1.2589e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
1.5849e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
1.9953e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
2.5119e-08   0.0000e+00   0.0000e+00   0.0000e+00   5.5037e+11   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   5.5037e+11
3.1623e-08   0.0000e+00   0.0000e+00   0.0000e+00   2.8476e+11   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   2.8476e+11
3.9811e-08   0.0000e+00   0.0000e+00   0.0000e+00   1.4734e+11   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   1.4734e+11
5.0119e-08   0.0000e+00   0.0000e+00   0.0000e+00   7.6234e+10   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   7.6234e+10
6.3096e-08   0.0000e+00   0.0000e+00   0.0000e+00   3.9444e+10   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   3.9444e+10
7.9433e-08   0.0000e+00   0.0000e+00   0.0000e+00   2.0409e+10   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   2.0409e+10
1.0000e-07   0.0000e+00   0.0000e+00   0.0000e+00   1.0560e+10   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   1.0560e+10
1.2589e-07   0.0000e+00   0.0000e+00   0.0000e+00   5.4636e+09   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   5.4636e+09
1.5849e-07   0.0000e+00   0.0000e+00   0.0000e+00   2.8269e+09   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   2.8269e+09
1.9953e-07   0.0000e+00   0.0000e+00   0.0000e+00   1.4626e+09   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   1.4626e+09
2.5119e-07   0.0000e+00   0.0000e+00   0.0000e+00   7.5678e+08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   7.5678e+08
3.1623e-07   0.0000e+00   0.0000e+00   0.0000e+00   3.9156e+08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   3.9156e+08
3.9811e-07   6.2052e+17   0.0000e+00   0.0000e+00   2.0260e+08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   6.2052e+17
5.0119e-07   4.9290e+17   0.0000e+00   0.0000e+00   1.0483e+08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   4.9290e+17
6.3096e-07   3.9152e+17   1.9378e+17   0.0000e+00   5.4237e+07   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   5.8530e+17
7.9433e-07   3.1100e+17   1.5412e+17   0.0000e+00   2.8063e+07   0.0000e+00   0.0000e+00   2.7949e+14   0.0000e+00   0.0000e+00   4.6540e+17
1.0000e-06   2.4704e+17   1.2258e+17   0.0000e+00   1.4520e+07   0.0000e+00   0.0000e+00   5.9506e+12   0.0000e+00   0.0000e+00   3.6962e+17
1.2589e-06   1.9624e+17   9.7491e+16   0.0000e+00   7.5127e+06   0.0000e+00   0.0000e+00   7.4555e+12   0.0000e+00   0.0000e+00   2.9374e+17
1.5849e-06   1.1912e+17   7.7538e+16   0.0000e+00   3.8871e+06   0.0000e+00   0.0000e+00   9.3410e+12   0.0000e+00   0.0000e+00   1.9667e+17
1.9953e-06   7.2306e+16   6.1669e+16   0.0000e+00   2.0112e+06   0.0000e+00   0.0000e+00   1.1703e+13   0.0000e+00   0.0000e+00   1.3399e+17
2.5119e-06   4.3890e+16   4.9048e+16   0.0000e+00   1.0406e+06   0.0000e+00   0.0000e+00   1.4663e+13   0.0000e+00   0.0000e+00   9.2952e+16
3.1623e-06   2.6640e+16   3.9009e+16   5.0854e+15   5.3842e+05   0.0000e+00   0.0000e+00   1.8371e+13   0.0000e+00   0.0000e+00   7.0753e+16
3.9811e-06   2.1159e+16   3.1026e+16   3.7429e+15   2.7858e+05   0.0000e+00   0.0000e+00   2.3017e+13   6.0139e+15   0.0000e+00   6.1964e+16
