T t_cool t_int_cool 4PI_epsilon
1.09544197450511970882e-01 5.84018441674175020307e+06 9.83162333380225777626e+08 1.86662119436151114100e-24
1.09766329481314789396e-01 5.80570347809602692723e+06 9.77356629902129769325e+08 1.88915756074403408482e-24
1.09988911948017034637e-01 5.77145008516214229167e+06 9.71585179816967606544e+08 1.91196601664666801875e-24
1.10211945764005683768e-01 5.73734317690046876669e+06 9.65847836640067100525e+08 1.93504984710714422410e-24
1.10435431844519885147e-01 5.70349747356488369405e+06 9.60144339166502237320e+08 1.95841237682478921009e-24
1.10659371106654594308e-01 5.66979456957076862454e+06 9.54474544596931457520e+08 1.98205697063931935857e-24
1.10883764469364556882e-01 5.63634652705956343561e+06 9.48838198069871902466e+08 2.00598703401552810164e-24
1.11108612853467833559e-01 5.60303780975681543350e+06 9.43235160260115146637e+08 2.03020601353372971546e-24
1.11333917181649824646e-01 5.56997788182732835412e+06 9.37665182378287792206e+08 2.05471739738618674763e-24
1.11559678378466892168e-01 5.53709016741509549320e+06 9.32128092210872650146e+08 2.07952471587951520069e-24
1.11785897370350148505e-01 5.50440883611884433776e+06 9.26623683374753832817e+08 2.10463154194312881793e-24
1.12012575085609383807e-01 5.47189578228824771941e+06 9.21151787592465639114e+08 2.13004149164385985718e-24
1.12239712454436785238e-01 5.43958441930970642716e+06 9.15712203173155903816e+08 2.15575822470676590376e-24
1.12467310408910725616e-01 5.40747206519270315766e+06 9.10304731107963204384e+08 2.18178544504224063916e-24
1.12695369882999704703e-01 5.37552204710461851209e+06 9.04929209060858607292e+08 2.20812690127949395239e-24
1.12923891812565999060e-01 5.34380032976658642292e+06 8.99585408731091976166e+08 2.23478638730643592417e-24
1.13152877135369714368e-01 5.31223670659724064171e+06 8.94273172024494767189e+08 2.26176774281612227364e-24
1.13382326791072532424e-01 5.28089564001694228500e+06 8.88992276384477853775e+08 2.28907485385979983851e-24
1.13612241721241472026e-01 5.24970864919402450323e+06 8.83742567735283851624e+08 2.31671165340657265979e-24
1.13842622869352927406e-01 5.21870665456209145486e+06 8.78523861080721735954e+08 2.34468212190986646466e-24
1.14073471180796470748e-01 5.18788738491453975439e+06 8.73335973695807218552e+08 2.37299028788076942390e-24
1.14304787602878640818e-01 5.15724862428930774331e+06 8.68178725071517944336e+08 2.40164022846821795991e-24
1.14536573084826981406e-01 5.12681914896791800857e+06 8.63051905922550082207e+08 2.43063607004621899042e-24
1.14768828577793816081e-01 5.09653460384138207883e+06 8.57955371318708658218e+08 2.45998198880819970871e-24
1.15001555034860244997e-01 5.06645444723314046860e+06 8.52888916871475458145e+08 2.48968221136847388016e-24
1.15234753411040016791e-01 5.03654574596213083714e+06 8.47852371125513315201e+08 2.51974101537098922422e-24
1.15468424663283358855e-01 5.00680655386215820909e+06 8.42845564571651101112e+08 2.55016273010546130902e-24
1.15702569750481112920e-01 4.97723497228739410639e+06 8.37868329599363684654e+08 2.58095173713090240748e-24
1.15937189633468412664e-01 4.94785793781877309084e+06 8.32920471661544919014e+08 2.61211247090668747628e-24
1.16172285275028833174e-01 4.91864416764286160469e+06 8.28001827493902087212e+08 2.64364941943125313386e-24
1.16407857639898318358e-01 4.88959191108412761241e+06 8.23112235582817912102e+08 2.67556712488849318778e-24
1.16643907694768955707e-01 4.86072723110978584737e+06 8.18251508351708173752e+08 2.70787018430196128121e-24
1.16880436408293195139e-01 4.83202002823182940483e+06 8.13419488323476314545e+08 2.74056325019699710604e-24
1.17117444751087623755e-01 4.80349580113437026739e+06 8.08615992522341966629e+08 2.77365103127079601909e-24
1.17354933695737073673e-01 4.77512521675646118820e+06 8.03840867305585503578e+08 2.80713829307062483411e-24
1.17592904216798591066e-01 4.74693322039494104683e+06 7.99093934085190534592e+08 2.84102985868018819786e-24
1.17831357290805321947e-01 4.71889122479424718767e+06 7.94375042860396265984e+08 2.87533060941427889512e-24
1.18070293896270717138e-01 4.69104947403428517282e+06 7.89683993386361956596e+08 2.91004548552185571366e-24
1.18309715013692418051e-01 4.66332811545964796096e+06 7.85020665270902276039e+08 2.94517948689757274614e-24
1.18549621625556211857e-01 4.63580240156650915742e+06 7.80384862869335770607e+08 2.98073767380189384160e-24
1.18790014716340264211e-01 4.60844427421921119094e+06 7.75776418595116615295e+08 3.01672516758994869416e-24
1.19030895272519046668e-01 4.58122694032860267907e+06 7.71195191654788017273e+08 3.05314715144913718102e-24
1.19272264282567291849e-01 4.55417350753837823868e+06 7.66641018147249579430e+08 3.09000887114566231481e-24
1.19514122736964253924e-01 4.52728190642612148076e+06 7.62113736240823507309e+08 3.12731563578006931931e-24
1.19756471628197580515e-01 4.50055011785790976137e+06 7.57613186122965574265e+08 3.16507281855193225538e-24
1.19999311950767531543e-01 4.47397617180011421442e+06 7.53139209951165437698e+08 3.20328585753372566573e-24
1.20242644701191003787e-01 4.44755814614573493600e+06 7.48691651805019736290e+08 3.24196025645409943991e-24
1.20486470878005527685e-01 4.42129416556838806719e+06 7.44270357639451384544e+08 3.28110158549052861408e-24
1.20730791481773583329e-01 4.39518240040625818074e+06 7.39875175239045143127e+08 3.32071548207164336674e-24
1.20975607515086444610e-01 4.36924344106520246714e+06 7.35505931797979950905e+08 3.36080765168911872224e-24
1.21220919982568509088e-01 4.34343052798777259886e+06 7.31162501269992232323e+08 3.40138386871950195707e-24
1.21466729890881350307e-01 4.31778645245797932148e+06 7.26844714817534208298e+08 3.44244997725583113936e-24
1.21713038248727728474e-01 4.29230877487758826464e+06 7.22552406042656660080e+08 3.48401189194938459297e-24
1.21959846066855975844e-01 4.26695246117124613374e+06 7.18285453581485390663e+08 3.52607559886158883687e-24
1.22207154358063882493e-01 4.24175885966374818236e+06 7.14043694721821665764e+08 3.56864715632612393794e-24
1.22454964137203026198e-01 4.21670486467482708395e+06 7.09826989857146859169e+08 3.61173269582159141526e-24
1.22703276421182949640e-01 4.19180956457352265716e+06 7.05635180292573332787e+08 3.65533842285453384151e-24
1.22952092228975115584e-01 4.16707077516740141436e+06 7.01468109517405986786e+08 3.69947061785326825771e-24
1.23201412581617361641e-01 4.14246628053308930248e+06 6.97325643236872911453e+08 3.74413563707245405539e-24
1.23451238502217994220e-01 4.11799471993849985301e+06 6.93207648516934394836e+08 3.78933991350856063024e-24
1.23701571015959813082e-01 4.09367437435992807150e+06 6.89113974142574429512e+08 3.83508995782639570278e-24
1.23952411150104649384e-01 4.06950324720665672794e+06 6.85044470895367741585e+08 3.88139235929691397682e-24
1.24203759933997237574e-01 4.04547939032277325168e+06 6.80998991505044937134e+08 3.92825378674615038247e-24
1.24455618399069697921e-01 4.02160090285901399329e+06 6.76977390602185964584e+08 3.97568098951580981512e-24
1.24707987578845699850e-01 3.99784724085115781054e+06 6.72979543361334800720e+08 4.02368079843535027032e-24
1.24960868508944555888e-01 3.97423572993445862085e+06 6.69005307631400346756e+08 4.07226012680584296277e-24
1.25214262227085704193e-01 3.95078284265295974910e+06 6.65054524788747429848e+08 4.12142597139564175543e-24
1.25468169773092830255e-01 3.92745013881357945502e+06 6.61127074649933815002e+08 4.17118541344820279203e-24
1.25722592188898057985e-01 3.90425439640558604151e+06 6.57222820253528237343e+08 4.22154561970191694727e-24
1.25977530518546543270e-01 3.88121156897669006139e+06 6.53341608684551596642e+08 4.27251384342239002744e-24
1.26232985808200248723e-01 3.85828463770540384576e+06 6.49483324046846151352e+08 4.32409742544708549823e-24
1.26488959106142800914e-01 3.83550703123075375333e+06 6.45647817015615344048e+08 4.37630379524269561227e-24
1.26745451462783376151e-01 3.81285962626348808408e+06 6.41834957389351844788e+08 4.42914047197510575460e-24
1.27002463930661113611e-01 3.79034093748593004420e+06 6.38044616451865911484e+08 4.48261506559243248942e-24
1.27259997564449667262e-01 3.76796609157098457217e+06 6.34276650360294938087e+08 4.53673527792115073636e-24
1.27518053420961091637e-01 3.74571670356664480641e+06 6.30530933656728267670e+08 4.59150890377523366926e-24
1.27776632559150615798e-01 3.72359140131732495502e+06 6.26807342255410909653e+08 4.64694383207898345072e-24
1.28035736040120778911e-01 3.70160483577905735001e+06 6.23105737419631838799e+08 4.70304804700317003203e-24
1.28295364927125704613e-01 3.67975512878977879882e+06 6.19425982290842056274e+08 4.75982962911511058147e-24
1.28555520285575652917e-01 3.65802483736628526822e+06 6.15767957453475713730e+08 4.81729675654232587234e-24
1.28816203183041266822e-01 3.63642815618849406019e+06 6.12131529297287225723e+08 4.87545770615064423120e-24
1.29077414689258013203e-01 3.61494809375170571730e+06 6.08516581203535556793e+08 4.93432085473619542132e-24
1.29339155876130623701e-01 3.59359854498548805714e+06 6.04922982658550024033e+08 4.99389468023192555470e-24
1.29601427817737230308e-01 3.57237783607582654804e+06 6.01350604822474241257e+08 5.05418776292872486831e-24
1.29864231590334139321e-01 3.55128433386184787378e+06 5.97799320488612413406e+08 5.11520878671120142521e-24
1.30127568272360050194e-01 3.53031644486634433270e+06 5.94269004043746113777e+08 5.17696654030847910281e-24
1.30391438944440385406e-01 3.50947261435552546754e+06 5.90759531429390549660e+08 5.23946991855994713472e-24
1.30655844689391981150e-01 3.48875132542137522250e+06 5.87270780103969216347e+08 5.30272792369650634140e-24
1.30920786592227333944e-01 3.46815109807260520756e+06 5.83802629005896568298e+08 5.36674966663702846187e-24
1.31186265740159097026e-01 3.44767048835354298353e+06 5.80354958517543077469e+08 5.43154436830072286268e-24
1.31452283222604632273e-01 3.42730808747894316912e+06 5.76927650430064082146e+08 5.49712136093516156635e-24
1.31718840131190229048e-01 3.40707603763845982030e+06 5.73520574392425656319e+08 5.56349008946038283841e-24
1.31985937559755989179e-01 3.38695915871599037200e+06 5.70133615233709692955e+08 5.63066011282937234957e-24
1.32253576604359934787e-01 3.36695614818638004363e+06 5.66766659085523366928e+08 5.69864110540463759018e-24
1.32521758363282698978e-01 3.34707877398900827393e+06 5.63419580311534404755e+08 5.76744285835182034063e-24
1.32790483937031994488e-01 3.32731244665205106139e+06 5.60092267864882349968e+08 5.83707528104977120545e-24
1.33059754428347110089e-01 3.30766869171977136284e+06 5.56784599173162579536e+08 5.90754840251789509818e-24
1.33329570942203462502e-01 3.28813330156953400001e+06 5.53496465871592998505e+08 5.97887237286052670062e-24
1.33599934585817176069e-01 3.26871756339933443815e+06 5.50227748308193683624e+08 6.05105746472899931613e-24
1.33870846468649440375e-01 3.24940764070667233318e+06 5.46978340667487025261e+08 6.12411407480108606003e-24
1.34142307702411339720e-01 3.23022671916304249316e+06 5.43748113948323965073e+08 6.19805272527851501043e-24
1.34414319401068155235e-01 3.21114890069342218339e+06 5.40536965047630548477e+08 6.27288406540246648374e-24
1.34686882680844083326e-01 3.19218501297816215083e+06 5.37344780034652352333e+08 6.34861887298736614520e-24
1.34959998660226843104e-01 3.17334534343802789226e+06 5.34171434691214323044e+08 6.42526805597324358322e-24
1.35233668459972117271e-01 3.15460496303403191268e+06 5.31016829728180289268e+08 6.50284265399683267185e-24
1.35507893203108326086e-01 3.13597436852016160265e+06 5.27880855359660148621e+08 6.58135383998155698464e-24
1.35782674014941040497e-01 3.11745224439637130126e+06 5.24763403115263760090e+08 6.66081292174680360142e-24
1.36058012023057811613e-01 3.09904846238825842738e+06 5.21664354652875483036e+08 6.74123134363657347011e-24
1.36333908357332611594e-01 3.08075034892297396436e+06 5.18583604303952515125e+08 6.82262068816788815511e-24
1.36610364149930663125e-01 3.06255668703837133944e+06 5.15521047616914153099e+08 6.90499267769893240126e-24
1.36887380535312852547e-01 3.04446628945278795436e+06 5.12476581327461361885e+08 6.98835917611745487339e-24
1.37164958650240614846e-01 3.02648863020095787942e+06 5.09450092697260379791e+08 7.07273219054960780409e-24
1.37443099633780374536e-01 3.00862219870549300686e+06 5.06441470498554885387e+08 7.15812387308921379440e-24
1.37721804627308430646e-01 2.99085514083971269429e+06 5.03450615357715189457e+08 7.24454652254818857418e-24
1.38001074774515591903e-01 2.97319664630115078762e+06 5.00477418711414039135e+08 7.33201258622780380793e-24
1.38280911221411645373e-01 2.95563517343454714864e+06 4.97521783537979483604e+08 7.42053466171156430294e-24
1.38561315116330435737e-01 2.93817972458637645468e+06 4.94583603813393115997e+08 7.51012549867964966139e-24
1.38842287609934222914e-01 2.92083884903014032170e+06 4.91662764964362978935e+08 7.60079800074515841382e-24
1.39123829855218678064e-01 2.90359132967002689838e+06 4.88759173634692966938e+08 7.69256522731276882995e-24
1.39405943007517463261e-01 2.88643624073476204649e+06 4.85872737393958210945e+08 7.78544039545965918440e-24
1.39688628224506949937e-01 2.86939176677065063268e+06 4.83003345627187550068e+08 7.87943688183907539036e-24
1.39971886666211159378e-01 2.85245634375226916745e+06 4.80150889283435285091e+08 7.97456822460708525944e-24
1.40255719495006231368e-01 2.83560981060832180083e+06 4.77315279472826957703e+08 8.07084812537237685885e-24
1.40540127875625447951e-01 2.81886055139509821311e+06 4.74496418921431839466e+08 8.16829045116995172996e-24
1.40825112975163951878e-01 2.80221653109525656328e+06 4.71694202390336573124e+08 8.26690923645808995634e-24
1.41110675963083409545e-01 2.78566733226233068854e+06 4.68908535058074235916e+08 8.36671868513997563387e-24
1.41396818011216979238e-01 2.76922076248824130744e+06 4.66139314295585989952e+08 8.46773317260936560844e-24
1.41683540293773974073e-01 2.75286668216909840703e+06 4.63386447613416910172e+08 8.56996724782118604071e-24
1.41970843987344802484e-01 2.73661274378898693249e+06 4.60649834869627952576e+08 8.67343563538699214581e-24
1.42258730270905769943e-01 2.72044907757440255955e+06 4.57929385792053520679e+08 8.77815323769575689747e-24
1.42547200325823852918e-01 2.70439164768399531022e+06 4.55224994144369542599e+08 8.88413513706026199922e-24
1.42836255335861556093e-01 2.68842217994611058384e+06 4.52536571964423418045e+08 8.99139659788941879154e-24
1.43125896487181825112e-01 2.67253976332448702306e+06 4.49864032201098918915e+08 9.09995306888691729371e-24
1.43416124968352931557e-01 2.65675983944179397076e+06 4.47207272361657142639e+08 9.20982018527621219666e-24
1.43706941970353219151e-01 2.64107288912328146398e+06 4.44566199472533881664e+08 9.32101377105243649260e-24
1.43998348686576210786e-01 2.62547778484340151772e+06 4.41940721687690496445e+08 9.43354984126166298075e-24
1.44290346312835243703e-01 2.60997342652200441808e+06 4.39330748261168479919e+08 9.54744460430755332208e-24
1.44582936047368576515e-01 2.59455874086978007108e+06 4.36736189520298719406e+08 9.66271446428580606606e-24
1.44876119090844163173e-01 2.57924037037035403773e+06 4.34156949149928390980e+08 9.77937602334681360311e-24
1.45169896646364759984e-01 2.56400942029660334811e+06 4.31592939729631781578e+08 9.89744608408710403497e-24
1.45464269919472699577e-01 2.54886489719192543998e+06 4.29044074832439839840e+08 1.00169416519691873967e-23
1.45759240118154886900e-01 2.53381324954028287902e+06 4.26510261582899570465e+08 1.01378799377710213974e-23
1.46054808452847822986e-01 2.51885326630314951763e+06 4.23991408316596448421e+08 1.02602783600648277859e-23
1.46350976136442406661e-01 2.50397652405815711245e+06 4.21487431792538285255e+08 1.03841545477260410445e-23
1.46647744384289069330e-01 2.48918928443501098081e+06 4.18998242508103251457e+08 1.05095263424720734969e-23
1.46945114414202798736e-01 2.47449041943874675781e+06 4.16523752088664531708e+08 1.06364118014325719095e-23
1.47243087446467912915e-01 2.45987882848569937050e+06 4.14063873260178804398e+08 1.07648291997498328707e-23
1.47541664703843278250e-01 2.44535343775567645207e+06 4.11618519822423100471e+08 1.08947970332110505558e-23
1.47840847411567222203e-01 2.43091319955137325451e+06 4.09187606622871756554e+08 1.10263340209125026748e-23
1.48140636797362584831e-01 2.41655709167488245293e+06 4.06771049531196892262e+08 1.11594591079553645634e-23
1.48441034091441881326e-01 2.40229077508757449687e+06 4.04368758756109297276e+08 1.12941914681747104205e-23
1.48742040526512020460e-01 2.38809988079580152407e+06 4.01980658875313520432e+08 1.14305505069008347604e-23
1.49043657337779800187e-01 2.37400319885054277256e+06 3.99606655676462948322e+08 1.15685558637545089196e-23
1.49345885762956515075e-01 2.35998006933084921911e+06 3.97246675607132077217e+08 1.17082274154755216852e-23
1.49648727042263479659e-01 2.34604251640447555110e+06 3.94900633090727627277e+08 1.18495852787855575821e-23
1.49952182418436802402e-01 2.33218943405387550592e+06 3.92568443656673729420e+08 1.19926498132857816326e-23
1.50256253136732687015e-01 2.31841974311662418768e+06 3.90250023913557112217e+08 1.21374416243891305847e-23
1.50560940444932261917e-01 2.30472626887150015682e+06 3.87945297644685626030e+08 1.22839815662880746842e-23
1.50866245593347131360e-01 2.29112030055609066039e+06 3.85654177344129562378e+08 1.24322907449584935706e-23
1.51172169834824010604e-01 2.27758866354773333296e+06 3.83376588680581808090e+08 1.25823905211993165897e-23
1.51478714424750332546e-01 2.26413649908145191148e+06 3.81112452181500375271e+08 1.27343025137094586022e-23
1.51785880621059104945e-01 2.25076868531311256811e+06 3.78861683496187269688e+08 1.28880486022013019130e-23
1.52093669684234045203e-01 2.23747831477463105693e+06 3.76624205181412637234e+08 1.30436509305522480529e-23
1.52402082877315103726e-01 2.22426447927129780874e+06 3.74399940702141344547e+08 1.32011319099940822759e-23
1.52711121465903099104e-01 2.21112629273827793077e+06 3.72188814409403085709e+08 1.33605142223408354960e-23
1.53020786718165491269e-01 2.19807401344345649704e+06 3.69990740395959615707e+08 1.35218208232557255341e-23
1.53331079904841183215e-01 2.18508991486828541383e+06 3.67805650481091320515e+08 1.36850749455575553018e-23
1.53642002299245822305e-01 2.17218966399499820545e+06 3.65633460817096292973e+08 1.38503001025668397552e-23
1.53953555177277184862e-01 2.15936134235753305256e+06 3.63474099474738776684e+08 1.40175200914925564652e-23
1.54265739817420172164e-01 2.14660947437411034480e+06 3.61327490000364661217e+08 1.41867589968596755552e-23
1.54578557500752222786e-01 2.13393311303326487541e+06 3.59193556887331366539e+08 1.43580411939779259807e-23
1.54892009510948586160e-01 2.12133133435316709802e+06 3.57072225552978217602e+08 1.45313913524530118492e-23
1.55206097134287429595e-01 2.10880323683082731441e+06 3.54963422316147387028e+08 1.47068344397394236076e-23
1.55520821659655333891e-01 2.09634794090641359799e+06 3.52867074375240981579e+08 1.48843957247366661124e-23
1.55836184378552289331e-01 2.08396958041915600188e+06 3.50783104794821798801e+08 1.50641007814287096290e-23
1.56152186585097302318e-01 2.07166220703405048698e+06 3.48711442587787747383e+08 1.52459754925675747649e-23
1.56468829576033585660e-01 2.05942987962311017327e+06 3.46652012708164632320e+08 1.54300460534012541115e-23
1.56786114650733832132e-01 2.04726681345682055689e+06 3.44604745894707798958e+08 1.56163389754466700135e-23
1.57104043111205515793e-01 2.03517699314992479049e+06 3.42569568901557862759e+08 1.58048810903078947484e-23
1.57422616262096443096e-01 2.02315949390331399627e+06 3.40546409407654523849e+08 1.59956995535410113821e-23
1.57741835410699776654e-01 2.01121341339055588469e+06 3.38535195994263947010e+08 1.61888218485654301625e-23
1.58061701866959752882e-01 1.99933787122841970995e+06 3.36535858123035550117e+08 1.63842757906221453404e-23
1.58382216943476872295e-01 1.98752747345012822188e+06 3.34548330649585425854e+08 1.65820895307801960755e-23
1.58703381955513200818e-01 1.97579050609594234265e+06 3.32572540143489480019e+08 1.67822915599910963278e-23
1.59025198220998004173e-01 1.96412598921291041188e+06 3.30608414154276549816e+08 1.69849107131927236739e-23
1.59347667060532882655e-01 1.95252421735762991011e+06 3.28655889936918914318e+08 1.71899761734621263208e-23
1.59670789797397461030e-01 1.94099321556852222420e+06 3.26714896721350371838e+08 1.73975174762190673947e-23
1.59994567757554662091e-01 1.92953206981018814258e+06 3.24785364651540160179e+08 1.76075645134799773657e-23
1.60319002269656118997e-01 1.91813566831017611548e+06 3.22867228983229994774e+08 1.78201475381633784323e-23
1.60644094665047726389e-01 1.90681163109883037396e+06 3.20960417352131187916e+08 1.80352971684470659217e-23
1.60969846277775052723e-01 1.89555071843907353468e+06 3.19064866633692085743e+08 1.82530443921783368108e-23
1.61296258444588808123e-01 1.88435632011869712733e+06 3.17180510313573360443e+08 1.84734205713372065954e-23
1.61623332504950423250e-01 1.87322762618495873176e+06 3.15307282687388420105e+08 1.86964574465533433107e-23
1.61951069801037295104e-01 1.86216384639067878015e+06 3.13445118840997755527e+08 1.89221871416778413031e-23
1.62279471677748726721e-01 1.85116813647577958182e+06 3.11593950704521954060e+08 1.91506421684100992383e-23
1.62608539482710895419e-01 1.84023572376177716069e+06 3.09753714980760157108e+08 1.93818554309804576836e-23
1.62938274566282875755e-01 1.82936970962752355263e+06 3.07924345271132647991e+08 1.96158602308894720082e-23
1.63268678281561968602e-01 1.81856545459137391299e+06 3.06105779816541254520e+08 1.98526902717044583073e-23
1.63599751984389141235e-01 1.80782600601203483529e+06 3.04297953810529232025e+08 2.00923796639137766692e-23
1.63931497033354828252e-01 1.79715055156861501746e+06 3.02500803258960604668e+08 2.03349629298397863050e-23
1.64263914789804343908e-01 1.78653829868498072028e+06 3.00714264960275650024e+08 2.05804750086113629768e-23
1.64597006617843516496e-01 1.77598847406107303686e+06 2.98938276486214578152e+08 2.08289512611958993783e-23
1.64930773884344322733e-01 1.76550032321268878877e+06 2.97172776163001894951e+08 2.10804274754928103197e-23
1.65265217958950494381e-01 1.75507311002077884041e+06 2.95417703052981138229e+08 2.13349398714877992140e-23
1.65600340214082930590e-01 1.74470959896596660838e+06 2.93672993454015195370e+08 2.15925251064698842083e-23
1.65936142024945693096e-01 1.73440552357717673294e+06 2.91938587930438041687e+08 2.18532202803109900009e-23
1.66272624769531363054e-01 1.72416360178707493469e+06 2.90214424328650951385e+08 2.21170629408096511206e-23
1.66609789828626814190e-01 1.71397968687885324471e+06 2.88500444641772091389e+08 2.23840910890992175198e-23
1.66947638585818930457e-01 1.70385976990064675920e+06 2.86796584871871471405e+08 2.26543431851210885148e-23
1.67286172427500073878e-01 1.69379642154229199514e+06 2.85102788450329184532e+08 2.29278581531639977545e-23
1.67625392742874051999e-01 1.68379550946306204423e+06 2.83418992940866112709e+08 2.32046753874705687908e-23
1.67965300923961502466e-01 1.67384979880925989710e+06 2.81745143142056882381e+08 2.34848347579112264764e-23
1.68305898365605999256e-01 1.66396503591105923988e+06 2.80081178106145799160e+08 2.37683766157269100465e-23
1.68647186465479409501e-01 1.65414042714021797292e+06 2.78427037679005563259e+08 2.40553417993407054341e-23
1.68989166624087805424e-01 1.64436902048945543356e+06 2.76782668658516108990e+08 2.43457716402398426776e-23
1.69331840244777237503e-01 1.63465943742329138331e+06 2.75148009221092820168e+08 2.46397079689290928549e-23
1.69675208733739313338e-01 1.62500479776356648654e+06 2.73523004423329234123e+08 2.49371931209552177738e-23
1.70019273500017248368e-01 1.61541044807802885771e+06 2.71907593975251197815e+08 2.52382699430050408731e-23
1.70364035955511416986e-01 1.60586968933179625310e+06 2.70301724285919427872e+08 2.55429817990764575490e-23
1.70709497514985208966e-01 1.59638775884084589779e+06 2.68705336527078568935e+08 2.58513725767243185936e-23
1.71055659596070913642e-01 1.58695813358709914610e+06 2.67118378393491446972e+08 2.61634866933817333507e-23
1.71402523619275354294e-01 1.57758594341003638692e+06 2.65540792450081408024e+08 2.64793691027574332342e-23
1.71750091007985966618e-01 1.56827044845200143754e+06 2.63972522001629412174e+08 2.67990653013105768142e-23
