T t_cool t_int_cool 4PI_epsilon
1.17592904216798591066e-01 2.63134780742871155962e+06 4.53330703176280260086e+08 6.42720315782479553883e-31
1.17831357290805321947e-01 2.61615681071936991066e+06 4.50714546365560889244e+08 6.50392232938798510661e-31
1.18070293896270717138e-01 2.60107269388774782419e+06 4.48113473671673119068e+08 6.58155726600324456178e-31
1.18309715013692418051e-01 2.58605121872757514939e+06 4.45527422452945530415e+08 6.66011889874330902362e-31
1.18549621625556211857e-01 2.57113414838327979669e+06 4.42956288304562270641e+08 6.73961828916005342835e-31
1.18790014716340264211e-01 2.55630596211177529767e+06 4.40399982342450499535e+08 6.82006663084216276489e-31
1.19030895272519046668e-01 2.54155183258741581813e+06 4.37858430509863078594e+08 6.90147525099114530758e-31
1.19272264282567291849e-01 2.52688461189915612340e+06 4.35331545897963941097e+08 6.98385561201612062079e-31
1.19514122736964253924e-01 2.51230318768306542188e+06 4.32819242710280895233e+08 7.06721931314790081600e-31
1.19756471628197580515e-01 2.49780647487478144467e+06 4.30321436235406100750e+08 7.15157809207201736413e-31
1.19999311950767531543e-01 2.48339341506855422631e+06 4.27838042820337533951e+08 7.23694382658150971945e-31
1.20242644701191003787e-01 2.46906297588391555473e+06 4.25368979844453632832e+08 7.32332853624936014792e-31
1.20486470878005527685e-01 2.45481415034714154899e+06 4.22914165694106519222e+08 7.41074438412077444511e-31
1.20730791481773583329e-01 2.44064595628889137879e+06 4.20473519737817645073e+08 7.49920367842583578208e-31
1.20975607515086444610e-01 2.42656986255183210596e+06 4.18046949875265836716e+08 7.58871887431243008526e-31
1.21220919982568509088e-01 2.41255993460875283927e+06 4.15634389940657079220e+08 7.67930257559999821469e-31
1.21466729890881350307e-01 2.39863997167136706412e+06 4.13235749968985736370e+08 7.77096753655434878236e-31
1.21713038248727728474e-01 2.38480865550860436633e+06 4.10850941313477158546e+08 7.86372666368307531292e-31
1.21959846066855975844e-01 2.37104099845923949033e+06 4.08479900315017938614e+08 7.95759301755327419357e-31
1.22207154358063882493e-01 2.35736000641771964729e+06 4.06122540308600246906e+08 8.05257981463010431118e-31
1.22454964137203026198e-01 2.34375287251397920772e+06 4.03778787436086297035e+08 8.14870042913796277084e-31
1.22703276421182949640e-01 2.33023023865206167102e+06 4.01448557197434246540e+08 8.24596839494349634772e-31
1.22952092228975115584e-01 2.31679092544820951298e+06 3.99131766271986007690e+08 8.34439740746109764858e-31
1.23201412581617361641e-01 2.30342261420760257170e+06 3.96828343657778382301e+08 8.44400132558145963955e-31
1.23451238502217994220e-01 2.29012457768582133576e+06 3.94538219080092549324e+08 8.54479417362275063432e-31
1.23701571015959813082e-01 2.27690701298142643645e+06 3.92261312067111134529e+08 8.64679014330536437742e-31
1.23952411150104649384e-01 2.26376884276368003339e+06 3.89997543224347472191e+08 8.75000359575011735404e-31
1.24203759933997237574e-01 2.25070901605764776468e+06 3.87746834208289802074e+08 8.85444906350024014773e-31
1.24455618399069697921e-01 2.23772650763448234648e+06 3.85509107700655341148e+08 8.96014125256769709113e-31
1.24707987578845699850e-01 2.22480991677229711786e+06 3.83284297783883035183e+08 9.06709504450386573884e-31
1.24960868508944555888e-01 2.21196891393373999745e+06 3.81072328869949281216e+08 9.17532549849467075012e-31
1.25214262227085704193e-01 2.19921269992588646710e+06 3.78873116170023381710e+08 9.28484785348125118125e-31
1.25468169773092830255e-01 2.18651990908415243030e+06 3.76686596260939240456e+08 9.39567753030534668277e-31
1.25722592188898057985e-01 2.17389990982695948333e+06 3.74512696351112306118e+08 9.50783013388075485468e-31
1.25977530518546543270e-01 2.16136161651614634320e+06 3.72351334734596133232e+08 9.62132145539053570929e-31
1.26232985808200248723e-01 2.14888444518704013899e+06 3.70202450289409101009e+08 9.73616747451026977575e-31
1.26488959106142800914e-01 2.13648704198929341510e+06 3.68065963247419834137e+08 9.85238436165841206202e-31
1.26745451462783376151e-01 2.12415878626280883327e+06 3.65941804461157023907e+08 9.96998848027265061313e-31
1.27002463930661113611e-01 2.11189887910796096548e+06 3.63829905582049071789e+08 1.00889963891142700192e-30
1.27259997564449667262e-01 2.09971577829116070643e+06 3.61730189803757905960e+08 1.02094248445994934221e-30
1.27518053420961091637e-01 2.08759926911826292053e+06 3.59642590534639656544e+08 1.03312908031588715110e-30
1.27776632559150615798e-01 2.07554861438405723311e+06 3.57567041920255601406e+08 1.04546114236248568849e-30
1.28035736040120778911e-01 2.06357200904776924290e+06 3.55503469911207854748e+08 1.05794040696476566181e-30
1.28295364927125704613e-01 2.05166843658723332919e+06 3.53451801474620640278e+08 1.07056863121401932976e-30
1.28555520285575652917e-01 2.03982820049538579769e+06 3.51411973274125277996e+08 1.08334759317521447565e-30
1.28816203183041266822e-01 2.02805924354315851815e+06 3.49383914030582129955e+08 1.09627909213734180802e-30
1.29077414689258013203e-01 2.01635211770302616060e+06 3.47367561912879109383e+08 1.10936494886676446813e-30
1.29339155876130623701e-01 2.00471460005056764930e+06 3.45362847312828540802e+08 1.12260700586359434216e-30
1.29601427817737230308e-01 1.99314578555018943734e+06 3.43369701527278363705e+08 1.13600712762109850608e-30
1.29864231590334139321e-01 1.98164479135435749777e+06 3.41388056735924005508e+08 1.14956720088825456345e-30
1.30127568272360050194e-01 1.97021075627776398323e+06 3.39417845979646265507e+08 1.16328913493538831427e-30
1.30391438944440385406e-01 1.95884284028727840632e+06 3.37459003139358997345e+08 1.17717486182300393208e-30
1.30655844689391981150e-01 1.94754022400414734147e+06 3.35511462915354847908e+08 1.19122633667384553532e-30
1.30920786592227333944e-01 1.93630210821056854911e+06 3.33575160807144284248e+08 1.20544553794815477019e-30
1.31186265740159097026e-01 1.92512771337146474980e+06 3.31650033093772828579e+08 1.21983446772226838834e-30
1.31452283222604632273e-01 1.91401627916475967504e+06 3.29736016814608097076e+08 1.23439515197049731529e-30
1.31718840131190229048e-01 1.90297461355781345628e+06 3.27833042201050281525e+08 1.24912964085040001404e-30
1.31985937559755989179e-01 1.89199426563778938726e+06 3.25941047935412466526e+08 1.26404000899145644973e-30
1.32253576604359934787e-01 1.88107453314530733041e+06 3.24059973402267158031e+08 1.27912835578716402513e-30
1.32521758363282698978e-01 1.87022201671992498450e+06 3.22189751385547220707e+08 1.29439680569065252691e-30
1.32790483937031994488e-01 1.85942859104019496590e+06 3.20330322794507026672e+08 1.30984750851381317819e-30
1.33059754428347110089e-01 1.84870072242046799511e+06 3.18481622072086572647e+08 1.32548263972999189359e-30
1.33329570942203462502e-01 1.83803049610590888187e+06 3.16643591575980663300e+08 1.34130440078030051196e-30
1.33599934585817176069e-01 1.82742424630754580721e+06 3.14816167329673111439e+08 1.35731501938361326869e-30
1.33870846468649440375e-01 1.81687426298487186432e+06 3.12999293066688239574e+08 1.37351674985018807699e-30
1.34142307702411339720e-01 1.80639353530396032147e+06 3.11192899531384289265e+08 1.38991187339912946881e-30
1.34414319401068155235e-01 1.79596760733484569937e+06 3.09396931924049437046e+08 1.40650269847955849577e-30
1.34686882680844083326e-01 1.78560255849644029513e+06 3.07611329365553021431e+08 1.42329156109566265028e-30
1.34959998660226843104e-01 1.77530416924413363449e+06 3.05836025196308910847e+08 1.44028082513561932598e-30
1.35233668459972117271e-01 1.76505851890569436364e+06 3.04070966677403211594e+08 1.45747288270443257937e-30
1.35507893203108326086e-01 1.75487150332686817273e+06 3.02316095174076318741e+08 1.47487015446073433985e-30
1.35782674014941040497e-01 1.74474241057874984108e+06 3.00571352763497591019e+08 1.49247508995764780891e-30
1.36058012023057811613e-01 1.73467679033458279446e+06 2.98836675973163008690e+08 1.51029016798767871656e-30
1.36333908357332611594e-01 1.72466757393865310587e+06 2.97112008399224340916e+08 1.52831789693173918215e-30
1.36610364149930663125e-01 1.71471410342081333511e+06 2.95397294295803546906e+08 1.54656081511233798577e-30
1.36887380535312852547e-01 1.70481573706942889839e+06 2.93692478558734118938e+08 1.56502149115097666191e-30
1.37164958650240614846e-01 1.69497780366502865218e+06 2.91997500755069077015e+08 1.58370252432985160805e-30
1.37443099633780374536e-01 1.68519948212559102103e+06 2.90312301272943496704e+08 1.60260654495779179311e-30
1.37721804627308430646e-01 1.67547415647245687433e+06 2.88636827116471052170e+08 1.62173621474064839107e-30
1.38001074774515591903e-01 1.66580699746710807085e+06 2.86971020119003951550e+08 1.64109422715608659369e-30
1.38280911221411645373e-01 1.65619156183754163794e+06 2.85314828557166397572e+08 1.66068330783278555796e-30
1.38561315116330435737e-01 1.64663291621906566434e+06 2.83668195640947341919e+08 1.68050621493428313240e-30
1.38842287609934222914e-01 1.63713587603235756978e+06 2.82031059764914989471e+08 1.70056573954728266800e-30
1.39123829855218678064e-01 1.62768857293233252130e+06 2.80403371191982686520e+08 1.72086470607466363784e-30
1.39405943007517463261e-01 1.61829050855251750909e+06 2.78785080683430194855e+08 1.74140597263318485484e-30
1.39688628224506949937e-01 1.60895189996578707360e+06 2.77176128783464431763e+08 1.76219243145588834533e-30
1.39971886666211159378e-01 1.59967189466492435895e+06 2.75576456888799488544e+08 1.78322700929937974117e-30
1.40255719495006231368e-01 1.59043920894879987463e+06 2.73986017679850697517e+08 1.80451266785587238605e-30
1.40540127875625447951e-01 1.58125856558868498541e+06 2.72404759114261984825e+08 1.82605240417025019225e-30
1.40825112975163951878e-01 1.57213445479020616040e+06 2.70832624659471750259e+08 1.84784925106204099751e-30
1.41110675963083409545e-01 1.56306105464756861329e+06 2.69269563604824185371e+08 1.86990627755245281329e-30
1.41396818011216979238e-01 1.55404276770378183573e+06 2.67715520837120413780e+08 1.89222658929652130913e-30
1.41683540293773974073e-01 1.54507392583377938718e+06 2.66170446911286622286e+08 1.91481332902036853320e-30
1.41970843987344802484e-01 1.53615884517898270860e+06 2.64634288066107630730e+08 1.93766967696372526018e-30
1.42258730270905769943e-01 1.52729200700824125670e+06 2.63106996059099376202e+08 1.96079885132773553375e-30
1.42547200325823852918e-01 1.51848239503367873840e+06 2.61588513664065688848e+08 1.98420410872806827661e-30
1.42836255335861556093e-01 1.50971977082277857699e+06 2.60078793893242895603e+08 2.00788874465349186261e-30
1.43125896487181825112e-01 1.50100364222244755365e+06 2.58577790251020461321e+08 2.03185609392985489838e-30
1.43416124968352931557e-01 1.49234270234752469696e+06 2.57085447548672944307e+08 2.05610953118966659357e-30
1.43706941970353219151e-01 1.48373162625050544739e+06 2.55601715922422438860e+08 2.08065247134726796167e-30
1.43998348686576210786e-01 1.47516980109126563184e+06 2.54126546121331185102e+08 2.10548837007964324716e-30
1.44290346312835243703e-01 1.46665662911577755585e+06 2.52659889492215394974e+08 2.13062072431301346037e-30
1.44582936047368576515e-01 1.45819152729853731580e+06 2.51201697964916855097e+08 2.15605307271520886736e-30
1.44876119090844163173e-01 1.44977824929141881876e+06 2.49751919715625435114e+08 2.18178899619391502211e-30
1.45169896646364759984e-01 1.44141181620093877427e+06 2.48310507899424493313e+08 2.20783211840091145181e-30
1.45464269919472699577e-01 1.43309168890187586658e+06 2.46877416210522621870e+08 2.23418610624229003285e-30
1.45759240118154886900e-01 1.42482151274702209048e+06 2.45452594697775602341e+08 2.26085467039474414214e-30
1.46054808452847822986e-01 1.41660062734721438028e+06 2.44035994070428401232e+08 2.28784156582807677107e-30
1.46350976136442406661e-01 1.40842431516498560086e+06 2.42627569755263417959e+08 2.31515059233389186886e-30
1.46647744384289069330e-01 1.40029611719874059781e+06 2.41227273638064682484e+08 2.34278559506066334558e-30
1.46945114414202798736e-01 1.39221541875352058560e+06 2.39835058219311147928e+08 2.37075046505510571438e-30
1.47243087446467912915e-01 1.38418162022129120305e+06 2.38450876599089860916e+08 2.39904913981007303293e-30
1.47541664703843278250e-01 1.37619413672667369246e+06 2.37074682462363183498e+08 2.42768560381897283172e-30
1.47840847411567222203e-01 1.36825239777648425661e+06 2.35706430064586699009e+08 2.45666388913680012665e-30
1.48140636797362584831e-01 1.36035584691853867844e+06 2.34346074217668145895e+08 2.48598807594785667630e-30
1.48441034091441881326e-01 1.35250769006361719221e+06 2.32993566527604520321e+08 2.51566229314030367110e-30
1.48742040526512020460e-01 1.34469985631213476881e+06 2.31648866671292394400e+08 2.54569071888746027335e-30
1.49043657337779800187e-01 1.33694294423322193325e+06 2.30311923727059185505e+08 2.57607758123617100735e-30
1.49345885762956515075e-01 1.32922533848465769552e+06 2.28982698388574540615e+08 2.60682715870209521355e-30
1.49648727042263479659e-01 1.32155382877663243562e+06 2.27661144559797912836e+08 2.63794378087217360322e-30
1.49952182418436802402e-01 1.31392781109607825056e+06 2.26347216748701840639e+08 2.66943182901422321830e-30
1.50256253136732687015e-01 1.30634669623031723313e+06 2.25040870052471518517e+08 2.70129573669386853913e-30
1.50560940444932261917e-01 1.29880645954932994209e+06 2.23742063592922180891e+08 2.73353999039878456746e-30
1.50866245593347131360e-01 1.29131348083620774560e+06 2.22450750112085968256e+08 2.76616913017044316221e-30
1.51172169834824010604e-01 1.28386035321722668596e+06 2.21166889758868753910e+08 2.79918775024332794562e-30
1.51478714424750332546e-01 1.27644999172154138796e+06 2.19890439767147213221e+08 2.83260049969188752988e-30
1.51785880621059104945e-01 1.26908516461434401572e+06 2.18621354602532863617e+08 2.86641208308511636168e-30
1.52093669684234045203e-01 1.26176199548712256365e+06 2.17359592607045739889e+08 2.90062726114893098999e-30
1.52402082877315103726e-01 1.25447998940663319081e+06 2.16105112617639094591e+08 2.93525085143663427836e-30
1.52711121465903099104e-01 1.24723866365049360320e+06 2.14857873953988611698e+08 2.97028772900707800067e-30
1.53020786718165491269e-01 1.24004382230805233121e+06 2.13617830131680548191e+08 3.00574282711126230448e-30
1.53331079904841183215e-01 1.23288548284663935192e+06 2.12384944648833900690e+08 3.04162113788684515405e-30
1.53642002299245822305e-01 1.22577250137354806066e+06 2.11159172147460341454e+08 3.07792771306110265392e-30
1.53953555177277184862e-01 1.21869817013356415555e+06 2.09940473977326780558e+08 3.11466766466226598454e-30
1.54265739817420172164e-01 1.21166505901244562119e+06 2.08728808918314337730e+08 3.15184616573925666977e-30
1.54578557500752222786e-01 1.20467265048655029386e+06 2.07524136267827779055e+08 3.18946845109013511835e-30
1.54892009510948586160e-01 1.19772043975073401816e+06 2.06326415828077048063e+08 3.22753981799917695994e-30
1.55206097134287429595e-01 1.19080793441599677317e+06 2.05135607893661051989e+08 3.26606562698271485343e-30
1.55520821659655333891e-01 1.18393465421542339027e+06 2.03951673239445626736e+08 3.30505130254397242743e-30
1.55836184378552289331e-01 1.17710295037102443166e+06 2.02774570289074599743e+08 3.34450233393685847357e-30
1.56152186585097302318e-01 1.17030947981800045818e+06 2.01604260809256613255e+08 3.38442427593885381509e-30
1.56468829576033585660e-01 1.16355655164767825045e+06 2.00440704257608920336e+08 3.42482274963320209666e-30
1.56786114650733832132e-01 1.15684091391120804474e+06 1.99283863343697726727e+08 3.46570344320033022653e-30
1.57104043111205515793e-01 1.15016483396768616512e+06 1.98133698509730041027e+08 3.50707211271879904952e-30
1.57422616262096443096e-01 1.14352780550524103455e+06 1.96990170704224795103e+08 3.54893458297583329630e-30
1.57741835410699776654e-01 1.13692933463772013783e+06 1.95853241369587063789e+08 3.59129674828737195445e-30
1.58061701866959752882e-01 1.13036893961377209052e+06 1.94722872429973304272e+08 3.63416457332816454824e-30
1.58382216943476872295e-01 1.12384358622031472623e+06 1.93599028843752980232e+08 3.67754409397149433879e-30
1.58703381955513200818e-01 1.11735797497880947776e+06 1.92481670868774175644e+08 3.72144141813916323298e-30
1.59025198220998004173e-01 1.11091156809408706613e+06 1.91370759300680100918e+08 3.76586272666144412823e-30
1.59347667060532882655e-01 1.10449889166284329258e+06 1.90266260409017264843e+08 3.81081427414743019132e-30
1.59670789797397461030e-01 1.09812449990692874417e+06 1.89168135909110337496e+08 3.85630238986569839451e-30
1.59994567757554662091e-01 1.09178789150769612752e+06 1.88076348017602652311e+08 3.90233347863549189861e-30
1.60319002269656118997e-01 1.08548618934300052933e+06 1.86990861828259646893e+08 3.94891402172857052125e-30
1.60644094665047726389e-01 1.07922372071977844462e+06 1.85911638107539862394e+08 3.99605057778180566111e-30
1.60969846277775052723e-01 1.07299527164286514744e+06 1.84838642835896998644e+08 4.04374978372066261058e-30
1.61296258444588808123e-01 1.06680277532757213339e+06 1.83771840060569435358e+08 4.09201835569372369903e-30
1.61623332504950423250e-01 1.06064578808341035619e+06 1.82711194272486031055e+08 4.14086309001838679133e-30
1.61951069801037295104e-01 1.05452387713518342935e+06 1.81656670395350843668e+08 4.19029086413775665784e-30
1.62279471677748726721e-01 1.04843884434311871883e+06 1.80608231551007717848e+08 4.24030863758910826710e-30
1.62608539482710895419e-01 1.04238800154376437422e+06 1.79565843549463957548e+08 4.29092345298375875006e-30
1.62938274566282875755e-01 1.03637311992093734443e+06 1.78529470429543018341e+08 4.34214243699874950762e-30
1.63268678281561968602e-01 1.03039158567342057358e+06 1.77499078843869596720e+08 4.39397280138029572218e-30
1.63599751984389141235e-01 1.02444513950309494976e+06 1.76474633704366505146e+08 4.44642184395927932872e-30
1.63931497033354828252e-01 1.01853333557994000148e+06 1.75456100368786573410e+08 4.49949694967878544559e-30
1.64263914789804343908e-01 1.01265573902093362994e+06 1.74443444629765629768e+08 4.55320559163395481749e-30
1.64597006617843516496e-01 1.00681192563181556761e+06 1.73436632704133808613e+08 4.60755533212424545701e-30
1.64930773884344322733e-01 1.00100148165347648319e+06 1.72435631222480326891e+08 4.66255382371825762755e-30
1.65265217958950494381e-01 9.95224003513496951200e+05 1.71440407218966841698e+08 4.71820881033125178769e-30
1.65600340214082930590e-01 9.89481072720619267784e+05 1.70450926146246224642e+08 4.77452812831545968997e-30
1.65936142024945693096e-01 9.83770283616773318499e+05 1.69467155862629443407e+08 4.83151970756365947020e-30
1.66272624769531363054e-01 9.78093191390959895216e+05 1.68489062671238481998e+08 4.88919157262558382818e-30
1.66609789828626814190e-01 9.72447457326460164040e+05 1.67516615213912010193e+08 4.94755184383790468851e-30
1.66947638585818930457e-01 9.66836494001453043893e+05 1.66549778719910562038e+08 5.00660873846763809690e-30
1.67286172427500073878e-01 9.61256099571928032674e+05 1.65588522620338648558e+08 5.06637057186909196535e-30
1.67625392742874051999e-01 9.55709617177271749824e+05 1.64632813003161370754e+08 5.12684575865483170669e-30
1.67965300923961502466e-01 9.50192953868671087548e+05 1.63682620049292713404e+08 5.18804281388041783023e-30
1.68305898365605999256e-01 9.44709384494612924755e+05 1.62737910664798110723e+08 5.24997035424343397933e-30
1.68647186465479409501e-01 9.39258472134612267837e+05 1.61798652192663490772e+08 5.31263709929673604634e-30
1.68989166624087805424e-01 9.33836282288210582919e+05 1.60864815910375267267e+08 5.37605187267621593702e-30
1.69331840244777237503e-01 9.28447723685674369335e+05 1.59936368186689585447e+08 5.44022360334325234421e-30
1.69675208733739313338e-01 9.23088901953703840263e+05 1.59013279284735888243e+08 5.50516132684190528332e-30
1.70019273500017248368e-01 9.17762866988428402692e+05 1.58095516417747467756e+08 5.57087418657123344072e-30
1.70364035955511416986e-01 9.12465825940732494928e+05 1.57183050591806739569e+08 5.63737143507271331584e-30
1.70709497514985208966e-01 9.07200767137639573775e+05 1.56275849824669092894e+08 5.70466243533305372875e-30
1.71055659596070913642e-01 9.01963996412200038321e+05 1.55373885828256905079e+08 5.77275666210257314849e-30
1.71402523619275354294e-01 8.96758441513251978904e+05 1.54477127386743664742e+08 5.84166370322921621294e-30
1.71750091007985966618e-01 8.91583694764967891388e+05 1.53585543691978693008e+08 5.91139326100874333491e-30
