T t_cool t_int_cool 4PI_epsilon
1.04345816814731179312e-01 4.20425983800390642136e+06 6.84125632839199066162e+08 7.71633226333955528524e-33
1.04557407649611341927e-01 4.17858447356843063608e+06 6.79947048365630626678e+08 7.81108943039691560272e-33
1.04769427545116797229e-01 4.15307707936999900267e+06 6.75793971286260604858e+08 7.90701021885738554552e-33
1.04981877371289986089e-01 4.12770302115452801809e+06 6.71666268265106081963e+08 8.00410891798158074962e-33
1.05194757999937729687e-01 4.10252516505434829742e+06 6.67563743100051760674e+08 8.10239999250189289937e-33
1.05408070304634574055e-01 4.07744544605244882405e+06 6.63486297653999328613e+08 8.20189808477706959211e-33
1.05621815160726550964e-01 4.05255760318046621978e+06 6.59433740050818920135e+08 8.30261801697369393330e-33
1.05835993445334758389e-01 4.02779678273328673095e+06 6.55405943268085598946e+08 8.40457479327409858703e-33
1.06050606037358746692e-01 4.00319250626278296113e+06 6.51402750761822819710e+08 8.50778360211151072328e-33
1.06265653817480473786e-01 3.97877284007187513635e+06 6.47423977921750903130e+08 8.61225981843274671183e-33
1.06481137668167566424e-01 3.95444563196012284607e+06 6.43469532289790749550e+08 8.71801900598848940596e-33
1.06697058473677205970e-01 3.93029917606035619974e+06 6.39539233113730430603e+08 8.82507691965192529847e-33
1.06913417120059667242e-01 3.90630154575242055580e+06 6.35632931567978024483e+08 8.93344950776561428392e-33
1.07130214495161829591e-01 3.88245092555292882025e+06 6.31750480642425060272e+08 9.04315291451732415051e-33
1.07347451488631062677e-01 3.85874554345647711307e+06 6.27891735098968625069e+08 9.15420348234516781035e-33
1.07565128991918709800e-01 3.83518366988204512745e+06 6.24056551429086565971e+08 9.26661775437182020974e-33
1.07783247898283723876e-01 3.81176361665133014321e+06 6.20244787812435269356e+08 9.38041247686924632398e-33
1.08001809102796511586e-01 3.78848373598980298266e+06 6.16456304076445460320e+08 9.49560460175320263919e-33
1.08220813502342347312e-01 3.76534241953790327534e+06 6.12690961656907558441e+08 9.61221128910845772391e-33
1.08440261995625300551e-01 3.74233809739940706640e+06 6.08948623559508204460e+08 9.73024990974540106520e-33
1.08660155483171816382e-01 3.71949552635560510680e+06 6.05229128033152580261e+08 9.84973804778757626287e-33
1.08880494867334351450e-01 3.69676031338975904509e+06 6.01532367719762802124e+08 9.97069350329104997318e-33
1.09101281052295176477e-01 3.67418326556429732591e+06 5.97858184454198479652e+08 1.00931342948963610418e-32
1.09322514944070081633e-01 3.65176202389502245933e+06 5.94206422430303454399e+08 1.02170786625125749723e-32
1.09544197450511970882e-01 3.62944421296578692272e+06 5.90576978217337608337e+08 1.03425450700343811210e-32
1.09766329481314789396e-01 3.60727887363655166700e+06 5.86969699343701004982e+08 1.04695522080929127430e-32
1.09988911948017034637e-01 3.58526379076947970316e+06 5.83384435552931547165e+08 1.05981189968397904001e-32
1.10211945764005683768e-01 3.56334852963820565492e+06 5.79821087023293375969e+08 1.07282645887658338219e-32
1.10435431844519885147e-01 3.54160426767205353826e+06 5.76279482755621314049e+08 1.08600083715541781074e-32
1.10659371106654594308e-01 3.51995739349209330976e+06 5.72759525362129211426e+08 1.09933699709683060695e-32
1.10883764469364556882e-01 3.49847740700555872172e+06 5.69261047955123662949e+08 1.11283692537758328485e-32
1.11108612853467833559e-01 3.47709250995459221303e+06 5.65783955445169091225e+08 1.12650263307079784773e-32
1.11333917181649824646e-01 3.45587056331266090274e+06 5.62328084881856441498e+08 1.14033615594554947342e-32
1.11559678378466892168e-01 3.43476396838182117790e+06 5.58893320913474678993e+08 1.15433955477013377627e-32
1.11785897370350148505e-01 3.41379384882008703426e+06 5.55479527064654588699e+08 1.16851491561904874175e-32
1.12012575085609383807e-01 3.39293649557914119214e+06 5.52086590569075465202e+08 1.18286435018376577753e-32
1.12239712454436785238e-01 3.37221255641025397927e+06 5.48714378012665152550e+08 1.19738999608731341850e-32
1.12467310408910725616e-01 3.35162028979610279202e+06 5.45362757722869038582e+08 1.21209401720269913907e-32
1.12695369882999704703e-01 3.33113689195325365290e+06 5.42031620830915808678e+08 1.22697860397528394925e-32
1.12923891812565999060e-01 3.31080316778160398826e+06 5.38720817663134217262e+08 1.24204597374906324702e-32
1.13152877135369714368e-01 3.29057553980541415513e+06 5.35430242123328745365e+08 1.25729837109701485743e-32
1.13382326791072532424e-01 3.27049386751725571230e+06 5.32159748255811512470e+08 1.27273806815546034119e-32
1.13612241721241472026e-01 3.25051566199700301513e+06 5.28909232593814492226e+08 1.28836736496252441708e-32
1.13842622869352927406e-01 3.23066000372150493786e+06 5.25678572590093016624e+08 1.30418858980080922738e-32
1.14073471180796470748e-01 3.21092541434368165210e+06 5.22467647175749361515e+08 1.32020409954420284432e-32
1.14304787602878640818e-01 3.19131045087957847863e+06 5.19276336724869787693e+08 1.33641628000900415893e-32
1.14536573084826981406e-01 3.17183284560873731971e+06 5.16104503879261076450e+08 1.35282754630933322526e-32
1.14768828577793816081e-01 3.15245271003680117428e+06 5.12952051169224262238e+08 1.36944034321689739861e-32
1.15001555034860244997e-01 3.13320675716372439638e+06 5.09818844412060558796e+08 1.38625714552521371221e-32
1.15234753411040016791e-01 3.11407454470986267552e+06 5.06704769867350697517e+08 1.40328045841825273388e-32
1.15468424663283358855e-01 3.09505480228556552902e+06 5.03609715065065145493e+08 1.42051281784365005349e-32
1.15702569750481112920e-01 3.07614628988090204075e+06 5.00533568775184214115e+08 1.43795679089048567494e-32
1.15937189633468412664e-01 3.05736558624864602461e+06 4.97476203188935577869e+08 1.45561497617170000926e-32
1.16172285275028833174e-01 3.03869328916520718485e+06 4.94437509899770379066e+08 1.47349000421120695444e-32
1.16407857639898318358e-01 3.02012825318192411214e+06 4.91417381646588444710e+08 1.49158453783577193741e-32
1.16643907694768955707e-01 3.00168650975645845756e+06 4.88415695136831998825e+08 1.50990127257168502419e-32
1.16880436408293195139e-01 2.98334940182652091607e+06 4.85432345735005497932e+08 1.52844293704631613206e-32
1.17117444751087623755e-01 2.96513260753366770223e+06 4.82467213127471804619e+08 1.54721229339460242906e-32
1.17354933695737073673e-01 2.94701795220980187878e+06 4.79520195175261974335e+08 1.56621213767051335374e-32
1.17592904216798591066e-01 2.92902076761229196563e+06 4.76591174407649695873e+08 1.58544530026359917344e-32
1.17831357290805321947e-01 2.91112334827343607321e+06 4.73680051059376239777e+08 1.60491464632061268096e-32
1.18070293896270717138e-01 2.89335662493632407859e+06 4.70786694434439897537e+08 1.62462307617234826478e-32
1.18309715013692418051e-01 2.87567127806839253753e+06 4.67911023156371533871e+08 1.64457352576569315271e-32
1.18549621625556211857e-01 2.85811365544677106664e+06 4.65052909500924766064e+08 1.66476896710099674740e-32
1.18790014716340264211e-01 2.84066638582260254771e+06 4.62212243115102171898e+08 1.68521240867482237119e-32
1.19030895272519046668e-01 2.82331289172531804070e+06 4.59388930223376870155e+08 1.70590689592811617901e-32
1.19272264282567291849e-01 2.80606735568009689450e+06 4.56582862867696762085e+08 1.72685551169987671513e-32
1.19514122736964253924e-01 2.78892843885039491579e+06 4.53793934428846359253e+08 1.74806137668643431650e-32
1.19756471628197580515e-01 2.77189483443983504549e+06 4.51022039594406545162e+08 1.76952764990630560396e-32
1.19999311950767531543e-01 2.75496526692828861997e+06 4.48267074327478230000e+08 1.79125752917083955093e-32
1.20242644701191003787e-01 2.73813849131800699979e+06 4.45528935836160242558e+08 1.81325425156054811638e-32
1.20486470878005527685e-01 2.72141329239749722183e+06 4.42807522543762743473e+08 1.83552109390736557458e-32
1.20730791481773583329e-01 2.70478848402484646067e+06 4.40102734059737920761e+08 1.85806137328280835130e-32
1.20975607515086444610e-01 2.68827667546033812687e+06 4.37414457384277582169e+08 1.88087844749207833623e-32
1.21220919982568509088e-01 2.67184903550170874223e+06 4.34742608348775863647e+08 1.90397571557434066667e-32
1.21466729890881350307e-01 2.65553183216631226242e+06 4.32087076516609549522e+08 1.92735661830902244181e-32
1.21713038248727728474e-01 2.63932349970890628174e+06 4.29447753016900658607e+08 1.95102463872840058513e-32
1.21959846066855975844e-01 2.62319628781037684530e+06 4.26824556729090273380e+08 1.97498330263651306588e-32
1.22207154358063882493e-01 2.60717556329355807975e+06 4.24217381165796697140e+08 1.99923617913434777367e-32
1.22454964137203026198e-01 2.59124706400589784607e+06 4.21626134101790785789e+08 2.02378688115155399939e-32
1.22703276421182949640e-01 2.57542246318606706336e+06 4.19050711638604700565e+08 2.04863906598468309120e-32
1.22952092228975115584e-01 2.55970035745219932869e+06 4.16491011281152486801e+08 2.07379643584196786474e-32
1.23201412581617361641e-01 2.54406704219429194927e+06 4.13946944238958179951e+08 2.09926273839491692187e-32
1.23451238502217994220e-01 2.52852162942680204287e+06 4.11418422609531402588e+08 2.12504176733653585219e-32
1.23701571015959813082e-01 2.51307528976206760854e+06 4.08905347319769322872e+08 2.15113736294652016811e-32
1.23952411150104649384e-01 2.49772673896700609475e+06 4.06407620580802321434e+08 2.17755341266334689792e-32
1.24203759933997237574e-01 2.48247472355504799634e+06 4.03925145857247292995e+08 2.20429385166334667055e-32
1.24455618399069697921e-01 2.46731802006313111633e+06 4.01457827837184190750e+08 2.23136266344698537145e-32
1.24707987578845699850e-01 2.45224397048304928467e+06 3.99005583866701126099e+08 2.25876388043226231462e-32
1.24960868508944555888e-01 2.43726315125442435965e+06 3.96568320715446710587e+08 2.28650158455541541976e-32
1.25214262227085704193e-01 2.42238560709432931617e+06 3.94145935108352363110e+08 2.31457990787903356558e-32
1.25468169773092830255e-01 2.40758771213629003614e+06 3.91738347396216094494e+08 2.34300303320760294089e-32
1.25722592188898057985e-01 2.39287970247299876064e+06 3.89345467693743109703e+08 2.37177519471060617549e-32
1.25977530518546543270e-01 2.37827130062919994816e+06 3.86967196393113911152e+08 2.40090067855334996053e-32
1.26232985808200248723e-01 2.36373976817179936916e+06 3.84603456624942123890e+08 2.43038382353539142867e-32
1.26488959106142800914e-01 2.34930553533904068172e+06 3.82254151089603066444e+08 2.46022902173697930470e-32
1.26745451462783376151e-01 2.33495683339408505708e+06 3.79919194256208956242e+08 2.49044071917328977881e-32
1.27002463930661113611e-01 2.32069270229872269556e+06 3.77598501553910255432e+08 2.52102341645678142654e-32
1.27259997564449667262e-01 2.30652235164031060413e+06 3.75291979202269971371e+08 2.55198166946766698584e-32
1.27518053420961091637e-01 2.29243447385044628754e+06 3.72999544728419542313e+08 2.58332009003255098205e-32
1.27776632559150615798e-01 2.27842818053194787353e+06 3.70721116547887623310e+08 2.61504334661154055579e-32
1.28035736040120778911e-01 2.26451238637262536213e+06 3.68456604161514997482e+08 2.64715616499366226852e-32
1.28295364927125704613e-01 2.25068588888848712668e+06 3.66205918272626519203e+08 2.67966332900085802958e-32
1.28555520285575652917e-01 2.23693796843017963693e+06 3.63968980304196357727e+08 2.71256968120068932681e-32
1.28816203183041266822e-01 2.22327725704469298944e+06 3.61745703047151684761e+08 2.74588012362768735924e-32
1.29077414689258013203e-01 2.20969331666961358860e+06 3.59536009730482041836e+08 2.77959961851365286893e-32
1.29339155876130623701e-01 2.19619459370517963544e+06 3.57339815136776864529e+08 2.81373318902687556600e-32
1.29601427817737230308e-01 2.18278001488394849002e+06 3.55157035121892929077e+08 2.84828592002041218185e-32
1.29864231590334139321e-01 2.16944853262903727591e+06 3.52987586589263916016e+08 2.88326295878965140905e-32
1.30127568272360050194e-01 2.15619912443628534675e+06 3.50831387464827656746e+08 2.91866951583905460924e-32
1.30391438944440385406e-01 2.14303079227486625314e+06 3.48688356672552764416e+08 2.95451086565839414978e-32
1.30655844689391981150e-01 2.12994256200254382566e+06 3.46558414110550224781e+08 2.99079234750850031683e-32
1.30920786592227333944e-01 2.11693348278674855828e+06 3.44441480627763450146e+08 3.02751936621667007192e-32
1.31186265740159097026e-01 2.10400262654352700338e+06 3.42337478001219928265e+08 3.06469739298180881152e-32
1.31452283222604632273e-01 2.09114908738676249050e+06 3.40246328913833141327e+08 3.10233196618953174607e-32
1.31718840131190229048e-01 2.07838022649993840605e+06 3.38167948687333226204e+08 3.14042869223713239079e-32
1.31985937559755989179e-01 2.06568673532074736431e+06 3.36102261952012479305e+08 3.17899324636889822233e-32
1.32253576604359934787e-01 2.05306777500238455832e+06 3.34049194177010118961e+08 3.21803137352146642011e-32
1.32521758363282698978e-01 2.04053047571082017384e+06 3.32008663701299309731e+08 3.25754888917969646200e-32
1.32790483937031994488e-01 2.02806589638291834854e+06 3.29980597804916381836e+08 3.29755168024302125779e-32
1.33059754428347110089e-01 2.01568101763129164465e+06 3.27964916787285089493e+08 3.33804570590239286528e-32
1.33329570942203462502e-01 2.00336713585564005189e+06 3.25961549651429474354e+08 3.37903699852807239549e-32
1.33599934585817176069e-01 1.99113108464999124408e+06 3.23970418566779494286e+08 3.42053166456827560186e-32
1.33870846468649440375e-01 1.97896439109625737183e+06 3.21991454175683259964e+08 3.46253588545880497780e-32
1.34142307702411339720e-01 1.96688113193363230675e+06 3.20024573043749630451e+08 3.50505591854402580330e-32
1.34414319401068155235e-01 1.95486549145715590566e+06 3.18069707552292466164e+08 3.54809809800891463887e-32
1.34686882680844083326e-01 1.94292401999524282292e+06 3.16126783532297194004e+08 3.59166883582273969154e-32
1.34959998660226843104e-01 1.93106293374896980822e+06 3.14195720598548233509e+08 3.63577462269424551279e-32
1.35233668459972117271e-01 1.91926701807134039700e+06 3.12276453580476880074e+08 3.68042202903861024575e-32
1.35507893203108326086e-01 1.90754261943296901882e+06 3.10368910961043894291e+08 3.72561770595624493918e-32
1.35782674014941040497e-01 1.89588889544486138038e+06 3.08473022065599024296e+08 3.77136838622355589970e-32
1.36058012023057811613e-01 1.88431180654800962657e+06 3.06588710259051024914e+08 3.81768088529603354408e-32
1.36333908357332611594e-01 1.87280360289893904701e+06 3.04715906656152069569e+08 3.86456210232352214790e-32
1.36610364149930663125e-01 1.86136350407363241538e+06 3.02854543152078449726e+08 3.91201902117798961441e-32
1.36887380535312852547e-01 1.84999074830434098840e+06 3.01004552403774082661e+08 3.96005871149397242592e-32
1.37164958650240614846e-01 1.83869105152823100798e+06 2.99165861352245867252e+08 4.00868832972168428267e-32
1.37443099633780374536e-01 1.82746345284904004075e+06 2.97338397899396836758e+08 4.05791512019320936615e-32
1.37721804627308430646e-01 1.81630071065789018758e+06 2.95522097188738942146e+08 4.10774641620160615916e-32
1.38001074774515591903e-01 1.80520836622652201913e+06 2.93716888822512447834e+08 4.15818964109350971142e-32
1.38280911221411645373e-01 1.79417937159168906510e+06 2.91922709450920760632e+08 4.20925230937482455066e-32
1.38561315116330435737e-01 1.78321915294803795405e+06 2.90139490297972738743e+08 4.26094202783032055454e-32
1.38842287609934222914e-01 1.77233285712427273393e+06 2.88367157440848469734e+08 4.31326649665677489027e-32
1.39123829855218678064e-01 1.76150756851181364618e+06 2.86605649872336685658e+08 4.36623351061005796860e-32
1.39405943007517463261e-01 1.75074268955670273863e+06 2.84854907182779967785e+08 4.41985096016644038782e-32
1.39688628224506949937e-01 1.74004921200820058584e+06 2.83114857970771789551e+08 4.47412683269789644077e-32
1.39971886666211159378e-01 1.72942614519179472700e+06 2.81385431825580000877e+08 4.52906921366216395176e-32
1.40255719495006231368e-01 1.71886122625588229857e+06 2.79666570599324107170e+08 4.58468628780712636883e-32
1.40540127875625447951e-01 1.70835950200944184326e+06 2.77958211097314655781e+08 4.64098634039020462392e-32
1.40825112975163951878e-01 1.69792576120022172108e+06 2.76260285336114406586e+08 4.69797775841257593479e-32
1.41110675963083409545e-01 1.68755365259867394343e+06 2.74572731683515727520e+08 4.75566903186861859077e-32
1.41396818011216979238e-01 1.67724786859584040940e+06 2.72895483814919888973e+08 4.81406875501067796651e-32
1.41683540293773974073e-01 1.66700222978694410995e+06 2.71228481585132956505e+08 4.87318562762944770815e-32
1.41970843987344802484e-01 1.65682133362127793953e+06 2.69571660251511693001e+08 4.93302845634983417279e-32
1.42258730270905769943e-01 1.64669916748390090652e+06 2.67924961084027767181e+08 4.99360615594309563585e-32
1.42547200325823852918e-01 1.63664535784859675914e+06 2.66288315726179182529e+08 5.05492775065475376953e-32
1.42836255335861556093e-01 1.62664880717096198350e+06 2.64661666919008225203e+08 5.11700237554904646438e-32
1.43125896487181825112e-01 1.61670893049501581118e+06 2.63044957988513201475e+08 5.17983927786967786142e-32
1.43416124968352931557e-01 1.60683503358099702746e+06 2.61438122954932212830e+08 5.24344781841760237141e-32
1.43706941970353219151e-01 1.59702132111761393026e+06 2.59841101633814603090e+08 5.30783747294532321543e-32
1.43998348686576210786e-01 1.58726707579165603966e+06 2.58253834558022946119e+08 5.37301783356868092192e-32
1.44290346312835243703e-01 1.57757159745027986355e+06 2.56676262960572659969e+08 5.43899861019567416864e-32
1.44582936047368576515e-01 1.56793420268817269243e+06 2.55108328757884472609e+08 5.50578963197308915759e-32
1.44876119090844163173e-01 1.55835887045960011892e+06 2.53549969887424886227e+08 5.57340084875070324319e-32
1.45169896646364759984e-01 1.54884019089884171262e+06 2.52001129696526050568e+08 5.64184233256355655256e-32
1.45464269919472699577e-01 1.53937753048580931500e+06 2.50461752166040241718e+08 5.71112427913241749575e-32
1.45759240118154886900e-01 1.52997474981908057816e+06 2.48931777416221171618e+08 5.78125700938266111891e-32
1.46054808452847822986e-01 1.52063108227953733876e+06 2.47411146333941638470e+08 5.85225097098182304372e-32
1.46350976136442406661e-01 1.51134140863418090157e+06 2.45899804925307452679e+08 5.92411673989598663925e-32
1.46647744384289069330e-01 1.50210947555895987898e+06 2.44397695449748486280e+08 5.99686502196526945399e-32
1.46945114414202798736e-01 1.49293456827443791553e+06 2.42904760881474047899e+08 6.07050665449887965678e-32
1.47243087446467912915e-01 1.48381598910561902449e+06 2.41420944892368435860e+08 6.14505260788934837131e-32
1.47541664703843278250e-01 1.47475305707406275906e+06 2.39946191835294365883e+08 6.22051398724696150915e-32
1.47840847411567222203e-01 1.46574510749490559101e+06 2.38480446727799445391e+08 6.29690203405411303093e-32
1.48140636797362584831e-01 1.45679149158461531624e+06 2.37023655236214816570e+08 6.37422812783991353901e-32
1.48441034091441881326e-01 1.44789558911349344999e+06 2.35575759647101312876e+08 6.45250378787550414962e-32
1.48742040526512020460e-01 1.43904870719821169041e+06 2.34136710939903110266e+08 6.53174067489003732791e-32
1.49043657337779800187e-01 1.43026213731943443418e+06 2.32706448802583664656e+08 6.61195059280790053184e-32
1.49345885762956515075e-01 1.42152339921256480739e+06 2.31284925403371095657e+08 6.69314549050708632578e-32
1.49648727042263479659e-01 1.41283970588435884565e+06 2.29872085697486728430e+08 6.77533746359931546315e-32
1.49952182418436802402e-01 1.40421035876085446216e+06 2.28467875338725864887e+08 6.85853875623196220269e-32
1.50256253136732687015e-01 1.39563467599139618687e+06 2.27072240662734478712e+08 6.94276176291202927490e-32
1.50560940444932261917e-01 1.38710830763363372535e+06 2.25685132355100840330e+08 7.02801903035262354185e-32
1.50866245593347131360e-01 1.37863801761983521283e+06 2.24306494337480992079e+08 7.11432325934220166217e-32
1.51172169834824010604e-01 1.37021584669028990902e+06 2.22936278490790694952e+08 7.20168730663640840947e-32
1.51478714424750332546e-01 1.36184485879025165923e+06 2.21574433632000446320e+08 7.29012418687355861819e-32
1.51785880621059104945e-01 1.35352795714561548084e+06 2.20220905674854844809e+08 7.37964707451343651675e-32
1.52093669684234045203e-01 1.34526095661348430440e+06 2.18875644718241363764e+08 7.47026930579987334420e-32
1.52402082877315103726e-01 1.33704328172066505067e+06 2.17538601436520695686e+08 7.56200438074762107361e-32
1.52711121465903099104e-01 1.32887437075178674422e+06 2.16209727065768897533e+08 7.65486596515325949900e-32
1.53020786718165491269e-01 1.32076035875182412565e+06 2.14888966707017064095e+08 7.74886789263128071444e-32
1.53331079904841183215e-01 1.31269056391230807640e+06 2.13576276143104761839e+08 7.84402416667484739382e-32
1.53642002299245822305e-01 1.30467437015034747310e+06 2.12271601772954404354e+08 7.94034896274175911626e-32
1.53953555177277184862e-01 1.29670458854495547712e+06 2.10974897184409439564e+08 8.03785663036650145395e-32
1.54265739817420172164e-01 1.28878390803026547655e+06 2.09686113276379168034e+08 8.13656169529774066950e-32
1.54578557500752222786e-01 1.28091173106084577739e+06 2.08405201545318335295e+08 8.23647886166230842816e-32
1.54892009510948586160e-01 1.27308747438825410791e+06 2.07132114070930093527e+08 8.33762301415585387657e-32
1.55206097134287429595e-01 1.26531056871621543542e+06 2.05866803502213865519e+08 8.44000922025995946206e-32
1.55520821659655333891e-01 1.25758045836521871388e+06 2.04609223043848633766e+08 8.54365273248716339187e-32
1.55836184378552289331e-01 1.24989959497758862562e+06 2.03359323448871046305e+08 8.64856899065294285586e-32
1.56152186585097302318e-01 1.24226438244503480382e+06 2.02117059066426008940e+08 8.75477362417581079969e-32
1.56468829576033585660e-01 1.23467722714243945666e+06 2.00882381839283555746e+08 8.86228245440586234108e-32
1.56786114650733832132e-01 1.22713463320011016913e+06 1.99655247206083446741e+08 8.97111149698160661459e-32
1.57104043111205515793e-01 1.21963896215466829017e+06 1.98435608243928790092e+08 9.08127696421579783118e-32
1.57422616262096443096e-01 1.21218963209538185038e+06 1.97223418611833393574e+08 9.19279526751085672546e-32
1.57741835410699776654e-01 1.20478607503726310097e+06 1.96018632536796122789e+08 9.30568301980348280162e-32
1.58061701866959752882e-01 1.19742773658993886784e+06 1.94821204800206184387e+08 9.41995703803973496799e-32
1.58382216943476872295e-01 1.19011136011647037230e+06 1.93631093440089702606e+08 9.53563434568015469701e-32
1.58703381955513200818e-01 1.18284188140588789247e+06 1.92448251558683812618e+08 9.65273217523604399122e-32
1.59025198220998004173e-01 1.17561868608887889422e+06 1.91272632872594922781e+08 9.77126797083626647618e-32
1.59347667060532882655e-01 1.16843593874983093701e+06 1.90104196933845102787e+08 9.89125939082628821090e-32
1.59670789797397461030e-01 1.16129841689378512092e+06 1.88942898516951322556e+08 1.00127243103987422400e-31
1.59994567757554662091e-01 1.15420554694900894538e+06 1.87788692970002323389e+08 1.01356808242562219157e-31
1.60319002269656118997e-01 1.14715424531561485492e+06 1.86641538724686712027e+08 1.02601472493070299134e-31
1.60644094665047726389e-01 1.14014904368874756619e+06 1.85501389680997967720e+08 1.03861421273938687085e-31
1.60969846277775052723e-01 1.13318439106940408237e+06 1.84368205289928555489e+08 1.05136842280561195210e-31
1.61296258444588808123e-01 1.12626228952971566468e+06 1.83241943000398844481e+08 1.06427925513258750369e-31
1.61623332504950423250e-01 1.11938222986374609172e+06 1.82122560770535111427e+08 1.07734863305586586449e-31
1.61951069801037295104e-01 1.11254371504408563487e+06 1.81010017055491030216e+08 1.09057850352984842442e-31
1.62279471677748726721e-01 1.10574860547488159500e+06 1.79904268450016140938e+08 1.10397083741784542954e-31
1.62608539482710895419e-01 1.09899402515713451430e+06 1.78805274424859017134e+08 1.11752762978566333698e-31
1.62938274566282875755e-01 1.09228180187922227196e+06 1.77712992622979789972e+08 1.13125090019884255245e-31
1.63268678281561968602e-01 1.08560914095047744922e+06 1.76627383482029318810e+08 1.14514269302349672368e-31
1.63599751984389141235e-01 1.07897783774424577132e+06 1.75548405644285082817e+08 1.15920507773087664149e-31
1.63931497033354828252e-01 1.07238738302818639204e+06 1.74476018261256903410e+08 1.17344014920567823510e-31
1.64263914789804343908e-01 1.06583727975536487065e+06 1.73410180981501549482e+08 1.18785002805810210620e-31
1.64597006617843516496e-01 1.05932704277242999524e+06 1.72350853938729107380e+08 1.20243686093978502589e-31
1.64930773884344322733e-01 1.05285619853324769065e+06 1.71297997740195870399e+08 1.21720282086359638784e-31
1.65265217958950494381e-01 1.04642428481852088589e+06 1.70251573455377340317e+08 1.23215010752734691173e-31
1.65600340214082930590e-01 1.04003292650744633283e+06 1.69211540528869897127e+08 1.24728094764149389359e-31
1.65936142024945693096e-01 1.03367955680182797369e+06 1.68177860972068071365e+08 1.26259759526086380375e-31
1.66272624769531363054e-01 1.02736577273913798854e+06 1.67150495199328929186e+08 1.27810233212044062085e-31
1.66609789828626814190e-01 1.02108908048612333369e+06 1.66129406118842810392e+08 1.29379746797528755849e-31
1.66947638585818930457e-01 1.01485302649212477263e+06 1.65114553092350691557e+08 1.30968534094464619389e-31
1.67286172427500073878e-01 1.00865316249914909713e+06 1.64105899929851531982e+08 1.32576831786024409000e-31
1.67625392742874051999e-01 1.00249296057985757943e+06 1.63103406969271659851e+08 1.34204879461889411314e-31
1.67965300923961502466e-01 9.96368090621965937316e+05 1.62107038878649681807e+08 1.35852919653942201120e-31
1.68305898365605999256e-01 9.90281951581289642490e+05 1.61116756927068382502e+08 1.37521197872397523910e-31
1.68647186465479409501e-01 9.84234048273600637913e+05 1.60132522878794789314e+08 1.39209962642377214880e-31
1.68989166624087805424e-01 9.78220222345751360990e+05 1.59154302656449049711e+08 1.40919465540932241611e-31
1.69331840244777237503e-01 9.72245581456677289680e+05 1.58182057074992358685e+08 1.42649961234523737688e-31
1.69675208733739313338e-01 9.66306011064406251535e+05 1.57215751063927948475e+08 1.44401707516959545895e-31
1.70019273500017248368e-01 9.60404669104047119617e+05 1.56255346394823908806e+08 1.46174965347799758501e-31
1.70364035955511416986e-01 9.54537550953040015884e+05 1.55300808843870878220e+08 1.47969998891232042842e-31
1.70709497514985208966e-01 9.48707748831960605457e+05 1.54352101095038920641e+08 1.49787075555426824055e-31
1.71055659596070913642e-01 9.42911364876264589839e+05 1.53409189730162650347e+08 1.51626466032371449142e-31
1.71402523619275354294e-01 9.37151426675200695172e+05 1.52472038303487449884e+08 1.53488444338199688146e-31
1.71750091007985966618e-01 9.31427473206366528757e+05 1.51540610830281078815e+08 1.55373287854008712026e-31
