T t_cool t_int_cool 4PI_epsilon
1.09766329481314789396e-01 4.47078143433755612932e+04 1.24968861318466179073e+07 6.16578083136764024942e-20
1.09988911948017034637e-01 4.45487793614869806333e+04 1.24523373524851314723e+07 6.22555098898119536760e-20
1.10211945764005683768e-01 4.43898798752009824966e+04 1.24079474726099297404e+07 6.28590054702932019209e-20
1.10435431844519885147e-01 4.42320097604020775179e+04 1.23637154628495275974e+07 6.34683512210196774404e-20
1.10659371106654594308e-01 4.40742590967125288444e+04 1.23196412037528157234e+07 6.40836038523508964641e-20
1.10883764469364556882e-01 4.39175051097310279147e+04 1.22757236986430846155e+07 6.47048206243860333671e-20
1.11108612853467833559e-01 4.37608556911717823823e+04 1.22319628429519124329e+07 6.53320593522910067847e-20
1.11333917181649824646e-01 4.36051717205257591559e+04 1.21883576712313871831e+07 6.59653784116812732511e-20
1.11559678378466892168e-01 4.34498623127713653957e+04 1.21449078089186158031e+07 6.66048367440527450127e-20
1.11785897370350148505e-01 4.32952020450096242712e+04 1.21016126068736054003e+07 6.72504938622687644394e-20
1.12012575085609383807e-01 4.31408982364041876281e+04 1.20584717086372002959e+07 6.79024098560983683582e-20
1.12239712454436785238e-01 4.29872206071077380329e+04 1.20154844880300927907e+07 6.85606453978084062025e-20
1.12467310408910725616e-01 4.28341554765592445619e+04 1.19726503325535338372e+07 6.92252617478104508687e-20
1.12695369882999704703e-01 4.26814191191045829328e+04 1.19299689134344290942e+07 6.98963207603624420938e-20
1.12923891812565999060e-01 4.25295419631243057665e+04 1.18874393714713044465e+07 7.05738848893247373547e-20
1.13152877135369714368e-01 4.23779731204283743864e+04 1.18450613983508758247e+07 7.12580171939729536262e-20
1.13382326791072532424e-01 4.22272333155917076510e+04 1.18028341650352831930e+07 7.19487813448668898117e-20
1.13612241721241472026e-01 4.20767826128556844196e+04 1.17607573824224267155e+07 7.26462416297756863284e-20
1.13842622869352927406e-01 4.19268745354899801896e+04 1.17188305078869368881e+07 7.33504629596612199987e-20
1.14073471180796470748e-01 4.17774976891103069647e+04 1.16770530101978257298e+07 7.40615108747198185088e-20
1.14304787602878640818e-01 4.16286409905930267996e+04 1.16354243692072331905e+07 7.47794515504806694287e-20
1.14536573084826981406e-01 4.14805439804138732143e+04 1.15939438252268191427e+07 7.55043518039659432510e-20
1.14768828577793816081e-01 4.13326931387948206975e+04 1.15526111320880241692e+07 7.62362790999084535858e-20
1.15001555034860244997e-01 4.11855765591901799780e+04 1.15114255555288344622e+07 7.69753015570302610022e-20
1.15234753411040016791e-01 4.10389340916582077625e+04 1.14703866214371770620e+07 7.77214879543836408884e-20
1.15468424663283358855e-01 4.08927561847944380133e+04 1.14294938652523830533e+07 7.84749077377513458795e-20
1.15702569750481112920e-01 4.07470335614202631405e+04 1.13887468316909633577e+07 7.92356310261090637864e-20
1.15937189633468412664e-01 4.06019934536007785937e+04 1.13481448382373619825e+07 8.00037286181529599188e-20
1.16172285275028833174e-01 4.04573863386316152173e+04 1.13076874518987312913e+07 8.07792719988865861996e-20
1.16407857639898318358e-01 4.03132037935422849841e+04 1.12673742481051888317e+07 8.15623333462765700518e-20
1.16643907694768955707e-01 4.01696671481642260915e+04 1.12272045809570252895e+07 8.23529855379673571126e-20
1.16880436408293195139e-01 4.00265345682935076184e+04 1.11871780463887322694e+07 8.31513021580660337232e-20
1.17117444751087623755e-01 3.98840235482656207751e+04 1.11472940228404663503e+07 8.39573575039883458429e-20
1.17354933695737073673e-01 3.97418972627087423461e+04 1.11075521255777571350e+07 8.47712265933758329257e-20
1.17592904216798591066e-01 3.96003694310061473516e+04 1.10679517561467513442e+07 8.55929851710761202633e-20
1.17831357290805321947e-01 3.94592081283069928759e+04 1.10284925480184443295e+07 8.64227097161921957297e-20
1.18070293896270717138e-01 3.93188399533017218346e+04 1.09891737080651428550e+07 8.72604774492014292649e-20
1.18309715013692418051e-01 3.91786025072480770177e+04 1.09499951055578943342e+07 8.81063663391409526825e-20
1.18549621625556211857e-01 3.90391332874692088808e+04 1.09109559722704254091e+07 8.89604551108649729595e-20
1.18790014716340264211e-01 3.89002037355090869823e+04 1.08720557685349155217e+07 8.98228232523712023385e-20
1.19030895272519046668e-01 3.87615938077274040552e+04 1.08332941747271884233e+07 9.06935510221983191324e-20
1.19272264282567291849e-01 3.86235045629967717105e+04 1.07946706701641920954e+07 9.15727194568967823863e-20
1.19514122736964253924e-01 3.84859249089176664711e+04 1.07561847452552746981e+07 9.24604103785687152027e-20
1.19756471628197580515e-01 3.83488440512272427441e+04 1.07178359012040477246e+07 9.33567064024847891521e-20
1.19999311950767531543e-01 3.82122514878724687151e+04 1.06796236497161760926e+07 9.42616909447721875363e-20
1.20242644701191003787e-01 3.80761370030957405106e+04 1.06415475127130802721e+07 9.51754482301785465882e-20
1.20486470878005527685e-01 3.79404906616465377738e+04 1.06036070220514331013e+07 9.60980632999093107128e-20
1.20730791481773583329e-01 3.78053028031421927153e+04 1.05658017192482911050e+07 9.70296220195441351166e-20
1.20975607515086444610e-01 3.76707569536442970275e+04 1.05281309622946474701e+07 9.79702110870268108114e-20
1.21220919982568509088e-01 3.75364562991127677378e+04 1.04905945059955343604e+07 9.89199180407350555263e-20
1.21466729890881350307e-01 3.74027759883690669085e+04 1.04531917300071660429e+07 9.98788312676265834824e-20
1.21713038248727728474e-01 3.72697019548961761757e+04 1.04159220280522704124e+07 1.00847040011466485522e-19
1.21959846066855975844e-01 3.71368492553892356227e+04 1.03787851787968818098e+07 1.01824634381131959398e-19
1.22207154358063882493e-01 3.70045828788825092488e+04 1.03417805959179997444e+07 1.02811705358997856905e-19
1.22454964137203026198e-01 3.68727076256112923147e+04 1.03049078882923889905e+07 1.03808344809406634878e-19
1.22703276421182949640e-01 3.67413962607894500252e+04 1.02681664920316003263e+07 1.04814645487216318405e-19
1.22952092228975115584e-01 3.66106362627821799833e+04 1.02315558557688184083e+07 1.05830701046432326238e-19
1.23201412581617361641e-01 3.64802385575354710454e+04 1.01950756172112822533e+07 1.06856606048925842694e-19
1.23451238502217994220e-01 3.63501963543681704323e+04 1.01587254208569135517e+07 1.07892455973233054530e-19
1.23701571015959813082e-01 3.62206765676323266234e+04 1.01225047442892808467e+07 1.08938347223441199112e-19
1.23952411150104649384e-01 3.60916678273626748705e+04 1.00864130764619186521e+07 1.09994377138161760921e-19
1.24203759933997237574e-01 3.59631590616457760916e+04 1.00504499174002725631e+07 1.11060643999587566368e-19
1.24455618399069697921e-01 3.58351394908015718102e+04 1.00146147779094707221e+07 1.12137247042643141783e-19
1.24707987578845699850e-01 3.57074316949505009688e+04 9.97890734621451981366e+06 1.13224286464216550266e-19
1.24960868508944555888e-01 3.55801955932768905768e+04 9.94332715062124282122e+06 1.14321863432487200040e-19
1.25214262227085704193e-01 3.54535849388002970954e+04 9.90787356568244285882e+06 1.15430080096340078906e-19
1.25468169773092830255e-01 3.53272609724907742930e+04 9.87254630470995232463e+06 1.16549039594873781492e-19
1.25722592188898057985e-01 3.52013795692570056417e+04 9.83734492514069564641e+06 1.17678846066997707054e-19
1.25977530518546543270e-01 3.50760906053071958013e+04 9.80226883453538827598e+06 1.18819604661126348222e-19
1.26232985808200248723e-01 3.49510654861318544135e+04 9.76731776904925704002e+06 1.19971421544962966970e-19
1.26488959106142800914e-01 3.48266121589986796607e+04 9.73249115689025819302e+06 1.21134403915382720789e-19
1.26745451462783376151e-01 3.47025631587656534975e+04 9.69778859373149275780e+06 1.22308660008407318690e-19
1.27002463930661113611e-01 3.45789103244559591985e+04 9.66320968340703658760e+06 1.23494299109279753332e-19
1.27259997564449667262e-01 3.44557973038205891498e+04 9.62875388610321655869e+06 1.24691431562635088912e-19
1.27518053420961091637e-01 3.43330619120057308464e+04 9.59442082419121079147e+06 1.25900168782769471479e-19
1.27776632559150615798e-01 3.42106967157386825420e+04 9.56021012747547216713e+06 1.27120623264009769089e-19
1.28035736040120778911e-01 3.40888417517189445789e+04 9.52612128572375327349e+06 1.28352908591183167725e-19
1.28295364927125704613e-01 3.39674857781252867426e+04 9.49215379994562827051e+06 1.29597139450188239650e-19
1.28555520285575652917e-01 3.38464734066424935008e+04 9.45830732653898559511e+06 1.30853431638669121231e-19
1.28816203183041266822e-01 3.37259411826245413977e+04 9.42458138535636104643e+06 1.32121902076792053948e-19
1.29077414689258013203e-01 3.36057370028039731551e+04 9.39097564835355617106e+06 1.33402668818126888576e-19
1.29339155876130623701e-01 3.34859951137407406350e+04 9.35748965323981456459e+06 1.34695851060635165518e-19
1.29601427817737230308e-01 3.33667055941202197573e+04 9.32412294764569401741e+06 1.36001569157762002769e-19
1.29864231590334139321e-01 3.32478587869693074026e+04 9.29087508885872550309e+06 1.37319944629638965582e-19
1.30127568272360050194e-01 3.31294452943064170540e+04 9.25774564356441982090e+06 1.38651100174393391916e-19
1.30391438944440385406e-01 3.30114559719650278566e+04 9.22473418759245425463e+06 1.39995159679566244042e-19
1.30655844689391981150e-01 3.28938819245334670995e+04 9.19184030566792003810e+06 1.41352248233644288157e-19
1.30920786592227333944e-01 3.27767145002794859465e+04 9.15906359116763994098e+06 1.42722492137701064971e-19
1.31186265740159097026e-01 3.26599452862460275355e+04 9.12640364588139392436e+06 1.44106018917150430894e-19
1.31452283222604632273e-01 3.25435661034038021171e+04 9.09386007977798953652e+06 1.45502957333618230960e-19
1.31718840131190229048e-01 3.24276976499965312541e+04 9.06143238212799280882e+06 1.46913437396921221964e-19
1.31985937559755989179e-01 3.23122010822199372342e+04 9.02912018104577250779e+06 1.48337590377171566240e-19
1.32253576604359934787e-01 3.21970689300373596780e+04 8.99692311211573518813e+06 1.49775548816993005298e-19
1.32521758363282698978e-01 3.20824189165495372436e+04 8.96484069319918565452e+06 1.51227446543853407774e-19
1.32790483937031994488e-01 3.19681166189663890691e+04 8.93287257658021897078e+06 1.52693418682523802840e-19
1.33059754428347110089e-01 3.18542778231193187821e+04 8.90101829875710047781e+06 1.54173601667650273096e-19
1.33329570942203462502e-01 3.17407709821968419419e+04 8.86927752777490392327e+06 1.55668133256456931079e-19
1.33599934585817176069e-01 3.16277099716645825538e+04 8.83764981780323944986e+06 1.57177152541563199707e-19
1.33870846468649440375e-01 3.15149660557210154366e+04 8.80613485174751840532e+06 1.58700799963928228179e-19
1.34142307702411339720e-01 3.14027691756624299160e+04 8.77473208257185667753e+06 1.60239217325925163696e-19
1.34414319401068155235e-01 3.12908731289190909592e+04 8.74344120944293774664e+06 1.61792547804534903067e-19
1.34686882680844083326e-01 3.11793880825235282828e+04 8.71226182136041484773e+06 1.63360935964674153849e-19
1.34959998660226843104e-01 3.10684199357863362820e+04 8.68119340142462775111e+06 1.64944527772648488345e-19
1.35233668459972117271e-01 3.09577299689022584062e+04 8.65023567145572602749e+06 1.66543470609737155280e-19
1.35507893203108326086e-01 3.08474256581673835171e+04 8.61938824579755775630e+06 1.68157913285911743611e-19
1.35782674014941040497e-01 3.07374990103689524403e+04 8.58865074678718857467e+06 1.69788006053681837343e-19
1.36058012023057811613e-01 3.06280525012571524712e+04 8.55802269428593106568e+06 1.71433900622083044713e-19
1.36333908357332611594e-01 3.05189662118535525224e+04 8.52750372807407751679e+06 1.73095750170793462832e-19
1.36610364149930663125e-01 3.04102328305952432856e+04 8.49709349524348229170e+06 1.74773709364391962986e-19
1.36887380535312852547e-01 3.03018452537275552459e+04 8.46679164998975396156e+06 1.76467934366751628081e-19
1.37164958650240614846e-01 3.01939026552287614322e+04 8.43659774733452498913e+06 1.78178582855573999632e-19
1.37443099633780374536e-01 3.00863952790610528609e+04 8.40651135205546393991e+06 1.79905814037063195419e-19
1.37721804627308430646e-01 2.99792095759236544836e+04 8.37653214247954078019e+06 1.81649788660744086699e-19
1.38001074774515591903e-01 2.98724423375302540080e+04 8.34665970014201011509e+06 1.83410669034424246094e-19
1.38280911221411645373e-01 2.97659824668393157481e+04 8.31689371767517086118e+06 1.85188619039295814286e-19
1.38561315116330435737e-01 2.96599251837480842369e+04 8.28723379249142296612e+06 1.86983804145192668885e-19
1.38842287609934222914e-01 2.95543620046221039956e+04 8.25767943048680108041e+06 1.88796391425987319521e-19
1.39123829855218678064e-01 2.94490833892909322458e+04 8.22823034709751047194e+06 1.90626549575140673622e-19
1.39405943007517463261e-01 2.93440840849899395835e+04 8.19888626301252096891e+06 1.92474448921404191395e-19
1.39688628224506949937e-01 2.92395535106579372950e+04 8.16964670950186345726e+06 1.94340261444669181864e-19
1.39971886666211159378e-01 2.91354811398033853038e+04 8.14051122836206015199e+06 1.96224160791976360344e-19
1.40255719495006231368e-01 2.90316659235820334288e+04 8.11147956243847776204e+06 1.98126322293672643264e-19
1.40540127875625447951e-01 2.89281978369953067158e+04 8.08255136460148263723e+06 2.00046922979733621114e-19
1.40825112975163951878e-01 2.88251633774789261224e+04 8.05372620122400391847e+06 2.01986141596237000225e-19
1.41110675963083409545e-01 2.87224603024048774387e+04 8.02500374092159885913e+06 2.03944158621997413402e-19
1.41396818011216979238e-01 2.86201737421569814614e+04 7.99638356717944145203e+06 2.05921156285366692014e-19
1.41683540293773974073e-01 2.85182036890997151204e+04 7.96786536349034216255e+06 2.07917318581191679155e-19
1.41970843987344802484e-01 2.84166339234471997770e+04 7.93944872956689540297e+06 2.09932831287936541299e-19
1.42258730270905769943e-01 2.83153666207444293832e+04 7.91113336294615082443e+06 2.11967881984978437717e-19
1.42547200325823852918e-01 2.82145725369173160288e+04 7.88291879040923342109e+06 2.14022660070059695778e-19
1.42836255335861556093e-01 2.81140659753529143927e+04 7.85480472443388029933e+06 2.16097356776917677372e-19
1.43125896487181825112e-01 2.80138414691641446552e+04 7.82679088296471629292e+06 2.18192165193083477148e-19
1.43416124968352931557e-01 2.79140652984448206553e+04 7.79887681766627170146e+06 2.20307280277850319270e-19
1.43706941970353219151e-01 2.78146424188838027476e+04 7.77106217524738796055e+06 2.22442898880419308242e-19
1.43998348686576210786e-01 2.77155654546654513979e+04 7.74334660979272238910e+06 2.24599219758221811579e-19
1.44290346312835243703e-01 2.76168272329920328048e+04 7.71572978255973011255e+06 2.26776443595414068766e-19
1.44582936047368576515e-01 2.75184207800062977185e+04 7.68821136177972424775e+06 2.28974773021557411722e-19
1.44876119090844163173e-01 2.74204210667057559476e+04 7.66079094071301817894e+06 2.31194412630475285618e-19
1.45169896646364759984e-01 2.73227381852701364551e+04 7.63346820252774842083e+06 2.33435568999297229361e-19
1.45464269919472699577e-01 2.72253657571595613263e+04 7.60624283677058853209e+06 2.35698450707681389768e-19
1.45759240118154886900e-01 2.71283770046152276336e+04 7.57911445976597350091e+06 2.37983268357229388011e-19
1.46054808452847822986e-01 2.70317636235664140258e+04 7.55208269614240713418e+06 2.40290234591085545686e-19
1.46350976136442406661e-01 2.69354396288512070896e+04 7.52514725651355553418e+06 2.42619564113728607597e-19
1.46647744384289069330e-01 2.68394765466664830456e+04 7.49830777996688894928e+06 2.44971473710952735295e-19
1.46945114414202798736e-01 2.67438666961479284510e+04 7.47156391327074076980e+06 2.47346182270045860292e-19
1.47243087446467912915e-01 2.66486026030773791717e+04 7.44491531066766381264e+06 2.49743910800158896933e-19
1.47541664703843278250e-01 2.65536769957739597885e+04 7.41836163367189001292e+06 2.52164882452875685314e-19
1.47840847411567222203e-01 2.64590828009868018853e+04 7.39190255087090283632e+06 2.54609322542982460542e-19
1.48140636797362584831e-01 2.63648131398959085345e+04 7.36553773773100692779e+06 2.57077458569437618716e-19
1.48441034091441881326e-01 2.62709341375914300443e+04 7.33926680359341576695e+06 2.59569520236543753688e-19
1.48742040526512020460e-01 2.61772929664370349201e+04 7.31308951062697917223e+06 2.62085739475327260937e-19
1.49043657337779800187e-01 2.60840996707077829342e+04 7.28700541095627099276e+06 2.64626350465123390011e-19
1.49345885762956515075e-01 2.59911317873236075684e+04 7.26101427916894759983e+06 2.67191589655370645555e-19
1.49648727042263479659e-01 2.58985255429256249045e+04 7.23511575362602155656e+06 2.69781695787619929535e-19
1.49952182418436802402e-01 2.58062731462876035948e+04 7.20930948047973401845e+06 2.72396909917750432028e-19
1.50256253136732687015e-01 2.57143670128741214285e+04 7.18359511346685979515e+06 2.75037475438405607674e-19
1.50560940444932261917e-01 2.56227317020015289017e+04 7.15797238176485802978e+06 2.77703638101647456267e-19
1.50866245593347131360e-01 2.55314968009810363583e+04 7.13244088496387656778e+06 2.80395646041826603816e-19
1.51172169834824010604e-01 2.54405198443402186967e+04 7.10700036511953640729e+06 2.83113749798675261836e-19
1.51478714424750332546e-01 2.53498620737839955837e+04 7.08165050304575264454e+06 2.85858202340629131561e-19
1.51785880621059104945e-01 2.52595823417298015556e+04 7.05639092070402298123e+06 2.88629259088364530840e-19
1.52093669684234045203e-01 2.51696074615934739995e+04 7.03122131324242986739e+06 2.91427177938577658561e-19
1.52402082877315103726e-01 2.50799311841890412325e+04 7.00614138205824047327e+06 2.94252219287978503976e-19
1.52711121465903099104e-01 2.49905474358698520518e+04 6.98115083462237101048e+06 2.97104646057533104692e-19
1.53020786718165491269e-01 2.49015763223906869825e+04 6.95624925829998031259e+06 2.99984723716933401426e-19
1.53331079904841183215e-01 2.48128212848503644636e+04 6.93143643701513018459e+06 3.02892720309297000657e-19
1.53642002299245822305e-01 2.47244639862749099848e+04 6.90671197302885539830e+06 3.05828906476120437799e-19
1.53953555177277184862e-01 2.46363730643958951987e+04 6.88207559996445942670e+06 3.08793555482467307538e-19
1.54265739817420172164e-01 2.45486039405958690622e+04 6.85752699602386355400e+06 3.11786943242395353917e-19
1.54578557500752222786e-01 2.44611498257647690480e+04 6.83306584619809873402e+06 3.14809348344644042458e-19
1.54892009510948586160e-01 2.43740041153056154144e+04 6.80869184208279289305e+06 3.17861052078557095727e-19
1.55206097134287429595e-01 2.42871603853991146025e+04 6.78440468169739376754e+06 3.20942338460261177584e-19
1.55520821659655333891e-01 2.42006123893730946293e+04 6.76020406930802110583e+06 3.24053494259103711313e-19
1.55836184378552289331e-01 2.41144118182543061266e+04 6.73608965748976636678e+06 3.27194809024340201972e-19
1.56152186585097302318e-01 2.40284938955498837458e+04 6.71206116359421610832e+06 3.30366575112077081492e-19
1.56468829576033585660e-01 2.39429095609490686911e+04 6.68811825403326749802e+06 3.33569087712493476595e-19
1.56786114650733832132e-01 2.38575955083554254088e+04 6.66426065852491185069e+06 3.36802644877301743859e-19
1.57104043111205515793e-01 2.37726019328018483066e+04 6.64048805659210961312e+06 3.40067547547495786884e-19
1.57422616262096443096e-01 2.36879220069905059063e+04 6.61680013458511885256e+06 3.43364099581353836934e-19
1.57741835410699776654e-01 2.36035490871188667370e+04 6.59319658549799956381e+06 3.46692607782720445286e-19
1.58061701866959752882e-01 2.35194767092489855713e+04 6.56967710878875013441e+06 3.50053381929561716882e-19
1.58382216943476872295e-01 2.34356451118388649775e+04 6.54624146367691084743e+06 3.53446734802798455676e-19
1.58703381955513200818e-01 2.33521556408127689792e+04 6.52288930803609825671e+06 3.56872982215406051276e-19
1.59025198220998004173e-01 2.32690008100992963591e+04 6.49962030722599942237e+06 3.60332443041823140307e-19
1.59347667060532882655e-01 2.31860694320391885412e+04 6.47643423779396060854e+06 3.63825439247611553478e-19
1.59670789797397461030e-01 2.31034602988346414350e+04 6.45333077749512623996e+06 3.67352295919438278145e-19
1.59994567757554662091e-01 2.30211664697592168523e+04 6.43030961102536693215e+06 3.70913341295320021413e-19
1.60319002269656118997e-01 2.29391307218027613999e+04 6.40737048030356410891e+06 3.74508906795171925726e-19
1.60644094665047726389e-01 2.28574478964092450042e+04 6.38451303240715526044e+06 3.78139327051662555473e-19
1.60969846277775052723e-01 2.27760111367394638364e+04 6.36173702127041574568e+06 3.81804939941347854539e-19
1.61296258444588808123e-01 2.26948646696919495298e+04 6.33904215660072397441e+06 3.85506086616119223034e-19
1.61623332504950423250e-01 2.26140024257446530100e+04 6.31642815417497977614e+06 3.89243111534960176142e-19
1.61951069801037295104e-01 2.25334185019679534889e+04 6.29389473567301221192e+06 3.93016362495999259153e-19
1.62279471677748726721e-01 2.24531547869592868665e+04 6.27144158088605292141e+06 3.96826190668881511302e-19
1.62608539482710895419e-01 2.23731571581264761335e+04 6.24906842372792679816e+06 4.00672950627447452466e-19
1.62938274566282875755e-01 2.22934669236478075618e+04 6.22677495680427923799e+06 4.04557000382742077972e-19
1.63268678281561968602e-01 2.22140312116551540385e+04 6.20456092559262365103e+06 4.08478701416329594770e-19
1.63599751984389141235e-01 2.21348907538543571718e+04 6.18242603483876958489e+06 4.12438418713931569396e-19
1.63931497033354828252e-01 2.20560392835720958828e+04 6.16036999555519782007e+06 4.16436520799405195169e-19
1.64263914789804343908e-01 2.19774707032696278475e+04 6.13839252485192846507e+06 4.20473379769034860032e-19
1.64597006617843516496e-01 2.18991790811564933392e+04 6.11649334577077161521e+06 4.24549371326168070674e-19
1.64930773884344322733e-01 2.18211586478465687833e+04 6.09467218712292518467e+06 4.28664874816175510658e-19
1.65265217958950494381e-01 2.17434037930675003736e+04 6.07292878332985751331e+06 4.32820273261764458551e-19
1.65600340214082930590e-01 2.16659523105913431209e+04 6.05126283101926650852e+06 4.37015953398619277098e-19
1.65936142024945693096e-01 2.15887548201349600276e+04 6.02967407619913108647e+06 4.41252305711398343887e-19
1.66272624769531363054e-01 2.15118486032726541453e+04 6.00816222759585827589e+06 4.45529724470078227184e-19
1.66609789828626814190e-01 2.14351854299130209256e+04 5.98672704216594528407e+06 4.49848607766642458776e-19
1.66947638585818930457e-01 2.13588436834905442083e+04 5.96536819848245475441e+06 4.54209357552139652036e-19
1.67286172427500073878e-01 2.12827338453239790397e+04 5.94408546463713049889e+06 4.58612379674081787364e-19
1.67625392742874051999e-01 2.12069330090629373444e+04 5.92287853162806760520e+06 4.63058083914229224355e-19
1.67965300923961502466e-01 2.11313535713332457817e+04 5.90174717805673461407e+06 4.67546884026718336910e-19
1.68305898365605999256e-01 2.10560713538994132250e+04 5.88069110670283529907e+06 4.72079197776577319527e-19
1.68647186465479409501e-01 2.09810799286077453871e+04 5.85971002677422761917e+06 4.76655446978598386923e-19
1.68989166624087805424e-01 2.09062944953590777004e+04 5.83880373227886855602e+06 4.81276057536608159679e-19
1.69331840244777237503e-01 2.08318279060983695672e+04 5.81797190437277033925e+06 4.85941459483092035802e-19
1.69675208733739313338e-01 2.07575960492521116976e+04 5.79721430832351837307e+06 4.90652087019228592778e-19
1.70019273500017248368e-01 2.06836705560586779029e+04 5.77653063776745926589e+06 4.95408378555294345950e-19
1.70364035955511416986e-01 2.06099691256109363167e+04 5.75592066864184848964e+06 5.00210776751473048482e-19
1.70709497514985208966e-01 2.05365622203453531256e+04 5.73538410642150323838e+06 5.05059728559041992107e-19
1.71055659596070913642e-01 2.04633693088396539679e+04 5.71492073711266368628e+06 5.09955685261980471725e-19
1.71402523619275354294e-01 2.03904597005696195993e+04 5.69453027741209417582e+06 5.14899102518965361912e-19
1.71750091007985966618e-01 2.03178273015467711957e+04 5.67421245011054724455e+06 5.19890440405783464675e-19
