T t_cool t_int_cool 4PI_epsilon
1.06050606037358746692e-01 3.71302396907056076452e+06 6.32279579930919647217e+08 1.66692457448826202983e-31
1.06265653817480473786e-01 3.69137638684195140377e+06 6.28588203544077754021e+08 1.68693648101312595082e-31
1.06481137668167566424e-01 3.66980257767403963953e+06 6.24918400966403722763e+08 1.70718863542301922075e-31
1.06697058473677205970e-01 3.64838456744769588113e+06 6.21270016398956060410e+08 1.72768392194582899978e-31
1.06913417120059667242e-01 3.62709284330269740894e+06 6.17642923555653333664e+08 1.74842525943523016348e-31
1.07130214495161829591e-01 3.60592582674412010238e+06 6.14036997728909254074e+08 1.76941560178635575066e-31
1.07347451488631062677e-01 3.58488197789735998958e+06 6.10452115751011848450e+08 1.79065793835651055292e-31
1.07565128991918709800e-01 3.56395979458260443062e+06 6.06888155956429243088e+08 1.81215529439087770577e-31
1.07783247898283723876e-01 3.54315781141758710146e+06 6.03344998145011663437e+08 1.83391073145337592751e-31
1.08001809102796511586e-01 3.52247459893980156630e+06 5.99822523546071887016e+08 1.85592734786268054287e-31
1.08220813502342347312e-01 3.50190876273673679680e+06 5.96320614783335208893e+08 1.87820827913346259183e-31
1.08440261995625300551e-01 3.48145894260935345665e+06 5.92839155840725898743e+08 1.90075669842293842172e-31
1.08660155483171816382e-01 3.46114827491724956781e+06 5.89378007565808653831e+08 1.92357581698279807590e-31
1.08880494867334351450e-01 3.44092624885447835550e+06 5.85937081316954135895e+08 1.94666888461651992341e-31
1.09101281052295176477e-01 3.42084024499388691038e+06 5.82516241071960210800e+08 1.97003919014219786536e-31
1.09322514944070081633e-01 3.40088818175665335730e+06 5.79115352890203595161e+08 1.99369006186094286293e-31
1.09544197450511970882e-01 3.38102138226017914712e+06 5.75734331507943391800e+08 2.01762486803086360370e-31
1.09766329481314789396e-01 3.36128561702988762408e+06 5.72373045890913486481e+08 2.04184701734678811272e-31
1.09988911948017034637e-01 3.34167893262754241005e+06 5.69031366958285927773e+08 2.06635995942567726277e-31
1.10211945764005683768e-01 3.32215441770801320672e+06 5.65709212540577888489e+08 2.09116718529795964637e-31
1.10435431844519885147e-01 3.30277852123691514134e+06 5.62406434019340991974e+08 2.11627222790468643455e-31
1.10659371106654594308e-01 3.28348270257927477360e+06 5.59122951316761732101e+08 2.14167866260066846623e-31
1.10883764469364556882e-01 3.26433187974750436842e+06 5.55858619437014222145e+08 2.16739010766370154157e-31
1.11108612853467833559e-01 3.24525916404214128852e+06 5.52613360272972106934e+08 2.19341022480981554713e-31
1.11333917181649824646e-01 3.22632797696675173938e+06 5.49387032296005368233e+08 2.21974271971485438465e-31
1.11559678378466892168e-01 3.20749398888579895720e+06 5.46179538307119607925e+08 2.24639134254211345049e-31
1.11785897370350148505e-01 3.18877701454285765067e+06 5.42990761292576789856e+08 2.27335988847651898920e-31
1.12012575085609383807e-01 3.17015500118409376591e+06 5.39820606291392683983e+08 2.30065219826508263694e-31
1.12239712454436785238e-01 3.15164732761936215684e+06 5.36668958963773369789e+08 2.32827215876390396974e-31
1.12467310408910725616e-01 3.13325246311994642019e+06 5.33535706500653445721e+08 2.35622370349170791970e-31
1.12695369882999704703e-01 3.11494917989807948470e+06 5.30420757320755362511e+08 2.38451081319007470494e-31
1.12923891812565999060e-01 3.09677572374794911593e+06 5.27323981597007393837e+08 2.41313751639033556129e-31
1.13152877135369714368e-01 3.07869143306755134836e+06 5.24245290163939833641e+08 2.44210788998730374507e-31
1.13382326791072532424e-01 3.06073368759151268750e+06 5.21184556476348340511e+08 2.47142605981994940775e-31
1.13612241721241472026e-01 3.04286281986664468423e+06 5.18141693656481683254e+08 2.50109620125889266335e-31
1.13842622869352927406e-01 3.02509677110539842397e+06 5.15116596885376274586e+08 2.53112253980115056501e-31
1.14073471180796470748e-01 3.00743424605002719909e+06 5.12109162639326274395e+08 2.56150935167186210995e-31
1.14304787602878640818e-01 2.98987398111923597753e+06 5.09119288658207058907e+08 2.59226096443328817299e-31
1.14536573084826981406e-01 2.97243268110518390313e+06 5.06146855977101862431e+08 2.62338175760117263615e-31
1.14768828577793816081e-01 2.95507305584313627332e+06 5.03191782921258747578e+08 2.65487616326843099534e-31
1.15001555034860244997e-01 2.93782959947360539809e+06 5.00253953321785151958e+08 2.68674866673638802479e-31
1.15234753411040016791e-01 2.92068323776057781652e+06 4.97333270084024548531e+08 2.71900380715351764304e-31
1.15468424663283358855e-01 2.90363286185188498348e+06 4.94429637222172677517e+08 2.75164617816192407712e-31
1.15702569750481112920e-01 2.88667739015521900728e+06 4.91542959832017481327e+08 2.78468042855157921382e-31
1.15937189633468412664e-01 2.86983246565268095583e+06 4.88673127366364777088e+08 2.81811126292233234035e-31
1.16172285275028833174e-01 2.85307996513217594475e+06 4.85820047401232600212e+08 2.85194344235399355380e-31
1.16407857639898318358e-01 2.83641889189350651577e+06 4.82983628509339094162e+08 2.88618178508436297075e-31
1.16643907694768955707e-01 2.81986438455577613786e+06 4.80163764124783337116e+08 2.92083116719540542204e-31
1.16880436408293195139e-01 2.80339900196898356080e+06 4.77360365122814357281e+08 2.95589652330776593891e-31
1.17117444751087623755e-01 2.78703755691700335592e+06 4.74573327565897345543e+08 2.99138284728345305738e-31
1.17354933695737073673e-01 2.77076305008623469621e+06 4.71802564515811085701e+08 3.02729519293714229784e-31
1.17592904216798591066e-01 2.75458997468368336558e+06 4.69047974541127383709e+08 3.06363867475588261842e-31
1.17831357290805321947e-01 2.73850176140889292583e+06 4.66309472779718518257e+08 3.10041846862747646794e-31
1.18070293896270717138e-01 2.72252758755978057161e+06 4.63586945192158758640e+08 3.13763981257766393439e-31
1.18309715013692418051e-01 2.70662112942797690630e+06 4.60880324062730789185e+08 3.17530800751608953149e-31
1.18549621625556211857e-01 2.69082608077037241310e+06 4.58189497981960415840e+08 3.21342841799120051143e-31
1.18790014716340264211e-01 2.67512617697685724124e+06 4.55514371804983556271e+08 3.25200647295436703509e-31
1.19030895272519046668e-01 2.65950588344557536766e+06 4.52854865921537995338e+08 3.29104766653295050890e-31
1.19272264282567291849e-01 2.64397863184496993199e+06 4.50210887289692997932e+08 3.33055755881284426132e-31
1.19514122736964253924e-01 2.62854323963311221451e+06 4.47582344050059914589e+08 3.37054177663024133184e-31
1.19756471628197580515e-01 2.61319855314701097086e+06 4.44969145496912896633e+08 3.41100601437311851320e-31
1.19999311950767531543e-01 2.59794344692247686908e+06 4.42371202049990415573e+08 3.45195603479212836118e-31
1.20242644701191003787e-01 2.58277682302208896726e+06 4.39788425226968348026e+08 3.49339766982134583583e-31
1.20486470878005527685e-01 2.56769761037890892476e+06 4.37220727616589426994e+08 3.53533682140883629333e-31
1.20730791481773583329e-01 2.55270476415739115328e+06 4.34668022852432012558e+08 3.57777946235725633691e-31
1.20975607515086444610e-01 2.53781026160251908004e+06 4.32130212590829491615e+08 3.62073163717438724650e-31
1.21220919982568509088e-01 2.52298696132115926594e+06 4.29607225629508316517e+08 3.66419946293406472923e-31
1.21466729890881350307e-01 2.50825973589101247489e+06 4.27098965893617331982e+08 3.70818913014735873032e-31
1.21713038248727728474e-01 2.49362718759171012789e+06 4.24605338706025600433e+08 3.75270690364413993087e-31
1.21959846066855975844e-01 2.47906317129457974806e+06 4.22126275534731030464e+08 3.79775912346543799554e-31
1.22207154358063882493e-01 2.46459172565020667389e+06 4.19661683809080839157e+08 3.84335220576623905583e-31
1.22454964137203026198e-01 2.45019944350793072954e+06 4.17211484365572929382e+08 3.88949264372936833998e-31
1.22703276421182949640e-01 2.43589743343971576542e+06 4.14775586932133197784e+08 3.93618700849021491195e-31
1.22952092228975115584e-01 2.42168444450105307624e+06 4.12353902487632155418e+08 3.98344195007252535443e-31
1.23201412581617361641e-01 2.40754758322677016258e+06 4.09946354904405355453e+08 4.03126419833558781893e-31
1.23451238502217994220e-01 2.39348607426102645695e+06 4.07552868830144345760e+08 4.07966056393263346999e-31
1.23701571015959813082e-01 2.37951055907951761037e+06 4.05173358271064817905e+08 4.12863793928077674653e-31
1.23952411150104649384e-01 2.36561989458271907642e+06 4.02807738376482069492e+08 4.17820329954268711868e-31
1.24203759933997237574e-01 2.35181296551858121529e+06 4.00455925410963475704e+08 4.22836370361995030133e-31
1.24455618399069697921e-01 2.33808868383611924946e+06 3.98117836727127373219e+08 4.27912629515837641280e-31
1.24707987578845699850e-01 2.32443512167794629931e+06 3.95793401605449438095e+08 4.33049830356543724766e-31
1.24960868508944555888e-01 2.31086236766253039241e+06 3.93482539237786889076e+08 4.38248704503980288584e-31
1.25214262227085704193e-01 2.29738001704965857789e+06 3.91185159220737218857e+08 4.43509992361335861627e-31
1.25468169773092830255e-01 2.28396573377740941942e+06 3.88901193486959815025e+08 4.48834443220567765227e-31
1.25722592188898057985e-01 2.27062928946121549234e+06 3.86630564197498619556e+08 4.54222815369111078785e-31
1.25977530518546543270e-01 2.25737997883560787886e+06 3.84373184218663036823e+08 4.59675876197882930690e-31
1.26232985808200248723e-01 2.24419628741303132847e+06 3.82128987931249976158e+08 4.65194402310556015302e-31
1.26488959106142800914e-01 2.23109767389247938991e+06 3.79897890257357478142e+08 4.70779179634184012638e-31
1.26745451462783376151e-01 2.21807303092512441799e+06 3.77679817226432383060e+08 4.76431003531117253623e-31
1.27002463930661113611e-01 2.20512150948213972151e+06 3.75474695716950237751e+08 4.82150678912279308883e-31
1.27259997564449667262e-01 2.19225192537767859176e+06 3.73282443791572570801e+08 4.87939020351808091926e-31
1.27518053420961091637e-01 2.17945359798365412280e+06 3.71102990193588912487e+08 4.93796852203062177348e-31
1.27776632559150615798e-01 2.16672574339461885393e+06 3.68936264450194299221e+08 4.99725008716024739093e-31
1.28035736040120778911e-01 2.15407690183038031682e+06 3.66782187548363924026e+08 5.05724334156120960966e-31
1.28295364927125704613e-01 2.14150599636210640892e+06 3.64640681552001833916e+08 5.11795682924450145516e-31
1.28555520285575652917e-01 2.12900289090519491583e+06 3.62511678661096632481e+08 5.17939919679478326252e-31
1.28816203183041266822e-01 2.11657586128436354920e+06 3.60395102799812257290e+08 5.24157919460172553232e-31
1.29077414689258013203e-01 2.10421503247142303735e+06 3.58290887767340838909e+08 5.30450567810635005911e-31
1.29339155876130623701e-01 2.09192850658622873016e+06 3.56198959260754585266e+08 5.36818760906209432778e-31
1.29601427817737230308e-01 2.07971532434186502360e+06 3.54119243936412692070e+08 5.43263405681123764425e-31
1.29864231590334139321e-01 2.06757454985985509120e+06 3.52051669386552810669e+08 5.49785419957652172065e-31
1.30127568272360050194e-01 2.05550527011363930069e+06 3.49996164116439163685e+08 5.56385732576829064095e-31
1.30391438944440385406e-01 2.04350659438878297806e+06 3.47952657522050380707e+08 5.63065283530731485962e-31
1.30655844689391981150e-01 2.03157765375615702942e+06 3.45921079868294239044e+08 5.69825024096366532268e-31
1.30920786592227333944e-01 2.01971760054991603829e+06 3.43901362267744302750e+08 5.76665916971136620934e-31
1.31186265740159097026e-01 2.00792560786156402901e+06 3.41893436659882724285e+08 5.83588936409950066933e-31
1.31452283222604632273e-01 1.99620086904299375601e+06 3.39897235790839731693e+08 5.90595068363982911092e-31
1.31718840131190229048e-01 1.98455047038656380028e+06 3.37912685320453166962e+08 5.97685310621083158286e-31
1.31985937559755989179e-01 1.97296558434848184697e+06 3.35939719736104667187e+08 6.04860672947892131725e-31
1.32253576604359934787e-01 1.96144546550102857873e+06 3.33978274270603656769e+08 6.12122177233643794582e-31
1.32521758363282698978e-01 1.94999698302354174666e+06 3.32028277287580132484e+08 6.19470857635706411095e-31
1.32790483937031994488e-01 1.93861165116932289675e+06 3.30089665636410832405e+08 6.26907760726863219060e-31
1.33059754428347110089e-01 1.92729619847521279007e+06 3.28162369437935590744e+08 6.34433945644374765746e-31
1.33329570942203462502e-01 1.91604236020312784240e+06 3.26246327077732443810e+08 6.42050484240807668100e-31
1.33599934585817176069e-01 1.90485672658528061584e+06 3.24341470351147174835e+08 6.49758461236703102680e-31
1.33870846468649440375e-01 1.89373124771586619318e+06 3.22447739103431284428e+08 6.57558974375050255581e-31
1.34142307702411339720e-01 1.88267944922743318602e+06 3.20565059654203832150e+08 6.65453134577633746325e-31
1.34414319401068155235e-01 1.87168625088965590112e+06 3.18693373403314173222e+08 6.73442066103248457111e-31
1.34686882680844083326e-01 1.86075797623684466816e+06 3.16832615427077353001e+08 6.81526906707817850864e-31
1.34959998660226843104e-01 1.84990063556020846590e+06 3.14982714791517138481e+08 6.89708807806434783204e-31
1.35233668459972117271e-01 1.83909970996202644892e+06 3.13143615081555128098e+08 6.97988934637346703605e-31
1.35507893203108326086e-01 1.82836133086856850423e+06 3.11315253750686585903e+08 7.06368466427903462644e-31
1.35782674014941040497e-01 1.81768474401537701488e+06 3.09497569006671190262e+08 7.14848596562508888468e-31
1.36058012023057811613e-01 1.80707571827892772853e+06 3.07690493288392245770e+08 7.23430532752584277533e-31
1.36333908357332611594e-01 1.79652687688946863636e+06 3.05893966411502778530e+08 7.32115497208563855691e-31
1.36610364149930663125e-01 1.78603752241459791549e+06 3.04107928889088153839e+08 7.40904726813971517834e-31
1.36887380535312852547e-01 1.77560697454310208559e+06 3.02332321914545059204e+08 7.49799473301575167662e-31
1.37164958650240614846e-01 1.76524077113742614165e+06 3.00567081143407642841e+08 7.58801003431652376335e-31
1.37443099633780374536e-01 1.75493804419349832460e+06 2.98812143099214136600e+08 7.67910599172410712677e-31
1.37721804627308430646e-01 1.74469189164367294870e+06 2.97067451207570493221e+08 7.77129557882567036409e-31
1.38001074774515591903e-01 1.73450768613659287803e+06 2.95332943521433889866e+08 7.86459192496119210406e-31
1.38280911221411645373e-01 1.72437870666598877870e+06 2.93608564814767897129e+08 7.95900831709319340425e-31
1.38561315116330435737e-01 1.71431021701694186777e+06 2.91894254597750961781e+08 8.05455820169933758768e-31
1.38842287609934222914e-01 1.70430721802270878106e+06 2.90189947379728257656e+08 8.15125518668723890844e-31
1.39123829855218678064e-01 1.69435734203889570199e+06 2.88495590037689387798e+08 8.24911304333266326774e-31
1.39405943007517463261e-01 1.68446005965587706305e+06 2.86811129978033483028e+08 8.34814570824080306080e-31
1.39688628224506949937e-01 1.67462599442763929255e+06 2.85136503983605861664e+08 8.44836728533113938019e-31
1.39971886666211159378e-01 1.66485424638801231049e+06 2.83471649737217843533e+08 8.54979204784613505112e-31
1.40255719495006231368e-01 1.65513306031255843118e+06 2.81816516676905274391e+08 8.65243444038400722921e-31
1.40540127875625447951e-01 1.64546734059817623347e+06 2.80171049336307108402e+08 8.75630908095597017276e-31
1.40825112975163951878e-01 1.63586174831663514487e+06 2.78535187587990462780e+08 8.86143076306816363904e-31
1.41110675963083409545e-01 1.62631021388294966891e+06 2.76908877374107539654e+08 8.96781445782862598737e-31
1.41396818011216979238e-01 1.61681730681627593003e+06 2.75292060067291259766e+08 9.07547531607925768873e-31
1.41683540293773974073e-01 1.60737711863888497464e+06 2.73684682948652386665e+08 9.18442867055386299980e-31
1.41970843987344802484e-01 1.59799412863977719098e+06 2.72086688820012629032e+08 9.29469003806171628846e-31
1.42258730270905769943e-01 1.58866258482748549432e+06 2.70498026235185146332e+08 9.40627512169763391979e-31
1.42547200325823852918e-01 1.57939182093572267331e+06 2.68918634414249420166e+08 9.51919981307819612308e-31
1.42836255335861556093e-01 1.57017117633615294471e+06 2.67348463237913280725e+08 9.63348019460521885898e-31
1.43125896487181825112e-01 1.56100012913885130547e+06 2.65787463108774423599e+08 9.74913254175619542736e-31
1.43416124968352931557e-01 1.55188770935750450008e+06 2.64235575399416923523e+08 9.86617332540229460935e-31
1.43706941970353219151e-01 1.54282836815482634120e+06 2.62692747031262099743e+08 9.98461921415398190545e-31
1.43998348686576210786e-01 1.53382145765493041836e+06 2.61158925573607176542e+08 1.01044870767353743986e-30
1.44290346312835243703e-01 1.52486634584112535231e+06 2.59634059227766036987e+08 1.02257939843862432359e-30
1.44582936047368576515e-01 1.51596241617876873352e+06 2.58118096811587274075e+08 1.03485572132936448151e-30
1.44876119090844163173e-01 1.50711356048180162907e+06 2.56610983251105457544e+08 1.04727942470522488111e-30
1.45169896646364759984e-01 1.49831459222548920661e+06 2.55112668658879965544e+08 1.05985227791545278739e-30
1.45464269919472699577e-01 1.48956494101547240280e+06 2.53623103717864483595e+08 1.07257607155105339915e-30
1.45759240118154886900e-01 1.48086838568967860192e+06 2.52142235332174807787e+08 1.08545261769981005449e-30
1.46054808452847822986e-01 1.47222422924978588708e+06 2.50670011102925032377e+08 1.09848375020439009570e-30
1.46350976136442406661e-01 1.46362755871675349772e+06 2.49206383544208288193e+08 1.11167132492347806416e-30
1.46647744384289069330e-01 1.45508204409059509635e+06 2.47751301500117689371e+08 1.12501721999612417463e-30
1.46945114414202798736e-01 1.44658703638400230557e+06 2.46304714463733673096e+08 1.13852333610923520138e-30
1.47243087446467912915e-01 1.43814190245942701586e+06 2.44866572561274260283e+08 1.15219159676823877981e-30
1.47541664703843278250e-01 1.42974602465563407168e+06 2.43436826536618620157e+08 1.16602394857106913574e-30
1.47840847411567222203e-01 1.42139880041844118387e+06 2.42015427736200183630e+08 1.18002236148537912930e-30
1.48140636797362584831e-01 1.41309964194116578437e+06 2.40602328094259023666e+08 1.19418882912912522421e-30
1.48441034091441881326e-01 1.40485186954762740061e+06 2.39197476224711388350e+08 1.20852536905448614606e-30
1.48742040526512020460e-01 1.39664709021314373240e+06 2.37800829134498238564e+08 1.22303402303521980162e-30
1.49043657337779800187e-01 1.38849630256461445242e+06 2.36412332831933617592e+08 1.23771685735744409569e-30
1.49345885762956515075e-01 1.38038743331427476369e+06 2.35031945398619353771e+08 1.25257596311392292100e-30
1.49648727042263479659e-01 1.37232752461850387044e+06 2.33659617874000847340e+08 1.26761345650189498083e-30
1.49952182418436802402e-01 1.36431593945427099243e+06 2.32295301934546589851e+08 1.28283147912445595433e-30
1.50256253136732687015e-01 1.35635205633696448058e+06 2.30938949878209620714e+08 1.29823219829557055028e-30
1.50560940444932261917e-01 1.34843168727035284974e+06 2.29590518190939277411e+08 1.31381780734874019820e-30
1.50866245593347131360e-01 1.34056144660892477259e+06 2.28249956744330346584e+08 1.32959052594940327319e-30
1.51172169834824010604e-01 1.33273363543109339662e+06 2.26917223108899265528e+08 1.34555260041102423885e-30
1.51478714424750332546e-01 1.32495127100770454854e+06 2.25592271837891548872e+08 1.36170630401507804966e-30
1.51785880621059104945e-01 1.31721721745926211588e+06 2.24275054620432287455e+08 1.37805393733474466624e-30
1.52093669684234045203e-01 1.30952744191209948622e+06 2.22965527178520202637e+08 1.39459782856261128417e-30
1.52402082877315103726e-01 1.30188142183253634721e+06 2.21663645756687670946e+08 1.41134033384225335695e-30
1.52711121465903099104e-01 1.29427864749882137403e+06 2.20369367109188854694e+08 1.42828383760376447811e-30
1.53020786718165491269e-01 1.28672513280434720218e+06 2.19082641976384520531e+08 1.44543075290340853296e-30
1.53331079904841183215e-01 1.27921051021284679882e+06 2.17803431466171681881e+08 1.46278352176724365581e-30
1.53642002299245822305e-01 1.27174396016629575752e+06 2.16531687506005376577e+08 1.48034461553894097402e-30
1.53953555177277184862e-01 1.26431851413874141872e+06 2.15267368991866648197e+08 1.49811653523176117981e-30
1.54265739817420172164e-01 1.25693682977827498689e+06 2.14010432162088364363e+08 1.51610181188474655821e-30
1.54578557500752222786e-01 1.24959836146265314892e+06 2.12760833800625711679e+08 1.53430300692320256471e-30
1.54892009510948586160e-01 1.24230257690838188864e+06 2.11518531223717331886e+08 1.55272271252349470154e-30
1.55206097134287429595e-01 1.23504895685260440223e+06 2.10283482266864717007e+08 1.57136355198223986600e-30
1.55520821659655333891e-01 1.22783699474376020953e+06 2.09055645272120952606e+08 1.59022818008993193252e-30
1.55836184378552289331e-01 1.22066912045274581760e+06 2.07834976151668220758e+08 1.60931928350899351115e-30
1.56152186585097302318e-01 1.21354185855031036772e+06 2.06621434293117910624e+08 1.62863958115648807439e-30
1.56468829576033585660e-01 1.20645759510389156640e+06 2.05414976698014020920e+08 1.64819182459131080911e-30
1.56786114650733832132e-01 1.19941294984421622939e+06 2.04215563748169809580e+08 1.66797879840607224178e-30
1.57104043111205515793e-01 1.19241026544984150678e+06 2.03023153482719957829e+08 1.68800332062369513122e-30
1.57422616262096443096e-01 1.18544900860980292782e+06 2.01837704474110156298e+08 1.70826824309877227273e-30
1.57741835410699776654e-01 1.17852865903703030199e+06 2.00659175815073132515e+08 1.72877645192371359016e-30
1.58061701866959752882e-01 1.17164870916243945248e+06 1.99487527105910688639e+08 1.74953086783981458814e-30
1.58382216943476872295e-01 1.16480600605836953036e+06 1.98322721099852323532e+08 1.77053444665321603661e-30
1.58703381955513200818e-01 1.15800541376188816503e+06 1.97164715686090439558e+08 1.79179017965588380709e-30
1.59025198220998004173e-01 1.15124636648003454320e+06 1.96013469319610416889e+08 1.81330109405163338342e-30
1.59347667060532882655e-01 1.14452318359178979881e+06 1.94868946136018633842e+08 1.83507025338728172362e-30
1.59670789797397461030e-01 1.13784057683120155707e+06 1.93731105559187442064e+08 1.85710075798896360715e-30
1.59994567757554662091e-01 1.13119801862256065942e+06 1.92599907540564894676e+08 1.87939574540366291453e-30
1.60319002269656118997e-01 1.12459252013665507548e+06 1.91475315020428240299e+08 1.90195839084610982900e-30
1.60644094665047726389e-01 1.11802855682777101174e+06 1.90357286463600456715e+08 1.92479190765097109284e-30
1.60969846277775052723e-01 1.11150071923347306438e+06 1.89245785744366973639e+08 1.94789954773051934070e-30
1.61296258444588808123e-01 1.10501100255097798072e+06 1.88140774741815984249e+08 1.97128460203777345244e-30
1.61623332504950423250e-01 1.09855893956571561284e+06 1.87042215802250266075e+08 1.99495040103519120083e-30
1.61951069801037295104e-01 1.09214407449350506067e+06 1.85950071727756768465e+08 2.01890031516903540639e-30
1.62279471677748726721e-01 1.08576826587190269493e+06 1.84864303461884856224e+08 2.04313775534937646496e-30
1.62608539482710895419e-01 1.07942872215848602355e+06 1.83784874739726364613e+08 2.06766617343587663278e-30
1.62938274566282875755e-01 1.07312727006197790615e+06 1.82711747469664394855e+08 2.09248906272943033784e-30
1.63268678281561968602e-01 1.06686119560723030008e+06 1.81644886274057149887e+08 2.11760995846971201519e-30
1.63599751984389141235e-01 1.06063229387486074120e+06 1.80584253980182290077e+08 2.14303243833860589261e-30
1.63931497033354828252e-01 1.05444009584253886715e+06 1.79529813884339749813e+08 2.16876012296981830505e-30
1.64263914789804343908e-01 1.04828414394632179756e+06 1.78481529740393429995e+08 2.19479667646449737565e-30
1.64597006617843516496e-01 1.04216399180947628338e+06 1.77439365748583942652e+08 2.22114580691310634142e-30
1.64930773884344322733e-01 1.03607920397621172015e+06 1.76403286544607728720e+08 2.24781126692353405842e-30
1.65265217958950494381e-01 1.03002935565084614791e+06 1.75373257188956886530e+08 2.27479685415554498119e-30
1.65600340214082930590e-01 1.02401607651670253836e+06 1.74349241112440198660e+08 2.30210641186165584726e-30
1.65936142024945693096e-01 1.01803686976626131218e+06 1.73331204242673933506e+08 2.32974382943452104267e-30
1.66272624769531363054e-01 1.01209333780146425124e+06 1.72319110904872477055e+08 2.35771304296083190347e-30
1.66609789828626814190e-01 1.00618305359732918441e+06 1.71312927851275146008e+08 2.38601803578194610334e-30
1.66947638585818930457e-01 1.00030954119840380736e+06 1.70312618310076743364e+08 2.41466283906118336840e-30
1.67286172427500073878e-01 9.94468446183522581123e+05 1.69318149863893210888e+08 2.44365153235797178985e-30
1.67625392742874051999e-01 9.88663220452857669443e+05 1.68329486643440365791e+08 2.47298824420883842863e-30
1.67965300923961502466e-01 9.82889623000320745632e+05 1.67346597020440042019e+08 2.50267715271544669973e-30
1.68305898365605999256e-01 9.77151034780188580044e+05 1.66369445985659867525e+08 2.53272248613964760570e-30
1.68647186465479409501e-01 9.71446996856073383242e+05 1.65397998988803803921e+08 2.56312852350565657275e-30
1.68989166624087805424e-01 9.65773433218129444867e+05 1.64432225555585682392e+08 2.59389959520949882208e-30
1.69331840244777237503e-01 9.60135414010092848912e+05 1.63472090141575574875e+08 2.62504008363577582495e-30
1.69675208733739313338e-01 9.54528905064866528846e+05 1.62517561236510694027e+08 2.65655442378178787411e-30
1.70019273500017248368e-01 9.48957053610379574820e+05 1.61568604182900309563e+08 2.68844710388919213772e-30
1.70364035955511416986e-01 9.43415931173513410613e+05 1.60625188251726806164e+08 2.72072266608324068690e-30
1.70709497514985208966e-01 9.37908621058988035657e+05 1.59687279630667805672e+08 2.75338570701966751106e-30
1.71055659596070913642e-01 9.32431297512593213469e+05 1.58754848333155214787e+08 2.78644087853940038378e-30
1.71402523619275354294e-01 9.26986980949618504383e+05 1.57827861352205604315e+08 2.81989288833102085826e-30
1.71750091007985966618e-01 9.21575243341038585640e+05 1.56906286108864575624e+08 2.85374650060128943608e-30
