T t_cool t_int_cool 4PI_epsilon
1.14536573084826981406e-01 6.14063210822893306613e+06 1.01005517028317880630e+09 5.10037863138354579875e-28
1.14768828577793816081e-01 6.10351432692258339375e+06 1.00395165595625627041e+09 5.16267155855647954383e-28
1.15001555034860244997e-01 6.06665143993974477053e+06 9.97885004516316533089e+08 5.22572529157562321335e-28
1.15234753411040016791e-01 6.03000391428462695330e+06 9.91855000602031946182e+08 5.28954912242763533625e-28
1.15468424663283358855e-01 5.99356933287896402180e+06 9.85861431269152998924e+08 5.35415245658589595994e-28
1.15702569750481112920e-01 5.95734533683627657592e+06 9.79904085932316780090e+08 5.41954481439663342433e-28
1.15937189633468412664e-01 5.92136407719761878252e+06 9.73982721855119109154e+08 5.48573583248180393917e-28
1.16172285275028833174e-01 5.88558802258997969329e+06 9.68097133832529187202e+08 5.55273526515938044527e-28
1.16407857639898318358e-01 5.85001499528082460165e+06 9.62247118837248325348e+08 5.62055298588072879687e-28
1.16643907694768955707e-01 5.81467609096842724830e+06 9.56432442746279954910e+08 5.68919898868570891242e-28
1.16880436408293195139e-01 5.77953521271857526153e+06 9.50652907533561348915e+08 5.75868338967541659137e-28
1.17117444751087623755e-01 5.74462277481476496905e+06 9.44908284758746623993e+08 5.82901642850307539712e-28
1.17354933695737073673e-01 5.70990360908159986138e+06 9.39198381149664998055e+08 5.90020846988299071664e-28
1.17592904216798591066e-01 5.67540746168860513717e+06 9.33522973687976360321e+08 5.97227000511803055523e-28
1.17831357290805321947e-01 5.64110006794995442033e+06 9.27881873620026350021e+08 6.04521165364561154254e-28
1.18070293896270717138e-01 5.60704140635477192700e+06 9.22274832213671565056e+08 6.11904416460282869343e-28
1.18309715013692418051e-01 5.57313594378079473972e+06 9.16701696269890785217e+08 6.19377841841048319204e-28
1.18549621625556211857e-01 5.53947354021770600230e+06 9.11162222729673027992e+08 6.26942542837646647971e-28
1.18790014716340264211e-01 5.50602057370107527822e+06 9.05656202155972003937e+08 6.34599634231887731578e-28
1.19030895272519046668e-01 5.47274495207293424755e+06 9.00183457203899025917e+08 6.42350244420885566828e-28
1.19272264282567291849e-01 5.43967420420244429260e+06 8.94743782999696612358e+08 6.50195515583340158699e-28
1.19514122736964253924e-01 5.40680577544171176851e+06 8.89336977224254846573e+08 6.58136603847874316568e-28
1.19756471628197580515e-01 5.37413717258387058973e+06 8.83962840051671028137e+08 6.66174679463400068698e-28
1.19999311950767531543e-01 5.34166596240231767297e+06 8.78621174089268684387e+08 6.74310926971584468464e-28
1.20242644701191003787e-01 5.30938977020866516978e+06 8.73311784319059967995e+08 6.82546545381414792301e-28
1.20486470878005527685e-01 5.27730627844474092126e+06 8.68034478040615200996e+08 6.90882748345892635118e-28
1.20730791481773583329e-01 5.24541322531168069690e+06 8.62789064815303564072e+08 6.99320764340890893088e-28
1.20975607515086444610e-01 5.21373510368135292083e+06 8.57575329711622238159e+08 7.07861836846196861711e-28
1.21220919982568509088e-01 5.18221603653908241540e+06 8.52393113675083160400e+08 7.16507224528764856461e-28
1.21466729890881350307e-01 5.15090700751882325858e+06 8.47242206667564392090e+08 7.25258201428198803760e-28
1.21713038248727728474e-01 5.11980502127022948116e+06 8.42122401646294116974e+08 7.34116057144510540652e-28
1.21959846066855975844e-01 5.08885628501769434661e+06 8.37033545361276388168e+08 7.43082097028177140794e-28
1.22207154358063882493e-01 5.05811004292521253228e+06 8.31975435318351149559e+08 7.52157642372494665946e-28
1.22454964137203026198e-01 5.02753866396968718618e+06 8.26947896654381513596e+08 7.61344030608308519659e-28
1.22703276421182949640e-01 4.99716483301519230008e+06 8.21950731821366310120e+08 7.70642615501112869778e-28
1.22952092228975115584e-01 4.96698586629033740610e+06 8.16983745955075979233e+08 7.80054767350543264513e-28
1.23201412581617361641e-01 4.93697520774806756526e+06 8.12046770747327923775e+08 7.89581873192327372645e-28
1.23451238502217994220e-01 4.90713116771211661398e+06 8.07139639579615831375e+08 7.99225337002696807409e-28
1.23701571015959813082e-01 4.87747545985835697502e+06 8.02262164119757533073e+08 8.08986579905275549237e-28
1.23952411150104649384e-01 4.84800562913183961064e+06 7.97414158490625739098e+08 8.18867040380533663929e-28
1.24203759933997237574e-01 4.81871927950792945921e+06 7.92595439211117863655e+08 8.28868174477753851665e-28
1.24455618399069697921e-01 4.78961407260833773762e+06 7.87805825138509511948e+08 8.38991456029627325186e-28
1.24707987578845699850e-01 4.76066547097217291594e+06 7.83045159667537331581e+08 8.49238376869447538385e-28
1.24960868508944555888e-01 4.73189403985154721886e+06 7.78313265627685785294e+08 8.59610447050957010091e-28
1.25214262227085704193e-01 4.70331931751577556133e+06 7.73609946310170054436e+08 8.70109195070900783870e-28
1.25468169773092830255e-01 4.67489546805172413588e+06 7.68935050842118382454e+08 8.80736168094260157002e-28
1.25722592188898057985e-01 4.64664239872236642987e+06 7.64288408443395972252e+08 8.91492932182272863421e-28
1.25977530518546543270e-01 4.61857902468680497259e+06 7.59669829418709158897e+08 9.02381072523234329653e-28
1.26232985808200248723e-01 4.59066122307618521154e+06 7.55079168195632934570e+08 9.13402193666077671962e-28
1.26488959106142800914e-01 4.56292870356290787458e+06 7.50516239492070078850e+08 9.24557919756868753050e-28
1.26745451462783376151e-01 4.53535864383452758193e+06 7.45980880848235607147e+08 9.35849894778149215318e-28
1.27002463930661113611e-01 4.50794921147626359016e+06 7.41472931636759400368e+08 9.47279782791191524457e-28
1.27259997564449667262e-01 4.48071832940085139126e+06 7.36992213307358503342e+08 9.58849268181270773204e-28
1.27518053420961091637e-01 4.45364406538151577115e+06 7.32538569241976976395e+08 9.70560055905853517662e-28
1.27776632559150615798e-01 4.42672472466480638832e+06 7.28111844517312169075e+08 9.82413871745889110853e-28
1.28035736040120778911e-01 4.39997765957118663937e+06 7.23711866857740998268e+08 9.94412462560132325096e-28
1.28295364927125704613e-01 4.37340056789404619485e+06 7.19338466289846897125e+08 1.00655759654257349387e-27
1.28555520285575652917e-01 4.34697265240165777504e+06 7.14991493637445211411e+08 1.01885106348301545434e-27
1.28816203183041266822e-01 4.32071071841147821397e+06 7.10670782919033765793e+08 1.03129467503085827507e-27
1.29077414689258013203e-01 4.29459451242670323700e+06 7.06376188406607031822e+08 1.04389026496206486401e-27
1.29339155876130623701e-01 4.26864048045616410673e+06 7.02107547926150918007e+08 1.05663968944941310335e-27
1.29601427817737230308e-01 4.24284656868657935411e+06 6.97864701357464313507e+08 1.06954482733603684322e-27
1.29864231590334139321e-01 4.21721077269959542900e+06 6.93647490584764719009e+08 1.08260758041232983216e-27
1.30127568272360050194e-01 4.19173113628702517599e+06 6.89455759448477745056e+08 1.09582987369619608304e-27
1.30391438944440385406e-01 4.16640575030151614919e+06 6.85289353698176264763e+08 1.10921365571674909217e-27
1.30655844689391981150e-01 4.14123275153516465798e+06 6.81148120946641087532e+08 1.12276089880148000087e-27
1.30920786592227333944e-01 4.11621032160914409906e+06 6.77031910625031948090e+08 1.13647359936690546140e-27
1.31186265740159097026e-01 4.09133668589749140665e+06 6.72940573939134478569e+08 1.15035377821279098874e-27
1.31452283222604632273e-01 4.06661011247051274404e+06 6.68873963826663970947e+08 1.16440348081997293654e-27
1.31718840131190229048e-01 4.04204494677951280028e+06 6.64831918879884481430e+08 1.17862477765176528599e-27
1.31985937559755989179e-01 4.01762311650522286072e+06 6.60814295763379216194e+08 1.19301976445913581550e-27
1.32253576604359934787e-01 3.99334301868125563487e+06 6.56820952744697928429e+08 1.20759056258952430106e-27
1.32521758363282698978e-01 3.96921855115562863648e+06 6.52851734193542242050e+08 1.22233931929948623910e-27
1.32790483937031994488e-01 3.94523235178790427744e+06 6.48906501841754317284e+08 1.23726820807113500730e-27
1.33059754428347110089e-01 3.92139802861659694463e+06 6.44985103813137769699e+08 1.25237942893244900852e-27
1.33329570942203462502e-01 3.89769867846666229889e+06 6.41087405134671092033e+08 1.26767520878149222636e-27
1.33599934585817176069e-01 3.87414762445617094636e+06 6.37213257510214924812e+08 1.28315780171460307881e-27
1.33870846468649440375e-01 3.85072840933733806014e+06 6.33362529100877642632e+08 1.29882948935858511108e-27
1.34142307702411339720e-01 3.82746845221427921206e+06 6.29535060648663401604e+08 1.31469258120693988535e-27
1.34414319401068155235e-01 3.80433700613260548562e+06 6.25730723642530798912e+08 1.33074941496023748995e-27
1.34686882680844083326e-01 3.78134684513322217390e+06 6.21949376797397613525e+08 1.34700235687062807621e-27
1.34959998660226843104e-01 3.75851009629193227738e+06 6.18190866701105713844e+08 1.36345380209055307553e-27
1.35233668459972117271e-01 3.73579717535534501076e+06 6.14455069525750398636e+08 1.38010617502572622891e-27
1.35507893203108326086e-01 3.71322046112293004990e+06 6.10741849064627408981e+08 1.39696192969242442767e-27
1.35782674014941040497e-01 3.69077834090326121077e+06 6.07051070723724126816e+08 1.41402355007914038145e-27
1.36058012023057811613e-01 3.66848244570231670514e+06 6.03382588278021812439e+08 1.43129355051265576635e-27
1.36333908357332611594e-01 3.64631771588830836117e+06 5.99736270562133550644e+08 1.44877447602857825972e-27
1.36610364149930663125e-01 3.62428265809733979404e+06 5.96111987904036164284e+08 1.46646890274641940976e-27
1.36887380535312852547e-01 3.60237581489706318825e+06 5.92509612089139103889e+08 1.48437943824922123211e-27
1.37164958650240614846e-01 3.58060834294387931004e+06 5.88929003746195197105e+08 1.50250872196787430878e-27
1.37443099633780374536e-01 3.55897839872060483322e+06 5.85370025347474575043e+08 1.52085942557006909549e-27
1.37721804627308430646e-01 3.53747190575057081878e+06 5.81832553441724061966e+08 1.53943425335403020824e-27
1.38001074774515591903e-01 3.51609968173787556589e+06 5.78316453759986162186e+08 1.55823594264707745435e-27
1.38280911221411645373e-01 3.49484802490001870319e+06 5.74821605735086202621e+08 1.57726726420899836198e-27
1.38561315116330435737e-01 3.47372752961815474555e+06 5.71347878205468058586e+08 1.59653102264040655191e-27
1.38842287609934222914e-01 3.45274824881727155298e+06 5.67895129956650733948e+08 1.61603005679605169284e-27
1.39123829855218678064e-01 3.43188504763672873378e+06 5.64463244909013986588e+08 1.63576724020320031855e-27
1.39405943007517463261e-01 3.41113678501781076193e+06 5.61052108123996138573e+08 1.65574548148509916583e-27
1.39688628224506949937e-01 3.39052490161535656080e+06 5.57661583222380757332e+08 1.67596772478962596238e-27
1.39971886666211159378e-01 3.37004749416936980560e+06 5.54291535728211402893e+08 1.69643695022320317782e-27
1.40255719495006231368e-01 3.34968069193280767649e+06 5.50941855036278605461e+08 1.71715617428994245201e-27
1.40540127875625447951e-01 3.32943435279269516468e+06 5.47612420683485865593e+08 1.73812845033623350497e-27
1.40825112975163951878e-01 3.30931783425885066390e+06 5.44303102849227070808e+08 1.75935686900070398854e-27
1.41110675963083409545e-01 3.28931878265997674316e+06 5.41013784066567063332e+08 1.78084455866968839154e-27
1.41396818011216979238e-01 3.26944636831251112744e+06 5.37744337698254585266e+08 1.80259468593827702747e-27
1.41683540293773974073e-01 3.24968857024165475741e+06 5.34494649128012955189e+08 1.82461045607700716566e-27
1.41970843987344802484e-01 3.23005437430850788951e+06 5.31264594753704428673e+08 1.84689511350416653071e-27
1.42258730270905769943e-01 3.21053208253562962636e+06 5.28054062671168804169e+08 1.86945194226403633462e-27
1.42547200325823852918e-01 3.19114048704633302987e+06 5.24862922184122443199e+08 1.89228426651075887414e-27
1.42836255335861556093e-01 3.17185797444031666964e+06 5.21691064209682106972e+08 1.91539545099830106801e-27
1.43125896487181825112e-01 3.15268342582602007315e+06 5.18538380783856093884e+08 1.93878890157628936747e-27
1.43416124968352931557e-01 3.13363501079886546358e+06 5.15404745773057222366e+08 1.96246806569197109885e-27
1.43706941970353219151e-01 3.11470145182565320283e+06 5.12290044321231544018e+08 1.98643643289826600617e-27
1.43998348686576210786e-01 3.09588137276950106025e+06 5.09194162948462069035e+08 2.01069753536799875315e-27
1.44290346312835243703e-01 3.07717343060062127188e+06 5.06116989517861425877e+08 2.03525494841449246827e-27
1.44582936047368576515e-01 3.05857631460206070915e+06 5.03058413203259348869e+08 2.06011229101845122764e-27
1.44876119090844163173e-01 3.04009780919338809326e+06 5.00018315394065976143e+08 2.08527322636127281623e-27
1.45169896646364759984e-01 3.02172738361608423293e+06 4.96996588010449886322e+08 2.11074146236496718769e-27
1.45464269919472699577e-01 3.00346382341459859163e+06 4.93993124187035262585e+08 2.13652075223855219650e-27
1.45759240118154886900e-01 2.98531468281715130433e+06 4.91007809504218101501e+08 2.16261489503119349933e-27
1.46054808452847822986e-01 2.96727848873241664842e+06 4.88040531015485703945e+08 2.18902773619206746051e-27
1.46350976136442406661e-01 2.94934527366004930809e+06 4.85091185741825640202e+08 2.21576316813710167511e-27
1.46647744384289069330e-01 2.93152237021230719984e+06 4.82159663371613323689e+08 2.24282513082259633839e-27
1.46945114414202798736e-01 2.91380840536381537095e+06 4.79245854966249525547e+08 2.27021761232587138941e-27
1.47243087446467912915e-01 2.89620203911013854668e+06 4.76349652927139401436e+08 2.29794464943300579435e-27
1.47541664703843278250e-01 2.87870196368261799216e+06 4.73470950963456809521e+08 2.32601032823372026818e-27
1.47840847411567222203e-01 2.86130690277230832726e+06 4.70609644060684502125e+08 2.35441878472362226162e-27
1.48140636797362584831e-01 2.84401561077468283474e+06 4.67765628449909806252e+08 2.38317420541367079640e-27
1.48441034091441881326e-01 2.82683470700095547363e+06 4.64938793742908835411e+08 2.41228082794722131638e-27
1.48742040526512020460e-01 2.80974724060756480321e+06 4.62129046502301275730e+08 2.44174294172445827384e-27
1.49043657337779800187e-01 2.79277527838818356395e+06 4.59336271223913073540e+08 2.47156488853463767890e-27
1.49345885762956515075e-01 2.77589447242426732555e+06 4.56560376751488804817e+08 2.50175106319585262639e-27
1.49648727042263479659e-01 2.75911892715295683593e+06 4.53801257824335873127e+08 2.53230591420280070770e-27
1.49952182418436802402e-01 2.74244729926810739562e+06 4.51058810525067746639e+08 2.56323394438229932517e-27
1.50256253136732687015e-01 2.72587827777006104589e+06 4.48332932247297704220e+08 2.59453971155693347012e-27
1.50560940444932261917e-01 2.70940338652095245197e+06 4.45623528860776722431e+08 2.62622782921671650673e-27
1.50866245593347131360e-01 2.69303585702598933131e+06 4.42930493003750741482e+08 2.65830296719906601430e-27
1.51172169834824010604e-01 2.67676016204904392362e+06 4.40253732841701686382e+08 2.69076985237688734063e-27
1.51478714424750332546e-01 2.66058230586092965677e+06 4.37593150535840749741e+08 2.72363326935532377173e-27
1.51785880621059104945e-01 2.64450798029936803505e+06 4.34948642555541396141e+08 2.75689806117680920422e-27
1.52093669684234045203e-01 2.62852902860986208543e+06 4.32320113526931524277e+08 2.79056913003478994512e-27
1.52402082877315103726e-01 2.61264434534870274365e+06 4.29707469181582808495e+08 2.82465143799624837004e-27
1.52711121465903099104e-01 2.59685285166374361143e+06 4.27110616329919040203e+08 2.85915000773288638158e-27
1.53020786718165491269e-01 2.58116655591824045405e+06 4.24529449774000823498e+08 2.89406992326142676936e-27
1.53331079904841183215e-01 2.56556460223641386256e+06 4.21963885171764433384e+08 2.92941633069277490176e-27
1.53642002299245822305e-01 2.55006534892816469073e+06 4.19413819822836279869e+08 2.96519443899049956813e-27
1.53953555177277184862e-01 2.53465476438352698460e+06 4.16879165058452725410e+08 3.00140952073842275426e-27
1.54265739817420172164e-01 2.51933812270518066362e+06 4.14359826935747563839e+08 3.03806691291772694736e-27
1.54578557500752222786e-01 2.50411427448948239908e+06 4.11855712661258101463e+08 3.07517201769341495362e-27
1.54892009510948586160e-01 2.48898209797933464870e+06 4.09366730563278794289e+08 3.11273030321051109423e-27
1.55206097134287429595e-01 2.47394049839906347916e+06 4.06892790064879715443e+08 3.15074730439988790939e-27
1.55520821659655333891e-01 2.45898840730765927583e+06 4.04433801657572031021e+08 3.18922862379395118761e-27
1.55836184378552289331e-01 2.44413063668263144791e+06 4.01989671020889401436e+08 3.22817993235234546725e-27
1.56152186585097302318e-01 2.42936017284363321960e+06 3.99560310848045766354e+08 3.26760697029768001047e-27
1.56468829576033585660e-01 2.41468173943164665252e+06 3.97145629108614146709e+08 3.30751554796148367298e-27
1.56786114650733832132e-01 2.40008851743720145896e+06 3.94745540591176927090e+08 3.34791154664052032444e-27
1.57104043111205515793e-01 2.38558514300202578306e+06 3.92359955448174893856e+08 3.38880091946346984176e-27
1.57422616262096443096e-01 2.37117049579340964556e+06 3.89988784952381491661e+08 3.43018969226836138884e-27
1.57741835410699776654e-01 2.35684348242325987667e+06 3.87631941469958245754e+08 3.47208396449052365425e-27
1.58061701866959752882e-01 2.34260303580920724198e+06 3.85289338434149026871e+08 3.51448991006155678345e-27
1.58382216943476872295e-01 2.32844280166301736608e+06 3.82960895632485985756e+08 3.55741377831917677270e-27
1.58703381955513200818e-01 2.31437245348824886605e+06 3.80646523178997755051e+08 3.60086189492818128512e-27
1.59025198220998004173e-01 2.30039080706576956436e+06 3.78346132371931970119e+08 3.64484066281272558205e-27
1.59347667060532882655e-01 2.28648646091218385845e+06 3.76059645911019802094e+08 3.68935656309987771872e-27
1.59670789797397461030e-01 2.27266878009664546698e+06 3.73786977130923151970e+08 3.73441615607491792156e-27
1.59994567757554662091e-01 2.25893665936953667551e+06 3.71528040471553623676e+08 3.78002608214795166798e-27
1.60319002269656118997e-01 2.24528408039933303371e+06 3.69282756391154289246e+08 3.82619306283264218195e-27
1.60644094665047726389e-01 2.23171992939400440082e+06 3.67051036461760282516e+08 3.87292390173682988655e-27
1.60969846277775052723e-01 2.21823335780348489061e+06 3.64832803103956818581e+08 3.92022548556506105493e-27
1.61296258444588808123e-01 2.20482830049504898489e+06 3.62627974803461790085e+08 3.96810478513364267949e-27
1.61623332504950423250e-01 2.19150377684068819508e+06 3.60436471026621103287e+08 4.01656885639789065560e-27
1.61951069801037295104e-01 2.17825882979643438011e+06 3.58258212196824669838e+08 4.06562484149200032371e-27
1.62279471677748726721e-01 2.16509711800330318511e+06 3.56093115078821361065e+08 4.11527996978165631674e-27
1.62608539482710895419e-01 2.15201302639850415289e+06 3.53941102052422881126e+08 4.16554155892932359810e-27
1.62938274566282875755e-01 2.13901014984269998968e+06 3.51802091902580201626e+08 4.21641701597282810033e-27
1.63268678281561968602e-01 2.12608303136675944552e+06 3.49676008871213436127e+08 4.26791383841691917219e-27
1.63599751984389141235e-01 2.11323520244606863707e+06 3.47562773668767392635e+08 4.32003961533809005801e-27
1.63931497033354828252e-01 2.10046568149434775114e+06 3.45462307987273037434e+08 4.37280202850317728877e-27
1.64263914789804343908e-01 2.08777351053363317624e+06 3.43374534476739406586e+08 4.42620885350133720464e-27
1.64597006617843516496e-01 2.07515775463044107892e+06 3.41299376722108960152e+08 4.48026796089001447635e-27
1.64930773884344322733e-01 2.06261750134239229374e+06 3.39236759220766544342e+08 4.53498731735483303121e-27
1.65265217958950494381e-01 2.05015186017630342394e+06 3.37186607360590219498e+08 4.59037498688369493488e-27
1.65600340214082930590e-01 2.03776402970982273109e+06 3.35148843330880403519e+08 4.64643913195514534352e-27
1.65936142024945693096e-01 2.02544899595562904142e+06 3.33123394334924757481e+08 4.70318801474141248113e-27
1.66272624769531363054e-01 2.01320990299161709845e+06 3.31110184431933164597e+08 4.76062999832592749193e-27
1.66609789828626814190e-01 2.00104187878746702336e+06 3.29109142553145706654e+08 4.81877354793588952971e-27
1.66947638585818930457e-01 1.98895188802955672145e+06 3.27120190665116131306e+08 4.87762723218980720784e-27
1.67286172427500073878e-01 1.97693122783899423666e+06 3.25143259437277138233e+08 4.93719972436022734436e-27
1.67625392742874051999e-01 1.96498671768594649620e+06 3.23178272719591200352e+08 4.99749980365207932880e-27
1.67965300923961502466e-01 1.95310988476265734062e+06 3.21225162834828555584e+08 5.05853635649632947064e-27
1.68305898365605999256e-01 1.94130740577137027867e+06 3.19283855429057180882e+08 5.12031837785978117594e-27
1.68647186465479409501e-01 1.92957832475805864669e+06 3.17354277104299128056e+08 5.18285497257056966677e-27
1.68989166624087805424e-01 1.91791450344633148052e+06 3.15436362600852787495e+08 5.24615535666000700627e-27
1.69331840244777237503e-01 1.90632596970528969541e+06 3.13530036631147503853e+08 5.31022885872082549951e-27
1.69675208733739313338e-01 1.89480467046470451169e+06 3.11635231960682809353e+08 5.37508492128189839125e-27
1.70019273500017248368e-01 1.88335681188463326544e+06 3.09751875148798167706e+08 5.44073310219992573672e-27
1.70364035955511416986e-01 1.87197455503275711089e+06 3.07879900593765437603e+08 5.50718307606786590106e-27
1.70709497514985208966e-01 1.86066397767646261491e+06 3.06019236616088986397e+08 5.57444463564085454626e-27
1.71055659596070913642e-01 1.84941744889418361709e+06 3.04169819167194783688e+08 5.64252769327931550986e-27
1.71402523619275354294e-01 1.83824092016730597243e+06 3.02331578247027456760e+08 5.71144228240981243614e-27
1.71750091007985966618e-01 1.82713350111142848618e+06 3.00504444745916008949e+08 5.78119855900373227782e-27
