T t_cool t_int_cool 4PI_epsilon
1.11333917181649824646e-01 5.38499922673022281379e+06 8.99797191054203510284e+08 1.34134720223549500660e-28
1.11559678378466892168e-01 5.35296700145164318383e+06 8.94444224052751898766e+08 1.35760178496138499649e-28
1.11785897370350148505e-01 5.32113711373465321958e+06 8.89123086939017295837e+08 1.37405334152845897644e-28
1.12012575085609383807e-01 5.28947270158667489886e+06 8.83833614237430572510e+08 1.39070425886607406532e-28
1.12239712454436785238e-01 5.25800604119768179953e+06 8.78575608196232914925e+08 1.40755695282837282108e-28
1.12467310408910725616e-01 5.22673451411064621061e+06 8.73348873682122230530e+08 1.42461386854477332222e-28
1.12695369882999704703e-01 5.19562264903903473169e+06 8.68153251033083200455e+08 1.44187748077473623630e-28
1.12923891812565999060e-01 5.16473417922545969486e+06 8.62988516853857755661e+08 1.45935029426682434589e-28
1.13152877135369714368e-01 5.13400122413909435272e+06 8.57854515629718661308e+08 1.47703484412211125658e-28
1.13382326791072532424e-01 5.10348606010225508362e+06 8.52751029569616436958e+08 1.49493369616200610095e-28
1.13612241721241472026e-01 5.07312248102600686252e+06 8.47677907088590383530e+08 1.51304944730050118879e-28
1.13842622869352927406e-01 5.04294034595319628716e+06 8.42634966742637157440e+08 1.53138472592097309276e-28
1.14073471180796470748e-01 5.01293743631891906261e+06 8.37622029306318283081e+08 1.54994219225751900835e-28
1.14304787602878640818e-01 4.98311158732811547816e+06 8.32638917718990206718e+08 1.56872453878093174817e-28
1.14536573084826981406e-01 4.95349057901824731380e+06 8.27685427139971971512e+08 1.58773449058934229327e-28
1.14768828577793816081e-01 4.92401220770571380854e+06 8.22761414932266235352e+08 1.60697480580360366575e-28
1.15001555034860244997e-01 4.89473389764994941652e+06 8.17866681034616231918e+08 1.62644827596746701802e-28
1.15234753411040016791e-01 4.86562380688004009426e+06 8.13001057227736234665e+08 1.64615772645259007168e-28
1.15468424663283358855e-01 4.83668003315943200141e+06 8.08164377194576859474e+08 1.66610601686846332942e-28
1.15702569750481112920e-01 4.80790072049000672996e+06 8.03356476474086880684e+08 1.68629604147733611969e-28
1.15937189633468412664e-01 4.77931186617093160748e+06 7.98577164607915997505e+08 1.70673072961410368644e-28
1.16172285275028833174e-01 4.75088322920645494014e+06 7.93826281378709554672e+08 1.72741304611134119209e-28
1.16407857639898318358e-01 4.72261309756607841700e+06 7.89103668281143426895e+08 1.74834599172947342319e-28
1.16643907694768955707e-01 4.69452662214428465813e+06 7.84409141658999085426e+08 1.76953260359212930059e-28
1.16880436408293195139e-01 4.66659470966663490981e+06 7.79742546949332475662e+08 1.79097595562681639102e-28
1.17117444751087623755e-01 4.63884196438348200172e+06 7.75103704984948992729e+08 1.81267915901089143012e-28
1.17354933695737073673e-01 4.61124003630727715790e+06 7.70492464948641657829e+08 1.83464536262297214352e-28
1.17592904216798591066e-01 4.58381299363616853952e+06 7.65908651955005526543e+08 1.85687775349982130642e-28
1.17831357290805321947e-01 4.55653320959867816418e+06 7.61352118745406866074e+08 1.87937955729870730193e-28
1.18070293896270717138e-01 4.52944917800889443606e+06 7.56822669567397952080e+08 1.90215403876543848076e-28
1.18309715013692418051e-01 4.50248377457911241800e+06 7.52320185792818784714e+08 1.92520450220805383415e-28
1.18549621625556211857e-01 4.47570963740613125265e+06 7.47844476155412673950e+08 1.94853429197620630169e-28
1.18790014716340264211e-01 4.44909965324935689569e+06 7.43395376502163290977e+08 1.97214679294642346118e-28
1.19030895272519046668e-01 4.42262793491117749363e+06 7.38972748567252159119e+08 1.99604543101320658849e-28
1.19272264282567291849e-01 4.39631677084286045283e+06 7.34576431796409249306e+08 2.02023367358607705220e-28
1.19514122736964253924e-01 4.37016414224971365184e+06 7.30206267654159545898e+08 2.04471503009267990504e-28
1.19756471628197580515e-01 4.34416807923369575292e+06 7.25862099574925899506e+08 2.06949305248795296760e-28
1.19999311950767531543e-01 4.31832665963574498892e+06 7.21543772915290117264e+08 2.09457133576947799256e-28
1.20242644701191003787e-01 4.29263800789250992239e+06 7.17251134907397627831e+08 2.11995351849908318943e-28
1.20486470878005527685e-01 4.26710029391998797655e+06 7.12984034613477587700e+08 2.14564328333074800510e-28
1.20730791481773583329e-01 4.24171173202650062740e+06 7.08742322881451129913e+08 2.17164435754492428189e-28
1.20975607515086444610e-01 4.21649217308386880904e+06 7.04525830708367228508e+08 2.19796051358934329757e-28
1.21220919982568509088e-01 4.19139647195633221418e+06 7.00334434236410856247e+08 2.22459556962630868718e-28
1.21466729890881350307e-01 4.16646590394127042964e+06 6.96167968332469582558e+08 2.25155339008671739126e-28
1.21713038248727728474e-01 4.14169809324122034013e+06 6.92026270239228367805e+08 2.27883788623073733223e-28
1.21959846066855975844e-01 4.11704956639263033867e+06 6.87909220672835707664e+08 2.30645301671529697079e-28
1.22207154358063882493e-01 4.09256020161969680339e+06 6.83816660471215963364e+08 2.33440278816840692101e-28
1.22454964137203026198e-01 4.06820768593065487221e+06 6.79748452785285353661e+08 2.36269125577052662146e-28
1.22703276421182949640e-01 4.04401041660395683721e+06 6.75704442368681430817e+08 2.39132252384292045889e-28
1.22952092228975115584e-01 4.01996626606074348092e+06 6.71684476102620720863e+08 2.42030074644312621030e-28
1.23201412581617361641e-01 3.99605378337316261604e+06 6.67688422319247603416e+08 2.44963012796768243520e-28
1.23451238502217994220e-01 3.97227163859379896894e+06 6.63716150680653810501e+08 2.47931492376216773123e-28
1.23701571015959813082e-01 3.94863744782128650695e+06 6.59767513232832551003e+08 2.50935944073855857928e-28
1.23952411150104649384e-01 3.92514926576165715232e+06 6.55842363967070937157e+08 2.53976803800018155361e-28
1.24203759933997237574e-01 3.90180519417821709067e+06 6.51940558772892713547e+08 2.57054512747409532861e-28
1.24455618399069697921e-01 3.87860338079310581088e+06 6.48061955392099618912e+08 2.60169517455129619087e-28
1.24707987578845699850e-01 3.85552399423407018185e+06 6.44206431397865533829e+08 2.63322269873455872213e-28
1.24960868508944555888e-01 3.83258372646162332967e+06 6.40373847671403884888e+08 2.66513227429417487307e-28
1.25214262227085704193e-01 3.80979844383710157126e+06 6.36564049227566838264e+08 2.69742853093165555117e-28
1.25468169773092830255e-01 3.78713105909023946151e+06 6.32776918168476581573e+08 2.73011615445141579835e-28
1.25722592188898057985e-01 3.76459773451008601114e+06 6.29012320433966517448e+08 2.76319988744068166699e-28
1.25977530518546543270e-01 3.74221383461299631745e+06 6.25270106599353551865e+08 2.79668452995758471465e-28
1.26232985808200248723e-01 3.71994364818460773677e+06 6.21550162951168894768e+08 2.83057494022756070561e-28
1.26488959106142800914e-01 3.69781938884586142376e+06 6.17852343562322974205e+08 2.86487603534831573918e-28
1.26745451462783376151e-01 3.67582260135214682668e+06 6.14176520960970878601e+08 2.89959279200314815254e-28
1.27002463930661113611e-01 3.65395183701717946678e+06 6.10522569123953700066e+08 2.93473024718310420905e-28
1.27259997564449667262e-01 3.63222166093814978376e+06 6.06890347463015556335e+08 2.97029349891775233279e-28
1.27518053420961091637e-01 3.61061433272677287459e+06 6.03279733130288839340e+08 3.00628770701486422017e-28
1.27776632559150615798e-01 3.58912851357427006587e+06 5.99690604616714596748e+08 3.04271809380906426185e-28
1.28035736040120778911e-01 3.56777830872506927699e+06 5.96122826307989478111e+08 3.07958994491955085871e-28
1.28295364927125704613e-01 3.54656189010423189029e+06 5.92576264417885303497e+08 3.11690861001694254511e-28
1.28555520285575652917e-01 3.52546242918786779046e+06 5.89050801988697409630e+08 3.15467950359952873048e-28
1.28816203183041266822e-01 3.50449359022994199768e+06 5.85546308398467421532e+08 3.19290810577883717006e-28
1.29077414689258013203e-01 3.48363898168956069276e+06 5.82062669416777849197e+08 3.23159996307471860633e-28
1.29339155876130623701e-01 3.46291197812374541536e+06 5.78599757438654065132e+08 3.27076068922015350708e-28
1.29601427817737230308e-01 3.44231094982549455017e+06 5.75157446488828539848e+08 3.31039596597568000664e-28
1.29864231590334139321e-01 3.42183430654597701505e+06 5.71735612182282567024e+08 3.35051154395386097352e-28
1.30127568272360050194e-01 3.40148049655187129974e+06 5.68334131685730695724e+08 3.39111324345356196099e-28
1.30391438944440385406e-01 3.38124800571090262383e+06 5.64952883680019736290e+08 3.43220695530444495970e-28
1.30655844689391981150e-01 3.36113535659954138100e+06 5.61591748323420166969e+08 3.47379864172170665109e-28
1.30920786592227333944e-01 3.34114110761906858534e+06 5.58250607215801119804e+08 3.51589433717114411835e-28
1.31186265740159097026e-01 3.32126385213903337717e+06 5.54929343363662123680e+08 3.55850014924462603923e-28
1.31452283222604632273e-01 3.30150221765598328784e+06 5.51627841146006107330e+08 3.60162225954635051393e-28
1.31718840131190229048e-01 3.28186788489219266921e+06 5.48345973261113882065e+08 3.64526692458964424480e-28
1.31985937559755989179e-01 3.26234621544180111960e+06 5.45083627045672059059e+08 3.68944047670486358712e-28
1.32253576604359934787e-01 3.24293593990033539012e+06 5.41840691105771780014e+08 3.73414932495801004014e-28
1.32521758363282698978e-01 3.22364837755112070590e+06 5.38617042728220701218e+08 3.77939995608071890057e-28
1.32790483937031994488e-01 3.20446946137068420649e+06 5.35412573266850054264e+08 3.82519893541138835104e-28
1.33059754428347110089e-01 3.18541027656935201958e+06 5.32227162990280687809e+08 3.87155290784781040631e-28
1.33329570942203462502e-01 3.16645712547824857756e+06 5.29060705864802420139e+08 3.91846859881123152242e-28
1.33599934585817176069e-01 3.14762086315704695880e+06 5.25913085001645386219e+08 3.96595281522216214050e-28
1.33870846468649440375e-01 3.12888815087685361505e+06 5.22784196850768506527e+08 4.01401244648804457882e-28
1.34142307702411339720e-01 3.11028129972319817171e+06 5.19673915551045298576e+08 4.06265446550279720946e-28
1.34414319401068155235e-01 3.09177535776799125597e+06 5.16582140193277299404e+08 4.11188592965856091794e-28
1.34686882680844083326e-01 3.07338073641381552443e+06 5.13508759456863462925e+08 4.16171398186963573829e-28
1.34959998660226843104e-01 3.05510732509404420853e+06 5.10453652131769418716e+08 4.21214585160891796741e-28
1.35233668459972117271e-01 3.03693110868804715574e+06 5.07416721023081362247e+08 4.26318885595672879345e-28
1.35507893203108326086e-01 3.01886217914110748097e+06 5.04397858843940258026e+08 4.31485040066260392619e-28
1.35782674014941040497e-01 3.00089925598929729313e+06 5.01396959587950944901e+08 4.36713798121967473479e-28
1.36058012023057811613e-01 2.98305182748453551903e+06 4.98413907760466396809e+08 4.42005918395230365118e-28
1.36333908357332611594e-01 2.96530767972713615745e+06 4.95448600080739259720e+08 4.47362168711674694084e-28
1.36610364149930663125e-01 2.94766562779236957431e+06 4.92500934452946901321e+08 4.52783326201522420041e-28
1.36887380535312852547e-01 2.93012451552983187139e+06 4.89570809937417089939e+08 4.58270177412344570154e-28
1.37164958650240614846e-01 2.91269344744626758620e+06 4.86658116489970803261e+08 4.63823518423189443211e-28
1.37443099633780374536e-01 2.89537095531306043267e+06 4.83762745534657716751e+08 4.69444154960080454067e-28
1.37721804627308430646e-01 2.87814561740454239771e+06 4.80884599917253196239e+08 4.75132902512924782964e-28
1.38001074774515591903e-01 2.86102626391091244295e+06 4.78023573653342306614e+08 4.80890586453834623391e-28
1.38280911221411645373e-01 2.84400177512621227652e+06 4.75179571878216087818e+08 4.86718042156877888894e-28
1.38561315116330435737e-01 2.82708080049597145990e+06 4.72352491077720105648e+08 4.92616115119292817159e-28
1.38842287609934222914e-01 2.81027155201566824690e+06 4.69542219525704443455e+08 4.98585661084151404607e-28
1.39123829855218678064e-01 2.79355360192006872967e+06 4.66748665923784375191e+08 5.04627546164538306033e-28
1.39405943007517463261e-01 2.77692604753050208092e+06 4.63971739876253902912e+08 5.10742646969196052968e-28
1.39688628224506949937e-01 2.76040637079547531903e+06 4.61211333505458414555e+08 5.16931850729730668322e-28
1.39971886666211159378e-01 2.74399305293426057324e+06 4.58467340452524125576e+08 5.23196055429340638190e-28
1.40255719495006231368e-01 2.72766668632122222334e+06 4.55739673766202926636e+08 5.29536169933096952913e-28
1.40540127875625447951e-01 2.71143532404533866793e+06 4.53028238442157566547e+08 5.35953114119823632760e-28
1.40825112975163951878e-01 2.69530661468783859164e+06 4.50332931827469706535e+08 5.42447819015564030218e-28
1.41110675963083409545e-01 2.67927052515503112227e+06 4.47653661302314698696e+08 5.49021226928658109849e-28
1.41396818011216979238e-01 2.66333455229478189722e+06 4.44990326750019907951e+08 5.55674291586471870227e-28
1.41683540293773974073e-01 2.64748893144055502489e+06 4.42342837818579375744e+08 5.62407978273777652430e-28
1.41970843987344802484e-01 2.63174100991362379864e+06 4.39711096808665752411e+08 5.69223263972800850233e-28
1.42258730270905769943e-01 2.61608128370680706576e+06 4.37095015524958968163e+08 5.76121137504985576317e-28
1.42547200325823852918e-01 2.60052509222829900682e+06 4.34494490432730674744e+08 5.83102599674455877200e-28
1.42836255335861556093e-01 2.58505485027905646712e+06 4.31909435582451641560e+08 5.90168663413224423398e-28
1.43125896487181825112e-01 2.56966967056616023183e+06 4.29339765911885499954e+08 5.97320353928171633706e-28
1.43416124968352931557e-01 2.55438438847916573286e+06 4.26785381523406326771e+08 6.04558708849789314501e-28
1.43706941970353219151e-01 2.53918983888782188296e+06 4.24246191684518516064e+08 6.11884778382731592907e-28
1.43998348686576210786e-01 2.52408492585288267583e+06 4.21722106758665621281e+08 6.19299625458198703517e-28
1.44290346312835243703e-01 2.50906858001232193783e+06 4.19213038178653299809e+08 6.26804325888156498521e-28
1.44582936047368576515e-01 2.49413975794622907415e+06 4.16718898420707046986e+08 6.34399968521430424341e-28
1.44876119090844163173e-01 2.47930483323503704742e+06 4.14239593587472021580e+08 6.42087655401687775974e-28
1.45169896646364759984e-01 2.46455524378835083917e+06 4.11775038343683660030e+08 6.49868501927342936405e-28
1.45464269919472699577e-01 2.44989002348325215280e+06 4.09325148320200383663e+08 6.57743637013390892383e-28
1.45759240118154886900e-01 2.43531535901400260627e+06 4.06889832961186408997e+08 6.65714203255203644254e-28
1.46054808452847822986e-01 2.42083007453608792275e+06 4.04469002886650323868e+08 6.73781357094312199656e-28
1.46350976136442406661e-01 2.40642606300974823534e+06 4.02062576823640584946e+08 6.81946268986202580637e-28
1.46647744384289069330e-01 2.39210933115150080994e+06 3.99670467492489099503e+08 6.90210123570140731578e-28
1.46945114414202798736e-01 2.37787878350577317178e+06 3.97292588708983302116e+08 6.98574119841055743985e-28
1.47243087446467912915e-01 2.36373335114968940616e+06 3.94928855357833623886e+08 7.07039471323500949071e-28
1.47541664703843278250e-01 2.34967199106474546716e+06 3.92579183366768896580e+08 7.15607406247734670431e-28
1.47840847411567222203e-01 2.33569368551566405222e+06 3.90243489681253254414e+08 7.24279167727928887691e-28
1.48140636797362584831e-01 2.32179744144571758807e+06 3.87921692239807546139e+08 7.33056013942535765255e-28
1.48441034091441881326e-01 2.30798868678438430652e+06 3.85613703553023159504e+08 7.41939218316834018523e-28
1.48742040526512020460e-01 2.29425360567384911701e+06 3.83319449947349309921e+08 7.50930069707709913961e-28
1.49043657337779800187e-01 2.28061023926691152155e+06 3.81038839708082377911e+08 7.60029872590644473465e-28
1.49345885762956515075e-01 2.26703872918823407963e+06 3.78771800978894114494e+08 7.69239947249001050292e-28
1.49648727042263479659e-01 2.25355061609719507396e+06 3.76518250362796902657e+08 7.78561629965585026368e-28
1.49952182418436802402e-01 2.24014482663984736428e+06 3.74278105536157071590e+08 7.87996273216522445556e-28
1.50256253136732687015e-01 2.22682031344521185383e+06 3.72051285222711861134e+08 7.97545245867508433209e-28
1.50560940444932261917e-01 2.21357017485821060836e+06 3.69837715047853648663e+08 8.07209933372406209817e-28
1.50866245593347131360e-01 2.20040524333470920101e+06 3.67637309804518938065e+08 8.16991737974289789802e-28
1.51172169834824010604e-01 2.18731285522138373926e+06 3.65449996949297547340e+08 8.26892078908870546855e-28
1.51478714424750332546e-01 2.17429793820322118700e+06 3.63275699011094331741e+08 8.36912392610454995121e-28
1.51785880621059104945e-01 2.16136516646566055715e+06 3.61114333844628691673e+08 8.47054132920334776112e-28
1.52093669684234045203e-01 2.14850789638468204066e+06 3.58965825948244035244e+08 8.57318771297739788663e-28
1.52402082877315103726e-01 2.13572524597416305915e+06 3.56830100702269852161e+08 8.67707797033352488906e-28
1.52711121465903099104e-01 2.12301635465122619644e+06 3.54707084347618639469e+08 8.78222717465362195054e-28
1.53020786718165491269e-01 2.11039106176061276346e+06 3.52596693285858035088e+08 8.88865058198207732844e-28
1.53331079904841183215e-01 2.09783233764487737790e+06 3.50498860948213160038e+08 8.99636363323907617818e-28
1.53642002299245822305e-01 2.08535521422933274880e+06 3.48413505733983814716e+08 9.10538195646112657860e-28
1.53953555177277184862e-01 2.07294823924913117662e+06 3.46340557494734704494e+08 9.21572136906853353554e-28
1.54265739817420172164e-01 2.06061574663825356402e+06 3.44279941748096466064e+08 9.32739788016045771398e-28
1.54578557500752222786e-01 2.04835681755421962589e+06 3.42231584930542230606e+08 9.44042769283769162951e-28
1.54892009510948586160e-01 2.03617055542135494761e+06 3.40195414375120878220e+08 9.55482720655371112818e-28
1.55206097134287429595e-01 2.02405608539718412794e+06 3.38171358289723694324e+08 9.67061301949405955179e-28
1.55520821659655333891e-01 2.01201255385350435972e+06 3.36159345735870182514e+08 9.78780193098483048237e-28
1.55836184378552289331e-01 2.00004391881168074906e+06 3.34159301817058503628e+08 9.90641094392979347576e-28
1.56152186585097302318e-01 1.98814446187621797435e+06 3.32171157355182290077e+08 1.00264572672778667630e-27
1.56468829576033585660e-01 1.97631806900944630615e+06 3.30194839286172866821e+08 1.01479583185197082613e-27
1.56786114650733832132e-01 1.96455917955801635981e+06 3.28230280106614828110e+08 1.02709317262150696827e-27
1.57104043111205515793e-01 1.95287160810783482157e+06 3.26277408498507022858e+08 1.03953953325505352770e-27
1.57422616262096443096e-01 1.94125445790864923038e+06 3.24336154040598392487e+08 1.05213671959283519134e-27
1.57741835410699776654e-01 1.92970685392993246205e+06 3.22406447186668455601e+08 1.06488655935866051988e-27
1.58061701866959752882e-01 1.91822794234808720648e+06 3.20488219244320392609e+08 1.07779090242511236846e-27
1.58382216943476872295e-01 1.90681253920607757755e+06 3.18581406705114305019e+08 1.09085162108196205605e-27
1.58703381955513200818e-01 1.89546858533422229812e+06 3.16685938119780063629e+08 1.10407061030781661076e-27
1.59025198220998004173e-01 1.88419513125092862174e+06 3.14801742988529145718e+08 1.11744978804508141993e-27
1.59347667060532882655e-01 1.87298285760766756721e+06 3.12928760130921483040e+08 1.13099109547823756772e-27
1.59670789797397461030e-01 1.86183945413233526051e+06 3.11066920676789164543e+08 1.14469649731550345426e-27
1.59994567757554662091e-01 1.85076403503553848714e+06 3.09216156641753613949e+08 1.15856798207389127884e-27
1.60319002269656118997e-01 1.83975168848577770405e+06 3.07376404953267812729e+08 1.17260756236775327204e-27
1.60644094665047726389e-01 1.82880971450102538802e+06 3.05547595238766789436e+08 1.18681727520077283513e-27
1.60969846277775052723e-01 1.81792924243878666312e+06 3.03729665996327996254e+08 1.20119918226154533530e-27
1.61296258444588808123e-01 1.80711351504178810865e+06 3.01922552481286227703e+08 1.21575537022271429775e-27
1.61623332504950423250e-01 1.79636174707135721110e+06 3.00126190734214842319e+08 1.23048795104373151261e-27
1.61951069801037295104e-01 1.78567317232306953520e+06 2.98340517561891794205e+08 1.24539906227729486644e-27
1.62279471677748726721e-01 1.77505080846113292500e+06 2.96565466753430664539e+08 1.26049086737950300023e-27
1.62608539482710895419e-01 1.76449007053876249120e+06 2.94800976682891905308e+08 1.27576555602374060508e-27
1.62938274566282875755e-01 1.75399392403919063509e+06 2.93046982758852720261e+08 1.29122534441842278168e-27
1.63268678281561968602e-01 1.74355791233664937317e+06 2.91303424846516072750e+08 1.30687247562852510295e-27
1.63599751984389141235e-01 1.73318494905940443277e+06 2.89570239897456645966e+08 1.32270921990106654903e-27
1.63931497033354828252e-01 1.72287424716224870645e+06 2.87847365650294423103e+08 1.33873787499448576512e-27
1.64263914789804343908e-01 1.71262503866627952084e+06 2.86134740611628115177e+08 1.35496076651205395569e-27
1.64597006617843516496e-01 1.70243657420540181920e+06 2.84432304037422716618e+08 1.37138024823930791339e-27
1.64930773884344322733e-01 1.69230812258115271106e+06 2.82739995914841592312e+08 1.38799870248555842757e-27
1.65265217958950494381e-01 1.68223897032664110884e+06 2.81057756944514930248e+08 1.40481854042957631091e-27
1.65600340214082930590e-01 1.67223175928001292050e+06 2.79385525185234904289e+08 1.42184220246941245841e-27
1.65936142024945693096e-01 1.66228239223457104526e+06 2.77723242793000340462e+08 1.43907215857651821104e-27
1.66272624769531363054e-01 1.65239346637674118392e+06 2.76070849326623618603e+08 1.45651090865409894120e-27
1.66609789828626814190e-01 1.64256099982326407917e+06 2.74428288326800346375e+08 1.47416098289986910545e-27
1.66947638585818930457e-01 1.63279072630562004633e+06 2.72795497600494742393e+08 1.49202494217314078465e-27
1.67286172427500073878e-01 1.62307551852353964932e+06 2.71172422081971228123e+08 1.51010537836642328422e-27
1.67625392742874051999e-01 1.61342099165438092314e+06 2.69559001090316832066e+08 1.52840491478145989544e-27
1.67965300923961502466e-01 1.60382020554683846422e+06 2.67955180884769976139e+08 1.54692620650989463660e-27
1.68305898365605999256e-01 1.59427865880948887207e+06 2.66360902225960493088e+08 1.56567194081848216076e-27
1.68647186465479409501e-01 1.58479558328978554346e+06 2.64776106642670720816e+08 1.58464483753901714698e-27
1.68989166624087805424e-01 1.57536431102296966128e+06 2.63200742331647753716e+08 1.60384764946297295126e-27
1.69331840244777237503e-01 1.56599309450507443398e+06 2.61634749237142682076e+08 1.62328316274089920161e-27
1.69675208733739313338e-01 1.55667533495788369328e+06 2.60078073902184784412e+08 1.64295419728669510457e-27
1.70019273500017248368e-01 1.54741614687666203827e+06 2.58530657755308121443e+08 1.66286360718676097439e-27
1.70364035955511416986e-01 1.53820910577204707079e+06 2.56992448649536073208e+08 1.68301428111412197280e-27
1.70709497514985208966e-01 1.52905922121656057425e+06 2.55463389428319513798e+08 1.70340914274755544827e-27
1.71055659596070913642e-01 1.51996023805981990881e+06 2.53943429190259695053e+08 1.72405115119579308338e-27
1.71402523619275354294e-01 1.51091706266185315326e+06 2.52432512127597838640e+08 1.74494330142689560466e-27
1.71750091007985966618e-01 1.50192897912114206702e+06 2.50930583148476690054e+08 1.76608862470280615354e-27
