T t_cool t_int_cool 4PI_epsilon
1.09101281052295176477e-01 8.21827599751624651253e+06 1.34889146274410057068e+09 4.14649094388114174036e-26
1.09322514944070081633e-01 8.16855523144630249590e+06 1.34072290751265430450e+09 4.19718905758107870188e-26
1.09544197450511970882e-01 8.11906057424055971205e+06 1.33260384693841385841e+09 4.24850704494222058260e-26
1.09766329481314789396e-01 8.06990177227344177663e+06 1.32453394516614031792e+09 4.30045248499788786262e-26
1.09988911948017034637e-01 8.02107392337623517960e+06 1.31651287124276399612e+09 4.35303304944789419983e-26
1.10211945764005683768e-01 7.97246424015664868057e+06 1.30854040700260734558e+09 4.40625650379167706643e-26
1.10435431844519885147e-01 7.92423201495931856334e+06 1.30061617498764801025e+09 4.46013070847502864831e-26
1.10659371106654594308e-01 7.87621259605745878071e+06 1.29273996239159059525e+09 4.51466362005106182044e-26
1.10883764469364556882e-01 7.82856153791624587029e+06 1.28491140085367441177e+09 4.56986329235528377626e-26
1.11108612853467833559e-01 7.78111822745670285076e+06 1.27713028262621760368e+09 4.62573787769496385219e-26
1.11333917181649824646e-01 7.73403456688135210425e+06 1.26939624805933618546e+09 4.68229562805321799024e-26
1.11559678378466892168e-01 7.68720408484229352325e+06 1.26170904397449398041e+09 4.73954489630766978990e-26
1.11785897370350148505e-01 7.64067410033507365733e+06 1.25406836987415885925e+09 4.79749413746398489250e-26
1.12012575085609383807e-01 7.59439159351081121713e+06 1.24647397828064799309e+09 4.85615190990472237841e-26
1.12239712454436785238e-01 7.54840282216066680849e+06 1.23892557545848727226e+09 4.91552687665311000637e-26
1.12467310408910725616e-01 7.50270393475566618145e+06 1.23142287152373170853e+09 4.97562780665263926496e-26
1.12695369882999704703e-01 7.45724392794281430542e+06 1.22396562759578895569e+09 5.03646357606195275605e-26
1.12923891812565999060e-01 7.41211419258803315461e+06 1.21655351340320086479e+09 5.09804316956582517506e-26
1.13152877135369714368e-01 7.36721721644495986402e+06 1.20918629618675589561e+09 5.16037568170206971414e-26
1.13382326791072532424e-01 7.32264228225735295564e+06 1.20186365390449857712e+09 5.22347031820468614683e-26
1.13612241721241472026e-01 7.27829430360076762736e+06 1.19458535960089778900e+09 5.28733639736336079680e-26
1.13842622869352927406e-01 7.23421604253614693880e+06 1.18735114355836153030e+09 5.35198335139976034897e-26
1.14073471180796470748e-01 7.19040423160623386502e+06 1.18016073932675528526e+09 5.41742072786045075525e-26
1.14304787602878640818e-01 7.14685568185411579907e+06 1.17301388364490127563e+09 5.48365819102698880420e-26
1.14536573084826981406e-01 7.10361014840384479612e+06 1.16591027349649739265e+09 5.55070552334316167355e-26
1.14768828577793816081e-01 7.06057834095130488276e+06 1.15884969515554618835e+09 5.61857262685981757217e-26
1.15001555034860244997e-01 7.01784252450844924897e+06 1.15183185263103771210e+09 5.68726952469716923305e-26
1.15234753411040016791e-01 6.97535695670388266444e+06 1.14485649567433381081e+09 5.75680636252513274972e-26
1.15468424663283358855e-01 6.93311883177305664867e+06 1.13792337684256076813e+09 5.82719341006165009887e-26
1.15702569750481112920e-01 6.89112541141070704907e+06 1.13103225143114995956e+09 5.89844106258946715370e-26
1.15937189633468412664e-01 6.84941387609008233994e+06 1.12418283755505990982e+09 5.97055984249133045404e-26
1.16172285275028833174e-01 6.80794080171042121947e+06 1.11737489675334954262e+09 6.04356040080401484501e-26
1.16407857639898318358e-01 6.76670365996540896595e+06 1.11060819309338402748e+09 6.11745351879135761944e-26
1.16643907694768955707e-01 6.72573840950042009354e+06 1.10388245468388366699e+09 6.19225010953644036132e-26
1.16880436408293195139e-01 6.68500328749386221170e+06 1.09719745139638972282e+09 6.26796121955342932512e-26
1.17117444751087623755e-01 6.64453346370759233832e+06 1.09055291793268203735e+09 6.34459803041887805266e-26
1.17354933695737073673e-01 6.60428825091742631048e+06 1.08394862968176460266e+09 6.42217186042318558542e-26
1.17592904216798591066e-01 6.56430204541604686528e+06 1.07738432763634848595e+09 6.50069416624211843700e-26
1.17831357290805321947e-01 6.52453520628139935434e+06 1.07085979243006706238e+09 6.58017654462880269756e-26
1.18070293896270717138e-01 6.48505709554954618216e+06 1.06437473533451747894e+09 6.66063073412642963445e-26
1.18309715013692418051e-01 6.44575721053992211819e+06 1.05792897812397754192e+09 6.74206861680198014207e-26
1.18549621625556211857e-01 6.40673947286345995963e+06 1.05152223865111410618e+09 6.82450222000081306846e-26
1.18790014716340264211e-01 6.36796498610468022525e+06 1.04515427366500937939e+09 6.90794371812318271046e-26
1.19030895272519046668e-01 6.32939662516867276281e+06 1.03882487703984069824e+09 6.99240543442213446438e-26
1.19272264282567291849e-01 6.29106621954725682735e+06 1.03253381082029342651e+09 7.07789984282354660667e-26
1.19514122736964253924e-01 6.25297080546243209392e+06 1.02628084001483094692e+09 7.16443956976821833325e-26
1.19756471628197580515e-01 6.21510749034647829831e+06 1.02006573252448451519e+09 7.25203739607687879087e-26
1.19999311950767531543e-01 6.17747345114825386554e+06 1.01388825907333624363e+09 7.34070625883749606276e-26
1.20242644701191003787e-01 6.14006593266072589904e+06 1.00774819314067554474e+09 7.43045925331615343843e-26
1.20486470878005527685e-01 6.10288224588846694678e+06 1.00164531089478707314e+09 7.52130963489079960982e-26
1.20730791481773583329e-01 6.06591976645769923925e+06 9.95579391128329396248e+08 7.61327082100917800548e-26
1.20975607515086444610e-01 6.02920680945640336722e+06 9.89550184318873047829e+08 7.70635639317017876816e-26
1.21220919982568509088e-01 5.99267874929469730705e+06 9.83557505569578409195e+08 7.80058009892974065638e-26
1.21466729890881350307e-01 5.95639453507733717561e+06 9.77601111034501075745e+08 7.89595585393124432484e-26
1.21713038248727728474e-01 5.92035069351835269481e+06 9.71680760340982675552e+08 7.99249774396060131777e-26
1.21959846066855975844e-01 5.88448501205027569085e+06 9.65796275328932404518e+08 8.09022002702658404830e-26
1.22207154358063882493e-01 5.84885442629972286522e+06 9.59947420902632713318e+08 8.18913713546650352283e-26
1.22454964137203026198e-01 5.81342697682021092623e+06 9.54133993925812482834e+08 8.28926367807774449718e-26
1.22703276421182949640e-01 5.77822888618495222181e+06 9.48355765039627552032e+08 8.39061444227531992473e-26
1.22952092228975115584e-01 5.74325704217799659818e+06 9.42612507997449517250e+08 8.49320439627565477023e-26
1.23201412581617361641e-01 5.70848072992877289653e+06 9.36904027267520785332e+08 8.59704869130735568415e-26
1.23451238502217994220e-01 5.67389798806902766228e+06 9.31230129279451727867e+08 8.70216266384880467747e-26
1.23701571015959813082e-01 5.63953391523263696581e+06 9.25590595364219069481e+08 8.80856183789311288669e-26
1.23952411150104649384e-01 5.60538566423341166228e+06 9.19985209699985623360e+08 8.91626192724089131066e-26
1.24203759933997237574e-01 5.57145045628550183028e+06 9.14413759243700146675e+08 9.02527883782092920668e-26
1.24455618399069697921e-01 5.53772557939885463566e+06 9.08876033664301276207e+08 9.13562867003935067404e-26
1.24707987578845699850e-01 5.50418265560650732368e+06 9.03371851008694767952e+08 9.24732772115742276433e-26
1.24960868508944555888e-01 5.47084545457175560296e+06 8.97901005554123044014e+08 9.36039248769848118383e-26
1.25214262227085704193e-01 5.43773655735581461340e+06 8.92463268996767282486e+08 9.47483966788422613544e-26
1.25468169773092830255e-01 5.40480296254706475884e+06 8.87058466034220218658e+08 9.59068616410084862574e-26
1.25722592188898057985e-01 5.37206767841313686222e+06 8.81686398355807065964e+08 9.70794908539533391598e-26
1.25977530518546543270e-01 5.33955256503050681204e+06 8.76346845790776610374e+08 9.82664575000223943464e-26
1.26232985808200248723e-01 5.30720660383546259254e+06 8.71039639186941146851e+08 9.94679368790135007959e-26
1.26488959106142800914e-01 5.27507569544154219329e+06 8.65764563491499662399e+08 1.00684106434068216160e-25
1.26745451462783376151e-01 5.24313344749218411744e+06 8.60521430044007420540e+08 1.01915145777874918939e-25
1.27002463930661113611e-01 5.21137773422316741198e+06 8.55310052309784293175e+08 1.03161236719197087186e-25
1.27259997564449667262e-01 5.17982926766408234835e+06 8.50130223042120218277e+08 1.04422563289726525641e-25
1.27518053420961091637e-01 5.14846268575881607831e+06 8.44981760356361389160e+08 1.05699311771257190575e-25
1.27776632559150615798e-01 5.11727602222807146609e+06 8.39864484334133267403e+08 1.06991670723202731943e-25
1.28035736040120778911e-01 5.08628932894546631724e+06 8.34778195005187749863e+08 1.08299831010440223740e-25
1.28295364927125704613e-01 5.05549993676965963095e+06 8.29722695068418145180e+08 1.09623985831499861624e-25
1.28555520285575652917e-01 5.02488379737156163901e+06 8.24697811271046638489e+08 1.10964330747098779628e-25
1.28816203183041266822e-01 4.99446032979080546647e+06 8.19703350941255807877e+08 1.12321063709022280553e-25
1.29077414689258013203e-01 4.96420611502866446972e+06 8.14739144826227188110e+08 1.13694385089359551374e-25
1.29339155876130623701e-01 4.93414015644145850092e+06 8.09805004669785737991e+08 1.15084497710095792212e-25
1.29601427817737230308e-01 4.90426007263760268688e+06 8.04900744597148180008e+08 1.16491606873065557260e-25
1.29864231590334139321e-01 4.87456353944451455027e+06 8.00026181057703614235e+08 1.17915920390275871349e-25
1.30127568272360050194e-01 4.84504828853540588170e+06 7.95181132769168257713e+08 1.19357648614595816052e-25
1.30391438944440385406e-01 4.81571210609720181674e+06 7.90365420663071036339e+08 1.20817004470823261210e-25
1.30655844689391981150e-01 4.78655283153085689992e+06 7.85578867831540226936e+08 1.22294203487131565833e-25
1.30920786592227333944e-01 4.75756835616434179246e+06 7.80821299475375890732e+08 1.23789463826902102871e-25
1.31186265740159097026e-01 4.72875662200551200658e+06 7.76092542853370428085e+08 1.25303006320941069619e-25
1.31452283222604632273e-01 4.70011562051751650870e+06 7.71392427232852935791e+08 1.26835054500096677932e-25
1.31718840131190229048e-01 4.67166192497400287539e+06 7.66720765307878971100e+08 1.28385834628269882495e-25
1.31985937559755989179e-01 4.64337464087929110974e+06 7.62077390666999697685e+08 1.29955575735833570423e-25
1.32253576604359934787e-01 4.61525190907145757228e+06 7.57462138757928252220e+08 1.31544509653454702058e-25
1.32521758363282698978e-01 4.58730978510470502079e+06 7.52874828972823500633e+08 1.33152871046334693576e-25
1.32790483937031994488e-01 4.55952819633167330176e+06 7.48315300776491880417e+08 1.34780897448866503155e-25
1.33059754428347110089e-01 4.53192286310949921608e+06 7.43783377913382411003e+08 1.36428829299715813470e-25
1.33329570942203462502e-01 4.50447424390664417297e+06 7.39278903669475793839e+08 1.38096909977330397181e-25
1.33599934585817176069e-01 4.47719772954328171909e+06 7.34801705939932465553e+08 1.39785385835885218898e-25
1.33870846468649440375e-01 4.45007429450028855354e+06 7.30351631645432233810e+08 1.41494506241665225119e-25
1.34142307702411339720e-01 4.42313561907130945474e+06 7.25928496026360869408e+08 1.43224523609895074563e-25
1.34414319401068155235e-01 4.39634616434754990041e+06 7.21532149862013339996e+08 1.44975693442016061463e-25
1.34686882680844083326e-01 4.36972068611628189683e+06 7.17162429175897002220e+08 1.46748274363422675506e-25
1.34959998660226843104e-01 4.34327319176190067083e+06 7.12819155984135150909e+08 1.48542528161658316305e-25
1.35233668459972117271e-01 4.31696948763033561409e+06 7.08502186496504783630e+08 1.50358719825077256673e-25
1.35507893203108326086e-01 4.29082387241423316300e+06 7.04211362624090552330e+08 1.52197117581981074000e-25
1.35782674014941040497e-01 4.26483447635108791292e+06 6.99946528147739410400e+08 1.54057992940233177216e-25
1.36058012023057811613e-01 4.23901473316932190210e+06 6.95707513414570093155e+08 1.55941620727357192026e-25
1.36333908357332611594e-01 4.21334723465642426163e+06 6.91494166179913640022e+08 1.57848279131124944134e-25
1.36610364149930663125e-01 4.18783024923512851819e+06 6.87306335930678486824e+08 1.59778249740644371949e-25
1.36887380535312852547e-01 4.16246208693692926317e+06 6.83143873843741536140e+08 1.61731817587944016778e-25
1.37164958650240614846e-01 4.13725563297768076882e+06 6.79006618210763812065e+08 1.63709271190071148950e-25
1.37443099633780374536e-01 4.11220875088810967281e+06 6.74894409459875702858e+08 1.65710902591700591129e-25
1.37721804627308430646e-01 4.08730516996878432110e+06 6.70807104289906859398e+08 1.67737007408268473333e-25
1.38001074774515591903e-01 4.06255738351070554927e+06 6.66744546906396150589e+08 1.69787884869630781884e-25
1.38280911221411645373e-01 4.03794955431429715827e+06 6.62706597352081894875e+08 1.71863837864254393533e-25
1.38561315116330435737e-01 4.01349391744752274826e+06 6.58693103434634327888e+08 1.73965172983953956810e-25
1.38842287609934222914e-01 3.98920208174912352115e+06 6.54703901352885246277e+08 1.76092200569167618151e-25
1.39123829855218678064e-01 3.96504500106544513255e+06 6.50738856351819753647e+08 1.78245234754796296542e-25
1.39405943007517463261e-01 3.94102135176558839157e+06 6.46797835000054121017e+08 1.80424593516592731368e-25
1.39688628224506949937e-01 3.91715589949089102447e+06 6.42880679100563287735e+08 1.82630598718124938327e-25
1.39971886666211159378e-01 3.89344643913736660033e+06 6.38987232661425948143e+08 1.84863576158313820866e-25
1.40255719495006231368e-01 3.86986538681490113959e+06 6.35117367274610996246e+08 1.87123855619548197300e-25
1.40540127875625447951e-01 3.84642412605756055564e+06 6.31270943148553490639e+08 1.89411770916388080202e-25
1.40825112975163951878e-01 3.82313346173004899174e+06 6.27447809686823487282e+08 1.91727659944870809907e-25
1.41110675963083409545e-01 3.79997911632612207904e+06 6.23647830570497393608e+08 1.94071864732409504007e-25
1.41396818011216979238e-01 3.77697167830956401303e+06 6.19870858892187833786e+08 1.96444731488310225544e-25
1.41683540293773974073e-01 3.75409725503299525008e+06 6.16116761637154817581e+08 1.98846610654899673580e-25
1.41970843987344802484e-01 3.73136622172704339027e+06 6.12385395415427803993e+08 2.01277856959285758089e-25
1.42258730270905769943e-01 3.70876505937173869461e+06 6.08676630356056094170e+08 2.03738829465743804166e-25
1.42547200325823852918e-01 3.68631547096462128684e+06 6.04990314885091423988e+08 2.06229891628750609746e-25
1.42836255335861556093e-01 3.66399248365186480805e+06 6.01326322401439547539e+08 2.08751411346655061061e-25
1.43125896487181825112e-01 3.64179479995100665838e+06 5.97684527601488590240e+08 2.11303761016022384424e-25
1.43416124968352931557e-01 3.61974340308128204197e+06 5.94064784198407292366e+08 2.13887317586624116345e-25
1.43706941970353219151e-01 3.59782526045728847384e+06 5.90466958937950015068e+08 2.16502462617117436792e-25
1.43998348686576210786e-01 3.57603877724003978074e+06 5.86890920160709977150e+08 2.19149582331391710301e-25
1.44290346312835243703e-01 3.55438239691565465182e+06 5.83336537763794302940e+08 2.21829067675611966661e-25
1.44582936047368576515e-01 3.53285460037539992481e+06 5.79803683163418889046e+08 2.24541314375955969180e-25
1.44876119090844163173e-01 3.51146437392585445195e+06 5.76292218789493083954e+08 2.27286722997060712169e-25
1.45169896646364759984e-01 3.49019954873513383791e+06 5.72802019240757942200e+08 2.30065699001181424109e-25
1.45464269919472699577e-01 3.46905871712322253734e+06 5.69332960523634672165e+08 2.32878652808071387644e-25
1.45759240118154886900e-01 3.44805059934937581420e+06 5.65884909924285292625e+08 2.35725999855599474099e-25
1.46054808452847822986e-01 3.42717348875885410234e+06 5.62457736435526490211e+08 2.38608160661105392546e-25
1.46350976136442406661e-01 3.40641586796864774078e+06 5.59051320567557811737e+08 2.41525560883503857346e-25
1.46647744384289069330e-01 3.38578620111260423437e+06 5.55665534366445183754e+08 2.44478631386151862735e-25
1.46945114414202798736e-01 3.36528289736128877848e+06 5.52300251469083905220e+08 2.47467808300482416468e-25
1.47243087446467912915e-01 3.34490440410567633808e+06 5.48955347064978241920e+08 2.50493533090414650750e-25
1.47541664703843278250e-01 3.32464920604776404798e+06 5.45630697858930468559e+08 2.53556252617556886750e-25
1.47840847411567222203e-01 3.30451582430198090151e+06 5.42326182034628510475e+08 2.56656419207199530308e-25
1.48140636797362584831e-01 3.28450281552038155496e+06 5.39041679219108104706e+08 2.59794490715121262791e-25
1.48441034091441881326e-01 3.26461781936170998961e+06 5.35777061399746358395e+08 2.62970930595209169955e-25
1.48742040526512020460e-01 3.24484125504880724475e+06 5.32532220144697546959e+08 2.66186207967905252513e-25
1.49043657337779800187e-01 3.22519860182612761855e+06 5.29307021542871415615e+08 2.69440797689492267229e-25
1.49345885762956515075e-01 3.20566173690021503717e+06 5.26101359805971205235e+08 2.72735180422222342355e-25
1.49648727042263479659e-01 3.18624694397050933912e+06 5.22915112862000703812e+08 2.76069842705307928373e-25
1.49952182418436802402e-01 3.16695266696631023660e+06 5.19748160195034384727e+08 2.79445277026777609533e-25
1.50256253136732687015e-01 3.14777738720548059791e+06 5.16600382807828903198e+08 2.82861981896213398391e-25
1.50560940444932261917e-01 3.12871131206899834797e+06 5.13471671495759904385e+08 2.86320461918372130670e-25
1.50866245593347131360e-01 3.10976971624684147537e+06 5.10361901779513061047e+08 2.89821227867712679544e-25
1.51172169834824010604e-01 3.09093466504767443985e+06 5.07270967114465415478e+08 2.93364796763831331137e-25
1.51478714424750332546e-01 3.07221308747051330283e+06 5.04198754026994884014e+08 2.96951691947821208783e-25
1.51785880621059104945e-01 3.05361155138222686946e+06 5.01145142475612640381e+08 3.00582443159562725556e-25
1.52093669684234045203e-01 3.03512063355389097705e+06 4.98110021842058777809e+08 3.04257586615959988314e-25
1.52402082877315103726e-01 3.01673905318245012313e+06 4.95093282788876354694e+08 3.07977665090140188769e-25
1.52711121465903099104e-01 2.99846556023622211069e+06 4.92094817228640139103e+08 3.11743227991606476585e-25
1.53020786718165491269e-01 2.98031401575066195801e+06 4.89114503212889492512e+08 3.15554831447389176166e-25
1.53331079904841183215e-01 2.96226033421793021262e+06 4.86152242878671586514e+08 3.19413038384173122918e-25
1.53642002299245822305e-01 2.94432570841081626713e+06 4.83207917170260787010e+08 3.23318418611440149104e-25
1.53953555177277184862e-01 2.92649393281837506220e+06 4.80281423237442433834e+08 3.27271548905622494821e-25
1.54265739817420172164e-01 2.90877109272557822987e+06 4.77372652144716858864e+08 3.31273013095288082628e-25
1.54578557500752222786e-01 2.89115585675818845630e+06 4.74481496287958681583e+08 3.35323402147363303681e-25
1.54892009510948586160e-01 2.87364692553124716505e+06 4.71607849362427413464e+08 3.39423314254417146705e-25
1.55206097134287429595e-01 2.85624303087908402085e+06 4.68751606331548333168e+08 3.43573354923003180042e-25
1.55520821659655333891e-01 2.83894293510650796816e+06 4.65912663396441817284e+08 3.47774137063091024105e-25
1.55836184378552289331e-01 2.82175218953476892784e+06 4.63090911206907033920e+08 3.52026281078581987789e-25
1.56152186585097302318e-01 2.80466269263386027887e+06 4.60286248514273166656e+08 3.56330414958944317327e-25
1.56468829576033585660e-01 2.78767989369724504650e+06 4.57498568620575904846e+08 3.60687174371952353734e-25
1.56786114650733832132e-01 2.77079591625207662582e+06 4.54727772704323828220e+08 3.65097202757572118658e-25
1.57104043111205515793e-01 2.75401610853114305064e+06 4.51973756595792710781e+08 3.69561151422990619510e-25
1.57422616262096443096e-01 2.73733917306549148634e+06 4.49236417422727227211e+08 3.74079679638809996021e-25
1.57741835410699776654e-01 2.72076384355957899243e+06 4.46515653579167664051e+08 3.78653454736409217382e-25
1.58061701866959752882e-01 2.70428888415172789246e+06 4.43811364695015907288e+08 3.83283152206505610139e-25
1.58382216943476872295e-01 2.68790695560250896960e+06 4.41123457739413380623e+08 3.87969455798918788245e-25
1.58703381955513200818e-01 2.67162922097189538181e+06 4.38451828518441498280e+08 3.92713057623553240135e-25
1.59025198220998004173e-01 2.65545430912770889699e+06 4.35796374209313809872e+08 3.97514658252612613490e-25
1.59347667060532882655e-01 2.63936905487442947924e+06 4.33157005154439389706e+08 4.02374966824070998339e-25
1.59670789797397461030e-01 2.62338426493217889220e+06 4.30533620889507234097e+08 4.07294701146407131921e-25
1.59994567757554662091e-01 2.60749865952494135126e+06 4.27926122229982316494e+08 4.12274587804610800658e-25
1.60319002269656118997e-01 2.59170528783080400899e+06 4.25334416942151486874e+08 4.17315362267498219387e-25
1.60644094665047726389e-01 2.57601440330400271341e+06 4.22758402538847506046e+08 4.22417768996330418517e-25
1.60969846277775052723e-01 2.56041347985698189586e+06 4.20197989058990538120e+08 4.27582561554761455103e-25
1.61296258444588808123e-01 2.54490705571442143992e+06 4.17653082003276109695e+08 4.32810502720135916929e-25
1.61623332504950423250e-01 2.52949399526177346706e+06 4.15123588008014321327e+08 4.38102364596142010365e-25
1.61951069801037295104e-01 2.51417319016526499763e+06 4.12609414817849040031e+08 4.43458928726844981644e-25
1.62279471677748726721e-01 2.49894885955983540043e+06 4.10110465958289206028e+08 4.48880986212108447988e-25
1.62608539482710895419e-01 2.48381451881681149825e+06 4.07626651439472377300e+08 4.54369337824430362721e-25
1.62938274566282875755e-01 2.46877431343621108681e+06 4.05157877126036167145e+08 4.59924794127227501668e-25
1.63268678281561968602e-01 2.45382194151665316895e+06 4.02704055184519529343e+08 4.65548175594520991869e-25
1.63599751984389141235e-01 2.43896147537885420024e+06 4.00265093709140658379e+08 4.71240312732129228144e-25
1.63931497033354828252e-01 2.42419177850927272812e+06 3.97840901930631399155e+08 4.77002046200321616882e-25
1.64263914789804343908e-01 2.40951174170069862157e+06 3.95431390188930690289e+08 4.82834226937976401593e-25
1.64597006617843516496e-01 2.39492028239979036152e+06 3.93036469906530916691e+08 4.88737716288250284397e-25
1.64930773884344322733e-01 2.38041634406664408743e+06 3.90656053562464296818e+08 4.94713386125796026634e-25
1.65265217958950494381e-01 2.36599889554768707603e+06 3.88290054666916608810e+08 5.00762118985532895880e-25
1.65600340214082930590e-01 2.35167162471588980407e+06 3.85938383042200744152e+08 5.06884808192975377660e-25
1.65936142024945693096e-01 2.33742874170430703089e+06 3.83600954300496459007e+08 5.13082357996180855128e-25
1.66272624769531363054e-01 2.32327387147830799222e+06 3.81277680429018139839e+08 5.19355683699292930486e-25
1.66609789828626814190e-01 2.30920138822725228965e+06 3.78968479040790915489e+08 5.25705711797724469193e-25
1.66947638585818930457e-01 2.29521932582247350365e+06 3.76673259714968442917e+08 5.32133380114989183158e-25
1.67286172427500073878e-01 2.28131763782533491030e+06 3.74391942077143132687e+08 5.38639637941209211746e-25
1.67625392742874051999e-01 2.26750419040234433487e+06 3.72124437886740803719e+08 5.45225446173321292118e-25
1.67965300923961502466e-01 2.25376920295354491100e+06 3.69870668683787286282e+08 5.51891777456982529094e-25
1.68305898365605999256e-01 2.24012037677073292434e+06 3.67630548307016551495e+08 5.58639616330227743441e-25
1.68647186465479409501e-01 2.22655660535416565835e+06 3.65403991701662361622e+08 5.65469959368873163954e-25
1.68989166624087805424e-01 2.21306849462950089946e+06 3.63190923207032859325e+08 5.72383815333699799611e-25
1.69331840244777237503e-01 2.19966761253279075027e+06 3.60991255594500064850e+08 5.79382205319440828224e-25
1.69675208733739313338e-01 2.18634466346744447947e+06 3.58804910931032598019e+08 5.86466162905583838160e-25
1.70019273500017248368e-01 2.17310680530545394868e+06 3.56631804125727117062e+08 5.93636734309022636953e-25
1.70364035955511416986e-01 2.15994498985868180171e+06 3.54471859135868430138e+08 6.00894978538567259350e-25
1.70709497514985208966e-01 2.14686622674375725910e+06 3.52324992909124672413e+08 6.08241967551361123101e-25
1.71055659596070913642e-01 2.13386170809451863170e+06 3.50191131201030135155e+08 6.15678786411185496034e-25
1.71402523619275354294e-01 2.12093829770709155127e+06 3.48070192903323054314e+08 6.23206533448718681665e-25
1.71750091007985966618e-01 2.10809496506514074281e+06 3.45962097938257932663e+08 6.30826320423749372328e-25
