T t_cool t_int_cool 4PI_epsilon
1.06050606037358746692e-01 3.21103237492520175874e+06 5.64715111524572372437e+08 1.54307196117922841372e-30
1.06265653817480473786e-01 3.19290298854576842859e+06 5.61522208536026597023e+08 1.56130769024185758410e-30
1.06481137668167566424e-01 3.17483059626579424366e+06 5.58347377939760804176e+08 1.57975892499863546965e-30
1.06697058473677205970e-01 3.15688620728368731216e+06 5.55190491732477068901e+08 1.59842821223905038160e-30
1.06913417120059667242e-01 3.13904435292254015803e+06 5.52051447379554510117e+08 1.61731812884981479874e-30
1.07130214495161829591e-01 3.12130372570000495762e+06 5.48930143653854489326e+08 1.63643128217055310304e-30
1.07347451488631062677e-01 3.10366305057912925258e+06 5.45826480603275418282e+08 1.65577031035371265371e-30
1.07565128991918709800e-01 3.08612108419748535380e+06 5.42740359519077897072e+08 1.67533788272864670190e-30
1.07783247898283723876e-01 3.06867661411979328841e+06 5.39671682904958128929e+08 1.69513670017010824269e-30
1.08001809102796511586e-01 3.05132845810667471960e+06 5.36620354446851491928e+08 1.71516949547102588482e-30
1.08220813502342347312e-01 3.03407546338948607445e+06 5.33586278983462035656e+08 1.73543903371968610349e-30
1.08440261995625300551e-01 3.01691650597306899726e+06 5.30569362477488994598e+08 1.75594811268143187807e-30
1.08660155483171816382e-01 2.99987169284523511305e+06 5.27569490784643769264e+08 1.77669956318479258588e-30
1.08880494867334351450e-01 2.98289730204009870067e+06 5.24586593482603669167e+08 1.79769624951224238485e-30
1.09101281052295176477e-01 2.96603445573787903413e+06 5.21620559026865780354e+08 1.81894106979553488654e-30
1.09322514944070081633e-01 2.94928141255005868152e+06 5.18671277614315748215e+08 1.84043695641574444049e-30
1.09544197450511970882e-01 2.93259601441230066121e+06 5.15738681599903464317e+08 1.86218687640798915667e-30
1.09766329481314789396e-01 2.91601800800488656387e+06 5.12822663591898560524e+08 1.88419383187099226121e-30
1.09988911948017034637e-01 2.89954575978349987417e+06 5.09923117832115054131e+08 1.90646086038142888639e-30
1.10211945764005683768e-01 2.88313861815755954012e+06 5.07039979213957488537e+08 1.92899103541321979456e-30
1.10435431844519885147e-01 2.86685429959521628916e+06 5.04173124914362251759e+08 1.95178746676175066613e-30
1.10659371106654594308e-01 2.85063336890452494845e+06 5.01322491545457720757e+08 1.97485330097308561529e-30
1.10883764469364556882e-01 2.83453223357517272234e+06 4.98487959311882555485e+08 1.99819172177832066851e-30
1.11108612853467833559e-01 2.81849286935802781954e+06 4.95669466442524552345e+08 2.02180595053298927432e-30
1.11333917181649824646e-01 2.80257040376438526437e+06 4.92866896038760185242e+08 2.04569924666172303269e-30
1.11559678378466892168e-01 2.78672638909212592989e+06 4.90080169649668037891e+08 2.06987490810813996823e-30
1.11785897370350148505e-01 2.77097808919387962669e+06 4.87309191560474157333e+08 2.09433627179003286465e-30
1.12012575085609383807e-01 2.75530639201206341386e+06 4.84553885168462097645e+08 2.11908671405999779006e-30
1.12239712454436785238e-01 2.73972818777770642191e+06 4.81814156980684399605e+08 2.14412965117140962697e-30
1.12467310408910725616e-01 2.72424219918619981036e+06 4.79089914781498193741e+08 2.16946853975002171362e-30
1.12695369882999704703e-01 2.70883001896005449817e+06 4.76381084762538135052e+08 2.19510687727102354285e-30
1.12923891812565999060e-01 2.69352495531014539301e+06 4.73687559807227969170e+08 2.22104820254183852981e-30
1.13152877135369714368e-01 2.67829169603666244075e+06 4.71009268111191332340e+08 2.24729609619053047677e-30
1.13382326791072532424e-01 2.66316280698250513524e+06 4.68346105304208815098e+08 2.27385418116006571389e-30
1.13612241721241472026e-01 2.64810382646795315668e+06 4.65698001477740883827e+08 2.30072612320837521432e-30
1.13842622869352927406e-01 2.63313041147392755374e+06 4.63064871066266953945e+08 2.32791563141432528429e-30
1.14073471180796470748e-01 2.61824148349651321769e+06 4.60446629582770466805e+08 2.35542645868967039632e-30
1.14304787602878640818e-01 2.60343599079665821046e+06 4.57843193591973781586e+08 2.38326240229708310360e-30
1.14536573084826981406e-01 2.58872852971754455939e+06 4.55254465062256217003e+08 2.41142730437425472959e-30
1.14768828577793816081e-01 2.57408667381127085537e+06 4.52680378388444960117e+08 2.43992505246423674033e-30
1.15001555034860244997e-01 2.55954051358891557902e+06 4.50120837874856054783e+08 2.46875958005202630274e-30
1.15234753411040016791e-01 2.54507348254723194987e+06 4.47575764392308831215e+08 2.49793486710751338761e-30
1.15468424663283358855e-01 2.53068465975989820436e+06 4.45045079732548952103e+08 2.52745494063480237930e-30
1.15702569750481112920e-01 2.51637314736428856850e+06 4.42528706585184693336e+08 2.55732387522806723951e-30
1.15937189633468412664e-01 2.50215262865573493764e+06 4.40026553956528961658e+08 2.58754579363396720020e-30
1.16172285275028833174e-01 2.48800735149389225990e+06 4.37538546605035066605e+08 2.61812486732068359167e-30
1.16407857639898318358e-01 2.47393648986024037004e+06 4.35064610115174829960e+08 2.64906531705374350947e-30
1.16643907694768955707e-01 2.45995329300912143663e+06 4.32604656822165727615e+08 2.68037141347853643315e-30
1.16880436408293195139e-01 2.44604259325582627207e+06 4.30158614228909909725e+08 2.71204747770986361154e-30
1.17117444751087623755e-01 2.43221735931286914274e+06 4.27726396869597017765e+08 2.74409788192830616654e-30
1.17354933695737073673e-01 2.41846280227380897850e+06 4.25307934067323207855e+08 2.77652704998374647506e-30
1.17592904216798591066e-01 2.40479161561905825511e+06 4.22903142451704144478e+08 2.80933945800599483497e-30
1.17831357290805321947e-01 2.39118937923838244751e+06 4.20511953072465777397e+08 2.84253963502259463269e-30
1.18070293896270717138e-01 2.37768161447212519124e+06 4.18134271457993626595e+08 2.87613216358398607933e-30
1.18309715013692418051e-01 2.36422791158966580406e+06 4.15770043546403944492e+08 2.91012168039599803721e-30
1.18549621625556211857e-01 2.35086647552811959758e+06 4.13419177070875823498e+08 2.94451287695987112488e-30
1.18790014716340264211e-01 2.33758314661007234827e+06 4.11081593924265742302e+08 2.97931050021981630476e-30
1.19030895272519046668e-01 2.32436439265941083431e+06 4.08757229531606316566e+08 3.01451935321822771317e-30
1.19272264282567291849e-01 2.31122199218868184835e+06 4.06446007539417624474e+08 3.05014429575861209083e-30
1.19514122736964253924e-01 2.29815495511321164668e+06 4.04147852584304392338e+08 3.08619024507645236512e-30
1.19756471628197580515e-01 2.28516231585223646834e+06 4.01862690268452167511e+08 3.12266217651783127303e-30
1.19999311950767531543e-01 2.27224313275693124160e+06 3.99590447135695219040e+08 3.15956512422627465051e-30
1.20242644701191003787e-01 2.25939648754511447623e+06 3.97331050648150086403e+08 3.19690418183752502017e-30
1.20486470878005527685e-01 2.24662148474896419793e+06 3.95084429163401126862e+08 3.23468450318265605776e-30
1.20730791481773583329e-01 2.23391725117723643780e+06 3.92850511912223875523e+08 3.27291130299943755370e-30
1.20975607515086444610e-01 2.22129431094169244170e+06 3.90629217601282179356e+08 3.31158985765210361116e-30
1.21220919982568509088e-01 2.20872894983724039048e+06 3.88420488651444911957e+08 3.35072550585968452939e-30
1.21466729890881350307e-01 2.19624297972171194851e+06 3.86224245671723186970e+08 3.39032364943288100248e-30
1.21713038248727728474e-01 2.18383522195890406147e+06 3.84040410449764311314e+08 3.43038975401964388482e-30
1.21959846066855975844e-01 2.17148282005479047075e+06 3.81868927629709541798e+08 3.47092934985964939925e-30
1.22207154358063882493e-01 2.15920686612083250657e+06 3.79709720763588726521e+08 3.51194803254758010473e-30
1.22454964137203026198e-01 2.14699565587762044743e+06 3.77562725107711076736e+08 3.55345146380550309362e-30
1.22703276421182949640e-01 2.13485896232122788206e+06 3.75427866145389854908e+08 3.59544537226439936863e-30
1.22952092228975115584e-01 2.12279573159495601431e+06 3.73305070413794875145e+08 3.63793555425474981172e-30
1.23201412581617361641e-01 2.11079470157482009381e+06 3.71194275712220072746e+08 3.68092787460673195852e-30
1.23451238502217994220e-01 2.09885522818132163957e+06 3.69095420484038770199e+08 3.72442826745971018413e-30
1.23701571015959813082e-01 2.08698668015378923155e+06 3.67008433803884983063e+08 3.76844273708126803091e-30
1.23952411150104649384e-01 2.07518809540244261734e+06 3.64933245708482563496e+08 3.81297735869599077087e-30
1.24203759933997237574e-01 2.06345853554258588701e+06 3.62869787172939956188e+08 3.85803827932404935023e-30
1.24455618399069697921e-01 2.05179708534962381236e+06 3.60817990087590336800e+08 3.90363171862969151413e-30
1.24707987578845699850e-01 2.04019331463731429540e+06 3.58777796772953033447e+08 3.94976396977964921991e-30
1.24960868508944555888e-01 2.02865611326277325861e+06 3.56749140659690260887e+08 3.99644140031185750509e-30
1.25214262227085704193e-01 2.01719394447049708106e+06 3.54731946715219736099e+08 4.04367045301435729206e-30
1.25468169773092830255e-01 2.00578723555759317242e+06 3.52726159479662120342e+08 4.09145764681454257787e-30
1.25722592188898057985e-01 1.99444460160565143451e+06 3.50731714878056466579e+08 4.13980957767901124967e-30
1.25977530518546543270e-01 1.98317424511585943401e+06 3.48748540632940590382e+08 4.18873291952399009824e-30
1.26232985808200248723e-01 1.97195730283851712011e+06 3.46776583330102086067e+08 4.23823442513648466936e-30
1.26488959106142800914e-01 1.96081090700985165313e+06 3.44815772423092246056e+08 4.28832092710646644252e-30
1.26745451462783376151e-01 1.94972533445706684142e+06 3.42866047088635206223e+08 4.33899933876987593187e-30
1.27002463930661113611e-01 1.93869987370116938837e+06 3.40927347214934051037e+08 4.39027665516291114430e-30
1.27259997564449667262e-01 1.92774231143910833634e+06 3.38999604903494954109e+08 4.44215995398754464214e-30
1.27518053420961091637e-01 1.91684329288144898601e+06 3.37082761610613524914e+08 4.49465639658842545521e-30
1.27776632559150615798e-01 1.90600216213429719210e+06 3.35176759448479235172e+08 4.54777322894143208901e-30
1.28035736040120778911e-01 1.89522646647198009305e+06 3.33281532982007265091e+08 4.60151778265376242309e-30
1.28295364927125704613e-01 1.88451529570433264598e+06 3.31397017686302959919e+08 4.65589747597593814966e-30
1.28555520285575652917e-01 1.87385976546082273126e+06 3.29523157920842111111e+08 4.71091981482574196929e-30
1.28816203183041266822e-01 1.86326719317178474739e+06 3.27659890727670311928e+08 4.76659239382424238708e-30
1.29077414689258013203e-01 1.85272892013283632696e+06 3.25807161807537496090e+08 4.82292289734410789647e-30
1.29339155876130623701e-01 1.84225211274357303046e+06 3.23964909694793939590e+08 4.87991910057029953298e-30
1.29601427817737230308e-01 1.83183596131760487333e+06 3.22133073733476340771e+08 4.93758887057317963294e-30
1.29864231590334139321e-01 1.82147967617768514901e+06 3.20311594057298660278e+08 4.99594016739449782459e-30
1.30127568272360050194e-01 1.81118248718414828181e+06 3.18500411570114493370e+08 5.05498104514611272016e-30
1.30391438944440385406e-01 1.80094364327759458683e+06 3.16699467926836907864e+08 5.11471965312160975772e-30
1.30655844689391981150e-01 1.79076241203246288933e+06 3.14908705514804422855e+08 5.17516423692127061492e-30
1.30920786592227333944e-01 1.78063807921430957504e+06 3.13128067435590088367e+08 5.23632313959012094110e-30
1.31186265740159097026e-01 1.77056994835078413598e+06 3.11357497487239301205e+08 5.29820480276956648084e-30
1.31452283222604632273e-01 1.76055734031006949954e+06 3.09596940146929204464e+08 5.36081776786258886185e-30
1.31718840131190229048e-01 1.75060653794538835064e+06 3.07846333608983814716e+08 5.42417067721264608209e-30
1.31985937559755989179e-01 1.74070978828171337955e+06 3.06105623820702075958e+08 5.48827227529673031506e-30
1.32253576604359934787e-01 1.73086646460239263251e+06 3.04374757356099665165e+08 5.55313140993221098889e-30
1.32521758363282698978e-01 1.72108266042687417939e+06 3.02653674695672810078e+08 5.61875703349817920248e-30
1.32790483937031994488e-01 1.71135091889009531587e+06 3.00942323776782691479e+08 5.68515820417116455942e-30
1.33059754428347110089e-01 1.70167721081065293401e+06 2.99240646565972030163e+08 5.75234408717536735201e-30
1.33329570942203462502e-01 1.69205427088185469620e+06 2.97548592295090198517e+08 5.82032395604775782133e-30
1.33599934585817176069e-01 1.68248794923373148777e+06 2.95866104345856487751e+08 5.88910719391819803751e-30
1.33870846468649440375e-01 1.67297116684493818320e+06 2.94193133179011523724e+08 5.95870329480444907298e-30
1.34142307702411339720e-01 1.66351590335582499392e+06 2.92529617275655686855e+08 6.02912186492272418077e-30
1.34414319401068155235e-01 1.65410886675005359575e+06 2.90875508408905625343e+08 6.10037262401363803918e-30
1.34686882680844083326e-01 1.64475567429884267040e+06 2.89230752734606802464e+08 6.17246540668378678006e-30
1.34959998660226843104e-01 1.63546167049436620437e+06 2.87595291064112424850e+08 6.24541016376327339237e-30
1.35233668459972117271e-01 1.62621405095349950716e+06 2.85969077013158917427e+08 6.31921696367914276784e-30
1.35507893203108326086e-01 1.61701826511198841035e+06 2.84352058748046934605e+08 6.39389599384524907306e-30
1.35782674014941040497e-01 1.60787367554310499690e+06 2.82744185072503805161e+08 6.46945756206830741820e-30
1.36058012023057811613e-01 1.59878541559606045485e+06 2.81145399656907737255e+08 6.54591209797076811381e-30
1.36333908357332611594e-01 1.58974698982902453281e+06 2.79555652667078733444e+08 6.62327015443037829033e-30
1.36610364149930663125e-01 1.58075780961616942659e+06 2.77974894857462584972e+08 6.70154240903687088815e-30
1.36887380535312852547e-01 1.57181730104104359634e+06 2.76403077556421518326e+08 6.78073966556568362782e-30
1.37164958650240614846e-01 1.56293039527380838990e+06 2.74840147161147713661e+08 6.86087285546930351245e-30
1.37443099633780374536e-01 1.55409635437410860322e+06 2.73286050806773602962e+08 6.94195303938610233745e-30
1.37721804627308430646e-01 1.54530909535051835701e+06 2.71740741711423099041e+08 7.02399140866704716352e-30
1.38001074774515591903e-01 1.53657340467228367925e+06 2.70204168306750833988e+08 7.10699928692051556579e-30
1.38280911221411645373e-01 1.52788335678027826361e+06 2.68676284949970543385e+08 7.19098813157515680463e-30
1.38561315116330435737e-01 1.51924364278800622560e+06 2.67157041307182520628e+08 7.27596953546149115942e-30
1.38842287609934222914e-01 1.51065872420182637870e+06 2.65646382582980692387e+08 7.36195522841206805931e-30
1.39123829855218678064e-01 1.50211766795250051655e+06 2.64144264915028184652e+08 7.44895707888048849378e-30
1.39405943007517463261e-01 1.49362002988394559361e+06 2.62650644885144233704e+08 7.53698709557961400190e-30
1.39688628224506949937e-01 1.48517525672843330540e+06 2.61165469628415793180e+08 7.62605742913924810493e-30
1.39971886666211159378e-01 1.47678258045489550568e+06 2.59688687047960907221e+08 7.71618037378312062536e-30
1.40255719495006231368e-01 1.46843160168279660866e+06 2.58220255446278125048e+08 7.80736836902608853882e-30
1.40540127875625447951e-01 1.46012669644292956218e+06 2.56760128749835193157e+08 7.89963400139091436693e-30
1.40825112975163951878e-01 1.45187202804300771095e+06 2.55308256721792191267e+08 7.99299000614585805612e-30
1.41110675963083409545e-01 1.44366223735086806118e+06 2.53864594484441310167e+08 8.08744926906233965446e-30
1.41396818011216979238e-01 1.43550140724708954804e+06 2.52429093077194213867e+08 8.18302482819367471473e-30
1.41683540293773974073e-01 1.42738431894979556091e+06 2.51001708758244425058e+08 8.27972987567468063684e-30
1.41970843987344802484e-01 1.41931497606090945192e+06 2.49582393782183527946e+08 8.37757775954267803525e-30
1.42258730270905769943e-01 1.41128829618329741061e+06 2.48171105486000239849e+08 8.47658198557984228969e-30
1.42547200325823852918e-01 1.40331259702888433821e+06 2.46767792888971358538e+08 8.57675621917746720003e-30
1.42836255335861556093e-01 1.39537843389236275107e+06 2.45372414455078989267e+08 8.67811428722218418552e-30
1.43125896487181825112e-01 1.38748536681264615618e+06 2.43984929088266342878e+08 8.78067018000453359578e-30
1.43416124968352931557e-01 1.37964144721779064275e+06 2.42605287641048550606e+08 8.88443805315008291408e-30
1.43706941970353219151e-01 1.37184176937003643252e+06 2.41233445871678501368e+08 8.98943222957321796981e-30
1.43998348686576210786e-01 1.36408578249663556926e+06 2.39869360089181870222e+08 9.09566720145440309762e-30
1.44290346312835243703e-01 1.35637294951408030465e+06 2.38512987139667779207e+08 9.20315763224025723811e-30
1.44582936047368576515e-01 1.34870274670545593835e+06 2.37164284392962336540e+08 9.31191835866776880596e-30
1.44876119090844163173e-01 1.34107866163177462295e+06 2.35823205731330573559e+08 9.42196439281207619421e-30
1.45169896646364759984e-01 1.33349610473213833757e+06 2.34489709626598447561e+08 9.53331092415883826414e-30
1.45464269919472699577e-01 1.32595459213951742277e+06 2.33163755034458935261e+08 9.64597332170064130755e-30
1.45759240118154886900e-01 1.31845751185961416923e+06 2.31845297522599309683e+08 9.75996713605838555561e-30
1.46054808452847822986e-01 1.31100426870318083093e+06 2.30534293253896117210e+08 9.87530810162801276904e-30
1.46350976136442406661e-01 1.30359051203661807813e+06 2.29230702741859495640e+08 9.99201213875204101503e-30
1.46647744384289069330e-01 1.29621953390154801309e+06 2.27934483207957953215e+08 1.01100953559172546800e-29
1.46945114414202798736e-01 1.28889078060819394886e+06 2.26645592427349746227e+08 1.02295740519781797755e-29
1.47243087446467912915e-01 1.28160371217191824690e+06 2.25363988715177834034e+08 1.03504647184067032693e-29
1.47541664703843278250e-01 1.27435780199327785522e+06 2.24089630913184553385e+08 1.04727840415685945447e-29
1.47840847411567222203e-01 1.26715253654141118750e+06 2.22822478376643151045e+08 1.05965489050265604461e-29
1.48140636797362584831e-01 1.25998741504574031569e+06 2.21562490961597412825e+08 1.07217763918708918912e-29
1.48441034091441881326e-01 1.25286542167827184312e+06 2.20309625539919137955e+08 1.08484837870772984764e-29
1.48742040526512020460e-01 1.24577909476011781953e+06 2.19063846445159018040e+08 1.09766885798929344044e-29
1.49043657337779800187e-01 1.23873826721297181211e+06 2.17825108177946060896e+08 1.11064084662503915264e-29
1.49345885762956515075e-01 1.23173219196114805527e+06 2.16593375985984921455e+08 1.12376613512102466438e-29
1.49648727042263479659e-01 1.22476717399794771336e+06 2.15368608811986982822e+08 1.13704653514326212923e-29
1.49952182418436802402e-01 1.21784266824173182249e+06 2.14150766143745243549e+08 1.15048387976777652206e-29
1.50256253136732687015e-01 1.21095814307098672725e+06 2.12939808000674247742e+08 1.16408002373363600079e-29
1.50560940444932261917e-01 1.20410988167153182440e+06 2.11735698119002729654e+08 1.17783684369896184909e-29
1.50866245593347131360e-01 1.19730381243514898233e+06 2.10538394306567579508e+08 1.19175623849996144020e-29
1.51172169834824010604e-01 1.19053308206783817150e+06 2.09347861224499732256e+08 1.20584012941303130562e-29
1.51478714424750332546e-01 1.18380040675265341997e+06 2.08164060817747086287e+08 1.22009046041996478049e-29
1.51785880621059104945e-01 1.17710836781830992550e+06 2.06986952449928790331e+08 1.23450919847626562711e-29
1.52093669684234045203e-01 1.17045338397729932331e+06 2.05816499065951496363e+08 1.24909833378265409649e-29
1.52402082877315103726e-01 1.16383500939632230438e+06 2.04652664056555181742e+08 1.26385988005978939036e-29
1.52711121465903099104e-01 1.15725280935932812281e+06 2.03495411247195839882e+08 1.27879587482621524976e-29
1.53020786718165491269e-01 1.15071218285844428465e+06 2.02344699064337402582e+08 1.29390837967960686265e-29
1.53331079904841183215e-01 1.14420388033049181104e+06 2.01200495184006899595e+08 1.30919948058133646672e-29
1.53642002299245822305e-01 1.13773613349130866118e+06 2.00062759050515592098e+08 1.32467128814440094746e-29
1.53953555177277184862e-01 1.13130273017601715401e+06 1.98931456320339560509e+08 1.34032593792475991636e-29
1.54265739817420172164e-01 1.12490606863112561405e+06 1.97806550251708447933e+08 1.35616559071609519960e-29
1.54578557500752222786e-01 1.11854568154888926074e+06 1.96688004570159554482e+08 1.37219243284809235012e-29
1.54892009510948586160e-01 1.11222111320951883681e+06 1.95575783456950038671e+08 1.38840867648819653925e-29
1.55206097134287429595e-01 1.10593191920720716007e+06 1.94469851537742823362e+08 1.40481655994698996398e-29
1.55520821659655333891e-01 1.09967766618374479003e+06 1.93370173871559083462e+08 1.42141834798712603006e-29
1.55836184378552289331e-01 1.09346055086375190876e+06 1.92276713320695340633e+08 1.43821633213596240254e-29
1.56152186585097302318e-01 1.08727748071652231738e+06 1.91189435839978814125e+08 1.45521283100183378886e-29
1.56468829576033585660e-01 1.08113061351485364139e+06 1.90108305226463973522e+08 1.47241019059412504342e-29
1.56786114650733832132e-01 1.07501694033738714643e+06 1.89033288286126583815e+08 1.48981078464708349703e-29
1.57104043111205515793e-01 1.06893858037294074893e+06 1.87964349705753654242e+08 1.50741701494746047445e-29
1.57422616262096443096e-01 1.06289507570981606841e+06 1.86901454630043834448e+08 1.52523131166606075313e-29
1.57741835410699776654e-01 1.05688597976910672151e+06 1.85844568650274723768e+08 1.54325613369315091764e-29
1.58061701866959752882e-01 1.05091085704098269343e+06 1.84793657793233752251e+08 1.56149396897787150416e-29
1.58382216943476872295e-01 1.04496689849024044815e+06 1.83748690894743502140e+08 1.57994733487169357244e-29
1.58703381955513200818e-01 1.03905848647794919088e+06 1.82709632408265560865e+08 1.59861877847584879982e-29
1.59025198220998004173e-01 1.03318513361038395669e+06 1.81676447274655163288e+08 1.61751087699292423425e-29
1.59347667060532882655e-01 1.02734176097610360011e+06 1.80649105513679057360e+08 1.63662623808259396059e-29
1.59670789797397461030e-01 1.02153261595933022909e+06 1.79627572897719740868e+08 1.65596750022157456080e-29
1.59994567757554662091e-01 1.01575724445745896082e+06 1.78611815653262287378e+08 1.67553733306782146377e-29
1.60319002269656118997e-01 1.01001298153637454379e+06 1.77601802671725898981e+08 1.69533843782900205809e-29
1.60644094665047726389e-01 1.00430386530390067492e+06 1.76597498806421995163e+08 1.71537354763537616871e-29
1.60969846277775052723e-01 9.98625055775742395781e+05 1.75598873750646263361e+08 1.73564542791703289029e-29
1.61296258444588808123e-01 9.92978363303460879251e+05 1.74605895387342810631e+08 1.75615687678564072265e-29
1.61623332504950423250e-01 9.87363386406405945309e+05 1.73618532000936418772e+08 1.77691072542063561847e-29
1.61951069801037295104e-01 9.81779733574907062575e+05 1.72636752267361521721e+08 1.79790983846004901039e-29
1.62279471677748726721e-01 9.76229093840740621090e+05 1.71660523173520773649e+08 1.81915711439591388030e-29
1.62608539482710895419e-01 9.70708975755836348981e+05 1.70689814197764933109e+08 1.84065548597432650257e-29
1.62938274566282875755e-01 9.65221039890267304145e+05 1.69724593157874673605e+08 1.86240792060028381247e-29
1.63268678281561968602e-01 9.59762863177550258115e+05 1.68764830294697135687e+08 1.88441742074729359715e-29
1.63599751984389141235e-01 9.54336077908026287332e+05 1.67810494216789096594e+08 1.90668702437177404457e-29
1.63931497033354828252e-01 9.48940280002920888364e+05 1.66861553936786174774e+08 1.92921980533241360862e-29
1.64263914789804343908e-01 9.43575075391197693534e+05 1.65917978861394971609e+08 1.95201887381445868053e-29
1.64597006617843516496e-01 9.38240079774840502068e+05 1.64979738781620144844e+08 1.97508737675902855860e-29
1.64930773884344322733e-01 9.32934918398289009929e+05 1.64046803863221853971e+08 1.99842849829748153836e-29
1.65265217958950494381e-01 9.27659225822498206981e+05 1.63119144637399345636e+08 2.02204546019093722061e-29
1.65600340214082930590e-01 9.22414486967461998574e+05 1.62196730150431871414e+08 2.04594152227495952138e-29
1.65936142024945693096e-01 9.17198470093266572803e+05 1.61279531680338591337e+08 2.07011998290957946989e-29
1.66272624769531363054e-01 9.12012635658938437700e+05 1.60367519044679641724e+08 2.09458417943449524374e-29
1.66609789828626814190e-01 9.06854813549548387527e+05 1.59460664231130093336e+08 2.11933748862980789364e-29
1.66947638585818930457e-01 9.01728196621845243499e+05 1.58558936034508258104e+08 2.14438332718207191285e-29
1.67286172427500073878e-01 8.96628876741032698192e+05 1.57662307157767236233e+08 2.16972515215592717851e-29
1.67625392742874051999e-01 8.91559982479000231251e+05 1.56770747175288230181e+08 2.19536646147131506728e-29
1.67965300923961502466e-01 8.86517706101033953018e+05 1.55884229469187200069e+08 2.22131079438624791681e-29
1.68305898365605999256e-01 8.81505112947802525014e+05 1.55002724356239408255e+08 2.24756173198539275481e-29
1.68647186465479409501e-01 8.76521805951877729967e+05 1.54126202550287544727e+08 2.27412289767434233808e-29
1.68989166624087805424e-01 8.71564123510254314169e+05 1.53254638426777303219e+08 2.30099795767979378556e-29
1.69331840244777237503e-01 8.66636656793354311958e+05 1.52388001769983947277e+08 2.32819062155556614186e-29
1.69675208733739313338e-01 8.61735781120894476771e+05 1.51526265988863050938e+08 2.35570464269468556312e-29
1.70019273500017248368e-01 8.56864353587119840086e+05 1.50669401635275930166e+08 2.38354381884744648033e-29
1.70364035955511416986e-01 8.52018843183618853800e+05 1.49817382792092323303e+08 2.41171199264564071793e-29
1.70709497514985208966e-01 8.47202049936479190364e+05 1.48970180742155849934e+08 2.44021305213292962464e-29
1.71055659596070913642e-01 8.42410533912078128196e+05 1.48127770208243757486e+08 2.46905093130157837958e-29
1.71402523619275354294e-01 8.37647038979116478004e+05 1.47290123169264644384e+08 2.49822961063542775813e-29
1.71750091007985966618e-01 8.32911194362854235806e+05 1.46457211974901795387e+08 2.52775311765934886494e-29
