T t_cool t_int_cool 4PI_epsilon
2.20495412673666990599e+00 9.82237371430305302056e+02 1.60766696522349637235e+05 7.19565410636757748695e-19
2.20942529864169268095e+00 9.76277942580216176793e+02 1.59790418579769408097e+05 7.28370727531904188191e-19
2.21390553712001292297e+00 9.70359561924217814521e+02 1.58820059017845196649e+05 7.37283804890837724725e-19
2.21839486055668499986e+00 9.64473611288443635203e+02 1.57855585406556754606e+05 7.46305961695313560276e-19
2.22289328737404812131e+00 9.58619784176642269813e+02 1.56896965622380113928e+05 7.55438533075094471198e-19
2.22740083603179739313e+00 9.52805595617180642876e+02 1.55944160026762925554e+05 7.64682870505717717149e-19
2.23191752502705975658e+00 9.47022750521539251167e+02 1.54997137276241381187e+05 7.74040342008671384693e-19
2.23644337289447170392e+00 9.41278593693269158393e+02 1.54055858682548103388e+05 7.83512332354057973117e-19
2.24097839820624988860e+00 9.35565039518421258435e+02 1.53120293643029668601e+05 7.93100243265687926063e-19
2.24552261957227550226e+00 9.29889266171579151887e+02 1.52190404376858088654e+05 8.02805493628750250025e-19
2.25007605564016532895e+00 9.24243391995202728140e+02 1.51266160984862886835e+05 8.12629519699965271343e-19
2.25463872509534901667e+00 9.18641696289746391813e+02 1.50347519288573152153e+05 8.22573775320360606095e-19
2.25921064666114812525e+00 9.13069056117896934666e+02 1.49434450232455244986e+05 8.32639732130634231669e-19
2.26379183909884762471e+00 9.07525240438811238164e+02 1.48526924992016429314e+05 8.42828879789142889751e-19
2.26838232120777893996e+00 9.02017027693526642906e+02 1.47624907964322890621e+05 8.53142726192590739378e-19
2.27298211182539411368e+00 8.96543943745551359825e+02 1.46728364020577340852e+05 8.63582797699410748958e-19
2.27759122982734263374e+00 8.91105525837314758064e+02 1.45837258494740031892e+05 8.74150639355865405062e-19
2.28220969412755225747e+00 8.85701322323214299104e+02 1.44951557172416825779e+05 8.84847815124954849303e-19
2.28683752367829962182e+00 8.80324221058860871381e+02 1.44071232951357960701e+05 8.95675908118082946892e-19
2.29147473747029595259e+00 8.74987215185928448591e+02 1.43196245736172044417e+05 9.06636520829621013095e-19
2.29612135453276078323e+00 8.69676620850005178909e+02 1.42326569115322025027e+05 9.17731275374278101101e-19
2.30077739393350100272e+00 8.64398696740461673471e+02 1.41462170418581576087e+05 9.28961813727441844229e-19
2.30544287477898768302e+00 8.59153040100561725012e+02 1.40603017378481017658e+05 9.40329797968430148667e-19
2.31011781621443867962e+00 8.53945535557421976591e+02 1.39749071842923585791e+05 9.51836910526731351691e-19
2.31480223742388924180e+00 8.48763168119130909872e+02 1.38900308674804458860e+05 9.63484854431245363934e-19
2.31949615763027994220e+00 8.43611917862818927460e+02 1.38056696756941644708e+05 9.75275353562642699635e-19
2.32419959609552995161e+00 8.38491419307496471447e+02 1.37218205337634135503e+05 9.87210152908716979806e-19
2.32891257212061786319e+00 8.33407295343267492171e+02 1.36384798042290873127e+05 9.99291018822961634716e-19
2.33363510504566074033e+00 8.28347166312559693324e+02 1.35556450875978305703e+05 1.01151973928624138320e-18
2.33836721424999050001e+00 8.23322581066717930298e+02 1.34733128294911584817e+05 1.02389812417172065211e-18
2.34310891915223917792e+00 8.18327230921019008747e+02 1.33914801063990569673e+05 1.03642800551303006175e-18
2.34786023921041531182e+00 8.13360794695340132421e+02 1.33101440269295242615e+05 1.04911123777569042926e-18
2.35262119392198343348e+00 8.08428585703026215015e+02 1.32293011683592223562e+05 1.06194969813189867530e-18
2.35739180282394533705e+00 8.03524535150157362295e+02 1.31489487148442072794e+05 1.07494528673865733766e-18
2.36217208549291735054e+00 7.98648346876706455078e+02 1.30690838801565376343e+05 1.08809992701932569211e-18
2.36696206154521604503e+00 7.93799731831845861052e+02 1.29897039069733524229e+05 1.10141556594862079144e-18
2.37176175063693372991e+00 7.88983767474511523687e+02 1.29108055302259017481e+05 1.11489417434110289706e-18
2.37657117246402194155e+00 7.84199984055372624425e+02 1.28323855318203641218e+05 1.12853774714321059202e-18
2.38139034676237271171e+00 7.79437461565777653050e+02 1.27544417856637868681e+05 1.14234830372887196076e-18
2.38621929330789317447e+00 7.74711634600010143004e+02 1.26769706222037857515e+05 1.15632788819870223563e-18
2.39105803191659704865e+00 7.70011664360938652862e+02 1.25999694557676921249e+05 1.17047856968293736227e-18
2.39590658244467880067e+00 7.65337307607626939898e+02 1.25234357250069297152e+05 1.18480244264803511343e-18
2.40076496478859668926e+00 7.60693309303235423613e+02 1.24473663940766055021e+05 1.19930162720703966245e-18
2.40563319888515625422e+00 7.56079257018223984232e+02 1.23717584683747831150e+05 1.21397826943374389806e-18
2.41051130471158625568e+00 7.51489885599579906739e+02 1.22966094798148245900e+05 1.22883454168071823605e-18
2.41539930228563015646e+00 7.46929782399160671957e+02 1.22219165015749080339e+05 1.24387264290125561696e-18
2.42029721166562028500e+00 7.42398561878073905973e+02 1.21476766453871008707e+05 1.25909479897519937112e-18
2.42520505295056354456e+00 7.37891159368471562630e+02 1.20738875294502533507e+05 1.27450326303883094395e-18
2.43012284628022401378e+00 7.33416641084169441456e+02 1.20005458653418361791e+05 1.29010031581877357050e-18
2.43505061183520421508e+00 7.28965327145809737885e+02 1.19276493326272553531e+05 1.30588826596997545466e-18
2.43998836983702727110e+00 7.24541554108719424221e+02 1.18551951772163840360e+05 1.32186945041785815718e-18
2.44493614054822305803e+00 7.20144978585300350460e+02 1.17831806793578536599e+05 1.33804623470467314052e-18
2.44989394427240902985e+00 7.15775265429986347954e+02 1.17116031528148552752e+05 1.35442101334004644104e-18
2.45486180135437415117e+00 7.11432087542665954061e+02 1.16404599440605888958e+05 1.37099621015587189838e-18
2.45983973218016283013e+00 7.07115125675778244840e+02 1.15697484314930115943e+05 1.38777427866556623092e-18
2.46482775717715485442e+00 7.02824068244953650719e+02 1.14994660246685161837e+05 1.40475770242763357221e-18
2.46982589681415554139e+00 6.98562813381030537130e+02 1.14296097433304137667e+05 1.42194899541383683169e-18
2.47483417160147611824e+00 6.94322609001018690833e+02 1.13601774824303123751e+05 1.43935070238175651651e-18
2.47985260209101721074e+00 6.90107419073043161006e+02 1.12911667405230080476e+05 1.45696539925194058515e-18
2.48488120887635677292e+00 6.85921012507097429989e+02 1.12225746392722983728e+05 1.47479569348976262187e-18
2.48992001259282691450e+00 6.81758963709324575575e+02 1.11543987429013664951e+05 1.49284422449181538373e-18
2.49496903391760893598e+00 6.77621005100735828819e+02 1.10866366423912928440e+05 1.51111366397719158735e-18
2.50002829356981060016e+00 6.73510781993329374018e+02 1.10192855641919595655e+05 1.52960671638346473512e-18
2.50509781231055450590e+00 6.69424038560433928069e+02 1.09523431603359160363e+05 1.54832611926754581824e-18
2.51017761094306246505e+00 6.65360527725547967748e+02 1.08858071075633619330e+05 1.56727464371146924494e-18
2.51526771031273810308e+00 6.61323774827832949086e+02 1.08196747300805785926e+05 1.58645509473314015666e-18
2.52036813130725834142e+00 6.57309686935518698192e+02 1.07539437613870264613e+05 1.60587031170214193278e-18
2.52547889485665466580e+00 6.53321711929424054688e+02 1.06886115901940836920e+05 1.62552316876060369092e-18
2.53060002193339927956e+00 6.49355862342751720462e+02 1.06236760039598084404e+05 1.64541657524923101288e-18
2.53573153355249347740e+00 6.45415510113887307853e+02 1.05591344529484194936e+05 1.66555347613862508170e-18
2.54087345077155291051e+00 6.41500314607721975335e+02 1.04949844214876473416e+05 1.68593685246579585904e-18
2.54602579469088974307e+00 6.37606441980624936150e+02 1.04312237772895852686e+05 1.70656972177608346652e-18
2.55118858645360724324e+00 6.33737153822198365560e+02 1.03678500619073660346e+05 1.72745513857049913398e-18
2.55636184724568016335e+00 6.29892131931729409189e+02 1.03048608487141929800e+05 1.74859619475853020342e-18
2.56154559829604488996e+00 6.26071065749451577176e+02 1.02422537421392480610e+05 1.76999602011648680393e-18
2.56673986087668648537e+00 6.22270317071428394229e+02 1.01800267104321057559e+05 1.79165778275153695323e-18
2.57194465630272084411e+00 6.18496300609156378414e+02 1.01181770803711900953e+05 1.81358468957131433746e-18
2.57716000593249017214e+00 6.14742096794247459002e+02 1.00567028706917655654e+05 1.83577998675938958480e-18
2.58238593116764603153e+00 6.11010757515364502979e+02 9.99560179494022886502e+04 1.85824696025654590665e-18
2.58762245345323727008e+00 6.07302006353394176585e+02 9.93487159430488973157e+04 1.88098893624792189182e-18
2.59286959427780061560e+00 6.03618711828642744877e+02 9.87450972312202502508e+04 1.90400928165615049108e-18
2.59812737517344283233e+00 5.99954296070939903984e+02 9.81451429351493134163e+04 1.92731140464053463640e-18
2.60339581771593620019e+00 5.96314741670495436665e+02 9.75488281934788246872e+04 1.95089875510236888796e-18
2.60867494352480422393e+00 5.92696660847321368237e+02 9.69561315326315088896e+04 1.97477482519644832359e-18
2.61396477426340911876e+00 5.89099810119573362499e+02 9.63670317225119360955e+04 1.99894314984882206356e-18
2.61926533163904329271e+00 5.85523951851305582750e+02 9.57815077706606243737e+04 2.02340730728092046780e-18
2.62457663740301283539e+00 5.81968854108397181335e+02 9.51995389165522210533e+04 2.04817091954011108744e-18
2.62989871335073521763e+00 5.78437172661587737821e+02 9.46211017438906274037e+04 2.07323765303677350388e-18
2.63523158132182189206e+00 5.74928582023639705767e+02 9.40461731618669873569e+04 2.09861121908788227040e-18
2.64057526320017155186e+00 5.71439951657341907776e+02 9.34747332102096406743e+04 2.12429537446740918652e-18
2.64592978091405983676e+00 5.67971073559428987210e+02 9.29067621366502135061e+04 2.15029392196330223788e-18
2.65129515643622326593e+00 5.64524489978158271697e+02 9.23422376466720597818e+04 2.17661071094138401731e-18
2.65667141178395960210e+00 5.61097191122472963798e+02 9.17811404555495828390e+04 2.20324963791621430846e-18
2.66205856901921045221e+00 5.57694343349004270749e+02 9.12234461122005741345e+04 2.23021464712884326175e-18
2.66745665024865541426e+00 5.54307624046894261483e+02 9.06691384881536796456e+04 2.25750973113170014058e-18
2.67286567762380089519e+00 5.50944793109142096910e+02 9.01181936950445378898e+04 2.28513893138070276422e-18
2.67828567334107292552e+00 5.47600316729858832332e+02 8.95705933783146756468e+04 2.31310633883454142488e-18
2.68371665964190420084e+00 5.44276575894239840636e+02 8.90263168024204351241e+04 2.34141609456135644984e-18
2.68915865881283089323e+00 5.40975832260138417951e+02 8.84853409701602940913e+04 2.37007239035288837178e-18
2.69461169318558146912e+00 5.37690269019312154342e+02 8.79476507011409848928e+04 2.39907946934610263317e-18
2.70007578513716728352e+00 5.34427202487137947173e+02 8.74132234986538533121e+04 2.42844162665245484001e-18
2.70555095708997717097e+00 5.31183870219041523342e+02 8.68820396284348098561e+04 2.45816320999492598731e-18
2.71103723151186359885e+00 5.27960036736255119649e+02 8.63540795916985516669e+04 2.48824862035274715242e-18
2.71653463091624347570e+00 5.24757844611864015860e+02 8.58293217470866948133e+04 2.51870231261421540532e-18
2.72204317786218430442e+00 5.21572296055739116127e+02 8.53077494510309625184e+04 2.54952879623730819438e-18
2.72756289495449832927e+00 5.18405573571048080339e+02 8.47893438774599198950e+04 2.58073263591860311244e-18
2.73309380484383712684e+00 5.15259750858879669977e+02 8.42740841266010393156e+04 2.61231845227021184258e-18
2.73863593022677909161e+00 5.12132276669846078221e+02 8.37619518499311961932e+04 2.64429092250519782526e-18
2.74418929384593024423e+00 5.09025180850579715752e+02 8.32529266690806107363e+04 2.67665478113124923163e-18
2.74975391849001171707e+00 5.05935979321615150184e+02 8.27469906897589971777e+04 2.70941482065296546586e-18
2.75532982699395656567e+00 5.02864480107198971837e+02 8.22441262096518039471e+04 2.74257589228269672240e-18
2.76091704223900258341e+00 4.99812648236093991727e+02 8.17443135614157072268e+04 2.77614290666013805037e-18
2.76651558715278200751e+00 4.96780222755098691323e+02 8.12475333386606071144e+04 2.81012083458070642889e-18
2.77212548470942277135e+00 4.93764848317241387576e+02 8.07537684903433691943e+04 2.84451470773294120938e-18
2.77774675792963954279e+00 4.90768427819367332177e+02 8.02630000625240063528e+04 2.87932961944485936167e-18
2.78337942988082653883e+00 4.87788667581173740473e+02 7.97752113949428312480e+04 2.91457072543944925784e-18
2.78902352367715433701e+00 4.84827429689527832579e+02 7.92903839652533060871e+04 2.95024324459958109774e-18
2.79467906247966535460e+00 4.81886482184507656257e+02 7.88084974830688006477e+04 2.98635245974218567994e-18
2.80034606949636399875e+00 4.78961571829055515082e+02 7.83295359112397418357e+04 3.02290371840181976995e-18
2.80602456798231836288e+00 4.76054502193481482664e+02 7.78534814090462605236e+04 3.05990243362416233365e-18
2.81171458123975304133e+00 4.73165056792476661940e+02 7.73803163522537797689e+04 3.09735408476892587179e-18
2.81741613261814283220e+00 4.70293024337697374904e+02 7.69100233279160893289e+04 3.13526421832275331614e-18
2.82312924551431354558e+00 4.67438198613253632629e+02 7.64425851293028390501e+04 3.17363844872217945029e-18
2.82885394337252860097e+00 4.64600378352113466462e+02 7.59779847509507235372e+04 3.21248245918646849923e-18
2.83459024968459694094e+00 4.61781204672815249523e+02 7.55162035462779022055e+04 3.25180200256086329618e-18
2.84033818798996184896e+00 4.58978603857961672929e+02 7.50572249424199399073e+04 3.29160290217012161167e-18
2.84609778187579909314e+00 4.56192389586756462450e+02 7.46010325528331886744e+04 3.33189105268243324499e-18
2.85186905497711640223e+00 4.53424151711159481692e+02 7.41476084011220227694e+04 3.37267242098409304919e-18
2.85765203097684405975e+00 4.50671898198860333196e+02 7.36969365029231557855e+04 3.41395304706481048197e-18
2.86344673360593926503e+00 4.47935456596307290056e+02 7.32490010463268554304e+04 3.45573904491385366815e-18
2.86925318664348028008e+00 4.45216366792432097554e+02 7.28037846795344230486e+04 3.49803660342730761849e-18
2.87507141391676324105e+00 4.42514402539703269213e+02 7.23612702769947209163e+04 3.54085198732633990871e-18
2.88090143930140385464e+00 4.39827675879211255960e+02 7.19214426011155155720e+04 3.58419153808680238203e-18
2.88674328672142621599e+00 4.37159325747341483748e+02 7.14842832753681723261e+04 3.62806167488018929026e-18
2.89259698014937294275e+00 4.34505827195139261221e+02 7.10497774481730302796e+04 3.67246889552621534062e-18
2.89846254360639576930e+00 4.31867033971679404658e+02 7.06179104142013529781e+04 3.71741977745704792986e-18
2.90434000116235591094e+00 4.29245979251785854558e+02 7.01886644349495618371e+04 3.76292097869330141767e-18
2.91022937693592353980e+00 4.26640839743119045124e+02 6.97620235952064394951e+04 3.80897923883215012176e-18
2.91613069509467814910e+00 4.24051423935820707811e+02 6.93379721712706232211e+04 3.85560138004743446380e-18
2.92204397985520003544e+00 4.21477544918410728769e+02 6.89164946263522142544e+04 3.90279430810206302260e-18
2.92796925548318176524e+00 4.18919020268271992791e+02 6.84975756060839485144e+04 3.95056501337295701334e-18
2.93390654629351832483e+00 4.16375671941537689236e+02 6.80811999341424088925e+04 3.99892057188840083724e-18
2.93985587665041103733e+00 4.13848802343447516705e+02 6.76673511317989614327e+04 4.04786814637826862839e-18
2.94581727096746792682e+00 4.11336729996561189182e+02 6.72560144018024002435e+04 4.09741498733701047168e-18
2.95179075370779786525e+00 4.08839290013886397901e+02 6.68471751117885141866e+04 4.14756843409977038147e-18
2.95777634938412070653e+00 4.06357744736078188907e+02 6.64408173670524411136e+04 4.19833591593174928565e-18
2.96377408255886010124e+00 4.03890479402393282271e+02 6.60369268876500427723e+04 4.24972495313074599276e-18
2.96978397784424874573e+00 4.01438730388769897672e+02 6.56354881572612794116e+04 4.30174315814349398052e-18
2.97580605990242696990e+00 3.99002298284745563706e+02 6.52364858589765353827e+04 4.35439823669549972356e-18
2.98184035344554265734e+00 3.96579632802884930243e+02 6.48399062261736471555e+04 4.40769798893480318365e-18
2.98788688323585649442e+00 3.94171932448903078239e+02 6.44457342937247449299e+04 4.46165031058978064021e-18
2.99394567408584233448e+00 3.91779011245407616570e+02 6.40539552824793354375e+04 4.51626319414120479512e-18
3.00001675085828756195e+00 3.89400687679350653525e+02 6.36645545947999853524e+04 4.57154473000863995926e-18
3.00610013846639656521e+00 3.87036784595426240685e+02 6.32775178102045611013e+04 4.62750310775136876561e-18
3.01219586187388932430e+00 3.84688404748208768069e+02 6.28928294054563521058e+04 4.68414661728408999472e-18
3.01830394609511065696e+00 3.82352812646351651438e+02 6.25104765928100023302e+04 4.74148365010758626846e-18
3.02442441619512747408e+00 3.80031134858367863671e+02 6.21304454579516313970e+04 4.79952270055448256036e-18
3.03055729728983314075e+00 3.77724440569621037866e+02 6.17527210173820130876e+04 4.85827236705015484135e-18
3.03670261454605272533e+00 3.75431313203354534380e+02 6.13772897041786563932e+04 4.91774135338936895088e-18
3.04286039318163981093e+00 3.73151600167124684049e+02 6.10041381040115302312e+04 4.97793847002826990003e-18
3.04903065846558751772e+00 3.70886338384311329719e+02 6.06332517656272175373e+04 5.03887263539262833457e-18
3.05521343571812886708e+00 3.68635339475651335306e+02 6.02646164261515659746e+04 5.10055287720175790467e-18
3.06140875031084069846e+00 3.66397262240125769495e+02 5.98982191639114389545e+04 5.16298833380896789883e-18
3.06761662766674714220e+00 3.64173112577674430668e+02 5.95340460513337675366e+04 5.22618825555821448933e-18
3.07383709326042708909e+00 3.61961585331934600163e+02 5.91720844660018337891e+04 5.29016200615777103546e-18
3.08007017261811144593e+00 3.59764781795370481632e+02 5.88123196842064644443e+04 5.35491906407026262827e-18
3.08631589131779771051e+00 3.57580288952680916736e+02 5.84547393952537822770e+04 5.42046902392028668682e-18
3.09257427498934767129e+00 3.55409072560535719276e+02 5.80993303226932475809e+04 5.48682159791892858230e-18
3.09884534931459620921e+00 3.53252048651979748684e+02 5.77460782740412687417e+04 5.55398661730597501761e-18
3.10512914002745610276e+00 3.51106896477195448369e+02 5.73949713775640702806e+04 5.62197403380971191764e-18
3.11142567291401839213e+00 3.48975602822114069568e+02 5.70459957747419539373e+04 5.69079392112466428296e-18
3.11773497381266784245e+00 3.46856943680257131746e+02 5.66991388310616966919e+04 5.76045647640766473362e-18
3.12405706861418153153e+00 3.44750774471180648106e+02 5.63543880565905128606e+04 5.83097202179199420912e-18
3.13039198326183853993e+00 3.42657966455251880689e+02 5.60117300901352646179e+04 5.90235100592024810010e-18
3.13673974375152608829e+00 3.40577345052039675011e+02 5.56711527450832218165e+04 5.97460400549616354550e-18
3.14310037613184123373e+00 3.38509764316035614229e+02 5.53326429807671884191e+04 6.04774172685511284268e-18
3.14947390650420633307e+00 3.36454081554347510519e+02 5.49961888992128442624e+04 6.12177500755444626204e-18
3.15586036102297029515e+00 3.34411133851254874116e+02 5.46617777653615921736e+04 6.19671481798280681224e-18
3.16225976589551738272e+00 3.32380762077428300927e+02 5.43293970032841607463e+04 6.27257226298955479556e-18
3.16867214738237645832e+00 3.30362810924001166768e+02 5.39990341923601590679e+04 6.34935858353406564916e-18
3.17509753179732223671e+00 3.28357128810880794845e+02 5.36706770635492794099e+04 6.42708515835522000626e-18
3.18153594550749341252e+00 3.26363567798243650486e+02 5.33443134957510337699e+04 6.50576350566161522279e-18
3.18798741493349346854e+00 3.24381983498163037893e+02 5.30199315122528714710e+04 6.58540528484230269497e-18
3.19445196654950036574e+00 3.22412234989425826370e+02 5.26975192772634472931e+04 6.66602229819863105803e-18
3.20092962688337800969e+00 3.20455070284350938437e+02 5.23770642069790992537e+04 6.74762649269742329604e-18
3.20742042251678283193e+00 3.18508573334541779332e+02 5.20585556336445588386e+04 6.83022996174540379240e-18
3.21392438008526859505e+00 3.16575238033813036509e+02 5.17419803956107425620e+04 6.91384494698582596006e-18
3.22044152627840674086e+00 3.14653166175197497978e+02 5.14273272294355483609e+04 6.99848384011691218378e-18
3.22697188783988542227e+00 3.12742233704925808979e+02 5.11145849957306199940e+04 7.08415918473251591254e-18
3.23351549156762496651e+00 3.10843152828445226987e+02 5.08037418429021781776e+04 7.17088367818576934068e-18
3.24007236431388667697e+00 3.08955775140505295440e+02 5.04947860677616699832e+04 7.25867017347522826185e-18
3.24664253298537808234e+00 3.07079955798783487353e+02 5.01877061119628851884e+04 7.34753168115431066045e-18
3.25322602454337328481e+00 3.05215553439495010934e+02 4.98824905585233937018e+04 7.43748137126430791526e-18
3.25982286600381421238e+00 3.03361636397412553379e+02 4.95791289221259794431e+04 7.52853257529110188955e-18
3.26643308443742830249e+00 3.01519667007289285721e+02 4.92776092551186884521e+04 7.62069878814565261888e-18
3.27305670696983552759e+00 2.99688710435484722439e+02 4.89779205446832056623e+04 7.71399367016920723582e-18
3.27969376078165764099e+00 2.97869403661090814239e+02 4.86800511410221151891e+04 7.80843104916271706348e-18
3.28634427310863674876e+00 2.96060081751493612501e+02 4.83839910592706219177e+04 7.90402492244174477724e-18
3.29300827124174233518e+00 2.94262890829274340376e+02 4.80897281684413464973e+04 8.00078945891588942493e-18
3.29968578252728317324e+00 2.92475444001692437723e+02 4.77972527244396551396e+04 8.09873900119438098312e-18
3.30637683436702323192e+00 2.90699838971513884189e+02 4.75065528854681397206e+04 8.19788806771729440393e-18
3.31308145421828514898e+00 2.88934469409347855162e+02 4.72176184160587945371e+04 8.29825135491264507876e-18
3.31979966959407457594e+00 2.87179936750578747251e+02 4.69304384793082135729e+04 8.39984373938073698113e-18
3.32653150806318675947e+00 2.85436107890541620691e+02 4.66450023714176713838e+04 8.50268028010442458212e-18
3.33327699725031934008e+00 2.83702158657830011634e+02 4.63613002127598447260e+04 8.60677622068728072030e-18
3.34003616483618914756e+00 2.81979359185833914125e+02 4.60793208535740122898e+04 8.71214699161886153564e-18
3.34680903855763878241e+00 2.80266882968265292675e+02 4.57990539706057461444e+04 8.81880821256775563914e-18
3.35359564620775918442e+00 2.78565278607906009256e+02 4.55204886919978380320e+04 8.92677569470317556423e-18
3.36039601563599887868e+00 2.76873742663336940950e+02 4.52436149493345001247e+04 9.03606544304462157311e-18
3.36721017474827899463e+00 2.75192160382715485412e+02 4.49684227889517860604e+04 9.14669365884077953879e-18
3.37403815150710784110e+00 2.73521065148983268500e+02 4.46949017238028027350e+04 9.25867674197735862096e-18
3.38087997393169725768e+00 2.71859686660932482027e+02 4.44230420371418731520e+04 9.37203129341470073721e-18
3.38773567009807097250e+00 2.70208548376053443008e+02 4.41528334887658202206e+04 9.48677411765517261499e-18
3.39460526813918939126e+00 2.68567523587284028963e+02 4.38842659651785361348e+04 9.60292222524108922574e-18
3.40148879624505973140e+00 2.66936488629365271663e+02 4.36173294765491737053e+04 9.72049283528320711989e-18
3.40838628266285192936e+00 2.65315322806216954632e+02 4.33520141537429590244e+04 9.83950337802005729281e-18
3.41529775569701721238e+00 2.63703908319698996365e+02 4.30883102454232575838e+04 9.95997149740933014732e-18
3.42222324370939601224e+00 2.62102722880888507007e+02 4.28262075225423686788e+04 1.00819150537501770244e-17
3.42916277511934675104e+00 2.60511047260669727166e+02 4.25656964752817002591e+04 1.02053521263388642183e-17
3.43611637840385419906e+00 2.58928772201287870303e+02 4.23067677030804115930e+04 1.03303010161560014575e-17
3.44308408209764760244e+00 2.57355791068159078350e+02 4.20494119120122559252e+04 1.04567802485874140707e-17
3.45006591479332147543e+00 2.55793128831291454617e+02 4.17936187831809656927e+04 1.05848085761783291187e-17
3.45706190514144307002e+00 2.54239527553261751791e+02 4.15393792556277039694e+04 1.07144049814211790185e-17
3.46407208185068382633e+00 2.52695439534649324287e+02 4.12866838160930565209e+04 1.08455886795780503362e-17
3.47109647368792728628e+00 2.51160204216985249559e+02 4.10355236118760731188e+04 1.09783791215373478805e-17
3.47813510947838988585e+00 2.49634803271695147942e+02 4.07858888086043807562e+04 1.11127959967060345745e-17
3.48518801810574263556e+00 2.48118574994366724695e+02 4.05377702336100119282e+04 1.12488592359371235494e-17
3.49225522851221903409e+00 2.46611936060436335083e+02 4.02911582975495766732e+04 1.13865890144930449199e-17
3.49933676969874829510e+00 2.45113725076905069500e+02 4.00460445724726741901e+04 1.15260057550456468288e-17
3.50643267072506459314e+00 2.43624882424486969512e+02 3.98024196900481838384e+04 1.16671301307133453694e-17
3.51354296070982874411e+00 2.42145289018406828063e+02 3.95602744010297756176e+04 1.18099830681346776654e-17
3.52066766883074855343e+00 2.40674328794896041472e+02 3.93196000722348762793e+04 1.19545857505807402457e-17
3.52780682432470005239e+00 2.39212400251403835227e+02 3.90803876719834734104e+04 1.21009596211049380765e-17
3.53496045648783852045e+00 2.37759392459929983943e+02 3.88426282795235456433e+04 1.22491263857320179407e-17
3.54212859467573260019e+00 2.36315197156268084200e+02 3.86063130823672763654e+04 1.23991080166861396474e-17
3.54931126830347443146e+00 2.34879708675290913789e+02 3.83714333736919870717e+04 1.25509267556586660800e-17
3.55650850684580488448e+00 2.33453294219488583394e+02 3.81379800794725015294e+04 1.27046051171158246156e-17
3.56372033983723435213e+00 2.32034906785918224159e+02 3.79059451726865809178e+04 1.28601658916474108834e-17
3.57094679687215776909e+00 2.30625842267938992336e+02 3.76753193304186424939e+04 1.30176321493565441031e-17
3.57818790760498561809e+00 2.29224611064978660124e+02 3.74460947193536630948e+04 1.31770272432908006448e-17
3.58544370175026072545e+00 2.27832480403811075576e+02 3.72182622389498501434e+04 1.33383748129159768912e-17
3.59271420908277994144e+00 2.26448441502055629826e+02 3.69918137974477940588e+04 1.35016987876322626190e-17
3.59999945943771848533e+00 2.25072843008244944940e+02 3.67667409544395486591e+04 1.36670233903334735510e-17
3.60729948271074585264e+00 2.23705582619064017535e+02 3.65430353718204860343e+04 1.38343731410105664303e-17
3.61461430885815904190e+00 2.22346560487802179296e+02 3.63206888113326858729e+04 1.40037728603989358751e-17
3.62194396789699801786e+00 2.20995679164664210248e+02 3.60996931321680240217e+04 1.41752476736708735198e-17
3.62928848990517050055e+00 2.19653259975034245599e+02 3.58800398721929886960e+04 1.43488230141730307468e-17
3.63664790502157808660e+00 2.18318783580096834385e+02 3.56617210886128887068e+04 1.45245246272102778408e-17
3.64402224344623171248e+00 2.16992565983327125423e+02 3.54447285226295643952e+04 1.47023785738758024096e-17
3.65141153544038710166e+00 2.15674504187387753973e+02 3.52290540184421770391e+04 1.48824112349285394599e-17
3.65881581132666156009e+00 2.14364101020180555679e+02 3.50146899174219943234e+04 1.50646493147177235860e-17
3.66623510148916009754e+00 2.13061664616877521894e+02 3.48016282528051160625e+04 1.52491198451561995410e-17
3.67366943637360110486e+00 2.11767486159952028402e+02 3.45898607666451644036e+04 1.54358501897426637560e-17
3.68111884648743670212e+00 2.10480693122908149917e+02 3.43793800735222539515e+04 1.56248680476327474410e-17
3.68858336239998507722e+00 2.09201963777914698994e+02 3.41701781097443381441e+04 1.58162014577607162079e-17
3.69606301474255127815e+00 2.07931195228631025884e+02 3.39622469145157083403e+04 1.60098788030116506268e-17
3.70355783420855511068e+00 2.06667918335273242292e+02 3.37555789961804330233e+04 1.62059288144448842536e-17
3.71106785155365459516e+00 2.05412048466737530816e+02 3.35501669477136965725e+04 1.64043805755693277503e-17
3.71859309759587608468e+00 2.04164222718572318627e+02 3.33460027249951235717e+04 1.66052635266714987749e-17
3.72613360321573194867e+00 2.02923623363967664091e+02 3.31430791016311559360e+04 1.68086074691965472996e-17
3.73368939935636046101e+00 2.01690874420866776973e+02 3.29413882272102855495e+04 1.70144425701834843029e-17
3.74126051702364348372e+00 2.00465526962743894046e+02 3.27409227002475417976e+04 1.72227993667547648251e-17
3.74884698728633525278e+00 1.99247494049913314029e+02 3.25416752061976294499e+04 1.74337087706607646511e-17
3.75644884127619427261e+00 1.98036690830230355687e+02 3.23436385153673982131e+04 1.76472020728807283394e-17
3.76406611018810011160e+00 1.96833703497776241420e+02 3.21468048118696206075e+04 1.78633109482796431759e-17
3.77169882528019595469e+00 1.95637766027390682666e+02 3.19511670458422304364e+04 1.80820674603230296932e-17
3.77934701787400717521e+00 1.94448799823023563249e+02 3.17567182460192052531e+04 1.83035040658493467684e-17
3.78701071935457234119e+00 1.93267373196311439187e+02 3.15634508728228938708e+04 1.85276536199008895250e-17
