T t_cool t_int_cool 4PI_epsilon
1.12467310408910725616e-01 1.64538432835823856294e+05 3.80333399381685107946e+07 2.26881114122940486115e-18
1.12695369882999704703e-01 1.63829284269274154212e+05 3.78695106538992375135e+07 2.29251676385356946319e-18
1.12923891812565999060e-01 1.63124398652036965359e+05 3.77063862552471980453e+07 2.31647007354912483781e-18
1.13152877135369714368e-01 1.62421656167532142717e+05 3.75439645990796685219e+07 2.34067365825971906674e-18
1.13382326791072532424e-01 1.61723047411347593879e+05 3.73822415516683235765e+07 2.36513013296896459147e-18
1.13612241721241472026e-01 1.61026497913393424824e+05 3.72212150537549331784e+07 2.38984213998291975079e-18
1.13842622869352927406e-01 1.60332973662436765153e+05 3.70608820800924971700e+07 2.41481234921567530258e-18
1.14073471180796470748e-01 1.59642425438135018339e+05 3.69012396546543613076e+07 2.44004345847772661068e-18
1.14304787602878640818e-01 1.58954805346680805087e+05 3.67422848493076786399e+07 2.46553819376745043085e-18
1.14536573084826981406e-01 1.58271021894945239183e+05 3.65840138274127319455e+07 2.49129930956569862175e-18
1.14768828577793816081e-01 1.57589109675169864204e+05 3.64264247177375629544e+07 2.51732958913330347677e-18
1.15001555034860244997e-01 1.56910925136687030317e+05 3.62695137926008775830e+07 2.54363184481184442567e-18
1.15234753411040016791e-01 1.56235470610706892330e+05 3.61132783219901695848e+07 2.57020891832748197221e-18
1.15468424663283358855e-01 1.55562704715053056134e+05 3.59577156172751188278e+07 2.59706368109796594960e-18
1.15702569750481112920e-01 1.54892587225529743591e+05 3.58028230300495922565e+07 2.62419903454288935295e-18
1.15937189633468412664e-01 1.54225976406490226509e+05 3.56485970536430999637e+07 2.65161791039713613409e-18
1.16172285275028833174e-01 1.53561918358223891119e+05 3.54950351352848783135e+07 2.67932327102766124026e-18
1.16407857639898318358e-01 1.52900376465759967687e+05 3.53421347588191181421e+07 2.70731810975353703008e-18
1.16643907694768955707e-01 1.52242184974261035677e+05 3.51898925738448575139e+07 2.73560545116930728154e-18
1.16880436408293195139e-01 1.51586421558483765693e+05 3.50383061522863730788e+07 2.76418835147185409621e-18
1.17117444751087623755e-01 1.50933904884445451899e+05 3.48873722474019303918e+07 2.79306989879054273628e-18
1.17354933695737073673e-01 1.50283733158367133001e+05 3.47370885142435654998e+07 2.82225321352083467619e-18
1.17592904216798591066e-01 1.49636709730333357584e+05 3.45874518045132309198e+07 2.85174144866151485436e-18
1.17831357290805321947e-01 1.48991952859079552582e+05 3.44384598516541495919e+07 2.88153779015523576159e-18
1.18070293896270717138e-01 1.48351068055375071708e+05 3.42901087835987731814e+07 2.91164545723281786309e-18
1.18309715013692418051e-01 1.47711550278480281122e+05 3.41423972333202958107e+07 2.94206770276101168705e-18
1.18549621625556211857e-01 1.47075799179817171535e+05 3.39953214341404810548e+07 2.97280781359395577282e-18
1.18790014716340264211e-01 1.46442946902048570337e+05 3.38488784872384294868e+07 3.00386911092827886363e-18
1.19030895272519046668e-01 1.45812160199586825911e+05 3.37030663270388394594e+07 3.03525495066196151467e-18
1.19272264282567291849e-01 1.45184191214641294209e+05 3.35578821358241960406e+07 3.06696872375687815319e-18
1.19514122736964253924e-01 1.44558992964143079007e+05 3.34133231428600549698e+07 3.09901385660516365035e-18
1.19756471628197580515e-01 1.43936519715960283065e+05 3.32693866231440939009e+07 3.13139381139941827145e-18
1.19999311950767531543e-01 1.43316726962247688789e+05 3.31260698961818479002e+07 3.16411208650676564155e-18
1.20242644701191003787e-01 1.42699571392954763724e+05 3.29833703247888945043e+07 3.19717221684682959344e-18
1.20486470878005527685e-01 1.42085010869913763599e+05 3.28412853139189817011e+07 3.23057777427360331989e-18
1.20730791481773583329e-01 1.41473004401591606438e+05 3.26998123095173910260e+07 3.26433236796143847539e-18
1.20975607515086444610e-01 1.40864233503390889382e+05 3.25589480760140009224e+07 3.29843964479489923396e-18
1.21220919982568509088e-01 1.40257209171807189705e+05 3.24186908668421953917e+07 3.33290328976285069666e-18
1.21466729890881350307e-01 1.39653329172699392075e+05 3.22790375376694947481e+07 3.36772702635653744067e-18
1.21713038248727728474e-01 1.39052534936586889671e+05 3.21399850027329064906e+07 3.40291461697189949946e-18
1.21959846066855975844e-01 1.38453385358712810557e+05 3.20015316173741929233e+07 3.43846986331606876650e-18
1.22207154358063882493e-01 1.37857237435326824198e+05 3.18636743799388669431e+07 3.47439660681809281526e-18
1.22454964137203026198e-01 1.37263358730057749199e+05 3.17264110212088078260e+07 3.51069872904397357249e-18
1.22703276421182949640e-01 1.36672387759040895617e+05 3.15897386334497667849e+07 3.54738015211607592675e-18
1.22952092228975115584e-01 1.36084272400247893529e+05 3.14536543610495179892e+07 3.58444483913680804941e-18
1.23201412581617361641e-01 1.35498304911105631618e+05 3.13181560561384111643e+07 3.62189679461684691036e-18
1.23451238502217994220e-01 1.34914456202943081735e+05 3.11832415999354682863e+07 3.65974006490782001048e-18
1.23701571015959813082e-01 1.34333341495832544751e+05 3.10489082584396339953e+07 3.69797873863937438241e-18
1.23952411150104649384e-01 1.33754913448128063465e+05 3.09151533449915051460e+07 3.73661694716105348294e-18
1.24203759933997237574e-01 1.33179125955135561526e+05 3.07819742190363705158e+07 3.77565886498853516112e-18
1.24455618399069697921e-01 1.32605934123217652086e+05 3.06493682849131524563e+07 3.81510871025474222913e-18
1.24707987578845699850e-01 1.32034677002698794240e+05 3.05173336079104542732e+07 3.85497074516552210935e-18
1.24960868508944555888e-01 1.31465942051139310934e+05 3.03858676658593155444e+07 3.89524927646012820998e-18
1.25214262227085704193e-01 1.30900292199138333672e+05 3.02549673736601769924e+07 3.93594865587660702938e-18
1.25468169773092830255e-01 1.30336471613101632101e+05 3.01246309020470753312e+07 3.97707328062190609997e-18
1.25722592188898057985e-01 1.29775051742211566307e+05 2.99948558503048643470e+07 4.01862759384692078675e-18
1.25977530518546543270e-01 1.29216580224745135638e+05 2.98656392700801193714e+07 4.06061608512663170400e-18
1.26232985808200248723e-01 1.28659841737117574667e+05 2.97369794283430017531e+07 4.10304329094507929750e-18
1.26488959106142800914e-01 1.28105966028157403343e+05 2.96088734623148441315e+07 4.14591379518555615620e-18
1.26745451462783376151e-01 1.27554332019196575857e+05 2.94813191302956491709e+07 4.18923222962580905294e-18
1.27002463930661113611e-01 1.27004905586628621677e+05 2.93543142247090190649e+07 4.23300327443848336631e-18
1.27259997564449667262e-01 1.26458209864134856616e+05 2.92278560148448832333e+07 4.27723165869681219511e-18
1.27518053420961091637e-01 1.25913644800507041509e+05 2.91019423700443767011e+07 4.32192216088548160202e-18
1.27776632559150615798e-01 1.25371179243502789177e+05 2.89765711908008754253e+07 4.36707960941692852048e-18
1.28035736040120778911e-01 1.24831322153993562097e+05 2.88517398686468824744e+07 4.41270888315309520630e-18
1.28295364927125704613e-01 1.24294027406987544964e+05 2.87274458412398956716e+07 4.45881491193237984826e-18
1.28555520285575652917e-01 1.23758721939626819221e+05 2.86036871193002685905e+07 4.50540267710243507241e-18
1.28816203183041266822e-01 1.23225901043691133964e+05 2.84804612182565778494e+07 4.55247721205825119807e-18
1.29077414689258013203e-01 1.22695004665495245717e+05 2.83577662135910838842e+07 4.60004360278603962454e-18
1.29339155876130623701e-01 1.22166519103298982373e+05 2.82355996944877840579e+07 4.64810698841268446640e-18
1.29601427817737230308e-01 1.21640403624065831536e+05 2.81139592908637188375e+07 4.69667256176095348973e-18
1.29864231590334139321e-01 1.21116618572170860716e+05 2.79928426722915470600e+07 4.74574556991066864599e-18
1.30127568272360050194e-01 1.20595125346123983036e+05 2.78722475469454228878e+07 4.79533131476546488415e-18
1.30391438944440385406e-01 1.20075886376013513654e+05 2.77521716605694107711e+07 4.84543515362570731652e-18
1.30655844689391981150e-01 1.19558865101471907110e+05 2.76326127954679392278e+07 4.89606249976722777435e-18
1.30920786592227333944e-01 1.19044025949669186957e+05 2.75135687695182710886e+07 4.94721882302630214697e-18
1.31186265740159097026e-01 1.18531334314024876221e+05 2.73950374352042451501e+07 4.99890965039047330341e-18
1.31452283222604632273e-01 1.18020756533209350891e+05 2.72770166786710359156e+07 5.05114056659583127198e-18
1.31718840131190229048e-01 1.17512726070453674765e+05 2.71595039526005834341e+07 5.10391721473025686927e-18
1.31985937559755989179e-01 1.17006735251893711393e+05 2.70424972173486910760e+07 5.15724529684329977270e-18
1.32253576604359934787e-01 1.16502753278975709691e+05 2.69259944640697166324e+07 5.21113057456203776106e-18
1.32521758363282698978e-01 1.16001202103079573135e+05 2.68099932619666382670e+07 5.26557886971371060623e-18
1.32790483937031994488e-01 1.15501591399854354677e+05 2.66944916705667823553e+07 5.32059606495465021507e-18
1.33059754428347110089e-01 1.15004335637133466662e+05 2.65794873349296487868e+07 5.37618810440590992604e-18
1.33329570942203462502e-01 1.14508955754253838677e+05 2.64649783791753947735e+07 5.43236099429539420454e-18
1.33599934585817176069e-01 1.14015858846093397005e+05 2.63509625203293003142e+07 5.48912080360689318236e-18
1.33870846468649440375e-01 1.13524576841089568916e+05 2.62374379434882104397e+07 5.54647366473568076627e-18
1.34142307702411339720e-01 1.13035934136364623555e+05 2.61244020093518458307e+07 5.60442577415113006506e-18
1.34414319401068155235e-01 1.12549040035886806436e+05 2.60118529693159572780e+07 5.66298339306617434189e-18
1.34686882680844083326e-01 1.12064287352358573116e+05 2.58997886819636002183e+07 5.72215284811380531474e-18
1.34959998660226843104e-01 1.11582052392444616999e+05 2.57882066295711547136e+07 5.78194053203056027136e-18
1.35233668459972117271e-01 1.11101473559034653590e+05 2.56771051560121215880e+07 5.84235290434724914011e-18
1.35507893203108326086e-01 1.10622933326086465968e+05 2.55664822226860336959e+07 5.90339649208684756095e-18
1.35782674014941040497e-01 1.10146399240583356004e+05 2.54563358234454505146e+07 5.96507789046965148267e-18
1.36058012023057811613e-01 1.09672234505151369376e+05 2.53466635889403000474e+07 6.02740376362593287206e-18
1.36333908357332611594e-01 1.09200005480202671606e+05 2.52374635834600962698e+07 6.09038084531581689000e-18
1.36610364149930663125e-01 1.08729682434425994870e+05 2.51287339010256715119e+07 6.15401593965689668375e-18
1.36887380535312852547e-01 1.08261236462052853312e+05 2.50204726645636186004e+07 6.21831592185934466886e-18
1.37164958650240614846e-01 1.07795018159350467613e+05 2.49126776464042663574e+07 6.28328773896870750128e-18
1.37443099633780374536e-01 1.07330988469931340660e+05 2.48053466579343341291e+07 6.34893841061650029528e-18
1.37721804627308430646e-01 1.06868738449123397004e+05 2.46984779194852113724e+07 6.41527502977858853182e-18
1.38001074774515591903e-01 1.06408609622934731306e+05 2.45920693098622784019e+07 6.48230476354160186500e-18
1.38280911221411645373e-01 1.05950202524532476673e+05 2.44861191073377467692e+07 6.55003485387716489308e-18
1.38561315116330435737e-01 1.05493852698192698881e+05 2.43806252546395547688e+07 6.61847261842443099870e-18
1.38842287609934222914e-01 1.05039881517963891383e+05 2.42755853731215894222e+07 6.68762545128064346497e-18
1.39123829855218678064e-01 1.04587540198387752753e+05 2.41709978329231999815e+07 6.75750082380004280172e-18
1.39405943007517463261e-01 1.04136807162426266586e+05 2.40668610257607735693e+07 6.82810628540104863704e-18
1.39688628224506949937e-01 1.03688351231213018764e+05 2.39631726745295599103e+07 6.89944946438194882670e-18
1.39971886666211159378e-01 1.03242130712794372812e+05 2.38599305438167639077e+07 6.97153806874504955885e-18
1.40255719495006231368e-01 1.02797429417487757746e+05 2.37571331143992766738e+07 7.04437988702948521025e-18
1.40540127875625447951e-01 1.02354562997100496432e+05 2.36547785514021776617e+07 7.11798278915269565756e-18
1.40825112975163951878e-01 1.01913833860874539823e+05 2.35528647175413034856e+07 7.19235472726070894032e-18
1.41110675963083409545e-01 1.01474876700926790363e+05 2.34513898408403769135e+07 7.26750373658730477217e-18
1.41396818011216979238e-01 1.01037988778409475344e+05 2.33503518520619682968e+07 7.34343793632218370039e-18
1.41683540293773974073e-01 1.00602813355378137203e+05 2.32497490387065894902e+07 7.42016553048811418055e-18
1.41970843987344802484e-01 1.00169642612048090086e+05 2.31495793960945419967e+07 7.49769480882736109268e-18
1.42258730270905769943e-01 9.97381281659522646805e+04 2.30498412679285891354e+07 7.57603414769743421768e-18
1.42547200325823852918e-01 9.93088680111033172579e+04 2.29505323999174870551e+07 7.65519201097579459907e-18
1.42836255335861556093e-01 9.88812046555128763430e+04 2.28516511952619738877e+07 7.73517695097466818509e-18
1.43125896487181825112e-01 9.84551159848865499953e+04 2.27531960792770870030e+07 7.81599760936470642257e-18
1.43416124968352931557e-01 9.80311831031808251282e+04 2.26551648961739055812e+07 7.89766271810896829457e-18
1.43706941970353219151e-01 9.76090683161192428088e+04 2.25575558278577849269e+07 7.98018110040613141438e-18
1.43998348686576210786e-01 9.71887423542839678703e+04 2.24603670855034999549e+07 8.06356167164383042940e-18
1.44290346312835243703e-01 9.67701767416644288460e+04 2.23635969087618365884e+07 8.14781344036194092737e-18
1.44582936047368576515e-01 9.63533437785769783659e+04 2.22672435649832598865e+07 8.23294550922573488911e-18
1.44876119090844163173e-01 9.59385025513209839119e+04 2.21713050624319389462e+07 8.31896707600957020761e-18
1.45169896646364759984e-01 9.55253349203113029944e+04 2.20757797275116294622e+07 8.40588743459047486488e-18
1.45464269919472699577e-01 9.51138155060291610425e+04 2.19806659120055995882e+07 8.49371597595231910124e-18
1.45759240118154886900e-01 9.47041968833213613834e+04 2.18859617151222787797e+07 8.58246218920044307305e-18
1.46054808452847822986e-01 9.42964464747533056652e+04 2.17916652686475254595e+07 8.67213566258694954018e-18
1.46350976136442406661e-01 9.38902610174913279479e+04 2.16977750076300352812e+07 8.76274608454641660479e-18
1.46647744384289069330e-01 9.34858867845267959638e+04 2.16042891208455078304e+07 8.85430324474301965909e-18
1.46945114414202798736e-01 9.30832936246391327586e+04 2.15112058272208683193e+07 8.94681703512781916180e-18
1.47243087446467912915e-01 9.26824521899672399741e+04 2.14185233750309012830e+07 9.04029745100787824660e-18
1.47541664703843278250e-01 9.22833339188936952269e+04 2.13262400411120094359e+07 9.13475459212593442674e-18
1.47840847411567222203e-01 9.18859110190019709989e+04 2.12343541300930082798e+07 9.23019866375164844972e-18
1.48140636797362584831e-01 9.14901564504784473684e+04 2.11428639736425280571e+07 9.32663997778427006465e-18
1.48441034091441881326e-01 9.10962963953970320290e+04 2.10517676772471293807e+07 9.42408895386680082107e-18
1.48742040526512020460e-01 9.07037976883723458741e+04 2.09610638795587569475e+07 9.52255612051151060988e-18
1.49043657337779800187e-01 9.03133851559556787834e+04 2.08707504944027997553e+07 9.62205211623779864496e-18
1.49345885762956515075e-01 8.99242850637353549246e+04 2.07808262093390636146e+07 9.72258769072127876441e-18
1.49648727042263479659e-01 8.95369660525367507944e+04 2.06912892432865276933e+07 9.82417370595545260994e-18
1.49952182418436802402e-01 8.91513978294586122502e+04 2.06021378454570695758e+07 9.92682113742517720127e-18
1.50256253136732687015e-01 8.87675509002629696624e+04 2.05133702945568077266e+07 1.00305410752924245657e-17
1.50560940444932261917e-01 8.83851617849907634081e+04 2.04249851327718161047e+07 1.01353447255945198533e-17
1.50866245593347131360e-01 8.80046744979050999973e+04 2.03369804582739099860e+07 1.02412434114549503812e-17
1.51172169834824010604e-01 8.76255946824919810751e+04 2.02493548635914176702e+07 1.03482485743065992387e-17
1.51478714424750332546e-01 8.72481305644212989137e+04 2.01621067330269962549e+07 1.04563717751280521027e-17
1.51785880621059104945e-01 8.68724815260047616903e+04 2.00752342515009902418e+07 1.05656246956925766743e-17
1.52093669684234045203e-01 8.64983925811707740650e+04 1.99887358589198179543e+07 1.06760191398301907339e-17
1.52402082877315103726e-01 8.61258393667450436624e+04 1.99026100195530727506e+07 1.07875670347032502249e-17
1.52711121465903099104e-01 8.57547981900750455679e+04 1.98168552213629968464e+07 1.09002804320946729788e-17
1.53020786718165491269e-01 8.53856780846506153466e+04 1.97314695432783477008e+07 1.10141715097104713290e-17
1.53331079904841183215e-01 8.50178018486295768525e+04 1.96464517414297163486e+07 1.11292525724951406928e-17
1.53642002299245822305e-01 8.46517892561908811331e+04 1.95617999521735273302e+07 1.12455360539611983450e-17
1.53953555177277184862e-01 8.42871872887241916033e+04 1.94775127648848034441e+07 1.13630345175327106068e-17
1.54265739817420172164e-01 8.39241828315712045878e+04 1.93935885820532329381e+07 1.14817606579023647141e-17
1.54578557500752222786e-01 8.35627496877984231105e+04 1.93100258323654346168e+07 1.16017273024032963910e-17
1.54892009510948586160e-01 8.32028623638173303334e+04 1.92268229700016155839e+07 1.17229474123948981339e-17
1.55206097134287429595e-01 8.28444960541566542815e+04 1.91439784739474579692e+07 1.18454340846631181925e-17
1.55520821659655333891e-01 8.24876266266541933874e+04 1.90614908473208025098e+07 1.19692005528356246485e-17
1.55836184378552289331e-01 8.21324273494991939515e+04 1.89793584199713021517e+07 1.20942601888113908576e-17
1.56152186585097302318e-01 8.17786745827951817773e+04 1.88975797453885078430e+07 1.22206265042057006571e-17
1.56468829576033585660e-01 8.14265388845182606019e+04 1.88161532065039910376e+07 1.23483131518097305523e-17
1.56786114650733832132e-01 8.10758020548361964757e+04 1.87350774044491536915e+07 1.24773339270657704536e-17
1.57104043111205515793e-01 8.07266319662760652136e+04 1.86543507724828794599e+07 1.26077027695576500157e-17
1.57422616262096443096e-01 8.03790024948209320428e+04 1.85739717699880599976e+07 1.27394337645168497511e-17
1.57741835410699776654e-01 8.00328882119901682017e+04 1.84939388817760683596e+07 1.28725411443442876714e-17
1.58061701866959752882e-01 7.96882643700808403082e+04 1.84142506174059882760e+07 1.30070392901480033256e-17
1.58382216943476872295e-01 7.93449258436923264526e+04 1.83349056915622949600e+07 1.31429427332970088641e-17
1.58703381955513200818e-01 7.90032131621274893405e+04 1.82559024784001670778e+07 1.32802661569911838706e-17
1.59025198220998004173e-01 7.86630979166208708193e+04 1.81772393804835453629e+07 1.34190243978477239454e-17
1.59347667060532882655e-01 7.83242014669930649688e+04 1.80989151790165528655e+07 1.35592324475042139175e-17
1.59670789797397461030e-01 7.79868550966368493391e+04 1.80209283239199146628e+07 1.37009054542382332384e-17
1.59994567757554662091e-01 7.76510324556525592925e+04 1.79432772914642617106e+07 1.38440587246041514568e-17
1.60319002269656118997e-01 7.73165377913375559729e+04 1.78659607536729238927e+07 1.39887077250867285873e-17
1.60644094665047726389e-01 7.69836880829821893713e+04 1.77889770655899420381e+07 1.41348680837722614709e-17
1.60969846277775052723e-01 7.66521205482959194342e+04 1.77123249450416453183e+07 1.42825555920370650471e-17
1.61296258444588808123e-01 7.63219815727311070077e+04 1.76360029634689129889e+07 1.44317862062535982236e-17
1.61623332504950423250e-01 7.59932480820177152054e+04 1.75600097153868936002e+07 1.45825760495144916527e-17
1.61951069801037295104e-01 7.56658976259709161241e+04 1.74843438177609220147e+07 1.47349414133743926679e-17
1.62279471677748726721e-01 7.53400681785852939356e+04 1.74090037495823353529e+07 1.48888987596103638620e-17
1.62608539482710895419e-01 7.50155753790110466070e+04 1.73339881742033250630e+07 1.50444647220001974337e-17
1.62938274566282875755e-01 7.46925551460721908370e+04 1.72592956190572530031e+07 1.52016561081198070270e-17
1.63268678281561968602e-01 7.43708276812223630259e+04 1.71849247913760319352e+07 1.53604899011589390163e-17
1.63599751984389141235e-01 7.40505268619767739438e+04 1.71108742645140551031e+07 1.55209832617563094906e-17
1.63931497033354828252e-01 7.37316290501641778974e+04 1.70371426354638896883e+07 1.56831535298536954702e-17
1.64263914789804343908e-01 7.34141112389487680048e+04 1.69637285242249406874e+07 1.58470182265689680300e-17
1.64597006617843516496e-01 7.30979510392942902399e+04 1.68906305731856450438e+07 1.60125950560896265611e-17
1.64930773884344322733e-01 7.27831266666265000822e+04 1.68178474465190172195e+07 1.61799019075853766281e-17
1.65265217958950494381e-01 7.24696169277285662247e+04 1.67453778295912873000e+07 1.63489568571411411730e-17
1.65600340214082930590e-01 7.21575452440781082259e+04 1.66732202843472100794e+07 1.65197781697094573589e-17
1.65936142024945693096e-01 7.18467445518457097933e+04 1.66013735397953651845e+07 1.66923843010846071486e-17
1.66272624769531363054e-01 7.15373364746987354010e+04 1.65298362033206671476e+07 1.68667938998961735823e-17
1.66609789828626814190e-01 7.12291581138034816831e+04 1.64586070452068634331e+07 1.70430258096241736345e-17
1.66947638585818930457e-01 7.09224674755391752115e+04 1.63876845777313243598e+07 1.72210990706346768017e-17
1.67286172427500073878e-01 7.06169646859541244339e+04 1.63170676130453702062e+07 1.74010329222370803877e-17
1.67625392742874051999e-01 7.03129031759612407768e+04 1.62467547098694089800e+07 1.75828468047628966557e-17
1.67965300923961502466e-01 7.00099899605124228401e+04 1.61767447199088968337e+07 1.77665603616660456848e-17
1.68305898365605999256e-01 6.97084739626265509287e+04 1.61070362459462694824e+07 1.79521934416451438869e-17
1.68647186465479409501e-01 6.94083312641739030369e+04 1.60376279146820958704e+07 1.81397661007882534890e-17
1.68989166624087805424e-01 6.91092789426140079740e+04 1.59685186357394810766e+07 1.83292986047393226095e-17
1.69331840244777237503e-01 6.88116878006463957718e+04 1.58997069479388352484e+07 1.85208114308883096499e-17
1.69675208733739313338e-01 6.85152774061502568657e+04 1.58311916705326847732e+07 1.87143252705831153763e-17
1.70019273500017248368e-01 6.82202818418154492974e+04 1.57629713886908683926e+07 1.89098610313654920592e-17
1.70364035955511416986e-01 6.79264271573268779321e+04 1.56950449615335408598e+07 1.91074398392299343497e-17
1.70709497514985208966e-01 6.76339433185748057440e+04 1.56274110182149652392e+07 1.93070830409058538778e-17
1.71055659596070913642e-01 6.73425626979304506676e+04 1.55600684555170349777e+07 1.95088122061643133102e-17
1.71402523619275354294e-01 6.70525112037944782060e+04 1.54930159443132411689e+07 1.97126491301482598347e-17
1.71750091007985966618e-01 6.67637662929732032353e+04 1.54262521780202686787e+07 1.99186158357275861921e-17
