T t_cool t_int_cool 4PI_epsilon
1.03923918855476415946e-01 4.27272266107272449881e+06 7.11065885039323329926e+08 3.33686016194953166157e-32
1.04134654172194432431e-01 4.24721364744185842574e+06 7.06818671391881465912e+08 3.37737855460272767413e-32
1.04345816814731179312e-01 4.22183652603777684271e+06 7.02596834865843653679e+08 3.41838894735804686736e-32
1.04557407649611341927e-01 4.19662348021019715816e+06 6.98400211385633468628e+08 3.45989731437274406692e-32
1.04769427545116797229e-01 4.17157222850840026513e+06 6.94228639157125115395e+08 3.50190970234564400985e-32
1.04981877371289986089e-01 4.14664804502920294181e+06 6.90081991112095952034e+08 3.54443223139790724111e-32
1.05194757999937729687e-01 4.12191414617742691189e+06 6.85960076965918540955e+08 3.58747109596463636761e-32
1.05408070304634574055e-01 4.09727206899373792112e+06 6.81862804896924853325e+08 3.63103256569719239248e-32
1.05621815160726550964e-01 4.07281605989191215485e+06 6.77789988837032914162e+08 3.67512298637653259026e-32
1.05835993445334758389e-01 4.04848100928565859795e+06 6.73741507827747225761e+08 3.71974878083765148286e-32
1.06050606037358746692e-01 4.02429664499767730013e+06 6.69717211182749509811e+08 3.76491644990512436897e-32
1.06265653817480473786e-01 4.00029124786090478301e+06 6.65716919934888601303e+08 3.81063257334021758696e-32
1.06481137668167566424e-01 3.97637222895833477378e+06 6.61740547705930233002e+08 3.85690381079928196740e-32
1.06697058473677205970e-01 3.95262842057809233665e+06 6.57787919285352110863e+08 3.90373690280394291954e-32
1.06913417120059667242e-01 3.92902778305963240564e+06 6.53858891502292513847e+08 3.95113867172300449726e-32
1.07130214495161829591e-01 3.90556854975409479812e+06 6.49953322952538371086e+08 3.99911602276626340709e-32
1.07347451488631062677e-01 3.88224899677990097553e+06 6.46071073955758452415e+08 4.04767594499044479542e-32
1.07565128991918709800e-01 3.85906744199183722958e+06 6.42212006513766646385e+08 4.09682551231731181605e-32
1.07783247898283723876e-01 3.83602224398171948269e+06 6.38375984269784927368e+08 4.14657188456409348713e-32
1.08001809102796511586e-01 3.81311180110075511038e+06 6.34562872468684196472e+08 4.19692230848657185640e-32
1.08220813502342347312e-01 3.79033455049150716513e+06 6.30772537918192744255e+08 4.24788411883467192373e-32
1.08440261995625300551e-01 3.76768896715653361753e+06 6.27004848951036214828e+08 4.29946473942096321512e-32
1.08660155483171816382e-01 3.74520003386977827176e+06 6.23259648917166471481e+08 4.35167168420211351473e-32
1.08880494867334351450e-01 3.72281303935464099050e+06 6.19536835877811789513e+08 4.40451255837343543199e-32
1.09101281052295176477e-01 3.70057919846043549478e+06 6.15836256679351329803e+08 4.45799505947684547512e-32
1.09322514944070081633e-01 3.67849619856650475413e+06 6.12157760480784773827e+08 4.51212697852209440632e-32
1.09544197450511970882e-01 3.65651133634204836562e+06 6.08501249144442677498e+08 4.56691620112173196413e-32
1.09766329481314789396e-01 3.63467406629347335547e+06 6.04866575078149199486e+08 4.62237070863993458770e-32
1.09988911948017034637e-01 3.61298221750279376283e+06 6.01253592860646367073e+08 4.67849857935499251670e-32
1.10211945764005683768e-01 3.59138501887531438842e+06 5.97662207841771006584e+08 4.73530798963627296138e-32
1.10435431844519885147e-01 3.56995425737155647948e+06 5.94092253584399461746e+08 4.79280721513523621604e-32
1.10659371106654594308e-01 3.54861579129021754488e+06 5.90543637793109297752e+08 4.85100463199090485251e-32
1.10883764469364556882e-01 3.52743973469025501981e+06 5.87016198058418989182e+08 4.90990871805019707760e-32
1.11108612853467833559e-01 3.50635375244380719960e+06 5.83509844305975198746e+08 4.96952805410277666682e-32
1.11333917181649824646e-01 3.48542632376816496253e+06 5.80024417982207059860e+08 5.02987132513115679824e-32
1.11559678378466892168e-01 3.46460950212695170194e+06 5.76559808480080127716e+08 5.09094732157582514899e-32
1.11785897370350148505e-01 3.44392464384198142216e+06 5.73115883836238145828e+08 5.15276494061577670633e-32
1.12012575085609383807e-01 3.42334788227120274678e+06 5.69692535953966975212e+08 5.21533318746458621234e-32
1.12239712454436785238e-01 3.40290009824911830947e+06 5.66289635855717897415e+08 5.27866117668229612282e-32
1.12467310408910725616e-01 3.38257958785601984710e+06 5.62907056267861843109e+08 5.34275813350310311173e-32
1.12695369882999704703e-01 3.36236338652589824051e+06 5.59544692881335973740e+08 5.40763339517926460520e-32
1.12923891812565999060e-01 3.34229273088325560093e+06 5.56202400150452733040e+08 5.47329641234123519833e-32
1.13152877135369714368e-01 3.32232368341937940568e+06 5.52880076467033386230e+08 5.53975675037454639893e-32
1.13382326791072532424e-01 3.30249653617150243372e+06 5.49577579930861830711e+08 5.60702409081297537124e-32
1.13612241721241472026e-01 3.28276843754191417247e+06 5.46294811493319869041e+08 5.67510823274909197017e-32
1.13842622869352927406e-01 3.26315870139918942004e+06 5.43031652791920661926e+08 5.74401909426165419991e-32
1.14073471180796470748e-01 3.24366588363482384011e+06 5.39787986908285856247e+08 5.81376671386048487103e-32
1.14304787602878640818e-01 3.22428857507130550221e+06 5.36563698333214581013e+08 5.88436125194869151554e-32
1.14536573084826981406e-01 3.20504474179809587076e+06 5.33358653591416478157e+08 5.95581299230286890234e-32
1.14768828577793816081e-01 3.18589412762888427824e+06 5.30172759463787615299e+08 6.02813234357116263442e-32
1.15001555034860244997e-01 3.16687387909937277436e+06 5.27005885584688246250e+08 6.10132984078954524685e-32
1.15234753411040016791e-01 3.14796338563562138006e+06 5.23857922199052631855e+08 6.17541614691651281117e-32
1.15468424663283358855e-01 3.12916140861553419381e+06 5.20728760790437102318e+08 6.25040205438630933279e-32
1.15702569750481112920e-01 3.11046673945057531819e+06 5.17618294050986528397e+08 6.32629848668124493475e-32
1.15937189633468412664e-01 3.09189618889559246600e+06 5.14526397862090945244e+08 6.40311649992283632630e-32
1.16172285275028833174e-01 3.07343018452811753377e+06 5.11452967677562832832e+08 6.48086728448254136514e-32
1.16407857639898318358e-01 3.05506761126782698557e+06 5.08397900066295027733e+08 6.55956216661176366300e-32
1.16643907694768955707e-01 3.03682473139891028404e+06 5.05361075334896087646e+08 6.63921261009186839025e-32
1.16880436408293195139e-01 3.01868271667099930346e+06 5.02342392618225097656e+08 6.71983021790419285795e-32
1.17117444751087623755e-01 3.00065747516540251672e+06 4.99341735143059670925e+08 6.80142673392024127154e-32
1.17354933695737073673e-01 2.98273066054388042539e+06 4.96359004482515811920e+08 6.88401404461250046734e-32
1.17592904216798591066e-01 2.96491783356107072905e+06 4.93394086648954749107e+08 6.96760418078600034007e-32
1.17831357290805321947e-01 2.94720111675243545324e+06 4.90446885532202303410e+08 7.05220931933085543061e-32
1.18070293896270717138e-01 2.92961186858006892726e+06 4.87517273663622260094e+08 7.13784178499618507350e-32
1.18309715013692418051e-01 2.91210019763974612579e+06 4.84605173465982496738e+08 7.22451405218553690715e-32
1.18549621625556211857e-01 2.89471307779291830957e+06 4.81710460388189554214e+08 7.31223874677391227588e-32
1.18790014716340264211e-01 2.87743296466249646619e+06 4.78833027423527061939e+08 7.40102864794727699828e-32
1.19030895272519046668e-01 2.86024310849152458832e+06 4.75972784315035521984e+08 7.49089669006410208030e-32
1.19272264282567291849e-01 2.84315791699636913836e+06 4.73129626398039162159e+08 7.58185596453939636329e-32
1.19514122736964253924e-01 2.82617607704900251701e+06 4.70303450320990145206e+08 7.67391972175201605334e-32
1.19756471628197580515e-01 2.80929630726891662925e+06 4.67494154013721227646e+08 7.76710137297481979468e-32
1.19999311950767531543e-01 2.79251735727066686377e+06 4.64701636656450569630e+08 7.86141449232833709325e-32
1.20242644701191003787e-01 2.77583800692079495639e+06 4.61925798649529755116e+08 7.95687281875825881439e-32
1.20486470878005527685e-01 2.75925706561233475804e+06 4.59166541583917438984e+08 8.05349025803671472172e-32
1.20730791481773583329e-01 2.74277337155829323456e+06 4.56423768212359130383e+08 8.15128088478817226814e-32
1.20975607515086444610e-01 2.72639975336761400104e+06 4.53697368458991527557e+08 8.25025894453960631405e-32
1.21220919982568509088e-01 2.71010701275951275602e+06 4.50987261446232020855e+08 8.35043885579578602575e-32
1.21466729890881350307e-01 2.69392183135308837518e+06 4.48293339614878952503e+08 8.45183521213976981958e-32
1.21713038248727728474e-01 2.67784266526919743046e+06 4.45615496949609756470e+08 8.55446278435864557365e-32
1.21959846066855975844e-01 2.66184139945133961737e+06 4.42953655550158441067e+08 8.65833652259540834020e-32
1.22207154358063882493e-01 2.64594381054843077436e+06 4.40307711739610016346e+08 8.76347155852679492256e-32
1.22454964137203026198e-01 2.63013546548661077395e+06 4.37677576274123430252e+08 8.86988320756756139199e-32
1.22703276421182949640e-01 2.61442825153571320698e+06 4.35063148022587716579e+08 8.97758697110168524076e-32
1.22952092228975115584e-01 2.59882078593728272244e+06 4.32464327236650407314e+08 9.08659853874026117631e-32
1.23201412581617361641e-01 2.58329919424470560625e+06 4.29881028042405724525e+08 9.19693379060743054793e-32
1.23451238502217994220e-01 2.56786261050275573507e+06 4.27313165431902945042e+08 9.30860879965349924803e-32
1.23701571015959813082e-01 2.55252241615495132282e+06 4.24760643015747964382e+08 9.42163983399645051829e-32
1.23952411150104649384e-01 2.53727734675212344155e+06 4.22223365668995857239e+08 9.53604335929177383761e-32
1.24203759933997237574e-01 2.52212616838512243703e+06 4.19701239500610709190e+08 9.65183604113117588521e-32
1.24455618399069697921e-01 2.50706767697121715173e+06 4.17194171823639512062e+08 9.76903474747024802274e-32
1.24707987578845699850e-01 2.49208904742478346452e+06 4.14702082776214718819e+08 9.88765655108587524151e-32
1.24960868508944555888e-01 2.47720106286160601303e+06 4.12224881713353097439e+08 1.00077187320631424424e-31
1.25214262227085704193e-01 2.46241397173495357856e+06 4.09762467741618156433e+08 1.01292387803127452319e-31
1.25468169773092830255e-01 2.44770379643816361204e+06 4.07314763945179998875e+08 1.02522343981188034205e-31
1.25722592188898057985e-01 2.43308097718549286947e+06 4.04881682967994511127e+08 1.03767235027176563549e-31
1.25977530518546543270e-01 2.41855543758477317169e+06 4.02463127530409753323e+08 1.05027242289080659467e-31
1.26232985808200248723e-01 2.40410409134638635442e+06 4.00059023439063370228e+08 1.06302549316927233944e-31
1.26488959106142800914e-01 2.38974775143346562982e+06 3.97669275687629878521e+08 1.07593341889526404403e-31
1.26745451462783376151e-01 2.37547448439056985080e+06 3.95293801203239321709e+08 1.08899808041529187646e-31
1.27002463930661113611e-01 2.36128334802216710523e+06 3.92932517855217158794e+08 1.10222138090823607374e-31
1.27259997564449667262e-01 2.34718374851628858596e+06 3.90585334106700897217e+08 1.11560524666259559470e-31
1.27518053420961091637e-01 2.33316421547485701740e+06 3.88252169891226053238e+08 1.12915162735706901669e-31
1.27776632559150615798e-01 2.31922387798925163224e+06 3.85932946013236820698e+08 1.14286249634460408398e-31
1.28035736040120778911e-01 2.30537184463458182290e+06 3.83627574168602228165e+08 1.15673985093987715302e-31
1.28295364927125704613e-01 2.29160692780514620245e+06 3.81335967240797102451e+08 1.17078571271021610978e-31
1.28555520285575652917e-01 2.27791824772233050317e+06 3.79058048993074774742e+08 1.18500212777013031689e-31
1.28816203183041266822e-01 2.26431462758065247908e+06 3.76793734365494132042e+08 1.19939116707936307481e-31
1.29077414689258013203e-01 2.25078547061402117833e+06 3.74542948894880115986e+08 1.21395492674458964850e-31
1.29339155876130623701e-01 2.23733941254784492776e+06 3.72305609482332289219e+08 1.22869552832477027468e-31
1.29601427817737230308e-01 2.22397539445710647851e+06 3.70081634087875187397e+08 1.24361511914020106428e-31
1.29864231590334139321e-01 2.21069238301135366783e+06 3.67870941704863846302e+08 1.25871587258534074743e-31
1.30127568272360050194e-01 2.19748936986255273223e+06 3.65673452335001289845e+08 1.27399998844542136221e-31
1.30391438944440385406e-01 2.18436537105134502053e+06 3.63489086963949918747e+08 1.28946969321688821042e-31
1.30655844689391981150e-01 2.17131942642761534080e+06 3.61317767537522315979e+08 1.30512724043178578220e-31
1.30920786592227333944e-01 2.15835059907667571679e+06 3.59159416938445627689e+08 1.32097491098599922203e-31
1.31186265740159097026e-01 2.14545797476304555312e+06 3.57013958963682591915e+08 1.33701501347155890347e-31
1.31452283222604632273e-01 2.13264066138434363529e+06 3.54881318302298247814e+08 1.35324988451294790042e-31
1.31718840131190229048e-01 2.11990619859051937237e+06 3.52761412103707730770e+08 1.36968188910746030583e-31
1.31985937559755989179e-01 2.10724512500218162313e+06 3.50654166978705525398e+08 1.38631342096978315150e-31
1.32253576604359934787e-01 2.09465661537871137261e+06 3.48559510363326787949e+08 1.40314690288065676328e-31
1.32521758363282698978e-01 2.08214797556729475036e+06 3.46477362387759506702e+08 1.42018478703982856338e-31
1.32790483937031994488e-01 2.06971011413911427371e+06 3.44407652273620367050e+08 1.43742955542330973482e-31
1.33059754428347110089e-01 2.05735018553608213551e+06 3.42350302088084280491e+08 1.45488372014489270898e-31
1.33329570942203462502e-01 2.04505933745904406533e+06 3.40305242750625252724e+08 1.47254982382216594541e-31
1.33599934585817176069e-01 2.03284457548608398065e+06 3.38272398175139188766e+08 1.49043043994687076635e-31
1.33870846468649440375e-01 2.02069727969204168767e+06 3.36251700895447134972e+08 1.50852817325981022167e-31
1.34142307702411339720e-01 2.00863185377817787230e+06 3.34243069041668951511e+08 1.52684566013031370653e-31
1.34414319401068155235e-01 1.99663217814838467166e+06 3.32246436863520562649e+08 1.54538556894028426291e-31
1.34686882680844083326e-01 1.98470497144013806246e+06 3.30261731892080426216e+08 1.56415060047291855465e-31
1.34959998660226843104e-01 1.97285661457304563373e+06 3.28288875277507364750e+08 1.58314348830616804830e-31
1.35233668459972117271e-01 1.96107159427878819406e+06 3.26327803683228552341e+08 1.60236699921093505004e-31
1.35507893203108326086e-01 1.94935642259864159860e+06 3.24378447260629892349e+08 1.62182393355414723191e-31
1.35782674014941040497e-01 1.93771026766440202482e+06 3.22440736992965519428e+08 1.64151712570668853300e-31
1.36058012023057811613e-01 1.92613925098562147468e+06 3.20514597741979897022e+08 1.66144944445632963077e-31
1.36333908357332611594e-01 1.91463548086398676969e+06 3.18599962261115908623e+08 1.68162379342561112673e-31
1.36610364149930663125e-01 1.90319818736644438468e+06 3.16696764073749482632e+08 1.70204311149488526197e-31
1.36887380535312852547e-01 1.89182661921246070415e+06 3.14804937454537034035e+08 1.72271037323038544792e-31
1.37164958650240614846e-01 1.88052664979763189331e+06 3.12924410804739415646e+08 1.74362858931760387179e-31
1.37443099633780374536e-01 1.86929732602161820978e+06 3.11055113478717803955e+08 1.76480080699984624302e-31
1.37721804627308430646e-01 1.85813126889700535685e+06 3.09196982209820806980e+08 1.78623011052216730692e-31
1.38001074774515591903e-01 1.84703417447525798343e+06 3.07349948035345554352e+08 1.80791962158067617775e-31
1.38280911221411645373e-01 1.83599885922361072153e+06 3.05513949176121950150e+08 1.82987249977728243207e-31
1.38561315116330435737e-01 1.82503090234441077337e+06 3.03688918273777544498e+08 1.85209194308000557597e-31
1.38842287609934222914e-01 1.81413560010757506825e+06 3.01874782673669993877e+08 1.87458118828880409553e-31
1.39123829855218678064e-01 1.80329976067842938937e+06 3.00071482912991583347e+08 1.89734351150717610534e-31
1.39405943007517463261e-01 1.79252279706604662351e+06 2.98278960115925550461e+08 1.92038222861931789713e-31
1.39688628224506949937e-01 1.78181598943771375343e+06 2.96497144126487851143e+08 1.94370069577328267314e-31
1.39971886666211159378e-01 1.77117835237334785052e+06 2.94725965774114489555e+08 1.96730230986982461018e-31
1.40255719495006231368e-01 1.76059735403002612293e+06 2.92965368420084476471e+08 1.99119050905725777839e-31
1.40540127875625447951e-01 1.75007818811993836425e+06 2.91215290231964528561e+08 2.01536877323234042445e-31
1.40825112975163951878e-01 1.73962578677011886612e+06 2.89475664445194423199e+08 2.03984062454724702075e-31
1.41110675963083409545e-01 1.72923366966111911461e+06 2.87746430775533318520e+08 2.06460962792258735538e-31
1.41396818011216979238e-01 1.71890667086451314390e+06 2.86027524104668796062e+08 2.08967939156680481448e-31
1.41683540293773974073e-01 1.70863848373249056749e+06 2.84318885620936334133e+08 2.11505356750179511592e-31
1.41970843987344802484e-01 1.69843384570934041403e+06 2.82620451775227010250e+08 2.14073585209492240852e-31
1.42258730270905769943e-01 1.68828661878351517953e+06 2.80932165156443476677e+08 2.16672998659750280148e-31
1.42547200325823852918e-01 1.67820669783443887718e+06 2.79253958458609044552e+08 2.19303975768981969635e-31
1.42836255335861556093e-01 1.66818272993484535255e+06 2.77585775728674173355e+08 2.21966899803277251554e-31
1.43125896487181825112e-01 1.65821413845936674625e+06 2.75927561590214788914e+08 2.24662158682619867693e-31
1.43416124968352931557e-01 1.64831049247760977596e+06 2.74279251097737193108e+08 2.27390145037399055227e-31
1.43706941970353219151e-01 1.63846587328739021905e+06 2.72640785224449813366e+08 2.30151256265606915412e-31
1.43998348686576210786e-01 1.62867956945047690533e+06 2.71012105654999315739e+08 2.32945894590734942637e-31
1.44290346312835243703e-01 1.61895088674614857882e+06 2.69393154768253147602e+08 2.35774467120362400793e-31
1.44582936047368576515e-01 1.60927914775929367170e+06 2.67783875620493859053e+08 2.38637385905469039588e-31
1.44876119090844163173e-01 1.59966846065172622912e+06 2.66184207159842133522e+08 2.41535068000455860694e-31
1.45169896646364759984e-01 1.59011329679876123555e+06 2.64594093863043367863e+08 2.44467935523910980558e-31
1.45464269919472699577e-01 1.58061302885688235983e+06 2.63013480834186494350e+08 2.47436415720092563925e-31
1.45759240118154886900e-01 1.57117164426528406329e+06 2.61442309189921200275e+08 2.50440941021176340823e-31
1.46054808452847822986e-01 1.56178838016466191038e+06 2.59880520809756547213e+08 2.53481949110246468597e-31
1.46350976136442406661e-01 1.55245800224649766460e+06 2.58328062807510048151e+08 2.56559882985061837482e-31
1.46647744384289069330e-01 1.54318438169893692248e+06 2.56784878425811111927e+08 2.59675191022588842646e-31
1.46945114414202798736e-01 1.53396680773109081201e+06 2.55250911618080019951e+08 2.62828327044320634993e-31
1.47243087446467912915e-01 1.52480458673662785441e+06 2.53726107031343400478e+08 2.66019750382388193178e-31
1.47541664703843278250e-01 1.51569704188638413325e+06 2.52210409989457011223e+08 2.69249925946477580154e-31
1.47840847411567222203e-01 1.50664351272567710839e+06 2.50703766476731330156e+08 2.72519324291554391413e-31
1.48140636797362584831e-01 1.49764335478225466795e+06 2.49206123121949076653e+08 2.75828421686418954275e-31
1.48441034091441881326e-01 1.48870006531407404691e+06 2.47717423056634992361e+08 2.79177700183082206368e-31
1.48742040526512020460e-01 1.47980472890288149938e+06 2.46237618327732115984e+08 2.82567647686995052466e-31
1.49043657337779800187e-01 1.47096897842379123904e+06 2.44766649349308311939e+08 2.85998758028125287940e-31
1.49345885762956515075e-01 1.46218000142909586430e+06 2.43304469347879230976e+08 2.89471531032894175023e-31
1.49648727042263479659e-01 1.45344523777004517615e+06 2.41851024110109180212e+08 2.92986472596998902454e-31
1.49952182418436802402e-01 1.44476399126534629613e+06 2.40406260118843823671e+08 2.96544094759102799190e-31
1.50256253136732687015e-01 1.43613558255818020552e+06 2.38970124536285638809e+08 3.00144915775433633323e-31
1.50560940444932261917e-01 1.42755555686576641165e+06 2.37542568979419887066e+08 3.03789460195279530229e-31
1.50866245593347131360e-01 1.41903089648167905398e+06 2.36123538082938194275e+08 3.07478258937409616349e-31
1.51172169834824010604e-01 1.41055343085978180170e+06 2.34712984652078419924e+08 3.11211849367410849410e-31
1.51478714424750332546e-01 1.40212633426690730266e+06 2.33310858317811518908e+08 3.14990775375977337493e-31
1.51785880621059104945e-01 1.39375261719263927080e+06 2.31917105700618892908e+08 3.18815587458142950914e-31
1.52093669684234045203e-01 1.38542799174117646180e+06 2.30531677708877712488e+08 3.22686842793472378474e-31
1.52402082877315103726e-01 1.37715188563480833545e+06 2.29154525823242902756e+08 3.26605105327237121355e-31
1.52711121465903099104e-01 1.36892374045200389810e+06 2.27785602082790911198e+08 3.30570945852563769208e-31
1.53020786718165491269e-01 1.36074989698516088538e+06 2.26424852185805737972e+08 3.34584942093595809140e-31
1.53331079904841183215e-01 1.35261937108395062387e+06 2.25072232814721792936e+08 3.38647678789646897156e-31
1.53642002299245822305e-01 1.34454185150957456790e+06 2.23727690963212221861e+08 3.42759747780390564979e-31
1.53953555177277184862e-01 1.33650995069979969412e+06 2.22391181012512415648e+08 3.46921748092078917848e-31
1.54265739817420172164e-01 1.32852645953580015339e+06 2.21062654552976608276e+08 3.51134286024805868947e-31
1.54578557500752222786e-01 1.32059078212368302047e+06 2.19742063770852923393e+08 3.55397975240836148902e-31
1.54892009510948586160e-01 1.31270233698245068081e+06 2.18429361433870464563e+08 3.59713436853999083155e-31
1.55206097134287429595e-01 1.30486055669822287746e+06 2.17124500877172231674e+08 3.64081299520178053366e-31
1.55520821659655333891e-01 1.29706488758804416284e+06 2.15827435989584177732e+08 3.68502199528886359237e-31
1.55836184378552289331e-01 1.28931787782727973536e+06 2.14538118111756891012e+08 3.72976780895967228246e-31
1.56152186585097302318e-01 1.28161583764345897362e+06 2.13256502274113446474e+08 3.77505695457408602092e-31
1.56468829576033585660e-01 1.27396126872074115090e+06 2.11982541005392700434e+08 3.82089602964307513371e-31
1.56786114650733832132e-01 1.26635058323217276484e+06 2.10716190422160536051e+08 3.86729171178979804798e-31
1.57104043111205515793e-01 1.25878623681118432432e+06 2.09457404185349345207e+08 3.91425075972238794080e-31
1.57422616262096443096e-01 1.25126764808292943053e+06 2.08206136537266403437e+08 3.96178001421858386329e-31
1.57741835410699776654e-01 1.24379424972829921171e+06 2.06962342287538111210e+08 4.00988639912224750308e-31
1.58061701866959752882e-01 1.23636548815168323927e+06 2.05725976799386441708e+08 4.05857692235209532827e-31
1.58382216943476872295e-01 1.22897801895525050350e+06 2.04496998780431181192e+08 4.10785867692258042694e-31
1.58703381955513200818e-01 1.22163695704284706153e+06 2.03275361823388338089e+08 4.15773884197715481865e-31
1.59025198220998004173e-01 1.21434168711950676516e+06 2.02061020136268824339e+08 4.20822468383421526860e-31
1.59347667060532882655e-01 1.20708619979961821809e+06 2.00853933936469197273e+08 4.25932355704558021333e-31
1.59670789797397461030e-01 1.19987544789916835725e+06 1.99654058488570034504e+08 4.31104290546794884095e-31
1.59994567757554662091e-01 1.19270885733508132398e+06 1.98461349631234943867e+08 4.36339026334731167229e-31
1.60319002269656118997e-01 1.18558325959488446824e+06 1.97275766371640056372e+08 4.41637325641650619757e-31
1.60644094665047726389e-01 1.17850335591211495921e+06 1.96097263015727937222e+08 4.46999960300620658627e-31
1.60969846277775052723e-01 1.17146342678048997186e+06 1.94925799588947445154e+08 4.52427711516924237275e-31
1.61296258444588808123e-01 1.16446555885710520670e+06 1.93761334030090332031e+08 4.57921369981871905604e-31
1.61623332504950423250e-01 1.15750924311359482817e+06 1.92603824786976724863e+08 4.63481735987990207792e-31
1.61951069801037295104e-01 1.15059398283553426154e+06 1.91453230804141193628e+08 4.69109619545599292363e-31
1.62279471677748726721e-01 1.14372171942351059988e+06 1.90309509084717690945e+08 4.74805840500831232253e-31
1.62608539482710895419e-01 1.13688949560414417647e+06 1.89172619589113533497e+08 4.80571228655048592349e-31
1.62938274566282875755e-01 1.13009921913716616109e+06 1.88042520369976371527e+08 4.86406623885742768226e-31
1.63268678281561968602e-01 1.12334801564418012276e+06 1.86919172354332178831e+08 4.92312876268878464878e-31
1.63599751984389141235e-01 1.11663775945377768949e+06 1.85802534594878405333e+08 4.98290846202741068074e-31
1.63931497033354828252e-01 1.10996794054012768902e+06 1.84692566654338270426e+08 5.04341404533271056110e-31
1.64263914789804343908e-01 1.10333806120999669656e+06 1.83589228593128263950e+08 5.10465432680935110498e-31
1.64597006617843516496e-01 1.09674763580910698511e+06 1.82492480957319170237e+08 5.16663822769129371365e-31
1.64930773884344322733e-01 1.09019619043387705460e+06 1.81402284766885280609e+08 5.22937477754145841284e-31
1.65265217958950494381e-01 1.08368326264910772443e+06 1.80318601504236161709e+08 5.29287311556717351824e-31
1.65600340214082930590e-01 1.07721055146929458715e+06 1.79241390952766865492e+08 5.35714249195145647051e-31
1.65936142024945693096e-01 1.07077541472229454666e+06 1.78170615538044571877e+08 5.42219226920075292058e-31
1.66272624769531363054e-01 1.06437952264631795697e+06 1.77106236015398263931e+08 5.48803192350874432946e-31
1.66609789828626814190e-01 1.05802030755110038444e+06 1.76048215707847177982e+08 5.55467104613693173795e-31
1.66947638585818930457e-01 1.05170145994771597907e+06 1.74996514247899472713e+08 5.62211934481181528934e-31
1.67286172427500073878e-01 1.04541838623420975637e+06 1.73951095861665248871e+08 5.69038664513916871748e-31
1.67625392742874051999e-01 1.03917470044938102365e+06 1.72911921161215871572e+08 5.75948289203541843428e-31
1.67965300923961502466e-01 1.03296592982163280249e+06 1.71878955231394231319e+08 5.82941815117643375062e-31
1.68305898365605999256e-01 1.02679561320035124663e+06 1.70852159618193894625e+08 5.90020261046390514457e-31
1.68647186465479409501e-01 1.02066325307984068058e+06 1.69831496365114063025e+08 5.97184658150948749099e-31
1.68989166624087805424e-01 1.01456455241138685960e+06 1.68816931812702685595e+08 6.04436050113705507365e-31
1.69331840244777237503e-01 1.00850482339042052627e+06 1.67808426989312261343e+08 6.11775493290306049780e-31
1.69675208733739313338e-01 1.00247981365791638382e+06 1.66805947175654351711e+08 6.19204056863555189176e-31
1.70019273500017248368e-01 9.96492814288926892914e+05 1.65809454361365437508e+08 6.26722822999165221575e-31
1.70364035955511416986e-01 9.90539685435063904151e+05 1.64818914675930380821e+08 6.34332887003417242548e-31
1.70709497514985208966e-01 9.84623650509062572382e+05 1.63834291025421321392e+08 6.42035357482711851810e-31
1.71055659596070913642e-01 9.78740678971641347744e+05 1.62855550346449673176e+08 6.49831356505087981501e-31
1.71402523619275354294e-01 9.72893927677993662655e+05 1.61882656418771684170e+08 6.57722019763672013111e-31
1.71750091007985966618e-01 9.67082933036562753841e+05 1.60915573485735118389e+08 6.65708496742136443981e-31
