T t_cool t_int_cool 4PI_epsilon
1.08220813502342347312e-01 3.30928781396984471940e+05 7.02473100471977442503e+07 2.00462637289599485201e-18
1.08440261995625300551e-01 3.29376798782220168505e+05 6.99179332484155297279e+07 2.02634880835748214307e-18
1.08660155483171816382e-01 3.27833963694161735475e+05 6.95900992847213745117e+07 2.04830663067595605147e-18
1.08880494867334351450e-01 3.26295524785178480670e+05 6.92638037599361985922e+07 2.07050239051947405366e-18
1.09101281052295176477e-01 3.24766002204669173807e+05 6.89390377577315270901e+07 2.09293866619518667291e-18
1.09322514944070081633e-01 3.23245235724631056655e+05 6.86157925220068991184e+07 2.11561806394883268209e-18
1.09544197450511970882e-01 3.21728630414036742877e+05 6.82940638915928602219e+07 2.13854321826745600185e-18
1.09766329481314789396e-01 3.20220567752082482912e+05 6.79738433238407820463e+07 2.16171679218547872451e-18
1.09988911948017034637e-01 3.18720897653830819763e+05 6.76551224261869490147e+07 2.18514147759398196672e-18
1.10211945764005683768e-01 3.17225176330365706235e+05 6.73378972498565763235e+07 2.20881999555343837391e-18
1.10435431844519885147e-01 3.15739776401709474158e+05 6.70221574734548628330e+07 2.23275509660980113526e-18
1.10659371106654594308e-01 3.14258180236198124476e+05 6.67078992932186648250e+07 2.25694956111395297624e-18
1.10883764469364556882e-01 3.12786627896422985941e+05 6.63951126653222441673e+07 2.28140619954473198816e-18
1.11108612853467833559e-01 3.11318744013787712902e+05 6.60837939213084578514e+07 2.30612785283536750922e-18
1.11333917181649824646e-01 3.09860638791918347124e+05 6.57739332825165390968e+07 2.33111739270349553905e-18
1.11559678378466892168e-01 3.08408090138022846077e+05 6.54655251923785135150e+07 2.35637772198474559773e-18
1.11785897370350148505e-01 3.06963031104502151720e+05 6.51585621612740084529e+07 2.38191177496990326627e-18
1.12012575085609383807e-01 3.05523368656753096730e+05 6.48530387926172539592e+07 2.40772251774580479421e-18
1.12239712454436785238e-01 3.04090997588332917076e+05 6.45489477950289174914e+07 2.43381294853984436659e-18
1.12467310408910725616e-01 3.02665801587200025097e+05 6.42462819934417158365e+07 2.46018609806828007510e-18
1.12695369882999704703e-01 3.01245758838803390972e+05 6.39450362346029132605e+07 2.48684502988825000077e-18
1.12923891812565999060e-01 2.99834596431708661839e+05 6.36452016381712034345e+07 2.51379284075365826018e-18
1.13152877135369714368e-01 2.98428409874690521974e+05 6.33467732282965108752e+07 2.54103266097491175608e-18
1.13382326791072532424e-01 2.97030850103448436130e+05 6.30497423781930655241e+07 2.56856765478250185449e-18
1.13612241721241472026e-01 2.95638099153685034253e+05 6.27541042790393829346e+07 2.59640102069458544802e-18
1.13842622869352927406e-01 2.94251924928657768760e+05 6.24598523541107252240e+07 2.62453599188852958289e-18
1.14073471180796470748e-01 2.92872230162369902246e+05 6.21669801239483579993e+07 2.65297583657647858330e-18
1.14304787602878640818e-01 2.91498920165184244979e+05 6.18754812037831768394e+07 2.68172385838497679911e-18
1.14536573084826981406e-01 2.90133653607943386305e+05 6.15853475501752346754e+07 2.71078339673874134730e-18
1.14768828577793816081e-01 2.88772820331316557713e+05 6.12965747298439145088e+07 2.74015782724856135093e-18
1.15001555034860244997e-01 2.87419816350881766994e+05 6.10091549134930297732e+07 2.76985056210342151290e-18
1.15234753411040016791e-01 2.86072806475301331375e+05 6.07230821070177257061e+07 2.79986505046684155031e-18
1.15468424663283358855e-01 2.84731708645771897864e+05 6.04383503983719572425e+07 2.83020477887756861568e-18
1.15702569750481112920e-01 2.83396443043045990635e+05 6.01549539553289115429e+07 2.86087327165454258636e-18
1.15937189633468412664e-01 2.82068573238384095021e+05 5.98728853820905238390e+07 2.89187409130632334846e-18
1.16172285275028833174e-01 2.80746347348779265303e+05 5.95921390347417443991e+07 2.92321083894486220828e-18
1.16407857639898318358e-01 2.79429692535812617280e+05 5.93127093422059342265e+07 2.95488715470385817268e-18
1.16643907694768955707e-01 2.78120126978858781513e+05 5.90345892152270749211e+07 2.98690671816159278682e-18
1.16880436408293195139e-01 2.76815958804220601451e+05 5.87577732564228549600e+07 3.01927324876829938148e-18
1.17117444751087623755e-01 2.75518676778347347863e+05 5.84822545796445086598e+07 3.05199050627832018214e-18
1.17354933695737073673e-01 2.74226628011746797711e+05 5.82080279516327604651e+07 3.08506229118674544223e-18
1.17592904216798591066e-01 2.72941272371718951035e+05 5.79350866792610436678e+07 3.11849244517093480886e-18
1.17831357290805321947e-01 2.71660995009806007147e+05 5.76634256842512413859e+07 3.15228485153675567608e-18
1.18070293896270717138e-01 2.70388716882776061539e+05 5.73930369673684686422e+07 3.18644343566967372609e-18
1.18309715013692418051e-01 2.69119865331906185020e+05 5.71239171020365655422e+07 3.22097216549075728812e-18
1.18549621625556211857e-01 2.67858807277098007035e+05 5.68560582947594672441e+07 3.25587505191751231478e-18
1.18790014716340264211e-01 2.66603954334867128637e+05 5.65894543404245972633e+07 3.29115614932989233212e-18
1.19030895272519046668e-01 2.65353783539349213243e+05 5.63241005568852499127e+07 3.32681955604123260749e-18
1.19272264282567291849e-01 2.64109658290330669843e+05 5.60599908985949158669e+07 3.36286941477426530566e-18
1.19514122736964253924e-01 2.62871486732903809752e+05 5.57971194118620157242e+07 3.39930991314242401903e-18
1.19756471628197580515e-01 2.61639179421882116003e+05 5.55354802324401363730e+07 3.43614528413618460457e-18
1.19999311950767531543e-01 2.60412649268878012663e+05 5.52750675831712558866e+07 3.47337980661487835814e-18
1.20242644701191003787e-01 2.59191811489799816627e+05 5.50158757716814577579e+07 3.51101780580365782183e-18
1.20486470878005527685e-01 2.57976583553505828604e+05 5.47578991881279498339e+07 3.54906365379593993594e-18
1.20730791481773583329e-01 2.56766885131786519196e+05 5.45011323029961660504e+07 3.58752177006129764690e-18
1.20975607515086444610e-01 2.55563946828359999927e+05 5.42455683561678081751e+07 3.62639662195878225239e-18
1.21220919982568509088e-01 2.54365060985241871094e+05 5.39912032951825633645e+07 3.66569272525591529898e-18
1.21466729890881350307e-01 2.53172757418057415634e+05 5.37380305377645045519e+07 3.70541464465320404700e-18
1.21713038248727728474e-01 2.51986922930170490872e+05 5.34860436148343309760e+07 3.74556699431438311013e-18
1.21959846066855975844e-01 2.50804940064010443166e+05 5.32352386747703179717e+07 3.78615443840245237389e-18
1.22207154358063882493e-01 2.49629262119827995775e+05 5.29856094126504883170e+07 3.82718169162141335562e-18
1.22454964137203026198e-01 2.48458556577488372568e+05 5.27371508560729995370e+07 3.86865351976395437682e-18
1.22703276421182949640e-01 2.47293973546635243110e+05 5.24898568825263679028e+07 3.91057474026508685908e-18
1.22952092228975115584e-01 2.46135412212317925878e+05 5.22437214703140482306e+07 3.95295022276168035820e-18
1.23201412581617361641e-01 2.44981586543987912592e+05 5.19987398837700635195e+07 3.99578488965819215943e-18
1.23451238502217994220e-01 2.43832439017777011031e+05 5.17549074447522833943e+07 4.03908371669841887040e-18
1.23701571015959813082e-01 2.42689076214103493840e+05 5.15122183685381785035e+07 4.08285173354351190868e-18
1.23952411150104649384e-01 2.41551406474916060688e+05 5.12706669620632603765e+07 4.12709402435620064661e-18
1.24203759933997237574e-01 2.40419340510890760925e+05 5.10302476215523704886e+07 4.17181572839142351042e-18
1.24455618399069697921e-01 2.39292791350301034981e+05 5.07909548302020728588e+07 4.21702204059326842567e-18
1.24707987578845699850e-01 2.38170560878341842908e+05 5.05527842693237289786e+07 4.26271821219845063941e-18
1.24960868508944555888e-01 2.37053703887460345868e+05 5.03157305654362663627e+07 4.30890955134627630397e-18
1.25214262227085704193e-01 2.35943229339483514195e+05 5.00797873360967859626e+07 4.35560142369530598586e-18
1.25468169773092830255e-01 2.34836867641927266959e+05 4.98449504684548601508e+07 4.40279925304657326983e-18
1.25722592188898057985e-01 2.33735643766480352497e+05 4.96112148246883824468e+07 4.45050852197364041419e-18
1.25977530518546543270e-01 2.32640538240161782596e+05 4.93785742864482179284e+07 4.49873477245952187240e-18
1.26232985808200248723e-01 2.31549357275815942558e+05 4.91470249291724041104e+07 4.54748360654032237672e-18
1.26488959106142800914e-01 2.30464129259056091541e+05 4.89165607999133467674e+07 4.59676068695615195561e-18
1.26745451462783376151e-01 2.29383730909543810412e+05 4.86871770690038055182e+07 4.64657173780875243183e-18
1.27002463930661113611e-01 2.28308095794295950327e+05 4.84588689732095077634e+07 4.69692254522651024699e-18
1.27259997564449667262e-01 2.27238158937632106245e+05 4.82316308142718747258e+07 4.74781895803664299003e-18
1.27518053420961091637e-01 2.26172836400693311589e+05 4.80054579778711795807e+07 4.79926688844442096253e-18
1.27776632559150615798e-01 2.25112067397495033219e+05 4.77803459104736819863e+07 4.85127231272014484917e-18
1.28035736040120778911e-01 2.24056760667599242879e+05 4.75562891498060822487e+07 4.90384127189324470667e-18
1.28295364927125704613e-01 2.23006827624492143514e+05 4.73332823221815899014e+07 4.95697987245403567990e-18
1.28555520285575652917e-01 2.21961234750042291125e+05 4.71113210874315500259e+07 5.01069428706308961527e-18
1.28816203183041266822e-01 2.20920865465952578234e+05 4.68904002219655960798e+07 5.06499075526823258645e-18
1.29077414689258013203e-01 2.19884710524816240650e+05 4.66705155114407762885e+07 5.11987558422935013993e-18
1.29339155876130623701e-01 2.18853636696727975504e+05 4.64516618747440502048e+07 5.17535514945109116460e-18
1.29601427817737230308e-01 2.17827565637325635180e+05 4.62338343091067224741e+07 5.23143589552334789603e-18
1.29864231590334139321e-01 2.16806421046805247897e+05 4.60170278880599141121e+07 5.28812433686999507869e-18
1.30127568272360050194e-01 2.15790128624458622653e+05 4.58012377594354525208e+07 5.34542705850555240399e-18
1.30391438944440385406e-01 2.14778616024607646978e+05 4.55864591434108465910e+07 5.40335071680010379522e-18
1.30655844689391981150e-01 2.13771812813558324706e+05 4.53726873305972889066e+07 5.46190204025258909504e-18
1.30920786592227333944e-01 2.12769650426715321373e+05 4.51599176801705732942e+07 5.52108783027229790351e-18
1.31186265740159097026e-01 2.11772062127054290613e+05 4.49481456180435195565e+07 5.58091496196903241195e-18
1.31452283222604632273e-01 2.10778982964221446309e+05 4.47373666350792944431e+07 5.64139038495169810624e-18
1.31718840131190229048e-01 2.09791182024110545171e+05 4.45275754530551806092e+07 5.70252112413552571777e-18
1.31985937559755989179e-01 2.08807747675718390383e+05 4.43187677053794637322e+07 5.76431428055824643746e-18
1.32253576604359934787e-01 2.07828620377265382558e+05 4.41109390850021988153e+07 5.82677703220480747364e-18
1.32521758363282698978e-01 2.06854548023053852376e+05 4.39040845369791463017e+07 5.88991663484129047345e-18
1.32790483937031994488e-01 2.05884651200852298643e+05 4.36981998857782930136e+07 5.95374042285774083697e-18
1.33059754428347110089e-01 2.04919664040754665621e+05 4.34932802217375412583e+07 6.01825581012006662066e-18
1.33329570942203462502e-01 2.03958728026367025450e+05 4.32893214937111735344e+07 6.08347029083136448265e-18
1.33599934585817176069e-01 2.03002563733285176568e+05 4.30863189299778863788e+07 6.14939144040245850655e-18
1.33870846468649440375e-01 2.02050333012633491307e+05 4.28842685969652533531e+07 6.21602691633175667427e-18
1.34142307702411339720e-01 2.01103498442769196117e+05 4.26831650985224843025e+07 6.28338445909489491492e-18
1.34414319401068155235e-01 2.00160470183934841771e+05 4.24830046283385530114e+07 6.35147189304378816581e-18
1.34686882680844083326e-01 1.99221942584295931738e+05 4.22837826857542544603e+07 6.42029712731566776549e-18
1.34959998660226843104e-01 1.98288579591453570174e+05 4.20854941061628013849e+07 6.48986815675172307420e-18
1.35233668459972117271e-01 1.97358845138705190038e+05 4.18881352610240951180e+07 6.56019306282570554472e-18
1.35507893203108326086e-01 1.96433414611321437405e+05 4.16917018464127704501e+07 6.63128001458301062256e-18
1.35782674014941040497e-01 1.95512225851266353857e+05 4.14961896205615028739e+07 6.70313726958924138432e-18
1.36058012023057811613e-01 1.94595918820203834912e+05 4.13015937017413005233e+07 6.77577317488968064341e-18
1.36333908357332611594e-01 1.93683719167145201936e+05 4.11079099825741574168e+07 6.84919616797884260264e-18
1.36610364149930663125e-01 1.92775569846186932409e+05 4.09151344127279669046e+07 6.92341477778056781766e-18
1.36887380535312852547e-01 1.91871415358620113693e+05 4.07232629973693490028e+07 6.99843762563877086422e-18
1.37164958650240614846e-01 1.90971872621112939669e+05 4.05322911247482374310e+07 7.07427342631894547964e-18
1.37443099633780374536e-01 1.90076867548751441063e+05 4.03422142571994885802e+07 7.15093098902050267507e-18
1.37721804627308430646e-01 1.89185671367206901778e+05 4.01530285858322829008e+07 7.22841921839999728525e-18
1.38001074774515591903e-01 1.88298884436538879527e+05 3.99647297013957425952e+07 7.30674711560564740112e-18
1.38280911221411645373e-01 1.87415795447108888766e+05 3.97773139059486314654e+07 7.38592377932280309937e-18
1.38561315116330435737e-01 1.86536993842600058997e+05 3.95907769121060296893e+07 7.46595840683101543316e-18
1.38842287609934222914e-01 1.85663043112892890349e+05 3.94051138689931333065e+07 7.54686029507222189058e-18
1.39123829855218678064e-01 1.84792615046899154549e+05 3.92203212539462372661e+07 7.62863884173091575947e-18
1.39405943007517463261e-01 1.83925667857058346272e+05 3.90363955860891789198e+07 7.71130354632570929392e-18
1.39688628224506949937e-01 1.83063378725586459041e+05 3.88533322073635905981e+07 7.79486401131280837220e-18
1.39971886666211159378e-01 1.82205669085353409173e+05 3.86711265382782369852e+07 7.87932994320152036501e-18
1.40255719495006231368e-01 1.81351270562885911204e+05 3.84897752677153497934e+07 7.96471115368172588058e-18
1.40540127875625447951e-01 1.80500736363470321521e+05 3.83092745313518792391e+07 8.05101756076372576514e-18
1.40825112975163951878e-01 1.79654595496964961058e+05 3.81296199358549118042e+07 8.13825918993026152148e-18
1.41110675963083409545e-01 1.78812199552348378347e+05 3.79508077363025620580e+07 8.22644617530113593148e-18
1.41396818011216979238e-01 1.77974068196377076674e+05 3.77728336681061834097e+07 8.31558876081047702362e-18
1.41683540293773974073e-01 1.77139568746066273889e+05 3.75956940993601158261e+07 8.40569730139662381495e-18
1.41970843987344802484e-01 1.76309211650251381798e+05 3.74193848877098634839e+07 8.49678226420502671719e-18
1.42258730270905769943e-01 1.75482379545751988189e+05 3.72439025081641077995e+07 8.58885422980415336270e-18
1.42547200325823852918e-01 1.74660120458732388215e+05 3.70692423877053782344e+07 8.68192389341457703553e-18
1.42836255335861556093e-01 1.73841273557391046779e+05 3.68954011141479834914e+07 8.77600206615129084882e-18
1.43125896487181825112e-01 1.73025796404484950472e+05 3.67223753177434951067e+07 8.87109967627966983194e-18
1.43416124968352931557e-01 1.72214706319017306669e+05 3.65501606114244759083e+07 8.96722777048488833475e-18
1.43706941970353219151e-01 1.71407405591633374570e+05 3.63787532058328390121e+07 9.06439751515512092720e-18
1.43998348686576210786e-01 1.70603838831078202929e+05 3.62081493670017644763e+07 9.16262019767863618721e-18
1.44290346312835243703e-01 1.69803952120104018832e+05 3.60383454148816615343e+07 9.26190722775512696268e-18
1.44582936047368576515e-01 1.69007692982764245244e+05 3.58693377218988984823e+07 9.36227013872091503287e-18
1.44876119090844163173e-01 1.68215511861942242831e+05 3.57011222100369557738e+07 9.46372058888882519289e-18
1.45169896646364759984e-01 1.67426846805205452256e+05 3.55336953632317483425e+07 9.56627036290242831642e-18
1.45464269919472699577e-01 1.66641649641247146064e+05 3.53670537135905027390e+07 9.66993137310495230080e-18
1.45759240118154886900e-01 1.65860359065586118959e+05 3.52011933545249179006e+07 9.77471566092315363597e-18
1.46054808452847822986e-01 1.65082913887503644219e+05 3.50361104406374171376e+07 9.88063539826592464863e-18
1.46350976136442406661e-01 1.64308779305049538380e+05 3.48718016613323688507e+07 9.98770288893842836392e-18
1.46647744384289069330e-01 1.63538382657127134735e+05 3.47082632786752432585e+07 1.00959305700711832057e-17
1.46945114414202798736e-01 1.62771667250532977050e+05 3.45454916114247068763e+07 1.02053310135649403225e-17
1.47243087446467912915e-01 1.62008577880176744657e+05 3.43834830335445329547e+07 1.03159169275509883826e-17
1.47541664703843278250e-01 1.61249060796397563536e+05 3.42222339727481380105e+07 1.04277011578674112317e-17
1.47840847411567222203e-01 1.60493063672485848656e+05 3.40617409090756550431e+07 1.05406966895512876291e-17
1.48140636797362584831e-01 1.59740535573052067775e+05 3.39020003735026046634e+07 1.06549166483471458320e-17
1.48441034091441881326e-01 1.58991867590239649871e+05 3.37430085059123635292e+07 1.07703743022316437543e-17
1.48742040526512020460e-01 1.58246125419986055931e+05 3.35847623804923743010e+07 1.08870830629547766862e-17
1.49043657337779800187e-01 1.57504570098593423609e+05 3.34272578103937841952e+07 1.10050564875980177898e-17
1.49345885762956515075e-01 1.56765848270256916294e+05 3.32704919621235281229e+07 1.11243082801489199028e-17
1.49648727042263479659e-01 1.56030773665416898439e+05 3.31144611884581111372e+07 1.12448522930932417645e-17
1.49952182418436802402e-01 1.55299289635116554564e+05 3.29591618988229930401e+07 1.13667025290239715801e-17
1.50256253136732687015e-01 1.54571341004959598649e+05 3.28045905578180328012e+07 1.14898731422679428001e-17
1.50560940444932261917e-01 1.53846465398024156457e+05 3.26507440924200080335e+07 1.16143784405300760101e-17
1.50866245593347131360e-01 1.53125432161912292941e+05 3.24976186602580957115e+07 1.17402328865555905176e-17
1.51172169834824010604e-01 1.52407377351339935558e+05 3.23452112829067558050e+07 1.18674510998095585527e-17
1.51478714424750332546e-01 1.51692659877043130109e+05 3.21935186230297125876e+07 1.19960478581758204574e-17
1.51785880621059104945e-01 1.50981622727280249819e+05 3.20425370003024339676e+07 1.21260380996730714659e-17
1.52093669684234045203e-01 1.50273818986369733466e+05 3.18922631813160628080e+07 1.22574369241904481414e-17
1.52402082877315103726e-01 1.49569202929023420438e+05 3.17426939783870391548e+07 1.23902595952416083610e-17
1.52711121465903099104e-01 1.48867730061405774904e+05 3.15938262483256347477e+07 1.25245215417374743340e-17
1.53020786718165491269e-01 1.48170106866676098434e+05 3.14456561414589583874e+07 1.26602383597789929640e-17
1.53331079904841183215e-01 1.47475154516040667659e+05 3.12981809869429171085e+07 1.27974258144684267396e-17
1.53642002299245822305e-01 1.46783944907520344714e+05 3.11513970420353971422e+07 1.29360998417409454672e-17
1.53953555177277184862e-01 1.46095688812000764301e+05 3.10053013532233946025e+07 1.30762765502156822218e-17
1.54265739817420172164e-01 1.45410706933383131400e+05 3.08598906462900117040e+07 1.32179722230670685705e-17
1.54578557500752222786e-01 1.44728950427106872667e+05 3.07151616958629041910e+07 1.33612033199162426075e-17
1.54892009510948586160e-01 1.44050371738513058517e+05 3.05711113241243921220e+07 1.35059864787433032552e-17
1.55206097134287429595e-01 1.43374924574090196984e+05 3.04277363995503000915e+07 1.36523385178196758962e-17
1.55520821659655333891e-01 1.42702563873504666844e+05 3.02850338356767967343e+07 1.38002764376621701393e-17
1.55836184378552289331e-01 1.42033586012116720667e+05 3.01430002496646791697e+07 1.39498174230076773914e-17
1.56152186585097302318e-01 1.41367600788602896500e+05 3.00016326488760747015e+07 1.41009788448092169780e-17
1.56468829576033585660e-01 1.40704899770490534138e+05 2.98609277491055838764e+07 1.42537782622542398508e-17
1.56786114650733832132e-01 1.40045102560460683890e+05 2.97208826465451233089e+07 1.44082334248041036575e-17
1.57104043111205515793e-01 1.39388495962663058890e+05 2.95814941505824588239e+07 1.45643622742559363627e-17
1.57422616262096443096e-01 1.38735031498763361014e+05 2.94427591190836951137e+07 1.47221829468269515895e-17
1.57741835410699776654e-01 1.38084661962168145692e+05 2.93046744571215286851e+07 1.48817137752610800962e-17
1.58061701866959752882e-01 1.37437341390200250316e+05 2.91672371157313287258e+07 1.50429732909587524722e-17
1.58382216943476872295e-01 1.36792712912268587388e+05 2.90304444028190597892e+07 1.52059802261295464737e-17
1.58703381955513200818e-01 1.36151360564783099107e+05 2.88942930422542765737e+07 1.53707535159680133120e-17
1.59025198220998004173e-01 1.35513231914990494261e+05 2.87587798103392869234e+07 1.55373123008535857694e-17
1.59347667060532882655e-01 1.34877671494140377035e+05 2.86239021388451457024e+07 1.57056759285737885268e-17
1.59670789797397461030e-01 1.34245246886581066065e+05 2.84896568919585645199e+07 1.58758639565718323051e-17
1.59994567757554662091e-01 1.33615909416128037265e+05 2.83560409825424365699e+07 1.60478961542185240282e-17
1.60319002269656118997e-01 1.32989319095140381251e+05 2.82230516634472943842e+07 1.62217925051086316729e-17
1.60644094665047726389e-01 1.32366018048056517728e+05 2.80906856453992389143e+07 1.63975732093825943584e-17
1.60969846277775052723e-01 1.31745379229271435179e+05 2.79589402661699689925e+07 1.65752586860727117742e-17
1.61296258444588808123e-01 1.31127651345706952270e+05 2.78278126148242615163e+07 1.67548695754752027005e-17
1.61623332504950423250e-01 1.30512791686027543619e+05 2.76972998231382332742e+07 1.69364267415480833145e-17
1.61951069801037295104e-01 1.29900758673396543600e+05 2.75673990644648373127e+07 1.71199512743345232399e-17
1.62279471677748726721e-01 1.29291786097778036492e+05 2.74381072783670574427e+07 1.73054644924130043770e-17
1.62608539482710895419e-01 1.28685554438495557406e+05 2.73094217239285632968e+07 1.74929879453736569738e-17
1.62938274566282875755e-01 1.28082293875868301257e+05 2.71813394300526939332e+07 1.76825434163216203457e-17
1.63268678281561968602e-01 1.27481693052437389269e+05 2.70538577370002567768e+07 1.78741529244074652211e-17
1.63599751984389141235e-01 1.26883978563011085498e+05 2.69269737584372460842e+07 1.80678387273849797016e-17
1.63931497033354828252e-01 1.26289106856389684253e+05 2.68006846515808552504e+07 1.82636233241968303595e-17
1.64263914789804343908e-01 1.25697035526715379092e+05 2.66749876160541400313e+07 1.84615294575881693514e-17
1.64597006617843516496e-01 1.25107723288177308859e+05 2.65498798927659615874e+07 1.86615801167483477813e-17
1.64930773884344322733e-01 1.24521129950103073497e+05 2.64253587628158591688e+07 1.88637985399816351105e-17
1.65265217958950494381e-01 1.23937216392507820274e+05 2.63014215464233495295e+07 1.90682082174067905381e-17
1.65600340214082930590e-01 1.23356190777714597061e+05 2.61780653556456342340e+07 1.92748328936853384420e-17
1.65936142024945693096e-01 1.22777764540774951456e+05 2.60552875911048576236e+07 1.94836965707805539280e-17
1.66272624769531363054e-01 1.22202142701269724057e+05 2.59330854484035894275e+07 1.96948235107449059199e-17
1.66609789828626814190e-01 1.21629044118973281002e+05 2.58114564042846150696e+07 1.99082382385390670116e-17
1.66947638585818930457e-01 1.21058906533658475382e+05 2.56903974977509565651e+07 2.01239655448805456629e-17
1.67286172427500073878e-01 1.20491215120192573522e+05 2.55699062826307639480e+07 2.03420304891235092156e-17
1.67625392742874051999e-01 1.19926399563028651755e+05 2.54499798830677345395e+07 2.05624584021699302340e-17
1.67965300923961502466e-01 1.19363957270294558839e+05 2.53306159257974401116e+07 2.07852748894119698891e-17
1.68305898365605999256e-01 1.18804309993777642376e+05 2.52118116158036626875e+07 2.10105058337067446984e-17
1.68647186465479409501e-01 1.18247414010911117657e+05 2.50935642017927505076e+07 2.12381773983825860728e-17
1.68989166624087805424e-01 1.17692784580533159897e+05 2.49758714172122180462e+07 2.14683160302786662143e-17
1.69331840244777237503e-01 1.17141050566889898619e+05 2.48587303666453287005e+07 2.17009484628170289405e-17
1.69675208733739313338e-01 1.16591731668255713885e+05 2.47421386349770724773e+07 2.19361017191080608162e-17
1.70019273500017248368e-01 1.16045223525939712999e+05 2.46260934114511311054e+07 2.21738031150896737623e-17
1.70364035955511416986e-01 1.15501057320828840602e+05 2.45105923541303016245e+07 2.24140802627006274701e-17
1.70709497514985208966e-01 1.14959621473399209208e+05 2.43956327326569035649e+07 2.26569610730877512627e-17
1.71055659596070913642e-01 1.14420458354775211774e+05 2.42812122743021287024e+07 2.29024737598485414394e-17
1.71402523619275354294e-01 1.13883949271800724091e+05 2.41673283250303268433e+07 2.31506468423083883796e-17
1.71750091007985966618e-01 1.13350053128907748032e+05 2.40539782719014175236e+07 2.34015091488336629226e-17
