T t_cool t_int_cool 4PI_epsilon
1.06913417120059667242e-01 3.78247042093327315524e+06 6.58287239363580584526e+08 2.12884005837116570065e-29
1.07130214495161829591e-01 3.76086976474859798327e+06 6.54526369598832011223e+08 2.15412636728154569401e-29
1.07347451488631062677e-01 3.73939208869386883453e+06 6.50786977510138154030e+08 2.17971302589016402592e-29
1.07565128991918709800e-01 3.71803587312500691041e+06 6.47068941637013196945e+08 2.20560360172965965018e-29
1.07783247898283723876e-01 3.69679963601420121267e+06 6.43372142000998973846e+08 2.23180170470745811793e-29
1.08001809102796511586e-01 3.67568193205772666261e+06 6.39696460068941235542e+08 2.25831098760917768140e-29
1.08220813502342347312e-01 3.65468135179170966148e+06 6.36041778717149496078e+08 2.28513514660783901530e-29
1.08440261995625300551e-01 3.63379652074166899547e+06 6.32407982196407794952e+08 2.31227792177928745487e-29
1.08660155483171816382e-01 3.61305163539684424177e+06 6.28794930561010956764e+08 2.33974309762363605286e-29
1.08880494867334351450e-01 3.59239401533677102998e+06 6.25202536545674204826e+08 2.36753450359294973969e-29
1.09101281052295176477e-01 3.57187316697969008237e+06 6.21630663378694534302e+08 2.39565601462515601312e-29
1.09322514944070081633e-01 3.55148696920494455844e+06 6.18079176409489631653e+08 2.42411155168437637754e-29
1.09544197450511970882e-01 3.53118463504307344556e+06 6.14547991774446606636e+08 2.45290508230753279778e-29
1.09766329481314789396e-01 3.51101400651838909835e+06 6.11036977767928242683e+08 2.48204062115763918734e-29
1.09988911948017034637e-01 3.49097309362494200468e+06 6.07546004674303293228e+08 2.51152223058348618077e-29
1.10211945764005683768e-01 3.47101293296937923878e+06 6.04074991741333961487e+08 2.54135402118608044488e-29
1.10435431844519885147e-01 3.45120299114571185783e+06 6.00623788750188231468e+08 2.57154015239178135583e-29
1.10659371106654594308e-01 3.43147169601682061329e+06 5.97192317054171442986e+08 2.60208483303224350267e-29
1.10883764469364556882e-01 3.41188693068719049916e+06 5.93780430123484253883e+08 2.63299232193124685297e-29
1.11108612853467833559e-01 3.39237883041479578242e+06 5.90388051293069481850e+08 2.66426692849849081140e-29
1.11333917181649824646e-01 3.37301373007106548175e+06 5.87015037562998414040e+08 2.69591301333047996953e-29
1.11559678378466892168e-01 3.35374533365980209783e+06 5.83661292229338645935e+08 2.72793498881849818382e-29
1.11785897370350148505e-01 3.33459439946590643376e+06 5.80326697829872727394e+08 2.76033731976381447465e-29
1.12012575085609383807e-01 3.31553790867548389360e+06 5.77011159921197295189e+08 2.79312452400021155071e-29
1.12239712454436785238e-01 3.29659616794049320742e+06 5.73714563753256797791e+08 2.82630117302394121514e-29
1.12467310408910725616e-01 3.27776762017234787345e+06 5.70436796133084416389e+08 2.85987189263105732795e-29
1.12695369882999704703e-01 3.25903009934764401987e+06 5.67177766033736824989e+08 2.89384136356244806257e-29
1.12923891812565999060e-01 3.24042366061776364222e+06 5.63937342373119115829e+08 2.92821432215641835868e-29
1.13152877135369714368e-01 3.22190580127686448395e+06 5.60715436571842193604e+08 2.96299556100911628321e-29
1.13382326791072532424e-01 3.20351567915081419051e+06 5.57511920892691373825e+08 2.99818992964274052151e-29
1.13612241721241472026e-01 3.18521182020874973387e+06 5.54326709072482585907e+08 3.03380233518168370196e-29
1.13842622869352927406e-01 3.16701304079519351944e+06 5.51159696031687378883e+08 3.06983774303679316236e-29
1.14073471180796470748e-01 3.14891802527132630348e+06 5.48010778006416082382e+08 3.10630117759761463333e-29
1.14304787602878640818e-01 3.13092549049661681056e+06 5.44879852515919446945e+08 3.14319772293299718951e-29
1.14536573084826981406e-01 3.11305297109850076959e+06 5.41766799544820904732e+08 3.18053252349993335145e-29
1.14768828577793816081e-01 3.09526145404544705525e+06 5.38671538090775489807e+08 3.21831078486086807497e-29
1.15001555034860244997e-01 3.07758710586717072874e+06 5.35593950984908282757e+08 3.25653777440947999103e-29
1.15234753411040016791e-01 3.06000998751092981547e+06 5.32533940997397363186e+08 3.29521882210514957504e-29
1.15468424663283358855e-01 3.04252897464163647965e+06 5.29491412022755742073e+08 3.33435932121606660142e-29
1.15702569750481112920e-01 3.02514297091619949788e+06 5.26466269051839530468e+08 3.37396472907124369073e-29
1.15937189633468412664e-01 3.00786840843919059262e+06 5.23458400643400311470e+08 3.41404056782141016544e-29
1.16172285275028833174e-01 2.99068633280966896564e+06 5.20467714310590624809e+08 3.45459242520897566979e-29
1.16407857639898318358e-01 2.97359573487332928926e+06 5.17494118575717270374e+08 3.49562595534713305834e-29
1.16643907694768955707e-01 2.95661252275364706293e+06 5.14537506052963614464e+08 3.53714687950817734421e-29
1.16880436408293195139e-01 2.93971844856161437929e+06 5.11597787604402005672e+08 3.57916098692123632832e-29
1.17117444751087623755e-01 2.92292908179917046800e+06 5.08674858522602856159e+08 3.62167413557949082185e-29
1.17354933695737073673e-01 2.90622663239231612533e+06 5.05768631890210568905e+08 3.66469225305687493304e-29
1.17592904216798591066e-01 2.88962633766091475263e+06 5.02879005552549660206e+08 3.70822133733467344487e-29
1.17831357290805321947e-01 2.87311085322126233950e+06 5.00005894699328422546e+08 3.75226745763767997174e-29
1.18070293896270717138e-01 2.85671082722913892940e+06 4.97149183872099280357e+08 3.79683675528055432711e-29
1.18309715013692418051e-01 2.84037769111863989383e+06 4.94308806180980622768e+08 3.84193544452400859833e-29
1.18549621625556211857e-01 2.82415732972954539582e+06 4.91484648851251065731e+08 3.88756981344130621785e-29
1.18790014716340264211e-01 2.80803271374614909291e+06 4.88676616137504935265e+08 3.93374622479500284456e-29
1.19030895272519046668e-01 2.79198757164521794766e+06 4.85884628565859735012e+08 3.98047111692410001371e-29
1.19272264282567291849e-01 2.77603603673918498680e+06 4.83108592529120564461e+08 4.02775100464172702255e-29
1.19514122736964253924e-01 2.76017690337570710108e+06 4.80348415625744879246e+08 4.07559248014352537308e-29
1.19756471628197580515e-01 2.74440899561549536884e+06 4.77604006630129396915e+08 4.12400221392677668984e-29
1.19999311950767531543e-01 2.72873116653672605753e+06 4.74875275463592648506e+08 4.17298695572048430756e-29
1.20242644701191003787e-01 2.71314229754757042974e+06 4.72162133166045069695e+08 4.22255353542647523046e-29
1.20486470878005527685e-01 2.69764129771468369290e+06 4.69464491868330359459e+08 4.27270886407171472135e-29
1.20730791481773583329e-01 2.68222710310932993889e+06 4.66782264765221059322e+08 4.32345993477186603059e-29
1.20975607515086444610e-01 2.66691233379120845348e+06 4.64115352431429862976e+08 4.37481382370636207227e-29
1.21220919982568509088e-01 2.65166850233068829402e+06 4.61463683929099202156e+08 4.42677769110507592800e-29
1.21466729890881350307e-01 2.63652178070342447609e+06 4.58827162148395776749e+08 4.47935878224660979649e-29
1.21713038248727728474e-01 2.62147073692163545638e+06 4.56205691411474168301e+08 4.53256442846855439524e-29
1.21959846066855975844e-01 2.60648791883336100727e+06 4.53599203492640793324e+08 4.58640204818962296530e-29
1.22207154358063882493e-01 2.59159863034427771345e+06 4.51007604862296521664e+08 4.64087914794412623139e-29
1.22454964137203026198e-01 2.57678880765106249601e+06 4.48430816054645478725e+08 4.69600332342846041354e-29
1.22703276421182949640e-01 2.56207016543303476647e+06 4.45868745889212429523e+08 4.75178226056032295235e-29
1.22952092228975115584e-01 2.54744142291611200199e+06 4.43321304466296315193e+08 4.80822373655021537974e-29
1.23201412581617361641e-01 2.53288905002047168091e+06 4.40788415416275858879e+08 4.86533562098594855790e-29
1.23451238502217994220e-01 2.51841226045366236940e+06 4.38270003155822217464e+08 4.92312587692984984802e-29
1.23701571015959813082e-01 2.50402228175563178957e+06 4.35765980874066591263e+08 4.98160256202898497861e-29
1.23952411150104649384e-01 2.48971794432646920905e+06 4.33276262929740130901e+08 5.04077382963879426388e-29
1.24203759933997237574e-01 2.47549810728119220585e+06 4.30800764822458922863e+08 5.10064792995973847688e-29
1.24455618399069697921e-01 2.46136165778742218390e+06 4.28339403164671480656e+08 5.16123321118776993343e-29
1.24707987578845699850e-01 2.44729606968645099550e+06 4.25892107094985008240e+08 5.22253812067822969687e-29
1.24960868508944555888e-01 2.43331199360851477832e+06 4.23458795101376473904e+08 5.28457120612375104116e-29
1.25214262227085704193e-01 2.41941956596995983273e+06 4.21039375535406529903e+08 5.34734111674595000939e-29
1.25468169773092830255e-01 2.40559529649803088978e+06 4.18633780238908469677e+08 5.41085660450153757549e-29
1.25722592188898057985e-01 2.39184950487374095246e+06 4.16241930734034717083e+08 5.47512652530244927481e-29
1.25977530518546543270e-01 2.37819201356145087630e+06 4.13863738720473289490e+08 5.54015984025073555217e-29
1.26232985808200248723e-01 2.36460018778567388654e+06 4.11499138532687604427e+08 5.60596561688799646690e-29
1.26488959106142800914e-01 2.35109455825182469562e+06 4.09148043974435806274e+08 5.67255303045963428843e-29
1.26745451462783376151e-01 2.33766345193233946338e+06 4.06810380522503495216e+08 5.73993136519424235730e-29
1.27002463930661113611e-01 2.32430600268852524459e+06 4.04486074519814968109e+08 5.80811001559794636138e-29
1.27259997564449667262e-01 2.31103153243758529425e+06 4.02175042987377405167e+08 5.87709848776452871686e-29
1.27518053420961091637e-01 2.29782881240512104705e+06 3.99877214174972295761e+08 5.94690640070059392655e-29
1.27776632559150615798e-01 2.28469704372560326010e+06 3.97592517131246685982e+08 6.01754348766700133167e-29
1.28035736040120778911e-01 2.27164526015545008704e+06 3.95320871871091246605e+08 6.08901959753579510371e-29
1.28295364927125704613e-01 2.25867235666662640870e+06 3.93062199514424622059e+08 6.16134469616353727559e-29
1.28555520285575652917e-01 2.24576767166364658624e+06 3.90816431842760980129e+08 6.23452886778082857257e-29
1.28816203183041266822e-01 2.23293996232865704224e+06 3.88583491880432307720e+08 6.30858231639833766028e-29
1.29077414689258013203e-01 2.22017883909299550578e+06 3.86363313041339337826e+08 6.38351536722957759081e-29
1.29339155876130623701e-01 2.20749287741148658097e+06 3.84155820163927853107e+08 6.45933846813061778160e-29
1.29601427817737230308e-01 2.19488109385891444981e+06 3.81960939070068955421e+08 6.53606219105661606003e-29
1.29864231590334139321e-01 2.18234252921555237845e+06 3.79778596540853381157e+08 6.61369723353616401410e-29
1.30127568272360050194e-01 2.16987624789511598647e+06 3.77608720292958259583e+08 6.69225442016267325345e-29
1.30391438944440385406e-01 2.15748133738987101242e+06 3.75451238955568373203e+08 6.77174470410365344920e-29
1.30655844689391981150e-01 2.14515690772905573249e+06 3.73306082047839343548e+08 6.85217916862803237178e-29
1.30920786592227333944e-01 2.13290209094190225005e+06 3.71173179956897437572e+08 6.93356902865137555481e-29
1.31186265740159097026e-01 2.12071604053724696860e+06 3.69052463916360199451e+08 7.01592563229970847633e-29
1.31452283222604632273e-01 2.10859793099230341613e+06 3.66943865985367894173e+08 7.09926046249169350788e-29
1.31718840131190229048e-01 2.09655527476726239547e+06 3.64847310710600614548e+08 7.18358513853976811337e-29
1.31985937559755989179e-01 2.08457877399384463206e+06 3.62762731936606764793e+08 7.26891141777019385090e-29
1.32253576604359934787e-01 2.07266766652349615470e+06 3.60690064270083248615e+08 7.35525119716244889867e-29
1.32521758363282698978e-01 2.06082923721718974411e+06 3.58629235032866060734e+08 7.44261651500796971007e-29
1.32790483937031994488e-01 2.04905454489768203348e+06 3.56580180487968385220e+08 7.53101955258868460823e-29
1.33059754428347110089e-01 2.03735072694705659524e+06 3.54542829761021316051e+08 7.62047263587549962867e-29
1.33329570942203462502e-01 2.02570907290190923959e+06 3.52517120688119411469e+08 7.71098823724683526144e-29
1.33599934585817176069e-01 2.01413657509464235045e+06 3.50502984113024771214e+08 7.80257897722780263798e-29
1.33870846468649440375e-01 2.00262474739373289049e+06 3.48500359365631043911e+08 7.89525762624969294065e-29
1.34142307702411339720e-01 1.99118791843770374544e+06 3.46509171447193324566e+08 7.98903710643075533842e-29
1.34414319401068155235e-01 1.97981016569797857665e+06 3.44529361281495332718e+08 8.08393049337789574818e-29
1.34686882680844083326e-01 1.96849820169560401700e+06 3.42560863079799711704e+08 8.17995101800971120594e-29
1.34959998660226843104e-01 1.95725841090172552504e+06 3.40603604668897986412e+08 8.27711206840147978231e-29
1.35233668459972117271e-01 1.94607545767429750413e+06 3.38657529211223661900e+08 8.37542719165168789495e-29
1.35507893203108326086e-01 1.93495585289674228989e+06 3.36722573358326911926e+08 8.47491009577108041090e-29
1.35782674014941040497e-01 1.92389882267609867267e+06 3.34798674535650789738e+08 8.57557465159383108602e-29
1.36058012023057811613e-01 1.91291049790465971455e+06 3.32885764037746131420e+08 8.67743489471172456717e-29
1.36333908357332611594e-01 1.90198309525748947635e+06 3.30983780942488670349e+08 8.78050502743097104634e-29
1.36610364149930663125e-01 1.89111589979057060555e+06 3.29092665042698085308e+08 8.88479942075269276925e-29
1.36887380535312852547e-01 1.88030821432492858730e+06 3.27212356828373134136e+08 8.99033261637641201768e-29
1.37164958650240614846e-01 1.86956592699049971998e+06 3.25342790901382625103e+08 9.09711932872791607970e-29
1.37443099633780374536e-01 1.85888814356981450692e+06 3.23483902757812798023e+08 9.20517444701057771426e-29
1.37721804627308430646e-01 1.84826757710615498945e+06 3.21635635180706620216e+08 9.31451303728162433356e-29
1.38001074774515591903e-01 1.83770994202466565184e+06 3.19797925238681972027e+08 9.42515034455284695167e-29
1.38280911221411645373e-01 1.82720814078780752607e+06 3.17970717097894191742e+08 9.53710179491592826567e-29
1.38561315116330435737e-01 1.81676777335524582304e+06 3.16153949324538946152e+08 9.65038299769365103782e-29
1.38842287609934222914e-01 1.80639416379673709162e+06 3.14347555160742223263e+08 9.76500974761618187296e-29
1.39123829855218678064e-01 1.79607422770062042400e+06 3.12551480933041632175e+08 9.88099802702331825393e-29
1.39405943007517463261e-01 1.78580742455922975205e+06 3.10765673508482396603e+08 9.99836400809308447217e-29
1.39688628224506949937e-01 1.77560503906896011904e+06 3.08990068469413459301e+08 1.01171240550963973150e-28
1.39971886666211159378e-01 1.76546614168041618541e+06 3.07224602327733039856e+08 1.02372947266790010212e-28
1.40255719495006231368e-01 1.75537828964943182655e+06 3.05469224038083612919e+08 1.03588927781700549329e-28
1.40540127875625447951e-01 1.74534670481929345988e+06 3.03723877333264291286e+08 1.04819351639185587826e-28
1.40825112975163951878e-01 1.73537635352874197997e+06 3.01988500979735553265e+08 1.06064390396571414159e-28
1.41110675963083409545e-01 1.72546081974183628336e+06 3.00263040159993708134e+08 1.07324217648942297308e-28
1.41396818011216979238e-01 1.71560497334212460555e+06 2.98547435186651587486e+08 1.08599009053344453743e-28
1.41683540293773974073e-01 1.70580256705642072484e+06 2.96841632619595170021e+08 1.09888942353278009243e-28
1.41970843987344802484e-01 1.69605837569557037205e+06 2.95145574243899583817e+08 1.11194197403481753626e-28
1.42258730270905769943e-01 1.68636631595755950548e+06 2.93459207927942037582e+08 1.12514956195007527052e-28
1.42547200325823852918e-01 1.67673631699457461946e+06 2.91782471610947489738e+08 1.13851402880598093946e-28
1.42836255335861556093e-01 1.66715708358206925914e+06 2.90115314527365446091e+08 1.15203723800362742397e-28
1.43125896487181825112e-01 1.65762808114486560225e+06 2.88457686446220576763e+08 1.16572107507759330711e-28
1.43416124968352931557e-01 1.64815891928887297399e+06 2.86809527526931703091e+08 1.17956744795884642057e-28
1.43706941970353219151e-01 1.63874372725442727096e+06 2.85170783799677252769e+08 1.19357828724076118829e-28
1.43998348686576210786e-01 1.62938183762352797203e+06 2.83541401962053716183e+08 1.20775554644831747823e-28
1.44290346312835243703e-01 1.62007259948639292270e+06 2.81921329362567305565e+08 1.22210120231047132117e-28
1.44582936047368576515e-01 1.61081537805124721490e+06 2.80310513984516084194e+08 1.23661725503578224719e-28
1.44876119090844163173e-01 1.60161432923796027899e+06 2.78708899655278146267e+08 1.25130572859130777748e-28
1.45169896646364759984e-01 1.59246396225992706604e+06 2.77116435693018198013e+08 1.26616867098478569873e-28
1.45464269919472699577e-01 1.58336369037255691364e+06 2.75533072002645611763e+08 1.28120815455023416048e-28
1.45759240118154886900e-01 1.57431755021861148998e+06 2.73958754452427029610e+08 1.29642627623685816423e-28
1.46054808452847822986e-01 1.56532482158800843172e+06 2.72393429630839049816e+08 1.31182515790145212409e-28
1.46350976136442406661e-01 1.55638030074783926830e+06 2.70837049330091238022e+08 1.32740694660424850059e-28
1.46647744384289069330e-01 1.54748790938758570701e+06 2.69289561420703649521e+08 1.34317381490828761725e-28
1.46945114414202798736e-01 1.53864697732051205821e+06 2.67750914443383157253e+08 1.35912796118234924158e-28
1.47243087446467912915e-01 1.52985685087808291428e+06 2.66221057592505067587e+08 1.37527160990745714084e-28
1.47541664703843278250e-01 1.52111689252318628132e+06 2.64699940699981868267e+08 1.39160701198705279766e-28
1.47840847411567222203e-01 1.51242648046742682345e+06 2.63187514219514429569e+08 1.40813644506085465278e-28
1.48140636797362584831e-01 1.50378500829857564531e+06 2.61683729211215853691e+08 1.42486221382240040855e-28
1.48441034091441881326e-01 1.49519602875156328082e+06 2.60188533182464301586e+08 1.44178665034044099741e-28
1.48742040526512020460e-01 1.48665062815766013227e+06 2.58701882554306656122e+08 1.45891211438405662334e-28
1.49043657337779800187e-01 1.47816053225371846929e+06 2.57223722022052943707e+08 1.47624099375173320906e-28
1.49345885762956515075e-01 1.46971290776506625116e+06 2.55754009114287883043e+08 1.49377570460423602580e-28
1.49648727042263479659e-01 1.46131526992675615475e+06 2.54292693844361126423e+08 1.51151869180156278306e-28
1.49952182418436802402e-01 1.45296695959187252447e+06 2.52839726884769260883e+08 1.52947242924379187980e-28
1.50256253136732687015e-01 1.44466733382708462887e+06 2.51395059550942182541e+08 1.54763942021605226669e-28
1.50560940444932261917e-01 1.43641195015720278025e+06 2.49958647600784987211e+08 1.56602219773752703014e-28
1.50866245593347131360e-01 1.42820787247918895446e+06 2.48530439728305786848e+08 1.58462332491467522094e-28
1.51172169834824010604e-01 1.42004691723851393908e+06 2.47110392811067283154e+08 1.60344539529857013736e-28
1.51478714424750332546e-01 1.41193231645148573443e+06 2.45698460494615793228e+08 1.62249103324656369677e-28
1.51785880621059104945e-01 1.40386714053177647293e+06 2.44294593354084014893e+08 1.64176289428818654024e-28
1.52093669684234045203e-01 1.39584710981287877075e+06 2.42898746244271129370e+08 1.66126366549539440439e-28
1.52402082877315103726e-01 1.38787168467031908222e+06 2.41510874559600800276e+08 1.68099606585727353713e-28
1.52711121465903099104e-01 1.37994033886355138384e+06 2.40130934220737248659e+08 1.70096284665911121409e-28
1.53020786718165491269e-01 1.37205950213788799010e+06 2.38758874718599349260e+08 1.72116679186605533942e-28
1.53331079904841183215e-01 1.36421813744223746471e+06 2.37394656581157118082e+08 1.74161071851124317972e-28
1.53642002299245822305e-01 1.35642605179280368611e+06 2.36038230529364317656e+08 1.76229747708863778824e-28
1.53953555177277184862e-01 1.34867583068514079787e+06 2.34689554698679178953e+08 1.78322995195041719165e-28
1.54265739817420172164e-01 1.34097032561797671951e+06 2.33348584373061209917e+08 1.80441106170918807938e-28
1.54578557500752222786e-01 1.33330897166360262781e+06 2.32015275401397615671e+08 1.82584375964493655430e-28
1.54892009510948586160e-01 1.32569121783978585154e+06 2.30689584183557838202e+08 1.84753103411678298297e-28
1.55206097134287429595e-01 1.31811652677912008949e+06 2.29371467656778723001e+08 1.86947590897966941652e-28
1.55520821659655333891e-01 1.31058437440749863163e+06 2.28060883282371222973e+08 1.89168144400598204841e-28
1.55836184378552289331e-01 1.30309737109343148768e+06 2.26757785911277800798e+08 1.91415073531217955865e-28
1.56152186585097302318e-01 1.29565182365395221859e+06 2.25462134087623834610e+08 1.93688691579048608705e-28
1.56468829576033585660e-01 1.28825029592429590411e+06 2.24173883791699528694e+08 1.95989315554573313756e-28
1.56786114650733832132e-01 1.28088919498146977276e+06 2.22892994596718072891e+08 1.98317266233734122106e-28
1.57104043111205515793e-01 1.27357103856721054763e+06 2.21619423558150857687e+08 2.00672868202663450397e-28
1.57422616262096443096e-01 1.26629527355779451318e+06 2.20353128284593075514e+08 2.03056449902936492385e-28
1.57741835410699776654e-01 1.25906136046082549728e+06 2.19094066924132257700e+08 2.05468343677369329763e-28
1.58061701866959752882e-01 1.25186877309706783853e+06 2.17842198151035189629e+08 2.07908885816358258086e-28
1.58382216943476872295e-01 1.24471415818266477436e+06 2.16597483992852538824e+08 2.10378416604768937357e-28
1.58703381955513200818e-01 1.23760272876546857879e+06 2.15359881264087080956e+08 2.12877280369381510599e-28
1.59025198220998004173e-01 1.23053389672526065260e+06 2.14129347367361813784e+08 2.15405825526905411897e-28
1.59347667060532882655e-01 1.22350160586225474253e+06 2.12905845761499553919e+08 2.17964404632552317226e-28
1.59670789797397461030e-01 1.21651090780731569976e+06 2.11689334853692233562e+08 2.20553374429202528373e-28
1.59994567757554662091e-01 1.20956125446963682771e+06 2.10479773599222600460e+08 2.23173095897138467935e-28
1.60319002269656118997e-01 1.20264946539169410244e+06 2.09277124133830904961e+08 2.25823934304381696767e-28
1.60644094665047726389e-01 1.19578034188830270432e+06 2.08081343791942596436e+08 2.28506259257622602197e-28
1.60969846277775052723e-01 1.18894811400697613135e+06 2.06892395677935630083e+08 2.31220444753751501126e-28
1.61296258444588808123e-01 1.18215493048689654097e+06 2.05710240747448742390e+08 2.33966869232012188691e-28
1.61623332504950423250e-01 1.17540030649400711991e+06 2.04534840440954744816e+08 2.36745915626762148278e-28
1.61951069801037295104e-01 1.16868376917792949826e+06 2.03366156671776801348e+08 2.39557971420872202040e-28
1.62279471677748726721e-01 1.16200732227235636674e+06 2.02204149349504441023e+08 2.42403428699747485951e-28
1.62608539482710895419e-01 1.15536799329639133066e+06 2.01048781356208056211e+08 2.45282684206001093630e-28
1.62938274566282875755e-01 1.14876775204256642610e+06 1.99900013604165494442e+08 2.48196139394772765871e-28
1.63268678281561968602e-01 1.14220370794100617059e+06 1.98757809896224498749e+08 2.51144200489702177142e-28
1.63599751984389141235e-01 1.13567779705919860862e+06 1.97622132099165290594e+08 2.54127278539572065161e-28
1.63931497033354828252e-01 1.12918953183001838624e+06 1.96492942567335277796e+08 2.57145789475619409898e-28
1.64263914789804343908e-01 1.12273843670949782245e+06 1.95370204130625784397e+08 2.60200154169530177185e-28
1.64597006617843516496e-01 1.11632404789398633875e+06 1.94253880082731783390e+08 2.63290798492125832923e-28
1.64930773884344322733e-01 1.10994591304239188321e+06 1.93143934169689387083e+08 2.66418153372736695330e-28
1.65265217958950494381e-01 1.10360359100396162830e+06 1.92040330578685432673e+08 2.69582654859295083758e-28
1.65600340214082930590e-01 1.09729884190833359025e+06 1.90943031736777096987e+08 2.72784744179127906023e-28
1.65936142024945693096e-01 1.09102900441187736578e+06 1.89852002732365220785e+08 2.76024867800479983651e-28
1.66272624769531363054e-01 1.08479580949893919751e+06 1.88767206922866284847e+08 2.79303477494768922176e-28
1.66609789828626814190e-01 1.07859666960250772536e+06 1.87688610253263771534e+08 2.82621030399571930080e-28
1.66947638585818930457e-01 1.07243537601223634556e+06 1.86616174877251535654e+08 2.85977989082371356774e-28
1.67286172427500073878e-01 1.06630727432914590463e+06 1.85549867602922379971e+08 2.89374821605043882851e-28
1.67625392742874051999e-01 1.06021607909882883541e+06 1.84489651523823559284e+08 2.92812001589131298582e-28
1.67965300923961502466e-01 1.05415725602769269608e+06 1.83435494267795860767e+08 2.96290008281871257000e-28
1.68305898365605999256e-01 1.04813444418057799339e+06 1.82387359823615282774e+08 2.99809326623027686379e-28
1.68647186465479409501e-01 1.04214716509985458106e+06 1.81345212658515423536e+08 3.03370447312498082567e-28
1.68989166624087805424e-01 1.03619105927777127363e+06 1.80309021599237650633e+08 3.06973866878741446548e-28
1.69331840244777237503e-01 1.03027157927257847041e+06 1.79278750019965082407e+08 3.10620087748003549617e-28
1.69675208733739313338e-01 1.02438440979028888978e+06 1.78254365610174804926e+08 3.14309618314376699822e-28
1.70019273500017248368e-01 1.01853294128387002274e+06 1.77235832668890923262e+08 3.18042973010680781400e-28
1.70364035955511416986e-01 1.01271297047488216776e+06 1.76223119698416054249e+08 3.21820672380197808303e-28
1.70709497514985208966e-01 1.00692781972920009866e+06 1.75216191878686845303e+08 3.25643243149247301637e-28
1.71055659596070913642e-01 1.00117339466303226072e+06 1.74215018484023809433e+08 3.29511218300632041604e-28
1.71402523619275354294e-01 9.95452950646450277418e+05 1.73219565533377349377e+08 3.33425137147951234408e-28
1.71750091007985966618e-01 9.89766041077538393438e+05 1.72229799492299824953e+08 3.37385545410798716843e-28
