T t_cool t_int_cool 4PI_epsilon
1.11333917181649824646e-01 2.85767057418035583396e+04 8.39655029259563982487e+06 7.99509468209832225107e-19
1.11559678378466892168e-01 2.84798964252867663163e+04 8.36807039617035258561e+06 8.07118834747720148105e-19
1.11785897370350148505e-01 2.83834780005587927008e+04 8.33968691816979367286e+06 8.14800623054511151575e-19
1.12012575085609383807e-01 2.82872587719312577974e+04 8.31139965939786285162e+06 8.22555522398349374311e-19
1.12239712454436785238e-01 2.81914157374870155763e+04 8.28320824366037547588e+06 8.30384228607422790819e-19
1.12467310408910725616e-01 2.80959401296574978915e+04 8.25511230353071819991e+06 8.38287444132422274965e-19
1.12695369882999704703e-01 2.80006460147542420600e+04 8.22711165751596353948e+06 8.46265878109570353711e-19
1.12923891812565999060e-01 2.79058815386489950470e+04 8.19920577597731444985e+06 8.54320246424235636143e-19
1.13152877135369714368e-01 2.78112854574907614733e+04 8.17139449051982350647e+06 8.62451271775180199374e-19
1.13382326791072532424e-01 2.77171996624001731107e+04 8.14367729085742309690e+06 8.70659683739406323846e-19
1.13612241721241472026e-01 2.76232699632709991420e+04 8.11605402089415211231e+06 8.78946218837618563251e-19
1.13842622869352927406e-01 2.75296629166993006947e+04 8.08852435797745268792e+06 8.87311620600296815731e-19
1.14073471180796470748e-01 2.74363712172805317095e+04 8.06108798676017206162e+06 8.95756639634435477935e-19
1.14304787602878640818e-01 2.73433877588960203866e+04 8.03374459900127630681e+06 9.04282033690877615149e-19
1.14536573084826981406e-01 2.72508700789486065332e+04 8.00649372892232798040e+06 9.12888567732311073537e-19
1.14768828577793816081e-01 2.71584810113861240097e+04 7.97933524791094195098e+06 9.21577014001909586328e-19
1.15001555034860244997e-01 2.70665413996790302917e+04 7.95226870651126280427e+06 9.30348152092619066525e-19
1.15234753411040016791e-01 2.69748804912281630095e+04 7.92529382602003496140e+06 9.39202769017115278800e-19
1.15468424663283358855e-01 2.68834921611849131295e+04 7.89841033385885041207e+06 9.48141659278418638686e-19
1.15702569750481112920e-01 2.67923704606819337641e+04 7.87161796339816879481e+06 9.57165624941182702058e-19
1.15937189633468412664e-01 2.67016649755755970546e+04 7.84491629842259362340e+06 9.66275475703659618998e-19
1.16172285275028833174e-01 2.66112118064118549228e+04 7.81830508661618176848e+06 9.75472028970363737251e-19
1.16407857639898318358e-01 2.65210055523881237605e+04 7.79178408106379397213e+06 9.84756109925405429323e-19
1.16643907694768955707e-01 2.64311919836577508249e+04 7.76535288908013608307e+06 9.94128551606528076575e-19
1.16880436408293195139e-01 2.63416121621801721631e+04 7.73901127691795583814e+06 1.00359019497987786969e-18
1.17117444751087623755e-01 2.62524093774325519917e+04 7.71275886754052340984e+06 1.01314188901543901790e-18
1.17354933695737073673e-01 2.61634279250059917103e+04 7.68659543961551785469e+06 1.02278449076321814501e-18
1.17592904216798591066e-01 2.60748086522178527957e+04 7.66052063096330035478e+06 1.03251886543015842023e-18
1.17831357290805321947e-01 2.59863990196621271025e+04 7.63453423194363806397e+06 1.04234588645774625343e-18
1.18070293896270717138e-01 2.58984801366922438319e+04 7.60863575180694554001e+06 1.05226643560041282171e-18
1.18309715013692418051e-01 2.58106158843803532363e+04 7.58282513592256512493e+06 1.06228140300463721221e-18
1.18549621625556211857e-01 2.57232263519139778509e+04 7.55710190957065112889e+06 1.07239168728881165543e-18
1.18790014716340264211e-01 2.56361611705584800802e+04 7.53146574840009305626e+06 1.08259819562389157496e-18
1.19030895272519046668e-01 2.55492754788879901753e+04 7.50591647292120475322e+06 1.09290184381478230547e-18
1.19272264282567291849e-01 2.54627019277520048490e+04 7.48045377099345251918e+06 1.10330355638251351602e-18
1.19514122736964253924e-01 2.53764333746260854241e+04 7.45507733761882688850e+06 1.11380426664719825721e-18
1.19756471628197580515e-01 2.52904628685553325340e+04 7.42978687475027143955e+06 1.12440491681177605443e-18
1.19999311950767531543e-01 2.52047836464140891621e+04 7.40458209110385738313e+06 1.13510645804655911392e-18
1.20242644701191003787e-01 2.51193891291704821924e+04 7.37946270197468716651e+06 1.14590985057457894525e-18
1.20486470878005527685e-01 2.50342729182298244268e+04 7.35442842905645724386e+06 1.15681606375773359297e-18
1.20730791481773583329e-01 2.49494287918725240161e+04 7.32947900026458501816e+06 1.16782607618379152179e-18
1.20975607515086444610e-01 2.48649780387190403417e+04 7.30461402222586609423e+06 1.17894087575417145905e-18
1.21220919982568509088e-01 2.47806589056037191767e+04 7.27983336332026217133e+06 1.19016145977260720190e-18
1.21466729890881350307e-01 2.46967191766055184416e+04 7.25513664414365682751e+06 1.20148883503463055957e-18
1.21713038248727728474e-01 2.46131497685902359081e+04 7.23052349437506683171e+06 1.21292401791789323073e-18
1.21959846066855975844e-01 2.45296966198235531920e+04 7.20599379775524325669e+06 1.22446803447338558640e-18
1.22207154358063882493e-01 2.44466009241425745131e+04 7.18154719683110062033e+06 1.23612192051748861018e-18
1.22454964137203026198e-01 2.43637338977201834496e+04 7.15718346293338015676e+06 1.24788672172492466993e-18
1.22703276421182949640e-01 2.42812098429363795731e+04 7.13290225309044402093e+06 1.25976349372259113582e-18
1.22952092228975115584e-01 2.41990206704660595278e+04 7.10870323241997789592e+06 1.27175330218425277049e-18
1.23201412581617361641e-01 2.41170415666789849638e+04 7.08458619085329864174e+06 1.28385722292619862493e-18
1.23451238502217994220e-01 2.40352681590477113787e+04 7.06055092269425094128e+06 1.29607634200375443241e-18
1.23701571015959813082e-01 2.39538109482573854621e+04 7.03659711174599360675e+06 1.30841175580872021927e-18
1.23952411150104649384e-01 2.38726625868401642947e+04 7.01272444915915373713e+06 1.32086457116779091019e-18
1.24203759933997237574e-01 2.37918159193163555756e+04 6.98893263323983736336e+06 1.33343590544182203168e-18
1.24455618399069697921e-01 2.37112639785148276133e+04 6.96522136926132254303e+06 1.34612688662610864718e-18
1.24707987578845699850e-01 2.36308895112041318498e+04 6.94159047975011821836e+06 1.35893865345163496094e-18
1.24960868508944555888e-01 2.35507984694376827974e+04 6.91803968128068093210e+06 1.37187235548716150880e-18
1.25214262227085704193e-01 2.34710927971160563175e+04 6.89456858848356455564e+06 1.38492915324248196621e-18
1.25468169773092830255e-01 2.33915483980001699820e+04 6.87117704008556436747e+06 1.39811021827248403206e-18
1.25722592188898057985e-01 2.33122685927160309802e+04 6.84786477149284817278e+06 1.41141673328227381095e-18
1.25977530518546543270e-01 2.32333528006860979076e+04 6.82463141869216226041e+06 1.42484989223335907177e-18
1.26232985808200248723e-01 2.31545835307040251791e+04 6.80147683516145870090e+06 1.43841090045068877479e-18
1.26488959106142800914e-01 2.30761649130687474099e+04 6.77840067024839017540e+06 1.45210097473089206782e-18
1.26745451462783376151e-01 2.29979861566814543039e+04 6.75540268409170862287e+06 1.46592134345141033619e-18
1.27002463930661113611e-01 2.29200419850263824628e+04 6.73248264210668206215e+06 1.47987324668073223269e-18
1.27259997564449667262e-01 2.28424277592634025495e+04 6.70964021434741839767e+06 1.49395793628967025055e-18
1.27518053420961091637e-01 2.27650361203783068049e+04 6.68687517822703998536e+06 1.50817667606366555033e-18
1.27776632559150615798e-01 2.26878622624967683805e+04 6.66418731596454326063e+06 1.52253074181623178179e-18
1.28035736040120778911e-01 2.26109991926180773589e+04 6.64157631677192542702e+06 1.53702142150338710047e-18
1.28295364927125704613e-01 2.25344396226886055956e+04 6.61904187714923638850e+06 1.55165001533923904587e-18
1.28555520285575652917e-01 2.24580806142801411625e+04 6.59658379653495643288e+06 1.56641783591265776267e-18
1.28816203183041266822e-01 2.23820128969672477979e+04 6.57420178363798931241e+06 1.58132620830504180200e-18
1.29077414689258013203e-01 2.23061356703408382600e+04 6.55189564796764869243e+06 1.59637647020922985105e-18
1.29339155876130623701e-01 2.22305381642008178460e+04 6.52966510980344749987e+06 1.61156997204951910198e-18
1.29601427817737230308e-01 2.21552139443900850893e+04 6.50750989585905708373e+06 1.62690807710283417144e-18
1.29864231590334139321e-01 2.20801567477559256076e+04 6.48542973911130148917e+06 1.64239216162107025952e-18
1.30127568272360050194e-01 2.20053604787476870115e+04 6.46342437863255385309e+06 1.65802361495457877034e-18
1.30391438944440385406e-01 2.19308192061262270727e+04 6.44149355942642781883e+06 1.67380383967681137961e-18
1.30655844689391981150e-01 2.18565271597469509288e+04 6.41963703226668108255e+06 1.68973425171019554162e-18
1.30920786592227333944e-01 2.17824787273292240570e+04 6.39785455353935156018e+06 1.70581628045318365809e-18
1.31186265740159097026e-01 2.17086684513362852158e+04 6.37614588508801534772e+06 1.72205136890848958277e-18
1.31452283222604632273e-01 2.16350910258897492895e+04 6.35451079406212549657e+06 1.73844097381259046199e-18
1.31718840131190229048e-01 2.15618268344444404647e+04 6.33294896722768060863e+06 1.75498656576643844444e-18
1.31985937559755989179e-01 2.14887837117163944640e+04 6.31146018351596407592e+06 1.77168962936740190463e-18
1.32253576604359934787e-01 2.14159568115422625851e+04 6.29004422670442145318e+06 1.78855166334248548379e-18
1.32521758363282698978e-01 2.13434245713895543304e+04 6.26870080213303212076e+06 1.80557418068281200012e-18
1.32790483937031994488e-01 2.12710977094563131686e+04 6.24742970442357566208e+06 1.82275870877938009499e-18
1.33059754428347110089e-01 2.11990533955902064918e+04 6.22623065102798584849e+06 1.84010678956011302262e-18
1.33329570942203462502e-01 2.11272042246499840985e+04 6.20510344680333603173e+06 1.85761997962821591654e-18
1.33599934585817176069e-01 2.10556261162042210344e+04 6.18404782068713195622e+06 1.87529985040186310323e-18
1.33870846468649440375e-01 2.09842335001694009406e+04 6.16306358718696236610e+06 1.89314798825517578891e-18
1.34142307702411339720e-01 2.09131796134112228174e+04 6.14215040757355093956e+06 1.91116599466058179360e-18
1.34414319401068155235e-01 2.08423006487670681963e+04 6.12130810692478343844e+06 1.92935548633251265093e-18
1.34686882680844083326e-01 2.07716700975515050231e+04 6.10053643682723212987e+06 1.94771809537247235528e-18
1.34959998660226843104e-01 2.07013586587477038847e+04 6.07983507816848438233e+06 1.96625546941548006734e-18
1.35233668459972117271e-01 2.06312074156454400509e+04 6.05920387075283937156e+06 1.98496927177791489665e-18
1.35507893203108326086e-01 2.05612880967389355646e+04 6.03864258265610039234e+06 2.00386118160675659819e-18
1.35782674014941040497e-01 2.04915955012017693662e+04 6.01815098715489823371e+06 2.02293289403028111641e-18
1.36058012023057811613e-01 2.04221980831175387721e+04 5.99772878907178062946e+06 2.04218612031011737662e-18
1.36333908357332611594e-01 2.03530160299142080476e+04 5.97737577304186671972e+06 2.06162258799484482024e-18
1.36610364149930663125e-01 2.02840445838983905560e+04 5.95709172845796868205e+06 2.08124404107498685414e-18
1.36887380535312852547e-01 2.02152791226480585465e+04 5.93687644933532085270e+06 2.10105224013947956228e-18
1.37164958650240614846e-01 2.01467859339531169098e+04 5.91672966340136807412e+06 2.12104896253368462805e-18
1.37443099633780374536e-01 2.00785586559771836619e+04 5.89665110474539082497e+06 2.14123600251883938541e-18
1.37721804627308430646e-01 2.00105216424655554874e+04 5.87664058310292568058e+06 2.16161517143306879933e-18
1.38001074774515591903e-01 1.99427396171962318476e+04 5.85669784348572976887e+06 2.18218829785392470864e-18
1.38280911221411645373e-01 1.98751385390753894171e+04 5.83682270494665391743e+06 2.20295722776244963499e-18
1.38561315116330435737e-01 1.98077820998301249347e+04 5.81701492284682393074e+06 2.22392382470880906917e-18
1.38842287609934222914e-01 1.97407315618954999081e+04 5.79727419128492847085e+06 2.24508996997953113865e-18
1.39123829855218678064e-01 1.96738471056920534465e+04 5.77760034417923633009e+06 2.26645756276629703373e-18
1.39405943007517463261e-01 1.96071253146150193061e+04 5.75799321886462159455e+06 2.28802852033635961506e-18
1.39688628224506949937e-01 1.95406928680700730183e+04 5.73845252599655184895e+06 2.30980477820457864663e-18
1.39971886666211159378e-01 1.94745428877630693023e+04 5.71897798310878872871e+06 2.33178829030708998774e-18
1.40255719495006231368e-01 1.94085411206220414897e+04 5.69956944198816642165e+06 2.35398102917663724776e-18
1.40540127875625447951e-01 1.93427478118896106025e+04 5.68022669417627714574e+06 2.37638498611957707396e-18
1.40825112975163951878e-01 1.92772209232062486990e+04 5.66094947325307130814e+06 2.39900217139452879831e-18
1.41110675963083409545e-01 1.92118922121339091973e+04 5.64173758104093745351e+06 2.42183461439278322875e-18
1.41396818011216979238e-01 1.91468187405404605670e+04 5.62259076230039726943e+06 2.44488436382039085132e-18
1.41683540293773974073e-01 1.90819337316586170346e+04 5.60350882856873888522e+06 2.46815348788198221374e-18
1.41970843987344802484e-01 1.90172933585481150658e+04 5.58449153521019034088e+06 2.49164407446635900888e-18
1.42258730270905769943e-01 1.89528322767728532199e+04 5.56553870293341763318e+06 2.51535823133383544347e-18
1.42547200325823852918e-01 1.88886649013207643293e+04 5.54665003803209681064e+06 2.53929808630538998091e-18
1.42836255335861556093e-01 1.88246670529575167166e+04 5.52782537097913958132e+06 2.56346578745352962099e-18
1.43125896487181825112e-01 1.87608351652524215751e+04 5.50906453581388760358e+06 2.58786350329511824294e-18
1.43416124968352931557e-01 1.86972807080850507191e+04 5.49036725510580278933e+06 2.61249342298588744096e-18
1.43706941970353219151e-01 1.86339401594116388878e+04 5.47173331494639068842e+06 2.63735775651693376379e-18
1.43998348686576210786e-01 1.85708086950093347696e+04 5.45316250625138171017e+06 2.66245873491296585430e-18
1.44290346312835243703e-01 1.85078816233005745744e+04 5.43465462462808098644e+06 2.68779861043251950430e-18
1.44582936047368576515e-01 1.84451543827375317051e+04 5.41620947024534363300e+06 2.71337965677006397250e-18
1.44876119090844163173e-01 1.83826773444588725397e+04 5.39782679290088452399e+06 2.73920416925997799529e-18
1.45169896646364759984e-01 1.83203903605315717869e+04 5.37950640254035312682e+06 2.76527446508255457215e-18
1.45464269919472699577e-01 1.82582892586263624253e+04 5.36124811328172683716e+06 2.79159288347191396242e-18
1.45759240118154886900e-01 1.81964232558763651468e+04 5.34305169002585019916e+06 2.81816178592588382689e-18
1.46054808452847822986e-01 1.81347869102503500471e+04 5.32491690311559941620e+06 2.84498355641791315147e-18
1.46350976136442406661e-01 1.80733226528895793308e+04 5.30684358046271000057e+06 2.87206060161097488611e-18
1.46647744384289069330e-01 1.80120785811614732665e+04 5.28883150188154820353e+06 2.89939535107351083974e-18
1.46945114414202798736e-01 1.79510496605521620950e+04 5.27088045222099591047e+06 2.92699025749747583902e-18
1.47243087446467912915e-01 1.78902309917188467807e+04 5.25299022122927661985e+06 2.95484779691836135770e-18
1.47541664703843278250e-01 1.78296178078502562130e+04 5.23516060342142637819e+06 2.98297046893741316555e-18
1.47840847411567222203e-01 1.77692054720256674045e+04 5.21739139794940035790e+06 3.01136079694591241846e-18
1.48140636797362584831e-01 1.77089894746437094000e+04 5.19968240847475640476e+06 3.04002132835158297536e-18
1.48441034091441881326e-01 1.76490143474995638826e+04 5.18203339412725716829e+06 3.06895463480717617140e-18
1.48742040526512020460e-01 1.75891775336578502902e+04 5.16444421659359894693e+06 3.09816331244124383283e-18
1.49043657337779800187e-01 1.75296202697785411146e+04 5.14691459632382076234e+06 3.12764998209107334078e-18
1.49345885762956515075e-01 1.74701931771394629322e+04 5.12944440314668137580e+06 3.15741728953785176640e-18
1.49648727042263479659e-01 1.74109879115063231438e+04 5.11203341523517481983e+06 3.18746790574409297361e-18
1.49952182418436802402e-01 1.73519993558245732856e+04 5.09468141587935015559e+06 3.21780452709327145249e-18
1.50256253136732687015e-01 1.72932225284249980177e+04 5.07738819335092511028e+06 3.24842987563181117969e-18
1.50560940444932261917e-01 1.72346068020663369680e+04 5.06015358654885832220e+06 3.27934669931328120948e-18
1.50866245593347131360e-01 1.71762394460733376036e+04 5.04297734710278455168e+06 3.31055777224503141795e-18
1.51172169834824010604e-01 1.71180247360376270080e+04 5.02585932236674707383e+06 3.34206589493705462228e-18
1.51478714424750332546e-01 1.70600039719062078802e+04 5.00879931839484069496e+06 3.37387389455334046812e-18
1.51785880621059104945e-01 1.70022168742271278461e+04 4.99179710152061376721e+06 3.40598462516550461070e-18
1.52093669684234045203e-01 1.69446143003318866249e+04 4.97485248722028173506e+06 3.43840096800888347134e-18
1.52402082877315103726e-01 1.68871921444540566881e+04 4.95796529507582727820e+06 3.47112583174112769557e-18
1.52711121465903099104e-01 1.68299464161417381547e+04 4.94113534865968581289e+06 3.50416215270311751229e-18
1.53020786718165491269e-01 1.67729581127976198331e+04 4.92436239054688811302e+06 3.53751289518251122447e-18
1.53331079904841183215e-01 1.67160949552731362928e+04 4.90764629559161514044e+06 3.57118105167971228256e-18
1.53642002299245822305e-01 1.66594794199510506587e+04 4.89098681617166381329e+06 3.60516964317631926685e-18
1.53953555177277184862e-01 1.66030231137661030516e+04 4.87438379305789805949e+06 3.63948171940632455706e-18
1.54265739817420172164e-01 1.65467634816655481700e+04 4.85783702957623265684e+06 3.67412035912966263636e-18
1.54578557500752222786e-01 1.64906960549894720316e+04 4.84134633352124318480e+06 3.70908867040849629757e-18
1.54892009510948586160e-01 1.64348164863315323601e+04 4.82491151703491155058e+06 3.74438979088615369916e-18
1.55206097134287429595e-01 1.63791205471273897274e+04 4.80853239648778457195e+06 3.78002688806859840441e-18
1.55520821659655333891e-01 1.63236041253109724494e+04 4.79220879236247390509e+06 3.81600315960870049308e-18
1.55836184378552289331e-01 1.62683021924103341007e+04 4.77594049017006345093e+06 3.85232183359313541187e-18
1.56152186585097302318e-01 1.62131711581646068225e+04 4.75972731901189871132e+06 3.88898616883205154175e-18
1.56468829576033585660e-01 1.61582454946826401283e+04 4.74356907351721636951e+06 3.92599945515149569705e-18
1.56786114650733832132e-01 1.61034825841120054974e+04 4.72746559093310404569e+06 3.96336501368859578574e-18
1.57104043111205515793e-01 1.60489164035521425831e+04 4.71141667452955152839e+06 4.00108619718954839419e-18
1.57422616262096443096e-01 1.59945424512344980030e+04 4.69542213207831699401e+06 4.03916639031053686689e-18
1.57741835410699776654e-01 1.59403563461297471804e+04 4.67948177573218755424e+06 4.07760900992132873986e-18
1.58061701866959752882e-01 1.58863538256019710389e+04 4.66359542190658580512e+06 4.11641750541195774356e-18
1.58382216943476872295e-01 1.58324946175669429067e+04 4.64776292728901840746e+06 4.15559535900224000425e-18
1.58703381955513200818e-01 1.57788472806713307364e+04 4.63198408000834751874e+06 4.19514608605414601421e-18
1.59025198220998004173e-01 1.57254068717675399967e+04 4.61625867313657980412e+06 4.23507323538735731987e-18
1.59347667060532882655e-01 1.56720983494753763807e+04 4.60058657478710450232e+06 4.27538038959760579336e-18
1.59670789797397461030e-01 1.56189885758648688352e+04 4.58496758621123991907e+06 4.31607116537818529598e-18
1.59994567757554662091e-01 1.55660729669523279881e+04 4.56940151324428804219e+06 4.35714921384448936275e-18
1.60319002269656118997e-01 1.55133129305286111048e+04 4.55388820031375903636e+06 4.39861822086160880444e-18
1.60644094665047726389e-01 1.54607727037452787044e+04 4.53842742761001363397e+06 4.44048190737505239766e-18
1.60969846277775052723e-01 1.54083801161041483283e+04 4.52301904749390948564e+06 4.48274402974464535927e-18
1.61296258444588808123e-01 1.53561651753502846987e+04 4.50766288231855910271e+06 4.52540838008162948682e-18
1.61623332504950423250e-01 1.53041238718496333604e+04 4.49235875844670925289e+06 4.56847878658886173503e-18
1.61951069801037295104e-01 1.52522523058951574058e+04 4.47710650614081416279e+06 4.61195911390431537692e-18
1.62279471677748726721e-01 1.52005789294456444622e+04 4.46190592721136845648e+06 4.65585326344800007587e-18
1.62608539482710895419e-01 1.51490672042642163433e+04 4.44675686000710446388e+06 4.70016517377179242289e-18
1.62938274566282875755e-01 1.50977451948718353378e+04 4.43165911481223255396e+06 4.74489882091308905975e-18
1.63268678281561968602e-01 1.50465771929259317403e+04 4.41661253761930670589e+06 4.79005821875143883045e-18
1.63599751984389141235e-01 1.49955908781452799303e+04 4.40161694674116186798e+06 4.83564741936875099954e-18
1.63931497033354828252e-01 1.49447821042912219127e+04 4.38667216463687084615e+06 4.88167051341284072168e-18
1.64263914789804343908e-01 1.48941468368163205014e+04 4.37177801780005451292e+06 4.92813163046460219301e-18
1.64597006617843516496e-01 1.48436811506685717177e+04 4.35693433664938621223e+06 4.97503493940839348317e-18
1.64930773884344322733e-01 1.47933812281204318424e+04 4.34214095542126614600e+06 5.02238464880631559774e-18
1.65265217958950494381e-01 1.47432433566334366333e+04 4.32739771206463314593e+06 5.07018500727565237687e-18
1.65600340214082930590e-01 1.46932932565536812035e+04 4.31270441880807932466e+06 5.11844030387021617987e-18
1.65936142024945693096e-01 1.46434975366331036639e+04 4.29806092127144616097e+06 5.16715486846517025846e-18
1.66272624769531363054e-01 1.45938815746410618885e+04 4.28346703969680517912e+06 5.21633307214558204164e-18
1.66609789828626814190e-01 1.45444127438350260491e+04 4.26892262695297040045e+06 5.26597932759858484276e-18
1.66947638585818930457e-01 1.44951443207026932214e+04 4.25442748263226728886e+06 5.31609808950942917481e-18
1.67286172427500073878e-01 1.44460156525303900708e+04 4.23998146697973646224e+06 5.36669385496105928782e-18
1.67625392742874051999e-01 1.43970791548793913535e+04 4.22558438782485667616e+06 5.41777116383779887042e-18
1.67965300923961502466e-01 1.43482754499585753365e+04 4.21123611237489804626e+06 5.46933459923258585510e-18
1.68305898365605999256e-01 1.42996561041719287459e+04 4.19693645627072639763e+06 5.52138878785831099497e-18
1.68647186465479409501e-01 1.42512168523865402676e+04 4.18268523941833991557e+06 5.57393840046290044838e-18
1.68989166624087805424e-01 1.42029001836901352362e+04 4.16848233923464966938e+06 5.62698815224852447579e-18
1.69331840244777237503e-01 1.41547828472994533513e+04 4.15432755638735042885e+06 5.68054280329456555193e-18
1.69675208733739313338e-01 1.41068077901477445266e+04 4.14022074859720282257e+06 5.73460715898483199795e-18
1.70019273500017248368e-01 1.40590237801602179388e+04 4.12616172481704270467e+06 5.78918607043876522185e-18
1.70364035955511416986e-01 1.40113749708781160734e+04 4.11215034984616469592e+06 5.84428443494665751547e-18
1.70709497514985208966e-01 1.39639093487682894192e+04 4.09818644049739651382e+06 5.89990719640911460105e-18
1.71055659596070913642e-01 1.39165722470507134858e+04 4.08426986825034581125e+06 5.95605934578074906069e-18
1.71402523619275354294e-01 1.38694108811695223267e+04 4.07040045736917620525e+06 6.01274592151791513725e-18
1.71750091007985966618e-01 1.38224212018060807168e+04 4.05657803616737015545e+06 6.06997201003088010740e-18
