T t_cool t_int_cool 4PI_epsilon
1.04345816814731179312e-01 9.21916252846507914364e+06 1.51121143784821367264e+09 4.06893771765022753234e-27
1.04557407649611341927e-01 9.16327025131872668862e+06 1.50204816759689497948e+09 4.11872072963935577034e-27
1.04769427545116797229e-01 9.10774132782954908907e+06 1.49294042626906538010e+09 4.16911282846280123009e-27
1.04981877371289986089e-01 9.05249985030802711844e+06 1.48388792641875743866e+09 4.22012146615178136838e-27
1.05194757999937729687e-01 8.99768373596029169858e+06 1.47489024268279719353e+09 4.27175418591093040002e-27
1.05408070304634574055e-01 8.94307795566100068390e+06 1.46594716472713613510e+09 4.32401862323369305617e-27
1.05621815160726550964e-01 8.88888814527564868331e+06 1.45705827658186054230e+09 4.37692250703155393404e-27
1.05835993445334758389e-01 8.83497210422438569367e+06 1.44822330447763609886e+09 4.43047366077690441794e-27
1.06050606037358746692e-01 8.78139462789423018694e+06 1.43944190984974193573e+09 4.48468000365998410739e-27
1.06265653817480473786e-01 8.72821733086574450135e+06 1.43071369251887607574e+09 4.53954955175998500082e-27
1.06481137668167566424e-01 8.67523810411687754095e+06 1.42203845441475915909e+09 4.59509041923040955262e-27
1.06697058473677205970e-01 8.62265068224012292922e+06 1.41341580373251914978e+09 4.65131081949904635831e-27
1.06913417120059667242e-01 8.57038507133591547608e+06 1.40484541866118311882e+09 4.70821906648253476933e-27
1.07130214495161829591e-01 8.51843733147208578885e+06 1.39632698132971096039e+09 4.76582357581577959439e-27
1.07347451488631062677e-01 8.46680361740778572857e+06 1.38786017771230316162e+09 4.82413286609652224517e-27
1.07565128991918709800e-01 8.41548017630268074572e+06 1.37944469753600049019e+09 4.88315556014499514466e-27
1.07783247898283723876e-01 8.36446334549591224641e+06 1.37108023419050455093e+09 4.94290038627909059475e-27
1.08001809102796511586e-01 8.31374955033405404538e+06 1.36276648464017057419e+09 5.00337617960507925863e-27
1.08220813502342347312e-01 8.26333530202072672546e+06 1.35450314933814978600e+09 5.06459188332412076126e-27
1.08440261995625300551e-01 8.21321719554748013616e+06 1.34628993214260220528e+09 5.12655655005484263182e-27
1.08660155483171816382e-01 8.16344960638400353491e+06 1.33812648253621816635e+09 5.18927934317197682609e-27
1.08880494867334351450e-01 8.11391319608486723155e+06 1.33001256934013319016e+09 5.25276953816141830104e-27
1.09101281052295176477e-01 8.06471951583451684564e+06 1.32194784982429862022e+09 5.31703652399188285529e-27
1.09322514944070081633e-01 8.01586343368453811854e+06 1.31393198639061403275e+09 5.38208980450343328477e-27
1.09544197450511970882e-01 7.96723002242980338633e+06 1.30596475636818432808e+09 5.44793899981273036081e-27
1.09766329481314789396e-01 7.91892696976739913225e+06 1.29804582939841699600e+09 5.51459384773579353679e-27
1.09988911948017034637e-01 7.87094945718779042363e+06 1.29017487994122910500e+09 5.58206420522793489276e-27
1.10211945764005683768e-01 7.82318680117119941860e+06 1.28235169314005780220e+09 5.65036004984142522283e-27
1.10435431844519885147e-01 7.77579530489050596952e+06 1.27457589783516740799e+09 5.71949148120103719335e-27
1.10659371106654594308e-01 7.72861339310373365879e+06 1.26684728444206357002e+09 5.78946872249737517129e-27
1.10883764469364556882e-01 7.68179369880383089185e+06 1.25916549074325966835e+09 5.86030212199888424902e-27
1.11108612853467833559e-01 7.63517861245970148593e+06 1.25153031213080000877e+09 5.93200215458204700219e-27
1.11333917181649824646e-01 7.58891718100555334240e+06 1.24394139494979453087e+09 6.00457942328044168001e-27
1.11559678378466892168e-01 7.54290492306555900723e+06 1.23639849002672886848e+09 6.07804466085260371341e-27
1.11785897370350148505e-01 7.49718826289823465049e+06 1.22890130176383066177e+09 6.15240873136932477995e-27
1.12012575085609383807e-01 7.45171516950446646661e+06 1.22144958659432625771e+09 6.22768263182010028710e-27
1.12239712454436785238e-01 7.40653102527739107609e+06 1.21404305556904888153e+09 6.30387749373947789457e-27
1.12467310408910725616e-01 7.36163204403262492269e+06 1.20668142352501630783e+09 6.38100458485310618547e-27
1.12695369882999704703e-01 7.31696817484220024198e+06 1.19936445535017418861e+09 6.45907531074394338126e-27
1.12923891812565999060e-01 7.27262908295278996229e+06 1.19209182626722145081e+09 6.53810121653904294758e-27
1.13152877135369714368e-01 7.22851908399095665663e+06 1.18486330718323040009e+09 6.61809398861674318193e-27
1.13382326791072532424e-01 7.18472577349716331810e+06 1.17767858140973329544e+09 6.69906545633493161273e-27
1.13612241721241472026e-01 7.14115584894330613315e+06 1.17053742556079006195e+09 6.78102759378019766904e-27
1.13842622869352927406e-01 7.09785126083755213767e+06 1.16343957429995250702e+09 6.86399252153880632508e-27
1.14073471180796470748e-01 7.05480879684434738010e+06 1.15638476550310826302e+09 6.94797250848880610578e-27
1.14304787602878640818e-01 7.01202532175198942423e+06 1.14937274018135619164e+09 7.03297997361454638831e-27
1.14536573084826981406e-01 6.96953983402456995100e+06 1.14240320034733152390e+09 7.11902748784318500018e-27
1.14768828577793816081e-01 6.92726472200940642506e+06 1.13547593562532210350e+09 7.20612777590346592512e-27
1.15001555034860244997e-01 6.88528069162471219897e+06 1.12859065493369746208e+09 7.29429371820775147856e-27
1.15234753411040016791e-01 6.84354285779224708676e+06 1.12174711207590532303e+09 7.38353835275656135424e-27
1.15468424663283358855e-01 6.80204846176445577294e+06 1.11494506361414074898e+09 7.47387487706665599620e-27
1.15702569750481112920e-01 6.76079481106709409505e+06 1.10818426880307364464e+09 7.56531665012274752203e-27
1.15937189633468412664e-01 6.71981837680211476982e+06 1.10146445042627143860e+09 7.65787719435297595052e-27
1.16172285275028833174e-01 6.67907655005689524114e+06 1.09478537387621450424e+09 7.75157019762861565116e-27
1.16407857639898318358e-01 6.63856684466074965894e+06 1.08814680703155374527e+09 7.84640951528827747710e-27
1.16643907694768955707e-01 6.59832453237042296678e+06 1.08154848249918341637e+09 7.94240917218669554765e-27
1.16880436408293195139e-01 6.55830863533110357821e+06 1.07499017386385226250e+09 8.03958336476891515481e-27
1.17117444751087623755e-01 6.51855365094876289368e+06 1.06847162021290349960e+09 8.13794646316951445230e-27
1.17354933695737073673e-01 6.47901965737856365740e+06 1.06199260055552494526e+09 8.23751301333771801460e-27
1.17592904216798591066e-01 6.43974039281560666859e+06 1.05555286016270935535e+09 8.33829773918846540325e-27
1.17831357290805321947e-01 6.40067696264481358230e+06 1.04915218320006453991e+09 8.44031554477965858915e-27
1.18070293896270717138e-01 6.36189740634655486792e+06 1.04279028579371798038e+09 8.54358151651639609643e-27
1.18309715013692418051e-01 6.32329331378621514887e+06 1.03646699247993171215e+09 8.64811092538181361147e-27
1.18549621625556211857e-01 6.28496662702870834619e+06 1.03018202585290300846e+09 8.75391922919527578550e-27
1.18790014716340264211e-01 6.24687918251493480057e+06 1.02393514667038810253e+09 8.86102207489843867546e-27
1.19030895272519046668e-01 6.20899455553301423788e+06 1.01772615211485505104e+09 8.96943530086911968595e-27
1.19272264282567291849e-01 6.17134396488247811794e+06 1.01155480814997255802e+09 9.07917493926331509091e-27
1.19514122736964253924e-01 6.13392449750291276723e+06 1.00542088365246963501e+09 9.19025721838618304468e-27
1.19756471628197580515e-01 6.09673331028259173036e+06 9.99324150342187047005e+08 9.30269856509183854506e-27
1.19999311950767531543e-01 6.05976762839402351528e+06 9.93264382713793039322e+08 9.41651560721254436469e-27
1.20242644701191003787e-01 6.02302474365074653178e+06 9.87241357970142245293e+08 9.53172517601774421399e-27
1.20486470878005527685e-01 5.98650201290317066014e+06 9.81254855957239031792e+08 9.64834430870289652248e-27
1.20730791481773583329e-01 5.95019685647647175938e+06 9.75304659100762605667e+08 9.76639025090909607027e-27
1.20975607515086444610e-01 5.91413704374964814633e+06 9.69390522057012915611e+08 9.88588045927325244595e-27
1.21220919982568509088e-01 5.87825917707522492856e+06 9.63512262879937648773e+08 1.00068326040096862886e-26
1.21466729890881350307e-01 5.84262107511963136494e+06 9.57669641804818034172e+08 1.01292645715231433143e-26
1.21713038248727728474e-01 5.80721932513557933271e+06 9.51862422479682445526e+08 1.02531944670537828788e-26
1.21959846066855975844e-01 5.77199289810768235475e+06 9.46090429581574797630e+08 1.03786406173547667073e-26
1.22207154358063882493e-01 5.73699763650835119188e+06 9.40353431945066452026e+08 1.05056215734022081569e-26
1.22454964137203026198e-01 5.70220218673011288047e+06 9.34651229758336305618e+08 1.06341561131387677082e-26
1.22703276421182949640e-01 5.66763226457092072815e+06 9.28983597493765354156e+08 1.07642632442502518395e-26
1.22952092228975115584e-01 5.63328481192378327250e+06 9.23350312681841611862e+08 1.08959622069766157733e-26
1.23201412581617361641e-01 5.59912969687953125685e+06 9.17751182984962105751e+08 1.10292724769572954783e-26
1.23451238502217994220e-01 5.56516499097075033933e+06 9.12186017993991374969e+08 1.11642137681111702650e-26
1.23701571015959813082e-01 5.53141530701275356114e+06 9.06654602686978578568e+08 1.13008060355518447370e-26
1.23952411150104649384e-01 5.49787784719962719828e+06 9.01156724839778900146e+08 1.14390694785387896353e-26
1.24203759933997237574e-01 5.46454988090402726084e+06 8.95692174958874821663e+08 1.15790245434641837309e-26
1.24455618399069697921e-01 5.43142874310066457838e+06 8.90260746215774178505e+08 1.17206919268767654223e-26
1.24707987578845699850e-01 5.39848659573391638696e+06 8.84862259620040297508e+08 1.18640925785422750394e-26
1.24960868508944555888e-01 5.36574674747627787292e+06 8.79496512872564077377e+08 1.20092477045417104117e-26
1.25214262227085704193e-01 5.33323134049864020199e+06 8.74163281532065391541e+08 1.21561787704070054023e-26
1.25468169773092830255e-01 5.30088838696779869497e+06 8.68862393145097613335e+08 1.23049075042957270474e-26
1.25722592188898057985e-01 5.26874044840754754841e+06 8.63593652696690082550e+08 1.24554559002039346497e-26
1.25977530518546543270e-01 5.23680895952510833740e+06 8.58356843737164974213e+08 1.26078462212189787036e-26
1.26232985808200248723e-01 5.20504387860487960279e+06 8.53151799858560085297e+08 1.27621010028114475690e-26
1.26488959106142800914e-01 5.17349021827233023942e+06 8.47978309640287756920e+08 1.29182430561679737679e-26
1.26745451462783376151e-01 5.14212208950480353087e+06 8.42836187550782918930e+08 1.30762954715645469085e-26
1.27002463930661113611e-01 5.11093740300234314054e+06 8.37725250147780537605e+08 1.32362816217809603020e-26
1.27259997564449667262e-01 5.07995646698884945363e+06 8.32645293680791735649e+08 1.33982251655574689048e-26
1.27518053420961091637e-01 5.04915440367510076612e+06 8.27596139277116656303e+08 1.35621500510931577944e-26
1.27776632559150615798e-01 5.01852928038117475808e+06 8.22577609996735453606e+08 1.37280805195877402261e-26
1.28035736040120778911e-01 4.98810075759202335030e+06 8.17589509239143371582e+08 1.38960411088261295066e-26
1.28295364927125704613e-01 4.95786621294853277504e+06 8.12631643026194810867e+08 1.40660566568071866110e-26
1.28555520285575652917e-01 4.92780205803869850934e+06 8.07703840968156099319e+08 1.42381523054167870366e-26
1.28816203183041266822e-01 4.89792733243455737829e+06 8.02805913635721564293e+08 1.44123535041459444465e-26
1.29077414689258013203e-01 4.86821906537285447121e+06 7.97937694570348739624e+08 1.45886860138541145084e-26
1.29339155876130623701e-01 4.83869588857571128756e+06 7.93098998681773066521e+08 1.47671759105789187057e-26
1.29601427817737230308e-01 4.80935546225049812347e+06 7.88289643219522595406e+08 1.49478495893921532394e-26
1.29864231590334139321e-01 4.78019550279157515615e+06 7.83509447716731071472e+08 1.51307337683031190389e-26
1.30127568272360050194e-01 4.75121378143128100783e+06 7.78758233935299754143e+08 1.53158554922099673883e-26
1.30391438944440385406e-01 4.72240812293155211955e+06 7.74035825812368154526e+08 1.55032421368988200998e-26
1.30655844689391981150e-01 4.69377640430724713951e+06 7.69342049408060908318e+08 1.56929214130922943134e-26
1.30920786592227333944e-01 4.66531655356205999851e+06 7.64676732854498863220e+08 1.58849213705473343492e-26
1.31186265740159097026e-01 4.63702654846338368952e+06 7.60039706306035518646e+08 1.60792704022033694116e-26
1.31452283222604632273e-01 4.60890441533964592963e+06 7.55430801890695929527e+08 1.62759972483809148093e-26
1.31718840131190229048e-01 4.58096640164679102600e+06 7.50849835489049196243e+08 1.64751310010318363816e-26
1.31985937559755989179e-01 4.55319201424567215145e+06 7.46296643474803566933e+08 1.66767011080415794663e-26
1.32253576604359934787e-01 4.52557942613595072180e+06 7.41771064048667669296e+08 1.68807373775838502857e-26
1.32521758363282698978e-01 4.49814437687692977488e+06 7.37272919671790719032e+08 1.70872699825286681042e-26
1.32790483937031994488e-01 4.47086717984652239829e+06 7.32802052491944193840e+08 1.72963294649044654459e-26
1.33059754428347110089e-01 4.44376324577297363430e+06 7.28358289246171236038e+08 1.75079467404146352822e-26
1.33329570942203462502e-01 4.41681340923162177205e+06 7.23941475836939573288e+08 1.77221531030094234542e-26
1.33599934585817176069e-01 4.39003275767537485808e+06 7.19551443079264163971e+08 1.79389802295137977010e-26
1.33870846468649440375e-01 4.36340263204635959119e+06 7.15188040447217822075e+08 1.81584601843116290652e-26
1.34142307702411339720e-01 4.33695409172939322889e+06 7.10851086355488419533e+08 1.83806254240876550458e-26
1.34414319401068155235e-01 4.31065228615968395025e+06 7.06540434069328784943e+08 1.86055088026271269211e-26
1.34686882680844083326e-01 4.28451167983907647431e+06 7.02255922389489650726e+08 1.88331435756742805771e-26
1.34959998660226843104e-01 4.25854600300632324070e+06 6.97997376386483311653e+08 1.90635634058502536009e-26
1.35233668459972117271e-01 4.23272172509200312197e+06 6.93764654661391258240e+08 1.92968023676312981165e-26
1.35507893203108326086e-01 4.20705286221173498780e+06 6.89557601799179553986e+08 1.95328949523875906991e-26
1.35782674014941040497e-01 4.18153757736817654222e+06 6.85376064221811413765e+08 1.97718760734838102697e-26
1.36058012023057811613e-01 4.15618903810073155910e+06 6.81219875183710694313e+08 2.00137810714425716481e-26
1.36333908357332611594e-01 4.13099017244781134650e+06 6.77088885011262893677e+08 2.02586457191701465296e-26
1.36610364149930663125e-01 4.10593927907849196345e+06 6.72982945732184410095e+08 2.05065062272470231936e-26
1.36887380535312852547e-01 4.08103469751156168059e+06 6.68901911034672856331e+08 2.07573992492825358185e-26
1.37164958650240614846e-01 4.05628905726569145918e+06 6.64845621977407217026e+08 2.10113618873356239648e-26
1.37443099633780374536e-01 4.03170025986653333530e+06 6.60813921717540740967e+08 2.12684316974008239578e-26
1.37721804627308430646e-01 4.00725234950617654249e+06 6.56806669368034601212e+08 2.15286466949629876605e-26
1.38001074774515591903e-01 3.98295757128787180409e+06 6.52823711796746730804e+08 2.17920453606186307690e-26
1.38280911221411645373e-01 3.95880039475039485842e+06 6.48864911401996374130e+08 2.20586666457663787082e-26
1.38561315116330435737e-01 3.93479281172247370705e+06 6.44930118590273857117e+08 2.23285499783675748477e-26
1.38842287609934222914e-01 3.91094619970728969201e+06 6.41019172390566587448e+08 2.26017352687767611804e-26
1.39123829855218678064e-01 3.88723207869743648916e+06 6.37131940311869144440e+08 2.28782629156434950923e-26
1.39405943007517463261e-01 3.86364914785207528621e+06 6.33268291164017081261e+08 2.31581738118870146404e-26
1.39688628224506949937e-01 3.84022168324291147292e+06 6.29428069480774164200e+08 2.34415093507430233931e-26
1.39971886666211159378e-01 3.81694751934899529442e+06 6.25611121961425185204e+08 2.37283114318858349051e-26
1.40255719495006231368e-01 3.79379961077638296410e+06 6.21817322350648760796e+08 2.40186224676235292813e-26
1.40540127875625447951e-01 3.77078911417184257880e+06 6.18046533236476898193e+08 2.43124853891709317141e-26
1.40825112975163951878e-01 3.74792661854186840355e+06 6.14298606617935061455e+08 2.46099436529974857384e-26
1.41110675963083409545e-01 3.72519812378952093422e+06 6.10573408494145512581e+08 2.49110412472547909085e-26
1.41396818011216979238e-01 3.70261400669488823041e+06 6.06870794487450599670e+08 2.52158226982803151502e-26
1.41683540293773974073e-01 3.68016064475056156516e+06 6.03190633842700004578e+08 2.55243330771832568336e-26
1.41970843987344802484e-01 3.65784820561831723899e+06 5.99532785637081742287e+08 2.58366180065089348046e-26
1.42258730270905769943e-01 3.63566343335410440341e+06 5.95897122203727602959e+08 2.61527236669861977053e-26
1.42547200325823852918e-01 3.61362759993546735495e+06 5.92283494603792190552e+08 2.64726968043561880643e-26
1.42836255335861556093e-01 3.59171622154468204826e+06 5.88691778382247567177e+08 2.67965847362854285917e-26
1.43125896487181825112e-01 3.56992802330768806860e+06 5.85121850358939886093e+08 2.71244353593632220692e-26
1.43416124968352931557e-01 3.54828357123454194516e+06 5.81573566787705302238e+08 2.74562971561849202986e-26
1.43706941970353219151e-01 3.52677008667161874473e+06 5.78046796701033711433e+08 2.77922192025211539452e-26
1.43998348686576210786e-01 3.50538600313991261646e+06 5.74541410697893857956e+08 2.81322511745761370724e-26
1.44290346312835243703e-01 3.48412979177847038954e+06 5.71057280906115412712e+08 2.84764433563327103024e-26
1.44582936047368576515e-01 3.46299996044098492712e+06 5.67594280945674419403e+08 2.88248466469893629659e-26
1.44876119090844163173e-01 3.44200531464047357440e+06 5.64152275631033897400e+08 2.91775125684870703673e-26
1.45169896646364759984e-01 3.42113392309932084754e+06 5.60731141707934617996e+08 2.95344932731284314634e-26
1.45464269919472699577e-01 3.40038440304134646431e+06 5.57330757304893255234e+08 2.98958415512900999263e-26
1.45759240118154886900e-01 3.37976529910009074956e+06 5.53950992005793213844e+08 3.02616108392297081923e-26
1.46054808452847822986e-01 3.35927493530010664836e+06 5.50591717070493102074e+08 3.06318552269876460990e-26
1.46350976136442406661e-01 3.33890201943626999855e+06 5.47252815051056861877e+08 3.10066294663866385863e-26
1.46647744384289069330e-01 3.31865484499820740893e+06 5.43934160206058621407e+08 3.13859889791283016805e-26
1.46945114414202798736e-01 3.29853184969122102484e+06 5.40635628356367349625e+08 3.17699898649890931852e-26
1.47243087446467912915e-01 3.27853150873275380582e+06 5.37357096847634553909e+08 3.21586889101162722259e-26
1.47541664703843278250e-01 3.25865233395956177264e+06 5.34098444513674974442e+08 3.25521435954259683884e-26
1.47840847411567222203e-01 3.23889287294548237696e+06 5.30859551640729486942e+08 3.29504121051032858321e-26
1.48140636797362584831e-01 3.21925170814260374755e+06 5.27640299932586908340e+08 3.33535533352068702807e-26
1.48441034091441881326e-01 3.19973632453818432987e+06 5.24440563608048737049e+08 3.37616269023786563542e-26
1.48742040526512020460e-01 3.18032752764106355608e+06 5.21260236080407679081e+08 3.41746931526598226531e-26
1.49043657337779800187e-01 3.16105028736077947542e+06 5.18099185793046891689e+08 3.45928131704157326160e-26
1.49345885762956515075e-01 3.14187703732302319258e+06 5.14957308755723893642e+08 3.50160487873677202394e-26
1.49648727042263479659e-01 3.12282373459828784689e+06 5.11834485021125614643e+08 3.54444625917387288517e-26
1.49952182418436802402e-01 3.10388885122510138899e+06 5.08730596169900536537e+08 3.58781179375078323491e-26
1.50256253136732687015e-01 3.08507089593472145498e+06 5.05645525273965835571e+08 3.63170789537796254173e-26
1.50560940444932261917e-01 3.06636026845783134922e+06 5.02579165005508005619e+08 3.67614105542675299457e-26
1.50866245593347131360e-01 3.04777193638635426760e+06 4.99531393069121658802e+08 3.72111784468940367287e-26
1.51172169834824010604e-01 3.02928831979150976986e+06 4.96502104749330163002e+08 3.76664491435067574653e-26
1.51478714424750332546e-01 3.01091620691289938986e+06 4.93491188542417287827e+08 3.81272899697153207937e-26
1.51785880621059104945e-01 2.99266203185073006898e+06 4.90498526510566532612e+08 3.85937690748473273063e-26
1.52093669684234045203e-01 2.97451655670911027119e+06 4.87524009953857421875e+08 3.90659554420261989667e-26
1.52402082877315103726e-01 2.95647852366385888308e+06 4.84567531430193543434e+08 3.95439188983731786381e-26
1.52711121465903099104e-01 2.93854670508755836636e+06 4.81628984725106000900e+08 4.00277301253327622587e-26
1.53020786718165491269e-01 2.92073468237457377836e+06 4.78708250042731404305e+08 4.05174606691261611774e-26
1.53331079904841183215e-01 2.90301884882791293785e+06 4.75805231193903505802e+08 4.10131829513311301328e-26
1.53642002299245822305e-01 2.88541997092046821490e+06 4.72919811222983062267e+08 4.15149702795920294452e-26
1.53953555177277184862e-01 2.86792216468281159177e+06 4.70051889058300256729e+08 4.20228968584609938582e-26
1.54265739817420172164e-01 2.85053139113797899336e+06 4.67201357667162299156e+08 4.25370378003711608243e-26
1.54578557500752222786e-01 2.83324634301549708471e+06 4.64368111324146807194e+08 4.30574691367446386829e-26
1.54892009510948586160e-01 2.81606574443502398208e+06 4.61552045579711794853e+08 4.35842678292366783573e-26
1.55206097134287429595e-01 2.79898835015054326504e+06 4.58753057229561269283e+08 4.41175117811162207649e-26
1.55520821659655333891e-01 2.78201294481534976512e+06 4.55971044284745931625e+08 4.46572798487870386310e-26
1.55836184378552289331e-01 2.76514496594347199425e+06 4.53205899318802475929e+08 4.52036518534490077915e-26
1.56152186585097302318e-01 2.74837647202161885798e+06 4.50457522846780836582e+08 4.57567085929024524582e-26
1.56468829576033585660e-01 2.73171280055826203898e+06 4.47725810046222567558e+08 4.63165318534966492541e-26
1.56786114650733832132e-01 2.71514623076584842056e+06 4.45010663815456748009e+08 4.68832044222249408790e-26
1.57104043111205515793e-01 2.69868200109526840970e+06 4.42311981814361453056e+08 4.74568100989666373362e-26
1.57422616262096443096e-01 2.68231883770766854286e+06 4.39629662976653814316e+08 4.80374337088807499326e-26
1.57741835410699776654e-01 2.66605549735148297623e+06 4.36963607479302346706e+08 4.86251611149496008089e-26
1.58061701866959752882e-01 2.64989076663658395410e+06 4.34313716712665736675e+08 4.92200792306763659805e-26
1.58382216943476872295e-01 2.63381745165384979919e+06 4.31679899261011898518e+08 4.98222760329387042832e-26
1.58703381955513200818e-01 2.61784648855142947286e+06 4.29062052772460460663e+08 5.04318405749982426359e-26
1.59025198220998004173e-01 2.60197653136224951595e+06 4.26460076241098225117e+08 5.10488629996709054343e-26
1.59347667060532882655e-01 2.58619467770948493853e+06 4.23873881563388764858e+08 5.16734345526566072298e-26
1.59670789797397461030e-01 2.57051151440230663866e+06 4.21303370048986434937e+08 5.23056475960339450964e-26
1.59994567757554662091e-01 2.55492578510787058622e+06 4.18748444263878583908e+08 5.29455956219180998922e-26
1.60319002269656118997e-01 2.53943067687236331403e+06 4.16209013587006211281e+08 5.35933732662877377947e-26
1.60644094665047726389e-01 2.52403623409122647718e+06 4.13684977352914988995e+08 5.42490763229785817804e-26
1.60969846277775052723e-01 2.50873018111632671207e+06 4.11176247171798646450e+08 5.49128017578513327948e-26
1.61296258444588808123e-01 2.49351696241697156802e+06 4.08682730209381699562e+08 5.55846477231304738216e-26
1.61623332504950423250e-01 2.47839546310002822429e+06 4.06204334746281683445e+08 5.62647135719190537216e-26
1.61951069801037295104e-01 2.46336459503741050139e+06 4.03740970151244282722e+08 5.69530998728924469740e-26
1.62279471677748726721e-01 2.44842848990096477792e+06 4.01292541661343336105e+08 5.76499084251691952129e-26
1.62608539482710895419e-01 2.43358079194530751556e+06 3.98858960869398057461e+08 5.83552422733674368230e-26
1.62938274566282875755e-01 2.41882556068496685475e+06 3.96440135308713078499e+08 5.90692057228408749290e-26
1.63268678281561968602e-01 2.40415661955945612863e+06 3.94035978689153611660e+08 5.97919043551066700938e-26
1.63599751984389141235e-01 2.38957795637197606266e+06 3.91646400732781648636e+08 6.05234450434569351315e-26
1.63931497033354828252e-01 2.37508845547275990248e+06 3.89271312277308881283e+08 6.12639359687646227074e-26
1.64263914789804343908e-01 2.36068702800066024065e+06 3.86910625249308228493e+08 6.20134866354815901925e-26
1.64597006617843516496e-01 2.34637261124283866957e+06 3.84564252638065397739e+08 6.27722078878318149487e-26
1.64930773884344322733e-01 2.33214416800628183410e+06 3.82232108470059096813e+08 6.35402119262043632957e-26
1.65265217958950494381e-01 2.31800068600241467357e+06 3.79914107784056663513e+08 6.43176123237457228622e-26
1.65600340214082930590e-01 2.30394577623152360320e+06 3.77610162007825136185e+08 6.51045240431543796577e-26
1.65936142024945693096e-01 2.28997376425855234265e+06 3.75320188243566572666e+08 6.59010634536835173377e-26
1.66272624769531363054e-01 2.27608819944595638663e+06 3.73044100044120609760e+08 6.67073483483489228850e-26
1.66609789828626814190e-01 2.26228356822274485603e+06 3.70781816475897848606e+08 6.75234979613491585612e-26
1.66947638585818930457e-01 2.24856773923461884260e+06 3.68533248736663222313e+08 6.83496329856983904284e-26
1.67286172427500073878e-01 2.23493086820039153099e+06 3.66298317868462800980e+08 6.91858755910741463710e-26
1.67625392742874051999e-01 2.22138065939465304837e+06 3.64076937209068119526e+08 7.00323494418852497186e-26
1.67965300923961502466e-01 2.20790752917290618643e+06 3.61869029679895222187e+08 7.08891797155588953229e-26
1.68305898365605999256e-01 2.19451902021402679384e+06 3.59674510659681200981e+08 7.17564931210529521873e-26
1.68647186465479409501e-01 2.18121404653163906187e+06 3.57493296613149583340e+08 7.26344179175939173914e-26
1.68989166624087805424e-01 2.16798340343556366861e+06 3.55325313209713995457e+08 7.35230839336443324815e-26
1.69331840244777237503e-01 2.15483842133298888803e+06 3.53170474788380980492e+08 7.44226225861019811739e-26
1.69675208733739313338e-01 2.14176999209950631484e+06 3.51028704796281456947e+08 7.53331668997348632151e-26
1.70019273500017248368e-01 2.12878512579129822552e+06 3.48899919670490145683e+08 7.62548515268530234666e-26
1.70364035955511416986e-01 2.11587495683923549950e+06 3.46784044713650882244e+08 7.71878127672218165084e-26
1.70709497514985208966e-01 2.10304635000333469361e+06 3.44680998363647520542e+08 7.81321885882174447611e-26
1.71055659596070913642e-01 2.09029067531795753166e+06 3.42590707688329577446e+08 7.90881186452317496241e-26
1.71402523619275354294e-01 2.07761465463449084200e+06 3.40513093033695101738e+08 8.00557443023229954695e-26
1.71750091007985966618e-01 2.06501727659419667907e+06 3.38448075757100880146e+08 8.10352086531229091087e-26
