T t_cool t_int_cool 4PI_epsilon
1.04724729650589723495e-01 4.40119003951714485884e+07 7.60194968148618221283e+09 4.64585465284781960177e-25
1.04926366331531614740e-01 4.37585650888975709677e+07 7.55819111639728450775e+09 4.69979596345739747155e-25
1.05128391243135346778e-01 4.35066572281893268228e+07 7.51468445916909503937e+09 4.75436356656177610968e-25
1.05330805132899024690e-01 4.32562309218873158097e+07 7.47142822824720764160e+09 4.80956473379265734309e-25
1.05533608749760074441e-01 4.30072685494125038385e+07 7.42842095969779491425e+09 4.86540682120945191868e-25
1.05736802844097879661e-01 4.27596847973901703954e+07 7.38566127490040493011e+09 4.92189727027942046837e-25
1.05940388167736571079e-01 4.25135998115128949285e+07 7.34314767508889198303e+09 4.97904360886933156369e-25
1.06144365473947926981e-01 4.22688617241778671741e+07 7.30087881336471366882e+09 5.03685345224864604355e-25
1.06348735517453982236e-01 4.20255225373483598232e+07 7.25885329082736492157e+09 5.09533450410423496191e-25
1.06553499054429942627e-01 4.17836315473070517182e+07 7.21706965928005790710e+09 5.15449455756701319111e-25
1.06758656842506988172e-01 4.15431068723155483603e+07 7.17552655240774250031e+09 5.21434149625039776369e-25
1.06964209640774979282e-01 4.13039970594139620662e+07 7.13422255534832859039e+09 5.27488329530086370411e-25
1.07170158209785357228e-01 4.10662852717874348164e+07 7.09315627007654094696e+09 5.33612802246066439026e-25
1.07376503311553961328e-01 4.08298929689315184951e+07 7.05232637710760974884e+09 5.39808383914299011467e-25
1.07583245709563735115e-01 4.05948675869213193655e+07 7.01173150952068805695e+09 5.46075900151943260203e-25
1.07790386168767668429e-01 4.03611933911587968469e+07 6.97137031612952899933e+09 5.52416186162023394635e-25
1.07997925455591642363e-01 4.01288550060363262892e+07 6.93124146112349224091e+09 5.58830086844729517174e-25
1.08205864337937121555e-01 3.98978374066977053881e+07 6.89134362371679496765e+09 5.65318456909998574319e-25
1.08414203585184124035e-01 3.96681845168014317751e+07 6.85167543919999313354e+09 5.71882160991411034871e-25
1.08622943968194052289e-01 3.94398799711783081293e+07 6.81223555922881507874e+09 5.78522073761418172667e-25
1.08832086259312510457e-01 3.92128505099049732089e+07 6.77302270871891021729e+09 5.85239080047890586584e-25
1.09041631232372121518e-01 3.89871390890113711357e+07 6.73403556962989902496e+09 5.92034074952025610389e-25
1.09251579662695552653e-01 3.87627304158601388335e+07 6.69527283921403884888e+09 5.98907963967636571293e-25
1.09461932327098179774e-01 3.85396095467082709074e+07 6.65673322966733074188e+09 6.05861663101804887273e-25
1.09672690003891057375e-01 3.83177618787987083197e+07 6.61841546778853225708e+09 6.12896098996954145214e-25
1.09883853472883888380e-01 3.80971731425547823310e+07 6.58031829464597702026e+09 6.20012209054323568342e-25
1.10095423515387730307e-01 3.78778828297912329435e+07 6.54244041181618595123e+09 6.27210941558884586642e-25
1.10307400914218006749e-01 3.76598754745477959514e+07 6.50478053634163856506e+09 6.34493255805714377425e-25
1.10519786453697338446e-01 3.74430837474271506071e+07 6.46733745259421157837e+09 6.41860122227820957749e-25
1.10732580919658568641e-01 3.72275462952560856938e+07 6.43010990629895591736e+09 6.49312522525462807696e-25
1.10945785099447497002e-01 3.70132486663114279509e+07 6.39309665763264465332e+09 6.56851449796965963262e-25
1.11159399781925863349e-01 3.68002271775566488504e+07 6.35629643045508766174e+09 6.64477908671063282583e-25
1.11373425757474373010e-01 3.65883665722952932119e+07 6.31970806388279247284e+09 6.72192915440767548628e-25
1.11587863817995444626e-01 3.63777536777704134583e+07 6.28333031020502185822e+09 6.79997498198802561076e-25
1.11802714756916235506e-01 3.61683736192818507552e+07 6.24716193658574008942e+09 6.87892696974596074486e-25
1.12017979369191625350e-01 3.59601636986257061362e+07 6.21120177288711452484e+09 6.95879563872881969856e-25
1.12233658451307019566e-01 3.57532065907991975546e+07 6.17544856629631519318e+09 7.03959163213892833309e-25
1.12449752801281388503e-01 3.55473926306445524096e+07 6.13990117366567039490e+09 7.12132571675183716864e-25
1.12666263218670278934e-01 3.53427563996122926474e+07 6.10455841726605796814e+09 7.20400878435127948083e-25
1.12883190504568617363e-01 3.51393306155898794532e+07 6.06941908665046787262e+09 7.28765185318031540334e-25
1.13100535461613763144e-01 3.49370552644106000662e+07 6.03448203138605690002e+09 7.37226606940974753242e-25
1.13318298893988519960e-01 3.47359626310139894485e+07 5.99974606875504302979e+09 7.45786270862341405872e-25
1.13536481607424036278e-01 3.45359943775362446904e+07 5.96521007437750720978e+09 7.54445317732071023835e-25
1.13755084409202775197e-01 3.43372262659139707685e+07 5.93087284811159324646e+09 7.63204901443658524041e-25
1.13974108108161623076e-01 3.41395566601124629378e+07 5.89673329145148086548e+09 7.72066189287920998072e-25
1.14193553514694734474e-01 3.39430598961951732635e+07 5.86279023155528545380e+09 7.81030362108548491906e-25
1.14413421440756571390e-01 3.37476793735615387559e+07 5.82904255218172359467e+09 7.90098614459452924649e-25
1.14633712699865025764e-01 3.35534026953680440784e+07 5.79548914948635578156e+09 7.99272154763960604860e-25
1.14854428107104264423e-01 3.33602591989116221666e+07 5.76212889028744411469e+09 8.08552205475837048691e-25
1.15075568479127782195e-01 3.31682356191638000309e+07 5.72896065466828060150e+09 8.17940003242185884998e-25
1.15297134634161579925e-01 3.29773189937695227563e+07 5.69598333567451095581e+09 8.27436799068254724528e-25
1.15519127392006940025e-01 3.27874966560949720442e+07 5.66319583901841640472e+09 8.37043858484116952790e-25
1.15741547574043618374e-01 3.25987562285339608788e+07 5.63059708278988265991e+09 8.46762461713335608438e-25
1.15964396003232925181e-01 3.24111247424469552934e+07 5.59818595804743576050e+09 8.56593903843549378584e-25
1.16187673504120639323e-01 3.22245503537836261094e+07 5.56596140769365215302e+09 8.66539494999055281475e-25
1.16411380902840075335e-01 3.20390597618068344891e+07 5.53392234793184566498e+09 8.76600560515396209887e-25
1.16635519027115289181e-01 3.18546403788280747831e+07 5.50206770755301761627e+09 8.86778441115965365676e-25
1.16860088706263950953e-01 3.16712799043315388262e+07 5.47039642764868640900e+09 8.97074493090670748189e-25
1.17085090771200536763e-01 3.14889663184659369290e+07 5.43890746133022022247e+09 9.07490088476669982100e-25
1.17310526054439298593e-01 3.13077243838849924505e+07 5.40759973694633483887e+09 9.18026615241201382270e-25
1.17536395390097511693e-01 3.11275052765705287457e+07 5.37647223166976451874e+09 9.28685477466553316316e-25
1.17762699613898375040e-01 3.09483334700704477727e+07 5.34552389819969367981e+09 9.39468095537142477501e-25
1.17989439563174258740e-01 3.07701967900229319930e+07 5.31475370140967082977e+09 9.50375906328826147908e-25
1.18216616076869646124e-01 3.05930833398275300860e+07 5.28416061806984329224e+09 9.61410363400339351327e-25
1.18444229995544395018e-01 3.04169814943499080837e+07 5.25374363657549381256e+09 9.72572937187021097711e-25
1.18672282161376679843e-01 3.02418798936686441302e+07 5.22350175668182563782e+09 9.83865115196736965369e-25
1.18900773418166350037e-01 3.00678011112890243530e+07 5.19343395557053661346e+09 9.95288402208130263992e-25
1.19129704611337775000e-01 2.98947331401462554932e+07 5.16353922243039035797e+09 1.00684432047111214708e-24
1.19359076587943119252e-01 2.97226642471536658704e+07 5.13381655818323707581e+09 1.01853440990973063104e-24
1.19588890196665548205e-01 2.95515504389301463962e+07 5.10426500774430656433e+09 1.03036022832738399089e-24
1.19819146287822198005e-01 2.93814459411061890423e+07 5.07488356180320072174e+09 1.04232335161438477724e-24
1.20049845713367381306e-01 2.92123386855477914214e+07 5.04567122311765289307e+09 1.05442537395798318791e-24
1.20280989326895876301e-01 2.90441854586839042604e+07 5.01662703765896892548e+09 1.06666790805478808070e-24
1.20512577983645841062e-01 2.88770068789517171681e+07 4.98775003078001689911e+09 1.07905258532568334021e-24
1.20744612540502158082e-01 2.87107609696227498353e+07 4.95903926981039428711e+09 1.09158105613321608890e-24
1.20977093855999598415e-01 2.85454984747049249709e+07 4.93049377133568954468e+09 1.10425499000152414961e-24
1.21210022790325888664e-01 2.83811775695698596537e+07 4.90211259376611995697e+09 1.11707607583881800430e-24
1.21443400205324958385e-01 2.82178173939802013338e+07 4.87389477637213993073e+09 1.13004602216242294262e-24
1.21677226964500201367e-01 2.80554066478378921747e+07 4.84583936972430229187e+09 1.14316655732647819521e-24
1.21911503933017528745e-01 2.78939053071776106954e+07 4.81794546441712474823e+09 1.15643942975222968497e-24
1.22146231977708616401e-01 2.77333322287049181759e+07 4.79021213218842029572e+09 1.16986640816102880309e-24
1.22381411967074249514e-01 2.75737051772126592696e+07 4.76263842701120758057e+09 1.18344928181003500582e-24
1.22617044771287334037e-01 2.74149848676584251225e+07 4.73522344214354896545e+09 1.19718986073063398673e-24
1.22853131262196157980e-01 2.72571889056984372437e+07 4.70796625323785018921e+09 1.21108997596964434212e-24
1.23089672313327819220e-01 2.71002791436375081539e+07 4.68086597409421253204e+09 1.22515147983332117819e-24
1.23326668799891167594e-01 2.69442730205107256770e+07 4.65392170107370185852e+09 1.23937624613418714954e-24
1.23564121598780191080e-01 2.67891334890351891518e+07 4.62713256758466625214e+09 1.25376617044073298953e-24
1.23802031588577318710e-01 2.66349306649469658732e+07 4.60049763691971969604e+09 1.26832317033001251185e-24
1.24040399649556556949e-01 2.64817834769158773124e+07 4.57401585344280338287e+09 1.28304918564318553147e-24
1.24279226663686764853e-01 2.63291595736056230962e+07 4.54768669386919784546e+09 1.29794617874399235836e-24
1.24518513514634943107e-01 2.61775717028449811041e+07 4.52150912216635322571e+09 1.31301613478028071937e-24
1.24758261087769592446e-01 2.60270044693151935935e+07 4.49548211769703769684e+09 1.32826106194853533354e-24
1.24998470270163752893e-01 2.58771933983371332288e+07 4.46960492429870033264e+09 1.34368299176146983381e-24
1.25239141950598598108e-01 2.57281323782702423632e+07 4.44387679192043018341e+09 1.35928397931875358530e-24
1.25480277019566405228e-01 2.55800591746907383204e+07 4.41829673274573898315e+09 1.37506610358088148155e-24
1.25721876369274093710e-01 2.54329595585297942162e+07 4.39286377318720912933e+09 1.39103146764617790261e-24
1.25963940893646375585e-01 2.52865814504610411823e+07 4.36757719173674774170e+09 1.40718219903107846562e-24
1.26206471488329224906e-01 2.51409194650788269937e+07 4.34243627227166938782e+09 1.42352044995364291552e-24
1.26449469050692958616e-01 2.49962010789554864168e+07 4.31744007119271373749e+09 1.44004839762031384954e-24
1.26692934479835761508e-01 2.48524131351986192167e+07 4.29258765805751466751e+09 1.45676824451610072199e-24
1.26936868676586961380e-01 2.47093153497591540217e+07 4.26787834270775556564e+09 1.47368221869803962124e-24
1.27181272543510304196e-01 2.45671278078873381019e+07 4.24331121489986801147e+09 1.49079257409212038767e-24
1.27426146984907284754e-01 2.44256159073376618326e+07 4.21888559899253034592e+09 1.50810159079360797153e-24
1.27671492906820643887e-01 2.42849949035075940192e+07 4.19460060408902263641e+09 1.52561157537093747737e-24
1.27917311217037532600e-01 2.41452529018243551254e+07 4.17045535118719816208e+09 1.54332486117302585620e-24
1.28163602825092953763e-01 2.40061636068192981184e+07 4.14644918758037900925e+09 1.56124380864022909956e-24
1.28410368642273203799e-01 2.38681474693586677313e+07 4.12258104011102056503e+09 1.57937080561892271119e-24
1.28657609581619092332e-01 2.37307664539489299059e+07 4.09885027365707159042e+09 1.59770826767964686539e-24
1.28905326557929356124e-01 2.35940169395072162151e+07 4.07525625671756458282e+09 1.61625863843902820829e-24
1.29153520487764211788e-01 2.34583053577921725810e+07 4.05179795135977220535e+09 1.63502438988541567021e-24
1.29402192289448519924e-01 2.33232088688379973173e+07 4.02847474249093437195e+09 1.65400802270827308463e-24
1.29651342883075282320e-01 2.31889245604681931436e+07 4.00528581793046617508e+09 1.67321206663143918339e-24
1.29900973190509139155e-01 2.30554423896181024611e+07 3.98223037554084825516e+09 1.69263908075021713225e-24
1.30151084135389588647e-01 2.29227525422970242798e+07 3.95930762299855136871e+09 1.71229165387239462559e-24
1.30401676643134456501e-01 2.27908454284639358521e+07 3.93651677757008743286e+09 1.73217240486321860126e-24
1.30652751640943587397e-01 2.26597116770009733737e+07 3.91385706589308643341e+09 1.75228398299441310500e-24
1.30904310057801787082e-01 2.25291530579464994371e+07 3.89132791283513975143e+09 1.77262906829716628499e-24
1.31156352824482680397e-01 2.23995409387997239828e+07 3.86892837189633989334e+09 1.79321037191930104429e-24
1.31408880873551986435e-01 2.22706753081246726215e+07 3.84665769658821535110e+09 1.81403063648654780118e-24
1.31661895139370932473e-01 2.21423649851589761674e+07 3.82451533160305643082e+09 1.83509263646800641752e-24
1.31915396558099834445e-01 2.20149689915495626628e+07 3.80250036261150693893e+09 1.85639917854590125289e-24
1.32169386067701372101e-01 2.18882944120798073709e+07 3.78061206819942712784e+09 1.87795310198955403936e-24
1.32423864607944308247e-01 2.17621568550277054310e+07 3.75884991134439945221e+09 1.89975727903377037026e-24
1.32678833120406763912e-01 2.16369033965522907674e+07 3.73721300794784736633e+09 1.92181461526156449776e-24
1.32934292548479798812e-01 2.15123479566101320088e+07 3.71570065999123716354e+09 1.94412804999137855961e-24
1.33190243837370853042e-01 2.13886535128111839294e+07 3.69431200647842597961e+09 1.96670055666874113379e-24
1.33446687934107272033e-01 2.12654700105774216354e+07 3.67304653646784877777e+09 1.98953514326252307814e-24
1.33703625787539748249e-01 2.11431292670714035630e+07 3.65190340720077753067e+09 2.01263485266576457351e-24
1.33961058348346040425e-01 2.10212893783185556531e+07 3.63088211782245874405e+09 2.03600276310117696120e-24
1.34218986569034165468e-01 2.09002747458390332758e+07 3.60998184307661962509e+09 2.05964198853132010901e-24
1.34477411403946256474e-01 2.07800731378089785576e+07 3.58920176993881082535e+09 2.08355567907359673282e-24
1.34736333809261810135e-01 2.06603545787749774754e+07 3.56854141536003589630e+09 2.10774702141998138900e-24
1.34995754743001378229e-01 2.05414327123327106237e+07 3.54799998264770317078e+09 2.13221923926172290993e-24
1.35255675165030064822e-01 2.04232960007295534015e+07 3.52757668664697360992e+09 2.15697559371889832514e-24
1.35516096037061217761e-01 2.03056259717752523720e+07 3.50727106067519855499e+09 2.18201938377501148990e-24
1.35777018322659676075e-01 2.01888776943801119924e+07 3.48708218298081827164e+09 2.20735394671655891211e-24
1.36038442987245711269e-01 2.00725847745621390641e+07 3.46700959820625591278e+09 2.23298265857782946786e-24
1.36300370998098302477e-01 1.99570437122806198895e+07 3.44705255449397516251e+09 2.25890893459068968233e-24
1.36562803324358800205e-01 1.98422440535994023085e+07 3.42721031044037580490e+09 2.28513622963978326421e-24
1.36825740937034590061e-01 1.97280305988122895360e+07 3.40748227984156370163e+09 2.31166803872286130566e-24
1.37089184809002645471e-01 1.96143983581674844027e+07 3.38786788148339605331e+09 2.33850789741657118417e-24
1.37353135915013108148e-01 1.95014841310742534697e+07 3.36836639735232162476e+09 2.36565938234756053549e-24
1.37617595231692813051e-01 1.93892782741938829422e+07 3.34897711907812786102e+09 2.39312611166908364228e-24
1.37882563737549146410e-01 1.92776329222964197397e+07 3.32969948615583133698e+09 2.42091174554321162466e-24
1.38148042412973376392e-01 1.91666804872562140226e+07 3.31053280566857528687e+09 2.44901998662852667929e-24
1.38414032240244427863e-01 1.90562766344930492342e+07 3.29147652903408241272e+09 2.47745458057352260877e-24
1.38680534203532657145e-01 1.89466846357966437936e+07 3.27252984439828586578e+09 2.50621931651581523195e-24
1.38947549288903099418e-01 1.88376267999817878008e+07 3.25369221759830427170e+09 2.53531802758699626910e-24
1.39215078484319493279e-01 1.87290992330433651805e+07 3.23496311836526107788e+09 2.56475459142346645260e-24
1.39483122779647861211e-01 1.86213564850945696235e+07 3.21634176188016653061e+09 2.59453293068318982304e-24
1.39751683166659951274e-01 1.85141305512228980660e+07 3.19782763132894372940e+09 2.62465701356836700673e-24
1.40020760639037206152e-01 1.84075441281409263611e+07 3.17942008720080280304e+09 2.65513085435426147148e-24
1.40290356192374149336e-01 1.83015894169953726232e+07 3.16111849778380727768e+09 2.68595851392414239373e-24
1.40560470824182381921e-01 1.81962587968716993928e+07 3.14292223898693561554e+09 2.71714410031041687083e-24
1.40831105533894024306e-01 1.80915448207447938621e+07 3.12483069416619062424e+09 2.74869176924206535434e-24
1.41102261322865518700e-01 1.79874402115716487169e+07 3.10684325395461893082e+09 2.78060572469844018129e-24
1.41373939194381320617e-01 1.78838187084338776767e+07 3.08895943524618482590e+09 2.81289021946945769265e-24
1.41646140153657590366e-01 1.77809130302712172270e+07 3.07117852221591377258e+09 2.84554955572233418185e-24
1.41918865207845884546e-01 1.76785958539314642549e+07 3.05349992636198234558e+09 2.87858808557489322420e-24
1.42192115366037041824e-01 1.75767454503587931395e+07 3.03592318091162347794e+09 2.91201021167550867173e-24
1.42465891639264707891e-01 1.74755868459064774215e+07 3.01844759406571722031e+09 2.94582038778979167974e-24
1.42740195040509249003e-01 1.73749972748173996806e+07 3.00107259679089975357e+09 2.98002311939412976322e-24
1.43015026584701304690e-01 1.72749705465275980532e+07 2.98379762624437236786e+09 3.01462296427604408792e-24
1.43290387288725756809e-01 1.71756105124023295939e+07 2.96662201573196983337e+09 3.04962453314154352420e-24
1.43566278171425337762e-01 1.70766901982838399708e+07 2.94954532553368616104e+09 3.08503249022958823765e-24
1.43842700253604516281e-01 1.69784223964938931167e+07 2.93256690313719224930e+09 3.12085155393361800071e-24
1.44119654558033133407e-01 1.68806916041909866035e+07 2.91568621153300142288e+09 3.15708649743029914173e-24
1.44397142109450371539e-01 1.67834923470913805068e+07 2.89890271918591022491e+09 3.19374214931561796626e-24
1.44675163934568390411e-01 1.66869230127226617187e+07 2.88221579617318773270e+09 3.23082339424832946700e-24
1.44953721062076129611e-01 1.65908722553005591035e+07 2.86562492391788721085e+09 3.26833517360086050460e-24
1.45232814522643166599e-01 1.64953350072748903185e+07 2.84912958891061210632e+09 3.30628248611782284498e-24
1.45512445348923658006e-01 1.64004065226017218083e+07 2.83272918238801050186e+09 3.34467038858214486950e-24
1.45792614575559920098e-01 1.63059794559302572161e+07 2.81642320293208026886e+09 3.38350399648886824289e-24
1.46073323239186342315e-01 1.62121470366963539273e+07 2.80021105589538383484e+09 3.42278848472690892280e-24
1.46354572378433356317e-01 1.61188045155804231763e+07 2.78409225137980318069e+09 3.46252908826860802347e-24
1.46636363033931044209e-01 1.60260431370006799698e+07 2.76806620824280261993e+09 3.50273110286738293750e-24
1.46918696248313163100e-01 1.59337606818126924336e+07 2.75213244756098985672e+09 3.54339988576337365589e-24
1.47201573066221058639e-01 1.58420464482621699572e+07 2.73629040111272764206e+09 3.58454085639740571067e-24
1.47484994534307245484e-01 1.57508931104827784002e+07 2.72053950800224494934e+09 3.62615949713313602750e-24
1.47768961701239542883e-01 1.56602021434270348400e+07 2.70487930585881805420e+09 3.66826135398762854222e-24
1.48053475617704932699e-01 1.55700600156345609576e+07 2.68930924584318351746e+09 3.71085203737045729418e-24
1.48338537336413306411e-01 1.54804598556794468313e+07 2.67382878598750400543e+09 3.75393722283127969102e-24
1.48624147912101461921e-01 1.53913066925109270960e+07 2.65843747929499292374e+09 3.79752265181619292041e-24
1.48910308401536933820e-01 1.53026842471703700721e+07 2.64313479504782247543e+09 3.84161413243282942748e-24
1.49197019863522101213e-01 1.52146723155226148665e+07 2.62792012273229980469e+09 3.88621754022434353775e-24
1.49484283358897768190e-01 1.51270911240711770952e+07 2.61279303160822868347e+09 3.93133881895236195907e-24
1.49772099950547465941e-01 1.50400217605897709727e+07 2.59775300984763908386e+09 3.97698398138904363020e-24
1.50060470703401033221e-01 1.49533749031462334096e+07 2.58279963494449281693e+09 4.02315911011837895490e-24
1.50349396684438807448e-01 1.48673122431369721889e+07 2.56793232270135593414e+09 4.06987035834668727938e-24
1.50638878962695454966e-01 1.47817437629292495549e+07 2.55315057893842649460e+09 4.11712395072263660860e-24
1.50928918609264051121e-01 1.46966638498524185270e+07 2.53845391508857393265e+09 4.16492618416672458283e-24
1.51219516697299743990e-01 1.46120670193000659347e+07 2.52384184806927394867e+09 4.21328342871035956952e-24
1.51510674302024223037e-01 1.45279479118309579790e+07 2.50931390015744304657e+09 4.26220212834480562226e-24
1.51802392500729133040e-01 1.44443012902357857674e+07 2.49486959886720705032e+09 4.31168880187980983965e-24
1.52094672372780487235e-01 1.43611988765321280807e+07 2.48050839999067497253e+09 4.36175004381238966888e-24
1.52387514999622414313e-01 1.42785570660327803344e+07 2.46622984292464208603e+09 4.41239252520549950461e-24
1.52680921464781405028e-01 1.41962959159314371645e+07 2.45203354700871086121e+09 4.46362299457715845285e-24
1.52974892853869948173e-01 1.41146359384847711772e+07 2.43791891107022619247e+09 4.51544827879959110274e-24
1.53269430254590971474e-01 1.40333472378671765327e+07 2.42388556383235883713e+09 4.56787528400906309277e-24
1.53564534756741560839e-01 1.39525728984409458935e+07 2.40993299093391799927e+09 4.62091099652623220875e-24
1.53860207452217095936e-01 1.38723059941190369427e+07 2.39606068493979883194e+09 4.67456248378698783004e-24
1.54156449435015274751e-01 1.37923980071157030761e+07 2.38226828693268299103e+09 4.72883689528441202177e-24
1.54453261801240276929e-01 1.37130573891574591398e+07 2.36855522954352569580e+09 4.78374146352144644186e-24
1.54750645649106566282e-01 1.36340674377277363092e+07 2.35492116210579776764e+09 4.83928350497463607816e-24
1.55048602078943248417e-01 1.35556319677341990173e+07 2.34136553013806343079e+09 4.89547042106927234216e-24
1.55347132193197928762e-01 1.34776070170212537050e+07 2.32788792312104225159e+09 4.95230969916552336143e-24
1.55646237096440848147e-01 1.33999888339904174209e+07 2.31448793428705167770e+09 5.00980891355630084841e-24
1.55945917895368962869e-01 1.33228398846680391580e+07 2.30116509440238380432e+09 5.06797572647659097794e-24
1.56246175698810163546e-01 1.32461543093762602657e+07 2.28791894009300756454e+09 5.12681788912451963712e-24
1.56547011617727216404e-01 1.31699263821056056768e+07 2.27474901371090173721e+09 5.18634324269422478119e-24
1.56848426765221843349e-01 1.30941505075242836028e+07 2.26165486320337724686e+09 5.24655971942084078940e-24
1.57150422256539107346e-01 1.30187580701656918973e+07 2.24863610513321161270e+09 5.30747534363750886274e-24
1.57452999209071242692e-01 1.29438083247270751745e+07 2.23569229680848455429e+09 5.36909823284469631688e-24
1.57756158742361929370e-01 1.28692960255712978542e+07 2.22282300078291320801e+09 5.43143659879188942253e-24
1.58059901978110345366e-01 1.27952160467138644308e+07 2.21002778473619937897e+09 5.49449874857198893165e-24
1.58364230040175579806e-01 1.27215633791217189282e+07 2.19730622135707759857e+09 5.55829308572820698605e-24
1.58669144054580379954e-01 1.26483331280225925148e+07 2.18465788822905492783e+09 5.62282811137399658492e-24
1.58974645149515675380e-01 1.25755205103285498917e+07 2.17208236771872615814e+09 5.68811242532580716514e-24
1.59280734455344546996e-01 1.25031208520554676652e+07 2.15957924686667060852e+09 5.75415472724922685813e-24
1.59587413104606473668e-01 1.24311871632115039974e+07 2.14714805970345902443e+09 5.82096381781817567280e-24
1.59894682232021523305e-01 1.23595991649755295366e+07 2.13478846053848338127e+09 5.88854859988773147413e-24
1.60202542974494627215e-01 1.22884670049746762961e+07 2.12249999353350877762e+09 5.95691807968054320723e-24
1.60510996471119549156e-01 1.22177288662269022316e+07 2.11028226466728186607e+09 6.02608136798692540612e-24
1.60820043863183492761e-01 1.21473806058841515332e+07 2.09813488406139779091e+09 6.09604768137905496141e-24
1.61129686294170848537e-01 1.20774725237498711795e+07 2.08605741153764796257e+09 6.16682634343903210908e-24
1.61439924909767829053e-01 1.20079450679834876209e+07 2.07404946646966457367e+09 6.23842678600154399794e-24
1.61750760857866437981e-01 1.19388475018547065556e+07 2.06211061896780991554e+09 6.31085855041048210959e-24
1.62062195288568966500e-01 1.18701217416067253798e+07 2.05024049722620320320e+09 6.38413128879067653583e-24
1.62374229354191962349e-01 1.18018160326452199370e+07 2.03843868119355797768e+09 6.45825476533392500203e-24
1.62686864209270753978e-01 1.17338737208959255368e+07 2.02670480747266197205e+09 6.53323885760034225530e-24
1.63000101010563558379e-01 1.16662913410049621016e+07 2.01503851613165712357e+09 6.60909355783448909005e-24
1.63313940917055783197e-01 1.15991657651789505035e+07 2.00343935036647820473e+09 6.68582897429702377652e-24
1.63628385089964356602e-01 1.15323911241462733597e+07 1.99190695924233198166e+09 6.76345533261171499637e-24
1.63943434692742084913e-01 1.14660132086523137987e+07 1.98044094603367972374e+09 6.84198297712808517971e-24
1.64259090891081760422e-01 1.14000272103780675679e+07 1.96904091882330155373e+09 6.92142237229990758755e-24
1.64575354852920768822e-01 1.13343805635415539145e+07 1.95770653825975990295e+09 7.00178410407970187232e-24
1.64892227748445030500e-01 1.12691649606168549508e+07 1.94643737329914307594e+09 7.08307888132935374747e-24
1.65209710750093691223e-01 1.12042807174739278853e+07 1.93523309258166909218e+09 7.16531753724733998417e-24
1.65527805032563174459e-01 1.11397712985700815916e+07 1.92409332128309893608e+09 7.24851103081212967964e-24
1.65846511772811872065e-01 1.10756781087702997029e+07 1.91301764317432856560e+09 7.33267044824277125284e-24
1.66165832150064085582e-01 1.10119050048291329294e+07 1.90200573816949939728e+09 7.41780700447611562402e-24
1.66485767345814633655e-01 1.09484941161991432309e+07 1.89105724405330014229e+09 7.50393204466135001793e-24
1.66806318543833265178e-01 1.08854855795190129429e+07 1.88017175847378110886e+09 7.59105704567192173660e-24
1.67127486930168933643e-01 1.08228303066389337182e+07 1.86934892816714215279e+09 7.67919361763485337097e-24
