T t_cool t_int_cool 4PI_epsilon
1.03722343643770281707e-01 4.58479279066085517406e+07 7.90919512610159397125e+09 6.86552067133540778914e-24
1.03922050333695628610e-01 4.55836544705818071961e+07 7.86361147163101196289e+09 6.94528340327071157803e-24
1.04122141538283835560e-01 4.53209913661561906338e+07 7.81829048026485538483e+09 7.02597280827420365830e-24
1.04322617997878341889e-01 4.50597688011085167527e+07 7.77323071146374702454e+09 7.10759965230276757067e-24
1.04523480454247974514e-01 4.48000458856166079640e+07 7.72843066557813072205e+09 7.19017482639039380416e-24
1.04724729650589723495e-01 4.45418786729770451784e+07 7.68388878690515327454e+09 7.27370934810139791164e-24
1.04926366331531614740e-01 4.42851759069855734706e+07 7.63960361099816799164e+09 7.35821436300044378645e-24
1.05128391243135346778e-01 4.40299214244070649147e+07 7.59557368957376098633e+09 7.44370114613964099448e-24
1.05330805132899024690e-01 4.37761699533737227321e+07 7.55179751962038707733e+09 7.53018110356279844629e-24
1.05533608749760074441e-01 4.35239036293653696775e+07 7.50827361599102210999e+09 7.61766577382748093116e-24
1.05736802844097879661e-01 4.32730360828924402595e+07 7.46500057990812969208e+09 7.70616682954431309205e-24
1.05940388167736571079e-01 4.30236888711557760835e+07 7.42197689103697395325e+09 7.79569607893444772698e-24
1.06144365473947926981e-01 4.27757082728661298752e+07 7.37920118276410770416e+09 7.88626546740527041587e-24
1.06348735517453982236e-01 4.25291468838276416063e+07 7.33667203588028049469e+09 7.97788707914391288689e-24
1.06553499054429942627e-01 4.22840545602544695139e+07 7.29438798132002639771e+09 8.07057313872972416781e-24
1.06758656842506988172e-01 4.20403484088049232960e+07 7.25234763291122150421e+09 8.16433601276536156800e-24
1.06964209640774979282e-01 4.17980775274844542146e+07 7.21054955538373661041e+09 8.25918821152673658976e-24
1.07170158209785357228e-01 4.15572248473873138428e+07 7.16899233053634929657e+09 8.35514239063216841731e-24
1.07376503311553961328e-01 4.13177108591979369521e+07 7.12767461967715167999e+09 8.45221135273109910123e-24
1.07583245709563735115e-01 4.10795835366583913565e+07 7.08659503614049339294e+09 8.55040804921202366735e-24
1.07790386168767668429e-01 4.08428269276432767510e+07 7.04575220921285057068e+09 8.64974558193079154277e-24
1.07997925455591642363e-01 4.06074254437563866377e+07 7.00514478376909446716e+09 8.75023720495858281862e-24
1.08205864337937121555e-01 4.03733638519798070192e+07 6.96477141991711425781e+09 8.85189632635031019643e-24
1.08414203585184124035e-01 4.01406865704036876559e+07 6.92463073334671020508e+09 8.95473650993360971818e-24
1.08622943968194052289e-01 3.99093770093343183398e+07 6.88472135633737564087e+09 9.05877147711862011385e-24
1.08832086259312510457e-01 3.96793610079289898276e+07 6.84504199532944679260e+09 9.16401510872871827455e-24
1.09041631232372121518e-01 3.94506820051865801215e+07 6.80559131332425975800e+09 9.27048144685261051926e-24
1.09251579662695552653e-01 3.92233244980625733733e+07 6.76636798882619762421e+09 9.37818469671780022632e-24
1.09461932327098179774e-01 3.89972733369936123490e+07 6.72737071548920440674e+09 9.48713922858602986251e-24
1.09672690003891057375e-01 3.87725137178836017847e+07 6.68859820177132034302e+09 9.59735957967051667730e-24
1.09883853472883888380e-01 3.85490311741923466325e+07 6.65004917059712791443e+09 9.70886045607566237976e-24
1.10095423515387730307e-01 3.83268656384421885014e+07 6.61172230495868587494e+09 9.82165673475922063509e-24
1.10307400914218006749e-01 3.81060014331983029842e+07 6.57361630352548789978e+09 9.93576346551709282735e-24
1.10519786453697338446e-01 3.78863704040288850665e+07 6.53572993312145900726e+09 1.00511958729915822813e-23
1.10732580919658568641e-01 3.76680116285571232438e+07 6.49806192149290180206e+09 1.01679693587025897259e-23
1.10945785099447497002e-01 3.74509104568763002753e+07 6.46061101103602504730e+09 1.02860995031025214177e-23
1.11159399781925863349e-01 3.72351036081306487322e+07 6.42337590742789459229e+09 1.04056020676552199605e-23
1.11373425757474373010e-01 3.70204744366716220975e+07 6.38635543299122333527e+09 1.05264929969389398619e-23
1.11587863817995444626e-01 3.68071107692741230130e+07 6.34954832222194957733e+09 1.06487884207735838243e-23
1.11802714756916235506e-01 3.65949975286305248737e+07 6.31295332469331932068e+09 1.07725046563729932279e-23
1.12017979369191625350e-01 3.63840712506058588624e+07 6.27656925344271373749e+09 1.08976582105220577085e-23
1.12233658451307019566e-01 3.61744155587271302938e+07 6.24039483788398647308e+09 1.10242657817790317413e-23
1.12449752801281388503e-01 3.59659194694034680724e+07 6.20442891841458320618e+09 1.11523442627035460624e-23
1.12666263218670278934e-01 3.57586179461123123765e+07 6.16867030046847057343e+09 1.12819107421106386577e-23
1.12883190504568617363e-01 3.55525440658526644111e+07 6.13311775640261745453e+09 1.14129825073506936476e-23
1.13100535461613763144e-01 3.53476370828315913677e+07 6.09777011931978607178e+09 1.15455770466160300969e-23
1.13318298893988519960e-01 3.51439296361367553473e+07 6.06262618968364906311e+09 1.16797120512742891584e-23
1.13536481607424036278e-01 3.49413626774275824428e+07 6.02768482700622177124e+09 1.18154054182289001980e-23
1.13755084409202775197e-01 3.47400128328880071640e+07 5.99294481417333412170e+09 1.19526752523069903036e-23
1.13974108108161623076e-01 3.45397772488872781396e+07 5.95840503692444705963e+09 1.20915398686749546476e-23
1.14193553514694734474e-01 3.43407311084978505969e+07 5.92406430581594944000e+09 1.22320177952822298954e-23
1.14413421440756571390e-01 3.41428171228916198015e+07 5.88992148869305801392e+09 1.23741277753333661724e-23
1.14633712699865025764e-01 3.39460227258820384741e+07 5.85597546596717643738e+09 1.25178887697888119496e-23
1.14854428107104264423e-01 3.37503775738261416554e+07 5.82222508839335060120e+09 1.26633199598949143718e-23
1.15075568479127782195e-01 3.35558682220193818212e+07 5.78866922017133140564e+09 1.28104407497429102149e-23
1.15297134634161579925e-01 3.33624815323509871960e+07 5.75530673863898086548e+09 1.29592707688582313740e-23
1.15519127392006940025e-01 3.31702046662593409419e+07 5.72213653397272109985e+09 1.31098298748193372995e-23
1.15741547574043618374e-01 3.29790250779501721263e+07 5.68915750889477062225e+09 1.32621381559073556708e-23
1.15964396003232925181e-01 3.27889700903806537390e+07 5.65636853880438995361e+09 1.34162159337863094335e-23
1.16187673504120639323e-01 3.25999872313652001321e+07 5.62376855157302474976e+09 1.35720837662145767211e-23
1.16411380902840075335e-01 3.24121034880462251604e+07 5.59135644808497810364e+09 1.37297624497877320677e-23
1.16635519027115289181e-01 3.22253061026925034821e+07 5.55913114198228549957e+09 1.38892730227134521682e-23
1.16860088706263950953e-01 3.20395826084505803883e+07 5.52709155937383460999e+09 1.40506367676185111648e-23
1.17085090771200536763e-01 3.18549208227507174015e+07 5.49523663855108356476e+09 1.42138752143883430039e-23
1.17310526054439298593e-01 3.16713457730850949883e+07 5.46356529277799892426e+09 1.43790101430396968991e-23
1.17536395390097511693e-01 3.14888080454231426120e+07 5.43207648473257541656e+09 1.45460635866268178913e-23
1.17762699613898375040e-01 3.13073323749630562961e+07 5.40076915235761260986e+09 1.47150578341810055723e-23
1.17989439563174258740e-01 3.11269064234375394881e+07 5.36964224593417549133e+09 1.48860154336845854052e-23
1.18216616076869646124e-01 3.09475181339116804302e+07 5.33869472780026340485e+09 1.50589591950793925581e-23
1.18444229995544395018e-01 3.07691557244053520262e+07 5.30792557207585811615e+09 1.52339121933103383681e-23
1.18672282161376679843e-01 3.05918076815578229725e+07 5.27733376439430046082e+09 1.54108977714038831087e-23
1.18900773418166350037e-01 3.04154968181617707014e+07 5.24691826757613849640e+09 1.55899395435830460614e-23
1.19129704611337775000e-01 3.02402109661568664014e+07 5.21667805660998153687e+09 1.57710613984176275198e-23
1.19359076587943119252e-01 3.00659382349738553166e+07 5.18661211837500762939e+09 1.59542875020118555960e-23
1.19588890196665548205e-01 2.98926341017417535186e+07 5.15671948427326583862e+09 1.61396423012288906509e-23
1.19819146287822198005e-01 2.97203533968077711761e+07 5.12699913087645816803e+09 1.63271505269523960021e-23
1.20049845713367381306e-01 2.95490838909832835197e+07 5.09745004698547458649e+09 1.65168371973861623207e-23
1.20280989326895876301e-01 2.93787818511889278889e+07 5.06807126513428592682e+09 1.67087276213926790962e-23
1.20512577983645841062e-01 2.92094681125056296587e+07 5.03886179702178001404e+09 1.69028474018695452634e-23
1.20744612540502158082e-01 2.90411001940464861691e+07 5.00982069682773399353e+09 1.70992224391656614979e-23
1.20977093855999598415e-01 2.88737294030291475356e+07 4.98094696742470455170e+09 1.72978789345371571586e-23
1.21210022790325888664e-01 2.87073134128338992596e+07 4.95223965401187038422e+09 1.74988433936430724496e-23
1.21443400205324958385e-01 2.85418715625612810254e+07 4.92369778244930934906e+09 1.77021426300820300698e-23
1.21677226964500201367e-01 2.83773924015456177294e+07 4.89532039004776382446e+09 1.79078037689699374930e-23
1.21911503933017528745e-01 2.82138354261326976120e+07 4.86710655462163066864e+09 1.81158542505590255070e-23
1.22146231977708616401e-01 2.80512196894071586430e+07 4.83905533493222332001e+09 1.83263218338990899380e-23
1.22381411967074249514e-01 2.78895631394871696830e+07 4.81116577179273605347e+09 1.85392346005414126373e-23
1.22617044771287334037e-01 2.77288260210463851690e+07 4.78343694577168941498e+09 1.87546209582854234411e-23
1.22853131262196157980e-01 2.75690261214572526515e+07 4.75586791965023231506e+09 1.89725096449691022764e-23
1.23089672313327819220e-01 2.74101248367861621082e+07 4.72845779481344604492e+09 1.91929297323033623875e-23
1.23326668799891167594e-01 2.72521397860732674599e+07 4.70120565502737236023e+09 1.94159106297509230846e-23
1.23564121598780191080e-01 2.70950334793672077358e+07 4.67411062154800510406e+09 1.96414820884501833554e-23
1.23802031588577318710e-01 2.69388768137069568038e+07 4.64717174473429775238e+09 1.98696742051852600789e-23
1.24040399649556556949e-01 2.67837900537117421627e+07 4.62038795468058586121e+09 2.01005174264011299560e-23
1.24279226663686764853e-01 2.66292347578656300902e+07 4.59375871992271995544e+09 2.03340425522660968448e-23
1.24518513514634943107e-01 2.64757295027416683733e+07 4.56728299041997814178e+09 2.05702807407815933123e-23
1.24758261087769592446e-01 2.63232586952740028501e+07 4.54095973172470378876e+09 2.08092635119394427730e-23
1.24998470270163752893e-01 2.61715548301251493394e+07 4.51478817689457893372e+09 2.10510227519270024486e-23
1.25239141950598598108e-01 2.60206117097544297576e+07 4.48876756518482494354e+09 2.12955907173822178202e-23
1.25480277019566405228e-01 2.58706697846630811691e+07 4.46289689540016174316e+09 2.15430000396969369992e-23
1.25721876369274093710e-01 2.57217146427724510431e+07 4.43717518075738906860e+09 2.17932837293714266947e-23
1.25963940893646375585e-01 2.55734913234325088561e+07 4.41160168943395614624e+09 2.20464751804181766579e-23
1.26206471488329224906e-01 2.54259943645057342947e+07 4.38617569506945037842e+09 2.23026081748179430969e-23
1.26449469050692958616e-01 2.52794538047413602471e+07 4.36089624126470947266e+09 2.25617168870270965407e-23
1.26692934479835761508e-01 2.51338563177555464208e+07 4.33576238494695377350e+09 2.28238358885372792032e-23
1.26936868676586961380e-01 2.49889588799159489572e+07 4.31077342606703758240e+09 2.30890001524881770590e-23
1.27181272543510304196e-01 2.48449840506725087762e+07 4.28592844201636552811e+09 2.33572450583340825403e-23
1.27426146984907284754e-01 2.47016945563409365714e+07 4.26122674746002435684e+09 2.36286063965639363498e-23
1.27671492906820643887e-01 2.45593080690881833434e+07 4.23666743939093637466e+09 2.39031203734773081108e-23
1.27917311217037532600e-01 2.44178125407242402434e+07 4.21224962685021209717e+09 2.41808236160148729358e-23
1.28163602825092953763e-01 2.42769791038343198597e+07 4.18797264774637794495e+09 2.44617531766456114740e-23
1.28410368642273203799e-01 2.41372329352116174996e+07 4.16383541481116628647e+09 2.47459465383103807914e-23
1.28657609581619092332e-01 2.39981310408893451095e+07 4.13983728377027702332e+09 2.50334416194235546717e-23
1.28905326557929356124e-01 2.38596697452317997813e+07 4.11597761402504539490e+09 2.53242767789314990683e-23
1.29153520487764211788e-01 2.37222600394964516163e+07 4.09225535398554897308e+09 2.56184908214318264928e-23
1.29402192289448519924e-01 2.35854743064114637673e+07 4.06866987967913770676e+09 2.59161230023499645682e-23
1.29651342883075282320e-01 2.34495118352445699275e+07 4.04522036784389305115e+09 2.62172130331773733845e-23
1.29900973190509139155e-01 2.33143624525118842721e+07 4.02190600539138126373e+09 2.65218010867700539583e-23
1.30151084135389588647e-01 2.31800162166660539806e+07 3.99872598917471504211e+09 2.68299278027085644354e-23
1.30401676643134456501e-01 2.30464634129061885178e+07 3.97567952576180887222e+09 2.71416342927202375764e-23
1.30652751640943587397e-01 2.29136945480868145823e+07 3.95276583121372222900e+09 2.74569621461652746053e-23
1.30904310057801787082e-01 2.27815091550237871706e+07 3.92998432205869865417e+09 2.77759534355849756899e-23
1.31156352824482680397e-01 2.26502827458532787859e+07 3.90733403931284523010e+09 2.80986507223160126329e-23
1.31408880873551986435e-01 2.25198130510966628790e+07 3.88481422626174879074e+09 2.84250970621688306580e-23
1.31661895139370932473e-01 2.23899067364747598767e+07 3.86242431952527379990e+09 2.87553360111727066030e-23
1.31915396558099834445e-01 2.22609268226913437247e+07 3.84016339270258235931e+09 2.90894116313873459700e-23
1.32169386067701372101e-01 2.21326782207697033882e+07 3.81803071448181247711e+09 2.94273684967812715655e-23
1.32423864607944308247e-01 2.20049744659285582602e+07 3.79602574001588392258e+09 2.97692516991802010737e-23
1.32678833120406763912e-01 2.18781664927708134055e+07 3.77414757352311325073e+09 3.01151068542829685350e-23
1.32934292548479798812e-01 2.17520661285160779953e+07 3.75239550739459705353e+09 3.04649801077473642291e-23
1.33190243837370853042e-01 2.16268381505523063242e+07 3.73076866924404478073e+09 3.08189181413484085194e-23
1.33446687934107272033e-01 2.15021285899318531156e+07 3.70926654065411281586e+09 3.11769681792058035402e-23
1.33703625787539748249e-01 2.13782729430548250675e+07 3.68788826771105813980e+09 3.15391779940856349848e-23
1.33961058348346040425e-01 2.12549254876416884363e+07 3.66663334222341632843e+09 3.19055959137741552064e-23
1.34218986569034165468e-01 2.11324142174896523356e+07 3.64550092800592660904e+09 3.22762708275261514367e-23
1.34477411403946256474e-01 2.10107267470911405981e+07 3.62449020125883531570e+09 3.26512521925880871993e-23
1.34736333809261810135e-01 2.08895294230945967138e+07 3.60360067183574056625e+09 3.30305900407970454765e-23
1.34995754743001378229e-01 2.07691393554452657700e+07 3.58283153248029518127e+09 3.34143349852562200682e-23
1.35255675165030064822e-01 2.06495448612838350236e+07 3.56218198761901140213e+09 3.38025382270879895786e-23
1.35516096037061217761e-01 2.05304239256620667875e+07 3.54165156369334936142e+09 3.41952515622660962940e-23
1.35777018322659676075e-01 2.04122366420224234462e+07 3.52123932705132675171e+09 3.45925273885257485823e-23
1.36038442987245711269e-01 2.02945114398197717965e+07 3.50094481561150693893e+09 3.49944187123556023507e-23
1.36300370998098302477e-01 2.01775480851663835347e+07 3.48076726752634048462e+09 3.54009791560700581555e-23
1.36562803324358800205e-01 2.00613359923816807568e+07 3.46070593153395891190e+09 3.58122629649634843902e-23
1.36825740937034590061e-01 1.99457182331305518746e+07 3.44076021330082845688e+09 3.62283250145486822766e-23
1.37089184809002645471e-01 1.98306897499299682677e+07 3.42092952355089855194e+09 3.66492208178785641007e-23
1.37353135915013108148e-01 1.97163888371075503528e+07 3.40121313471379089355e+09 3.70750065329528255680e-23
1.37617595231692813051e-01 1.96028057295469492674e+07 3.38161032898424386978e+09 3.75057389702112285822e-23
1.37882563737549146410e-01 1.94897909193341881037e+07 3.36212053806490945816e+09 3.79414756001134121634e-23
1.38148042412973376392e-01 1.93774782624790929258e+07 3.34274305980243015289e+09 3.83822745608073121301e-23
1.38414032240244427863e-01 1.92657218230055272579e+07 3.32347733797942447662e+09 3.88281946658860367315e-23
1.38680534203532657145e-01 1.91547877524910867214e+07 3.30432255022693347931e+09 3.92792954122356550123e-23
1.38947549288903099418e-01 1.90443952940903045237e+07 3.28527815493284320831e+09 3.97356369879731220852e-23
1.39215078484319493279e-01 1.89345404995098263025e+07 3.26634361443333339691e+09 4.01972802804773799624e-23
1.39483122779647861211e-01 1.88254806977094560862e+07 3.24751813373562383652e+09 4.06642868845134341130e-23
1.39751683166659951274e-01 1.87169449308628775179e+07 3.22880118880476093292e+09 4.11367191104504695683e-23
1.40020760639037206152e-01 1.86090572276851162314e+07 3.21019213157707595825e+09 4.16146399925763281770e-23
1.40290356192374149336e-01 1.85018096901339031756e+07 3.19169032188694190979e+09 4.20981132975068717639e-23
1.40560470824182381921e-01 1.83951946002771146595e+07 3.17329512728666496277e+09 4.25872035326957618938e-23
1.40831105533894024306e-01 1.82892044161933548748e+07 3.15500592287047147751e+09 4.30819759550401952389e-23
1.41102261322865518700e-01 1.81838317680155262351e+07 3.13682209110245609283e+09 4.35824965795884837773e-23
1.41373939194381320617e-01 1.80789490039795227349e+07 3.11874314209847640991e+09 4.40888321883484747739e-23
1.41646140153657590366e-01 1.79747913700684681535e+07 3.10076835072840785980e+09 4.46010503391976862879e-23
1.41918865207845884546e-01 1.78712301402242705226e+07 3.08289712058818340302e+09 4.51192193748973152379e-23
1.42192115366037041824e-01 1.77681422470994479954e+07 3.06512897834108400345e+09 4.56434084322117931060e-23
1.42465891639264707891e-01 1.76657551556647308171e+07 3.04746322318541908264e+09 4.61736874511325609694e-23
1.42740195040509249003e-01 1.75639447501149028540e+07 3.02989927843530416489e+09 4.67101271842106600458e-23
1.43015026584701304690e-01 1.74627047602756805718e+07 3.01243657367502832413e+09 4.72527992059966801362e-23
1.43290387288725756809e-01 1.73621401531531028450e+07 2.99507443352187538147e+09 4.78017759225908812772e-23
1.43566278171425337762e-01 1.72620214768020287156e+07 2.97781241204507350922e+09 4.83571305813044348732e-23
1.43842700253604516281e-01 1.71625638218910358846e+07 2.96064984822318267822e+09 4.89189372804322251206e-23
1.44119654558033133407e-01 1.70636504195632487535e+07 2.94358619780361938477e+09 4.94872709791396910161e-23
1.44397142109450371539e-01 1.69652757246047146618e+07 2.92662092207901477814e+09 5.00622075074646787324e-23
1.44675163934568390411e-01 1.68675391779528483748e+07 2.90975338290106201172e+09 5.06438235764350566776e-23
1.44953721062076129611e-01 1.67703282157825753093e+07 2.89298305468527936935e+09 5.12321967883040798239e-23
1.45232814522643166599e-01 1.66736377045307233930e+07 2.87630941698074865341e+09 5.18274056469044965975e-23
1.45512445348923658006e-01 1.65775639159616492689e+07 2.85973185306478691101e+09 5.24295295681237140552e-23
1.45792614575559920098e-01 1.64819983327555302531e+07 2.84324985473203134537e+09 5.30386488904994982508e-23
1.46073323239186342315e-01 1.63870351791955977678e+07 2.82686281955283594131e+09 5.36548448859395481968e-23
1.46354572378433356317e-01 1.62925685638466235250e+07 2.81057025098898935318e+09 5.42781997705657251241e-23
1.46636363033931044209e-01 1.61986907034852690995e+07 2.79437156028550386429e+09 5.49087967156829194083e-23
1.46918696248313163100e-01 1.61052982659072726965e+07 2.77826626201959657669e+09 5.55467198588777567238e-23
1.47201573066221058639e-01 1.60124814996911156923e+07 2.76225378051990556717e+09 5.61920543152443810152e-23
1.47484994534307245484e-01 1.59202329878880456090e+07 2.74633354753201770782e+09 5.68448861887404469781e-23
1.47768961701239542883e-01 1.58284531347496453673e+07 2.73050509439726829529e+09 5.75053025836767192267e-23
1.48053475617704932699e-01 1.57372293271795716137e+07 2.71476786507008886337e+09 5.81733916163388558031e-23
1.48338537336413306411e-01 1.56465546081267036498e+07 2.69912131046196222305e+09 5.88492424267447144279e-23
1.48624147912101461921e-01 1.55563329765066020191e+07 2.68356497748545551300e+09 5.95329451905372285168e-23
1.48910308401536933820e-01 1.54666490407339930534e+07 2.66809832844472169876e+09 6.02245911310182132126e-23
1.49197019863522101213e-01 1.53775834395829420537e+07 2.65272074500513887405e+09 6.09242725313182113803e-23
1.49484283358897768190e-01 1.52889544626930095255e+07 2.63743179054244565964e+09 6.16320827467102083544e-23
1.49772099950547465941e-01 1.52008440555810499936e+07 2.62223094648686456680e+09 6.23481162170666864683e-23
1.50060470703401033221e-01 1.51131619307550136000e+07 2.60711778455610942841e+09 6.30724684794590319490e-23
1.50349396684438807448e-01 1.50260714970726333559e+07 2.59209171305903673172e+09 6.38052361809063001244e-23
1.50638878962695454966e-01 1.49394817636366933584e+07 2.57715223129540014267e+09 6.45465170912697419297e-23
1.50928918609264051121e-01 1.48533870472136810422e+07 2.56229884424818658829e+09 6.52964101162977701813e-23
1.51219516697299743990e-01 1.47677817941617127508e+07 2.54753106245402479172e+09 6.60550153108238929301e-23
1.51510674302024223037e-01 1.46826605774964224547e+07 2.53284840187652826309e+09 6.68224338921157683690e-23
1.51802392500729133040e-01 1.45980180939215328544e+07 2.51825038378260660172e+09 6.75987682533811529708e-23
1.52094672372780487235e-01 1.45139268179630190134e+07 2.50373645696464347839e+09 6.83841219774291441856e-23
1.52387514999622414313e-01 1.44303022446215916425e+07 2.48930615472002172470e+09 6.91785998504918310964e-23
1.52680921464781405028e-01 1.43470635721017587930e+07 2.47495909114792013168e+09 6.99823078762054008842e-23
1.52974892853869948173e-01 1.42644336447070911527e+07 2.46069465750321292877e+09 7.07953532897537926517e-23
1.53269430254590971474e-01 1.41821801153662092984e+07 2.44651247738784694672e+09 7.16178445721774846926e-23
1.53564534756741560839e-01 1.41004475768730733544e+07 2.43241202981097364426e+09 7.24498914648470272958e-23
1.53860207452217095936e-01 1.40192290186304412782e+07 2.41839280079234313965e+09 7.32916049841063051771e-23
1.54156449435015274751e-01 1.39383743399617951363e+07 2.40445442645238113403e+09 7.41430974360851181186e-23
1.54453261801240276929e-01 1.38580941895309872925e+07 2.39059633226285028458e+09 7.50044824316838187157e-23
1.54750645649106566282e-01 1.37781695621201191097e+07 2.37681816270073032379e+09 7.58758749017316881888e-23
1.55048602078943248417e-01 1.36988064177451077849e+07 2.36311935628298521042e+09 7.67573911123235171392e-23
1.55347132193197928762e-01 1.36198592627375647426e+07 2.34949949702024745941e+09 7.76491486803306414212e-23
1.55646237096440848147e-01 1.35413242970385327935e+07 2.33595817272320890427e+09 7.85512665890963072836e-23
1.55945917895368962869e-01 1.34632646362667139620e+07 2.32249490808694219589e+09 7.94638652043096646327e-23
1.56246175698810163546e-01 1.33856743488511331379e+07 2.30910923373809099197e+09 8.03870662900677335966e-23
1.56547011617727216404e-01 1.33085476384662594646e+07 2.29580068609962463379e+09 8.13209930251204190702e-23
1.56848426765221843349e-01 1.32318788410050682724e+07 2.28256880725861978531e+09 8.22657700193067781913e-23
1.57150422256539107346e-01 1.31555986099815610796e+07 2.26941320864863824844e+09 8.32215233301823174029e-23
1.57452999209071242692e-01 1.30797668141874484718e+07 2.25633344183445072174e+09 8.41883804798375542018e-23
1.57756158742361929370e-01 1.30043781433282420039e+07 2.24332906369112253189e+09 8.51664704719123574714e-23
1.58059901978110345366e-01 1.29294274081694334745e+07 2.23039963628295326233e+09 8.61559238088103804628e-23
1.58364230040175579806e-01 1.28549095378024671227e+07 2.21754472674515056610e+09 8.71568725091112707004e-23
1.58669144054580379954e-01 1.27808195769218988717e+07 2.20476390716822862625e+09 8.81694501251852294847e-23
1.58974645149515675380e-01 1.27071526832176484168e+07 2.19205675448501110077e+09 8.91937917610123895316e-23
1.59280734455344546996e-01 1.26339041247635651380e+07 2.17942285036024761200e+09 9.02300340902104667002e-23
1.59587413104606473668e-01 1.25611274567185994238e+07 2.16686172290352916718e+09 9.12783153742704742205e-23
1.59894682232021523305e-01 1.24887011337820850313e+07 2.15437302176974725723e+09 9.23387754810038848455e-23
1.60202542974494627215e-01 1.24167364458423797041e+07 2.14195628532390499115e+09 9.34115559032064248571e-23
1.60510996471119549156e-01 1.23451709212207961828e+07 2.12961111440268421173e+09 9.44967997775359491025e-23
1.60820043863183492761e-01 1.22740003653470538557e+07 2.11733711403733706474e+09 9.55946519036122728751e-23
1.61129686294170848537e-01 1.22032755935157574713e+07 2.10513383844382119179e+09 9.67052587633356104785e-23
1.61439924909767829053e-01 1.21329364244593866169e+07 2.09300090201936173439e+09 9.78287685404333183044e-23
1.61750760857866437981e-01 1.20630326256250645965e+07 2.08093786939373660088e+09 9.89653311402304637895e-23
1.62062195288568966500e-01 1.19935055001804679632e+07 2.06894436389355611801e+09 1.00115098209652542751e-22
1.62374229354191962349e-01 1.19244037866096887738e+07 2.05701996010694646835e+09 1.01278223157458687657e-22
1.62686864209270753978e-01 1.18556702336634136736e+07 2.04516428987328314781e+09 1.02454861174710339164e-22
1.63000101010563558379e-01 1.17873013321696184576e+07 2.03337698854111361504e+09 1.03645169255480412054e-22
1.63313940917055783197e-01 1.17193949506495315582e+07 2.02165759359046411514e+09 1.04849306217796972284e-22
1.63628385089964356602e-01 1.16518441133164856583e+07 2.01000574947714757919e+09 1.06067432724837835067e-22
1.63943434692742084913e-01 1.15846950772821474820e+07 1.99842105439986538887e+09 1.07299711306365657336e-22
1.64259090891081760422e-01 1.15179429758886266500e+07 1.98690311142397665977e+09 1.08546306380413739651e-22
1.64575354852920768822e-01 1.14515346915250867605e+07 1.97545157673245167732e+09 1.09807384275225770144e-22
1.64892227748445030500e-01 1.13855628563957512379e+07 1.96406601387605595589e+09 1.11083113251446430714e-22
1.65209710750093691223e-01 1.13199267481148727238e+07 1.95274608712794113159e+09 1.12373663524574467605e-22
1.65527805032563174459e-01 1.12546702722681686282e+07 1.94149141685567307472e+09 1.13679207287672278359e-22
1.65846511772811872065e-01 1.11898352523526884615e+07 1.93030158160332036018e+09 1.14999918734343182339e-22
1.66165832150064085582e-01 1.11253245458397679031e+07 1.91917625705748057365e+09 1.16335974081972284110e-22
1.66485767345814633655e-01 1.10611807088640592992e+07 1.90811507634861660004e+09 1.17687551595239839919e-22
1.66806318543833265178e-01 1.09974442830206099898e+07 1.89711763206559610367e+09 1.19054831609907338864e-22
1.67127486930168933643e-01 1.09340656669063400477e+07 1.88618356639868974686e+09 1.20437996556876087162e-22
