T t_cool t_int_cool 4PI_epsilon
1.22617044771287334037e-01 2.74863484338012076914e+07 4.74611582160414791107e+09 1.89187001531068741011e-29
1.22853131262196157980e-01 2.73280959328459426761e+07 4.71878772567130184174e+09 1.91383900332302295631e-29
1.23089672313327819220e-01 2.71707324668950699270e+07 4.69161699320440673828e+09 1.93606310153906090402e-29
1.23326668799891167594e-01 2.70142755156507790089e+07 4.66460271768875598907e+09 1.95854527237328530391e-29
1.23564121598780191080e-01 2.68586879309171698987e+07 4.63774402975783920288e+09 1.98128851264080250289e-29
1.23802031588577318710e-01 2.67040400058241114020e+07 4.61103998975201511383e+09 2.00429585395682443138e-29
1.24040399649556556949e-01 2.65504509725400842726e+07 4.58448953877947521210e+09 2.02757036314078766617e-29
1.24279226663686764853e-01 2.63973870947505310178e+07 4.55809215168472480774e+09 2.05111514262516123787e-29
1.24518513514634943107e-01 2.62453624453268758953e+07 4.53184678923939800262e+09 2.07493333086898522204e-29
1.24758261087769592446e-01 2.60943615837326049805e+07 4.50575242765566539764e+09 2.09902810277627716089e-29
1.24998470270163752893e-01 2.59441193459860980511e+07 4.47980830830967903137e+09 2.12340267011918216054e-29
1.25239141950598598108e-01 2.57946296006919220090e+07 4.45401367870898723602e+09 2.14806028196617607061e-29
1.25480277019566405228e-01 2.56461307236344479024e+07 4.42836754798535251617e+09 2.17300422511510818803e-29
1.25721876369274093710e-01 2.54986084438966661692e+07 4.40286893954145622253e+09 2.19823782453137047137e-29
1.25963940893646375585e-01 2.53518100268507897854e+07 4.37751712951460552216e+09 2.22376444379111086890e-29
1.26206471488329224906e-01 2.52057300694369673729e+07 4.35231139944516849518e+09 2.24958748552962136182e-29
1.26449469050692958616e-01 2.50605966305147930980e+07 4.32725080281465339661e+09 2.27571039189485167681e-29
1.26692934479835761508e-01 2.49163965144350901246e+07 4.30233440630021858215e+09 2.30213664500631015062e-29
1.26936868676586961380e-01 2.47728888141180016100e+07 4.27756151748610067368e+09 2.32886976741923291615e-29
1.27181272543510304196e-01 2.46302941770904809237e+07 4.25293122330901002884e+09 2.35591332259411193428e-29
1.27426146984907284754e-01 2.44883773935904689133e+07 4.22844284591541957855e+09 2.38327091537173321143e-29
1.27671492906820643887e-01 2.43473542682298608124e+07 4.20409549164718961716e+09 2.41094619245368848895e-29
1.27917311217037532600e-01 2.42072128713087774813e+07 4.17988827877588081360e+09 2.43894284288851538793e-29
1.28163602825092953763e-01 2.40677263224930688739e+07 4.15582055245338773727e+09 2.46726459856340827592e-29
1.28410368642273203799e-01 2.39293161467722132802e+07 4.13189123630661535263e+09 2.49591523470174424201e-29
1.28657609581619092332e-01 2.37915431812884993851e+07 4.10809969312532663345e+09 2.52489857036625854679e-29
1.28905326557929356124e-01 2.36544037923878580332e+07 4.08444528933293867111e+09 2.55421846896817755264e-29
1.29153520487764211788e-01 2.35183054480906948447e+07 4.06092698388484811783e+09 2.58387883878222225376e-29
1.29402192289448519924e-01 2.33828242223014868796e+07 4.03754415966254663467e+09 2.61388363346754070002e-29
1.29651342883075282320e-01 2.32481577030855007470e+07 4.01429600195946121216e+09 2.64423685259477530551e-29
1.29900973190509139155e-01 2.31142958175560198724e+07 3.99118170614190530777e+09 2.67494254217922888824e-29
1.30151084135389588647e-01 2.29812287225550301373e+07 3.96820047741935014725e+09 2.70600479522015158153e-29
1.30401676643134456501e-01 2.28489467995134778321e+07 3.94535153061983680725e+09 2.73742775224638179315e-29
1.30652751640943587397e-01 2.27174406494104862213e+07 3.92263408997042655945e+09 2.76921560186829076552e-29
1.30904310057801787082e-01 2.25865115336183458567e+07 3.90004757843680810928e+09 2.80137258133610864909e-29
1.31156352824482680397e-01 2.24565317615247368813e+07 3.87759104667528343201e+09 2.83390297710474923742e-29
1.31408880873551986435e-01 2.23273008082961738110e+07 3.85526374586698722839e+09 2.86681112540527405449e-29
1.31661895139370932473e-01 2.21986270035588517785e+07 3.83306511886342859268e+09 2.90010141282281810938e-29
1.31915396558099834445e-01 2.20708702777327261865e+07 3.81099424858569574356e+09 2.93377827688142237094e-29
1.32169386067701372101e-01 2.19438372213895283639e+07 3.78905041136430644989e+09 2.96784620663548429474e-29
1.32423864607944308247e-01 2.18173429715103134513e+07 3.76723306839279603958e+09 3.00230974326823333952e-29
1.32678833120406763912e-01 2.16917354810426197946e+07 3.74554133291175365448e+09 3.03717348069702183888e-29
1.32934292548479798812e-01 2.15668281941745430231e+07 3.72397450471757888794e+09 3.07244206618573671121e-29
1.33190243837370853042e-01 2.14427844974066205323e+07 3.70253172022017240524e+09 3.10812020096428884792e-29
1.33446687934107272033e-01 2.13192534464243017137e+07 3.68121246677374792099e+09 3.14421264085527490770e-29
1.33703625787539748249e-01 2.11965676944166868925e+07 3.66001589907933139801e+09 3.18072419690794492052e-29
1.33961058348346040425e-01 2.10743844695340283215e+07 3.63894151460979747772e+09 3.21765973603957435263e-29
1.34218986569034165468e-01 2.09530289895435050130e+07 3.61798848562025403976e+09 3.25502418168414366289e-29
1.34477411403946256474e-01 2.08324889875582121313e+07 3.59715599663269567490e+09 3.29282251444875470806e-29
1.34736333809261810135e-01 2.07124336522017344832e+07 3.57644356298049402237e+09 3.33105977277744264099e-29
1.34995754743001378229e-01 2.05931774146744050086e+07 3.55585038556581974030e+09 3.36974105362291131075e-29
1.35255675165030064822e-01 2.04747087041198648512e+07 3.53537567686170005798e+09 3.40887151312590405790e-29
1.35516096037061217761e-01 2.03567082431777641177e+07 3.51501896861852216721e+09 3.44845636730256471356e-29
1.35777018322659676075e-01 2.02396322424078471959e+07 3.49477933637611436844e+09 3.48850089273972882675e-29
1.36038442987245711269e-01 2.01230131314206905663e+07 3.47465632324469375610e+09 3.52901042729834018081e-29
1.36300370998098302477e-01 2.00071481522467955947e+07 3.45464917509244680405e+09 3.56999037082493038106e-29
1.36562803324358800205e-01 1.98920268208986446261e+07 3.43475714827154827118e+09 3.61144618587151071755e-29
1.36825740937034590061e-01 1.97774935447780378163e+07 3.41497965472677040100e+09 3.65338339842370310212e-29
1.37089184809002645471e-01 1.96635433186495304108e+07 3.39531611140812063217e+09 3.69580759863736735841e-29
1.37353135915013108148e-01 1.95503132814955413342e+07 3.37576579812662506104e+09 3.73872444158380782157e-29
1.37617595231692813051e-01 1.94377937622026205063e+07 3.35632800436442232132e+09 3.78213964800359960501e-29
1.37882563737549146410e-01 1.93258365222102366388e+07 3.33700216784221220016e+09 3.82605900506915840916e-29
1.38148042412973376392e-01 1.92145743014198355377e+07 3.31778759354079246521e+09 3.87048836715622483044e-29
1.38414032240244427863e-01 1.91038624013174325228e+07 3.29868373113947486877e+09 3.91543365662423178154e-29
1.38680534203532657145e-01 1.89939647478883080184e+07 3.27968976639158678055e+09 3.96090086460583416150e-29
1.38947549288903099418e-01 1.88846029533449076116e+07 3.26080516343824195862e+09 4.00689605180544439084e-29
1.39215078484319493279e-01 1.87757731112736612558e+07 3.24202939032696819305e+09 4.05342534930722839279e-29
1.39483122779647861211e-01 1.86677304030269607902e+07 3.22336165992394113541e+09 4.10049495939237648891e-29
1.39751683166659951274e-01 1.85602061527443081141e+07 3.20480145377119684219e+09 4.14811115636587397714e-29
1.40020760639037206152e-01 1.84533233596713133156e+07 3.18634813041152572632e+09 4.19628028739287845170e-29
1.40290356192374149336e-01 1.83470742023402191699e+07 3.16800105620918560028e+09 4.24500877334482942102e-29
1.40560470824182381921e-01 1.82414510377179868519e+07 3.14975960517146778107e+09 4.29430310965538439104e-29
1.40831105533894024306e-01 1.81364463971454054117e+07 3.13162315877432250977e+09 4.34416986718627838374e-29
1.41102261322865518700e-01 1.80320529824189171195e+07 3.11359110579190349579e+09 4.39461569310319040824e-29
1.41373939194381320617e-01 1.79281442166052833200e+07 3.09566296157529830933e+09 4.44564731176191003612e-29
1.41646140153657590366e-01 1.78249533926188610494e+07 3.07783800818267965317e+09 4.49727152560464601452e-29
1.41918865207845884546e-01 1.77223528685530386865e+07 3.06011565531412649155e+09 4.54949521606685694917e-29
1.42192115366037041824e-01 1.76202206112973988056e+07 3.04249543470282888412e+09 4.60232534449457883391e-29
1.42465891639264707891e-01 1.75187822010707519948e+07 3.02497665250175809860e+09 4.65576895307232005225e-29
1.42740195040509249003e-01 1.74179145653905980289e+07 3.00755873793636751175e+09 4.70983316576196329802e-29
1.43015026584701304690e-01 1.73176114955511502922e+07 2.99024112644081640244e+09 4.76452518925218900553e-29
1.43290387288725756809e-01 1.72179770962557196617e+07 2.97302314934456062317e+09 4.81985231391938214026e-29
1.43566278171425337762e-01 1.71187838305050283670e+07 2.95590436551405572891e+09 4.87582191479927910156e-29
1.43842700253604516281e-01 1.70202450125875659287e+07 2.93888412050146818161e+09 4.93244145257022298188e-29
1.44119654558033133407e-01 1.69222448520600572228e+07 2.92196187564940834045e+09 4.98971847454762080582e-29
1.44397142109450371539e-01 1.68247778584795370698e+07 2.90513709779092884064e+09 5.04766061569005172518e-29
1.44675163934568390411e-01 1.67279426585647761822e+07 2.88840915513236427307e+09 5.10627559961704186455e-29
1.44953721062076129611e-01 1.66316276298471689224e+07 2.87177752750251722336e+09 5.16557123963861736066e-29
1.45232814522643166599e-01 1.65358276897406373173e+07 2.85524169981277656555e+09 5.22555543979684522990e-29
1.45512445348923658006e-01 1.64406383232990708202e+07 2.83880106148947763443e+09 5.28623619591958963482e-29
1.45792614575559920098e-01 1.63459519189716055989e+07 2.82245510957050609589e+09 5.34762159668619151893e-29
1.46073323239186342315e-01 1.62518619320724103600e+07 2.80620324763843345642e+09 5.40971982470585073189e-29
1.46354572378433356317e-01 1.61582633538751136512e+07 2.79004498428455829620e+09 5.47253915760839899625e-29
1.46636363033931044209e-01 1.60652476495639402419e+07 2.77397973663499450684e+09 5.53608796914766101844e-29
1.46918696248313163100e-01 1.59727123471995610744e+07 2.75800702428779506683e+09 5.60037473031777144503e-29
1.47201573066221058639e-01 1.58807469607865884900e+07 2.74212627732700824738e+09 5.66540801048239385401e-29
1.47484994534307245484e-01 1.57893441437322814018e+07 2.72633693318327617645e+09 5.73119647851697966922e-29
1.47768961701239542883e-01 1.56984051278331596404e+07 2.71063852805544281006e+09 5.79774890396443694046e-29
1.48053475617704932699e-01 1.56080165901205111295e+07 2.69503051146532249451e+09 5.86507415820412491154e-29
1.48338537336413306411e-01 1.55181716396872233599e+07 2.67951233982563543320e+09 5.93318121563445463586e-29
1.48624147912101461921e-01 1.54287750715804342180e+07 2.66408356475405502319e+09 6.00207915486913039179e-29
1.48910308401536933820e-01 1.53399108082882314920e+07 2.64874365394576692581e+09 6.07177715994746349770e-29
1.49197019863522101213e-01 1.52516588370100222528e+07 2.63349199510875701904e+09 6.14228452155865539121e-29
1.49484283358897768190e-01 1.51638389444757979363e+07 2.61832815616428136826e+09 6.21361063828011947688e-29
1.49772099950547465941e-01 1.50765324131701979786e+07 2.60325162375111103058e+09 6.28576501783058947532e-29
1.50060470703401033221e-01 1.49896497019295934588e+07 2.58826197404918146133e+09 6.35875727833730577727e-29
1.50349396684438807448e-01 1.49033528920237813145e+07 2.57335862115715789795e+09 6.43259714961830891604e-29
1.50638878962695454966e-01 1.48175517448384854943e+07 2.55854106941231918335e+09 6.50729447447938277471e-29
1.50928918609264051121e-01 1.47322406316588893533e+07 2.54380882878066015244e+09 6.58285921002619683694e-29
1.51219516697299743990e-01 1.46474140521829798818e+07 2.52916141472847700119e+09 6.65930142899156676671e-29
1.51510674302024223037e-01 1.45630666316143423319e+07 2.51459834809686279297e+09 6.73663132107830303210e-29
1.51802392500729133040e-01 1.44791931177209783345e+07 2.50011915497914171219e+09 6.81485919431732695613e-29
1.52094672372780487235e-01 1.43958654033059440553e+07 2.48572328957583570480e+09 6.89399547644199923039e-29
1.52387514999622414313e-01 1.43129996792992856354e+07 2.47141028989653635025e+09 6.97405071627806337755e-29
1.52680921464781405028e-01 1.42305158079113606364e+07 2.45717977408862495422e+09 7.05503558514990481235e-29
1.52974892853869948173e-01 1.41486348306898288429e+07 2.44303113925793504715e+09 7.13696087830299546019e-29
1.53269430254590971474e-01 1.40671262954326067120e+07 2.42896401296250247955e+09 7.21983751634308445300e-29
1.53564534756741560839e-01 1.39861336288462653756e+07 2.41497787933365631104e+09 7.30367654669178625921e-29
1.53860207452217095936e-01 1.39056498856378812343e+07 2.40107222944801855087e+09 7.38848914505942047931e-29
1.54156449435015274751e-01 1.38255261887723822147e+07 2.38724670325924634933e+09 7.47428661693460220282e-29
1.54453261801240276929e-01 1.37459714885440431535e+07 2.37350073177070236206e+09 7.56108039909155935127e-29
1.54750645649106566282e-01 1.36667685598479490727e+07 2.35983396321085453033e+09 7.64888206111441357994e-29
1.55048602078943248417e-01 1.35881217043742574751e+07 2.34624584150648021698e+09 7.73770330693969375413e-29
1.55347132193197928762e-01 1.35098866124060936272e+07 2.33273595489407396317e+09 7.82755597641638022975e-29
1.55646237096440848147e-01 1.34320595213432703167e+07 2.31930389537273073196e+09 7.91845204688428820722e-29
1.55945917895368962869e-01 1.33547030446039512753e+07 2.30594919232812690735e+09 8.01040363477060182401e-29
1.56246175698810163546e-01 1.32778113061811681837e+07 2.29267138102194595337e+09 8.10342299720519461504e-29
1.56547011617727216404e-01 1.32013785640958379954e+07 2.27947000245784997940e+09 8.19752253365440451325e-29
1.56848426765221843349e-01 1.31253992073977887630e+07 2.26634460325045204163e+09 8.29271478757404363343e-29
1.57150422256539107346e-01 1.30498044547536931932e+07 2.25329479879569816589e+09 8.38901244808145338375e-29
1.57452999209071242692e-01 1.29746537001836802810e+07 2.24032014509551429749e+09 8.48642835164701520517e-29
1.57756158742361929370e-01 1.28999416833708491176e+07 2.22742020341214323044e+09 8.58497548380535235685e-29
1.58059901978110345366e-01 1.28256632639719881117e+07 2.21459454014817142487e+09 8.68466698088624068424e-29
1.58364230040175579806e-01 1.27518134189083967358e+07 2.20184272672926282883e+09 8.78551613176593462418e-29
1.58669144054580379954e-01 1.26783872396682910621e+07 2.18916433948959445953e+09 8.88753637963843200563e-29
1.58974645149515675380e-01 1.26053799297228027135e+07 2.17655895955987167358e+09 8.99074132380769330711e-29
1.59280734455344546996e-01 1.25327868019389230758e+07 2.16402617275793266296e+09 9.09514472150029184577e-29
1.59587413104606473668e-01 1.24606609899741653353e+07 2.15156551176795864105e+09 9.20076048969951392224e-29
1.59894682232021523305e-01 1.23888819277292378247e+07 2.13917662984022927284e+09 9.30760270700042575373e-29
1.60202542974494627215e-01 1.23175600219193883240e+07 2.12685906981830978394e+09 9.41568561548666277529e-29
1.60510996471119549156e-01 1.22466333070595636964e+07 2.11461243651125025749e+09 9.52502362262891776762e-29
1.60820043863183492761e-01 1.21760976285701729357e+07 2.10243633888268017769e+09 9.63563130320559752656e-29
1.61129686294170848537e-01 1.21060034031625036150e+07 2.09033033547951769829e+09 9.74752340124569515790e-29
1.61439924909767829053e-01 1.20362909362411461771e+07 2.07829404454327654839e+09 9.86071483199405960578e-29
1.61750760857866437981e-01 1.19670096054121665657e+07 2.06632703493786430359e+09 9.97522068389992785672e-29
1.62062195288568966500e-01 1.18981011878829356283e+07 2.05442893374998140335e+09 1.00910562206282086254e-28
1.62374229354191962349e-01 1.18296140408728625625e+07 2.04259931970910859108e+09 1.02082368830940836471e-28
1.62686864209270753978e-01 1.17614913748885076493e+07 2.03083782833422017097e+09 1.03267782915214231964e-28
1.63000101010563558379e-01 1.16937297146453708410e+07 2.01914409861957478523e+09 1.04466962475250393746e-28
1.63313940917055783197e-01 1.16264261582568828017e+07 2.00751767246131801605e+09 1.05680067362171706503e-28
1.63628385089964356602e-01 1.15594745855542141944e+07 1.99595819787576389313e+09 1.06907259283381617794e-28
1.63943434692742084913e-01 1.14929208930250145495e+07 1.98446527698273897171e+09 1.08148701824124455704e-28
1.64259090891081760422e-01 1.14267602591198887676e+07 1.97303851672361898422e+09 1.09404560469288444646e-28
1.64575354852920768822e-01 1.13609399929509870708e+07 1.96167757673066806793e+09 1.10675002625468847008e-28
1.64892227748445030500e-01 1.12955520000358000398e+07 1.95038202473063230515e+09 1.11960197643280199600e-28
1.65209710750093691223e-01 1.12304963608694206923e+07 1.93915152836976289749e+09 1.13260316839936097227e-28
1.65527805032563174459e-01 1.11658166399152856320e+07 1.92798571172984766960e+09 1.14575533522082061971e-28
1.65846511772811872065e-01 1.11015543369299769402e+07 1.91688415739291763306e+09 1.15906023008902461608e-28
1.66165832150064085582e-01 1.10376130821553077549e+07 1.90584654431076240540e+09 1.17251962655487195134e-28
1.66485767345814633655e-01 1.09740351017664093524e+07 1.89487250920899605751e+09 1.18613531876477292734e-28
1.66806318543833265178e-01 1.09108606241855844855e+07 1.88396164858481049538e+09 1.19990912169979565058e-28
1.67127486930168933643e-01 1.08480404449307937175e+07 1.87311360813987970352e+09 1.21384287141762991961e-28
