T t_cool t_int_cool 4PI_epsilon
1.06964209640774979282e-01 3.68355340496979206800e+07 6.42599836128806304932e+09 3.66414332577203420593e-32
1.07170158209785357228e-01 3.66256264589590728283e+07 6.38937273482910442352e+09 3.70647508923338836926e-32
1.07376503311553961328e-01 3.64168716978726461530e+07 6.35295586313123130798e+09 3.74929590960988177278e-32
1.07583245709563735115e-01 3.62093122768390402198e+07 6.31674655085439205170e+09 3.79261143694238544866e-32
1.07790386168767668429e-01 3.60029343665170595050e+07 6.28074361648787498474e+09 3.83642738654625084236e-32
1.07997925455591642363e-01 3.57977244546373710036e+07 6.24494589203323745728e+09 3.88074953976540708621e-32
1.08205864337937121555e-01 3.55936693387417718768e+07 6.20935222269449615479e+09 3.92558374473525579993e-32
1.08414203585184124035e-01 3.53908084055048376322e+07 6.17396141428899097443e+09 3.97093591715420522448e-32
1.08622943968194052289e-01 3.51891272595453783870e+07 6.13877228702944564819e+09 4.01681204106428159528e-32
1.08832086259312510457e-01 3.49885607365366965532e+07 6.10378372629290866852e+09 4.06321816964073947894e-32
1.09041631232372121518e-01 3.47891473595223724842e+07 6.06899457893338584900e+09 4.11016042599066943143e-32
1.09251579662695552653e-01 3.45908736806829422712e+07 6.03440370525270271301e+09 4.15764500396095603917e-32
1.09461932327098179774e-01 3.43937265604751482606e+07 6.00000997869222736359e+09 4.20567816895556718481e-32
1.09672690003891057375e-01 3.41976931606632322073e+07 5.96581228553156375885e+09 4.25426625876217836912e-32
1.09883853472883888380e-01 3.40027609374372363091e+07 5.93180952459412670135e+09 4.30341568438852073061e-32
1.10095423515387730307e-01 3.38089653303450196981e+07 5.89800055926378154755e+09 4.35313293090813528102e-32
1.10307400914218006749e-01 3.36162927300978377461e+07 5.86438426653368377686e+09 4.40342455831624769064e-32
1.10519786453697338446e-01 3.34246832268447950482e+07 5.83095958330683898926e+09 4.45429720239511825958e-32
1.10732580919658568641e-01 3.32341715052789226174e+07 5.79772541180156040192e+09 4.50575757558986550045e-32
1.10945785099447497002e-01 3.30447448525794818997e+07 5.76468066694898128510e+09 4.55781246789387766779e-32
1.11159399781925863349e-01 3.28564358809374533594e+07 5.73182423106804370880e+09 4.61046874774493491524e-32
1.11373425757474373010e-01 3.26691418723700419068e+07 5.69915508919567394257e+09 4.66373336293135402111e-32
1.11587863817995444626e-01 3.24829405331175923347e+07 5.66667214866255664825e+09 4.71761334150880104580e-32
1.11802714756916235506e-01 3.22978187688003368676e+07 5.63437432989375591278e+09 4.77211579272754202066e-32
1.12017979369191625350e-01 3.21137207739238180220e+07 5.60226060911983203888e+09 4.82724790797056902671e-32
1.12233658451307019566e-01 3.19307205611541196704e+07 5.57032988855867767334e+09 4.88301696170236847825e-32
1.12449752801281388503e-01 3.17487203737494647503e+07 5.53858116818492794037e+09 4.93943031242888939395e-32
1.12666263218670278934e-01 3.15677512721048668027e+07 5.50701341691282272339e+09 4.99649540366837501540e-32
1.12883190504568617363e-01 3.13878426590713188052e+07 5.47562557425375175476e+09 5.05421976493354275356e-32
1.13100535461613763144e-01 3.12089411075193770230e+07 5.44441663314623260498e+09 5.11261101272504732490e-32
1.13318298893988519960e-01 3.10310756327383443713e+07 5.41338555751349449158e+09 5.17167685153654017961e-32
1.13536481607424036278e-01 3.08541942948941774666e+07 5.38253136321860027313e+09 5.23142507487112433276e-32
1.13755084409202775197e-01 3.06783649528615586460e+07 5.35185299826573848724e+09 5.29186356626978701303e-32
1.13974108108161623076e-01 3.05034969769064486027e+07 5.32134950128883171082e+09 5.35300030035153205885e-32
1.14193553514694734474e-01 3.03296569556298963726e+07 5.29101984433320140839e+09 5.41484334386568171589e-32
1.14413421440756571390e-01 3.01567944883075654507e+07 5.26086304984489345551e+09 5.47740085675615077832e-32
1.14633712699865025764e-01 2.99848986652622669935e+07 5.23087815117963123322e+09 5.54068109323822293975e-32
1.14854428107104264423e-01 2.98139958720293007791e+07 5.20106415530760192871e+09 5.60469240288761368541e-32
1.15075568479127782195e-01 2.96440744243614822626e+07 5.17142008088324069977e+09 5.66944323174219194530e-32
1.15297134634161579925e-01 2.94751229058605134487e+07 5.14194495797737979889e+09 5.73494212341639225658e-32
1.15519127392006940025e-01 2.93071301618385314941e+07 5.11263782781554126740e+09 5.80119772022851996662e-32
1.15741547574043618374e-01 2.91400852934106402099e+07 5.08349774252213096619e+09 5.86821876434105566877e-32
1.15964396003232925181e-01 2.89740126289425939322e+07 5.05452372989318847656e+09 5.93601409891422161450e-32
1.16187673504120639323e-01 2.88088659874248802662e+07 5.02571486390576362610e+09 6.00459266927276412152e-32
1.16411380902840075335e-01 2.86446693993143029511e+07 4.99707019450644969940e+09 6.07396352408622457452e-32
1.16635519027115289181e-01 2.84814117738481648266e+07 4.96858878273260116577e+09 6.14413581656293548747e-32
1.16860088706263950953e-01 2.83190822744960188866e+07 4.94026970045810508728e+09 6.21511880565777556514e-32
1.17085090771200536763e-01 2.81576703132132254541e+07 4.91211203014489173889e+09 6.28692185729375382896e-32
1.17310526054439298593e-01 2.79971981925918273628e+07 4.88411483195230007172e+09 6.35955444559798661072e-32
1.17536395390097511693e-01 2.78376224110372588038e+07 4.85627720954126262665e+09 6.43302615415157477016e-32
1.17762699613898375040e-01 2.76789650114625506103e+07 4.82859824452980041504e+09 6.50734667725431716005e-32
1.17989439563174258740e-01 2.75212152634832523763e+07 4.80107702926631736755e+09 6.58252582120371405141e-32
1.18216616076869646124e-01 2.73643626826990135014e+07 4.77371266658361816406e+09 6.65857350558895897831e-32
1.18444229995544395018e-01 2.72083970251338444650e+07 4.74650426955848407745e+09 6.73549976459974493503e-32
1.18672282161376679843e-01 2.70533082817105092108e+07 4.71945096127677345276e+09 6.81331474835023743947e-32
1.18900773418166350037e-01 2.68991167984194941819e+07 4.69255184447835350037e+09 6.89202872421843998442e-32
1.19129704611337775000e-01 2.67458119878022037446e+07 4.66580603249055099487e+09 6.97165207820086757975e-32
1.19359076587943119252e-01 2.65933835051038488746e+07 4.63921264898544692993e+09 7.05219531628291921653e-32
1.19588890196665548205e-01 2.64417921377050392330e+07 4.61277085684774208069e+09 7.13366906582524264981e-32
1.19819146287822198005e-01 2.62910865523032806814e+07 4.58647977029543876648e+09 7.21608407696584189384e-32
1.20049845713367381306e-01 2.61412561023530550301e+07 4.56033851419308567047e+09 7.29945122403860289941e-32
1.20280989326895876301e-01 2.59922622661485560238e+07 4.53434625192693710327e+09 7.38378150700814216875e-32
1.20512577983645841062e-01 2.58441236410703137517e+07 4.50850212828586673737e+09 7.46908605292121149282e-32
1.20744612540502158082e-01 2.56968028045871369541e+07 4.48280532548127937317e+09 7.55537611737476062412e-32
1.20977093855999598415e-01 2.55503453175789117813e+07 4.45725498016370010376e+09 7.64266308600131255412e-32
1.21210022790325888664e-01 2.54047138907589502633e+07 4.43185026627294158936e+09 7.73095847597111277118e-32
1.21443400205324958385e-01 2.52599258002109900117e+07 4.40659034047273063660e+09 7.82027393751174439015e-32
1.21677226964500201367e-01 2.51159710753434039652e+07 4.38147436939738750458e+09 7.91062125544557042584e-32
1.21911503933017528745e-01 2.49728140274156667292e+07 4.35650155536997222900e+09 8.00201235074443502771e-32
1.22146231977708616401e-01 2.48304716771396920085e+07 4.33167108369283294678e+09 8.09445928210273267198e-32
1.22381411967074249514e-01 2.46889600714167468250e+07 4.30698212362141609192e+09 8.18797424752863730615e-32
1.22617044771287334037e-01 2.45482441765667460859e+07 4.28243387944484949112e+09 8.28256958595335131587e-32
1.22853131262196157980e-01 2.44083398955410718918e+07 4.25802553954930830002e+09 8.37825777885936398134e-32
1.23089672313327819220e-01 2.42692132058980055153e+07 4.23375632634341049194e+09 8.47505145192739099384e-32
1.23326668799891167594e-01 2.41308798600522652268e+07 4.20962544648335838318e+09 8.57296337670215377323e-32
1.23564121598780191080e-01 2.39933068141000084579e+07 4.18563213966925859451e+09 8.67200647227762479177e-32
1.23802031588577318710e-01 2.38565570010956637561e+07 4.16177558266816282272e+09 8.77219380700167650255e-32
1.24040399649556556949e-01 2.37207370920239500701e+07 4.13805484557613897324e+09 8.87353860020048200767e-32
1.24279226663686764853e-01 2.35853703727392181754e+07 4.11446947520339965820e+09 8.97605422392260178040e-32
1.24518513514634943107e-01 2.34509162620411776006e+07 4.09101855894135856628e+09 9.07975420470356109296e-32
1.24758261087769592446e-01 2.33173611247356608510e+07 4.06770119781662273407e+09 9.18465222535056563604e-32
1.24998470270163752893e-01 2.31844681618065163493e+07 4.04451672965481615067e+09 9.29076212674798262982e-32
1.25239141950598598108e-01 2.30522320117608346045e+07 4.02146449764305543900e+09 9.39809790968349765599e-32
1.25480277019566405228e-01 2.29208658366583250463e+07 3.99854363180639696121e+09 9.50667373669559750080e-32
1.25721876369274093710e-01 2.27903570359157882631e+07 3.97575327477048110962e+09 9.61650393394222136293e-32
1.25963940893646375585e-01 2.26604798574009388685e+07 3.95309279491308021545e+09 9.72760299309106321751e-32
1.26206471488329224906e-01 2.25312295839740522206e+07 3.93056156532910633087e+09 9.83998557323184391256e-32
1.26449469050692958616e-01 2.24028101996304206550e+07 3.90815875512947607040e+09 9.95366650281032309743e-32
1.26692934479835761508e-01 2.22752100551639683545e+07 3.88588354507431221008e+09 1.00686607815850680193e-31
1.26936868676586961380e-01 2.21482139130950346589e+07 3.86373533116121721268e+09 1.01849835826065993046e-31
1.27181272543510304196e-01 2.20220191627542115748e+07 3.84171331199846315384e+09 1.03026502542193560100e-31
1.27426146984907284754e-01 2.18964156325147077441e+07 3.81981689636594867706e+09 1.04216763220869441232e-31
1.27671492906820643887e-01 2.17715964020184986293e+07 3.79804529996393013000e+09 1.05420774912407911276e-31
1.27917311217037532600e-01 2.16475509424416124821e+07 3.77639774902148866653e+09 1.06638696481522547991e-31
1.28163602825092953763e-01 2.15240764893607236445e+07 3.75487367253212785721e+09 1.07870688628288671800e-31
1.28410368642273203799e-01 2.14015501419722847641e+07 3.73347212239015579224e+09 1.09116913909347903633e-31
1.28657609581619092332e-01 2.12795792734486572444e+07 3.71219254311670732498e+09 1.10377536759356395426e-31
1.28905326557929356124e-01 2.11581607327133640647e+07 3.69103438238399410248e+09 1.11652723512682097642e-31
1.29153520487764211788e-01 2.10376591077352277935e+07 3.66999672327625894547e+09 1.12942642425353056263e-31
1.29402192289448519924e-01 2.09176953274566307664e+07 3.64907902794880247116e+09 1.14247463697256016734e-31
1.29651342883075282320e-01 2.07984462556276358664e+07 3.62828058169317483902e+09 1.15567359494597026917e-31
1.29900973190509139155e-01 2.06799030073515735567e+07 3.60760067868582344055e+09 1.16902503972616944999e-31
1.30151084135389588647e-01 2.05620569011761508882e+07 3.58703862178464746475e+09 1.18253073298570260143e-31
1.30401676643134456501e-01 2.04448994545546360314e+07 3.56659372233009290695e+09 1.19619245674970707223e-31
1.30652751640943587397e-01 2.03284223793934546411e+07 3.54626529995069932938e+09 1.21001201363107332163e-31
1.30904310057801787082e-01 2.02124479474791809916e+07 3.52605285200322008133e+09 1.22399122706823804338e-31
1.31156352824482680397e-01 2.00973094441301450133e+07 3.50595554255909013748e+09 1.23813194156584075548e-31
1.31408880873551986435e-01 1.99828275489833205938e+07 3.48597271501010704041e+09 1.25243602293807044511e-31
1.31661895139370932473e-01 1.98688308247349299490e+07 3.46610388418537187576e+09 1.26690535855487392777e-31
1.31915396558099834445e-01 1.97556415318401791155e+07 3.44634824265353155136e+09 1.28154185759098059739e-31
1.32169386067701372101e-01 1.96430866826779022813e+07 3.42670515597085380554e+09 1.29634745127781757344e-31
1.32423864607944308247e-01 1.95310008998005539179e+07 3.40717415507105302811e+09 1.31132409315833692143e-31
1.32678833120406763912e-01 1.94196957745922766626e+07 3.38775445929646062851e+09 1.32647375934477465256e-31
1.32934292548479798812e-01 1.93090044203329309821e+07 3.36844545487612771988e+09 1.34179844877941397589e-31
1.33190243837370853042e-01 1.91990732364736050367e+07 3.34924638163965415955e+09 1.35730018349831098301e-31
1.33446687934107272033e-01 1.90895881170718297362e+07 3.33015679352258253098e+09 1.37298100889812639842e-31
1.33703625787539748249e-01 1.89808470221038646996e+07 3.31117594650047874451e+09 1.38884299400601237941e-31
1.33961058348346040425e-01 1.88725431245037913322e+07 3.29230340337597513199e+09 1.40488823175259509091e-31
1.34218986569034165468e-01 1.87649677586659230292e+07 3.27353843561730909348e+09 1.42111883924815486811e-31
1.34477411403946256474e-01 1.86581100674602538347e+07 3.25488032554984903336e+09 1.43753695806197156217e-31
1.34736333809261810135e-01 1.85516738778586760163e+07 3.23632865167199039459e+09 1.45414475450491432959e-31
1.34995754743001378229e-01 1.84459409108822494745e+07 3.21788271076110792160e+09 1.47094441991523251297e-31
1.35255675165030064822e-01 1.83409009264817126095e+07 3.19954180983462619781e+09 1.48793817094776328131e-31
1.35516096037061217761e-01 1.82362680276865549386e+07 3.18130554180693960190e+09 1.50512824986638940716e-31
1.35777018322659676075e-01 1.81324510010151639581e+07 3.16317309080592441559e+09 1.52251692483989278389e-31
1.36038442987245711269e-01 1.80290310757558345795e+07 3.14514405973016881943e+09 1.54010649024125929736e-31
1.36300370998098302477e-01 1.79262746498495005071e+07 3.12721778508031940460e+09 1.55789926695039936264e-31
1.36562803324358800205e-01 1.78241724470620788634e+07 3.10939361263325738907e+09 1.57589760266038681453e-31
1.36825740937034590061e-01 1.77225851573380902410e+07 3.09167102747591924667e+09 1.59410387218725030875e-31
1.37089184809002645471e-01 1.76215083869609162211e+07 3.07404951908895826340e+09 1.61252047778331701468e-31
1.37353135915013108148e-01 1.75210651313598863780e+07 3.05652845395759820938e+09 1.63114984945418326260e-31
1.37617595231692813051e-01 1.74212468353333100677e+07 3.03910720712226486206e+09 1.64999444527935330875e-31
1.37882563737549146410e-01 1.73219207424107939005e+07 3.02178528637985420227e+09 1.66905675173658322095e-31
1.38148042412973376392e-01 1.72232059232446104288e+07 3.00456208045660972595e+09 1.68833928402997564620e-31
1.38414032240244427863e-01 1.71249727766973264515e+07 2.98743710767991256714e+09 1.70784458642184582275e-31
1.38680534203532657145e-01 1.70274579894806332886e+07 2.97040964969043207169e+09 1.72757523256844160081e-31
1.38947549288903099418e-01 1.69304121090501546860e+07 2.95347923758138179779e+09 1.74753382585952053734e-31
1.39215078484319493279e-01 1.68338317166028916836e+07 2.93664540586477899551e+09 1.76772299976189813929e-31
1.39483122779647861211e-01 1.67379456969789080322e+07 2.91990746016779994965e+09 1.78814541816690178839e-31
1.39751683166659951274e-01 1.66425132579203471541e+07 2.90326494690987968445e+09 1.80880377574187025844e-31
1.40020760639037206152e-01 1.65476447773753423244e+07 2.88671730213250446320e+09 1.82970079828572641305e-31
1.40290356192374149336e-01 1.64533333414735682309e+07 2.87026396879103088379e+09 1.85083924308863228002e-31
1.40560470824182381921e-01 1.63595721947358753532e+07 2.85390439659629487991e+09 1.87222189929582503095e-31
1.40831105533894024306e-01 1.62663547364790085703e+07 2.83763804185981607437e+09 1.89385158827562926828e-31
1.41102261322865518700e-01 1.61736745173466261476e+07 2.82146436734246921539e+09 1.91573116399173911246e-31
1.41373939194381320617e-01 1.60814180942829530686e+07 2.80538294924818611145e+09 1.93786351337979154678e-31
1.41646140153657590366e-01 1.59897948172338716686e+07 2.78939315443095207214e+09 1.96025155672830809116e-31
1.41918865207845884546e-01 1.58986902913041543216e+07 2.77349446413964796066e+09 1.98289824806401378202e-31
1.42192115366037041824e-01 1.58079951266719009727e+07 2.75768646901297616959e+09 2.00580657554161534668e-31
1.42465891639264707891e-01 1.57179117877065315843e+07 2.74196855722526979446e+09 2.02897956183809287243e-31
1.42740195040509249003e-01 1.56283299555273763835e+07 2.72634022726974248886e+09 2.05242026455156452560e-31
1.43015026584701304690e-01 1.55392441482359915972e+07 2.71080098312150669098e+09 2.07613177660467045823e-31
1.43290387288725756809e-01 1.54507478736304696649e+07 2.69535023524787616730e+09 2.10011722665274696585e-31
1.43566278171425337762e-01 1.53626370415227077901e+07 2.67998759820635366440e+09 2.12437977949661967542e-31
1.43842700253604516281e-01 1.52751031631618961692e+07 2.66471249504319190979e+09 2.14892263650020055953e-31
1.44119654558033133407e-01 1.51880424168683364987e+07 2.64952445262632369995e+09 2.17374903601290235198e-31
1.44397142109450371539e-01 1.51014499587765894830e+07 2.63442300266754722595e+09 2.19886225379695969748e-31
1.44675163934568390411e-01 1.50154144020092580467e+07 2.61940758826553773880e+09 2.22426560345963645401e-31
1.44953721062076129611e-01 1.49298356445405576378e+07 2.60447775262099695206e+09 2.24996243689045139522e-31
1.45232814522643166599e-01 1.48447092048901207745e+07 2.58963304341610670090e+09 2.27595614470348887472e-31
1.45512445348923658006e-01 1.47601208884044289589e+07 2.57487292252770233154e+09 2.30225015668478087700e-31
1.45792614575559920098e-01 1.46759741732391230762e+07 2.56019694835446310043e+09 2.32884794224483446121e-31
1.46073323239186342315e-01 1.45923530504240710288e+07 2.54560459530403900146e+09 2.35575301087644166226e-31
1.46354572378433356317e-01 1.45091633217408992350e+07 2.53109543198229789734e+09 2.38296891261778586214e-31
1.46636363033931044209e-01 1.44264871991356201470e+07 2.51666894478316211700e+09 2.41049923852079558611e-31
1.46918696248313163100e-01 1.43442327493545189500e+07 2.50232471203380775452e+09 2.43834762112505138205e-31
1.47201573066221058639e-01 1.42624804399084765464e+07 2.48806223159389925003e+09 2.46651773493706273810e-31
1.47484994534307245484e-01 1.41812237616910040379e+07 2.47388100783220815659e+09 2.49501329691512654740e-31
1.47768961701239542883e-01 1.41003740887782871723e+07 2.45978063374342966080e+09 2.52383806695977281247e-31
1.48053475617704932699e-01 1.40200093519043643028e+07 2.44576062439152526855e+09 2.55299584840989918344e-31
1.48338537336413306411e-01 1.39401234471032563597e+07 2.43182050094442224503e+09 2.58249048854459389231e-31
1.48624147912101461921e-01 1.38606309309500399977e+07 2.41795987001347208023e+09 2.61232587909080910821e-31
1.48910308401536933820e-01 1.37816072707494422793e+07 2.40417826274272251129e+09 2.64250595673684749184e-31
1.49197019863522101213e-01 1.37031244157807510346e+07 2.39047513832694196701e+09 2.67303470365184849677e-31
1.49484283358897768190e-01 1.36250205367383025587e+07 2.37685011779020357132e+09 2.70391614801117545108e-31
1.49772099950547465941e-01 1.35473687394106145948e+07 2.36330274905079317093e+09 2.73515436452798980959e-31
1.50060470703401033221e-01 1.34700886401688158512e+07 2.34983266041062450409e+09 2.76675347499087419850e-31
1.50349396684438807448e-01 1.33933259642306603491e+07 2.33643933444639396667e+09 2.79871764880769780676e-31
1.50638878962695454966e-01 1.33169997031960524619e+07 2.32312233474319791794e+09 2.83105110355582265301e-31
1.50928918609264051121e-01 1.32411048756789769977e+07 2.30988122986751890182e+09 2.86375810553852198378e-31
1.51219516697299743990e-01 1.31656366145365852863e+07 2.29671559325298213959e+09 2.89684297034799572211e-31
1.51510674302024223037e-01 1.30905901642899960279e+07 2.28362500308869218826e+09 2.93031006343478766064e-31
1.51802392500729133040e-01 1.30159608785128407180e+07 2.27060904221017932892e+09 2.96416380068380101877e-31
1.52094672372780487235e-01 1.29418134626930411905e+07 2.25766722874748611450e+09 2.99840864899696272326e-31
1.52387514999622414313e-01 1.28680726540516167879e+07 2.24479915609343433380e+09 3.03304912688266384259e-31
1.52680921464781405028e-01 1.27946664729837104678e+07 2.23200448962045049667e+09 3.06808980505194201859e-31
1.52974892853869948173e-01 1.27217937294179666787e+07 2.21928269589103269577e+09 3.10353530702162046922e-31
1.53269430254590971474e-01 1.26492472939597051591e+07 2.20663344859707307816e+09 3.13939030972434181757e-31
1.53564534756741560839e-01 1.25771562025475520641e+07 2.19405629239452552795e+09 3.17565954412572883737e-31
1.53860207452217095936e-01 1.25055142900963034481e+07 2.18155077810442924500e+09 3.21234779584859986036e-31
1.54156449435015274751e-01 1.24341877416902296245e+07 2.16911659036273908615e+09 3.24945990580446874627e-31
1.54453261801240276929e-01 1.23633645470835808665e+07 2.15675322581565570831e+09 3.28700077083224927841e-31
1.54750645649106566282e-01 1.22928494081303831190e+07 2.14446037640752553940e+09 3.32497534434447139494e-31
1.55048602078943248417e-01 1.22228261538210045546e+07 2.13223755025370454788e+09 3.36338863698080738104e-31
1.55347132193197928762e-01 1.21531650539563316852e+07 2.12008438519974827766e+09 3.40224571726928199377e-31
1.55646237096440848147e-01 1.20838627880582194775e+07 2.10800052241168999672e+09 3.44155171229501719351e-31
1.55945917895368962869e-01 1.20149757521193679422e+07 2.09598554665957069397e+09 3.48131180837677816671e-31
1.56246175698810163546e-01 1.19464987330962233245e+07 2.08403904792647457123e+09 3.52153125175133027391e-31
1.56547011617727216404e-01 1.18784266373090632260e+07 2.07216062128916549683e+09 3.56221534926565290303e-31
1.56848426765221843349e-01 1.18107544877788312733e+07 2.06034986680138659477e+09 3.60336946907715867808e-31
1.57150422256539107346e-01 1.17434204597987551242e+07 2.04860644634158778191e+09 3.64499904136206778697e-31
1.57452999209071242692e-01 1.16764780649420283735e+07 2.03692996827664566040e+09 3.68710955903190458567e-31
1.57756158742361929370e-01 1.16099226385574247688e+07 2.02532004563808822632e+09 3.72970657845827193497e-31
1.58059901978110345366e-01 1.15437496228727139533e+07 2.01377629601521539688e+09 3.77279572020600223686e-31
1.58364230040175579806e-01 1.14779545645876117051e+07 2.00229834145062780380e+09 3.81638266977488792070e-31
1.58669144054580379954e-01 1.14125331124765239656e+07 1.99088580833815121651e+09 3.86047317834974045919e-31
1.58974645149515675380e-01 1.13474810150924194604e+07 1.97953832732305884361e+09 3.90507306355936383222e-31
1.59280734455344546996e-01 1.12827941184670384973e+07 1.96825553320459175110e+09 3.95018821024417487791e-31
1.59587413104606473668e-01 1.12185203245758153498e+07 1.95703701288001585007e+09 3.99582457123266758869e-31
1.59894682232021523305e-01 1.11545511529523599893e+07 1.94588246172706341743e+09 4.04198816812693767775e-31
1.60202542974494627215e-01 1.10909860703599341214e+07 1.93479147565670347214e+09 4.08868509209722625265e-31
1.60510996471119549156e-01 1.10277693502984512597e+07 1.92376370630640506744e+09 4.13592150468561966081e-31
1.60820043863183492761e-01 1.09648973134237006307e+07 1.91279880899298143387e+09 4.18370363861908023103e-31
1.61129686294170848537e-01 1.09024154252922888845e+07 1.90189639356768918037e+09 4.23203779863189286492e-31
1.61439924909767829053e-01 1.08402699923491738737e+07 1.89105612357534003258e+09 4.28093036229753798797e-31
1.61750760857866437981e-01 1.07785055481175240129e+07 1.88027761802722239494e+09 4.33038778087022732932e-31
1.62062195288568966500e-01 1.07170697168195750564e+07 1.86956054831040287018e+09 4.38041658013613230779e-31
1.62374229354191962349e-01 1.06560061166556123644e+07 1.85890454219374728203e+09 4.43102336127449157221e-31
1.62686864209270753978e-01 1.05952636553205605596e+07 1.84830927853842663765e+09 4.48221480172862834918e-31
1.63000101010563558379e-01 1.05348392590871267021e+07 1.83777443927933955193e+09 4.53399765608702911393e-31
1.63313940917055783197e-01 1.04748204650316871703e+07 1.82729961881430792809e+09 4.58637875697463597527e-31
1.63628385089964356602e-01 1.04151117306602559984e+07 1.81688450708364772797e+09 4.63936501595437379425e-31
1.63943434692742084913e-01 1.03557544664172548801e+07 1.80652875261723041534e+09 4.69296342443919492362e-31
1.64259090891081760422e-01 1.02967443900362849236e+07 1.79623200822719407082e+09 4.74718105461456449658e-31
1.64575354852920768822e-01 1.02380340802658125758e+07 1.78599397414692831039e+09 4.80202506037161747923e-31
1.64892227748445030500e-01 1.01797064169778879732e+07 1.77581426772995042801e+09 4.85750267825114863596e-31
1.65209710750093691223e-01 1.01216714140079338104e+07 1.76569259631594252586e+09 4.91362122839847306758e-31
1.65527805032563174459e-01 1.00639683889572136104e+07 1.75562862792698526382e+09 4.97038811552932022338e-31
1.65846511772811872065e-01 1.00066348075819183141e+07 1.74562199311940336227e+09 5.02781082990687086326e-31
1.66165832150064085582e-01 9.94958386535603180528e+06 1.73567240925404739380e+09 5.08589694833015679894e-31
1.66485767345814633655e-01 9.89285367858251556754e+06 1.72577955557546496391e+09 5.14465413513372181980e-31
1.66806318543833265178e-01 9.83648057147059589624e+06 1.71594307500399446487e+09 5.20409014319904389202e-31
1.67127486930168933643e-01 9.78042024547083117068e+06 1.70616265475852370262e+09 5.26421281497749442307e-31
