T t_cool t_int_cool 4PI_epsilon
1.11159399781925863349e-01 3.67439820455009937286e+07 6.34732574979130554199e+09 2.64844407969702096566e-30
1.11373425757474373010e-01 3.65324691687823012471e+07 6.31079328062252330780e+09 2.67919242807423901033e-30
1.11587863817995444626e-01 3.63222018364224359393e+07 6.27447107878610134125e+09 2.71029776218275854404e-30
1.11802714756916235506e-01 3.61131651985996067524e+07 6.23835791358750152588e+09 2.74176422657056358562e-30
1.12017979369191625350e-01 3.59052966549200117588e+07 6.20245261693258190155e+09 2.77359601390287235996e-30
1.12233658451307019566e-01 3.56986787563173398376e+07 6.16675393817626476288e+09 2.80579736552081923112e-30
1.12449752801281388503e-01 3.54932020070037543774e+07 6.13126073616926097870e+09 2.83837257200657980582e-30
1.12666263218670278934e-01 3.52889009377107024193e+07 6.09597183523155021667e+09 2.87132597375505621563e-30
1.12883190504568617363e-01 3.50858082185377404094e+07 6.06088602701301288605e+09 2.90466196155213413868e-30
1.13100535461613763144e-01 3.48838639288018494844e+07 6.02600216308421134949e+09 2.93838497715977535525e-30
1.13318298893988519960e-01 3.46831003063066974282e+07 5.99131906277790451050e+09 2.97249951390782427464e-30
1.13536481607424036278e-01 3.44834591039927303791e+07 5.95683560367391204834e+09 3.00701011729268713034e-30
1.13755084409202775197e-01 3.42850159705485776067e+07 5.92255058770336341858e+09 3.04192138558295776207e-30
1.13974108108161623076e-01 3.40876694265123680234e+07 5.88846291827685070038e+09 3.07723797043215533776e-30
1.14193553514694734474e-01 3.38914936969183981419e+07 5.85457142457993221283e+09 3.11296457749845875885e-30
1.14413421440756571390e-01 3.36964322691672891378e+07 5.82087499231076526642e+09 3.14910596707169768963e-30
1.14633712699865025764e-01 3.35024727671734988689e+07 5.78737251954359149933e+09 3.18566695470763734510e-30
1.14854428107104264423e-01 3.33096444856416210532e+07 5.75406287505795001984e+09 3.22265241186958085943e-30
1.15075568479127782195e-01 3.31179341816392503679e+07 5.72094494087631034851e+09 3.26006726657744302749e-30
1.15297134634161579925e-01 3.29273289144156053662e+07 5.68801761196189498901e+09 3.29791650406441663179e-30
1.15519127392006940025e-01 3.27378160384607166052e+07 5.65527979592343425751e+09 3.33620516744113116198e-30
1.15741547574043618374e-01 3.25493831968232989311e+07 5.62273041272661113739e+09 3.37493835836764899666e-30
1.15964396003232925181e-01 3.23620573818263299763e+07 5.59036835534478473663e+09 3.41412123773321356829e-30
1.16187673504120639323e-01 3.21757868298136293888e+07 5.55819256851497077942e+09 3.45375902634384900344e-30
1.16411380902840075335e-01 3.19905982015040032566e+07 5.52620197031346702576e+09 3.49385700561801512717e-30
1.16635519027115289181e-01 3.18064789301360771060e+07 5.49439549138333129883e+09 3.53442051829032623953e-30
1.16860088706263950953e-01 3.16234167356560900807e+07 5.46277207464767551422e+09 3.57545496912337850554e-30
1.17085090771200536763e-01 3.14413996182202585042e+07 5.43133067502945518494e+09 3.61696582562791437041e-30
1.17310526054439298593e-01 3.12604523049214333296e+07 5.40007022272453403473e+09 3.65895861879129106953e-30
1.17536395390097511693e-01 3.10805260473096668720e+07 5.36898969667722415924e+09 3.70143894381447393749e-30
1.17762699613898375040e-01 3.09016452837971784174e+07 5.33808805139342689514e+09 3.74441246085750336915e-30
1.17989439563174258740e-01 3.07237978602165132761e+07 5.30736425353321075439e+09 3.78788489579369186992e-30
1.18216616076869646124e-01 3.05469718997121453285e+07 5.27681728163349819183e+09 3.83186204097252246902e-30
1.18444229995544395018e-01 3.03711557964564971626e+07 5.24644612583704185486e+09 3.87634975599143697009e-30
1.18672282161376679843e-01 3.01963382094063088298e+07 5.21624978762763595581e+09 3.92135396847656658801e-30
1.18900773418166350037e-01 3.00225416798391230404e+07 5.18622724594779682159e+09 3.96688067487256191730e-30
1.19129704611337775000e-01 2.98497542205537818372e+07 5.15637749172724342346e+09 4.01293594124152783722e-30
1.19359076587943119252e-01 2.96779641178856268525e+07 5.12669952760935783386e+09 4.05952590407126654202e-30
1.19588890196665548205e-01 2.95071274463410936296e+07 5.09719240016301631927e+09 4.10665677109298424028e-30
1.19819146287822198005e-01 2.93372983517417870462e+07 5.06785510181127452850e+09 4.15433482210833330471e-30
1.20049845713367381306e-01 2.91684647858591452241e+07 5.03868663702541542053e+09 4.20256640982615631175e-30
1.20280989326895876301e-01 2.90005836017533652484e+07 5.00968605342366218567e+09 4.25135796070897821408e-30
1.20512577983645841062e-01 2.88336753885961808264e+07 4.98085237803506565094e+09 4.30071597582921091263e-30
1.20744612540502158082e-01 2.86676982343364246190e+07 4.95218467980072879791e+09 4.35064703173540023419e-30
1.20977093855999598415e-01 2.85027028085408657789e+07 4.92368197699218750000e+09 4.40115778132850340330e-30
1.21210022790325888664e-01 2.83386473509963750839e+07 4.89534332964119148254e+09 4.45225495474830981314e-30
1.21443400205324958385e-01 2.81755509744540899992e+07 4.86716777866673755646e+09 4.50394536027015573494e-30
1.21677226964500201367e-01 2.80134023974327184260e+07 4.83915437626930522919e+09 4.55623588521211443403e-30
1.21911503933017528745e-01 2.78521616575411371887e+07 4.81130221461176395416e+09 4.60913349685263997245e-30
1.22146231977708616401e-01 2.76918475848772414029e+07 4.78361036702688694000e+09 4.66264524335891342859e-30
1.22381411967074249514e-01 2.75324779193120412529e+07 4.75607788910757446289e+09 4.71677825472596019746e-30
1.22617044771287334037e-01 2.73740134361921064556e+07 4.72870387567138195038e+09 4.77153974372660002876e-30
1.22853131262196157980e-01 2.72164717164745442569e+07 4.70148740395490741730e+09 4.82693700687254579547e-30
1.23089672313327819220e-01 2.70598146710622608662e+07 4.67442758928384494781e+09 4.88297742538663277626e-30
1.23326668799891167594e-01 2.69040597145266160369e+07 4.64752352956931877136e+09 4.93966846618622959885e-30
1.23564121598780191080e-01 2.67491698564525321126e+07 4.62077435971286582947e+09 4.99701768287813983093e-30
1.23802031588577318710e-01 2.65952151095536686480e+07 4.59417914460331249237e+09 5.05503271676517989039e-30
1.24040399649556556949e-01 2.64423142269179746509e+07 4.56773683037639427185e+09 5.11372129786417893944e-30
1.24279226663686764853e-01 2.62899356521978303790e+07 4.54144689472419643402e+09 5.17309124593595427535e-30
1.24518513514634943107e-01 2.61385913705389909446e+07 4.51530830335365772247e+09 5.23315047152733088151e-30
1.24758261087769592446e-01 2.59882660114190205932e+07 4.48932003734223842621e+09 5.29390697702510774855e-30
1.24998470270163752893e-01 2.58386954954753816128e+07 4.46348134184676265717e+09 5.35536885772221409077e-30
1.25239141950598598108e-01 2.56898737214721441269e+07 4.43779146812529087067e+09 5.41754430289654170854e-30
1.25480277019566405228e-01 2.55420381028880365193e+07 4.41224943002240276337e+09 5.48044159690187265835e-30
1.25721876369274093710e-01 2.53951744335873238742e+07 4.38685425558881568909e+09 5.54406912027191186607e-30
1.25963940893646375585e-01 2.52490310103476196527e+07 4.36160522457846832275e+09 5.60843535083672543560e-30
1.26206471488329224906e-01 2.51036024570115394890e+07 4.33650162212145709991e+09 5.67354886485256906493e-30
1.26449469050692958616e-01 2.49591159139055386186e+07 4.31154250620755195618e+09 5.73941833814437369058e-30
1.26692934479835761508e-01 2.48155582453613691032e+07 4.28672694796219062805e+09 5.80605254726192672261e-30
1.26936868676586961380e-01 2.46726895251840539277e+07 4.26205425843700647354e+09 5.87346037064914420989e-30
1.27181272543510304196e-01 2.45307295137479007244e+07 4.23752352892325878143e+09 5.94165078982715280168e-30
1.27426146984907284754e-01 2.43894439578823968768e+07 4.21313408496537637711e+09 6.01063289059089634140e-30
1.27671492906820643887e-01 2.42490477955338060856e+07 4.18888503716984272003e+09 6.08041586421985073332e-30
1.27917311217037532600e-01 2.41095291513447016478e+07 4.16477550801849794388e+09 6.15100900870267332114e-30
1.28163602825092953763e-01 2.39706620660989023745e+07 4.14080484595239925385e+09 6.22242172997600608179e-30
1.28410368642273203799e-01 2.38328663702992983162e+07 4.11697197958209991455e+09 6.29466354317788735563e-30
1.28657609581619092332e-01 2.36957046776406355202e+07 4.09327627490445947647e+09 6.36774407391540006846e-30
1.28905326557929356124e-01 2.35591733734887801111e+07 4.06971710153097057343e+09 6.44167305954736639579e-30
1.29153520487764211788e-01 2.34236782907596342266e+07 4.04629342324021100998e+09 6.51646035048171051872e-30
1.29402192289448519924e-01 2.32887972152900584042e+07 4.02300462602492094040e+09 6.59211591148793858775e-30
1.29651342883075282320e-01 2.31547269453168362379e+07 3.99984989907960414886e+09 6.66864982302488443199e-30
1.29900973190509139155e-01 2.30214574540534541011e+07 3.97682844162555074692e+09 6.74607228258386674888e-30
1.30151084135389588647e-01 2.28889789434245042503e+07 3.95393946268212604523e+09 6.82439360604743854200e-30
1.30401676643134456501e-01 2.27572818389498256147e+07 3.93118218084317636490e+09 6.90362422906385352234e-30
1.30652751640943587397e-01 2.26263567847263142467e+07 3.90855582405845022202e+09 6.98377470843761381083e-30
1.30904310057801787082e-01 2.24960058438520170748e+07 3.88605981821459817886e+09 7.06485572353599804856e-30
1.31156352824482680397e-01 2.23665998386838771403e+07 3.86369321837591409683e+09 7.14687807771211642101e-30
1.31408880873551986435e-01 2.22379390535534247756e+07 3.84145527932236051559e+09 7.22985269974429781598e-30
1.31661895139370932473e-01 2.21098325899427793920e+07 3.81934544673241758347e+09 7.31379064529230097081e-30
1.31915396558099834445e-01 2.19826389432200491428e+07 3.79736280778919744492e+09 7.39870309837036922719e-30
1.32169386067701372101e-01 2.18561654830468632281e+07 3.77550664230615043640e+09 7.48460137283752265830e-30
1.32423864607944308247e-01 2.17302280895446799695e+07 3.75377641421660566330e+09 7.57149691390490539972e-30
1.32678833120406763912e-01 2.16051733308224193752e+07 3.73217124088578319550e+09 7.65940129966091125374e-30
1.32934292548479798812e-01 2.14808154012413658202e+07 3.71069042548454189301e+09 7.74832624261382692596e-30
1.33190243837370853042e-01 2.13573170409008748829e+07 3.68933310844364118576e+09 7.83828359125241328344e-30
1.33446687934107272033e-01 2.12343287094528898597e+07 3.66809877973418807983e+09 7.92928533162467546692e-30
1.33703625787539748249e-01 2.11121817392580881715e+07 3.64698659799492979050e+09 8.02134358893491154024e-30
1.33961058348346040425e-01 2.09905347281299047172e+07 3.62599606326679992676e+09 8.11447062915936758074e-30
1.34218986569034165468e-01 2.08697116040728501976e+07 3.60512635166272687912e+09 8.20867886068047258602e-30
1.34477411403946256474e-01 2.07497001546842753887e+07 3.58437665150804281235e+09 8.30398083594028658394e-30
1.34736333809261810135e-01 2.06301708881068378687e+07 3.56374648061993598938e+09 8.40038925311300500042e-30
1.34995754743001378229e-01 2.05114369907730184495e+07 3.54323504362916278839e+09 8.49791695779680795254e-30
1.35255675165030064822e-01 2.03934869432602114975e+07 3.52284155668590259552e+09 8.59657694472560377599e-30
1.35516096037061217761e-01 2.02760027394554167986e+07 3.50256555394644737244e+09 8.69638235950048601925e-30
1.35777018322659676075e-01 2.01594387855071052909e+07 3.48240611516094017029e+09 8.79734650034103842922e-30
1.36038442987245711269e-01 2.00433293689506165683e+07 3.46236278579198932648e+09 8.89948281985765100611e-30
1.36300370998098302477e-01 1.99279705585961043835e+07 3.44243481523339319229e+09 9.00280492684371207563e-30
1.36562803324358800205e-01 1.98133519171374551952e+07 3.42262146331625556946e+09 9.10732658808881983823e-30
1.36825740937034590061e-01 1.96993184721337258816e+07 3.40292214484412193298e+09 9.21306173021344499519e-30
1.37089184809002645471e-01 1.95858652421588115394e+07 3.38333627960196304321e+09 9.32002444152427934268e-30
1.37353135915013108148e-01 1.94731288287729956210e+07 3.36386315077319002151e+09 9.42822897389159596203e-30
1.37617595231692813051e-01 1.93610996039982326329e+07 3.34450205116919183731e+09 9.53768974464798201425e-30
1.37882563737549146410e-01 1.92496299187239073217e+07 3.32525242125046777725e+09 9.64842133850968849173e-30
1.38148042412973376392e-01 1.91388519935941845179e+07 3.30611356925687360764e+09 9.76043850951973372730e-30
1.38414032240244427863e-01 1.90286217047904729843e+07 3.28708494755208301544e+09 9.87375618301374437216e-30
1.38680534203532657145e-01 1.89192019432198219001e+07 3.26816574560886335373e+09 9.98838945760892900890e-30
1.38947549288903099418e-01 1.88103154218549393117e+07 3.24935543018700838089e+09 1.01043536072155398022e-29
1.39215078484319493279e-01 1.87019582533077895641e+07 3.23065347193370056152e+09 1.02216640830722809392e-29
1.39483122779647861211e-01 1.85943846199597753584e+07 3.21205908731374073029e+09 1.03403365158050402811e-29
1.39751683166659951274e-01 1.84873269064021222293e+07 3.19357176040733861923e+09 1.04603867175094977397e-29
1.40020760639037206152e-01 1.83809076327438093722e+07 3.17519085277459478378e+09 1.05818306838580475834e-29
1.40290356192374149336e-01 1.82751190126138143241e+07 3.15691573376198101044e+09 1.07046845962311565859e-29
1.40560470824182381921e-01 1.81699534373028613627e+07 3.13874578032467794418e+09 1.08289648238733850277e-29
1.40831105533894024306e-01 1.80654034717206135392e+07 3.12068037685295724869e+09 1.09546879260744755261e-29
1.41102261322865518700e-01 1.79614618504943624139e+07 3.10271891500246286392e+09 1.10818706543759511022e-29
1.41373939194381320617e-01 1.78580024961171858013e+07 3.08486091250634574890e+09 1.12105299548028693582e-29
1.41646140153657590366e-01 1.77552577926340214908e+07 3.06710565471371173859e+09 1.13406829701221074382e-29
1.41918865207845884546e-01 1.76531006018865481019e+07 3.04945255411182498932e+09 1.14723470421262949548e-29
1.42192115366037041824e-01 1.75514093713951781392e+07 3.03190114474042987823e+09 1.16055397139445495519e-29
1.42465891639264707891e-01 1.74504088041608631611e+07 3.01445073593626880646e+09 1.17402787323801986730e-29
1.42740195040509249003e-01 1.73499763125458881259e+07 2.99710075962372303009e+09 1.18765820502751960649e-29
1.43015026584701304690e-01 1.72501057159708142281e+07 2.97985065390775203705e+09 1.20144678289023302344e-29
1.43290387288725756809e-01 1.71509007174572609365e+07 2.96269975319029474258e+09 1.21539544403851758121e-29
1.43566278171425337762e-01 1.70521346705092564225e+07 2.94564761851978540421e+09 1.22950604701459671885e-29
1.43842700253604516281e-01 1.69540200624196417630e+07 2.92869359845736598969e+09 1.24378047193820880669e-29
1.44119654558033133407e-01 1.68564415575298517942e+07 2.91183715689983606339e+09 1.25822062075712469972e-29
1.44397142109450371539e-01 1.67593936904323734343e+07 2.89507776320940351486e+09 1.27282841750056527804e-29
1.44675163934568390411e-01 1.66629747084597926587e+07 2.87841478850094366074e+09 1.28760580853557264436e-29
1.44953721062076129611e-01 1.65670734267629813403e+07 2.86184771507418060303e+09 1.30255476282634857087e-29
1.45232814522643166599e-01 1.64716847860399596393e+07 2.84537603028814077377e+09 1.31767727219661176348e-29
1.45512445348923658006e-01 1.63769039047167655081e+07 2.82899912638342380524e+09 1.33297535159500154885e-29
1.45792614575559920098e-01 1.62826235923742819577e+07 2.81271650279104948044e+09 1.34845103936355881291e-29
1.46073323239186342315e-01 1.61889369459284301847e+07 2.79652756584512090683e+09 1.36410639750931249701e-29
1.46354572378433356317e-01 1.60957393670997656882e+07 2.78043182647802114487e+09 1.37994351197905460856e-29
1.46636363033931044209e-01 1.60031219707355871797e+07 2.76442870450728559494e+09 1.39596449293726002578e-29
1.46918696248313163100e-01 1.59109826849428117275e+07 2.74851772182234287262e+09 1.41217147504725619374e-29
1.47201573066221058639e-01 1.58194106812852118164e+07 2.73269831114105749130e+09 1.42856661775568447053e-29
1.47484994534307245484e-01 1.57283986454595904797e+07 2.71696991249559783936e+09 1.44515210558020828205e-29
1.47768961701239542883e-01 1.56378481941440068185e+07 2.70133206430145406723e+09 1.46193014840057542466e-29
1.48053475617704932699e-01 1.55478456733915172517e+07 2.68578421862806272507e+09 1.47890298175313204634e-29
1.48338537336413306411e-01 1.54583842226402070373e+07 2.67032583440542268753e+09 1.49607286712862827784e-29
1.48624147912101461921e-01 1.53693690072564780712e+07 2.65495646539816617966e+09 1.51344209227360193941e-29
1.48910308401536933820e-01 1.52808836298641357571e+07 2.63967558176830196381e+09 1.53101297149518197627e-29
1.49197019863522101213e-01 1.51930077737364359200e+07 2.62448257399456548691e+09 1.54878784596947529446e-29
1.49484283358897768190e-01 1.51055619224360249937e+07 2.60937701207212924957e+09 1.56676908405349776090e-29
1.49772099950547465941e-01 1.50186270492117796093e+07 2.59435838502291727066e+09 1.58495908160076875799e-29
1.50060470703401033221e-01 1.49321139601275995374e+07 2.57942627106278944016e+09 1.60336026228053257903e-29
1.50349396684438807448e-01 1.48461841176079344004e+07 2.56458008694518136978e+09 1.62197507790071204188e-29
1.50638878962695454966e-01 1.47607476330343540758e+07 2.54981933931214714050e+09 1.64080600873459235920e-29
1.50928918609264051121e-01 1.46757989026686884463e+07 2.53514354040947866440e+09 1.65985556385130280776e-29
1.51219516697299743990e-01 1.45913324506408367306e+07 2.52055220795883798599e+09 1.67912628145015280926e-29
1.51510674302024223037e-01 1.45073429260545726866e+07 2.50604486503278350830e+09 1.69862072919882690695e-29
1.51802392500729133040e-01 1.44238251000585760921e+07 2.49162103993272495270e+09 1.71834150457551626982e-29
1.52094672372780487235e-01 1.43408505939724072814e+07 2.47728018933875274658e+09 1.73829123521500970579e-29
1.52387514999622414313e-01 1.42583359225858598948e+07 2.46302185341616678238e+09 1.75847257925883975232e-29
1.52680921464781405028e-01 1.41762012571527753025e+07 2.44884565215901422501e+09 1.77888822570945049373e-29
1.52974892853869948173e-01 1.40946667986876461655e+07 2.43475098536032676697e+09 1.79954089478849696676e-29
1.53269430254590971474e-01 1.40135029776573125273e+07 2.42073748238266944885e+09 1.82043333829930333986e-29
1.53564534756741560839e-01 1.39328526769100371748e+07 2.40680462970575952530e+09 1.84156833999354012179e-29
1.53860207452217095936e-01 1.38527089811641406268e+07 2.39295192072459554672e+09 1.86294871594213020880e-29
1.54156449435015274751e-01 1.37729235833443254232e+07 2.37917899714125108719e+09 1.88457731491047653621e-29
1.54453261801240276929e-01 1.36937046416924018413e+07 2.36548529249955844879e+09 1.90645701873808167966e-29
1.54750645649106566282e-01 1.36148357605009265244e+07 2.35187045673905754089e+09 1.92859074272250195284e-29
1.55048602078943248417e-01 1.35365204680088851601e+07 2.33833393627104854584e+09 1.95098143600782601755e-29
1.55347132193197928762e-01 1.34586150060380958021e+07 2.32487532126501035690e+09 1.97363208197760065473e-29
1.55646237096440848147e-01 1.33811156290839221328e+07 2.31149420563592624664e+09 1.99654569865240996729e-29
1.55945917895368962869e-01 1.33040847160400189459e+07 2.29819012091988611221e+09 2.01972533909194686569e-29
1.56246175698810163546e-01 1.32275164164098259062e+07 2.28496260450347614288e+09 2.04317409180189605181e-29
1.56547011617727216404e-01 1.31514050131620895118e+07 2.27181119949031400681e+09 2.06689508114538915951e-29
1.56848426765221843349e-01 1.30757449197445977479e+07 2.25873545457056951523e+09 2.09089146775938125540e-29
1.57150422256539107346e-01 1.30004676179948430508e+07 2.24573498695257472992e+09 2.11516644897574298916e-29
1.57452999209071242692e-01 1.29256322801634296775e+07 2.23280935467241144180e+09 2.13972325924732791399e-29
1.57756158742361929370e-01 1.28512336688623148948e+07 2.21995812100354909897e+09 2.16456517057891548486e-29
1.58059901978110345366e-01 1.27772666661747414619e+07 2.20718085433737421036e+09 2.18969549296322871912e-29
1.58364230040175579806e-01 1.27037262709581311792e+07 2.19447712806641626358e+09 2.21511757482195056886e-29
1.58669144054580379954e-01 1.26306075961576178670e+07 2.18184652047025871277e+09 2.24083480345191809123e-29
1.58974645149515675380e-01 1.25579058662336431444e+07 2.16928861460402488708e+09 2.26685060547642154897e-29
1.59280734455344546996e-01 1.24856164145853612572e+07 2.15680299818943929672e+09 2.29316844730184722253e-29
1.59587413104606473668e-01 1.24137921778748817742e+07 2.14438920601156449318e+09 2.31979183557951287384e-29
1.59894682232021523305e-01 1.23423130464468039572e+07 2.13204689296511769295e+09 2.34672431767293968749e-29
1.60202542974494627215e-01 1.22712890146446991712e+07 2.11977560395047307014e+09 2.37396948213051977159e-29
1.60510996471119549156e-01 1.22006583527814336121e+07 2.10757494559769153595e+09 2.40153095916367674863e-29
1.60820043863183492761e-01 1.21304169245897419751e+07 2.09544452867310190201e+09 2.42941242113060211285e-29
1.61129686294170848537e-01 1.20606149604530166835e+07 2.08338391371264886856e+09 2.45761758302552923897e-29
1.61439924909767829053e-01 1.19911929925053715706e+07 2.07139272072014355659e+09 2.48615020297380175999e-29
1.61750760857866437981e-01 1.19222002160950209945e+07 2.05947052050404858589e+09 2.51501408273258245163e-29
1.62062195288568966500e-01 1.18535786292903795838e+07 2.04761694187475824356e+09 2.54421306819746690821e-29
1.62374229354191962349e-01 1.17853764110461641103e+07 2.03583156546371197701e+09 2.57375104991490644143e-29
1.62686864209270753978e-01 1.17175369870224203914e+07 2.02411402847668957710e+09 2.60363196360062517352e-29
1.63000101010563558379e-01 1.16500568974255230278e+07 2.01246397157926416397e+09 2.63385979066401422876e-29
1.63313940917055783197e-01 1.15830328804574459791e+07 2.00088093869880676270e+09 2.66443855873868126878e-29
1.63628385089964356602e-01 1.15163592149589527398e+07 1.98936457948384785652e+09 2.69537234221908614716e-29
1.63943434692742084913e-01 1.14500816287655346096e+07 1.97791449785508227348e+09 2.72666526280345942601e-29
1.64259090891081760422e-01 1.13841953210477698594e+07 1.96653030253403449059e+09 2.75832149004299646748e-29
1.64575354852920768822e-01 1.13186477997907642275e+07 1.95521165473424363136e+09 2.79034524189743247798e-29
1.64892227748445030500e-01 1.12535306309514585882e+07 1.94395812410329222679e+09 2.82274078529708538562e-29
1.65209710750093691223e-01 1.11887442695141844451e+07 1.93276937983377814293e+09 2.85551243671138560848e-29
1.65527805032563174459e-01 1.11243321203744187951e+07 1.92164504771340370178e+09 2.88866456272406759575e-29
1.65846511772811872065e-01 1.10603355318113937974e+07 1.91058471218159222603e+09 2.92220158061497717925e-29
1.66165832150064085582e-01 1.09966584945528768003e+07 1.89958805368703937531e+09 2.95612795894864719649e-29
1.66485767345814633655e-01 1.09333430804074238986e+07 1.88865471060663199425e+09 2.99044821816975853382e-29
1.66806318543833265178e-01 1.08704293712451998144e+07 1.87778428123538684845e+09 3.02516693120544791399e-29
1.67127486930168933643e-01 1.08078683476095087826e+07 1.86697641288777732849e+09 3.06028872407463955202e-29
