T t_cool t_int_cool 4PI_epsilon
1.12449752801281388503e-01 3.56323994963357299566e+07 6.15247359240027523041e+09 1.41665609106451158342e-21
1.12666263218670278934e-01 3.54272052055819630623e+07 6.11704638719469356537e+09 1.43310713773755360157e-21
1.12883190504568617363e-01 3.52232250556217133999e+07 6.08182316213907146454e+09 1.44974922310760884407e-21
1.13100535461613763144e-01 3.50203988818306550384e+07 6.04680276325724124908e+09 1.46658456561536927718e-21
1.13318298893988519960e-01 3.48187590391628816724e+07 6.01198400421807861328e+09 1.48361540946323073479e-21
1.13536481607424036278e-01 3.46182470436890721321e+07 5.97736575717438983917e+09 1.50084402491442444537e-21
1.13755084409202775197e-01 3.44189388308539167047e+07 5.94294681834353637695e+09 1.51827270859568162468e-21
1.13974108108161623076e-01 3.42207325157341510057e+07 5.90872608582780265808e+09 1.53590378380335289345e-21
1.14193553514694734474e-01 3.40237026043750196695e+07 5.87470238322342777252e+09 1.55373960081314107063e-21
1.14413421440756571390e-01 3.38277923547543063760e+07 5.84087459086867332458e+09 1.57178253719339167078e-21
1.14633712699865025764e-01 3.36329893338978886604e+07 5.80724160153477573395e+09 1.59003499812202141552e-21
1.14854428107104264423e-01 3.34393229419802129269e+07 5.77380227859279537201e+09 1.60849941670715792159e-21
1.15075568479127782195e-01 3.32467798757402040064e+07 5.74055549871705532074e+09 1.62717825431146235387e-21
1.15297134634161579925e-01 3.30553471354120783508e+07 5.70750015158164310455e+09 1.64607400088025334490e-21
1.15519127392006940025e-01 3.28650120177526287735e+07 5.67463513956389045715e+09 1.66518917527343462619e-21
1.15741547574043618374e-01 3.26757621093304678798e+07 5.64195937745456027985e+09 1.68452632560124122928e-21
1.15964396003232925181e-01 3.24876244987955130637e+07 5.60947175295576477051e+09 1.70408802956394907765e-21
1.16187673504120639323e-01 3.23005472131638787687e+07 5.57717120574260044098e+09 1.72387689479544452594e-21
1.16411380902840075335e-01 3.21145570082494206727e+07 5.54505664873435115814e+09 1.74389555921090963397e-21
1.16635519027115289181e-01 3.19296412602102458477e+07 5.51312700747414112091e+09 1.76414669135838412719e-21
1.16860088706263950953e-01 3.17457876331524029374e+07 5.48138121984098911285e+09 1.78463299077455575124e-21
1.17085090771200536763e-01 3.15629840726041756570e+07 5.44981823576838493347e+09 1.80535718834458943712e-21
1.17310526054439298593e-01 3.13812553930837623775e+07 5.41843698037530136108e+09 1.82632204666616943810e-21
1.17536395390097511693e-01 3.12005526495608538389e+07 5.38723642772574043274e+09 1.84753036041779205413e-21
1.17762699613898375040e-01 3.10209003668185360730e+07 5.35621552735892200470e+09 1.86898495673126154798e-21
1.17989439563174258740e-01 3.08422863356826640666e+07 5.32537324102323913574e+09 1.89068869556862359954e-21
1.18216616076869646124e-01 3.06646986254875063896e+07 5.29470854239775180817e+09 1.91264447010333994372e-21
1.18444229995544395018e-01 3.04881255777627266943e+07 5.26422041681998920441e+09 1.93485520710603521119e-21
1.18672282161376679843e-01 3.03125557999634146690e+07 5.23390786102002620697e+09 1.95732386733457635920e-21
1.18900773418166350037e-01 3.01380119122991934419e+07 5.20376984910772705078e+09 1.98005344592882398711e-21
1.19129704611337775000e-01 2.99644818735552281141e+07 5.17380536723417186737e+09 2.00304697280985203511e-21
1.19359076587943119252e-01 2.97919539172291569412e+07 5.14401341331694316864e+09 2.02630751308385968022e-21
1.19588890196665548205e-01 2.96203839414744079113e+07 5.11439302937546920776e+09 2.04983816745080213683e-21
1.19819146287822198005e-01 2.94498262923873476684e+07 5.08494320308308219910e+09 2.07364207261768280955e-21
1.20049845713367381306e-01 2.92802688677232675254e+07 5.05566293421535873413e+09 2.09772240171669675822e-21
1.20280989326895876301e-01 2.91116683475306257606e+07 5.02655126586782836914e+09 2.12208236472826685261e-21
1.20512577983645841062e-01 2.89440453923910334706e+07 4.99760722047543716431e+09 2.14672520890890114661e-21
1.20744612540502158082e-01 2.87773579223680123687e+07 4.96882986255306911469e+09 2.17165421922410657088e-21
1.20977093855999598415e-01 2.86116567934828475118e+07 4.94021820575958633423e+09 2.19687271878627054667e-21
1.21210022790325888664e-01 2.84469000783679634333e+07 4.91177130568121814728e+09 2.22238406929765120416e-21
1.21443400205324958385e-01 2.82831069554302953184e+07 4.88348819872578811646e+09 2.24819167149852924344e-21
1.21677226964500201367e-01 2.81202660926987715065e+07 4.85536793263308906555e+09 2.27429896562051278656e-21
1.21911503933017528745e-01 2.79583373680752553046e+07 4.82740959526501369476e+09 2.30070943184517803359e-21
1.22146231977708616401e-01 2.77973396763393618166e+07 4.79961225558867454529e+09 2.32742659076794980224e-21
1.22381411967074249514e-01 2.76372908176960423589e+07 4.77197496477097892761e+09 2.35445400386747472945e-21
1.22617044771287334037e-01 2.74781514109319224954e+07 4.74449681336004734039e+09 2.38179527398033140541e-21
1.22853131262196157980e-01 2.73199390968098193407e+07 4.71717687426323795319e+09 2.40945404578133285135e-21
1.23089672313327819220e-01 2.71626156343621015549e+07 4.69001425862887573242e+09 2.43743400626940328572e-21
1.23326668799891167594e-01 2.70061984974032938480e+07 4.66300806013147258759e+09 2.46573888525902541687e-21
1.23564121598780191080e-01 2.68506505481775924563e+07 4.63615740958329486847e+09 2.49437245587749637070e-21
1.23802031588577318710e-01 2.66960420581130012870e+07 4.60946136752518177032e+09 2.52333853506787602011e-21
1.24040399649556556949e-01 2.65424922229329012334e+07 4.58291887530224895477e+09 2.55264098409782933721e-21
1.24279226663686764853e-01 2.63894674656552560627e+07 4.55652940783659362793e+09 2.58228370907433907033e-21
1.24518513514634943107e-01 2.62374817044020295143e+07 4.53029192613219165802e+09 2.61227066146441438250e-21
1.24758261087769592446e-01 2.60865195024932734668e+07 4.50420540662969875336e+09 2.64260583862186955477e-21
1.24998470270163752893e-01 2.59363157749312147498e+07 4.47826909085476779938e+09 2.67329328432015808410e-21
1.25239141950598598108e-01 2.57868643915959447622e+07 4.45248222646317195892e+09 2.70433708929146379657e-21
1.25480277019566405228e-01 2.56384036558834686875e+07 4.42684382280728816986e+09 2.73574139177199368077e-21
1.25721876369274093710e-01 2.54909193004292212427e+07 4.40135290350685882568e+09 2.76751037805367330970e-21
1.25963940893646375585e-01 2.53441586661420762539e+07 4.37600874484071636200e+09 2.79964828304213501318e-21
1.26206471488329224906e-01 2.51981163510464690626e+07 4.35081062848966979980e+09 2.83215939082135126078e-21
1.26449469050692958616e-01 2.50530203445108905435e+07 4.32575760814515876770e+09 2.86504803522463188907e-21
1.26692934479835761508e-01 2.49088574541583061218e+07 4.30084875069100093842e+09 2.89831860041242828760e-21
1.26936868676586961380e-01 2.47653868451517447829e+07 4.27608336384584951401e+09 2.93197552145672561933e-21
1.27181272543510304196e-01 2.46228290976155400276e+07 4.25146053474823379517e+09 2.96602328493231271754e-21
1.27426146984907284754e-01 2.44809490724392049015e+07 4.22697958567579460144e+09 3.00046642951479800375e-21
1.27671492906820643887e-01 2.43399625081990063190e+07 4.20263962316759538651e+09 3.03530954658572877688e-21
1.27917311217037532600e-01 2.41998574781362786889e+07 4.17843976568945932388e+09 3.07055728084455169153e-21
1.28163602825092953763e-01 2.40604071702364906669e+07 4.15437935851922273636e+09 3.10621433092792411960e-21
1.28410368642273203799e-01 2.39220329806905761361e+07 4.13045732553853225708e+09 3.14228545003593741875e-21
1.28657609581619092332e-01 2.37842958795907944441e+07 4.10667302965894126892e+09 3.17877544656582988654e-21
1.28905326557929356124e-01 2.36471922339002527297e+07 4.08302583742504119873e+09 3.21568918475291969499e-21
1.29153520487764211788e-01 2.35111293868211507797e+07 4.05951470803821992874e+09 3.25303158531912606432e-21
1.29402192289448519924e-01 2.33756835409159399569e+07 4.03613902449730396271e+09 3.29080762612885486179e-21
1.29651342883075282320e-01 2.32410522233821786940e+07 4.01289797227392196655e+09 3.32902234285260936130e-21
1.29900973190509139155e-01 2.31072253637851178646e+07 3.98979074691013669968e+09 3.36768082963830096126e-21
1.30151084135389588647e-01 2.29741931213577799499e+07 3.96681655378877878189e+09 3.40678823979031289885e-21
1.30401676643134456501e-01 2.28419458798628747463e+07 3.94397460790891599655e+09 3.44634978645647043345e-21
1.30652751640943587397e-01 2.27104742425532191992e+07 3.92126413366636276245e+09 3.48637074332300251075e-21
1.30904310057801787082e-01 2.25795795311937965453e+07 3.89868455413516902924e+09 3.52685644531754794603e-21
1.31156352824482680397e-01 2.24496339403613805771e+07 3.87623492019480752945e+09 3.56781228932035583750e-21
1.31408880873551986435e-01 2.23204370061321109533e+07 3.85391448318867540359e+09 3.60924373488370616458e-21
1.31661895139370932473e-01 2.21917971165202967823e+07 3.83172268607215499878e+09 3.65115630495976385284e-21
1.31915396558099834445e-01 2.20640740906768850982e+07 3.80965861198147821426e+09 3.69355558663673465032e-21
1.32169386067701372101e-01 2.19370745780659168959e+07 3.78772153740341234207e+09 3.73644723188375013079e-21
1.32423864607944308247e-01 2.18106137721211463213e+07 3.76591092363129138947e+09 3.77983695830426967079e-21
1.32678833120406763912e-01 2.16850395179562494159e+07 3.74422588411333513260e+09 3.82373054989830935488e-21
1.32934292548479798812e-01 2.15601653167035281658e+07 3.72266571879663181305e+09 3.86813385783348050571e-21
1.33190243837370853042e-01 2.14361545037966407835e+07 3.70122956429283523560e+09 3.91305280122494918173e-21
1.33446687934107272033e-01 2.13126562428463920951e+07 3.67991690804998874664e+09 3.95849336792459123819e-21
1.33703625787539748249e-01 2.11900030836115106940e+07 3.65872690496637725830e+09 4.00446161531915035818e-21
1.33961058348346040425e-01 2.10678523598258346319e+07 3.63765905260655164719e+09 4.05096367113775941348e-21
1.34218986569034165468e-01 2.09465291879710704088e+07 3.61671252341858053207e+09 4.09800573426876572211e-21
1.34477411403946256474e-01 2.08260213043210208416e+07 3.59588650211425971985e+09 4.14559407558620175424e-21
1.34736333809261810135e-01 2.07059979996484667063e+07 3.57518050411461114883e+09 4.19373503878560637846e-21
1.34995754743001378229e-01 2.05867736069880723953e+07 3.55459373050762319565e+09 4.24243504122979774916e-21
1.35255675165030064822e-01 2.04683365584578514099e+07 3.53412539394916534424e+09 4.29170057480426907281e-21
1.35516096037061217761e-01 2.03503676755253225565e+07 3.51377502627364015579e+09 4.34153820678272710370e-21
1.35777018322659676075e-01 2.02333230261613950133e+07 3.49354170324747896194e+09 4.39195458070239044020e-21
1.36038442987245711269e-01 2.01167351851260326803e+07 3.47342496806235313416e+09 4.44295641724980069012e-21
1.36300370998098302477e-01 2.00009013012730330229e+07 3.45342406676108026505e+09 4.49455051515663192084e-21
1.36562803324358800205e-01 1.98858108932971209288e+07 3.43353825586778306961e+09 4.54674375210606639303e-21
1.36825740937034590061e-01 1.97713084166735112667e+07 3.41376694745110940933e+09 4.59954308564958837176e-21
1.37089184809002645471e-01 1.96573888672646544874e+07 3.39410955858384466171e+09 4.65295555413458044844e-21
1.37353135915013108148e-01 1.95441893406306765974e+07 3.37456536924321413040e+09 4.70698827764249366965e-21
1.37617595231692813051e-01 1.94317001681211180985e+07 3.35513366907509279251e+09 4.76164845893806317508e-21
1.37882563737549146410e-01 1.93197731571226790547e+07 3.33581389591797018051e+09 4.81694338442948658983e-21
1.38148042412973376392e-01 1.92085410054072178900e+07 3.31660535491256284714e+09 4.87288042513977205810e-21
1.38414032240244427863e-01 1.90978590593816712499e+07 3.29750749585318136215e+09 4.92946703768932513129e-21
1.38680534203532657145e-01 1.89879911615857891738e+07 3.27851950469159555435e+09 4.98671076529002954587e-21
1.38947549288903099418e-01 1.88786590112144201994e+07 3.25964084568038129807e+09 5.04461923875071882363e-21
1.39215078484319493279e-01 1.87698587026538960636e+07 3.24087098697772741318e+09 5.10320017749460518854e-21
1.39483122779647861211e-01 1.86618453363823071122e+07 3.22220914164134502411e+09 5.16246139058815497734e-21
1.39751683166659951274e-01 1.85543503206875696778e+07 3.20365479132065725327e+09 5.22241077778221326560e-21
1.40020760639037206152e-01 1.84474966155598238111e+07 3.18520729470509719849e+09 5.28305633056508806730e-21
1.40290356192374149336e-01 1.83412764014926962554e+07 3.16686601830360460281e+09 5.34440613322781528897e-21
1.40560470824182381921e-01 1.82356820373656675220e+07 3.14863033626623916626e+09 5.40646836394200542307e-21
1.40831105533894024306e-01 1.81307060563847497106e+07 3.13049963020985460281e+09 5.46925129584993118129e-21
1.41102261322865518700e-01 1.80263411621648222208e+07 3.11247328904768991470e+09 5.53276329816748124256e-21
1.41373939194381320617e-01 1.79224608174112141132e+07 3.09455082823027849197e+09 5.59701283729979203692e-21
1.41646140153657590366e-01 1.78192982406309805810e+07 3.07673152998964738846e+09 5.66200847796996908204e-21
1.41918865207845884546e-01 1.77167258298773728311e+07 3.05901480415977001190e+09 5.72775888436074515230e-21
1.42192115366037041824e-01 1.76146215903453789651e+07 3.04140018256942462921e+09 5.79427282126959814042e-21
1.42465891639264707891e-01 1.75132110301362462342e+07 3.02388697153928852081e+09 5.86155915527710141183e-21
1.42740195040509249003e-01 1.74123711153873465955e+07 3.00647460042390108109e+09 5.92962685592891515980e-21
1.43015026584701304690e-01 1.73120956389130018651e+07 2.98916250478498792648e+09 5.99848499693153386567e-21
1.43290387288725756809e-01 1.72124886717796325684e+07 2.97195001611320829391e+09 6.06814275736188239904e-21
1.43566278171425337762e-01 1.71133227490441165864e+07 2.95483669336416435242e+09 6.13860942289099397611e-21
1.43842700253604516281e-01 1.70148111165322400630e+07 2.93782188224763202667e+09 6.20989438702182339048e-21
1.44119654558033133407e-01 1.69168380202773362398e+07 2.92090504422735452652e+09 6.28200715234151826033e-21
1.44397142109450371539e-01 1.68193979711592830718e+07 2.90408564625619506836e+09 6.35495733178816785201e-21
1.44675163934568390411e-01 1.67225895639067925513e+07 2.88736305669228839874e+09 6.42875464993234093920e-21
1.44953721062076129611e-01 1.66263012112969104201e+07 2.87073675548099136353e+09 6.50340894427343902854e-21
1.45232814522643166599e-01 1.65305278319538310170e+07 2.85420622764903736115e+09 6.57893016655107785745e-21
1.45512445348923658006e-01 1.64353648798892628402e+07 2.83777086276914787292e+09 6.65532838407184774344e-21
1.45792614575559920098e-01 1.63407047776101231575e+07 2.82143015799153757095e+09 6.73261378105126395350e-21
1.46073323239186342315e-01 1.62466409500022511929e+07 2.80518351704153537750e+09 6.81079665997142920125e-21
1.46354572378433356317e-01 1.61530684216246064752e+07 2.78903044861991071701e+09 6.88988744295462719584e-21
1.46636363033931044209e-01 1.60600786278358697891e+07 2.77297036999207496643e+09 6.96989667315235221836e-21
1.46918696248313163100e-01 1.59675691292278412730e+07 2.75700280086284732819e+09 7.05083501615116651120e-21
1.47201573066221058639e-01 1.58756294105713143945e+07 2.74112717145227622986e+09 7.13271326139426829049e-21
1.47484994534307245484e-01 1.57842521271881125867e+07 2.72534291932508802414e+09 7.21554232361988456208e-21
1.47768961701239542883e-01 1.56933385423026140779e+07 2.70964958078278541565e+09 7.29933324431640899568e-21
1.48053475617704932699e-01 1.56029753045747540891e+07 2.69404660547821044922e+09 7.38409719319419909298e-21
1.48338537336413306411e-01 1.55131555248852055520e+07 2.67853344995332527161e+09 7.46984546967470221142e-21
1.48624147912101461921e-01 1.54237840286445394158e+07 2.66310966592468070984e+09 7.55658950439667421613e-21
1.48910308401536933820e-01 1.53349447108086869121e+07 2.64777472121387195587e+09 7.64434086074008057626e-21
1.49197019863522101213e-01 1.52467175322369243950e+07 2.63252800368163490295e+09 7.73311123636761219707e-21
1.49484283358897768190e-01 1.51589223376054409891e+07 2.61736908134402942657e+09 7.82291246478395140486e-21
1.49772099950547465941e-01 1.50716403826737403870e+07 2.60229744096135568619e+09 7.91375651691349526202e-21
1.50060470703401033221e-01 1.49847821549438200891e+07 2.58731265880641174316e+09 8.00565550269599454451e-21
1.50349396684438807448e-01 1.48985096826691087335e+07 2.57241414912374258041e+09 8.09862167270103674009e-21
1.50638878962695454966e-01 1.48127327561186049134e+07 2.55760141636762380600e+09 8.19266741976119702535e-21
1.50928918609264051121e-01 1.47274457480125669390e+07 2.54287397061961126328e+09 8.28780528062399113382e-21
1.51219516697299743990e-01 1.46426431594479382038e+07 2.52823132746016311646e+09 8.38404793762321541729e-21
1.51510674302024223037e-01 1.45583196169920023531e+07 2.51367300784317111969e+09 8.48140822036972676253e-21
1.51802392500729133040e-01 1.44744698697420954704e+07 2.49919853797342920303e+09 8.57989910746143967773e-21
1.52094672372780487235e-01 1.43911657866514045745e+07 2.48480737218677759171e+09 8.67953372821391427836e-21
1.52387514999622414313e-01 1.43083235855977926403e+07 2.47049904860117959976e+09 8.78032536441028482267e-21
1.52680921464781405028e-01 1.42258631546220574528e+07 2.45627318544655752182e+09 8.88228745207200032766e-21
1.52974892853869948173e-01 1.41440054626369066536e+07 2.44212917998392057419e+09 8.98543358324993490344e-21
1.53269430254590971474e-01 1.40625201324257683009e+07 2.42806665985149478912e+09 9.08977750783637637194e-21
1.53564534756741560839e-01 1.39815505433922503144e+07 2.41408510930810260773e+09 9.19533313539797291539e-21
1.53860207452217095936e-01 1.39010897521117255092e+07 2.40018401955599069595e+09 9.30211453703004551023e-21
1.54156449435015274751e-01 1.38209889300036113709e+07 2.38636303062598705292e+09 9.41013594723229774350e-21
1.54453261801240276929e-01 1.37414569584437273443e+07 2.37262157366754341125e+09 9.51941176580666329128e-21
1.54750645649106566282e-01 1.36622766832752060145e+07 2.35895929698426818848e+09 9.62995655977658388158e-21
1.55048602078943248417e-01 1.35836523387026246637e+07 2.34537564464556550980e+09 9.74178506532929459690e-21
1.55347132193197928762e-01 1.35054396620730124414e+07 2.33187020498349237442e+09 9.85491218977999255588e-21
1.55646237096440848147e-01 1.34276348916946556419e+07 2.31844257009179782867e+09 9.96935301355939210194e-21
1.55945917895368962869e-01 1.33503006200171075761e+07 2.30509226947178077698e+09 1.00851227922238404558e-20
1.56246175698810163546e-01 1.32734309725982937962e+07 2.29181883849918270111e+09 1.02022369584892035562e-20
1.56547011617727216404e-01 1.31970202089856341481e+07 2.27862181829019689560e+09 1.03207111242882061169e-20
1.56848426765221843349e-01 1.31210627197182998061e+07 2.26550075557047843933e+09 1.04405610828514952275e-20
1.57150422256539107346e-01 1.30454897458442710340e+07 2.25245526582463407516e+09 1.05618028108132099093e-20
1.57452999209071242692e-01 1.29703606614221855998e+07 2.23948490516321182251e+09 1.06844524703407015308e-20
1.57756158742361929370e-01 1.28956702075243387371e+07 2.22658923495568752289e+09 1.08085264112891965212e-20
1.58059901978110345366e-01 1.28214132451623473316e+07 2.21376782171052503586e+09 1.09340411733812885336e-20
1.58364230040175579806e-01 1.27475847525789141655e+07 2.20102023695794630051e+09 1.10610134884119326290e-20
1.58669144054580379954e-01 1.26741798225506935269e+07 2.18834605713539552689e+09 1.11894602824789565277e-20
1.58974645149515675380e-01 1.26011936598053686321e+07 2.17574486347559022903e+09 1.13193986782393733031e-20
1.59280734455344546996e-01 1.25286215784348454326e+07 2.16321624189715528488e+09 1.14508459971921741075e-20
1.59587413104606473668e-01 1.24565166940960157663e+07 2.15075972520305919647e+09 1.15838197619872819485e-20
1.59894682232021523305e-01 1.23847584804506264627e+07 2.13837496672260856628e+09 1.17183376987615166322e-20
1.60202542974494627215e-01 1.23134573071607779711e+07 2.12606150941544771194e+09 1.18544177395018582589e-20
1.60510996471119549156e-01 1.22425512290364168584e+07 2.11381895818641138077e+09 1.19920780244356662150e-20
1.60820043863183492761e-01 1.21720360925699174404e+07 2.10164692209384155273e+09 1.21313369044491897751e-20
1.61129686294170848537e-01 1.21019622973325457424e+07 2.08954495979650902748e+09 1.22722129435337488998e-20
1.61439924909767829053e-01 1.20322701683228183538e+07 2.07751268962818622589e+09 1.24147249212606986596e-20
1.61750760857866437981e-01 1.19630090663370173424e+07 2.06554968056184911728e+09 1.25588918352845754294e-20
1.62062195288568966500e-01 1.18941207877215147018e+07 2.05365555977412772179e+09 1.27047329038761190722e-20
1.62374229354191962349e-01 1.18256536732104253024e+07 2.04182990610091733932e+09 1.28522675684839448350e-20
1.62686864209270753978e-01 1.17575509520051572472e+07 2.03007235514891219139e+09 1.30015154963264779231e-20
1.63000101010563558379e-01 1.16898091496971622109e+07 2.01838254599921512604e+09 1.31524965830134766788e-20
1.63313940917055783197e-01 1.16225253315356336534e+07 2.00676002066767954826e+09 1.33052309551986760786e-20
1.63628385089964356602e-01 1.15555934126251749694e+07 1.99520442725505447388e+09 1.34597389732627089567e-20
1.63943434692742084913e-01 1.14890592737530376762e+07 1.98371536798130154610e+09 1.36160412340273085426e-20
1.64259090891081760422e-01 1.14229180946784559637e+07 1.97229244988662314415e+09 1.37741585735011639593e-20
1.64575354852920768822e-01 1.13571172019347902387e+07 1.96093533268468832970e+09 1.39341120696574121294e-20
1.64892227748445030500e-01 1.12917484698221739382e+07 1.94964358421486616135e+09 1.40959230452438027823e-20
1.65209710750093691223e-01 1.12267120121692512184e+07 1.93841687220269680023e+09 1.42596130706248594767e-20
1.65527805032563174459e-01 1.11620513784852083772e+07 1.92725482082421159744e+09 1.44252039666578075921e-20
1.65846511772811872065e-01 1.10978080542274247855e+07 1.91615701276998424530e+09 1.45927178076012822496e-20
1.66165832150064085582e-01 1.10338857018566261977e+07 1.90512312706812763214e+09 1.47621769240581191744e-20
1.66485767345814633655e-01 1.09703265330236554146e+07 1.89415280053510403633e+09 1.49336039059520900736e-20
1.66806318543833265178e-01 1.09071707622612584382e+07 1.88324562977284288406e+09 1.51070216055396989660e-20
1.67127486930168933643e-01 1.08443692014256939292e+07 1.87240126057141709328e+09 1.52824531404562540478e-20
