T t_cool t_int_cool 4PI_epsilon
1.04926366331531614740e-01 4.40013731948027610779e+07 7.59542478973428440094e+09 5.88222638150984724982e-23
1.05128391243135346778e-01 4.37479116602793857455e+07 7.55167687807400512695e+09 5.95054395260854038941e-23
1.05330805132899024690e-01 4.34959417216866984963e+07 7.50818093635231876373e+09 6.01965497631557609286e-23
1.05533608749760074441e-01 4.32454456443135738373e+07 7.46493549070800495148e+09 6.08956866789369269824e-23
1.05736802844097879661e-01 4.29963376262682750821e+07 7.42193915308173656464e+09 6.16029434963274466937e-23
1.05940388167736571079e-01 4.27487384623301178217e+07 7.37919041461940670013e+09 6.23184145209276318645e-23
1.06144365473947926981e-01 4.25024954287637323141e+07 7.33668791919064331055e+09 6.30421951536151645950e-23
1.06348735517453982236e-01 4.22576607997052520514e+07 7.29443025839093780518e+09 6.37743819032646397013e-23
1.06553499054429942627e-01 4.20142841279371455312e+07 7.25241597426300048828e+09 6.45150723996166065040e-23
1.06758656842506988172e-01 4.17722830638668239117e+07 7.21064369119913387299e+09 6.52643654062961687642e-23
1.06964209640774979282e-01 4.15317064069152101874e+07 7.16911198479221820831e+09 6.60223608339804492230e-23
1.07170158209785357228e-01 4.12925372117317467928e+07 7.12781944758048629761e+09 6.67891597537229238626e-23
1.07376503311553961328e-01 4.10546964897936284542e+07 7.08676475109069252014e+09 6.75648644104282782192e-23
1.07583245709563735115e-01 4.08182319234462529421e+07 7.04594651916724586487e+09 6.83495782364867077494e-23
1.07790386168767668429e-01 4.05831276763333156705e+07 7.00536339149091243744e+09 6.91434058655655933800e-23
1.07997925455591642363e-01 4.03493682732940539718e+07 6.96501402321761798859e+09 6.99464531465614086934e-23
1.08205864337937121555e-01 4.01169385920721963048e+07 6.92489708462554550171e+09 7.07588271577128461629e-23
1.08414203585184124035e-01 3.98858827826555669308e+07 6.88501120184288978577e+09 7.15806362208802640834e-23
1.08622943968194052289e-01 3.96561843749356269836e+07 6.84535501746795463562e+09 7.24119899159878101660e-23
1.08832086259312510457e-01 3.94277696924597546458e+07 6.80592724777549457550e+09 7.32529990956352512513e-23
1.09041631232372121518e-01 3.92006819123272225261e+07 6.76672656586316776276e+09 7.41037758998798970556e-23
1.09251579662695552653e-01 3.89749056435283049941e+07 6.72775166021963977814e+09 7.49644337711887590095e-23
1.09461932327098179774e-01 3.87504258460815399885e+07 6.68900123437355804443e+09 7.58350874695644001405e-23
1.09672690003891057375e-01 3.85272278230753242970e+07 6.65047400655048274994e+09 7.67158530878490369201e-23
1.09883853472883888380e-01 3.83052972128145396709e+07 6.61216870933766841888e+09 7.76068480672016268594e-23
1.10095423515387730307e-01 3.80846737087104246020e+07 6.57408403562895774841e+09 7.85081912127608252707e-23
1.10307400914218006749e-01 3.78653417460023611784e+07 6.53621869388295555115e+09 7.94200027094832435028e-23
1.10519786453697338446e-01 3.76472336139463037252e+07 6.49857146026900959015e+09 8.03424041381711263346e-23
1.10732580919658568641e-01 3.74303881564225554466e+07 6.46114107211258697510e+09 8.12755184916844996989e-23
1.10945785099447497002e-01 3.72147908290883675218e+07 6.42392628128349876404e+09 8.22194701913386233338e-23
1.11159399781925863349e-01 3.70004781327617913485e+07 6.38692580315073680878e+09 8.31743851034957761616e-23
1.11373425757474373010e-01 3.67873341698308140039e+07 6.35013846898090553284e+09 8.41403905563503869778e-23
1.11587863817995444626e-01 3.65754462264868095517e+07 6.31356302275441837311e+09 8.51176153569033727112e-23
1.11802714756916235506e-01 3.63647993334152474999e+07 6.27719822342100334167e+09 8.61061898081401075700e-23
1.12017979369191625350e-01 3.61553304384643211961e+07 6.24104289298253917694e+09 8.71062457264037946141e-23
1.12233658451307019566e-01 3.59471226520501673222e+07 6.20509577033048915863e+09 8.81179164589725504985e-23
1.12449752801281388503e-01 3.57400657007438614964e+07 6.16935570462974548340e+09 8.91413369018401093477e-23
1.12666263218670278934e-01 3.55341943406230881810e+07 6.13382151028912258148e+09 9.01766435177029787036e-23
1.12883190504568617363e-01 3.53295414536278545856e+07 6.09849196883549499512e+09 9.12239743541558460519e-23
1.13100535461613763144e-01 3.51260466875514909625e+07 6.06336592214794349670e+09 9.22834690620999849251e-23
1.13318298893988519960e-01 3.49237424891170859337e+07 6.02844217965882682800e+09 9.33552689143637672068e-23
1.13536481607424036278e-01 3.47225701922134980559e+07 5.99371960946661376953e+09 9.44395168245409240083e-23
1.13755084409202775197e-01 3.45226059553452804685e+07 5.95919700351126861572e+09 9.55363573660453090961e-23
1.13974108108161623076e-01 3.43237475808685049415e+07 5.92487325593039989471e+09 9.66459367913904991226e-23
1.14193553514694734474e-01 3.41260697934758886695e+07 5.89074718613692378998e+09 9.77684030516896344794e-23
1.14413421440756571390e-01 3.39295156746416389942e+07 5.85681767046228218079e+09 9.89039058163841759198e-23
1.14633712699865025764e-01 3.37340727484268844128e+07 5.82308359771385574341e+09 1.00052596493201200793e-22
1.14854428107104264423e-01 3.35397704977868422866e+07 5.78954382721606922150e+09 1.01214628248341754450e-22
1.15075568479127782195e-01 3.33465955738484673202e+07 5.75619723164222049713e+09 1.02390156026904229985e-22
1.15297134634161579925e-01 3.31545349322335757315e+07 5.72304269670998668671e+09 1.03579336573546526150e-22
1.15519127392006940025e-01 3.29635758260638155043e+07 5.69007912088392257690e+09 1.04782328453383868372e-22
1.15741547574043618374e-01 3.27737057992260046303e+07 5.65730541508469676971e+09 1.05999292073134271172e-22
1.15964396003232925181e-01 3.25849520161135382950e+07 5.62472046306858348846e+09 1.07230389702507222107e-22
1.16187673504120639323e-01 3.23972623425865136087e+07 5.59232320072599697113e+09 1.08475785495839807293e-22
1.16411380902840075335e-01 3.22106636092464029789e+07 5.56011253711675071716e+09 1.09735645513986461565e-22
1.16635519027115289181e-01 3.20251431490846127272e+07 5.52808739396766567230e+09 1.11010137746461344150e-22
1.16860088706263950953e-01 3.18406885839862674475e+07 5.49624670538367938995e+09 1.12299432133838347424e-22
1.17085090771200536763e-01 3.16572878181820400059e+07 5.46458941756549739838e+09 1.13603700590411289589e-22
1.17310526054439298593e-01 3.14749657350709326565e+07 5.43311445183042621613e+09 1.14923117027117582663e-22
1.17536395390097511693e-01 3.12936732382061667740e+07 5.40182077859222030640e+09 1.16257857374727350590e-22
1.17762699613898375040e-01 3.11134349204302690923e+07 5.37070734367179012299e+09 1.17608099607302652459e-22
1.17989439563174258740e-01 3.09342385309572257102e+07 5.33977310514083290100e+09 1.18974023765929232316e-22
1.18216616076869646124e-01 3.07560720984203256667e+07 5.30901703304241275787e+09 1.20355811982722934998e-22
1.18444229995544395018e-01 3.05789239245395846665e+07 5.27843810911787319183e+09 1.21753648505114761147e-22
1.18672282161376679843e-01 3.04027825778290368617e+07 5.24803532654004383087e+09 1.23167719720421050124e-22
1.18900773418166350037e-01 3.02276707408200055361e+07 5.21780765579922389984e+09 1.24598214180695405421e-22
1.19129704611337775000e-01 3.00535763314168192446e+07 5.18775407946780681610e+09 1.26045322627870308896e-22
1.19359076587943119252e-01 2.98804875431329049170e+07 5.15787359192467403412e+09 1.27509238019191409587e-22
1.19588890196665548205e-01 2.97083601381763480604e+07 5.12816523178649806976e+09 1.28990155552947425854e-22
1.19819146287822198005e-01 2.95372486192286163568e+07 5.09862798316726970673e+09 1.30488272694497635663e-22
1.20049845713367381306e-01 2.93671408431374430656e+07 5.06926084232413196564e+09 1.32003789202601798062e-22
1.20280989326895876301e-01 2.91979933565542921424e+07 5.04006284896757793427e+09 1.33536907156058924041e-22
1.20512577983645841062e-01 2.90298268765641972423e+07 5.01103302209101390839e+09 1.35087830980648619635e-22
1.20744612540502158082e-01 2.88625991937604248524e+07 4.98217042289725303650e+09 1.36656767476394890643e-22
1.20977093855999598415e-01 2.86963613101031407714e+07 4.95347406158714962006e+09 1.38243925845137174546e-22
1.21210022790325888664e-01 2.85310711693044230342e+07 4.92494299041784477234e+09 1.39849517718427219459e-22
1.21443400205324958385e-01 2.83667480018296092749e+07 4.89657624241601562500e+09 1.41473757185749482643e-22
1.21677226964500201367e-01 2.82033804374664947391e+07 4.86837286197854900360e+09 1.43116860823067822733e-22
1.21911503933017528745e-01 2.80409282309036254883e+07 4.84033193374764537811e+09 1.44779047721702811510e-22
1.22146231977708616401e-01 2.78794103282122127712e+07 4.81245252341943359375e+09 1.46460539517547752618e-22
1.22381411967074249514e-01 2.77188445775403194129e+07 4.78473367884189319611e+09 1.48161560420622443309e-22
1.22617044771287334037e-01 2.75591914768633581698e+07 4.75717448736503028870e+09 1.49882337244967594463e-22
1.22853131262196157980e-01 2.74004687144688367844e+07 4.72977401865056133270e+09 1.51623099438891029038e-22
1.23089672313327819220e-01 2.72426379321730509400e+07 4.70253138071838855743e+09 1.53384079115562908304e-22
1.23326668799891167594e-01 2.70857166508710682392e+07 4.67544566406751728058e+09 1.55165511083964194136e-22
1.23564121598780191080e-01 2.69296676190649680793e+07 4.64851599644845199585e+09 1.56967632880199114878e-22
1.23802031588577318710e-01 2.67745613105966337025e+07 4.62174143513785552979e+09 1.58790684799167238448e-22
1.24040399649556556949e-01 2.66205172669736593962e+07 4.59512091787088203430e+09 1.60634909926607565887e-22
1.24279226663686764853e-01 2.64670003383744917810e+07 4.56865391753250789642e+09 1.62500554171507898030e-22
1.24518513514634943107e-01 2.63145259493920244277e+07 4.54233939158311557770e+09 1.64387866298899905376e-22
1.24758261087769592446e-01 2.61630786129635944963e+07 4.51617631297015190125e+09 1.66297097963026994245e-22
1.24998470270163752893e-01 2.60123924615387804806e+07 4.49016392050861358643e+09 1.68228503740900462218e-22
1.25239141950598598108e-01 2.58624613433015383780e+07 4.46430145916531181335e+09 1.70182341166249867376e-22
1.25480277019566405228e-01 2.57135242561844922602e+07 4.43858793490912723541e+09 1.72158870763856585172e-22
1.25721876369274093710e-01 2.55655668862047344446e+07 4.41302236802292251587e+09 1.74158356084299023442e-22
1.25963940893646375585e-01 2.54183358300224617124e+07 4.38760403219289970398e+09 1.76181063739091157809e-22
1.26206471488329224906e-01 2.52718256663109883666e+07 4.36233220652658843994e+09 1.78227263436236604349e-22
1.26449469050692958616e-01 2.51262650474639944732e+07 4.33720594147912406921e+09 1.80297228016189812975e-22
1.26692934479835761508e-01 2.49816407379400804639e+07 4.31222430074118423462e+09 1.82391233488238675530e-22
1.26936868676586961380e-01 2.48377111950217783451e+07 4.28738658954616260529e+09 1.84509559067307749289e-22
1.27181272543510304196e-01 2.46946976392670534551e+07 4.26269189190689563751e+09 1.86652487211191288197e-22
1.27426146984907284754e-01 2.45523642411738075316e+07 4.23813952766572189331e+09 1.88820303658214859357e-22
1.27671492906820643887e-01 2.44109273650022409856e+07 4.21372860030071973801e+09 1.91013297465338945396e-22
1.27917311217037532600e-01 2.42703750448861904442e+07 4.18945822525583362579e+09 1.93231761046700441977e-22
1.28163602825092953763e-01 2.41304798039586432278e+07 4.16532774545187520981e+09 1.95475990212605921312e-22
1.28410368642273203799e-01 2.39916642617920674384e+07 4.14133608119008302689e+09 1.97746284208975932843e-22
1.28657609581619092332e-01 2.38534881060458943248e+07 4.11748259308403730392e+09 2.00042945757245560317e-22
1.28905326557929356124e-01 2.37159476900066807866e+07 4.09376664539403057098e+09 2.02366281094733060695e-22
1.29153520487764211788e-01 2.35794515375015735626e+07 4.07018719385652875900e+09 2.04716600015472541226e-22
1.29402192289448519924e-01 2.34435746151867769659e+07 4.04674361924134206772e+09 2.07094215911524874628e-22
1.29651342883075282320e-01 2.33085150206188559532e+07 4.02343510422072315216e+09 2.09499445814763514002e-22
1.29900973190509139155e-01 2.31742626501870602369e+07 4.00026084157053613663e+09 2.11932610439152299136e-22
1.30151084135389588647e-01 2.30408076306804716587e+07 3.97722003393985557556e+09 2.14394034223508318813e-22
1.30401676643134456501e-01 2.29081403141331560910e+07 3.95431189362572240829e+09 2.16884045374763629400e-22
1.30652751640943587397e-01 2.27762512727678827941e+07 3.93153564235295438766e+09 2.19402975911732976738e-22
1.30904310057801787082e-01 2.26449412494633942842e+07 3.90889070110349082947e+09 2.21951161709379716055e-22
1.31156352824482680397e-01 2.25145835127911493182e+07 3.88637611759069967270e+09 2.24528942543609481811e-22
1.31408880873551986435e-01 2.23849770145826339722e+07 3.86399114057611703873e+09 2.27136662136574492302e-22
1.31661895139370932473e-01 2.22559295854761227965e+07 3.84173521099064111710e+09 2.29774668202504569757e-22
1.31915396558099834445e-01 2.21278020811825282872e+07 3.81960740890945863724e+09 2.32443312494077806398e-22
1.32169386067701372101e-01 2.20004005885790139437e+07 3.79760700832087945938e+09 2.35142950849318698315e-22
1.32423864607944308247e-01 2.18735397644036188722e+07 3.77573346855647563934e+09 2.37873943239050642476e-22
1.32678833120406763912e-01 2.17475684541645385325e+07 3.75398590010231113434e+09 2.40636653814897671726e-22
1.32934292548479798812e-01 2.16222996172323301435e+07 3.73236360048507881165e+09 2.43431450957835991996e-22
1.33190243837370853042e-01 2.14978970561031848192e+07 3.71086570342897558212e+09 2.46258707327320947508e-22
1.33446687934107272033e-01 2.13740089202598594129e+07 3.68949169450871562958e+09 2.49118799910975449107e-22
1.33703625787539748249e-01 2.12509687137497253716e+07 3.66824072579496574402e+09 2.52012110074860178248e-22
1.33961058348346040425e-01 2.11284327808863967657e+07 3.64711229301407957077e+09 2.54939023614328152743e-22
1.34218986569034165468e-01 2.10067271700624525547e+07 3.62610556584401702881e+09 2.57899930805464124452e-22
1.34477411403946256474e-01 2.08858395783269591630e+07 3.60521972626568984985e+09 2.60895226457131707559e-22
1.34736333809261810135e-01 2.07654383431516066194e+07 3.58445428792253828049e+09 2.63925309963613144071e-22
1.34995754743001378229e-01 2.06458386970691159368e+07 3.56380844922546911240e+09 2.66990585357867708494e-22
1.35255675165030064822e-01 2.05270290351677313447e+07 3.54328142019030141830e+09 2.70091461365407482137e-22
1.35516096037061217761e-01 2.04086892603871189058e+07 3.52287273092991447449e+09 2.73228351458802581127e-22
1.35777018322659676075e-01 2.02912767447336167097e+07 3.50258145418518066406e+09 2.76401673912806716314e-22
1.36038442987245711269e-01 2.01743227204249314964e+07 3.48240713146475553513e+09 2.79611851860141312118e-22
1.36300370998098302477e-01 2.00581251842668689787e+07 3.46234900628048849106e+09 2.82859313347909408239e-22
1.36562803324358800205e-01 1.99426736213448792696e+07 3.44240633265914344788e+09 2.86144491394679875261e-22
1.36825740937034590061e-01 1.98278120390226431191e+07 3.42257852062012100220e+09 2.89467824048222524993e-22
1.37089184809002645471e-01 1.97135354160312414169e+07 3.40286498520408964157e+09 2.92829754443924772423e-22
1.37353135915013108148e-01 1.95999812364776879549e+07 3.38326500396761178970e+09 2.96230730863876777816e-22
1.37617595231692813051e-01 1.94871398006545528769e+07 3.36377786416695737839e+09 2.99671206796648155633e-22
1.37882563737549146410e-01 1.93748624899601563811e+07 3.34440300167699718475e+09 3.03151640997763068167e-22
1.38148042412973376392e-01 1.92632823776233717799e+07 3.32513971929937362671e+09 3.06672497550863735675e-22
1.38414032240244427863e-01 1.91522543946938477457e+07 3.30598746490467977524e+09 3.10234245929601248393e-22
1.38680534203532657145e-01 1.90420431321235522628e+07 3.28694542177255630493e+09 3.13837361060236377126e-22
1.38947549288903099418e-01 1.89323694934108220041e+07 3.26801305227914571762e+09 3.17482323384961102936e-22
1.39215078484319493279e-01 1.88232295592552348971e+07 3.24918982271989059448e+09 3.21169618925972839378e-22
1.39483122779647861211e-01 1.87148791525251381099e+07 3.23047494356736564636e+09 3.24899739350277884406e-22
1.39751683166659951274e-01 1.86070489148585572839e+07 3.21186789465250730515e+09 3.28673182035250950250e-22
1.40020760639037206152e-01 1.84998621527869924903e+07 3.19336803249972009659e+09 3.32490450134962150041e-22
1.40290356192374149336e-01 1.83933110215331725776e+07 3.17497472147818708420e+09 3.36352052647265422659e-22
1.40560470824182381921e-01 1.82873878552623130381e+07 3.15668733362292480469e+09 3.40258504481675714287e-22
1.40831105533894024306e-01 1.81820851630096621811e+07 3.13850524845991516113e+09 3.44210326528024102134e-22
1.41102261322865518700e-01 1.80773956247504390776e+07 3.12042785283516454697e+09 3.48208045725918978134e-22
1.41373939194381320617e-01 1.79731923420726656914e+07 3.10245466049309206009e+09 3.52252195135011835026e-22
1.41646140153657590366e-01 1.78697091909305006266e+07 3.08458495130216169357e+09 3.56343314006072121686e-22
1.41918865207845884546e-01 1.77668182051433585584e+07 3.06681813309701824188e+09 3.60481947852900319960e-22
1.42192115366037041824e-01 1.76643970423358455300e+07 3.04915373605468225479e+09 3.64668648525065607291e-22
1.42465891639264707891e-01 1.75626718452391438186e+07 3.03159106420944309235e+09 3.68903974281492790489e-22
1.42740195040509249003e-01 1.74615192293813973665e+07 3.01412954498006153107e+09 3.73188489864905751718e-22
1.43015026584701304690e-01 1.73609329673246145248e+07 2.99676861201273679733e+09 3.77522766577124585486e-22
1.43290387288725756809e-01 1.72610174208403788507e+07 2.97950759459189653397e+09 3.81907382355259355721e-22
1.43566278171425337762e-01 1.71615444808256886899e+07 2.96234605011107063293e+09 3.86342921848761822652e-22
1.43842700253604516281e-01 1.70627279915284700692e+07 2.94528332211954212189e+09 3.90829976497395136747e-22
1.44119654558033133407e-01 1.69644518700401894748e+07 2.92831887024950170517e+09 3.95369144610092300410e-22
1.44397142109450371539e-01 1.68667106092141494155e+07 2.91145215964028739929e+09 3.99961031444740966260e-22
1.44675163934568390411e-01 1.67696030784068666399e+07 2.89468255656188058853e+09 4.04606249288895183220e-22
1.44953721062076129611e-01 1.66730173738276977092e+07 2.87800953918805265427e+09 4.09305417541411175218e-22
1.45232814522643166599e-01 1.65769483973354306072e+07 2.86143259079071712494e+09 4.14059162795048247762e-22
1.45512445348923658006e-01 1.64814918683686945587e+07 2.84495109892234849930e+09 4.18868118920025324404e-22
1.45792614575559920098e-01 1.63865399047532230616e+07 2.82856455901759529114e+09 4.23732927148532783956e-22
1.46073323239186342315e-01 1.62921861908661555499e+07 2.81227237282672929764e+09 4.28654236160246994384e-22
1.46354572378433356317e-01 1.61983254542890638113e+07 2.79607404737244033813e+09 4.33632702168828030181e-22
1.46636363033931044209e-01 1.61050493840574678034e+07 2.77996899798838281631e+09 4.38668989009414820199e-22
1.46918696248313163100e-01 1.60122552512850649655e+07 2.76395674273709774017e+09 4.43763768227152990785e-22
1.47201573066221058639e-01 1.59200327887239623815e+07 2.74803670994837379456e+09 4.48917719166742144637e-22
1.47484994534307245484e-01 1.58283746284319031984e+07 2.73220833531994199753e+09 4.54131529063010991920e-22
1.47768961701239542883e-01 1.57371817550899498165e+07 2.71647115356485223770e+09 4.59405893132573748099e-22
1.48053475617704932699e-01 1.56465410570706799626e+07 2.70082461250778150558e+09 4.64741514666523411840e-22
1.48338537336413306411e-01 1.55564456233912706375e+07 2.68526816688439035416e+09 4.70139105124210541409e-22
1.48624147912101461921e-01 1.54668000114200003445e+07 2.66980136687297058105e+09 4.75599384228123516294e-22
1.48910308401536933820e-01 1.53776883478080723435e+07 2.65442367852516269684e+09 4.81123080059845833777e-22
1.49197019863522101213e-01 1.52891908136127460748e+07 2.63913448771154975891e+09 4.86710929157158619119e-22
1.49484283358897768190e-01 1.52011267489984557033e+07 2.62393336096255111694e+09 4.92363676612237944165e-22
1.49772099950547465941e-01 1.51135776337515711784e+07 2.60881978332879972458e+09 4.98082076171021433689e-22
1.50060470703401033221e-01 1.50264537039864044636e+07 2.59379332962481355667e+09 5.03866890333708706569e-22
1.50349396684438807448e-01 1.49399174362552370876e+07 2.57885341218855810165e+09 5.09718890456445962953e-22
1.50638878962695454966e-01 1.48538783674412909895e+07 2.56399953382111692429e+09 5.15638856854170173093e-22
1.50928918609264051121e-01 1.47683308522677998990e+07 2.54923120296884918213e+09 5.21627578904675780300e-22
1.51219516697299743990e-01 1.46832693742272555828e+07 2.53454793359462213516e+09 5.27685855153856992293e-22
1.51510674302024223037e-01 1.45986885426655560732e+07 2.51994924505195665359e+09 5.33814493422212459441e-22
1.51802392500729133040e-01 1.45145830898327492177e+07 2.50543466196212387085e+09 5.40014310912535227465e-22
1.52094672372780487235e-01 1.44310250814678054303e+07 2.49100363688065624237e+09 5.46286134318910780258e-22
1.52387514999622414313e-01 1.43479305009154491127e+07 2.47665570637974071503e+09 5.52630799936932612734e-22
1.52680921464781405028e-01 1.42652190123737026006e+07 2.46239048736736679077e+09 5.59049153775237648729e-22
1.52974892853869948173e-01 1.41831121938841603696e+07 2.44820737517348241806e+09 5.65542051668297651112e-22
1.53269430254590971474e-01 1.41013790287399739027e+07 2.43410599614474248886e+09 5.72110359390551259689e-22
1.53564534756741560839e-01 1.40201632905321475118e+07 2.42008583285421037674e+09 5.78754952771851642387e-22
1.53860207452217095936e-01 1.39394580141999442130e+07 2.40614637484001064301e+09 5.85476717814244523922e-22
1.54156449435015274751e-01 1.38591139581822026521e+07 2.39228726088182830811e+09 5.92276550810136495147e-22
1.54453261801240276929e-01 1.37793405779941286892e+07 2.37850792030383396149e+09 5.99155358461774986020e-22
1.54750645649106566282e-01 1.36999201184303015471e+07 2.36480800018540382385e+09 6.06114058002188202547e-22
1.55048602078943248417e-01 1.36210573744078408927e+07 2.35118694281099605560e+09 6.13153577317471710063e-22
1.55347132193197928762e-01 1.35426076835864670575e+07 2.33764433512740945816e+09 6.20274855070526516929e-22
1.55646237096440848147e-01 1.34645672719565071166e+07 2.32417976785545301437e+09 6.27478840826218942164e-22
1.55945917895368962869e-01 1.33869989020723402500e+07 2.31079276895338058472e+09 6.34766495178014741066e-22
1.56246175698810163546e-01 1.33098966810986679047e+07 2.29748287227228212357e+09 6.42138789876049214732e-22
1.56547011617727216404e-01 1.32332548505950588733e+07 2.28424961742168712616e+09 6.49596707956726214556e-22
1.56848426765221843349e-01 1.31570677835089005530e+07 2.27109254963817834854e+09 6.57141243873790276245e-22
1.57150422256539107346e-01 1.30812665301473122090e+07 2.25801128310803127289e+09 6.64773403630927366682e-22
1.57452999209071242692e-01 1.30059106254632044584e+07 2.24500537248256826401e+09 6.72494204915929790604e-22
1.57756158742361929370e-01 1.29309947939962726086e+07 2.23207437768857192993e+09 6.80304677236378801536e-22
1.58059901978110345366e-01 1.28565138805873841047e+07 2.21921786380798435211e+09 6.88205862056936041319e-22
1.58364230040175579806e-01 1.27824628476619999856e+07 2.20643540096032238007e+09 6.96198812938222085089e-22
1.58669144054580379954e-01 1.27088367725249789655e+07 2.19372656418779754639e+09 7.04284595677290931426e-22
1.58974645149515675380e-01 1.26356308447692561895e+07 2.18109093334302806854e+09 7.12464288449764008407e-22
1.59280734455344546996e-01 1.25628403636815045029e+07 2.16852809297934675217e+09 7.20738981953589747291e-22
1.59587413104606473668e-01 1.24905185879211407155e+07 2.15603757439142560959e+09 7.29109779554481574050e-22
1.59894682232021523305e-01 1.24185446601086445153e+07 2.14361902973131704330e+09 7.37577797433056041897e-22
1.60202542974494627215e-01 1.23470292491619568318e+07 2.13127200048215508461e+09 7.46144164733668753814e-22
1.60510996471119549156e-01 1.22759102389088962227e+07 2.11899609024324607849e+09 7.54810023714969986288e-22
1.60820043863183492761e-01 1.22051834626370221376e+07 2.10679090678060913086e+09 7.63576529902237190320e-22
1.61129686294170848537e-01 1.21348994552130270749e+07 2.09465600732539606094e+09 7.72444852241441205527e-22
1.61439924909767829053e-01 1.20649983772010616958e+07 2.08259100894819498062e+09 7.81416173255132703753e-22
1.61750760857866437981e-01 1.19955297217517681420e+07 2.07059547922644329071e+09 7.90491689200116888712e-22
1.62062195288568966500e-01 1.19264351250149272382e+07 2.05866904410142827034e+09 7.99672610226982843606e-22
1.62374229354191962349e-01 1.18577630571934897453e+07 2.04681128104423475266e+09 8.08960160541454612867e-22
1.62686864209270753978e-01 1.17894565914141424000e+07 2.03502182445282053947e+09 8.18355578567646020503e-22
1.63000101010563558379e-01 1.17215122420982588083e+07 2.02330031221072220802e+09 8.27860117113194022470e-22
1.63313940917055783197e-01 1.16540273358525913209e+07 2.01164628487486958504e+09 8.37475043536315073749e-22
1.63628385089964356602e-01 1.15868954982191640884e+07 2.00005938937665033340e+09 8.47201639914799180317e-22
1.63943434692742084913e-01 1.15201627325069829822e+07 1.98853922664414334297e+09 8.57041203216983295527e-22
1.64259090891081760422e-01 1.14538242035253755748e+07 1.97708540244061803818e+09 8.66995045474672557643e-22
1.64575354852920768822e-01 1.13878270934921260923e+07 1.96569757534712600708e+09 8.77064493958117137859e-22
1.64892227748445030500e-01 1.13222635233580805361e+07 1.95437531182376790047e+09 8.87250891352980751906e-22
1.65209710750093691223e-01 1.12570333351034112275e+07 1.94311827848866438866e+09 8.97555595939389702617e-22
1.65527805032563174459e-01 1.11921801941927634180e+07 1.93192609829447174072e+09 9.07979981773053237588e-22
1.65846511772811872065e-01 1.11277456961917933077e+07 1.92079835259827995300e+09 9.18525438868490956938e-22
1.66165832150064085582e-01 1.10636332418306674808e+07 1.90973471935644936562e+09 9.29193373384376675149e-22
1.66485767345814633655e-01 1.09998851549554076046e+07 1.89873483420149397850e+09 9.39985207811050458725e-22
1.66806318543833265178e-01 1.09365417566458564252e+07 1.88779829244484806061e+09 9.50902381160191504577e-22
1.67127486930168933643e-01 1.08735537244456354529e+07 1.87692473872040247917e+09 9.61946349156726902720e-22
