T t_cool t_int_cool 4PI_epsilon
1.04322617997878341889e-01 4.40584295737905055285e+07 7.61786770083627128601e+09 1.15213769979439294584e-28
1.04523480454247974514e-01 4.38050542037701830268e+07 7.57406264663250064850e+09 1.16550776469985003630e-28
1.04724729650589723495e-01 4.35531933365091383457e+07 7.53050945329599189758e+09 1.17903298344910683887e-28
1.04926366331531614740e-01 4.33027577999846339226e+07 7.48720669549600696564e+09 1.19271515653586917130e-28
1.05128391243135346778e-01 4.30537318455656766891e+07 7.44415296365044116974e+09 1.20655610534779441450e-28
1.05330805132899024690e-01 4.28061690443364158273e+07 7.40134679460610485077e+09 1.22055767240896435148e-28
1.05533608749760074441e-01 4.25600519851363375783e+07 7.35878674262096881866e+09 1.23472172162517181374e-28
1.05736802844097879661e-01 4.23152962671062722802e+07 7.31647144635386276245e+09 1.24905013853202427373e-28
1.05940388167736571079e-01 4.20720208123785331845e+07 7.27439942554148387909e+09 1.26354483054597245179e-28
1.06144365473947926981e-01 4.18300753563703373075e+07 7.23256935018511390686e+09 1.27820772721821618117e-28
1.06348735517453982236e-01 4.15895113853380084038e+07 7.19097983879977607727e+09 1.29304078049156981534e-28
1.06553499054429942627e-01 4.13503777091495990753e+07 7.14962946109062671661e+09 1.30804596496030802911e-28
1.06758656842506988172e-01 4.11125933202297016978e+07 7.10851686777039718628e+09 1.32322527813303304332e-28
1.06964209640774979282e-01 4.08762062869761064649e+07 7.06764066148342132568e+09 1.33858074069857089635e-28
1.07170158209785357228e-01 4.06411999718874096870e+07 7.02699946151153373718e+09 1.35411439679498375500e-28
1.07376503311553961328e-01 4.04074966717184782028e+07 6.98659196483981513977e+09 1.36982831428168548489e-28
1.07583245709563735115e-01 4.01751433554299101233e+07 6.94641682148438549042e+09 1.38572458501469971674e-28
1.07790386168767668429e-01 3.99441244752056449652e+07 6.90647269700918006897e+09 1.40180532512516264725e-28
1.07997925455591642363e-01 3.97144248381433337927e+07 6.86675827217103672028e+09 1.41807267530100465758e-28
1.08205864337937121555e-01 3.94860295981106534600e+07 6.82727224257292652130e+09 1.43452880107191052177e-28
1.08414203585184124035e-01 3.92589822490453347564e+07 6.78801326032388114929e+09 1.45117589309762905479e-28
1.08622943968194052289e-01 3.90332666186626404524e+07 6.74897999370521831512e+09 1.46801616745957188840e-28
1.08832086259312510457e-01 3.88088102257690355182e+07 6.71017118347944927216e+09 1.48505186595583948672e-28
1.09041631232372121518e-01 3.85856556066166982055e+07 6.67158552787283229828e+09 1.50228525639962216108e-28
1.09251579662695552653e-01 3.83637876493022739887e+07 6.63322174022352981567e+09 1.51971863292114760320e-28
1.09461932327098179774e-01 3.81431915868691578507e+07 6.59507854863666057587e+09 1.53735431627300835021e-28
1.09672690003891057375e-01 3.79238529894895777106e+07 6.55715469564717102051e+09 1.55519465413916962000e-28
1.09883853472883888380e-01 3.77057577567497715354e+07 6.51944893789042091370e+09 1.57324202144746043819e-28
1.10095423515387730307e-01 3.74889449972589015961e+07 6.48195999289316177368e+09 1.59149882068573639133e-28
1.10307400914218006749e-01 3.72733994267828986049e+07 6.44468659346637916565e+09 1.60996748222169091288e-28
1.10519786453697338446e-01 3.70590544292157962918e+07 6.40762753903716373444e+09 1.62865046462641442597e-28
1.10732580919658568641e-01 3.68459482767810598016e+07 6.37078159076038265228e+09 1.64755025500167555916e-28
1.10945785099447497002e-01 3.66340666880398243666e+07 6.33414752407234287262e+09 1.66666936931096658608e-28
1.11159399781925863349e-01 3.64234456301006823778e+07 6.29772407844224262238e+09 1.68601035271449806060e-28
1.11373425757474373010e-01 3.62139710482746288180e+07 6.26151010739396762848e+09 1.70557577990798076924e-28
1.11587863817995444626e-01 3.60057289024284854531e+07 6.22550437849153900146e+09 1.72536825546535934534e-28
1.11802714756916235506e-01 3.57987044920204058290e+07 6.18970567399951839447e+09 1.74539041418555606310e-28
1.12017979369191625350e-01 3.55928357811648249626e+07 6.15411283821835327148e+09 1.76564492144323221037e-28
1.12233658451307019566e-01 3.53882046215888708830e+07 6.11872463359676456451e+09 1.78613447354357466321e-28
1.12449752801281388503e-01 3.51847024892738983035e+07 6.08353993110749053955e+09 1.80686179808125182797e-28
1.12666263218670278934e-01 3.49823636333190873265e+07 6.04855756747417163849e+09 1.82782965430351675402e-28
1.12883190504568617363e-01 3.47812204590742588043e+07 6.01377634701509761810e+09 1.84904083347751055472e-28
1.13100535461613763144e-01 3.45812135851097553968e+07 5.97919513342998790741e+09 1.87049815926184707536e-28
1.13318298893988519960e-01 3.43823749881418049335e+07 5.94481275844184589386e+09 1.89220448808251288779e-28
1.13536481607424036278e-01 3.41846469447904378176e+07 5.91062811149705505371e+09 1.91416270951309359782e-28
1.13755084409202775197e-01 3.39881044666430652142e+07 5.87664000703041172028e+09 1.93637574665946121439e-28
1.13974108108161623076e-01 3.37926469717464521527e+07 5.84284736005866527557e+09 1.95884655654890195326e-28
1.14193553514694734474e-01 3.35983480607379525900e+07 5.80924901199792766571e+09 1.98157813052374590820e-28
1.14413421440756571390e-01 3.34051517283183895051e+07 5.77584386026960945129e+09 2.00457349463957795922e-28
1.14633712699865025764e-01 3.32130457232144176960e+07 5.74263081454639530182e+09 2.02783571006810726958e-28
1.14854428107104264423e-01 3.30220591049088910222e+07 5.70960875544148635864e+09 2.05136787350461600187e-28
1.15075568479127782195e-01 3.28321787628981657326e+07 5.67677657667858791351e+09 2.07517311758024935222e-28
1.15297134634161579925e-01 3.26433918859750814736e+07 5.64413318479261302948e+09 2.09925461127902067353e-28
1.15519127392006940025e-01 3.24556859553554914892e+07 5.61167749883725738525e+09 2.12361556035964536112e-28
1.15741547574043618374e-01 3.22690487380614653230e+07 5.57940845009919548035e+09 2.14825920778233555917e-28
1.15964396003232925181e-01 3.20835070114369839430e+07 5.54732494308775806427e+09 2.17318883414048304457e-28
1.16187673504120639323e-01 3.18990094748776033521e+07 5.51542593361288070679e+09 2.19840775809739709887e-28
1.16411380902840075335e-01 3.17155825768657587469e+07 5.48371035103601455688e+09 2.22391933682806418543e-28
1.16635519027115289181e-01 3.15332138759882822633e+07 5.45217713716002655029e+09 2.24972696646608727418e-28
1.16860088706263950953e-01 3.13518912148122452199e+07 5.42082524594521427155e+09 2.27583408255576759536e-28
1.17085090771200536763e-01 3.11716027134508118033e+07 5.38965364323176383972e+09 2.30224416050945123986e-28
1.17310526054439298593e-01 3.09923729037417545915e+07 5.35866127032802200317e+09 2.32896071607019620943e-28
1.17536395390097511693e-01 3.08141534722158685327e+07 5.32784711685580635071e+09 2.35598730577978637350e-28
1.17762699613898375040e-01 3.06369686643825769424e+07 5.29721014819142341614e+09 2.38332752745217528941e-28
1.17989439563174258740e-01 3.04608064469137042761e+07 5.26674934174450969696e+09 2.41098502065243566818e-28
1.18216616076869646124e-01 3.02856550611635558307e+07 5.23646368668334579468e+09 2.43896346718128129984e-28
1.18444229995544395018e-01 3.01115030169462077320e+07 5.20635218366639995575e+09 2.46726659156518072021e-28
1.18672282161376679843e-01 2.99383390863524638116e+07 5.17641384458004760742e+09 2.49589816155216396086e-28
1.18900773418166350037e-01 2.97661856342401243746e+07 5.14664765894580745697e+09 2.52486198861342506962e-28
1.19129704611337775000e-01 2.95950307921119220555e+07 5.11705262815369510651e+09 2.55416192845066928214e-28
1.19359076587943119252e-01 2.94248629624205008149e+07 5.08762776519127464294e+09 2.58380188150942187759e-28
1.19588890196665548205e-01 2.92556386100832372904e+07 5.05837212658119106293e+09 2.61378579349825387709e-28
1.19819146287822198005e-01 2.90874114350622035563e+07 5.02928471514612865448e+09 2.64411765591403668854e-28
1.20049845713367381306e-01 2.89201695078825652599e+07 5.00036454563824653625e+09 2.67480150657330013504e-28
1.20280989326895876301e-01 2.87538700646662488580e+07 4.97161067557358074188e+09 2.70584143014975978382e-28
1.20512577983645841062e-01 2.85885335348571352661e+07 4.94302214203872394562e+09 2.73724155871806648876e-28
1.20744612540502158082e-01 2.84241183781605288386e+07 4.91459802366056346893e+09 2.76900607230388442103e-28
1.20977093855999598415e-01 2.82606748488685190678e+07 4.88633734881169509888e+09 2.80113919944033973883e-28
1.21210022790325888664e-01 2.80981615569307170808e+07 4.85823918725476455688e+09 2.83364521773093630557e-28
1.21443400205324958385e-01 2.79365974681245572865e+07 4.83030258978664016724e+09 2.86652845441897388142e-28
1.21677226964500201367e-01 2.77759714120056815445e+07 4.80252661837463474274e+09 2.89979328696365846780e-28
1.21911503933017528745e-01 2.76162437799192704260e+07 4.77491037459471511841e+09 2.93344414362274696274e-28
1.22146231977708616401e-01 2.74574332571726962924e+07 4.74745294133754253387e+09 2.96748550404213866932e-28
1.22381411967074249514e-01 2.72995574484646357596e+07 4.72015338388907814026e+09 3.00192189985214998872e-28
1.22617044771287334037e-01 2.71425774759520553052e+07 4.69301080641312599182e+09 3.03675791527081623288e-28
1.22853131262196157980e-01 2.69865107866072505713e+07 4.66602429562651920319e+09 3.07199818771408827389e-28
1.23089672313327819220e-01 2.68313196277981810272e+07 4.63919297599872112274e+09 3.10764740841327872695e-28
1.23326668799891167594e-01 2.66770212813738845289e+07 4.61251595471734714508e+09 3.14371032303945947055e-28
1.23564121598780191080e-01 2.65235790833890810609e+07 4.58599237563395786285e+09 3.18019173233527595916e-28
1.23802031588577318710e-01 2.63710624703932702541e+07 4.55962131316356468201e+09 3.21709649275403528389e-28
1.24040399649556556949e-01 2.62195892102372758090e+07 4.53340172395332717896e+09 3.25442951710615990626e-28
1.24279226663686764853e-01 2.60686322380042336881e+07 4.50733309171532249451e+09 3.29219577521324203487e-28
1.24518513514634943107e-01 2.59186992402584999800e+07 4.48141439247506427765e+09 3.33040029456959057683e-28
1.24758261087769592446e-01 2.57697749922861866653e+07 4.45564461748277854919e+09 3.36904816101156886017e-28
1.24998470270163752893e-01 2.56215976498705856502e+07 4.43002301983290767670e+09 3.40814451939454241588e-28
1.25239141950598598108e-01 2.54741611751841306686e+07 4.40454885865772342682e+09 3.44769457427786236590e-28
1.25480277019566405228e-01 2.53277010015202350914e+07 4.37922115765620326996e+09 3.48770359061760101834e-28
1.25721876369274093710e-01 2.51822030576974861324e+07 4.35403895459850597382e+09 3.52817689446756700674e-28
1.25963940893646375585e-01 2.50374177656207047403e+07 4.32900153683288574219e+09 3.56911987368819774451e-28
1.26206471488329224906e-01 2.48933398057884685695e+07 4.30410819702709770203e+09 3.61053797866388388458e-28
1.26449469050692958616e-01 2.47501944287781268358e+07 4.27935800259832000732e+09 3.65243672302849395355e-28
1.26692934479835761508e-01 2.46079686239194758236e+07 4.25475003397440052032e+09 3.69482168439938121347e-28
1.26936868676586961380e-01 2.44664244857187308371e+07 4.23028360948868179321e+09 3.73769850511987006099e-28
1.27181272543510304196e-01 2.43257799496213272214e+07 4.20595782953906059265e+09 3.78107289301039056799e-28
1.27426146984907284754e-01 2.41858027329519242048e+07 4.18177202680610847473e+09 3.82495062212832618387e-28
1.27671492906820643887e-01 2.40467059910415261984e+07 4.15772532081506681442e+09 3.86933753353663558424e-28
1.27917311217037532600e-01 2.39084779618376865983e+07 4.13381684285322904587e+09 3.91423953608146749252e-28
1.28163602825092953763e-01 2.37708945833167769015e+07 4.11004594826991224289e+09 3.95966260717870524803e-28
1.28410368642273203799e-01 2.36343721999157331884e+07 4.08641157606999635696e+09 4.00561279360977788056e-28
1.28657609581619092332e-01 2.34984770829784385860e+07 4.06291309898701810837e+09 4.05209621232653411074e-28
1.28905326557929356124e-01 2.33632056581879816949e+07 4.03954989332883024216e+09 4.09911905126558778287e-28
1.29153520487764211788e-01 2.32289603950176835060e+07 4.01632093293381261826e+09 4.14668757017205625733e-28
1.29402192289448519924e-01 2.30953226034715995193e+07 3.99322561033034086227e+09 4.19480810143292404193e-28
1.29651342883075282320e-01 2.29624874578223340213e+07 3.97026312287251853943e+09 4.24348705091988861753e-28
1.29900973190509139155e-01 2.28304450274987593293e+07 3.94743267784501981735e+09 4.29273089884232296607e-28
1.30151084135389588647e-01 2.26991856085325218737e+07 3.92473349223648738861e+09 4.34254620060974809461e-28
1.30401676643134456501e-01 2.25686997184898518026e+07 3.90216479251799774170e+09 4.39293958770459041749e-28
1.30652751640943587397e-01 2.24389780915007628500e+07 3.87972581442649698257e+09 4.44391776856505449558e-28
1.30904310057801787082e-01 2.23098244412323124707e+07 3.85741598998526477814e+09 4.49548752947796853638e-28
1.31156352824482680397e-01 2.21816065322760008276e+07 3.83523438345298862457e+09 4.54765573548239186635e-28
1.31408880873551986435e-01 2.20541263148734346032e+07 3.81318025713811540604e+09 4.60042933128337542722e-28
1.31661895139370932473e-01 2.19271944793979451060e+07 3.79125306265871763229e+09 4.65381534217653267333e-28
1.31915396558099834445e-01 2.18011665707211606205e+07 3.76945189608799648285e+09 4.70782087498323343237e-28
1.32169386067701372101e-01 2.16758515623127259314e+07 3.74777604452568387985e+09 4.76245311899661534192e-28
1.32423864607944308247e-01 2.15510668638995178044e+07 3.72622497766178417206e+09 4.81771934693880746725e-28
1.32678833120406763912e-01 2.14271561967048831284e+07 3.70479782146507930756e+09 4.87362691592892216925e-28
1.32934292548479798812e-01 2.13039352991957329214e+07 3.68349388616588354111e+09 4.93018326846253806813e-28
1.33190243837370853042e-01 2.11815655834691822529e+07 3.66231232058241415024e+09 4.98739593340244451421e-28
1.33446687934107272033e-01 2.10597003975040763617e+07 3.64125262018491029739e+09 5.04527252698090405947e-28
1.33703625787539748249e-01 2.09386683588267080486e+07 3.62031395182608366013e+09 5.10382075381354324004e-28
1.33961058348346040425e-01 2.08181308827888593078e+07 3.59949582094329500198e+09 5.16304840792500798806e-28
1.34218986569034165468e-01 2.06984092466399483383e+07 3.57879741169665527344e+09 5.22296337378652626882e-28
1.34477411403946256474e-01 2.05794913513382636011e+07 3.55821792034531688690e+09 5.28357362736551605540e-28
1.34736333809261810135e-01 2.04610504190990366042e+07 3.53775686992621803284e+09 5.34488723718734626040e-28
1.34995754743001378229e-01 2.03433970783947259188e+07 3.51741347284782314301e+09 5.40691236540945151490e-28
1.35255675165030064822e-01 2.02265199168434627354e+07 3.49718695293097972870e+09 5.46965726890789585877e-28
1.35516096037061217761e-01 2.01101035428178235888e+07 3.47707684938816213608e+09 5.53313030037655663714e-28
1.35777018322659676075e-01 1.99945986544250510633e+07 3.45708225073373699188e+09 5.59733990943905595280e-28
1.36038442987245711269e-01 1.98795433594925701618e+07 3.43720270737424421310e+09 5.66229464377360827903e-28
1.36300370998098302477e-01 1.97652313163978382945e+07 3.41743747605784654617e+09 5.72800315025085149505e-28
1.36562803324358800205e-01 1.96516521850281693041e+07 3.39778582387281847000e+09 5.79447417608498958417e-28
1.36825740937034590061e-01 1.95386522687334939837e+07 3.37824717160408496857e+09 5.86171656999826941563e-28
1.37089184809002645471e-01 1.94262266361061297357e+07 3.35882094496797895432e+09 5.92973928339886515002e-28
1.37353135915013108148e-01 1.93145107853566221893e+07 3.33950643418262243271e+09 5.99855137157262406503e-28
1.37617595231692813051e-01 1.92034951783543564379e+07 3.32030293900426816940e+09 6.06816199488841102981e-28
1.37882563737549146410e-01 1.90930333784403838217e+07 3.30120990562582778931e+09 6.13858042001762470310e-28
1.38148042412973376392e-01 1.89832565403335615993e+07 3.28222664908549404144e+09 6.20981602116781101812e-28
1.38414032240244427863e-01 1.88740217222368009388e+07 3.26335262736325740814e+09 6.28187828133059367784e-28
1.38680534203532657145e-01 1.87655896893592327833e+07 3.24458703767389822006e+09 6.35477679354398085142e-28
1.38947549288903099418e-01 1.86576854175532981753e+07 3.22592935225634479523e+09 6.42852126216951980496e-28
1.39215078484319493279e-01 1.85503050595372505486e+07 3.20737904719680738449e+09 6.50312150418411471945e-28
1.39483122779647861211e-01 1.84437007463875785470e+07 3.18893534645041990280e+09 6.57858745048696238909e-28
1.39751683166659951274e-01 1.83376070424788147211e+07 3.17059773940794086456e+09 6.65492914722145782302e-28
1.40020760639037206152e-01 1.82321454846337698400e+07 3.15236559392330694199e+09 6.73215675711264372217e-28
1.40290356192374149336e-01 1.81273083596786484122e+07 3.13423828556362819672e+09 6.81028056082007648138e-28
1.40560470824182381921e-01 1.80230881305001378059e+07 3.11621519743312788010e+09 6.88931095830649256030e-28
1.40831105533894024306e-01 1.79194774320402257144e+07 3.09829572000108766556e+09 6.96925847022214966686e-28
1.41102261322865518700e-01 1.78164690674310289323e+07 3.08047925093365669250e+09 7.05013373930544452683e-28
1.41373939194381320617e-01 1.77139379860001988709e+07 3.06276531294765663147e+09 7.13194753179969603253e-28
1.41646140153657590366e-01 1.76121147060749083757e+07 3.04515319824158191681e+09 7.21471073888637627232e-28
1.41918865207845884546e-01 1.75108731252200752497e+07 3.02764232511636161804e+09 7.29843437813493831490e-28
1.42192115366037041824e-01 1.74100926790520250797e+07 3.01023223243730974197e+09 7.38312959496961024289e-28
1.42465891639264707891e-01 1.73099962700301632285e+07 2.99292223616727972031e+09 7.46880766415295902946e-28
1.42740195040509249003e-01 1.72104623072775267065e+07 2.97571177386000204086e+09 7.55547999128693992942e-28
1.43015026584701304690e-01 1.71114846689759008586e+07 2.95860028919102621078e+09 7.64315811433119372436e-28
1.43290387288725756809e-01 1.70131662343299873173e+07 2.94158712295669603348e+09 7.73185370513897925292e-28
1.43566278171425337762e-01 1.69152821864164993167e+07 2.92467184077027940750e+09 7.82157857101103448996e-28
1.43842700253604516281e-01 1.68180433153800256550e+07 2.90785379745489931107e+09 7.91234465626741370661e-28
1.44119654558033133407e-01 1.67213352203779984266e+07 2.89113246223452138901e+09 8.00416404383739308484e-28
1.44397142109450371539e-01 1.66251524883625600487e+07 2.87450730974615859985e+09 8.09704895686819722774e-28
1.44675163934568390411e-01 1.65295925887203440070e+07 2.85797771715743827820e+09 8.19101176035204972110e-28
1.44953721062076129611e-01 1.64345452360515557230e+07 2.84154317192138671875e+09 8.28606496277224099686e-28
1.45232814522643166599e-01 1.63400054197871685028e+07 2.82520316650159931183e+09 8.38222121776833726076e-28
1.45512445348923658006e-01 1.62460675066504962742e+07 2.80895709899494886398e+09 8.47949332582068025532e-28
1.45792614575559920098e-01 1.61526251717065162957e+07 2.79280447382324218750e+09 8.57789423595436439876e-28
1.46073323239186342315e-01 1.60597707770942449570e+07 2.77674470304614782333e+09 8.67743704746309666765e-28
1.46354572378433356317e-01 1.59674005680088326335e+07 2.76077730247813892365e+09 8.77813501165305760485e-28
1.46636363033931044209e-01 1.58756049410990979522e+07 2.74490169753703975677e+09 8.88000153360682264360e-28
1.46918696248313163100e-01 1.57842826465244553983e+07 2.72911741489051532745e+09 8.98305017396797152967e-28
1.47201573066221058639e-01 1.56935221538869347423e+07 2.71342389273662853241e+09 9.08729465074643606375e-28
1.47484994534307245484e-01 1.56033162160936594009e+07 2.69782057652053499222e+09 9.19274884114438348064e-28
1.47768961701239542883e-01 1.55135672406438346952e+07 2.68230700927989101410e+09 9.29942678340393407627e-28
1.48053475617704932699e-01 1.54243608951967246830e+07 2.66688264838469409943e+09 9.40734267867572298130e-28
1.48338537336413306411e-01 1.53356903823753558099e+07 2.65154695800231885910e+09 9.51651089290956702556e-28
1.48624147912101461921e-01 1.52474616283824406564e+07 2.63629949637393665314e+09 9.62694595876675061107e-28
1.48910308401536933820e-01 1.51597575802947916090e+07 2.62113973879364204407e+09 9.73866257755476644000e-28
1.49197019863522101213e-01 1.50726572986224275082e+07 2.60606708149501943588e+09 9.85167562118447163707e-28
1.49484283358897768190e-01 1.49859826977066025138e+07 2.59108109879731273651e+09 9.96600013414961801225e-28
1.49772099950547465941e-01 1.48998141170942522585e+07 2.57618128468021869659e+09 1.00816513355299743601e-27
1.50060470703401033221e-01 1.48140630761437453330e+07 2.56136722160407495499e+09 1.01986446210170076466e-27
1.50349396684438807448e-01 1.47288897683710791171e+07 2.54663833183570384979e+09 1.03169955649636189975e-27
1.50638878962695454966e-01 1.46442050241320841014e+07 2.53199412681157159805e+09 1.04367199224573784526e-27
1.50928918609264051121e-01 1.45600032917629443109e+07 2.51743412351980876923e+09 1.05578336314179580157e-27
1.51219516697299743990e-01 1.44762791463410947472e+07 2.50295784437346744537e+09 1.06803528147186446158e-27
1.51510674302024223037e-01 1.43930272868166547269e+07 2.48856481708665084839e+09 1.08042937823329876553e-27
1.51802392500729133040e-01 1.43102425331102181226e+07 2.47425457455354070663e+09 1.09296730335057363297e-27
1.52094672372780487235e-01 1.42279959504333529621e+07 2.46002657860310745239e+09 1.10565072589494388691e-27
1.52387514999622414313e-01 1.41462047187520787120e+07 2.44588037388435554504e+09 1.11848133430661925097e-27
1.52680921464781405028e-01 1.40647896440220419317e+07 2.43181558424033355713e+09 1.13146083661957692650e-27
1.52974892853869948173e-01 1.39839692039056271315e+07 2.41783161503642797470e+09 1.14459096068888422034e-27
1.53269430254590971474e-01 1.39035156401914842427e+07 2.40392809939623641968e+09 1.15787345442075202307e-27
1.53564534756741560839e-01 1.38235707209563124925e+07 2.39010452867528009415e+09 1.17131008600521869262e-27
1.53860207452217095936e-01 1.37441275932732764632e+07 2.37636040108200693130e+09 1.18490264415152730075e-27
1.54156449435015274751e-01 1.36650391198096778244e+07 2.36269536196219730377e+09 1.19865293832624574756e-27
1.54453261801240276929e-01 1.35865118350951205939e+07 2.34910885012710237503e+09 1.21256279899417028074e-27
1.54750645649106566282e-01 1.35083310451890733093e+07 2.33560051908191347122e+09 1.22663407786195968589e-27
1.55048602078943248417e-01 1.34306986928431224078e+07 2.32216982038907051086e+09 1.24086864812468740623e-27
1.55347132193197928762e-01 1.33534721517262198031e+07 2.30881634823734426498e+09 1.25526840471518298613e-27
1.55646237096440848147e-01 1.32766477120975703001e+07 2.29553970052524662018e+09 1.26983526455628570438e-27
1.55945917895368962869e-01 1.32002872726369872689e+07 2.28233941325260972977e+09 1.28457116681605254813e-27
1.56246175698810163546e-01 1.31243850358940381557e+07 2.26921502821671581268e+09 1.29947807316589703060e-27
1.56547011617727216404e-01 1.30489353367197867483e+07 2.25616609287999582291e+09 1.31455796804173311022e-27
1.56848426765221843349e-01 1.29739326393078844994e+07 2.24319216024068784714e+09 1.32981285890813389684e-27
1.57150422256539107346e-01 1.28993089658037852496e+07 2.23029285127488422394e+09 1.34524477652561437918e-27
1.57452999209071242692e-01 1.28251230344254001975e+07 2.21746772824045896530e+09 1.36085577522093270604e-27
1.57756158742361929370e-01 1.27513696554912049323e+07 2.20471635858496761322e+09 1.37664793316058615903e-27
1.58059901978110345366e-01 1.26780437577525116503e+07 2.19203831482721519470e+09 1.39262335262745697516e-27
1.58364230040175579806e-01 1.26051403857200779021e+07 2.17943317444149494171e+09 1.40878416030069931671e-27
1.58669144054580379954e-01 1.25326546970020495355e+07 2.16690051974449300766e+09 1.42513250753880855635e-27
1.58974645149515675380e-01 1.24605819597538951784e+07 2.15443993778473901749e+09 1.44167057066605403725e-27
1.59280734455344546996e-01 1.23889175501251425594e+07 2.14205102023461389542e+09 1.45840055126218706003e-27
1.59587413104606473668e-01 1.23177140016014222056e+07 2.12973330623301243782e+09 1.47532467645550427339e-27
1.59894682232021523305e-01 1.22468521408642437309e+07 2.11748645409214830399e+09 1.49244519921937803398e-27
1.60202542974494627215e-01 1.21764411175672095269e+07 2.10531001297458100319e+09 1.50976439867212369518e-27
1.60510996471119549156e-01 1.21064196860216669738e+07 2.09320359328855943680e+09 1.52728458038044507224e-27
1.60820043863183492761e-01 1.20367837481192946434e+07 2.08116680954044008255e+09 1.54500807666635423080e-27
1.61129686294170848537e-01 1.19675831529474556446e+07 2.06919922638749265671e+09 1.56293724691761940860e-27
1.61439924909767829053e-01 1.18987588979934528470e+07 2.05730046748949909210e+09 1.58107447790192079542e-27
1.61750760857866437981e-01 1.18303598056563846767e+07 2.04547010768384265900e+09 1.59942218408451579206e-27
1.62062195288568966500e-01 1.17623283272921517491e+07 2.03370777935655045509e+09 1.61798280794973947756e-27
1.62374229354191962349e-01 1.16947122770951092243e+07 2.02201306707945537567e+09 1.63675882032607733366e-27
1.62686864209270753978e-01 1.16274555222796443850e+07 2.01038561155717563629e+09 1.65575272071514115731e-27
1.63000101010563558379e-01 1.15605546353749427944e+07 1.99882505692180061340e+09 1.67496703762440395058e-27
1.63313940917055783197e-01 1.14941056175750102848e+07 1.98733095130422568321e+09 1.69440432890379100470e-27
1.63628385089964356602e-01 1.14280035660238675773e+07 1.97590294773820185661e+09 1.71406718208619192919e-27
1.63943434692742084913e-01 1.13622938635055832565e+07 1.96454065387469625473e+09 1.73395821473195030605e-27
1.64259090891081760422e-01 1.12969717522276304662e+07 1.95324368212246870995e+09 1.75408007477727285408e-27
1.64575354852920768822e-01 1.12319851482640188187e+07 1.94201169697420477867e+09 1.77443544088679235588e-27
1.64892227748445030500e-01 1.11674249223192408681e+07 1.93084427205188560486e+09 1.79502702281010462232e-27
1.65209710750093691223e-01 1.11031922973058130592e+07 1.91974107975457978249e+09 1.81585756174253706461e-27
1.65527805032563174459e-01 1.10393303516909070313e+07 1.90870174940288877487e+09 1.83692983069004986362e-27
1.65846511772811872065e-01 1.09758801239281315356e+07 1.89772586927896070480e+09 1.85824663483841609932e-27
1.66165832150064085582e-01 1.09127463439094275236e+07 1.88681312293505120277e+09 1.87981081192660801780e-27
1.66485767345814633655e-01 1.08499707676757164299e+07 1.87596315216737556458e+09 1.90162523262461328468e-27
1.66806318543833265178e-01 1.07875931773645449430e+07 1.86517555899001097679e+09 1.92369280091557826886e-27
1.67127486930168933643e-01 1.07255649331353884190e+07 1.85444999405687570572e+09 1.94601645448237808414e-27
