T t_cool t_int_cool 4PI_epsilon
1.08414203585184124035e-01 4.02989897489298358560e+07 6.94759982507666683197e+09 8.91956036196489789742e-21
1.08622943968194052289e-01 4.00666237635609209538e+07 6.90753320131310558319e+09 9.02321913324446802494e-21
1.08832086259312510457e-01 3.98355580974214300513e+07 6.86769764321568393707e+09 9.12808257683705578008e-21
1.09041631232372121518e-01 3.96058363464282080531e+07 6.82809180686925601959e+09 9.23416469285566435845e-21
1.09251579662695552653e-01 3.93774429322266280651e+07 6.78871436393702983856e+09 9.34147964411569314783e-21
1.09461932327098179774e-01 3.91503626315551772714e+07 6.74956400130547428131e+09 9.45004175802540046903e-21
1.09672690003891057375e-01 3.89245805681918188930e+07 6.71063942073728275299e+09 9.55986552849904865557e-21
1.09883853472883888380e-01 3.87000822050065398216e+07 6.67193933853227615356e+09 9.67096561789178656308e-21
1.10095423515387730307e-01 3.84769076171015426517e+07 6.63346243091517448425e+09 9.78335685895723096858e-21
1.10307400914218006749e-01 3.82550410515424087644e+07 6.59520738986363220215e+09 9.89705425682774385054e-21
1.10519786453697338446e-01 3.80344140735662952065e+07 6.55717297579006576538e+09 1.00120729910177395780e-20
1.10732580919658568641e-01 3.78150659000787585974e+07 6.51935790988998699188e+09 1.01284284174503033752e-20
1.10945785099447497002e-01 3.75969818103337958455e+07 6.48176092807965278625e+09 1.02461360705072098352e-20
1.11159399781925863349e-01 3.73801986530183479190e+07 6.44438072942663478851e+09 1.03652116651030245854e-20
1.11373425757474373010e-01 3.71645993144285306334e+07 6.40721613011220645905e+09 1.04856710987830709332e-20
1.11587863817995444626e-01 3.69502719502642005682e+07 6.37026585816194248199e+09 1.06075304538459024665e-20
1.11802714756916235506e-01 3.67372014109985977411e+07 6.33352865675094413757e+09 1.07308059994904606579e-20
1.12017979369191625350e-01 3.65253239726443365216e+07 6.29700333277829933167e+09 1.08555141939880333325e-20
1.12233658451307019566e-01 3.63147235702945217490e+07 6.26068860920800495148e+09 1.09816716868796384190e-20
1.12449752801281388503e-01 3.61052887766039222479e+07 6.22458332043140125275e+09 1.11092953211988675920e-20
1.12666263218670278934e-01 3.58970546779226288199e+07 6.18868626575347900391e+09 1.12384021357205464045e-20
1.12883190504568617363e-01 3.56900544663189202547e+07 6.15299621128715991974e+09 1.13690093672355885707e-20
1.13100535461613763144e-01 3.54842271480408385396e+07 6.11751198413911914825e+09 1.15011344528520579433e-20
1.13318298893988519960e-01 3.52796054756134748459e+07 6.08223237866350555420e+09 1.16347950323234733716e-20
1.13536481607424036278e-01 3.50761301600262522697e+07 6.04715624850347900391e+09 1.17700089504035319017e-20
1.13755084409202775197e-01 3.48738781104465946555e+07 6.01228237039303207397e+09 1.19067942592287805303e-20
1.13974108108161623076e-01 3.46727460641691982746e+07 5.97760962432886314392e+09 1.20451692207285729690e-20
1.14193553514694734474e-01 3.44728094814281240106e+07 5.94313681484743499756e+09 1.21851523090631615375e-20
1.14413421440756571390e-01 3.42740108404453694820e+07 5.90886280400698947906e+09 1.23267622130902416612e-20
1.14633712699865025764e-01 3.40763375145966708660e+07 5.87478646649239253998e+09 1.24700178388600904113e-20
1.14854428107104264423e-01 3.38798192619172334671e+07 5.84090664723047542572e+09 1.26149383121395518630e-20
1.15075568479127782195e-01 3.36844425738022401929e+07 5.80722220465667343140e+09 1.27615429809654605954e-20
1.15297134634161579925e-01 3.34901942496078237891e+07 5.77373201040706539154e+09 1.29098514182279321502e-20
1.15519127392006940025e-01 3.32970613895737491548e+07 5.74043494901749134064e+09 1.30598834242833474193e-20
1.15741547574043618374e-01 3.31050313880104832351e+07 5.70732991762948131561e+09 1.32116590295979126743e-20
1.15964396003232925181e-01 3.29141316603469066322e+07 5.67441578596913433075e+09 1.33651984974218494058e-20
1.16187673504120639323e-01 3.27243095221681185067e+07 5.64169147644696617126e+09 1.35205223264949061022e-20
1.16411380902840075335e-01 3.25355920518820993602e+07 5.60915588439508438110e+09 1.36776512537826487975e-20
1.16635519027115289181e-01 3.23479664313486367464e+07 5.57680791796373558044e+09 1.38366062572456669644e-20
1.16860088706263950953e-01 3.21614201345958560705e+07 5.54464649782913970947e+09 1.39974085586395581766e-20
1.17085090771200536763e-01 3.19759409211942143738e+07 5.51267055690794563293e+09 1.41600796263488392296e-20
1.17310526054439298593e-01 3.17915539021819271147e+07 5.48087900300576400757e+09 1.43246411782526636941e-20
1.17536395390097511693e-01 3.16082094644384458661e+07 5.44927079354132556915e+09 1.44911151846248872267e-20
1.17762699613898375040e-01 3.14259324256823211908e+07 5.41784486111564350128e+09 1.46595238710666419754e-20
1.17989439563174258740e-01 3.12447103894977085292e+07 5.38660015072614574432e+09 1.48298897214741464757e-20
1.18216616076869646124e-01 3.10645312420424483716e+07 5.35553561948410320282e+09 1.50022354810401892280e-20
1.18444229995544395018e-01 3.08853831456415355206e+07 5.32465023633846187592e+09 1.51765841592908989228e-20
1.18672282161376679843e-01 3.07072545324220359325e+07 5.29394298180603981018e+09 1.53529590331577110357e-20
1.18900773418166350037e-01 3.05301682902454696596e+07 5.26341281351579475403e+09 1.55313836500851988487e-20
1.19129704611337775000e-01 3.03541121940323002636e+07 5.23305870132176208496e+09 1.57118818311743536198e-20
1.19359076587943119252e-01 3.01790742974127046764e+07 5.20287962702434921265e+09 1.58944776743635527943e-20
1.19588890196665548205e-01 3.00050098992119729519e+07 5.17287461712513732910e+09 1.60791955576452421793e-20
1.19819146287822198005e-01 2.98319740252567455173e+07 5.14304264309988021851e+09 1.62660601423210524577e-20
1.20049845713367381306e-01 2.96599543894305452704e+07 5.11338268871044921875e+09 1.64550963762940049003e-20
1.20280989326895876301e-01 2.94889070838114619255e+07 5.08389378162663745880e+09 1.66463294973994372966e-20
1.20512577983645841062e-01 2.93188530110672116280e+07 5.05457492861557006836e+09 1.68397850367742709394e-20
1.20744612540502158082e-01 2.91497495207156613469e+07 5.02542517909485435486e+09 1.70354888222658614866e-20
1.20977093855999598415e-01 2.89816481015363931656e+07 4.99644353099331760406e+09 1.72334669818800906467e-20
1.21210022790325888664e-01 2.88145062581001296639e+07 4.96762902473521709442e+09 1.74337459472696736889e-20
1.21443400205324958385e-01 2.86483433913454748690e+07 4.93898068134387207031e+09 1.76363524572630860187e-20
1.21677226964500201367e-01 2.84831479974180907011e+07 4.91049753334645366669e+09 1.78413135614344338212e-20
1.21911503933017528745e-01 2.83188794114716760814e+07 4.88217865393498229980e+09 1.80486566237146027995e-20
1.22146231977708616401e-01 2.81555567475062347949e+07 4.85402309718747615814e+09 1.82584093260447743624e-20
1.22381411967074249514e-01 2.79931980101725719869e+07 4.82602989917730331421e+09 1.84705996720722942157e-20
1.22617044771287334037e-01 2.78317632862048186362e+07 4.79819813589109802246e+09 1.86852559908891280788e-20
1.22853131262196157980e-01 2.76712704190171435475e+07 4.77052686547208118439e+09 1.89024069408139878637e-20
1.23089672313327819220e-01 2.75116806515263505280e+07 4.74301518482055473328e+09 1.91220815132189799368e-20
1.23326668799891167594e-01 2.73530116582863256335e+07 4.71566217316226863861e+09 1.93443090363997011566e-20
1.23564121598780191080e-01 2.71952258008205927908e+07 4.68846694736144828796e+09 1.95691191794910065352e-20
1.23802031588577318710e-01 2.70383942285877652466e+07 4.66142855313286018372e+09 1.97965419564279459746e-20
1.24040399649556556949e-01 2.68826376397939585149e+07 4.63454591549306583405e+09 2.00266077299531399896e-20
1.24279226663686764853e-01 2.67274155961473956704e+07 4.60781849989691829681e+09 2.02593472156703416375e-20
1.24518513514634943107e-01 2.65732485785930342972e+07 4.58124525131832504272e+09 2.04947914861451085001e-20
1.24758261087769592446e-01 2.64201209253357686102e+07 4.55482513039298915863e+09 2.07329719750535476830e-20
1.24998470270163752893e-01 2.62677641364781036973e+07 4.52855736625651073456e+09 2.09739204813787004969e-20
1.25239141950598598108e-01 2.61161719834390431643e+07 4.50244119427307128906e+09 2.12176691736561677514e-20
1.25480277019566405228e-01 2.59655857906863614917e+07 4.47647560848238468170e+09 2.14642505942688673274e-20
1.25721876369274093710e-01 2.58159910824933201075e+07 4.45065961739989089966e+09 2.17136976637914807416e-20
1.25963940893646375585e-01 2.56671319539692401886e+07 4.42499248544592189789e+09 2.19660436853861174105e-20
1.26206471488329224906e-01 2.55190029150935262442e+07 4.39947348253082847595e+09 2.22213223492482968440e-20
1.26449469050692958616e-01 2.53718348374234512448e+07 4.37410164769340515137e+09 2.24795677371046330296e-20
1.26692934479835761508e-01 2.52256143355814777315e+07 4.34887603335782337189e+09 2.27408143267635902238e-20
1.26936868676586961380e-01 2.50800974893920347095e+07 4.32379593586843109131e+09 2.30050969967183411673e-20
1.27181272543510304196e-01 2.49355076616479642689e+07 4.29886042820678329468e+09 2.32724510308030608282e-20
1.27426146984907284754e-01 2.47916067050301134586e+07 4.27406882150175333023e+09 2.35429121229041813706e-20
1.27671492906820643887e-01 2.46486130758239552379e+07 4.24942020842592954636e+09 2.38165163817253715415e-20
1.27917311217037532600e-01 2.45065146723056398332e+07 4.22491369375362396240e+09 2.40933003356085997391e-20
1.28163602825092953763e-01 2.43650817868495695293e+07 4.20054861196677446365e+09 2.43733009374109497439e-20
1.28410368642273203799e-01 2.42247411305503994226e+07 4.17632387083622407913e+09 2.46565555694384379577e-20
1.28657609581619092332e-01 2.40850480932255387306e+07 4.15223882274299860001e+09 2.49431020484360617779e-20
1.28905326557929356124e-01 2.39459989789783544838e+07 4.12829282376402044296e+09 2.52329786306377714774e-20
1.29153520487764211788e-01 2.38080062577088922262e+07 4.10448481750631141663e+09 2.55262240168732901189e-20
1.29402192289448519924e-01 2.36706407566475532949e+07 4.08081417674966382980e+09 2.58228773577351970215e-20
1.29651342883075282320e-01 2.35341024772255569696e+07 4.05728007427243804932e+09 2.61229782588057812589e-20
1.29900973190509139155e-01 2.33983812003889679909e+07 4.03388169307204914093e+09 2.64265667859453654250e-20
1.30151084135389588647e-01 2.32634669400022327900e+07 4.01061822613204669952e+09 2.67336834706405017468e-20
1.30401676643134456501e-01 2.31293499376346617937e+07 3.98748887619441223145e+09 2.70443693154158623116e-20
1.30652751640943587397e-01 2.29960206574474386871e+07 3.96449285553696489334e+09 2.73586657993085835908e-20
1.30904310057801787082e-01 2.28632779042441435158e+07 3.94162957763272094727e+09 2.76766148834057092439e-20
1.31156352824482680397e-01 2.27314985303047634661e+07 3.91889807910241603851e+09 2.79982590164465879191e-20
1.31408880873551986435e-01 2.26004795312317013741e+07 3.89629759957118415833e+09 2.83236411404902049858e-20
1.31661895139370932473e-01 2.24700268727275580168e+07 3.87382757269845676422e+09 2.86528046966482606999e-20
1.31915396558099834445e-01 2.23405048671255521476e+07 3.85148706783133125305e+09 2.89857936308848373980e-20
1.32169386067701372101e-01 2.22117177187198437750e+07 3.82927535011261129379e+09 2.93226523998839677581e-20
1.32423864607944308247e-01 2.20834782895906567574e+07 3.80719187182302045822e+09 2.96634259769847911652e-20
1.32678833120406763912e-01 2.19561387591548860073e+07 3.78523573306386566162e+09 3.00081598581855259606e-20
1.32934292548479798812e-01 2.18295102749747075140e+07 3.76340622278889083862e+09 3.03569000682186770256e-20
1.33190243837370853042e-01 2.17037581928401254117e+07 3.74170246459605073929e+09 3.07096931666945055438e-20
1.33446687934107272033e-01 2.15785272766746692359e+07 3.72012393731937599182e+09 3.10665862543179128063e-20
1.33703625787539748249e-01 2.14541542080999799073e+07 3.69866978311127614975e+09 3.14276269791767098137e-20
1.33961058348346040425e-01 2.13302920297097824514e+07 3.67733949108156633377e+09 3.17928635431032527719e-20
1.34218986569034165468e-01 2.12072698916288800538e+07 3.65613222118993759155e+09 3.21623447081092699442e-20
1.34477411403946256474e-01 2.10850753554623834789e+07 3.63504714583447504044e+09 3.25361198028967266251e-20
1.34736333809261810135e-01 2.09633735794735401869e+07 3.61408377225500154495e+09 3.29142387294431152699e-20
1.34995754743001378229e-01 2.08424827881339676678e+07 3.59324128946686744690e+09 3.32967519696642462476e-20
1.35255675165030064822e-01 2.07223912486224398017e+07 3.57251889821824502945e+09 3.36837105921539554228e-20
1.35516096037061217761e-01 2.06027758025471791625e+07 3.55191612241569805145e+09 3.40751662590020646770e-20
1.35777018322659676075e-01 2.04840981579881869256e+07 3.53143202425770998001e+09 3.44711712326920398196e-20
1.36038442987245711269e-01 2.03658850758157968521e+07 3.51106613918189430237e+09 3.48717783830783759792e-20
1.36300370998098302477e-01 2.02484373703000657260e+07 3.49081770181159400940e+09 3.52770411944453294616e-20
1.36562803324358800205e-01 2.01317444103508591652e+07 3.47068595740124320984e+09 3.56870137726471645922e-20
1.36825740937034590061e-01 2.00156487092929854989e+07 3.45067030869195032120e+09 3.61017508523326238825e-20
1.37089184809002645471e-01 1.99001451854899041355e+07 3.43077016350646018982e+09 3.65213078042515692014e-20
1.37353135915013108148e-01 1.97853726107478700578e+07 3.41098479089571237564e+09 3.69457406426484884058e-20
1.37617595231692813051e-01 1.96713211779323220253e+07 3.39131346971778011322e+09 3.73751060327400868678e-20
1.37882563737549146410e-01 1.95578408493302837014e+07 3.37175562886844968796e+09 3.78094612982811227061e-20
1.38148042412973376392e-01 1.94450659416749998927e+07 3.35231056292677450180e+09 3.82488644292175347909e-20
1.38414032240244427863e-01 1.93328500028878003359e+07 3.33297771292388677597e+09 3.86933740894288195465e-20
1.38680534203532657145e-01 1.92214601049144864082e+07 3.31375625281897211075e+09 3.91430496245600778487e-20
1.38947549288903099418e-01 1.91106145057721920311e+07 3.29464563831319999695e+09 3.95979510699450560931e-20
1.39215078484319493279e-01 1.90003092375813126564e+07 3.27564532907561874390e+09 4.00581391586216499566e-20
1.39483122779647861211e-01 1.88908025163678973913e+07 3.25675452655925083160e+09 4.05236753294407977057e-20
1.39751683166659951274e-01 1.87818224364768639207e+07 3.23797270412277412415e+09 4.09946217352683176796e-20
1.40020760639037206152e-01 1.86734934504059553146e+07 3.21929921067236804962e+09 4.14710412512834996798e-20
1.40290356192374149336e-01 1.85658076257643029094e+07 3.20073340304660367966e+09 4.19529974833732947066e-20
1.40560470824182381921e-01 1.84587572110077738762e+07 3.18227464583559608459e+09 4.24405547766245285114e-20
1.40831105533894024306e-01 1.83523346313215792179e+07 3.16392231120427465439e+09 4.29337782239144699840e-20
1.41102261322865518700e-01 1.82465324846471995115e+07 3.14567577871962738037e+09 4.34327336746015539157e-20
1.41373939194381320617e-01 1.81412226728197336197e+07 3.12753455604680776596e+09 4.39374877433165229527e-20
1.41646140153657590366e-01 1.80366412459711991251e+07 3.10949791480083656311e+09 4.44481078188565706912e-20
1.41918865207845884546e-01 1.79326590277050435543e+07 3.09156525577313137054e+09 4.49646620731820766527e-20
1.42192115366037041824e-01 1.78291525216277353466e+07 3.07373610325150346756e+09 4.54872194705187678682e-20
1.42465891639264707891e-01 1.77263499677952341735e+07 3.05600975328370809555e+09 4.60158497765643982733e-20
1.42740195040509249003e-01 1.76241268175205811858e+07 3.03838562646618747711e+09 4.65506235678036111992e-20
1.43015026584701304690e-01 1.75224767729094810784e+07 3.02086314969327783585e+09 4.70916122409307803297e-20
1.43290387288725756809e-01 1.74215051536830961704e+07 3.00344164453959465027e+09 4.76388880223813346812e-20
1.43566278171425337762e-01 1.73209817168495506048e+07 2.98612066282274532318e+09 4.81925239779756782616e-20
1.43842700253604516281e-01 1.72211222821237444878e+07 2.96889954054062175751e+09 4.87525940226740613497e-20
1.44119654558033133407e-01 1.71218096754828095436e+07 2.95177773086513900757e+09 4.93191729304442811772e-20
1.44397142109450371539e-01 1.70230383269249126315e+07 2.93475469253821420670e+09 4.98923363442455823895e-20
1.44675163934568390411e-01 1.69249080097519680858e+07 2.91782978452846240997e+09 5.04721607861271744124e-20
1.44953721062076129611e-01 1.68273057707738876343e+07 2.90100247875768852234e+09 5.10587236674446819360e-20
1.45232814522643166599e-01 1.67302264532985072583e+07 2.88427225230438995361e+09 5.16521032991959127761e-20
1.45512445348923658006e-01 1.66337666498286630958e+07 2.86763848565456151962e+09 5.22523789024758167258e-20
1.45792614575559920098e-01 1.65378174688365645707e+07 2.85110066818572473526e+09 5.28596306190530307716e-20
1.46073323239186342315e-01 1.64424734478532224894e+07 2.83465819473787164688e+09 5.34739395220699847526e-20
1.46354572378433356317e-01 1.63476283310488797724e+07 2.81831056640682268143e+09 5.40953876268671512601e-20
1.46636363033931044209e-01 1.62533746411155592650e+07 2.80205719176570701599e+09 5.47240579019321740384e-20
1.46918696248313163100e-01 1.61596086909985151142e+07 2.78589758307470846176e+09 5.53600342799775883212e-20
1.47201573066221058639e-01 1.60664210280147660524e+07 2.76983116204669380188e+09 5.60034016691471872689e-20
1.47484994534307245484e-01 1.59738042040064856410e+07 2.75385735784268712997e+09 5.66542459643504446919e-20
1.47768961701239542883e-01 1.58816582822768315673e+07 2.73797569956041049957e+09 5.73126540587324450017e-20
1.48053475617704932699e-01 1.57900709380615931004e+07 2.72218562862234878540e+09 5.79787138552733861165e-20
1.48338537336413306411e-01 1.56990351849358342588e+07 2.70648659343741273880e+09 5.86525142785254493207e-20
1.48624147912101461921e-01 1.56084546941982246935e+07 2.69087813874321460724e+09 5.93341452864848453327e-20
1.48910308401536933820e-01 1.55184143525170125067e+07 2.67535972439069747925e+09 6.00236978826013958437e-20
1.49197019863522101213e-01 1.54289950624239519238e+07 2.65993072932827329636e+09 6.07212641279300801690e-20
1.49484283358897768190e-01 1.53400144999910518527e+07 2.64459071482828235626e+09 6.14269371534204544078e-20
1.49772099950547465941e-01 1.52515548793652020395e+07 2.62933915994891738892e+09 6.21408111723520681309e-20
1.50060470703401033221e-01 1.51635256065433863550e+07 2.61417563434237384796e+09 6.28629814929114248817e-20
1.50349396684438807448e-01 1.50760906296881567687e+07 2.59909954371268558502e+09 6.35935445309175040987e-20
1.50638878962695454966e-01 1.49891586489119399339e+07 2.58411038506377363205e+09 6.43325978226940629729e-20
1.50928918609264051121e-01 1.49027239566635675728e+07 2.56920766110711002350e+09 6.50802400380922571389e-20
1.51219516697299743990e-01 1.48167809754958748817e+07 2.55439088013161420822e+09 6.58365709936628459360e-20
1.51510674302024223037e-01 1.47313242551189828664e+07 2.53965955587649536133e+09 6.66016916659840248468e-20
1.51802392500729133040e-01 1.46463484694191440940e+07 2.52501320740707635880e+09 6.73757042051417073271e-20
1.52094672372780487235e-01 1.45619263274028860033e+07 2.51045128107967329025e+09 6.81587119483689847467e-20
1.52387514999622414313e-01 1.44779730389187019318e+07 2.49597330804075479507e+09 6.89508194338413940617e-20
1.52680921464781405028e-01 1.43944075304607711732e+07 2.48157890051029396057e+09 6.97521324146343969372e-20
1.52974892853869948173e-01 1.43114533766964431852e+07 2.46726744713359737396e+09 7.05627578728423360582e-20
1.53269430254590971474e-01 1.42288774588979892433e+07 2.45303856967469930649e+09 7.13828040338625760447e-20
1.53564534756741560839e-01 1.41468248413410708308e+07 2.43889174483335828781e+09 7.22123803808430354485e-20
1.53860207452217095936e-01 1.40652884847344458103e+07 2.42482645634862375259e+09 7.30515976693008978105e-20
1.54156449435015274751e-01 1.39841177902109641582e+07 2.41084233855841255188e+09 7.39005679419083489930e-20
1.54453261801240276929e-01 1.39035240930297002196e+07 2.39693881446538305283e+09 7.47594045434526472827e-20
1.54750645649106566282e-01 1.38232876645749434829e+07 2.38311552680080795288e+09 7.56282221359679503334e-20
1.55048602078943248417e-01 1.37436151346894521266e+07 2.36937191166611862183e+09 7.65071367140441711828e-20
1.55347132193197928762e-01 1.36643605282213874161e+07 2.35570755113789701462e+09 7.73962656203136216757e-20
1.55646237096440848147e-01 1.35855200281864404678e+07 2.34212203110971069336e+09 7.82957275611172247818e-20
1.55945917895368962869e-01 1.35071569514881111681e+07 2.32861487415822267532e+09 7.92056426223530282193e-20
1.56246175698810163546e-01 1.34292653420731183141e+07 2.31518560881614971161e+09 8.01261322855091740185e-20
1.56547011617727216404e-01 1.33518393796591162682e+07 2.30183376943649053574e+09 8.10573194438830934745e-20
1.56848426765221843349e-01 1.32748733766957037151e+07 2.28855889605979490280e+09 8.19993284189884200840e-20
1.57150422256539107346e-01 1.31982977566414829344e+07 2.27536059830315351486e+09 8.29522849771536528824e-20
1.57452999209071242692e-01 1.31221725781622696668e+07 2.26223842572499132156e+09 8.39163163463132081447e-20
1.57756158742361929370e-01 1.30464925088913831860e+07 2.24919193321609973907e+09 8.48915512329938807539e-20
1.58059901978110345366e-01 1.29712523379906713963e+07 2.23622068087810897827e+09 8.58781198394979069056e-20
1.58364230040175579806e-01 1.28964469734052326530e+07 2.22332423390470361710e+09 8.68761538812872503801e-20
1.58669144054580379954e-01 1.28220714391297101974e+07 2.21050216246557378769e+09 8.78857866045681012695e-20
1.58974645149515675380e-01 1.27481208725899606943e+07 2.19775404159298372269e+09 8.89071528040810760605e-20
1.59280734455344546996e-01 1.26745905220212973654e+07 2.18507945107096242905e+09 8.99403888410977570356e-20
1.59587413104606473668e-01 1.26015341103104781359e+07 2.17247791696065187454e+09 9.09856326616265441488e-20
1.59894682232021523305e-01 1.25288296964799165726e+07 2.15994908726417207718e+09 9.20430238148291675257e-20
1.60202542974494627215e-01 1.24565889237998146564e+07 2.14749249834037208557e+09 9.31127034716527476358e-20
1.60510996471119549156e-01 1.23847491152917873114e+07 2.13510774922508025169e+09 9.41948144436772707288e-20
1.60820043863183492761e-01 1.23133060586124211550e+07 2.12279444316646790504e+09 9.52895012021829332486e-20
1.61129686294170848537e-01 1.22423107273062337190e+07 2.11055213243916177750e+09 9.63969098974368617045e-20
1.61439924909767829053e-01 1.21717027429729383439e+07 2.09838042969618892670e+09 9.75171883782084163530e-20
1.61750760857866437981e-01 1.21015320276998132467e+07 2.08627889766848921776e+09 9.86504862115063981201e-20
1.62062195288568966500e-01 1.20317396928017511964e+07 2.07424715797568750381e+09 9.97969547025484023051e-20
1.62374229354191962349e-01 1.19623746278638932854e+07 2.06228478334782361984e+09 1.00956746914962066285e-19
1.62686864209270753978e-01 1.18933793949137944728e+07 2.05039140395290970802e+09 1.02130017691221340861e-19
1.63000101010563558379e-01 1.18247504696263298392e+07 2.03856665348328328133e+09 1.03316923673316774124e-19
1.63313940917055783197e-01 1.17565860271383747458e+07 2.02681006745614480972e+09 1.04517623323672350472e-19
1.63628385089964356602e-01 1.16887787475393172354e+07 2.01512128870860552788e+09 1.05732276946299760672e-19
1.63943434692742084913e-01 1.16213750305344425142e+07 2.00349991367807102203e+09 1.06961046708201658555e-19
1.64259090891081760422e-01 1.15543699897057767957e+07 1.99194554368836522102e+09 1.08204096661021918228e-19
1.64575354852920768822e-01 1.14877103353270888329e+07 1.98045783335303807259e+09 1.09461592762948693664e-19
1.64892227748445030500e-01 1.14214889881548415869e+07 1.96903634436488318443e+09 1.10733702900871544560e-19
1.65209710750093691223e-01 1.13556049036027900875e+07 1.95768073946128034592e+09 1.12020596912796456255e-19
1.65527805032563174459e-01 1.12901021218271553516e+07 1.94639063733945322037e+09 1.13322446610520318525e-19
1.65846511772811872065e-01 1.12250225937142856419e+07 1.93516561474573898315e+09 1.14639425802570592885e-19
1.66165832150064085582e-01 1.11602688670327588916e+07 1.92400534587870621681e+09 1.15971710317409133235e-19
1.66485767345814633655e-01 1.10958836279023941606e+07 1.91290946225080370903e+09 1.17319478026908597795e-19
1.66806318543833265178e-01 1.10319075409760270268e+07 1.90187755470982766151e+09 1.18682908870099478296e-19
1.67127486930168933643e-01 1.09682908451624438167e+07 1.89090926386466526985e+09 1.20062184877194631576e-19
