T t_cool t_int_cool 4PI_epsilon
1.25721876369274093710e-01 2.57122139478365033865e+07 4.43564036494721698761e+09 6.89578596764737255466e-22
1.25963940893646375585e-01 2.55640488611595295370e+07 4.41007631608605766296e+09 6.97589933452990104572e-22
1.26206471488329224906e-01 2.54166098352247253060e+07 4.38465970625083255768e+09 7.05694343396588960233e-22
1.26449469050692958616e-01 2.52701268239934556186e+07 4.35938957942683887482e+09 7.13892907891265768174e-22
1.26692934479835761508e-01 2.51245865061793588102e+07 4.33426499292065906525e+09 7.22186720794977166162e-22
1.26936868676586961380e-01 2.49797459479280598462e+07 4.30928524697273063660e+09 7.30576888673827719603e-22
1.27181272543510304196e-01 2.48358276267492622137e+07 4.28444941934598112106e+09 7.39064530949719064981e-22
1.27426146984907284754e-01 2.46925943565477617085e+07 4.25975682498943328857e+09 7.47650780049708410144e-22
1.27671492906820643887e-01 2.45502637294101156294e+07 4.23520656126002311707e+09 7.56336781557102440424e-22
1.27917311217037532600e-01 2.44088237017552852631e+07 4.21079773755826807022e+09 7.65123694364296786842e-22
1.28163602825092953763e-01 2.42680454905600473285e+07 4.18652969206770801544e+09 7.74012690827407323858e-22
1.28410368642273203799e-01 2.41283541162951476872e+07 4.16240133795141267776e+09 7.83004956922692826485e-22
1.28657609581619092332e-01 2.39893067481448948383e+07 4.13841203120326757431e+09 7.92101692404782246312e-22
1.28905326557929356124e-01 2.38508997118995711207e+07 4.11456113149136781693e+09 8.01304110966754660685e-22
1.29153520487764211788e-01 2.37135438478835038841e+07 4.09084758764348411560e+09 8.10613440402078195652e-22
1.29402192289448519924e-01 2.35768116961339153349e+07 4.06727077594735002518e+09 8.20030922768430492202e-22
1.29651342883075282320e-01 2.34409024728241115808e+07 4.04382987347452592850e+09 8.29557814553398646908e-22
1.29900973190509139155e-01 2.33058060083638764918e+07 4.02052406746616220474e+09 8.39195386842150409569e-22
1.30151084135389588647e-01 2.31715123650110810995e+07 3.99735255510115098953e+09 8.48944925487014665805e-22
1.30401676643134456501e-01 2.30380118316837437451e+07 3.97431454326946735382e+09 8.58807731279037220358e-22
1.30652751640943587397e-01 2.29052949188708588481e+07 3.95140924835059642792e+09 8.68785120121562568409e-22
1.30904310057801787082e-01 2.27731612329992577434e+07 3.92863608711759710312e+09 8.78878423205772065667e-22
1.31156352824482680397e-01 2.26419861487275175750e+07 3.90599410096886968613e+09 8.89088987188328396237e-22
1.31408880873551986435e-01 2.25115674708701185882e+07 3.88348253349799966812e+09 8.99418174371035496102e-22
1.31661895139370932473e-01 2.23817119360572509468e+07 3.86110082156194257736e+09 9.09867362882604962466e-22
1.31915396558099834445e-01 2.22527824322448223829e+07 3.83884803912969779968e+09 9.20437946862539293332e-22
1.32169386067701372101e-01 2.21245839420291483402e+07 3.81672345518766880035e+09 9.31131336647128571880e-22
1.32423864607944308247e-01 2.19969300689392462373e+07 3.79472652511872959137e+09 9.41948958957641469663e-22
1.32678833120406763912e-01 2.18701716194023862481e+07 3.77285635349932718277e+09 9.52892257090674081268e-22
1.32934292548479798812e-01 2.17441204895938709378e+07 3.75111223300973320007e+09 9.63962691110721665819e-22
1.33190243837370853042e-01 2.16189413968759514391e+07 3.72949329161285734177e+09 9.75161738044986460852e-22
1.33446687934107272033e-01 2.14942805017107725143e+07 3.70799901111114645004e+09 9.86490892080457867825e-22
1.33703625787539748249e-01 2.13704731781563311815e+07 3.68662853793299007416e+09 9.97951664763257109956e-22
1.33961058348346040425e-01 2.12471738302286043763e+07 3.66538136410276126862e+09 1.00954558520033363107e-21
1.34218986569034165468e-01 2.11247103322151899338e+07 3.64425665377054595947e+09 1.02127420026347411501e-21
1.34477411403946256474e-01 2.10030703033295869827e+07 3.62325358346721649170e+09 1.03313907479569051754e-21
1.34736333809261810135e-01 2.08819202119611427188e+07 3.60237166325525522232e+09 1.04514179182002284579e-21
1.34995754743001378229e-01 2.07615770526511035860e+07 3.58161008620260429382e+09 1.05728395275073449181e-21
1.35255675165030064822e-01 2.06420291469937749207e+07 3.56096805705561065674e+09 1.06956717760699735726e-21
1.35516096037061217761e-01 2.05229545973944365978e+07 3.54044510245821619034e+09 1.08199310522903818117e-21
1.35777018322659676075e-01 2.04048133300315998495e+07 3.52004028912818479538e+09 1.09456339349679064542e-21
1.36038442987245711269e-01 2.02871339460505098104e+07 3.49975315518213415146e+09 1.10727971955111457187e-21
1.36300370998098302477e-01 2.01702161026934497058e+07 3.47958293907944059372e+09 1.12014378001755493957e-21
1.36562803324358800205e-01 2.00540492183169722557e+07 3.45952888986112356186e+09 1.13315729123271708223e-21
1.36825740937034590061e-01 1.99384764217526726425e+07 3.43959041343937110901e+09 1.14632198947326972677e-21
1.37089184809002645471e-01 1.98234926574746705592e+07 3.41976692078189659119e+09 1.15963963118761988355e-21
1.37353135915013108148e-01 1.97092361697620041668e+07 3.40005768461213445663e+09 1.17311199323023795915e-21
1.37617595231692813051e-01 1.95956971972246579826e+07 3.38046198741490983963e+09 1.18674087309876907286e-21
1.37882563737549146410e-01 1.94827262863250300288e+07 3.36097926112858486176e+09 1.20052808917384255584e-21
1.38148042412973376392e-01 1.93704572446910962462e+07 3.34160880388389396667e+09 1.21447548096168665011e-21
1.38414032240244427863e-01 1.92587441893814280629e+07 3.32235005969451236725e+09 1.22858490933959166535e-21
1.38680534203532657145e-01 1.91478531757355704904e+07 3.30320220651877689362e+09 1.24285825680416799111e-21
1.38947549288903099418e-01 1.90375035487458445132e+07 3.28416470297003126144e+09 1.25729742772254096410e-21
1.39215078484319493279e-01 1.89276913616607487202e+07 3.26523701160837030411e+09 1.27190434858641450595e-21
1.39483122779647861211e-01 1.88186738505094088614e+07 3.24641833775786066055e+09 1.28668096826915493504e-21
1.39751683166659951274e-01 1.87101801556285098195e+07 3.22770815760223197937e+09 1.30162925828577834349e-21
1.40020760639037206152e-01 1.86023342610358335078e+07 3.20910582334119606018e+09 1.31675121305603488452e-21
1.40290356192374149336e-01 1.84951282717103660107e+07 3.19061069506948566437e+09 1.33204885017048709091e-21
1.40560470824182381921e-01 1.83885544726734906435e+07 3.17222214059681224823e+09 1.34752421065973607329e-21
1.40831105533894024306e-01 1.82826053248910531402e+07 3.15393953527192115784e+09 1.36317935926671491244e-21
1.41102261322865518700e-01 1.81772734613182805479e+07 3.13576226181060266495e+09 1.37901638472220854831e-21
1.41373939194381320617e-01 1.80724312763741835952e+07 3.11768983053422832489e+09 1.39503740002353603110e-21
1.41646140153657590366e-01 1.79683139313744679093e+07 3.09972151660285377502e+09 1.41124454271646152613e-21
1.41918865207845884546e-01 1.78647927468449920416e+07 3.08185672385600900650e+09 1.42763997518041682735e-21
1.42192115366037041824e-01 1.77617446999083086848e+07 3.06409497915610074997e+09 1.44422588491700961269e-21
1.42465891639264707891e-01 1.76593971737733185291e+07 3.04643558198232746124e+09 1.46100448484190865952e-21
1.42740195040509249003e-01 1.75576260974957719445e+07 3.02887795588483190536e+09 1.47797801358007517539e-21
1.43015026584701304690e-01 1.74564252033109813929e+07 3.01142153068152093887e+09 1.49514873576447735360e-21
1.43290387288725756809e-01 1.73558994206488206983e+07 2.99406563126087188721e+09 1.51251894233824339074e-21
1.43566278171425337762e-01 1.72558193802082017064e+07 2.97680981188066387177e+09 1.53009095086032406027e-21
1.43842700253604516281e-01 1.71564000955102257431e+07 2.95965341178515386581e+09 1.54786710581474327096e-21
1.44119654558033133407e-01 1.70575248398169502616e+07 2.94259588694533681870e+09 1.56584977892337303951e-21
1.44397142109450371539e-01 1.69591880700527243316e+07 2.92563669887528419495e+09 1.58404136946242039220e-21
1.44675163934568390411e-01 1.68614891916355341673e+07 2.90877520968364858627e+09 1.60244430458252971108e-21
1.44953721062076129611e-01 1.67643156812922097743e+07 2.89201089400235652924e+09 1.62106103963263857458e-21
1.45232814522643166599e-01 1.66676624074442796409e+07 2.87534323159491205215e+09 1.63989405848756922518e-21
1.45512445348923658006e-01 1.65716256075142957270e+07 2.85877160598739767075e+09 1.65894587387948600293e-21
1.45792614575559920098e-01 1.64760968032285422087e+07 2.84229550918416929245e+09 1.67821902773310439262e-21
1.46073323239186342315e-01 1.63811701852887179703e+07 2.82591433899888038635e+09 1.69771609150488151741e-21
1.46354572378433356317e-01 1.62867399003292750567e+07 2.80962759909855127335e+09 1.71743966652612657695e-21
1.46636363033931044209e-01 1.61928981322901304811e+07 2.79343470096626091003e+09 1.73739238435004684058e-21
1.46918696248313163100e-01 1.60995415860860440880e+07 2.77733515938017463684e+09 1.75757690710290787079e-21
1.47201573066221058639e-01 1.60067604781885370612e+07 2.76132839890198612213e+09 1.77799592783921751082e-21
1.47484994534307245484e-01 1.59145473944786638021e+07 2.74541385150750732422e+09 1.79865217090103595149e-21
1.47768961701239542883e-01 1.58228027749403491616e+07 2.72959104873256683350e+09 1.81954839228148898969e-21
1.48053475617704932699e-01 1.57316139754301719368e+07 2.71385943475713682175e+09 1.84068737999249764401e-21
1.48338537336413306411e-01 1.56409740415549296886e+07 2.69821846071558189392e+09 1.86207195443675685334e-21
1.48624147912101461921e-01 1.55507870066300928593e+07 2.68266767370895195007e+09 1.88370496878406030723e-21
1.48910308401536933820e-01 1.54611374490516129881e+07 2.66720653625990056992e+09 1.90558930935198758273e-21
1.49197019863522101213e-01 1.53721059790426194668e+07 2.65183443028085803986e+09 1.92772789599102317718e-21
1.49484283358897768190e-01 1.52835109511507712305e+07 2.63655091932970714569e+09 1.95012368247412812540e-21
1.49772099950547465941e-01 1.51954342818579711020e+07 2.62135548504784917831e+09 1.97277965689086726883e-21
1.50060470703401033221e-01 1.51077857159580960870e+07 2.60624769933189105988e+09 1.99569884204608390101e-21
1.50349396684438807448e-01 1.50207286043320260942e+07 2.59122697072755908966e+09 2.01888429586324216006e-21
1.50638878962695454966e-01 1.49341719886275362223e+07 2.57629279873893165588e+09 2.04233911179241271796e-21
1.50928918609264051121e-01 1.48481101877938527614e+07 2.56144468855113792419e+09 2.06606641922305599129e-21
1.51219516697299743990e-01 1.47625376503239981830e+07 2.54668215090081405640e+09 2.09006938390152275201e-21
1.51510674302024223037e-01 1.46774489513212963939e+07 2.53200470194949293137e+09 2.11435120835348805279e-21
1.51802392500729133040e-01 1.45928387895312905312e+07 2.51741186315996170044e+09 2.13891513231124323548e-21
1.52094672372780487235e-01 1.45087796139368433505e+07 2.50290308354602479935e+09 2.16376443314593705288e-21
1.52387514999622414313e-01 1.44251869496886041015e+07 2.48847789659633636475e+09 2.18890242630491072478e-21
1.52680921464781405028e-01 1.43419800237774848938e+07 2.47413591657255887985e+09 2.21433246575404041181e-21
1.52974892853869948173e-01 1.42593816017018463463e+07 2.45987653497085714340e+09 2.24005794442523794663e-21
1.53269430254590971474e-01 1.41771594188698623329e+07 2.44569937555198717117e+09 2.26608229466919295332e-21
1.53564534756741560839e-01 1.40954580170278865844e+07 2.43160391753495931625e+09 2.29240898871331610614e-21
1.53860207452217095936e-01 1.40142703882452119142e+07 2.41758964714671421051e+09 2.31904153912502383462e-21
1.54156449435015274751e-01 1.39334464850976187736e+07 2.40365620066161680222e+09 2.34598349928043105490e-21
1.54453261801240276929e-01 1.38531968819236736745e+07 2.38980300377969312668e+09 2.37323846383845042291e-21
1.54750645649106566282e-01 1.37733026510810591280e+07 2.37602970112861204147e+09 2.40081006922043089293e-21
1.55048602078943248417e-01 1.36939696799802482128e+07 2.36233573144863176346e+09 2.42870199409535664668e-21
1.55347132193197928762e-01 1.36150525265126284212e+07 2.34872067892211914062e+09 2.45691795987065642179e-21
1.55646237096440848147e-01 1.35365473921049274504e+07 2.33518413153001403809e+09 2.48546173118876354669e-21
1.55945917895368962869e-01 1.34585173702651150525e+07 2.32172561415974903107e+09 2.51433711642942442503e-21
1.56246175698810163546e-01 1.33809565316881686449e+07 2.30834465762806081772e+09 2.54354796821782242576e-21
1.56547011617727216404e-01 1.33038590822641719133e+07 2.29504079854579687119e+09 2.57309818393863830177e-21
1.56848426765221843349e-01 1.32272193600526377559e+07 2.28181357918574428558e+09 2.60299170625607271589e-21
1.57150422256539107346e-01 1.31509680431471727788e+07 2.26866261114259719849e+09 2.63323252363987225167e-21
1.57452999209071242692e-01 1.30751649794151782990e+07 2.25558744616318225861e+09 2.66382467089754774024e-21
1.57756158742361929370e-01 1.29998048605979718268e+07 2.24258764130258417130e+09 2.69477222971268446918e-21
1.58059901978110345366e-01 1.29248824994520861655e+07 2.22966275880313205719e+09 2.72607932918959592310e-21
1.58364230040175579806e-01 1.28503928270164858550e+07 2.21681236597611570358e+09 2.75775014640420482310e-21
1.58669144054580379954e-01 1.27763308898904062808e+07 2.20403603508622550964e+09 2.78978890696143245529e-21
1.58974645149515675380e-01 1.27026918476267848164e+07 2.19133334323859882355e+09 2.82219988555897290842e-21
1.59280734455344546996e-01 1.26294709701218008995e+07 2.17870387226847696304e+09 2.85498740655768242953e-21
1.59587413104606473668e-01 1.25567217939114049077e+07 2.16614715047456550598e+09 2.88815584455854590558e-21
1.59894682232021523305e-01 1.24843228164933305234e+07 2.15366282765807199478e+09 2.92170962498637507205e-21
1.60202542974494627215e-01 1.24123852888880986720e+07 2.14125044236918377876e+09 2.95565322468029901006e-21
1.60510996471119549156e-01 1.23408467614830490202e+07 2.12890959560770082474e+09 2.98999117249107928160e-21
1.60820043863183492761e-01 1.22697030413324441761e+07 2.11663989256636834145e+09 3.02472804988539264284e-21
1.61129686294170848537e-01 1.21990049261024240404e+07 2.10444088764026594162e+09 3.05986849155711180457e-21
1.61439924909767829053e-01 1.21286922557567935437e+07 2.09231219538450908661e+09 3.09541718604571890424e-21
1.61750760857866437981e-01 1.20588147804939337075e+07 2.08025338060401511192e+09 3.13137887636188140611e-21
1.62062195288568966500e-01 1.19893138241724260151e+07 2.06826406677984261513e+09 3.16775836062029913930e-21
1.62374229354191962349e-01 1.19202381084003187716e+07 2.05634382867144227028e+09 3.20456049267989243908e-21
1.62686864209270753978e-01 1.18515304020933229476e+07 2.04449229826934885979e+09 3.24179018279147470777e-21
1.63000101010563558379e-01 1.17831871974525023252e+07 2.03270911107189631462e+09 3.27945239825288306404e-21
1.63313940917055783197e-01 1.17153063290023859590e+07 2.02099380474289393425e+09 3.31755216407175929757e-21
1.63628385089964356602e-01 1.16477808584548309445e+07 2.00934602388443899155e+09 3.35609456363604921369e-21
1.63943434692742084913e-01 1.15806570269427448511e+07 1.99776536685749626160e+09 3.39508473939225008438e-21
1.64259090891081760422e-01 1.15139299696710929275e+07 1.98625143688782525063e+09 3.43452789353153861346e-21
1.64575354852920768822e-01 1.14475465876936186105e+07 1.97480389030013155937e+09 3.47442928868393063150e-21
1.64892227748445030500e-01 1.13815994811109062284e+07 1.96342229081902074814e+09 3.51479424862040782121e-21
1.65209710750093691223e-01 1.13159879627694431692e+07 1.95210630285625123978e+09 3.55562815896332518928e-21
1.65527805032563174459e-01 1.12507559231248144060e+07 1.94085554693312644958e+09 3.59693646790490631558e-21
1.65846511772811872065e-01 1.11859451712954249233e+07 1.92966960176183104515e+09 3.63872468693432253215e-21
1.66165832150064085582e-01 1.11214585986899547279e+07 1.91854814316314101219e+09 3.68099839157293097361e-21
1.66485767345814633655e-01 1.10573387467989269644e+07 1.90749080441634202003e+09 3.72376322211831021511e-21
1.66806318543833265178e-01 1.09936261432997062802e+07 1.89649717827304220200e+09 3.76702488439676473607e-21
1.67127486930168933643e-01 1.09302712041791938245e+07 1.88556690706886291504e+09 3.81078915052470822168e-21
