T t_cool t_int_cool 4PI_epsilon
1.17536395390097511693e-01 3.13266143691365458071e+07 5.40711357645211601257e+09 2.91772852152588986886e-26
1.17762699613898375040e-01 3.11461731413329206407e+07 5.37596740331078338623e+09 2.95161685909114997232e-26
1.17989439563174258740e-01 3.09667750879878289998e+07 5.34500062822279548645e+09 2.98589879589874437884e-26
1.18216616076869646124e-01 3.07884082239266112447e+07 5.31421221999886894226e+09 3.02057890343437272849e-26
1.18444229995544395018e-01 3.06110608373658172786e+07 5.28360115916150283813e+09 3.05566180627973255106e-26
1.18672282161376679843e-01 3.04347214836149886250e+07 5.25316643767788791656e+09 3.09115218272910910095e-26
1.18900773418166350037e-01 3.02594128678410463035e+07 5.22290702481004714966e+09 3.12705476541333269471e-26
1.19129704611337775000e-01 3.00851228940522037446e+07 5.19282190191599464417e+09 3.16337434193078499694e-26
1.19359076587943119252e-01 2.99118397421733662486e+07 5.16291006217382144928e+09 3.20011575548589276898e-26
1.19588890196665548205e-01 2.97395191268272362649e+07 5.13317054304699420929e+09 3.23728390553498223257e-26
1.19819146287822198005e-01 2.95682156067033968866e+07 5.10360232744029045105e+09 3.27488374843956579505e-26
1.20049845713367381306e-01 2.93979170247194543481e+07 5.07420441041557121277e+09 3.31292029812734180829e-26
1.20280989326895876301e-01 2.92285798808166310191e+07 5.04497583053475475311e+09 3.35139862676079314092e-26
1.20512577983645841062e-01 2.90602249126361496747e+07 5.01591560562211894989e+09 3.39032386541354470211e-26
1.20744612540502158082e-01 2.88928098654253222048e+07 4.98702279575669384003e+09 3.42970120475462914942e-26
1.20977093855999598415e-01 2.87263857933935299516e+07 4.95829640996330070496e+09 3.46953589574063724807e-26
1.21210022790325888664e-01 2.85609105950875282288e+07 4.92973549936821365356e+09 3.50983325031600944685e-26
1.21443400205324958385e-01 2.83964035199488401413e+07 4.90133909584826469421e+09 3.55059864212129188752e-26
1.21677226964500201367e-01 2.82328531847288385034e+07 4.87310624266353607178e+09 3.59183750720980110173e-26
1.21911503933017528745e-01 2.80702193009345643222e+07 4.84503602336260128021e+09 3.63355534477251372468e-26
1.22146231977708616401e-01 2.79085208333279639482e+07 4.81712750252927303314e+09 3.67575771787134136343e-26
1.22381411967074249514e-01 2.77477756475677192211e+07 4.78937972688170528412e+09 3.71845025418107703203e-26
1.22617044771287334037e-01 2.75879441992738433182e+07 4.76179178268243122101e+09 3.76163864673977438106e-26
1.22853131262196157980e-01 2.74290441940872780979e+07 4.73436273848834419250e+09 3.80532865470789262522e-26
1.23089672313327819220e-01 2.72710372327194213867e+07 4.70709170125562477112e+09 3.84952610413643790583e-26
1.23326668799891167594e-01 2.71139408532520756125e+07 4.67997776040237236023e+09 3.89423688874371939668e-26
1.23564121598780191080e-01 2.69577177642912901938e+07 4.65302004263808059692e+09 3.93946697070138825681e-26
1.23802031588577318710e-01 2.68024385120063461363e+07 4.62621760412607383728e+09 3.98522238142946211246e-26
1.24040399649556556949e-01 2.66482227611785903573e+07 4.59956938136489486694e+09 4.03150922240064616119e-26
1.24279226663686764853e-01 2.64945348039586655796e+07 4.57307484656093597412e+09 4.07833366595395721170e-26
1.24518513514634943107e-01 2.63418906003200374544e+07 4.54673295596061611176e+09 4.12570195611784925372e-26
1.24758261087769592446e-01 2.61902746458295211196e+07 4.52054268131478691101e+09 4.17362040944282850448e-26
1.24998470270163752893e-01 2.60394207954312860966e+07 4.49450326051935577393e+09 4.22209541584383286431e-26
1.25239141950598598108e-01 2.58893228900040909648e+07 4.46861393762935161591e+09 4.27113343945228394589e-26
1.25480277019566405228e-01 2.57402201746994927526e+07 4.44287371745465183258e+09 4.32074101947814458081e-26
1.25721876369274093710e-01 2.55920983194639682770e+07 4.41728161913518810272e+09 4.37092477108187619258e-26
1.25963940893646375585e-01 2.54447036568890959024e+07 4.39183691547829914093e+09 4.42169138625666739595e-26
1.26206471488329224906e-01 2.52980307591494470835e+07 4.36653888471914958954e+09 4.47304763472076679667e-26
1.26449469050692958616e-01 2.51523085147660262883e+07 4.34138657620438385010e+09 4.52500036482025289543e-26
1.26692934479835761508e-01 2.50075236733194030821e+07 4.31637905253106403351e+09 4.57755650444229390128e-26
1.26936868676586961380e-01 2.48634344407882206142e+07 4.29151561809027624130e+09 4.63072306193898814221e-26
1.27181272543510304196e-01 2.47202622659015432000e+07 4.26679535582437467575e+09 4.68450712706196989174e-26
1.27426146984907284754e-01 2.45777710739943236113e+07 4.24221758475038051605e+09 4.73891587190778692527e-26
1.27671492906820643887e-01 2.44361774523024670780e+07 4.21778140729807806015e+09 4.79395655187438443168e-26
1.27917311217037532600e-01 2.42954694214836843312e+07 4.19348593787659454346e+09 4.84963650662860287085e-26
1.28163602825092953763e-01 2.41554192684780284762e+07 4.16933051860811662674e+09 4.90596316108492854927e-26
1.28410368642273203799e-01 2.40164500486654415727e+07 4.14531406855945110321e+09 4.96294402639566566153e-26
1.28657609581619092332e-01 2.38781209936644621193e+07 4.12143594756578683853e+09 5.02058670095254759084e-26
1.28905326557929356124e-01 2.37404284522168524563e+07 4.09769551911357021332e+09 5.07889887139997515725e-26
1.29153520487764211788e-01 2.36037813688969947398e+07 4.07409173774467325211e+09 5.13788831366010049698e-26
1.29402192289448519924e-01 2.34677542706827446818e+07 4.05062398347399044037e+09 5.19756289396978067965e-26
1.29651342883075282320e-01 2.33325454586053714156e+07 4.02729143801538515091e+09 5.25793056992947223588e-26
1.29900973190509139155e-01 2.31981448176293820143e+07 4.00409329319775581360e+09 5.31899939156452749463e-26
1.30151084135389588647e-01 2.30645424633725956082e+07 3.98102875073438310623e+09 5.38077750239859656092e-26
1.30401676643134456501e-01 2.29317287369455099106e+07 3.95809702199743747711e+09 5.44327314053958148390e-26
1.30652751640943587397e-01 2.27996941998891979456e+07 3.93529732779754829407e+09 5.50649463977835154114e-26
1.30904310057801787082e-01 2.26682393891105502844e+07 3.91262908840843772888e+09 5.57045043069990108465e-26
1.31156352824482680397e-01 2.25377379563442692161e+07 3.89009135045209360123e+09 5.63514904180767774505e-26
1.31408880873551986435e-01 2.24079886455542258918e+07 3.86768336180653953552e+09 5.70059910066094783227e-26
1.31661895139370932473e-01 2.22787990889757797122e+07 3.84540456271756362915e+09 5.76680933502518515767e-26
1.31915396558099834445e-01 2.21505305122791826725e+07 3.82325403220528459549e+09 5.83378857403606872867e-26
1.32169386067701372101e-01 2.20229888020945861936e+07 3.80123104340319013596e+09 5.90154574937675985614e-26
1.32423864607944308247e-01 2.18959884240372031927e+07 3.77933505497915315628e+09 5.97008989646904412579e-26
1.32678833120406763912e-01 2.17698785808137804270e+07 3.75756517639833927155e+09 6.03943015567827165296e-26
1.32934292548479798812e-01 2.16444720388785935938e+07 3.73592070435946083069e+09 6.10957577353215760954e-26
1.33190243837370853042e-01 2.15199327677491083741e+07 3.71440077159171152115e+09 6.18053610395391597605e-26
1.33446687934107272033e-01 2.13959085553158707917e+07 3.69300486303639554977e+09 6.25232060950961057639e-26
1.33703625787539748249e-01 2.12727332465488836169e+07 3.67173212978984689713e+09 6.32493886267002300874e-26
1.33961058348346040425e-01 2.11500628328801244497e+07 3.65058206695696687698e+09 6.39840054708713389968e-26
1.34218986569034165468e-01 2.10282236957225985825e+07 3.62955384326124429703e+09 6.47271545888562844558e-26
1.34477411403946256474e-01 2.09072035184945501387e+07 3.60864663974274969101e+09 6.54789350796903249638e-26
1.34736333809261810135e-01 2.07866702985223866999e+07 3.58785996944422721863e+09 6.62394471934135506298e-26
1.34995754743001378229e-01 2.06669395899097695947e+07 3.56719302985431766510e+09 6.70087923444398470050e-26
1.35255675165030064822e-01 2.05479997748768739402e+07 3.54664503007944059372e+09 6.77870731250800851513e-26
1.35516096037061217761e-01 2.04295304284851290286e+07 3.52621549965095567703e+09 6.85743933192237623802e-26
1.35777018322659676075e-01 2.03119893890195637941e+07 3.50590351026193618774e+09 6.93708579161789788654e-26
1.36038442987245711269e-01 2.01949074092204868793e+07 3.48570860285271549225e+09 7.01765731246724261284e-26
1.36300370998098302477e-01 2.00785827892474122345e+07 3.46563002006346797943e+09 7.09916463870140136100e-26
1.36562803324358800205e-01 1.99630050025077089667e+07 3.44566701506096029282e+09 7.18161863934234471389e-26
1.36825740937034590061e-01 1.98480178964523710310e+07 3.42581899716450786591e+09 7.26503030965256354810e-26
1.37089184809002645471e-01 1.97336164439501762390e+07 3.40608538072055768967e+09 7.34941077260124339310e-26
1.37353135915013108148e-01 1.96199382683549448848e+07 3.38646544245220279694e+09 7.43477128034759710484e-26
1.37617595231692813051e-01 1.95069736591693237424e+07 3.36695846879303359985e+09 7.52112321574135011429e-26
1.37882563737549146410e-01 1.93945738456860110164e+07 3.34756389494734764099e+09 7.60847809384081446925e-26
1.38148042412973376392e-01 1.92828720357445366681e+07 3.32828102291160297394e+09 7.69684756344827731106e-26
1.38414032240244427863e-01 1.91717230120421275496e+07 3.30910929989956092834e+09 7.78624340866352341800e-26
1.38680534203532657145e-01 1.90613916336768269539e+07 3.29004790826588392258e+09 7.87667755045538620450e-26
1.38947549288903099418e-01 1.89515985196365527809e+07 3.27109630974624729156e+09 7.96816204825123534070e-26
1.39215078484319493279e-01 1.88423397459560967982e+07 3.25225397000029134750e+09 8.06070910154536182121e-26
1.39483122779647861211e-01 1.87338713944367244840e+07 3.23352009860585451126e+09 8.15433105152575538791e-26
1.39751683166659951274e-01 1.86259238324728645384e+07 3.21489417477338171005e+09 8.24904038271977366222e-26
1.40020760639037206152e-01 1.85186204909602291882e+07 3.19637555428242158890e+09 8.34484972465914379726e-26
1.40290356192374149336e-01 1.84119535163478180766e+07 3.17796360076607370377e+09 8.44177185356408542823e-26
1.40560470824182381921e-01 1.83059152342213466763e+07 3.15965768553185224533e+09 8.53981969404712889298e-26
1.40831105533894024306e-01 1.82004981452260911465e+07 3.14145718738662624359e+09 8.63900632083662298280e-26
1.41102261322865518700e-01 1.80956949211326576769e+07 3.12336149246549367905e+09 8.73934496052030989723e-26
1.41373939194381320617e-01 1.79913785343409888446e+07 3.10537011393115282059e+09 8.84084899330919469543e-26
1.41646140153657590366e-01 1.78877830967287272215e+07 3.08748233083442401886e+09 8.94353195482180452370e-26
1.41918865207845884546e-01 1.77847805118183828890e+07 3.06969755032260560989e+09 9.04740753788924054723e-26
1.42192115366037041824e-01 1.76822483128374516964e+07 3.05201530200976800919e+09 9.15248959438122692005e-26
1.42465891639264707891e-01 1.75804128703511618078e+07 3.03443488913941669464e+09 9.25879213705326240414e-26
1.42740195040509249003e-01 1.74791506744093820453e+07 3.01695573846500730515e+09 9.36632934141531544798e-26
1.43015026584701304690e-01 1.73784554905519410968e+07 2.99957728297445535660e+09 9.47511554762216144763e-26
1.43290387288725756809e-01 1.72784317851103879511e+07 2.98229885118934488297e+09 9.58516526238577430234e-26
1.43566278171425337762e-01 1.71788512180806435645e+07 2.96511999997126436234e+09 9.69649316090977800414e-26
1.43842700253604516281e-01 1.70799278487010523677e+07 2.94804007212256336212e+09 9.80911408884655978421e-26
1.44119654558033133407e-01 1.69815454762518554926e+07 2.93105852664631128311e+09 9.92304306427690935836e-26
1.44397142109450371539e-01 1.68836985873422138393e+07 2.91417482805896902084e+09 1.00382952797128133450e-25
1.44675163934568390411e-01 1.67864861501764133573e+07 2.89738834190879249573e+09 1.01548861041234771761e-25
1.44953721062076129611e-01 1.66897961475337333977e+07 2.88069854576125860214e+09 1.02728310849846904429e-25
1.45232814522643166599e-01 1.65936234754699319601e+07 2.86410492228578853607e+09 1.03921459503523610489e-25
1.45512445348923658006e-01 1.64980639490009080619e+07 2.84760685833678770065e+09 1.05128466109598462354e-25
1.45792614575559920098e-01 1.64030095767325758934e+07 2.83120384876005506516e+09 1.06349491623397129971e-25
1.46073323239186342315e-01 1.63085541365087088197e+07 2.81489529462354612350e+09 1.07584698869701287778e-25
1.46354572378433356317e-01 1.62145922494208849967e+07 2.79868070237412500381e+09 1.08834252564463232562e-25
1.46636363033931044209e-01 1.61212156959032267332e+07 2.78255948667822170258e+09 1.10098319336769857654e-25
1.46918696248313163100e-01 1.60283216432374455035e+07 2.76653116503498411179e+09 1.11377067751065304756e-25
1.47201573066221058639e-01 1.59359999135484024882e+07 2.75059516512143564224e+09 1.12670668329628711810e-25
1.47484994534307245484e-01 1.58442431307673472911e+07 2.73475092199066829681e+09 1.13979293575315069576e-25
1.47768961701239542883e-01 1.57529521796206999570e+07 2.71899796981104755402e+09 1.15303117994557464981e-25
1.48053475617704932699e-01 1.56622140349111389369e+07 2.70333575577613639832e+09 1.16642318120641547842e-25
1.48338537336413306411e-01 1.55720217780207768083e+07 2.68776373399811553955e+09 1.17997072537243726176e-25
1.48624147912101461921e-01 1.54822798700879923999e+07 2.67228145412802743912e+09 1.19367561902249482726e-25
1.48910308401536933820e-01 1.53930725213403049856e+07 2.65688838160668706894e+09 1.20753968971841596019e-25
1.49197019863522101213e-01 1.53044799923234358430e+07 2.64158390161436367035e+09 1.22156478624875232546e-25
1.49484283358897768190e-01 1.52163214418240301311e+07 2.62636758017253971100e+09 1.23575277887530060727e-25
1.49772099950547465941e-01 1.51286784304740373045e+07 2.61123890174206590652e+09 1.25010555958251072704e-25
1.50060470703401033221e-01 1.50414611040688101202e+07 2.59619744063799715042e+09 1.26462504232980960887e-25
1.50349396684438807448e-01 1.49548321008075401187e+07 2.58124260853718948364e+09 1.27931316330682120689e-25
1.50638878962695454966e-01 1.48687008665403071791e+07 2.56637390767064905167e+09 1.29417188119157440053e-25
1.50928918609264051121e-01 1.47830617497128639370e+07 2.55159084592093610764e+09 1.30920317741171620632e-25
1.51219516697299743990e-01 1.46979092276781648397e+07 2.53689293669325780869e+09 1.32440905640870298534e-25
1.51510674302024223037e-01 1.46132379037772808224e+07 2.52227969878948068619e+09 1.33979154590516410782e-25
1.51802392500729133040e-01 1.45290425043867100030e+07 2.50775065628509378433e+09 1.35535269717525692945e-25
1.52094672372780487235e-01 1.44453951663879398257e+07 2.49330526111870574951e+09 1.37109458531824060186e-25
1.52387514999622414313e-01 1.43622117887888588011e+07 2.47894304932991695404e+09 1.38701930953520305481e-25
1.52680921464781405028e-01 1.42794119552549608052e+07 2.46466363737466192245e+09 1.40312899340899165972e-25
1.52974892853869948173e-01 1.41972174636874441057e+07 2.45046641991097450256e+09 1.41942578518740520120e-25
1.53269430254590971474e-01 1.41153970669454000890e+07 2.43635102284402894974e+09 1.43591185806968182458e-25
1.53564534756741560839e-01 1.40340946809927877039e+07 2.42231692816303634644e+09 1.45258941049629627554e-25
1.53860207452217095936e-01 1.39533033331784810871e+07 2.40836362482985782623e+09 1.46946066644214472159e-25
1.54156449435015274751e-01 1.38728736331075113267e+07 2.39449075119675016403e+09 1.48652787571310797184e-25
1.54453261801240276929e-01 1.37930152436845730990e+07 2.38069773595306539536e+09 1.50379331424610398651e-25
1.54750645649106566282e-01 1.37135101929557714611e+07 2.36698422576010942459e+09 1.52125928441256194740e-25
1.55048602078943248417e-01 1.36345634784406106919e+07 2.35334966228166866302e+09 1.53892811532549490227e-25
1.55347132193197928762e-01 1.35560302936955336481e+07 2.33979363198797321320e+09 1.55680216315004930112e-25
1.55646237096440848147e-01 1.34779068604317735881e+07 2.32631572512754154205e+09 1.57488381141776262020e-25
1.55945917895368962869e-01 1.34002560028223525733e+07 2.31291546912471914291e+09 1.59317547134437846360e-25
1.56246175698810163546e-01 1.33230718215841967613e+07 2.29959239730313491821e+09 1.61167958215144000664e-25
1.56547011617727216404e-01 1.32463485519723705947e+07 2.28634604875116252899e+09 1.63039861139154055846e-25
1.56848426765221843349e-01 1.31700805607695691288e+07 2.27317596819039297104e+09 1.64933505527738024656e-25
1.57150422256539107346e-01 1.30941988295259177685e+07 2.26008176936086702347e+09 1.66849143901468736879e-25
1.57452999209071242692e-01 1.30187629515213128179e+07 2.24706300640934562683e+09 1.68787031713893025530e-25
1.57756158742361929370e-01 1.29437676455042287707e+07 2.23411923876384162903e+09 1.70747427385599894951e-25
1.58059901978110345366e-01 1.28692077506521809846e+07 2.22125003101318931580e+09 1.72730592338681193807e-25
1.58364230040175579806e-01 1.27950782238521464169e+07 2.20845495278933715820e+09 1.74736791031595377049e-25
1.58669144054580379954e-01 1.27213741369922924787e+07 2.19573357865234470367e+09 1.76766290994433369578e-25
1.58974645149515675380e-01 1.26480906743682343513e+07 2.18308548797797632217e+09 1.78819362864594153994e-25
1.59280734455344546996e-01 1.25752231300854887813e+07 2.17051026484789085388e+09 1.80896280422878485345e-25
1.59587413104606473668e-01 1.25028248147345278412e+07 2.15800744003315639496e+09 1.82997320629997036516e-25
1.59894682232021523305e-01 1.24307747513037640601e+07 2.14557666528185248375e+09 1.85122763663504292982e-25
1.60202542974494627215e-01 1.23591837171979546547e+07 2.13321748156465458870e+09 1.87272892955164533566e-25
1.60510996471119549156e-01 1.22879895345279108733e+07 2.12092949203012657166e+09 1.89447995228746131949e-25
1.60820043863183492761e-01 1.22171880319659616798e+07 2.10871230399816060066e+09 1.91648360538258803743e-25
1.61129686294170848537e-01 1.21468297935499995947e+07 2.09656547420461058617e+09 1.93874282306634878187e-25
1.61439924909767829053e-01 1.20768549204633552581e+07 2.08448861928414726257e+09 1.96126057364857647987e-25
1.61750760857866437981e-01 1.20073129539742153138e+07 2.07248130633017301559e+09 1.98403985991544993646e-25
1.62062195288568966500e-01 1.19381454723640885204e+07 2.06054316085780882835e+09 2.00708371952995996432e-25
1.62374229354191962349e-01 1.18694009929194152355e+07 2.04867375986488938332e+09 2.03039522543696407409e-25
1.62686864209270753978e-01 1.18010225323701649904e+07 2.03687273733251929283e+09 2.05397748627301132996e-25
1.63000101010563558379e-01 1.17330066012425255030e+07 2.02513973073127675056e+09 2.07783364678087928453e-25
1.63313940917055783197e-01 1.16654506210703328252e+07 2.01347428011020636559e+09 2.10196688822893457313e-25
1.63628385089964356602e-01 1.15982481125768590719e+07 2.00187603199762940407e+09 2.12638042883539568689e-25
1.63943434692742084913e-01 1.15314451236641593277e+07 1.99034458687396526337e+09 2.15107752419749976135e-25
1.64259090891081760422e-01 1.14650368138895910233e+07 1.97887955006007575989e+09 2.17606146772562274212e-25
1.64575354852920768822e-01 1.13989703132753111422e+07 1.96748057974680042267e+09 2.20133559108252810383e-25
1.64892227748445030500e-01 1.13333378324301671237e+07 1.95614724191437029839e+09 2.22690326462759994061e-25
1.65209710750093691223e-01 1.12680391148503385484e+07 1.94487920279952001572e+09 2.25276789786634603657e-25
1.65527805032563174459e-01 1.12031178682378921658e+07 1.93367608493128204346e+09 2.27893293990506897877e-25
1.65846511772811872065e-01 1.11386157283008452505e+07 1.92253746920298123360e+09 2.30540187991081459698e-25
1.66165832150064085582e-01 1.10744360009058248252e+07 1.91146303320207548141e+09 2.33217824757665604586e-25
1.66485767345814633655e-01 1.10106210507867652923e+07 1.90045241215128874779e+09 2.35926561359243016039e-25
1.66806318543833265178e-01 1.09472112378866206855e+07 1.88950520091340208054e+09 2.38666759012088935063e-25
1.67127486930168933643e-01 1.08841571911278646439e+07 1.87862104372227430344e+09 2.41438783127942423765e-25
