T t_cool t_int_cool 4PI_epsilon
1.10659371106654594308e-01 7.77125314463836606592e+06 1.27352487571165323257e+09 1.82121762700808693314e-28
1.10883764469364556882e-01 7.72416389521970693022e+06 1.26580071181643342972e+09 1.84350267241613298937e-28
1.11108612853467833559e-01 7.67728051516654901206e+06 1.25812343130126690865e+09 1.86606040488274674227e-28
1.11333917181649824646e-01 7.63075287225594278425e+06 1.25049267842901086807e+09 1.88889416108598749285e-28
1.11559678378466892168e-01 7.58447590781752206385e+06 1.24290820252119326591e+09 1.91200731853235914767e-28
1.11785897370350148505e-01 7.53849630088713672012e+06 1.23536970622030615807e+09 1.93540329605643365743e-28
1.12012575085609383807e-01 7.49276173264497146010e+06 1.22787694448766112328e+09 1.95908555432651932086e-28
1.12239712454436785238e-01 7.44731783441071771085e+06 1.22042962665325045586e+09 1.98305759635656766937e-28
1.12467310408910725616e-01 7.40216079796638712287e+06 1.21302746585528397560e+09 2.00732296802432543450e-28
1.12695369882999704703e-01 7.35724029573331866413e+06 1.20567022555955076218e+09 2.03188525859583450951e-28
1.12923891812565999060e-01 7.31264648538423608989e+06 1.19835757907416653633e+09 2.05674810125631398469e-28
1.13152877135369714368e-01 7.26828315483597200364e+06 1.19108929591933059692e+09 2.08191517364761685082e-28
1.13382326791072532424e-01 7.22423838043375592679e+06 1.18386505753889679909e+09 2.10739019841217370572e-28
1.13612241721241472026e-01 7.18041834534998890013e+06 1.17668463919354677200e+09 2.13317694374364632605e-28
1.13842622869352927406e-01 7.13686522977136820555e+06 1.16954777396377539635e+09 2.15927922394431666448e-28
1.14073471180796470748e-01 7.09357580261787679046e+06 1.16245419816115760803e+09 2.18570089998928144885e-28
1.14304787602878640818e-01 7.05054691037511918694e+06 1.15540365125078248978e+09 2.21244588009751874914e-28
1.14536573084826981406e-01 7.00781776462737377733e+06 1.14839583348615503311e+09 2.23951812031005341024e-28
1.14768828577793816081e-01 6.96530027143297903240e+06 1.14143053321472215652e+09 2.26692162507504512342e-28
1.15001555034860244997e-01 6.92307557887009903789e+06 1.13450745763585209846e+09 2.29466044784016100772e-28
1.15234753411040016791e-01 6.88109855433112289757e+06 1.12762635908152103424e+09 2.32273869165214167291e-28
1.15468424663283358855e-01 6.83936642291961144656e+06 1.12078699265860152245e+09 2.35116050976368497514e-28
1.15702569750481112920e-01 6.79787647639124467969e+06 1.11398911618221020699e+09 2.37993010624781203378e-28
1.15937189633468412664e-01 6.75666538483977317810e+06 1.10723245079737043381e+09 2.40905173661971371578e-28
1.16172285275028833174e-01 6.71569030462281312793e+06 1.10051676049274754524e+09 2.43852970846619013979e-28
1.16407857639898318358e-01 6.67494873497830331326e+06 1.09384181175776934624e+09 2.46836838208286660209e-28
1.16643907694768955707e-01 6.63447613995754998177e+06 1.08720733561781167984e+09 2.49857217111909086013e-28
1.16880436408293195139e-01 6.59423131613912899047e+06 1.08061310430167245865e+09 2.52914554323084046236e-28
1.17117444751087623755e-01 6.55424894890252035111e+06 1.07405885535276985168e+09 2.56009302074152174252e-28
1.17354933695737073673e-01 6.51448889676514640450e+06 1.06754436645600461960e+09 2.59141918131094163506e-28
1.17592904216798591066e-01 6.47498508166065532714e+06 1.06106938137434399128e+09 2.62312865861240298588e-28
1.17831357290805321947e-01 6.43569839510021544993e+06 1.05463368297924375534e+09 2.65522614301807940699e-28
1.18070293896270717138e-01 6.39669724785348493606e+06 1.04823698573139023781e+09 2.68771638229284590249e-28
1.18309715013692418051e-01 6.35787263574602920562e+06 1.04187911309564423561e+09 2.72060418229651504321e-28
1.18549621625556211857e-01 6.31932705745622888207e+06 1.03555978603818798065e+09 2.75389440769473832262e-28
1.18790014716340264211e-01 6.28102213967256341130e+06 1.02927876389851546288e+09 2.78759198267855655111e-28
1.19030895272519046668e-01 6.24292125765704270452e+06 1.02303584264085841179e+09 2.82170189169276654760e-28
1.19272264282567291849e-01 6.20505579991000704467e+06 1.01683078684094846249e+09 2.85622918017323641094e-28
1.19514122736964253924e-01 6.16742283648654911667e+06 1.01066336400446188450e+09 2.89117895529317923648e-28
1.19756471628197580515e-01 6.13001950778872799128e+06 1.00453334449667310715e+09 2.92655638671858302877e-28
1.19999311950767531543e-01 6.09284302289133239537e+06 9.98440501473781824112e+08 2.96236670737298110944e-28
1.20242644701191003787e-01 6.05589065788956824690e+06 9.92384610815892219543e+08 2.99861521421136392353e-28
1.20486470878005527685e-01 6.01915975428534299135e+06 9.86365451061606884003e+08 3.03530726900378558917e-28
1.20730791481773583329e-01 5.98264771741632465273e+06 9.80382803344190597534e+08 3.07244829912843784384e-28
1.20975607515086444610e-01 5.94638246715944074094e+06 9.74436420877031207085e+08 3.11004379837442590870e-28
1.21220919982568509088e-01 5.91030025926817394793e+06 9.68526120617763042450e+08 3.14809932775445612913e-28
1.21466729890881350307e-01 5.87445922672869358212e+06 9.62651661391034364700e+08 3.18662051632735647073e-28
1.21713038248727728474e-01 5.83885593719223421067e+06 9.56812805453842163086e+08 3.22561306203069936819e-28
1.21959846066855975844e-01 5.80342902826449368149e+06 9.51009376425577640533e+08 3.26508273252372333316e-28
1.22207154358063882493e-01 5.76823464574694354087e+06 9.45241141779830694199e+08 3.30503536604032911345e-28
1.22454964137203026198e-01 5.73324126438963133842e+06 9.39507900515441060066e+08 3.34547687225280105423e-28
1.22703276421182949640e-01 5.69847473909747134894e+06 9.33809425776343584061e+08 3.38641323314583215085e-28
1.22952092228975115584e-01 5.66393199417573399842e+06 9.28145493782167792320e+08 3.42785050390145725734e-28
1.23201412581617361641e-01 5.62958273289354704320e+06 9.22515911049274206161e+08 3.46979481379466127450e-28
1.23451238502217994220e-01 5.59542501549359131604e+06 9.16920486033780574799e+08 3.51225236710005647476e-28
1.23701571015959813082e-01 5.56148358778801746666e+06 9.11359002445992588997e+08 3.55522944400956259845e-28
1.23952411150104649384e-01 5.52775563585954811424e+06 9.05831246810133099556e+08 3.59873240156138029462e-28
1.24203759933997237574e-01 5.49423841335024125874e+06 9.00337008396782875061e+08 3.64276767458029019236e-28
1.24455618399069697921e-01 5.46092923987593129277e+06 8.94876079156906962395e+08 3.68734177662954844558e-28
1.24707987578845699850e-01 5.42780012534884270281e+06 8.89448279031558156013e+08 3.73246130097425678227e-28
1.24960868508944555888e-01 5.39487450422259885818e+06 8.84053404527335524559e+08 3.77813292155669852159e-28
1.25214262227085704193e-01 5.36217463797878287733e+06 8.78691229889356732368e+08 3.82436339398354056211e-28
1.25468169773092830255e-01 5.32964825577124953270e+06 8.73361581633585453033e+08 3.87115955652503183023e-28
1.25722592188898057985e-01 5.29731804077497310936e+06 8.68064263592810511589e+08 3.91852833112659638159e-28
1.25977530518546543270e-01 5.26520554310288745910e+06 8.62799058049707651138e+08 3.96647672443269963501e-28
1.26232985808200248723e-01 5.23326044884234853089e+06 8.57565797600865244865e+08 4.01501182882315723995e-28
1.26488959106142800914e-01 5.20152801386783365160e+06 8.52364269586997389793e+08 4.06414082346241660460e-28
1.26745451462783376151e-01 5.16998220798979327083e+06 8.47194287379007577896e+08 4.11387097536128374804e-28
1.27002463930661113611e-01 5.13862092980695702136e+06 8.42055666449200630188e+08 4.16420964045197885493e-28
1.27259997564449667262e-01 5.10746459673699643463e+06 8.36948201852463603020e+08 4.21516426467620933246e-28
1.27518053420961091637e-01 5.07648819544613733888e+06 8.31871713657017469406e+08 4.26674238508647919629e-28
1.27776632559150615798e-01 5.04568978203781787306e+06 8.26826023874979615211e+08 4.31895163096103656569e-28
1.28035736040120778911e-01 5.01508912262204382569e+06 8.21810934752357602119e+08 4.37179972493235254514e-28
1.28295364927125704613e-01 4.98468357981738261878e+06 8.16826251172540187836e+08 4.42529448412942206554e-28
1.28555520285575652917e-01 4.95444943682923726737e+06 8.11871801735710978508e+08 4.47944382133413151996e-28
1.28816203183041266822e-01 4.92440583543711435050e+06 8.06947395900273919106e+08 4.53425574615159812972e-28
1.29077414689258013203e-01 4.89452967992286197841e+06 8.02052866220351099968e+08 4.58973836619505052870e-28
1.29339155876130623701e-01 4.86483970197163708508e+06 7.97188026518379449844e+08 4.64589988828506850895e-28
1.29601427817737230308e-01 4.83533354836251307279e+06 7.92352692970016956329e+08 4.70274861966342945315e-28
1.29864231590334139321e-01 4.80600892237821314484e+06 7.87546684047638773918e+08 4.76029296922201794084e-28
1.30127568272360050194e-01 4.77686358244850020856e+06 7.82769820465190291405e+08 4.81854144874665324172e-28
1.30391438944440385406e-01 4.74789534083433542401e+06 7.78021925124355912209e+08 4.87750267417604007047e-28
1.30655844689391981150e-01 4.71910206234385818243e+06 7.73302823062012076378e+08 4.93718536687634841566e-28
1.30920786592227333944e-01 4.69048166306113451719e+06 7.68612341398950934410e+08 4.99759835493121348118e-28
1.31186265740159097026e-01 4.66203210911410301924e+06 7.63950309289836883545e+08 5.05875057444755124267e-28
1.31452283222604632273e-01 4.63375141546495072544e+06 7.59316557874371886253e+08 5.12065107087743624746e-28
1.31718840131190229048e-01 4.60565591641894821078e+06 7.54710901957952976227e+08 5.18330900035604255482e-28
1.31985937559755989179e-01 4.57772500762667413801e+06 7.50133176950326323509e+08 5.24673363105603704131e-28
1.32253576604359934787e-01 4.54995685154657252133e+06 7.45583220098779797554e+08 5.31093434455852820661e-28
1.32521758363282698978e-01 4.52236727180450409651e+06 7.41060852826975345612e+08 5.37592063724076957649e-28
1.32790483937031994488e-01 4.49493647503000497818e+06 7.36565916351945400238e+08 5.44170212168081769609e-28
1.33059754428347110089e-01 4.46767995421740133315e+06 7.32098236397727966309e+08 5.50828852807946577915e-28
1.33329570942203462502e-01 4.44057844007504731417e+06 7.27657657957652926445e+08 5.57568970569958574405e-28
1.33599934585817176069e-01 4.41364710055252350867e+06 7.23244010857100367546e+08 5.64391562432281406495e-28
1.33870846468649440375e-01 4.38686717552273534238e+06 7.18857143681577682495e+08 5.71297637572452042004e-28
1.34142307702411339720e-01 4.36026989070303365588e+06 7.14496873790874600410e+08 5.78288217516643135510e-28
1.34414319401068155235e-01 4.33382020743599161506e+06 7.10163053583438634872e+08 5.85364336290768830878e-28
1.34686882680844083326e-01 4.30753266731306817383e+06 7.05855520916125535965e+08 5.92527040573440277746e-28
1.34959998660226843104e-01 4.28142107363096717745e+06 7.01574099842494606972e+08 5.99777389850787812099e-28
1.35233668459972117271e-01 4.25545171500152442604e+06 6.97318648127493023872e+08 6.07116456573175988383e-28
1.35507893203108326086e-01 4.22963868217992968857e+06 6.93089009445313096046e+08 6.14545326313849847536e-28
1.35782674014941040497e-01 4.20398012763901520520e+06 6.88885029317674040794e+08 6.22065097929501120857e-28
1.36058012023057811613e-01 4.17848928890654724091e+06 6.84706540028767466545e+08 6.29676883722814457395e-28
1.36333908357332611594e-01 4.15314900172332115471e+06 6.80553391027044177055e+08 6.37381809607001387606e-28
1.36610364149930663125e-01 4.12795755498867947608e+06 6.76425433472055554390e+08 6.45181015272347403591e-28
1.36887380535312852547e-01 4.10291327868041070178e+06 6.72322520193375110626e+08 6.53075654354784621876e-28
1.37164958650240614846e-01 4.07802886937341326848e+06 6.68244491324001669884e+08 6.61066894606546529074e-28
1.37443099633780374536e-01 4.05330221665995614603e+06 6.64191189107341766357e+08 6.69155918068891537343e-28
1.37721804627308430646e-01 4.02871727858379669487e+06 6.60162471828758001328e+08 6.77343921246965123080e-28
1.38001074774515591903e-01 4.00428636521174944937e+06 6.56158185463546276093e+08 6.85632115286776962217e-28
1.38280911221411645373e-01 3.97999386227517528459e+06 6.52178191601271152496e+08 6.94021726154348844974e-28
1.38561315116330435737e-01 3.95585182518782326952e+06 6.48222339776083350182e+08 7.02513994817068974302e-28
1.38842287609934222914e-01 3.93187169167819852009e+06 6.44290468084405183792e+08 7.11110177427248881285e-28
1.39123829855218678064e-01 3.90802482869778620079e+06 6.40382443255707383156e+08 7.19811545507943134897e-28
1.39405943007517463261e-01 3.88430992787595093250e+06 6.36498133327831387520e+08 7.28619386141023505556e-28
1.39688628224506949937e-01 3.86075139449539687485e+06 6.32637381933336019516e+08 7.37535002157560495533e-28
1.39971886666211159378e-01 3.83734705078321136534e+06 6.28800034882552862167e+08 7.46559712330554387248e-28
1.40255719495006231368e-01 3.81406970617402624339e+06 6.24985965176378846169e+08 7.55694851569988276758e-28
1.40540127875625447951e-01 3.79093057636007620022e+06 6.21195034600018739700e+08 7.64941771120302102575e-28
1.40825112975163951878e-01 3.76794030629429128021e+06 6.17427094293724417686e+08 7.74301838760270002248e-28
1.41110675963083409545e-01 3.74508482049481617287e+06 6.13682009473229646683e+08 7.83776439005308977822e-28
1.41396818011216979238e-01 3.72237455053814267740e+06 6.09959634922691464424e+08 7.93366973312290706360e-28
1.41683540293773974073e-01 3.69979580060430243611e+06 6.06259839122087121010e+08 8.03074860286833536635e-28
1.41970843987344802484e-01 3.67735879201859049499e+06 6.02582480330068588257e+08 8.12901535893155835216e-28
1.42258730270905769943e-01 3.65505019753499608487e+06 5.98927430132533550262e+08 8.22848453666470054814e-28
1.42547200325823852918e-01 3.63289140197277674451e+06 5.95294538730560779572e+08 8.32917084928006311180e-28
1.42836255335861556093e-01 3.61085779037765832618e+06 5.91683680940183162689e+08 8.43108919002632285792e-28
1.43125896487181825112e-01 3.58894808054044470191e+06 5.88094732859642744064e+08 8.53425463439166491459e-28
1.43416124968352931557e-01 3.56718294747542496771e+06 5.84527549912167310715e+08 8.63868244233379071424e-28
1.43706941970353219151e-01 3.54554954385375231504e+06 5.80982000368313550949e+08 8.74438806053701924981e-28
1.43998348686576210786e-01 3.52404629428409365937e+06 5.77457954074029445648e+08 8.85138712469736945859e-28
1.44290346312835243703e-01 3.50267166120238881558e+06 5.73955282412827014923e+08 8.95969546183524706477e-28
1.44582936047368576515e-01 3.48142414396346407011e+06 5.70473858268863558769e+08 9.06932909263663988639e-28
1.44876119090844163173e-01 3.46031259436116460711e+06 5.67013545674502372742e+08 9.18030423382284313059e-28
1.45169896646364759984e-01 3.43932501708189072087e+06 5.63574220657420516014e+08 9.29263730054940703074e-28
1.45464269919472699577e-01 3.41846002145859319717e+06 5.60155760635961890221e+08 9.40634490883415615778e-28
1.45759240118154886900e-01 3.39772619699868047610e+06 5.56758034438963174820e+08 9.52144387801498890241e-28
1.46054808452847822986e-01 3.37712185824908548966e+06 5.53380912580714106560e+08 9.63795123323796473425e-28
1.46350976136442406661e-01 3.35663565246300864965e+06 5.50024276928251147270e+08 9.75588420797555547557e-28
1.46647744384289069330e-01 3.33627591665068361908e+06 5.46688001011600494385e+08 9.87526024657579778444e-28
1.46945114414202798736e-01 3.31604107967104669660e+06 5.43371959931929469109e+08 9.99609700684288135882e-28
1.47243087446467912915e-01 3.29592960810338379815e+06 5.40076030323826074600e+08 1.01184123626488553831e-27
1.47541664703843278250e-01 3.27594000534945959225e+06 5.36800090318476617336e+08 1.02422244065777482414e-27
1.47840847411567222203e-01 3.25607081074637686834e+06 5.33544019507730245590e+08 1.03675514526016395265e-27
1.48140636797362584831e-01 3.23632059870286891237e+06 5.30307698909027397633e+08 1.04944120387898753353e-27
1.48441034091441881326e-01 3.21669689336003270000e+06 5.27091002015667378902e+08 1.06228249300511560091e-27
1.48742040526512020460e-01 3.19718039795766212046e+06 5.23893821617709696293e+08 1.07528091209091743215e-27
1.49043657337779800187e-01 3.17779621421692846343e+06 5.20716025403492748737e+08 1.08843838383124713577e-27
1.49345885762956515075e-01 3.15851662918769987300e+06 5.17557508774305045605e+08 1.10175685444783127810e-27
1.49648727042263479659e-01 3.13935768396865669638e+06 5.14418151090336382389e+08 1.11523829397718015902e-27
1.49952182418436802402e-01 3.12031784198056161404e+06 5.11297833248355805874e+08 1.12888469656197376978e-27
1.50256253136732687015e-01 3.10139560354002285749e+06 5.08196437644815802574e+08 1.14269808074605785443e-27
1.50560940444932261917e-01 3.08258131707525392994e+06 5.05113856327740550041e+08 1.15668048977299877604e-27
1.50866245593347131360e-01 3.06389002886037062854e+06 5.02049966298880159855e+08 1.17083399188837332543e-27
1.51172169834824010604e-01 3.04530406548005715013e+06 4.99004662233400106430e+08 1.18516068064564531582e-27
1.51478714424750332546e-01 3.02683025059048924595e+06 4.95977831982809603214e+08 1.19966267521590034457e-27
1.51785880621059104945e-01 3.00847505179576063529e+06 4.92969356931013822556e+08 1.21434212070127890661e-27
1.52093669684234045203e-01 2.99022918187856301665e+06 4.89979127749135255814e+08 1.22920118845229583542e-27
1.52402082877315103726e-01 2.97209137589104659855e+06 4.87007036373244225979e+08 1.24424207638904104933e-27
1.52711121465903099104e-01 2.95406039924891246483e+06 4.84052975973995327950e+08 1.25946700932628133330e-27
1.53020786718165491269e-01 2.93614990455679548904e+06 4.81116826069438517094e+08 1.27487823930256485699e-27
1.53331079904841183215e-01 2.91833616002823458984e+06 4.78198489909410297871e+08 1.29047804591334044644e-27
1.53642002299245822305e-01 2.90064004125029919669e+06 4.75297849868160009384e+08 1.30626873664816784026e-27
1.53953555177277184862e-01 2.88304557997252512723e+06 4.72414804288187503815e+08 1.32225264723204170957e-27
1.54265739817420172164e-01 2.86555876819521328434e+06 4.69549245519992291927e+08 1.33843214197089042639e-27
1.54578557500752222786e-01 2.84817829128287732601e+06 4.66701067228709399700e+08 1.35480961410131738085e-27
1.54892009510948586160e-01 2.83090286616330919787e+06 4.63870164362546086311e+08 1.37138748614459273927e-27
1.55206097134287429595e-01 2.81373124056746298447e+06 4.61056433121978640556e+08 1.38816821026502568371e-27
1.55520821659655333891e-01 2.79666219229042064399e+06 4.58259770929688215256e+08 1.40515426863266691038e-27
1.55836184378552289331e-01 2.77970118701703473926e+06 4.55480069742671191692e+08 1.42234817379048218941e-27
1.56152186585097302318e-01 2.76284024096226040274e+06 4.52717229501708924770e+08 1.43975246902602622265e-27
1.56468829576033585660e-01 2.74608471927371155471e+06 4.49971144782435238361e+08 1.45736972874762361545e-27
1.56786114650733832132e-01 2.72942686008864128962e+06 4.47241717922346591949e+08 1.47520255886521067922e-27
1.57104043111205515793e-01 2.71287192897043284029e+06 4.44528845993376135826e+08 1.49325359717577116120e-27
1.57422616262096443096e-01 2.69641864492831798270e+06 4.41832427348447799683e+08 1.51152551375355423598e-27
1.57741835410699776654e-01 2.68006575772712007165e+06 4.39152361590720653534e+08 1.53002101134501520904e-27
1.58061701866959752882e-01 2.66381204715732950717e+06 4.36488549543563306332e+08 1.54874282576862403988e-27
1.58382216943476872295e-01 2.64765028108792332932e+06 4.33840899262475371361e+08 1.56769372631954903833e-27
1.58703381955513200818e-01 2.63159145268034609035e+06 4.31209307809795022011e+08 1.58687651617929411749e-27
1.59025198220998004173e-01 2.61563420844569429755e+06 4.28593673601349353790e+08 1.60629403283034915263e-27
1.59347667060532882655e-01 2.59976557785175042227e+06 4.25993908023497581482e+08 1.62594914847590851143e-27
1.59670789797397461030e-01 2.58399620285301236436e+06 4.23409911820644557476e+08 1.64584477046476304381e-27
1.59994567757554662091e-01 2.56832482008720329031e+06 4.20841587000557363033e+08 1.66598384172132176568e-27
1.60319002269656118997e-01 2.55274458044594107196e+06 4.18288842420111417770e+08 1.68636934118095390305e-27
1.60644094665047726389e-01 2.53726558056659158319e+06 4.15751576839544832706e+08 1.70700428423064430118e-27
1.60969846277775052723e-01 2.52187548002854129300e+06 4.13229701359516263008e+08 1.72789172315502479764e-27
1.61296258444588808123e-01 2.50657874618823267519e+06 4.10723122613328039646e+08 1.74903474758787482953e-27
1.61623332504950423250e-01 2.49137425789927225560e+06 4.08231748355428755283e+08 1.77043648496914974843e-27
1.61951069801037295104e-01 2.47626092092709895223e+06 4.05755487434501647949e+08 1.79210010100759997995e-27
1.62279471677748726721e-01 2.46124288816251885146e+06 4.03294244546339154243e+08 1.81402880014904595832e-27
1.62608539482710895419e-01 2.44631377018156042323e+06 4.00847930776157617569e+08 1.83622582605037771275e-27
1.62938274566282875755e-01 2.43147764733752468601e+06 3.98416453128820121288e+08 1.85869446205938600785e-27
1.63268678281561968602e-01 2.41672831035788869485e+06 3.95999724818462252617e+08 1.88143803170042970153e-27
1.63599751984389141235e-01 2.40206976750680757686e+06 3.93597655050955474377e+08 1.90445989916603546072e-27
1.63931497033354828252e-01 2.38750089689983241260e+06 3.91210154154055655003e+08 1.92776346981457942630e-27
1.64263914789804343908e-01 2.37302060358777968213e+06 3.88837133550467848778e+08 1.95135219067398302689e-27
1.64597006617843516496e-01 2.35862781891282880679e+06 3.86478505731555044651e+08 1.97522955095162203783e-27
1.64930773884344322733e-01 2.34432149987660720944e+06 3.84134184231678426266e+08 1.99939908255044673318e-27
1.65265217958950494381e-01 2.33010062852137396112e+06 3.81804083603157043457e+08 2.02386436059144729639e-27
1.65600340214082930590e-01 2.31596883431077329442e+06 3.79488114768846273422e+08 2.04862900394244762951e-27
1.65936142024945693096e-01 2.30192041280938079581e+06 3.77186194356036901474e+08 2.07369667575348082569e-27
1.66272624769531363054e-01 2.28795893151970440522e+06 3.74898235424517214298e+08 2.09907108399860352985e-27
1.66609789828626814190e-01 2.27407884773593256250e+06 3.72624156576781272888e+08 2.12475598202440388718e-27
1.66947638585818930457e-01 2.26028807075536251068e+06 3.70363868506025910378e+08 2.15075516910521384163e-27
1.67286172427500073878e-01 2.24657670460120681673e+06 3.68117291801424682140e+08 2.17707249100508138793e-27
1.67625392742874051999e-01 2.23295249332816433161e+06 3.65884339308096528053e+08 2.20371184054667425110e-27
1.67965300923961502466e-01 2.21940580299313319847e+06 3.63664933505103409290e+08 2.23067715818708952358e-27
1.68305898365605999256e-01 2.20594421519862115383e+06 3.61458989289904773235e+08 2.25797243260076333411e-27
1.68647186465479409501e-01 2.19256663792594429106e+06 3.59266422651978850365e+08 2.28560170126945794832e-27
1.68989166624087805424e-01 2.17926381821602908894e+06 3.57087158833762824535e+08 2.31356905107951678781e-27
1.69331840244777237503e-01 2.16604714507984090596e+06 3.54921111688682973385e+08 2.34187861892637768212e-27
1.69675208733739313338e-01 2.15290746264440938830e+06 3.52768204226038575172e+08 2.37053459232655385310e-27
1.70019273500017248368e-01 2.13985181706486083567e+06 3.50628352408973693848e+08 2.39954121003703527920e-27
1.70364035955511416986e-01 2.12687129632137063891e+06 3.48501481112652301788e+08 2.42890276268229482802e-27
1.70709497514985208966e-01 2.11397280050485441461e+06 3.46387508312147438526e+08 2.45862359338898704658e-27
1.71055659596070913642e-01 2.10114765445882221684e+06 3.44286360657688617706e+08 2.48870809842836328569e-27
1.71402523619275354294e-01 2.08840261461041751318e+06 3.42197958043078184128e+08 2.51916072786660225490e-27
1.71750091007985966618e-01 2.07573666399275348522e+06 3.40122221379085421562e+08 2.54998598622308901128e-27
