1.300000e+01    7.874202e-01    9.378121e-02    6.676769e-02
1.500000e+01    7.528169e-01    8.075466e-02    9.991594e-02
1.800000e+01    1.477775e+00    1.560530e-01    1.048780e-01
2.000000e+01    1.875090e+00    1.302868e-01    1.043447e-01
2.500000e+01    3.878126e+00    1.547412e-01    1.280577e-01
3.000000e+01    6.413556e+00    2.016321e-01    3.508896e-01
4.000000e+01    1.160339e+01    4.974998e-01    4.272708e-01
