1.300000e+01    9.769021e-01    1.060290e-01    9.284499e-02
1.500000e+01    8.013841e-01    8.680453e-02    4.437080e-02
1.800000e+01    1.161105e+00    1.320475e-01    1.529025e-01
2.000000e+01    3.492965e+00    1.298838e-01    1.288955e-01
2.500000e+01    5.689747e+00    2.170516e-01    1.245046e-01
3.000000e+01    7.543485e+00    1.247323e-01    1.686818e-01
4.000000e+01    1.089345e+01    7.784153e-02    9.008998e-01
