1.300000e+01    9.080573e-01    9.669773e-02    7.553432e-02
1.500000e+01    8.092423e-01    8.673555e-02    6.916216e-02
1.800000e+01    1.289998e+00    1.473831e-01    1.234528e-01
2.000000e+01    2.454790e+00    1.111896e-01    1.283101e-01
2.500000e+01    4.564750e+00    1.670089e-01    1.216475e-01
3.000000e+01    7.237067e+00    1.498893e-01    2.642104e-01
4.000000e+01    1.130918e+01    1.914517e-01    6.845697e-01
