1.300000e+01    7.999798e-01    9.245190e-02    6.573967e-02
1.500000e+01    7.697031e-01    8.238778e-02    1.011206e-01
1.800000e+01    1.471751e+00    1.580773e-01    1.039255e-01
2.000000e+01    1.852809e+00    1.221533e-01    1.090143e-01
2.500000e+01    3.838189e+00    1.494281e-01    1.267942e-01
3.000000e+01    6.528779e+00    1.971425e-01    3.619760e-01
4.000000e+01    1.162799e+01    4.884581e-01    4.491518e-01
