1.300000e+01    7.799678e-01    9.458921e-02    6.739318e-02
1.500000e+01    7.428481e-01    7.978888e-02    9.919895e-02
1.800000e+01    1.481407e+00    1.548491e-01    1.054546e-01
2.000000e+01    1.888608e+00    1.354328e-01    1.016353e-01
2.500000e+01    3.902325e+00    1.580245e-01    1.288231e-01
3.000000e+01    6.345295e+00    2.043791e-01    3.443915e-01
4.000000e+01    1.158863e+01    5.030136e-01    4.146379e-01
