T t_cool t_int_cool 4PI_epsilon
1.18309715013692418051e-01 6.32652350822540838271e+06 1.05022646734271764755e+09 1.37013669872063006926e-28
1.18549621625556211857e-01 6.28865777847362402827e+06 1.04393780956424403191e+09 1.38679413264733360596e-28
1.18790014716340264211e-01 6.25102562196701765060e+06 1.03768678394227707386e+09 1.40365407907154787909e-28
1.19030895272519046668e-01 6.21359064132154826075e+06 1.03147319330095553398e+09 1.42071900003268978747e-28
1.19272264282567291849e-01 6.17638412677459605038e+06 1.02529680917418098450e+09 1.43799138750232733332e-28
1.19514122736964253924e-01 6.13940321577418223023e+06 1.01915740595840680599e+09 1.45547376374810602592e-28
1.19756471628197580515e-01 6.10264511490090657026e+06 1.01305476084350585938e+09 1.47316868170205742584e-28
1.19999311950767531543e-01 6.06610709822826087475e+06 1.00698865374527764320e+09 1.49107872533341740406e-28
1.20242644701191003787e-01 6.02978650570369604975e+06 1.00095886723957395554e+09 1.50920651002594649261e-28
1.20486470878005527685e-01 5.99368074156772345304e+06 9.94965186498006224632e+08 1.52755468295985635947e-28
1.20730791481773583329e-01 5.95778727281466498971e+06 9.89007399225191593170e+08 1.54612592349837805654e-28
1.20975607515086444610e-01 5.92213395574697479606e+06 9.83085265269444584846e+08 1.56492294357902764427e-28
1.21220919982568509088e-01 5.88665735789766721427e+06 9.77198607911546945572e+08 1.58394848810962277859e-28
1.21466729890881350307e-01 5.85141542617170792073e+06 9.71347192485375285149e+08 1.60320533536912559403e-28
1.21713038248727728474e-01 5.81640479691282566637e+06 9.65530787688462495804e+08 1.62269629741335156763e-28
1.21959846066855975844e-01 5.78156439361635223031e+06 9.59749223294846177101e+08 1.64242422048560871147e-28
1.22207154358063882493e-01 5.74695019533762242645e+06 9.54002273099508523941e+08 1.66239198543233884010e-28
1.22454964137203026198e-01 5.71253084421266987920e+06 9.48289742255295872688e+08 1.68260250812380014940e-28
1.22703276421182949640e-01 5.67833214993076585233e+06 9.42611410105365157127e+08 1.70305873987986823422e-28
1.22952092228975115584e-01 5.64435109963211603463e+06 9.36967059005733013153e+08 1.72376366790101877147e-28
1.23201412581617361641e-01 5.61055755046746507287e+06 9.31356501455265522003e+08 1.74472031570454993838e-28
1.23451238502217994220e-01 5.57694961353082209826e+06 9.25779551841734647751e+08 1.76593174356610622311e-28
1.23701571015959813082e-01 5.54355199884948693216e+06 9.20235999842885136604e+08 1.78740104896654376097e-28
1.23952411150104649384e-01 5.51036195113253965974e+06 9.14725637891752600670e+08 1.80913136704430557615e-28
1.24203759933997237574e-01 5.47737678157499898225e+06 9.09248261110177636147e+08 1.83112587105317063485e-28
1.24455618399069697921e-01 5.44459386630295682698e+06 9.03803667243874669075e+08 1.85338777282571167636e-28
1.24707987578845699850e-01 5.41198534465772751719e+06 8.98391681899216890335e+08 1.87592032324229433872e-28
1.24960868508944555888e-01 5.37957462599456403404e+06 8.93012107273222327232e+08 1.89872681270577295503e-28
1.25214262227085704193e-01 5.34738395721885096282e+06 8.87664723316003441811e+08 1.92181057162202763432e-28
1.25468169773092830255e-01 5.31536125962802488357e+06 8.82349362056375384331e+08 1.94517497088627245012e-28
1.25722592188898057985e-01 5.28352919720331020653e+06 8.77065832859172105789e+08 1.96882342237531365433e-28
1.25977530518546543270e-01 5.25190931077986489981e+06 8.71813923548392295837e+08 1.99275937944582226412e-28
1.26232985808200248723e-01 5.22045145976647175848e+06 8.66593472088625788689e+08 2.01698633743853739238e-28
1.26488959106142800914e-01 5.18920083123776130378e+06 8.61404271257387995720e+08 2.04150783418878864945e-28
1.26745451462783376151e-01 5.15813150367903895676e+06 8.56246139753708958626e+08 2.06632745054306004706e-28
1.27002463930661113611e-01 5.12724142329011019319e+06 8.51118898330418825150e+08 2.09144881088191288260e-28
1.27259997564449667262e-01 5.09655100632513966411e+06 8.46022347324093699455e+08 2.11687558364927410564e-28
1.27518053420961091637e-01 5.06603533818596135825e+06 8.40956311985907793045e+08 2.14261148188811348457e-28
1.27776632559150615798e-01 5.03569252023374754936e+06 8.35920619465674042702e+08 2.16866026378265553231e-28
1.28035736040120778911e-01 5.00554232191066909581e+06 8.30915077143763422966e+08 2.19502573320723381101e-28
1.28295364927125704613e-01 4.97558215622620005161e+06 8.25939494987537264824e+08 2.22171174028169165474e-28
1.28555520285575652917e-01 4.94578839281322341412e+06 8.20993706594724059105e+08 2.24872218193366965761e-28
1.28816203183041266822e-01 4.91618018091944698244e+06 8.16077526413804650307e+08 2.27606100246766020023e-28
1.29077414689258013203e-01 4.88673450552327837795e+06 8.11190791908281326294e+08 2.30373219414099134114e-28
1.29339155876130623701e-01 4.85747010846645291895e+06 8.06333321799814820290e+08 2.33173979774681092266e-28
1.29601427817737230308e-01 4.82838468281850870699e+06 8.01504937116996288300e+08 2.36008790320416236803e-28
1.29864231590334139321e-01 4.79947597735044732690e+06 7.96705461139645814896e+08 2.38878065015523826564e-28
1.30127568272360050194e-01 4.77074179520164337009e+06 7.91934719344444155693e+08 2.41782222856990949480e-28
1.30391438944440385406e-01 4.74217999258692003787e+06 7.87192539351857185364e+08 2.44721687935752316699e-28
1.30655844689391981150e-01 4.71378847753470297903e+06 7.82478750874322533607e+08 2.47696889498630076153e-28
1.30920786592227333944e-01 4.68556520863755606115e+06 7.77793185665684938431e+08 2.50708262011006471588e-28
1.31186265740159097026e-01 4.65750819384096935391e+06 7.73135677471843957901e+08 2.53756245220275892593e-28
1.31452283222604632273e-01 4.62961548925430793315e+06 7.68506061982589602470e+08 2.56841284220056809551e-28
1.31718840131190229048e-01 4.60190345479249954224e+06 7.63904158527797102928e+08 2.59963829515191529794e-28
1.31985937559755989179e-01 4.57435154402758553624e+06 7.59329806983769536018e+08 2.63124337087532878131e-28
1.32253576604359934787e-01 4.54695795856257714331e+06 7.54782849025206923485e+08 2.66323268462528249843e-28
1.32521758363282698978e-01 4.51973855033571925014e+06 7.50263110474871158600e+08 2.69561090776620676727e-28
1.32790483937031994488e-01 4.49267357715221494436e+06 7.45770436897718906403e+08 2.72838276845461211319e-28
1.33059754428347110089e-01 4.46577856200775038451e+06 7.41304658335711121559e+08 2.76155305232955050078e-28
1.33329570942203462502e-01 4.43903428253044281155e+06 7.36865624053180694580e+08 2.79512660321147224924e-28
1.33599934585817176069e-01 4.41245593830079585314e+06 7.32453168114879846573e+08 2.82910832380955934607e-28
1.33870846468649440375e-01 4.38602481206711940467e+06 7.28067143302812695503e+08 2.86350317643767506485e-28
1.34142307702411339720e-01 4.35977216087900474668e+06 7.23707371141933679581e+08 2.89831618373898235154e-28
1.34414319401068155235e-01 4.33366298954718001187e+06 7.19373708152386546135e+08 2.93355242941944532207e-28
1.34686882680844083326e-01 4.30771187428522296250e+06 7.15065996278101325035e+08 2.96921705899016320021e-28
1.34959998660226843104e-01 4.28193265745928790420e+06 7.10784063620642066002e+08 3.00531528051880619333e-28
1.35233668459972117271e-01 4.25629166167859267443e+06 7.06527771958963513374e+08 3.04185236539010173851e-28
1.35507893203108326086e-01 4.23080301435670908540e+06 7.02296968944606781006e+08 3.07883364907566483092e-28
1.35782674014941040497e-01 4.20546490339164808393e+06 6.98091504041215181351e+08 3.11626453191309485873e-28
1.36058012023057811613e-01 4.18029060766917420551e+06 6.93911213433546066284e+08 3.15415047989462593040e-28
1.36333908357332611594e-01 4.15526299294446781278e+06 6.89755950440601587296e+08 3.19249702546527688456e-28
1.36610364149930663125e-01 4.13038038185724383220e+06 6.85625570058744311333e+08 3.23130976833081666688e-28
1.36887380535312852547e-01 4.10564113762492639944e+06 6.81519928921119332314e+08 3.27059437627543431553e-28
1.37164958650240614846e-01 4.08105800021812738851e+06 6.77438870920901179314e+08 3.31035658598944044976e-28
1.37443099633780374536e-01 4.05662889443570608273e+06 6.73382242026465415955e+08 3.35060220390697784128e-28
1.37721804627308430646e-01 4.03233780035578226671e+06 6.69349904226109623909e+08 3.39133710705391864055e-28
1.38001074774515591903e-01 4.00819707277249079198e+06 6.65341707153337121010e+08 3.43256724390616394619e-28
1.38280911221411645373e-01 3.98419111653954209760e+06 6.61357516036797523499e+08 3.47429863525819415281e-28
1.38561315116330435737e-01 3.96033203266643127427e+06 6.57397184004131078720e+08 3.51653737510237409649e-28
1.38842287609934222914e-01 3.93663130749441916123e+06 6.53460552696636676788e+08 3.55928963151879461934e-28
1.39123829855218678064e-01 3.91306030852945381775e+06 6.49547492388107180595e+08 3.60256164757605098847e-28
1.39405943007517463261e-01 3.88961775636828131974e+06 6.45657874631738901138e+08 3.64635974224287566063e-28
1.39688628224506949937e-01 3.86632812200001813471e+06 6.41791546509738922119e+08 3.69069031131092807317e-28
1.39971886666211159378e-01 3.84318926050502620637e+06 6.37948357249233841896e+08 3.73555982832878630285e-28
1.40255719495006231368e-01 3.82017397346528898925e+06 6.34128183275768518448e+08 3.78097484554721771990e-28
1.40540127875625447951e-01 3.79729352470538159832e+06 6.30330889751063108444e+08 3.82694199487605059969e-28
1.40825112975163951878e-01 3.77455860981235932559e+06 6.26556331141250729561e+08 3.87346798885267045806e-28
1.41110675963083409545e-01 3.75195516191584710032e+06 6.22804375979334831238e+08 3.92055962162214604292e-28
1.41396818011216979238e-01 3.72949366368638165295e+06 6.19074882315648436546e+08 3.96822376992950065977e-28
1.41683540293773974073e-01 3.70716042563191987574e+06 6.15367721890016555786e+08 4.01646739412384050026e-28
1.41970843987344802484e-01 3.68496572061041183770e+06 6.11682756169406175613e+08 4.06529753917482067491e-28
1.42258730270905769943e-01 3.66289622555390698835e+06 6.08019859943852305412e+08 4.11472133570137182275e-28
1.42547200325823852918e-01 3.64097340252710413188e+06 6.04378886541325211525e+08 4.16474600101308280027e-28
1.42836255335861556093e-01 3.61917261457739816979e+06 6.00759713926747798920e+08 4.21537884016401479343e-28
1.43125896487181825112e-01 3.59749260536707472056e+06 5.97162221321380734444e+08 4.26662724701959481338e-28
1.43416124968352931557e-01 3.57595412937557976693e+06 5.93586267192005157471e+08 4.31849870533624239879e-28
1.43706941970353219151e-01 3.55454434015639638528e+06 5.90031722851848721504e+08 4.37100078985425686174e-28
1.43998348686576210786e-01 3.53326168866939982399e+06 5.86498461163179278374e+08 4.42414116740402426776e-28
1.44290346312835243703e-01 3.51210466331624798477e+06 5.82986356499863028526e+08 4.47792759802546881646e-28
1.44582936047368576515e-01 3.49107178904403746128e+06 5.79495284710819005966e+08 4.53236793610140330913e-28
1.44876119090844163173e-01 3.47017197227160306647e+06 5.76025112738547444344e+08 4.58747013150436526445e-28
1.45169896646364759984e-01 3.44939321405282989144e+06 5.72575719524494647980e+08 4.64324223075769829800e-28
1.45464269919472699577e-01 3.42873414821737073362e+06 5.69146985376277327538e+08 4.69969237821041510409e-28
1.45759240118154886900e-01 3.40820341911394102499e+06 5.65738781957163333893e+08 4.75682881722667340209e-28
1.46054808452847822986e-01 3.38779936633264366537e+06 5.62350982590830683708e+08 4.81465989138948817844e-28
1.46350976136442406661e-01 3.36751063032726384699e+06 5.58983471960503458977e+08 4.87319404571908469487e-28
1.46647744384289069330e-01 3.34734560309519059956e+06 5.55636126357408285141e+08 4.93243982790626713850e-28
1.46945114414202798736e-01 3.32730273744326224551e+06 5.52308823619965076447e+08 4.99240588956054283254e-28
1.47243087446467912915e-01 3.30738052354301139712e+06 5.49001443096422076225e+08 5.05310098747356790815e-28
1.47541664703843278250e-01 3.28757748804435366765e+06 5.45713865608377695084e+08 5.11453398489784358772e-28
1.47840847411567222203e-01 3.26789219319941429421e+06 5.42445973415178298950e+08 5.17671385284108369339e-28
1.48140636797362584831e-01 3.24832323600964434445e+06 5.39197650179168701172e+08 5.23964967137624710288e-28
1.48441034091441881326e-01 3.22887819665907043964e+06 5.35968771982509613037e+08 5.30335063096747998760e-28
1.48742040526512020460e-01 3.20953773312262678519e+06 5.32759234249386966228e+08 5.36782603381221715202e-28
1.49043657337779800187e-01 3.19032707090101717040e+06 5.29568907178485929966e+08 5.43308529519959134831e-28
1.49345885762956515075e-01 3.17121841628680611029e+06 5.26397688762199103832e+08 5.49913794488534786890e-28
1.49648727042263479659e-01 3.15222790033383062109e+06 5.23245460861865282059e+08 5.56599362848343033093e-28
1.49952182418436802402e-01 3.13335400800259411335e+06 5.20112106853862702847e+08 5.63366210887464840104e-28
1.50256253136732687015e-01 3.11459526083007268608e+06 5.16997511593032658100e+08 5.70215326763228665807e-28
1.50560940444932261917e-01 3.09594199266752460971e+06 5.13901569600365161896e+08 5.77147710646505368347e-28
1.50866245593347131360e-01 3.07740934117501461878e+06 5.10824160259190142155e+08 5.84164374867778302492e-28
1.51172169834824010604e-01 3.05897958210081327707e+06 5.07765180677089333534e+08 5.91266344064960084076e-28
1.51478714424750332546e-01 3.04065959466386027634e+06 5.04724521082425475121e+08 5.98454655333031984123e-28
1.51785880621059104945e-01 3.02245590251544490457e+06 5.01702065179910004139e+08 6.05730358375486670780e-28
1.52093669684234045203e-01 3.00435920206577470526e+06 4.98697705977844238281e+08 6.13094515657612504059e-28
1.52402082877315103726e-01 2.98636824762797541916e+06 4.95711337730216264725e+08 6.20548202561660368569e-28
1.52711121465903099104e-01 2.96848182363488478586e+06 4.92742855906581401825e+08 6.28092507543860578953e-28
1.53020786718165491269e-01 2.95071367516835359856e+06 4.89792142231413066387e+08 6.35728532293394159475e-28
1.53331079904841183215e-01 2.93303997883858671412e+06 4.86859102252574503422e+08 6.43457391893256526740e-28
1.53642002299245822305e-01 2.91548173944583861157e+06 4.83943620513128638268e+08 6.51280214983100568149e-28
1.53953555177277184862e-01 2.89802293308978201821e+06 4.81045597580038845539e+08 6.59198143924051672400e-28
1.54265739817420172164e-01 2.88066960692684585229e+06 4.78164927973111987114e+08 6.67212334965527984450e-28
1.54578557500752222786e-01 2.86342046425586799160e+06 4.75301507508856117725e+08 6.75323958414086422388e-28
1.54892009510948586160e-01 2.84627423970237886533e+06 4.72455233269153714180e+08 6.83534198804324858781e-28
1.55206097134287429595e-01 2.82922969846661295742e+06 4.69626003570687115192e+08 6.91844255071860824546e-28
1.55520821659655333891e-01 2.81228563559229671955e+06 4.66813717935094833374e+08 7.00255340728412833159e-28
1.55836184378552289331e-01 2.79544757151909079403e+06 4.64018270363575756550e+08 7.08768684039007911822e-28
1.56152186585097302318e-01 2.77870750169107783586e+06 4.61239562861884653568e+08 7.17385528201349060467e-28
1.56468829576033585660e-01 2.76207084569716174155e+06 4.58477492016187489033e+08 7.26107131527362189486e-28
1.56786114650733832132e-01 2.74552982035434385762e+06 4.55731962195833146572e+08 7.34934767626937692649e-28
1.57104043111205515793e-01 2.72908974535637116060e+06 4.53002872450476765633e+08 7.43869725593934545313e-28
1.57422616262096443096e-01 2.71274935584759898484e+06 4.50290123094629168510e+08 7.52913310194411682459e-28
1.57741835410699776654e-01 2.69650741751879826188e+06 4.47593615677110373974e+08 7.62066842057164591178e-28
1.58061701866959752882e-01 2.68036272588463174179e+06 4.44913252951225757599e+08 7.71331657866592228867e-28
1.58382216943476872295e-01 2.66430802633516117930e+06 4.42248944924890577793e+08 7.80709110557886733769e-28
1.58703381955513200818e-01 2.64835440338240144774e+06 4.39600590521508157253e+08 7.90200569514590859071e-28
1.59025198220998004173e-01 2.63250051872314326465e+06 4.36968090002785027027e+08 7.99807420768587074629e-28
1.59347667060532882655e-01 2.61673334076970955357e+06 4.34351356662015318871e+08 8.09531067202496094900e-28
1.59670789797397461030e-01 2.60106360231917165220e+06 4.31750293059696137905e+08 8.19372928754539898513e-28
1.59994567757554662091e-01 2.58549005462358985096e+06 4.29164803005072534084e+08 8.29334442625897579329e-28
1.60319002269656118997e-01 2.57000582502632867545e+06 4.26594797180046200752e+08 8.39417063490572324359e-28
1.60644094665047726389e-01 2.55462110038488777354e+06 4.24040176079661309719e+08 8.49622263707835704644e-28
1.60969846277775052723e-01 2.53932347843448678032e+06 4.21500852601226806641e+08 8.59951533537226409940e-28
1.61296258444588808123e-01 2.52411747842537797987e+06 4.18976735122801423073e+08 8.70406381356172214112e-28
1.61623332504950423250e-01 2.50900199296802375466e+06 4.16467733129833400249e+08 8.80988333880268354009e-28
1.61951069801037295104e-01 2.49397594142881222069e+06 4.13973757188404560089e+08 8.91698936386211783714e-28
1.62279471677748726721e-01 2.47904352790855150670e+06 4.11494713660495996475e+08 9.02539752937487623813e-28
1.62608539482710895419e-01 2.46419833842662116513e+06 4.09030515322069346905e+08 9.13512366612727449638e-28
1.62938274566282875755e-01 2.44944450414202734828e+06 4.06581070817927300930e+08 9.24618379736928111716e-28
1.63268678281561968602e-01 2.43477579103145236149e+06 4.04146295026895821095e+08 9.35859414115418446460e-28
1.63599751984389141235e-01 2.42019625776623096317e+06 4.01726098769129574299e+08 9.47237111270696384208e-28
1.63931497033354828252e-01 2.40570479501459654421e+06 3.99320393974114954472e+08 9.58753132682149727720e-28
1.64263914789804343908e-01 2.39130032023854227737e+06 3.96929093653876423836e+08 9.70409160028680331408e-28
1.64597006617843516496e-01 2.37698177705545956269e+06 3.94552111876820981503e+08 9.82206895434271500594e-28
1.64930773884344322733e-01 2.36274813461144734174e+06 3.92189363742209553719e+08 9.94148061716569819190e-28
1.65265217958950494381e-01 2.34859838696764968336e+06 3.89840765355241894722e+08 1.00623440263845234846e-27
1.65600340214082930590e-01 2.33453621254884544760e+06 3.87506229142693042755e+08 1.01846768316267731021e-27
1.65936142024945693096e-01 2.32055588145986339077e+06 3.85185673261233150959e+08 1.03084968970962399403e-27
1.66272624769531363054e-01 2.30666100974511168897e+06 3.82879012251488029957e+08 1.04338223041817031764e-27
1.66609789828626814190e-01 2.29284602918073674664e+06 3.80586166222307264805e+08 1.05606713540972131325e-27
1.66947638585818930457e-01 2.27911893387908674777e+06 3.78307047288428187370e+08 1.06890625705548575650e-27
1.67286172427500073878e-01 2.26546976542861852795e+06 3.76041577522999584675e+08 1.08190147024696488544e-27
1.67625392742874051999e-01 2.25190635207657422870e+06 3.73789671170922994614e+08 1.09505467266974504488e-27
1.67965300923961502466e-01 2.23841899763445463032e+06 3.71551252173288524151e+08 1.10836778508062385171e-27
1.68305898365605999256e-01 2.22501536726976418868e+06 3.69326236806018769741e+08 1.12184275158810898292e-27
1.68647186465479409501e-01 2.21169437924608867615e+06 3.67114542426772654057e+08 1.13548153993629371175e-27
1.68989166624087805424e-01 2.19844671871003136039e+06 3.64916095708062648773e+08 1.14928614179223259591e-27
1.69331840244777237503e-01 2.18528389319527801126e+06 3.62730811814867377281e+08 1.16325857303678323842e-27
1.69675208733739313338e-01 2.17219668485962599516e+06 3.60558615130007743835e+08 1.17740087405897295295e-27
1.70019273500017248368e-01 2.15919222145116282627e+06 3.58399422908556580544e+08 1.19171511005397750585e-27
1.70364035955511416986e-01 2.14626152927346201614e+06 3.56253161379283130169e+08 1.20620337132469112828e-27
1.70709497514985208966e-01 2.13341158934045163915e+06 3.54119749789942681789e+08 1.22086777358698375935e-27
1.71055659596070913642e-01 2.12063366514611197636e+06 3.51999116124796569347e+08 1.23571045827866327764e-27
1.71402523619275354294e-01 2.10793459336855541915e+06 3.49891181531428039074e+08 1.25073359287217536558e-27
1.71750091007985966618e-01 2.09531336610655835830e+06 3.47795868165321469307e+08 1.26593937119114970276e-27
