T t_cool t_int_cool 4PI_epsilon
1.12012575085609383807e-01 2.09843435657708793879e+08 3.51384867445701522827e+10 3.47565033400047649883e-33
1.12239712454436785238e-01 2.08597753705636352301e+08 3.49298889908645172119e+10 3.51772375147132315200e-33
1.12467310408910725616e-01 2.07359781335851132870e+08 3.47225292095286636353e+10 3.56030647556946814254e-33
1.12695369882999704703e-01 2.06128111578887313604e+08 3.45164010979497756958e+10 3.60340467154665450348e-33
1.12923891812565999060e-01 2.04905273226474940777e+08 3.43114958247232971191e+10 3.64702457928616259494e-33
1.13152877135369714368e-01 2.03688573497828096151e+08 3.41078072512254676819e+10 3.69117251420623023459e-33
1.13382326791072532424e-01 2.02480483439628332853e+08 3.39053267677858390808e+10 3.73585486817442936750e-33
1.13612241721241472026e-01 2.01278376628106296062e+08 3.37040483911577339172e+10 3.78107811043308343506e-33
1.13842622869352927406e-01 2.00083437980679184198e+08 3.35039649531770553589e+10 3.82684878853587802608e-33
1.14073471180796470748e-01 1.98895579749447792768e+08 3.33050693734276084900e+10 3.87317352929596723842e-33
1.14304787602878640818e-01 1.97714716315443366766e+08 3.31073546571121635437e+10 3.92005903974521516339e-33
1.14536573084826981406e-01 1.96541950190355092287e+08 3.29108127069218101501e+10 3.96751210810543051442e-33
1.14768828577793816081e-01 1.95374813570587486029e+08 3.27154378933512229919e+10 4.01553960477115102035e-33
1.15001555034860244997e-01 1.94215585181251853704e+08 3.25212223081699714661e+10 4.06414848330429438093e-33
1.15234753411040016791e-01 1.93063001870424956083e+08 3.23281593062995452881e+10 4.11334578144099531880e-33
1.15468424663283358855e-01 1.91916988415093719959e+08 3.21362423178844528198e+10 4.16313862211050419854e-33
1.15702569750481112920e-01 1.90777471423129409552e+08 3.19454648464613227844e+10 4.21353421446649069506e-33
1.15937189633468412664e-01 1.89645482731389343739e+08 3.17558193637299346924e+10 4.26453985493079014403e-33
1.16172285275028833174e-01 1.88519822637225955725e+08 3.15672995410927085876e+10 4.31616292824982521152e-33
1.16407857639898318358e-01 1.87400423449261128902e+08 3.13798991176434478760e+10 4.36841090856376514783e-33
1.16643907694768955707e-01 1.86288283447675496340e+08 3.11936108341957740784e+10 4.42129136048871205376e-33
1.16880436408293195139e-01 1.85182248418070107698e+08 3.10084285857777023315e+10 4.47481194021185394715e-33
1.17117444751087623755e-01 1.84083294967564463615e+08 3.08243452908101387024e+10 4.52898039659997669252e-33
1.17354933695737073673e-01 1.82990298341753780842e+08 3.06413549924683837891e+10 4.58380457232141690071e-33
1.17592904216798591066e-01 1.81904213894218087196e+08 3.04594507785741653442e+10 4.63929240498149890529e-33
1.17831357290805321947e-01 1.80823945535867303610e+08 3.02786268330382995605e+10 4.69545192827178698169e-33
1.18070293896270717138e-01 1.79751417970990180969e+08 3.00988754150673103333e+10 4.75229127313322191617e-33
1.18309715013692418051e-01 1.78683570777747809887e+08 2.99201918442895622253e+10 4.80981866893337593054e-33
1.18549621625556211857e-01 1.77623286857498764992e+08 2.97425685574320640564e+10 4.86804244465784443670e-33
1.18790014716340264211e-01 1.76569490470357984304e+08 2.95659990669617042542e+10 4.92697103011624879092e-33
1.19030895272519046668e-01 1.75521154479659080505e+08 2.93904779124820442200e+10 4.98661295716268583319e-33
1.19272264282567291849e-01 1.74479163671192437410e+08 2.92159987488108520508e+10 5.04697686093094169323e-33
1.19514122736964253924e-01 1.73443438167799234390e+08 2.90425553106430511475e+10 5.10807148108485645201e-33
1.19756471628197580515e-01 1.72413900028867632151e+08 2.88701414106141853333e+10 5.16990566308351943998e-33
1.19999311950767531543e-01 1.71390473204506009817e+08 2.86987509374096794128e+10 5.23248835946205398084e-33
1.20242644701191003787e-01 1.70373083490289449692e+08 2.85283778539193916321e+10 5.29582863112775483785e-33
1.20486470878005527685e-01 1.69361658483067363501e+08 2.83590161954363250732e+10 5.35993564867198958359e-33
1.20730791481773583329e-01 1.68356127537936031818e+08 2.81906600678983879089e+10 5.42481869369790289433e-33
1.20975607515086444610e-01 1.67357278785717695951e+08 2.80233027891126708984e+10 5.49048716016420840748e-33
1.21220919982568509088e-01 1.66363320600438565016e+08 2.78569394685122337341e+10 5.55695055574544104653e-33
1.21466729890881350307e-01 1.65375891475616931915e+08 2.76915635770366172791e+10 5.62421850320830511986e-33
1.21713038248727728474e-01 1.64394897361357837915e+08 2.75271686796752586365e+10 5.69230074180499400511e-33
1.21959846066855975844e-01 1.63418612907653570175e+08 2.73637500667676048279e+10 5.76120712868332883622e-33
1.22207154358063882493e-01 1.62448621208699911833e+08 2.72013014455589065552e+10 5.83094764031377161566e-33
1.22454964137203026198e-01 1.61484036811971336603e+08 2.70398174087469367981e+10 5.90153237393393882021e-33
1.22703276421182949640e-01 1.60525590199879318476e+08 2.68792918185470581055e+10 5.97297154901055597250e-33
1.22952092228975115584e-01 1.59573197154547035694e+08 2.67197186213925094604e+10 6.04527550871891065341e-33
1.23201412581617361641e-01 1.58626006400620967150e+08 2.65610926149918899536e+10 6.11845472144059287002e-33
1.23451238502217994220e-01 1.57683965345220774412e+08 2.64034086496466674805e+10 6.19251978227892681656e-33
1.23701571015959813082e-01 1.56747773487776219845e+08 2.62466608761588897705e+10 6.26748141459312789680e-33
1.23952411150104649384e-01 1.55817353831199139357e+08 2.60908435223276901245e+10 6.34335047155079499769e-33
1.24203759933997237574e-01 1.54892631242518901825e+08 2.59359508910851707458e+10 6.42013793769925529077e-33
1.24455618399069697921e-01 1.53973532409398883581e+08 2.57819773586757736206e+10 6.49785493055600788315e-33
1.24707987578845699850e-01 1.53059270269164830446e+08 2.56289180884066085815e+10 6.57651270221830121373e-33
1.24960868508944555888e-01 1.52150507666146308184e+08 2.54767675807404632568e+10 6.65612264099227252126e-33
1.25214262227085704193e-01 1.51247874702345222235e+08 2.53255197060381164551e+10 6.73669627304178486130e-33
1.25468169773092830255e-01 1.50349899241499245167e+08 2.51751698067966156006e+10 6.81824526405726410082e-33
1.25722592188898057985e-01 1.49457223117996364832e+08 2.50257125836786193848e+10 6.90078142094457557554e-33
1.25977530518546543270e-01 1.48570456526315540075e+08 2.48771421271523056030e+10 6.98431669353469579757e-33
1.26232985808200248723e-01 1.47688181897321045399e+08 2.47294539452549858093e+10 7.06886317631357572443e-33
1.26488959106142800914e-01 1.46811678357193261385e+08 2.45826422668977928162e+10 7.15443311017344362082e-33
1.26745451462783376151e-01 1.45940213404600322247e+08 2.44367020534931907654e+10 7.24103888418497276195e-33
1.27002463930661113611e-01 1.45073729716393470764e+08 2.42916283237767982483e+10 7.32869303739105020743e-33
1.27259997564449667262e-01 1.44212805773672252893e+08 2.41474155180031242371e+10 7.41740826062225612208e-33
1.27518053420961091637e-01 1.43356737421846657991e+08 2.40040587805812759399e+10 7.50719739833420143707e-33
1.27776632559150615798e-01 1.42505471691184908152e+08 2.38615533088900909424e+10 7.59807345046729586558e-33
1.28035736040120778911e-01 1.41659568819402098656e+08 2.37198937400706901550e+10 7.69004957432883132291e-33
1.28295364927125704613e-01 1.40818956428040593863e+08 2.35790747836426506042e+10 7.78313908649805676782e-33
1.28555520285575652917e-01 1.39982966523048520088e+08 2.34390918171196022034e+10 7.87735546475400772266e-33
1.28816203183041266822e-01 1.39152141846263408661e+08 2.32999396752733383179e+10 7.97271235002715513029e-33
1.29077414689258013203e-01 1.38325831733219653368e+08 2.31616138435401191711e+10 8.06922354837417700423e-33
1.29339155876130623701e-01 1.37504567432174772024e+08 2.30241092761079444885e+10 8.16690303297684089676e-33
1.29601427817737230308e-01 1.36688284424704074860e+08 2.28874209916832389832e+10 8.26576494616525034938e-33
1.29864231590334139321e-01 1.35876919755917489529e+08 2.27515440719273223877e+10 8.36582360146524732021e-33
1.30127568272360050194e-01 1.35070411997120887041e+08 2.26164736599302024841e+10 8.46709348567092440204e-33
1.30391438944440385406e-01 1.34268701209602326155e+08 2.24822049587206001282e+10 8.56958926094201008804e-33
1.30655844689391981150e-01 1.33471728909295663238e+08 2.23487332298113059998e+10 8.67332576692664436146e-33
1.30920786592227333944e-01 1.32679438031769171357e+08 2.22160537917795372009e+10 8.77831802291008651761e-33
1.31186265740159097026e-01 1.31891772898301005363e+08 2.20841620188812370300e+10 8.88458122998911847540e-33
1.31452283222604632273e-01 1.31108679182562068105e+08 2.19530533396986732483e+10 8.99213077327296465167e-33
1.31718840131190229048e-01 1.30330620929446190596e+08 2.18227227187692260742e+10 9.10098222411078039971e-33
1.31985937559755989179e-01 1.29557017000231862068e+08 2.16931657017689933777e+10 9.21115134234619070824e-33
1.32253576604359934787e-01 1.28787817154315814376e+08 2.15643778846146774292e+10 9.32265407859902421716e-33
1.32521758363282698978e-01 1.28023471093710601330e+08 2.14363544135209655762e+10 9.43550657657474751024e-33
1.32790483937031994488e-01 1.27263420342612579465e+08 2.13090909931783523560e+10 9.54972517540162842214e-33
1.33059754428347110089e-01 1.26508105314100801945e+08 2.11825828878642501831e+10 9.66532641199665880694e-33
1.33329570942203462502e-01 1.25756982182675212622e+08 2.10568259056815757751e+10 9.78232702345965654304e-33
1.33599934585817176069e-01 1.25010482227991774678e+08 2.09318154234535827637e+10 9.90074394949654711521e-33
1.33870846468649440375e-01 1.24268075862182572484e+08 2.08075473475914001465e+10 1.00205943348719889887e-32
1.34142307702411339720e-01 1.23530649369607359171e+08 2.06840166982217941284e+10 1.01418955318915986766e-32
1.34414319401068155235e-01 1.22797211916664704680e+08 2.05612194863051300049e+10 1.02646651029144049895e-32
1.34686882680844083326e-01 1.22068177175995856524e+08 2.04391513091291351318e+10 1.03889208228954613088e-32
1.34959998660226843104e-01 1.21343938109476134181e+08 2.03178073710196571350e+10 1.05146806819594971677e-32
1.35233668459972117271e-01 1.20623541047589659691e+08 2.01971838299720687866e+10 1.06419628880054257681e-32
1.35507893203108326086e-01 1.19907386984429270029e+08 2.00772764429876403809e+10 1.07707858693428145127e-32
1.35782674014941040497e-01 1.19195425223468929529e+08 1.99580810177641716003e+10 1.09011682773596644320e-32
1.36058012023057811613e-01 1.18488032803360462189e+08 1.98395929849608116150e+10 1.10331289892231817052e-32
1.36333908357332611594e-01 1.17784724752650573850e+08 1.97218082602081604004e+10 1.11666871106126490424e-32
1.36610364149930663125e-01 1.17085454161721289158e+08 1.96047228060464401245e+10 1.13018619784857161198e-32
1.36887380535312852547e-01 1.16390175261520400643e+08 1.94883326307849197388e+10 1.14386731638780940139e-32
1.37164958650240614846e-01 1.15699249858845070004e+08 1.93726333809260749817e+10 1.15771404747369861704e-32
1.37443099633780374536e-01 1.15012619798824474216e+08 1.92576207611272506714e+10 1.17172839587892056152e-32
1.37721804627308430646e-01 1.14329831536515250802e+08 1.91432909295907363892e+10 1.18591239064435103962e-32
1.38001074774515591903e-01 1.13651235989794656634e+08 1.90296396936009407043e+10 1.20026808537285804485e-32
1.38280911221411645373e-01 1.12976391595805674791e+08 1.89166633020051345825e+10 1.21479755852660228177e-32
1.38561315116330435737e-01 1.12305642097775444388e+08 1.88043576599073600769e+10 1.22950291372799050646e-32
1.38842287609934222914e-01 1.11639313878477245569e+08 1.86927183460288810730e+10 1.24438628006422831571e-32
1.39123829855218678064e-01 1.10976595595294386148e+08 1.85817417504335861206e+10 1.25944981239559376679e-32
1.39405943007517463261e-01 1.10317451526998043060e+08 1.84714242989065895081e+10 1.27469569166740870083e-32
1.39688628224506949937e-01 1.09662576316026166081e+08 1.83617617225905647278e+10 1.29012612522582285709e-32
1.39971886666211159378e-01 1.09011909789140209556e+08 1.82527498128014259338e+10 1.30574334713738819850e-32
1.40255719495006231368e-01 1.08364681082391634583e+08 1.81443851317190361023e+10 1.32154961851252047190e-32
1.40540127875625447951e-01 1.07721210265156567097e+08 1.80366639214538803101e+10 1.33754722783287865662e-32
1.40825112975163951878e-01 1.07081801352373644710e+08 1.79295821201015052795e+10 1.35373849128268994388e-32
1.41110675963083409545e-01 1.06446055890452414751e+08 1.78231360642110519409e+10 1.37012575308410481787e-32
1.41396818011216979238e-01 1.05814271870051056147e+08 1.77173217923409996033e+10 1.38671138583659345961e-32
1.41683540293773974073e-01 1.05186061488335430622e+08 1.76121357308526649475e+10 1.40349779086046968643e-32
1.41970843987344802484e-01 1.04561716799231186509e+08 1.75075740140534324646e+10 1.42048739854455583791e-32
1.42258730270905769943e-01 1.03940860342754676938e+08 1.74036331537106781006e+10 1.43768266869808357900e-32
1.42547200325823852918e-01 1.03324101718676865101e+08 1.73003090519920005798e+10 1.45508609090679558800e-32
1.42836255335861556093e-01 1.02710742380118459463e+08 1.71975983096118812561e+10 1.47270018489344162889e-32
1.43125896487181825112e-01 1.02100747203001096845e+08 1.70954975624088783264e+10 1.49052750088256692134e-32
1.43416124968352931557e-01 1.01494705779101148248e+08 1.69940028566297779083e+10 1.50857061996975784402e-32
1.43706941970353219151e-01 1.00892254092672377825e+08 1.68931106025371055603e+10 1.52683215449532909724e-32
1.43998348686576210786e-01 1.00293348735034331679e+08 1.67928172538020706177e+10 1.54531474842256919087e-32
1.44290346312835243703e-01 9.96979473513311147690e+07 1.66931193064507389069e+10 1.56402107772051579389e-32
1.44582936047368576515e-01 9.91060086153599768877e+07 1.65940132978353786469e+10 1.58295385075143118119e-32
1.44876119090844163173e-01 9.85177859211135357618e+07 1.64954955119142646790e+10 1.60211580866289129145e-32
1.45169896646364759984e-01 9.79329391833077222109e+07 1.63975625727309570312e+10 1.62150972578469722223e-32
1.45464269919472699577e-01 9.73514301407915502787e+07 1.63002111425901660919e+10 1.64113841003051282312e-32
1.45759240118154886900e-01 9.67735047659960687160e+07 1.62034376378241691589e+10 1.66100470330445253995e-32
1.46054808452847822986e-01 9.61991164707451015711e+07 1.61072385213534240723e+10 1.68111148191249744376e-32
1.46350976136442406661e-01 9.56279432286540269852e+07 1.60116105781247692108e+10 1.70146165697897345051e-32
1.46647744384289069330e-01 9.50602238646515458822e+07 1.59165503542601184845e+10 1.72205817486802686668e-32
1.46945114414202798736e-01 9.44959149784131795168e+07 1.58220544392817058563e+10 1.74290401761020400036e-32
1.47243087446467912915e-01 9.39349742218039035797e+07 1.57281194650599021912e+10 1.76400220333420599733e-32
1.47541664703843278250e-01 9.33773602739763408899e+07 1.56347421047859249115e+10 1.78535578670386406153e-32
1.47840847411567222203e-01 9.28230328167508840561e+07 1.55419190719691734314e+10 1.80696785936040977711e-32
1.48140636797362584831e-01 9.22719525106483995914e+07 1.54496471194585247040e+10 1.82884155037010238672e-32
1.48441034091441881326e-01 9.17243351977004706860e+07 1.53579227842608242035e+10 1.85098002667725572150e-32
1.48742040526512020460e-01 9.11796319325067102909e+07 1.52667431523283176422e+10 1.87338649356275592208e-32
1.49043657337779800187e-01 9.06385598386692404747e+07 1.51761045924896488190e+10 1.89606419510817477431e-32
1.49345885762956515075e-01 9.01003298116902112961e+07 1.50860042626779594421e+10 1.91901641466538423611e-32
1.49648727042263479659e-01 8.95654006341783106327e+07 1.49964388620437812805e+10 1.94224647533204273342e-32
1.49952182418436802402e-01 8.90337297727247923613e+07 1.49074051322710571289e+10 1.96575774043261412181e-32
1.50256253136732687015e-01 8.85052757244400829077e+07 1.48188998565466175079e+10 1.98955361400541469472e-32
1.50560940444932261917e-01 8.79797643020408153534e+07 1.47309200922445774078e+10 2.01363754129539319933e-32
1.50866245593347131360e-01 8.74576261668490469456e+07 1.46434624660777282715e+10 2.03801300925301635355e-32
1.51172169834824010604e-01 8.69383581104201823473e+07 1.45565241079673080444e+10 2.06268354703907156483e-32
1.51478714424750332546e-01 8.64221561043805480003e+07 1.44701019518629283905e+10 2.08765272653563289891e-32
1.51785880621059104945e-01 8.59092060542787015438e+07 1.43841927458086490631e+10 2.11292416286327350078e-32
1.52093669684234045203e-01 8.53992440129462629557e+07 1.42987935017957019806e+10 2.13850151490440459092e-32
1.52402082877315103726e-01 8.48922350372306555510e+07 1.42139012667584705353e+10 2.16438848583306070831e-32
1.52711121465903099104e-01 8.43881450329485535622e+07 1.41295131217255210876e+10 2.19058882365106961948e-32
1.53020786718165491269e-01 8.38873652228507995605e+07 1.40456257565026702881e+10 2.21710632173067641126e-32
1.53331079904841183215e-01 8.33892188017951548100e+07 1.39622365377008743286e+10 2.24394481936379337151e-32
1.53642002299245822305e-01 8.28943034002073854208e+07 1.38793422343006668091e+10 2.27110820231783898323e-32
1.53953555177277184862e-01 8.24021639007182717323e+07 1.37969400703999481201e+10 2.29860040339837403735e-32
1.54265739817420172164e-01 8.19129726910223215818e+07 1.37150270977089252472e+10 2.32642540301845357780e-32
1.54578557500752222786e-01 8.14266933581250011921e+07 1.36336004043507995605e+10 2.35458722977499546550e-32
1.54892009510948586160e-01 8.09432903723355680704e+07 1.35526571139784641266e+10 2.38308996103199943084e-32
1.55206097134287429595e-01 8.04627290661086589098e+07 1.34721943849123554230e+10 2.41193772351092971698e-32
1.55520821659655333891e-01 7.99849756134716570377e+07 1.33922094092988834381e+10 2.44113469388818522826e-32
1.55836184378552289331e-01 7.95101874700989276171e+07 1.33126992218287849426e+10 2.47068509939978171276e-32
1.56152186585097302318e-01 7.90381374163528382778e+07 1.32336610844124317169e+10 2.50059321845345726888e-32
1.56468829576033585660e-01 7.85689800444992184639e+07 1.31550921043679332733e+10 2.53086338124806214060e-32
1.56786114650733832132e-01 7.81024943974926322699e+07 1.30769896099704399109e+10 2.56149997040051607196e-32
1.57104043111205515793e-01 7.76388322313124388456e+07 1.29993507777391281128e+10 2.59250742158037865320e-32
1.57422616262096443096e-01 7.71779580022450387478e+07 1.29221728197368831635e+10 2.62389022415200693188e-32
1.57741835410699776654e-01 7.67198370282748639584e+07 1.28454529827086086273e+10 2.65565292182459478041e-32
1.58061701866959752882e-01 7.62644354687529206276e+07 1.27691885472398548126e+10 2.68780011330998454363e-32
1.58382216943476872295e-01 7.58115473227298557758e+07 1.26933769999171257019e+10 2.72033645298856680597e-32
1.58703381955513200818e-01 7.53614884041069895029e+07 1.26180155115130195618e+10 2.75326665158304275673e-32
1.59025198220998004173e-01 7.49142210705104619265e+07 1.25431012904425086975e+10 2.78659547684060255682e-32
1.59347667060532882655e-01 7.44693748936271667480e+07 1.24686319155488815308e+10 2.82032775422308399086e-32
1.59670789797397461030e-01 7.40272557119362354279e+07 1.23946046598369445801e+10 2.85446836760572775687e-32
1.59994567757554662091e-01 7.35878284101515412331e+07 1.23210168314267921448e+10 2.88902225998425296558e-32
1.60319002269656118997e-01 7.31508977905710786581e+07 1.22478659336362209320e+10 2.92399443419050574003e-32
1.60644094665047726389e-01 7.27167542106023281813e+07 1.21751491794256191254e+10 2.95938995361680133941e-32
1.60969846277775052723e-01 7.22850450597633570433e+07 1.21028641343658561707e+10 2.99521394294904136712e-32
1.61296258444588808123e-01 7.18558993718046545982e+07 1.20310082349940509796e+10 3.03147158890867558076e-32
1.61623332504950423250e-01 7.14292860211531072855e+07 1.19595789489728984833e+10 3.06816814100368565554e-32
1.61951069801037295104e-01 7.10051746375192552805e+07 1.18885737743353786469e+10 3.10530891228854601618e-32
1.62279471677748726721e-01 7.05836853120153993368e+07 1.18179900890233631134e+10 3.14289928013361004301e-32
1.62608539482710895419e-01 7.01646358253616839647e+07 1.17478254531980018616e+10 3.18094468700352534769e-32
1.62938274566282875755e-01 6.97481441943397372961e+07 1.16780773090036621094e+10 3.21945064124531965050e-32
1.63268678281561968602e-01 6.93340332953656315804e+07 1.16087432757082958221e+10 3.25842271788590874764e-32
1.63599751984389141235e-01 6.89224190838641673326e+07 1.15398208566244316101e+10 3.29786655943922034186e-32
1.63931497033354828252e-01 6.85132703570372462273e+07 1.14713075862673950195e+10 3.33778787672318936393e-32
1.64263914789804343908e-01 6.81065566687079966068e+07 1.14032010295986862183e+10 3.37819244968659851056e-32
1.64597006617843516496e-01 6.77022483113351315260e+07 1.13354987812873516083e+10 3.41908612824588497028e-32
1.64930773884344322733e-01 6.73003162983537465334e+07 1.12681984649889984131e+10 3.46047483313219359695e-32
1.65265217958950494381e-01 6.69007323468827903271e+07 1.12012977326421165466e+10 3.50236455674850957937e-32
1.65600340214082930590e-01 6.65036016109574064612e+07 1.11347941310311584473e+10 3.54476136403731672338e-32
1.65936142024945693096e-01 6.61087612389814555645e+07 1.10686853697921772003e+10 3.58767139335876109346e-32
1.66272624769531363054e-01 6.57163146096285358071e+07 1.10029690551825485229e+10 3.63110085737926308597e-32
1.66609789828626814190e-01 6.53261034513963311911e+07 1.09376429517311515808e+10 3.67505604397113954823e-32
1.66947638585818930457e-01 6.49383558882291391492e+07 1.08727045958429222107e+10 3.71954331712292338813e-32
1.67286172427500073878e-01 6.45527885480539053679e+07 1.08081518072948684692e+10 3.76456911786079394800e-32
1.67625392742874051999e-01 6.41696248433053642511e+07 1.07439821824515628815e+10 3.81013996518111650036e-32
1.67965300923961502466e-01 6.37885888358666300774e+07 1.06801935936156959534e+10 3.85626245699433061916e-32
1.68305898365605999256e-01 6.34098993054917827249e+07 1.06167836943102035522e+10 3.90294327108017812095e-32
1.68647186465479409501e-01 6.30335257894150391221e+07 1.05537501685207881927e+10 3.95018916605461050024e-32
1.68989166624087805424e-01 6.26592031617013514042e+07 1.04910909653590869904e+10 3.99800698234824722440e-32
1.69331840244777237503e-01 6.22872597431606277823e+07 1.04288037056159267426e+10 4.04640364319683045708e-32
1.69675208733739313338e-01 6.19174331554376631975e+07 1.03668862724604892731e+10 4.09538615564357275498e-32
1.70019273500017248368e-01 6.15499269132613018155e+07 1.03053363455472278595e+10 4.14496161155370919841e-32
1.70364035955511416986e-01 6.11844855619408488274e+07 1.02441518599852867126e+10 4.19513718864122987090e-32
1.70709497514985208966e-01 6.08213084458755105734e+07 1.01833305515394115448e+10 4.24592015150812823305e-32
1.71055659596070913642e-01 6.04601468376014679670e+07 1.01228704047018108368e+10 4.29731785269626446686e-32
1.71402523619275354294e-01 6.01011959791039079428e+07 1.00627692087227077484e+10 4.34933773375177810468e-32
1.71750091007985966618e-01 5.97444274773557633162e+07 1.00030247812453517914e+10 4.40198732630263564175e-32
