1.2589e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
1.5849e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
1.9953e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
2.5119e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
3.1623e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
3.9811e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
5.0119e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
6.3096e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
7.9433e-08   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
1.0000e-07   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
1.2589e-07   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
1.5849e-07   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
1.9953e-07   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
2.5119e-07   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
3.1623e-07   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
3.9811e-07   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
5.0119e-07   3.8716e+18   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   3.8716e+18
6.3096e-07   3.0753e+18   0.0000e+00   1.1375e+16   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   3.9909e+13   3.0867e+18
7.9433e-07   2.4429e+18   0.0000e+00   9.5740e+15   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   6.8949e+13   2.4525e+18
1.0000e-06   1.6051e+18   0.0000e+00   8.0581e+15   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   1.6998e+17   1.1912e+14   1.7832e+18
1.2589e-06   1.0546e+18   0.0000e+00   6.7823e+15   0.0000e+00   0.0000e+00   0.0000e+00   2.1861e+17   1.2619e+17   2.0580e+14   1.4064e+18
1.5849e-06   6.9288e+17   1.4035e+17   5.7084e+15   2.0982e+16   0.0000e+00   0.0000e+00   1.2279e+17   9.3682e+16   3.5555e+14   1.0767e+18
1.9953e-06   4.5523e+17   1.0541e+17   4.8046e+15   1.1763e+16   0.0000e+00   1.4175e+15   6.8964e+16   6.9548e+16   4.2121e+13   7.1718e+17
2.5119e-06   7.2310e+17   7.9175e+16   4.0439e+15   6.5948e+15   0.0000e+00   6.3763e+14   3.8732e+16   5.1631e+16   4.9899e+12   9.0392e+17
3.1623e-06   4.3521e+17   5.9467e+16   3.4036e+15   3.6972e+15   0.0000e+00   2.8682e+14   8.7030e+16   3.8330e+16   5.9114e+11   6.2743e+17
3.9811e-06   2.6194e+17   4.4665e+16   2.8647e+15   2.0728e+15   0.0000e+00   1.2902e+14   4.1104e+16   2.8456e+16   7.0028e+10   3.8123e+17
