1.000000e+00    6.008645e-03    8.534110e-04    2.247232e-04
1.250000e+00    9.310790e-03    1.175755e-03    3.469997e-04
1.500000e+00    1.258110e-02    1.575844e-03    4.627165e-04
1.750000e+00    1.755112e-02    2.838816e-03    5.864787e-04
1.900000e+00    2.062864e-02    3.575785e-03    6.595608e-04
2.000000e+00    2.449415e-02    4.603883e-03    7.248119e-04
2.250000e+00    3.020296e-02    6.738331e-03    8.290997e-04
2.500000e+00    3.959673e-02    1.279103e-02    9.554263e-04
3.000000e+00    6.096854e-02    2.601655e-02    1.208698e-03
3.500000e+00    6.586509e-02    2.769694e-02    1.445369e-03
4.000000e+00    6.288468e-02    2.011525e-02    1.671301e-03
4.500000e+00    7.785811e-02    1.413944e-02    1.919279e-03
5.000000e+00    8.954189e-02    1.138015e-02    2.176604e-03
5.500000e+00    9.915046e-02    7.632974e-03    2.433377e-03
6.000000e+00    1.019727e-01    5.884077e-03    2.677902e-03
