1.000000e+00    4.006329e-03    5.626786e-04    1.501035e-04
1.250000e+00    6.186935e-03    7.674453e-04    2.305979e-04
1.500000e+00    8.502481e-03    1.156746e-03    3.077590e-04
1.750000e+00    1.343488e-02    3.460677e-03    3.930211e-04
1.900000e+00    1.678443e-02    5.067030e-03    4.443496e-04
2.000000e+00    2.274935e-02    8.227835e-03    5.043008e-04
2.250000e+00    2.867393e-02    1.174929e-02    5.615942e-04
2.500000e+00    3.775306e-02    1.844102e-02    6.459812e-04
3.000000e+00    6.015654e-02    3.422516e-02    8.157024e-04
3.500000e+00    5.444711e-02    2.814989e-02    9.724216e-04
4.000000e+00    5.054112e-02    2.133542e-02    1.127974e-03
4.500000e+00    7.145298e-02    9.156602e-03    1.309016e-03
5.000000e+00    8.581952e-02    6.481253e-03    1.491927e-03
5.500000e+00    8.586897e-02    6.909043e-03    1.663062e-03
6.000000e+00    8.637358e-02    5.434666e-03    1.827354e-03
