1.000000e+00    5.346763e-03    7.569566e-04    2.000713e-04
1.250000e+00    8.277029e-03    1.039851e-03    3.084806e-04
1.500000e+00    1.123879e-02    1.441619e-03    4.114528e-04
1.750000e+00    1.625113e-02    3.005430e-03    5.226347e-04
1.900000e+00    1.943935e-02    3.953302e-03    5.886605e-04
2.000000e+00    2.397847e-02    5.441655e-03    6.529274e-04
2.250000e+00    2.975452e-02    7.908197e-03    7.411265e-04
2.500000e+00    3.905683e-02    1.421192e-02    8.535999e-04
3.000000e+00    6.073361e-02    2.815411e-02    1.079300e-03
3.500000e+00    6.235173e-02    2.782661e-02    1.289489e-03
4.000000e+00    5.904996e-02    2.045925e-02    1.492409e-03
4.500000e+00    7.595713e-02    1.247668e-02    1.719036e-03
5.000000e+00    8.845383e-02    9.677215e-03    1.952309e-03
5.500000e+00    9.512849e-02    7.417081e-03    2.180786e-03
6.000000e+00    9.721262e-02    5.750994e-03    2.398862e-03
