1.000000e+00    4.535900e-03    6.392463e-04    1.698521e-04
1.250000e+00    7.012067e-03    8.745695e-04    2.613452e-04
1.500000e+00    9.586688e-03    1.271645e-03    3.487038e-04
1.750000e+00    1.458094e-02    3.256960e-03    4.442842e-04
1.900000e+00    1.787885e-02    4.553927e-03    5.014913e-04
2.000000e+00    2.327014e-02    6.887319e-03    5.635622e-04
2.250000e+00    2.913385e-02    9.909555e-03    6.327653e-04
2.500000e+00    3.830845e-02    1.648622e-02    7.282540e-04
3.000000e+00    6.040409e-02    3.146786e-02    9.201156e-04
3.500000e+00    5.771641e-02    2.801037e-02    1.097931e-03
4.000000e+00    5.403960e-02    2.095403e-02    1.272332e-03
4.500000e+00    7.335674e-02    1.045999e-02    1.471800e-03
5.000000e+00    8.694292e-02    7.700951e-03    1.674902e-03
5.500000e+00    8.973604e-02    7.123165e-03    1.868698e-03
6.000000e+00    9.087943e-02    5.568544e-03    2.054276e-03
