1.000000e+00    4.233020e-03    5.954224e-04    1.585586e-04
1.250000e+00    6.540040e-03    8.132159e-04    2.437560e-04
1.500000e+00    8.967143e-03    1.206346e-03    3.252823e-04
1.750000e+00    1.393142e-02    3.368833e-03    4.149748e-04
1.900000e+00    1.726111e-02    4.832777e-03    4.688323e-04
2.000000e+00    2.297879e-02    7.604028e-03    5.297635e-04
2.250000e+00    2.887693e-02    1.089489e-02    5.921023e-04
2.500000e+00    3.799829e-02    1.754729e-02    6.812425e-04
3.000000e+00    6.026616e-02    3.297411e-02    8.604455e-04
3.500000e+00    5.587304e-02    2.808795e-02    1.026190e-03
4.000000e+00    5.206330e-02    2.116549e-02    1.189835e-03
4.500000e+00    7.229083e-02    9.713109e-03    1.378837e-03
5.000000e+00    8.631577e-02    6.996148e-03    1.570442e-03
5.500000e+00    8.756241e-02    7.003167e-03    1.751279e-03
6.000000e+00    8.834298e-02    5.493618e-03    1.924689e-03
