1.000000e+00    1.643495e-03    2.226095e-04    6.145774e-05
1.250000e+00    2.738436e-03    4.646559e-04    9.558436e-05
1.500000e+00    5.435055e-03    1.983791e-03    1.357988e-04
1.750000e+00    1.033089e-02    5.676931e-03    1.740093e-04
1.900000e+00    1.426697e-02    8.828119e-03    1.967096e-04
2.000000e+00    1.854408e-02    1.226357e-02    2.266366e-04
2.250000e+00    3.087800e-02    2.258679e-02    2.475820e-04
2.500000e+00    4.402738e-02    3.304724e-02    2.864520e-04
3.000000e+00    5.191306e-02    3.911916e-02    3.588745e-04
3.500000e+00    3.726144e-02    2.520832e-02    4.302040e-04
4.000000e+00    4.532668e-02    1.197048e-02    5.089688e-04
4.500000e+00    6.479723e-02    6.232862e-03    5.978247e-04
5.000000e+00    8.454678e-02    5.717715e-03    6.974356e-04
5.500000e+00    6.850662e-02    6.128797e-03    7.514502e-04
6.000000e+00    7.105492e-02    5.043224e-03    8.296513e-04
