1.000000e+00    4.903228e-04    2.364421e-04    3.556088e-06
1.250000e+00    3.425967e-03    1.909500e-03    6.773659e-06
1.500000e+00    9.524540e-03    6.874099e-03    9.757273e-06
1.750000e+00    1.924441e-02    1.511670e-02    1.272194e-05
1.900000e+00    2.571160e-02    2.061670e-02    1.447645e-05
2.000000e+00    3.182673e-02    2.559433e-02    1.632696e-05
2.250000e+00    4.734062e-02    3.870780e-02    2.177085e-05
2.500000e+00    5.267204e-02    4.421075e-02    3.621065e-05
3.000000e+00    3.193759e-02    2.791620e-02    3.298762e-05
3.500000e+00    2.960300e-02    1.092778e-02    3.910008e-05
4.000000e+00    3.712003e-02    6.827010e-03    4.875812e-05
4.500000e+00    3.612118e-02    4.450463e-03    5.065738e-05
5.000000e+00    4.035128e-02    3.871952e-03    5.870537e-05
5.500000e+00    4.082868e-02    3.724733e-03    7.046460e-05
6.000000e+00    4.625419e-02    2.957346e-03    8.824257e-05
