1.000000e+00    7.134173e-03    1.018093e-03    2.666169e-04
1.250000e+00    1.107085e-02    1.408633e-03    4.125796e-04
1.500000e+00    1.485267e-02    1.796357e-03    5.499676e-04
1.750000e+00    1.965500e-02    2.610340e-03    6.948484e-04
1.900000e+00    2.251180e-02    3.084930e-03    7.796788e-04
2.000000e+00    2.527303e-02    3.600043e-03    8.451973e-04
2.250000e+00    3.087500e-02    5.324380e-03    9.778538e-04
2.500000e+00    4.040462e-02    1.095477e-02    1.127718e-03
3.000000e+00    6.131580e-02    2.316328e-02    1.427787e-03
3.500000e+00    7.139686e-02    2.750728e-02    1.709587e-03
4.000000e+00    6.898345e-02    1.961966e-02    1.974182e-03
4.500000e+00    8.074160e-02    1.699673e-02    2.257034e-03
5.000000e+00    9.116698e-02    1.444490e-02    2.554254e-03
5.500000e+00    1.053786e-01    7.962063e-03    2.859114e-03
6.000000e+00    1.094024e-01    6.085483e-03    3.148482e-03
