1.000000e+00    1.939443e-03    2.646553e-04    7.257608e-05
1.250000e+00    3.170236e-03    4.968271e-04    1.124590e-04
1.500000e+00    5.760721e-03    1.667399e-03    1.573509e-04
1.750000e+00    1.063732e-02    5.159560e-03    2.016586e-04
1.900000e+00    1.444870e-02    8.064777e-03    2.281336e-04
2.000000e+00    1.931068e-02    1.200560e-02    2.629901e-04
2.250000e+00    3.011219e-02    2.070158e-02    2.876324e-04
2.500000e+00    4.212540e-02    3.004981e-02    3.322320e-04
3.000000e+00    5.373510e-02    3.925469e-02    4.169337e-04
3.500000e+00    3.988772e-02    2.595823e-02    4.989173e-04
4.000000e+00    4.522857e-02    1.390837e-02    5.876476e-04
4.500000e+00    6.562438e-02    6.468249e-03    6.891528e-04
5.000000e+00    8.438197e-02    5.472804e-03    7.999072e-04
5.500000e+00    7.105559e-02    6.229415e-03    8.687633e-04
6.000000e+00    7.292959e-02    5.083049e-03    9.578459e-04
