1.000000e+00    6.545029e-03    9.317945e-04    2.446921e-04
1.250000e+00    1.014925e-02    1.286474e-03    3.782411e-04
1.500000e+00    1.366527e-02    1.682053e-03    5.042857e-04
1.750000e+00    1.856910e-02    2.722637e-03    6.381525e-04
1.900000e+00    2.154591e-02    3.322279e-03    7.168702e-04
2.000000e+00    2.487899e-02    4.073134e-03    7.824540e-04
2.250000e+00    3.053579e-02    5.992588e-03    9.001142e-04
2.500000e+00    3.999702e-02    1.184100e-02    1.037661e-03
3.000000e+00    6.114123e-02    2.455418e-02    1.313248e-03
3.500000e+00    6.856420e-02    2.760233e-02    1.571411e-03
4.000000e+00    6.585137e-02    1.986690e-02    1.815837e-03
4.500000e+00    7.928100e-02    1.549671e-02    2.080645e-03
5.000000e+00    9.034754e-02    1.281519e-02    2.357129e-03
5.500000e+00    1.022047e-01    7.795127e-03    2.636823e-03
6.000000e+00    1.056074e-01    5.983532e-03    2.902739e-03
