1.000000e+00    3.166680e-03    4.417402e-04    1.187499e-04
1.250000e+00    4.890840e-03    6.057521e-04    1.819986e-04
1.500000e+00    6.844029e-03    9.967992e-04    2.433877e-04
1.750000e+00    1.159904e-02    3.887990e-03    3.120733e-04
1.900000e+00    1.500050e-02    6.170121e-03    3.538141e-04
2.000000e+00    2.177157e-02    1.127313e-02    4.085569e-04
2.250000e+00    2.795417e-02    1.599276e-02    4.483937e-04
2.500000e+00    3.696187e-02    2.267613e-02    5.153520e-04
3.000000e+00    5.951403e-02    3.965876e-02    6.499879e-04
3.500000e+00    4.880077e-02    2.831218e-02    7.737239e-04
4.000000e+00    4.493930e-02    2.168872e-02    8.994240e-04
4.500000e+00    6.813611e-02    7.218682e-03    1.049874e-03
5.000000e+00    8.389583e-02    4.807418e-03    1.200407e-03
5.500000e+00    7.917315e-02    6.537143e-03    1.334913e-03
6.000000e+00    7.877573e-02    5.202828e-03    1.465773e-03
