1.000000e+00    1.778149e-03    2.417012e-04    6.651553e-05
1.250000e+00    2.935929e-03    4.796882e-04    1.032685e-04
1.500000e+00    5.587580e-03    1.826455e-03    1.456538e-04
1.750000e+00    1.047551e-02    5.424700e-03    1.866517e-04
1.900000e+00    1.435311e-02    8.456460e-03    2.110751e-04
2.000000e+00    1.890480e-02    1.214019e-02    2.432531e-04
2.250000e+00    3.051138e-02    2.166968e-02    2.658824e-04
2.500000e+00    4.311232e-02    3.158610e-02    3.073800e-04
3.000000e+00    5.277179e-02    3.918356e-02    3.854036e-04
3.500000e+00    3.848821e-02    2.556224e-02    4.616165e-04
4.000000e+00    4.527999e-02    1.285594e-02    5.449804e-04
4.500000e+00    6.518931e-02    6.343724e-03    6.396439e-04
5.000000e+00    8.446836e-02    5.599898e-03    7.444220e-04
5.500000e+00    6.970731e-02    6.176447e-03    8.051256e-04
6.000000e+00    7.194043e-02    5.062126e-03    8.883275e-04
