1.000000e+00    3.445685e-03    4.819244e-04    1.291836e-04
1.250000e+00    5.314394e-03    6.548472e-04    1.980831e-04
1.500000e+00    7.349421e-03    1.031091e-03    2.644480e-04
1.750000e+00    1.216363e-02    3.725254e-03    3.386576e-04
1.900000e+00    1.554515e-02    5.768423e-03    3.836432e-04
2.000000e+00    2.213261e-02    1.021109e-02    4.406536e-04
2.250000e+00    2.812520e-02    1.444833e-02    4.858451e-04
2.500000e+00    3.708946e-02    2.112891e-02    5.584703e-04
3.000000e+00    5.985730e-02    3.790015e-02    7.047111e-04
3.500000e+00    5.072516e-02    2.832023e-02    8.391438e-04
4.000000e+00    4.659600e-02    2.180789e-02    9.745185e-04
4.500000e+00    6.920754e-02    7.790257e-03    1.135358e-03
5.000000e+00    8.447489e-02    5.256855e-03    1.296400e-03
5.500000e+00    8.139656e-02    6.657670e-03    1.443538e-03
6.000000e+00    8.120143e-02    5.276418e-03    1.585231e-03
