1.000000e+00    8.756659e-04    2.167479e-04    1.497952e-05
1.250000e+00    2.907402e-03    8.920738e-04    2.569161e-05
1.500000e+00    6.970234e-03    3.792648e-03    3.692187e-05
1.750000e+00    1.376750e-02    9.336022e-03    4.770190e-05
1.900000e+00    1.881504e-02    1.361558e-02    5.408135e-05
2.000000e+00    2.368064e-02    1.753427e-02    6.166785e-05
2.250000e+00    3.815998e-02    3.002594e-02    7.405533e-05
2.500000e+00    4.863845e-02    3.913921e-02    1.019205e-04
3.000000e+00    4.072954e-02    3.327043e-02    1.096365e-04
3.500000e+00    3.267024e-02    1.676579e-02    1.307963e-04
4.000000e+00    4.123872e-02    8.729375e-03    1.588998e-04
4.500000e+00    4.884410e-02    5.245659e-03    1.761263e-04
5.000000e+00    5.946191e-02    4.815196e-03    2.051546e-04
5.500000e+00    5.290631e-02    4.808534e-03    2.321251e-04
6.000000e+00    5.742447e-02    3.900461e-03    2.722641e-04
