1.000000e+00    2.136580e-03    2.928264e-04    7.998636e-05
1.250000e+00    3.453581e-03    5.166585e-04    1.236732e-04
1.500000e+00    5.960091e-03    1.506341e-03    1.715030e-04
1.750000e+00    1.082067e-02    4.879201e-03    2.198168e-04
1.900000e+00    1.455602e-02    7.649435e-03    2.487827e-04
2.000000e+00    1.977348e-02    1.185730e-02    2.868890e-04
2.250000e+00    2.967329e-02    1.967313e-02    3.139859e-04
2.500000e+00    4.105168e-02    2.842492e-02    3.623160e-04
3.000000e+00    5.482986e-02    3.933415e-02    4.551375e-04
3.500000e+00    4.150814e-02    2.640697e-02    5.440689e-04
4.000000e+00    4.517131e-02    1.518362e-02    6.391677e-04
4.500000e+00    6.611287e-02    6.609968e-03    7.488821e-04
5.000000e+00    8.428576e-02    5.334502e-03    8.666578e-04
5.500000e+00    7.258959e-02    6.289005e-03    9.456617e-04
6.000000e+00    7.404847e-02    5.106479e-03    1.041786e-03
