1.000000e+00    5.762263e-03    8.174701e-04    2.155482e-04
1.250000e+00    8.925860e-03    1.125069e-03    3.326569e-04
1.500000e+00    1.208204e-02    1.526310e-03    4.436296e-04
1.750000e+00    1.707320e-02    2.897499e-03    5.627239e-04
1.900000e+00    2.019384e-02    3.706882e-03    6.331931e-04
2.000000e+00    2.430789e-02    4.888459e-03    6.981557e-04
2.250000e+00    3.004131e-02    7.136651e-03    7.963985e-04
2.500000e+00    3.940219e-02    1.328365e-02    9.175695e-04
3.000000e+00    6.088415e-02    2.676406e-02    1.160582e-03
3.500000e+00    6.458246e-02    2.774339e-02    1.387390e-03
4.000000e+00    6.148114e-02    2.023799e-02    1.604782e-03
4.500000e+00    7.717072e-02    1.351886e-02    1.844891e-03
5.000000e+00    8.915002e-02    1.073724e-02    2.093319e-03
5.500000e+00    9.768839e-02    7.554809e-03    2.339560e-03
6.000000e+00    1.002388e-01    5.835983e-03    2.574247e-03
