1.000000e+00    1.253906e-03    2.053862e-04    3.648774e-05
1.250000e+00    2.626492e-03    5.568956e-04    5.864557e-05
1.500000e+00    5.745110e-03    2.624481e-03    8.415904e-05
1.750000e+00    1.118938e-02    6.927642e-03    1.081168e-04
1.900000e+00    1.550741e-02    1.053134e-02    1.222971e-04
2.000000e+00    1.971972e-02    1.387379e-02    1.404040e-04
2.250000e+00    3.339209e-02    2.565712e-02    1.580245e-04
2.500000e+00    4.629759e-02    3.629539e-02    1.934213e-04
3.000000e+00    4.734695e-02    3.708821e-02    2.306135e-04
3.500000e+00    3.472645e-02    2.185301e-02    2.762277e-04
4.000000e+00    4.401457e-02    1.016423e-02    3.301973e-04
4.500000e+00    5.887711e-02    5.807660e-03    3.809556e-04
5.000000e+00    7.559366e-02    5.511041e-03    4.451505e-04
5.500000e+00    6.211310e-02    5.632261e-03    4.855861e-04
6.000000e+00    6.565378e-02    4.629576e-03    5.469248e-04
