1.000000e+00    8.102447e-03    1.160348e-03    3.026339e-04
1.250000e+00    1.258690e-02    1.610541e-03    4.690657e-04
1.500000e+00    1.679725e-02    1.979495e-03    6.250964e-04
1.750000e+00    2.137562e-02    2.452935e-03    7.879051e-04
1.900000e+00    2.401778e-02    2.765108e-03    8.826232e-04
2.000000e+00    2.586630e-02    3.000061e-03    9.471605e-04
2.250000e+00    3.138278e-02    4.471487e-03    1.105088e-03
2.500000e+00    4.101408e-02    9.765984e-03    1.275183e-03
3.000000e+00    6.157448e-02    2.125223e-02    1.615435e-03
3.500000e+00    7.579497e-02    2.736753e-02    1.936142e-03
4.000000e+00    7.388275e-02    1.926020e-02    2.233591e-03
4.500000e+00    8.294767e-02    1.948119e-02    2.545201e-03
5.000000e+00    9.239058e-02    1.723784e-02    2.875871e-03
5.500000e+00    1.102463e-01    8.215123e-03    3.222072e-03
6.000000e+00    1.152569e-01    6.239210e-03    3.549897e-03
