1.000000e+00    3.437339e-03    4.807249e-04    1.288721e-04
1.250000e+00    5.301413e-03    6.531779e-04    1.975994e-04
1.500000e+00    7.332211e-03    1.029186e-03    2.638036e-04
1.750000e+00    1.214420e-02    3.729672e-03    3.378475e-04
1.900000e+00    1.552598e-02    5.780466e-03    3.827377e-04
2.000000e+00    2.212282e-02    1.024663e-02    4.396982e-04
2.250000e+00    2.811646e-02    1.449648e-02    4.847140e-04
2.500000e+00    3.707888e-02    2.117521e-02    5.571641e-04
3.000000e+00    5.985250e-02    3.796238e-02    7.030549e-04
3.500000e+00    5.066741e-02    2.832298e-02    8.371563e-04
4.000000e+00    4.653512e-02    2.181557e-02    9.722287e-04
4.500000e+00    6.917200e-02    7.770032e-03    1.132761e-03
5.000000e+00    8.445343e-02    5.239178e-03    1.293474e-03
5.500000e+00    8.132655e-02    6.653702e-03    1.440254e-03
6.000000e+00    8.112081e-02    5.273910e-03    1.581610e-03
