1.000000e+00    1.414536e-03    2.017069e-04    4.919902e-05
1.250000e+00    2.538404e-03    4.754167e-04    7.737050e-05
1.500000e+00    5.384113e-03    2.319319e-03    1.109764e-04
1.750000e+00    1.043696e-02    6.267333e-03    1.422974e-04
1.900000e+00    1.453280e-02    9.661220e-03    1.608379e-04
2.000000e+00    1.854440e-02    1.282490e-02    1.850728e-04
2.250000e+00    3.192884e-02    2.433780e-02    2.038149e-04
2.500000e+00    4.553722e-02    3.538773e-02    2.398384e-04
3.000000e+00    4.980154e-02    3.846580e-02    2.960069e-04
3.500000e+00    3.544540e-02    2.388633e-02    3.550332e-04
4.000000e+00    4.498779e-02    1.069703e-02    4.221025e-04
4.500000e+00    6.268818e-02    6.009534e-03    4.935835e-04
5.000000e+00    8.193774e-02    5.766522e-03    5.773708e-04
5.500000e+00    6.555042e-02    5.939328e-03    6.221318e-04
6.000000e+00    6.867311e-02    4.903747e-03    6.912460e-04
