1.000000e+00    1.719101e-03    2.333210e-04    6.429742e-05
1.250000e+00    2.849547e-03    4.731829e-04    9.990025e-05
1.500000e+00    5.521652e-03    1.892340e-03    1.413428e-04
1.750000e+00    1.041324e-02    5.531467e-03    1.811213e-04
1.900000e+00    1.431611e-02    8.613891e-03    2.047902e-04
2.000000e+00    1.874925e-02    1.219295e-02    2.359829e-04
2.250000e+00    3.066807e-02    2.205834e-02    2.578742e-04
2.500000e+00    4.350239e-02    3.220463e-02    2.982240e-04
3.000000e+00    5.240179e-02    3.915593e-02    3.737945e-04
3.500000e+00    3.795724e-02    2.540986e-02    4.478737e-04
4.000000e+00    4.530001e-02    1.246846e-02    5.292349e-04
4.500000e+00    6.502088e-02    6.295941e-03    6.213629e-04
5.000000e+00    8.450198e-02    5.650124e-03    7.238961e-04
5.500000e+00    6.918983e-02    6.155967e-03    7.816526e-04
6.000000e+00    7.155934e-02    5.054011e-03    8.626724e-04
