1.000000e+00    1.293554e-03    2.044296e-04    3.941590e-05
1.250000e+00    2.603454e-03    5.346032e-04    6.299617e-05
1.500000e+00    5.649624e-03    2.542022e-03    9.039103e-05
1.750000e+00    1.099002e-02    6.750726e-03    1.160658e-04
1.900000e+00    1.524962e-02    1.029939e-02    1.312629e-04
2.000000e+00    1.940923e-02    1.359496e-02    1.507860e-04
2.250000e+00    3.300789e-02    2.530969e-02    1.687583e-04
2.500000e+00    4.610001e-02    3.605877e-02    2.044699e-04
3.000000e+00    4.796904e-02    3.743919e-02    2.459713e-04
3.500000e+00    3.491071e-02    2.236093e-02    2.947256e-04
4.000000e+00    4.426388e-02    1.029924e-02    3.518158e-04
4.500000e+00    5.983857e-02    5.859137e-03    4.073099e-04
5.000000e+00    7.718343e-02    5.575916e-03    4.760764e-04
5.500000e+00    6.298316e-02    5.710009e-03    5.176773e-04
6.000000e+00    6.642059e-02    4.698879e-03    5.810237e-04
