1.000000e+00    1.534928e-03    2.072673e-04    5.738111e-05
1.250000e+00    2.577841e-03    4.519925e-04    8.938066e-05
1.500000e+00    5.306064e-03    2.131281e-03    1.277883e-04
1.750000e+00    1.020699e-02    5.905317e-03    1.637337e-04
1.900000e+00    1.419263e-02    9.163879e-03    1.850373e-04
2.000000e+00    1.823660e-02    1.237165e-02    2.131388e-04
2.250000e+00    3.119974e-02    2.341411e-02    2.327240e-04
2.500000e+00    4.483725e-02    3.436996e-02    2.694480e-04
3.000000e+00    5.117914e-02    3.906336e-02    3.373358e-04
3.500000e+00    3.622852e-02    2.490514e-02    4.046804e-04
4.000000e+00    4.536723e-02    1.125161e-02    4.796504e-04
4.500000e+00    6.445886e-02    6.138221e-03    5.637543e-04
5.000000e+00    8.461490e-02    5.821971e-03    6.590688e-04
5.500000e+00    6.748138e-02    6.087742e-03    7.077768e-04
6.000000e+00    7.029527e-02    5.026877e-03    7.818796e-04
