1.000000e+00    5.745284e-03    8.149949e-04    2.149158e-04
1.250000e+00    8.899338e-03    1.121580e-03    3.316686e-04
1.500000e+00    1.204762e-02    1.522879e-03    4.423145e-04
1.750000e+00    1.704001e-02    2.901680e-03    5.610864e-04
1.900000e+00    2.016354e-02    3.716302e-03    6.313750e-04
2.000000e+00    2.429481e-02    4.909167e-03    6.963143e-04
2.250000e+00    3.002995e-02    7.165598e-03    7.941430e-04
2.500000e+00    3.938851e-02    1.331907e-02    9.149586e-04
3.000000e+00    6.087821e-02    2.681755e-02    1.157264e-03
3.500000e+00    6.449301e-02    2.774667e-02    1.383393e-03
4.000000e+00    6.138341e-02    2.024667e-02    1.600194e-03
4.500000e+00    7.712250e-02    1.347616e-02    1.839758e-03
5.000000e+00    8.912246e-02    1.069333e-02    2.087570e-03
5.500000e+00    9.758615e-02    7.549330e-03    2.333086e-03
6.000000e+00    1.001177e-01    5.832608e-03    2.567095e-03
