1.000000e+00    1.441933e-03    2.011275e-04    5.159591e-05
1.250000e+00    2.524660e-03    4.635975e-04    8.085880e-05
1.500000e+00    5.328792e-03    2.274139e-03    1.159709e-04
1.750000e+00    1.032197e-02    6.168214e-03    1.486565e-04
1.900000e+00    1.438345e-02    9.529534e-03    1.680051e-04
2.000000e+00    1.836392e-02    1.266545e-02    1.933901e-04
2.250000e+00    3.170196e-02    2.413418e-02    2.122382e-04
2.500000e+00    4.541737e-02    3.524539e-02    2.481906e-04
3.000000e+00    5.020376e-02    3.868971e-02    3.080038e-04
3.500000e+00    3.556119e-02    2.422694e-02    3.695017e-04
4.000000e+00    4.514465e-02    1.078437e-02    4.389249e-04
4.500000e+00    6.331705e-02    6.042303e-03    5.143545e-04
5.000000e+00    8.299538e-02    5.808260e-03    6.017696e-04
5.500000e+00    6.611474e-02    5.989718e-03    6.471564e-04
6.000000e+00    6.916627e-02    4.948854e-03    7.174948e-04
