1.000000e+00    1.076208e-03    2.101476e-04    2.497889e-05
1.250000e+00    2.742580e-03    6.805680e-04    4.127306e-05
1.500000e+00    6.237787e-03    3.069750e-03    5.926510e-05
1.750000e+00    1.222179e-02    7.865720e-03    7.631997e-05
1.900000e+00    1.683754e-02    1.174803e-02    8.641364e-05
2.000000e+00    2.131749e-02    1.532780e-02    9.892112e-05
2.250000e+00    3.534400e-02    2.743307e-02    1.144503e-04
2.500000e+00    4.727986e-02    3.747967e-02    1.472559e-04
3.000000e+00    4.440813e-02    3.541239e-02    1.680477e-04
3.500000e+00    3.383588e-02    1.952205e-02    2.009433e-04
4.000000e+00    4.281092e-02    9.526718e-03    2.418625e-04
4.500000e+00    5.437664e-02    5.561441e-03    2.743236e-04
5.000000e+00    6.825174e-02    5.203346e-03    3.201181e-04
5.500000e+00    5.801313e-02    5.265674e-03    3.546741e-04
6.000000e+00    6.201593e-02    4.303906e-03    4.064293e-04
