1.000000e+00    3.202604e-03    4.469779e-04    1.201029e-04
1.250000e+00    4.939873e-03    6.085212e-04    1.840257e-04
1.500000e+00    6.871218e-03    9.850694e-04    2.458426e-04
1.750000e+00    1.162217e-02    3.862760e-03    3.152245e-04
1.900000e+00    1.501344e-02    6.132221e-03    3.574047e-04
2.000000e+00    2.183174e-02    1.125681e-02    4.127189e-04
2.250000e+00    2.790638e-02    1.589808e-02    4.529978e-04
2.500000e+00    3.685083e-02    2.252971e-02    5.205840e-04
3.000000e+00    5.965406e-02    3.966810e-02    6.566624e-04
3.500000e+00    4.902774e-02    2.836878e-02    7.815747e-04
4.000000e+00    4.493267e-02    2.191157e-02    9.082753e-04
4.500000e+00    6.819502e-02    7.236936e-03    1.060093e-03
5.000000e+00    8.388468e-02    4.793101e-03    1.211671e-03
5.500000e+00    7.937045e-02    6.544399e-03    1.348172e-03
6.000000e+00    7.891562e-02    5.205617e-03    1.480192e-03
